GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
310M300US19180,19180,"Danville, IL Metro Area",74765,1065,14844,2885,7354,1662,1000,511,168,181,1409,713,441,274,152,207,206,137,1146,579,796,447,274,163,707,368,661,369,210,160,184,214,7490,1737,1016,483,120,130,907,560,451,407,81,99,29,36,1121,413,984,495,842,400,342,181,751,366,569,346,277,153,59921,3039,28720,1631,1092,428,286,203,2196,567,1085,449,482,305,576,254,2161,358,3055,496,3809,593,3422,514,4521,404,3582,313,2453,248,31201,1653,1727,477,75,76,2511,653,979,364,529,256,613,241,1661,381,3536,545,3409,387,4412,354,4407,378,4178,569,3164,204
310M300US19300,19300,"Daphne-Fairhope-Foley, AL Metro Area",208868,1779,19537,4093,7451,2227,106,148,211,356,400,461,1118,621,223,318,194,299,1001,622,785,760,573,473,1037,812,1276,729,436,333,91,115,12086,2803,829,596,189,243,1123,943,93,110,0,200,375,337,912,882,1686,1038,2037,1062,952,465,1886,747,970,555,1034,477,189331,4280,95070,2707,5554,469,803,576,7067,1409,4293,1019,1180,529,3142,631,5825,970,12200,1312,10714,957,12340,953,12486,940,11999,662,7467,450,94261,2933,4595,733,1163,694,6043,985,2965,740,577,333,2432,597,6508,892,10254,1132,12497,987,12925,1048,14353,942,11962,643,7987,541
310M300US19340,19340,"Davenport-Moline-Rock Island, IA-IL Metro Area",372806,2026,43354,4974,19835,2634,2626,607,420,287,3079,905,656,357,224,186,816,494,1238,880,2063,792,1779,612,1952,661,3598,1291,963,371,421,213,23519,3210,2040,729,250,204,2707,840,784,529,301,322,906,369,2470,1090,3680,941,2984,887,1609,550,3055,721,1557,605,1176,486,329452,5247,163026,3109,9045,806,1982,724,13418,1398,5996,986,2363,570,4190,744,12488,1274,20428,1111,21609,1023,21889,1082,21972,1284,17319,580,10327,547,166426,3372,9541,856,1341,536,12720,1040,6723,1211,904,389,5019,653,11751,1113,19371,1333,20715,1230,21466,897,23578,822,18738,650,14559,725
310M300US19380,19380,"Dayton, OH Metro Area",775285,2399,106818,8364,48758,4377,5938,1414,949,547,6675,1613,2874,874,163,127,1165,544,5377,1327,6311,1111,4878,1273,6502,1170,4989,1045,1857,911,1080,404,58060,5134,4597,1164,634,351,5204,1331,2546,1076,1028,459,1331,489,7194,1451,10807,1431,5589,1195,5716,1057,7077,1019,3754,884,2583,745,668467,8083,326333,4493,18409,1403,2786,888,23262,2092,13388,1755,4458,914,9849,1082,22836,1860,46154,1703,39301,1674,43654,1457,46970,1206,34308,980,20958,731,342134,5311,18503,1251,3530,784,21406,2149,12426,1853,3618,868,9086,999,24554,1806,41658,1455,40736,1346,45536,1005,50503,1251,38047,966,32531,1026
310M300US19460,19460,"Decatur, AL Metro Area",149097,1518,23190,4121,9979,2016,920,498,162,204,2106,860,253,207,254,251,277,286,722,596,1269,764,1192,714,1189,668,715,316,604,323,316,333,13211,2655,1048,652,0,200,1275,756,477,442,42,77,433,341,1331,696,2303,922,1572,789,1066,547,1410,506,1662,834,592,437,125907,4295,63997,2488,3875,695,792,465,4740,1045,2365,695,875,477,1768,413,5956,847,7666,1240,7317,867,8616,684,9464,594,7357,796,3206,563,61910,2855,2394,630,537,413,3916,999,2377,779,1578,513,1003,484,5521,1120,6692,1356,7786,847,9219,739,8928,615,6592,799,5367,690
310M300US19500,19500,"Decatur, IL Metro Area",101890,1366,13033,2309,5280,1196,590,260,66,109,776,394,392,323,0,190,47,80,635,362,756,429,591,362,176,153,644,321,306,251,301,251,7753,1578,1043,373,106,179,766,364,179,211,92,109,65,84,1078,568,1629,581,734,358,372,248,1106,427,289,177,294,181,88857,2353,44064,1320,2602,288,556,276,3039,514,1985,471,722,384,1138,371,3523,595,4778,663,5256,592,5619,384,6665,403,5032,281,3149,278,44793,1604,1720,458,208,139,3251,523,1569,476,706,290,1059,371,3522,536,4574,724,5474,542,5830,447,6568,462,5818,393,4494,479
310M300US19660,19660,"Deltona-Daytona Beach-Ormond Beach, FL Metro Area",637067,3924,95350,6948,44495,4107,3945,1202,862,495,5854,1329,2188,896,960,512,1375,619,4606,1302,3222,1093,4999,1303,4618,909,6666,1457,3246,998,1954,555,50855,4442,4993,1033,1000,695,4905,1304,1248,718,742,584,1491,771,4874,1377,7556,1591,5655,1707,5282,1149,5989,1338,3558,775,3562,955,541717,7659,265698,5011,10017,1141,2624,994,14194,2084,7453,1430,2982,720,6035,872,21411,1703,31217,1668,27810,1515,33927,1227,39176,1599,39876,1314,28976,983,276019,4512,9045,1073,1638,766,13502,1874,8180,1592,2714,763,4360,760,17936,1530,28028,1711,28983,1666,35830,1346,47361,1293,44743,955,33699,1010
310M300US19740,19740,"Denver-Aurora-Lakewood, CO Metro Area",2852485,3450,245823,12280,111719,7580,11984,2126,1539,646,10274,1963,5634,1235,1304,665,3788,1046,15658,2134,15939,2641,12335,1754,11945,1818,11714,1855,7221,1241,2384,621,134104,7356,9031,2096,1571,739,12184,2243,6015,1411,1602,680,3582,963,17117,2259,22815,2602,15279,1597,13139,1884,15764,2299,8135,1390,7870,1295,2606662,12239,1310626,7636,76206,2226,16342,2441,98781,4296,56056,3593,18391,2160,32900,1987,97571,2523,225712,2895,201527,2076,179402,2284,156910,2137,98918,1648,51910,1084,1296036,7642,75212,2277,13513,1932,93985,3491,50695,3499,16306,1817,32966,1809,92729,2688,209590,2831,189197,1909,176425,2062,164012,2279,112107,1607,69299,1568
310M300US19780,19780,"Des Moines-West Des Moines, IA Metro Area",634468,1299,52695,5050,23313,3064,2792,938,676,412,2468,906,1066,570,1091,1089,724,506,2630,923,2317,866,2282,681,2133,669,2862,858,1852,710,420,281,29382,3034,2319,840,895,490,2253,645,1737,814,127,122,1358,844,4159,1057,5227,984,3514,889,2175,595,3405,814,990,384,1223,427,581773,5167,290175,2991,20563,1057,3580,970,24877,1662,13738,1644,3033,634,8450,929,23236,1038,43891,1171,42275,1144,39196,1048,34008,938,20890,800,12438,499,291598,3571,20160,804,4332,983,23173,1890,11272,1642,3726,810,7338,1020,21126,1269,41878,1071,40500,1143,39498,994,35414,963,25170,555,18011,751
310M300US19820,19820,"Detroit-Warren-Dearborn, MI Metro Area",4261275,3817,620334,19753,283862,10277,34614,3024,4850,1161,31354,2574,17607,2197,5208,1086,8792,1449,32881,3577,30960,2819,31908,3055,29837,2702,32392,2029,14996,1648,8463,1358,336472,11625,29355,2765,5256,1124,36007,3299,14562,2086,4634,1053,11448,1652,38488,2699,46980,3380,38646,2817,34647,2741,34534,2506,20396,2092,21519,1635,3640941,20317,1787765,10552,92828,3147,18878,1824,124159,4490,68119,3531,22624,1884,52458,2255,148902,3967,249450,3183,216013,3233,264832,2629,257959,2202,170307,1671,101236,1352,1853176,12163,92048,2892,16406,1903,118797,4378,63094,3116,24907,2089,44391,2295,136478,2834,236468,3491,226916,3055,275145,2862,279293,2641,197463,2105,141770,1957
310M300US20020,20020,"Dothan, AL Metro Area",146301,683,25627,2371,11492,1334,1780,402,251,144,1655,406,932,375,225,142,387,156,1175,583,1056,353,935,338,865,280,1432,397,573,269,226,114,14135,1378,1229,302,419,224,1564,388,750,289,268,168,476,218,937,237,2344,449,1975,425,1317,369,1264,339,963,350,629,171,120674,2482,58715,1441,2722,434,633,213,3729,466,2285,478,841,265,1645,313,4965,738,7242,352,7283,358,8810,499,8041,528,6549,230,3970,278,61959,1419,2792,355,410,157,4174,462,1624,317,676,259,1587,320,5139,478,7100,423,7066,510,8870,584,9134,328,7633,455,5754,309
310M300US20100,20100,"Dover, DE Metro Area",171408,1024,23651,4324,9109,2073,1105,674,61,74,1170,485,796,457,47,79,489,408,1046,634,1140,629,709,374,1050,473,760,464,230,189,506,360,14542,2773,1399,650,72,124,2324,1179,449,449,337,295,287,321,1086,631,2090,913,1829,805,1879,829,1140,502,1105,483,545,460,147757,4414,73946,2274,4623,775,835,504,5651,773,3190,960,782,435,1810,638,6032,812,11028,1310,8504,1297,9790,998,9857,488,7729,369,4115,401,73811,3056,3808,711,1015,944,4161,1152,2787,1017,684,436,2147,659,5815,960,9878,855,9366,961,9269,952,10861,642,8163,543,5857,567
310M300US20220,20220,"Dubuque, IA Metro Area",92879,945,9053,2023,3439,937,303,202,104,121,491,229,50,69,30,56,97,100,581,368,552,456,389,349,449,309,299,233,57,61,37,61,5614,1425,392,198,0,163,389,320,140,135,135,212,65,89,798,520,1039,577,261,223,619,432,538,316,69,78,1169,321,83826,2225,41646,1152,3048,435,448,313,2461,525,2014,472,623,244,1155,304,3307,612,5747,439,4701,316,5266,327,6224,248,4186,61,2466,347,42180,1598,2442,369,680,322,3099,520,1604,337,614,277,1078,269,3604,655,4799,653,5023,325,5199,360,6224,333,4508,93,3306,365
310M300US20260,20260,"Duluth, MN-WI Metro Area",267606,2246,36265,3621,17273,2422,852,290,224,144,1090,384,371,192,162,146,423,287,4730,1255,2194,672,1757,628,1789,588,2756,673,551,236,374,196,18992,2045,1312,591,169,122,1367,458,284,173,78,70,434,234,4816,1235,2076,525,1855,556,2071,548,1941,540,1360,498,1229,381,231341,3923,116529,2551,6109,390,1344,500,8112,875,4176,749,1338,371,2682,420,9101,1291,14099,727,14347,671,15146,578,18109,846,14151,369,7815,335,114812,2058,5709,661,900,300,7558,747,4341,822,1132,284,2537,368,8471,1262,13517,639,13493,602,14433,539,19137,484,13068,533,10516,475
310M300US20500,20500,"Durham-Chapel Hill, NC Metro Area",543108,2759,80937,7815,36265,4180,3831,1191,385,368,5246,1528,1971,1012,436,275,1357,713,7377,2012,4598,1282,2606,804,3465,952,2776,1009,1733,658,484,313,44672,4769,3289,1069,562,488,4774,1293,1421,697,562,434,1224,790,8652,1675,7562,1599,5673,1433,3705,1068,3512,959,2447,951,1289,550,462171,8394,221775,4726,13314,1191,1972,967,15916,1714,7307,1594,2326,825,5459,967,14981,2002,35815,2019,33180,1316,30255,1413,28785,1109,21264,979,11201,545,240396,5135,12418,1285,2924,1036,13755,1737,8427,1387,1857,656,5278,961,15304,1954,37229,1973,32283,1668,33708,1347,34120,1310,26437,1482,16656,838
310M300US20700,20700,"East Stroudsburg, PA Metro Area",165651,1051,12080,2676,5490,1371,534,487,128,157,682,527,372,312,337,324,300,311,625,484,779,445,304,264,284,279,718,384,234,221,193,187,6590,1925,154,250,0,179,470,465,316,275,48,90,136,198,794,618,434,342,922,477,1154,586,1324,765,476,544,362,302,153571,2917,76649,1681,3674,616,644,498,4931,888,2665,777,743,378,2052,592,7865,947,8976,1079,8801,1090,11335,788,12312,892,7877,648,4774,695,76922,2270,3119,603,840,429,4985,923,2539,770,1606,670,1820,759,7172,1032,8302,837,9330,900,11886,682,11606,870,7932,799,5785,789
310M300US20740,20740,"Eau Claire, WI Metro Area",160174,1302,21709,3230,9050,1784,429,253,115,92,361,183,434,311,162,166,430,377,2895,1105,572,444,1113,584,693,365,1192,643,335,204,319,228,12659,2221,800,303,85,99,1067,403,505,378,15,27,249,183,4583,991,1007,433,794,312,921,478,1394,619,402,196,837,393,138465,3114,70343,1908,4309,426,656,261,5547,761,2367,520,791,420,1762,449,5888,1095,10213,558,8571,762,9072,457,9730,513,7441,448,3996,272,68122,2222,3957,633,630,310,4943,785,2032,544,726,261,1755,285,5001,1029,9173,561,8421,446,8514,448,9668,616,7870,371,5432,469
310M300US20940,20940,"El Centro, CA Metro Area",172839,1132,35831,5318,15318,2881,3445,1341,529,625,1525,812,449,293,829,521,859,496,2591,882,1499,735,1192,655,895,508,907,487,325,256,273,230,20513,3160,1801,809,315,274,3148,958,725,503,95,144,858,491,2107,935,2305,729,1651,651,1883,798,2367,757,1977,666,1281,526,137008,5464,68497,3145,4310,1263,1083,718,7563,1186,3397,1089,1532,578,1170,508,6528,1119,10193,1070,8340,949,7447,776,7663,605,5488,329,3783,240,68511,3117,5401,901,1004,658,5748,1270,3287,1005,1278,619,1615,508,6447,1066,9134,696,8324,824,8320,846,7701,747,5436,773,4816,756
310M300US21060,21060,"Elizabethtown-Fort Knox, KY Metro Area",145910,1761,17838,3514,7892,1922,807,568,215,307,634,427,374,272,164,240,309,269,1409,753,866,589,1051,503,306,261,1152,516,342,236,263,197,9946,1841,1003,526,0,195,1131,560,303,250,249,295,223,276,748,582,2264,875,1058,543,929,406,1306,401,388,255,344,262,128072,4017,65161,2655,3576,453,1061,624,5796,824,2466,695,512,368,2439,525,5197,906,8140,934,9008,1019,9350,972,8955,810,5479,460,3182,348,62911,2230,3517,715,743,351,3981,1013,3705,922,825,405,1496,440,3933,751,8264,951,8667,873,8797,836,9030,1023,5796,558,4157,618
310M300US21140,21140,"Elkhart-Goshen, IN Metro Area",201482,944,20739,3980,9333,2317,2528,1114,67,85,1278,811,294,389,0,197,263,237,1124,641,1256,712,737,472,542,340,793,446,374,411,77,93,11406,2479,1049,433,308,261,1224,532,649,446,266,358,70,82,1705,791,1830,662,1460,616,928,589,781,432,677,342,459,263,180743,3914,90104,2461,5328,1033,516,341,8355,1207,5320,1118,1749,484,2855,539,7830,742,11934,909,11670,739,11865,606,10879,700,7413,627,4390,293,90639,2494,6545,523,1072,620,8577,965,3551,845,1105,523,2980,687,7247,802,10357,659,11418,756,11501,703,11677,635,8055,462,6554,445
310M300US21300,21300,"Elmira, NY Metro Area",80582,1539,12046,2495,5115,1261,987,567,0,200,821,616,19,34,244,269,207,233,755,493,914,615,182,155,173,106,482,277,331,253,0,200,6931,1664,741,429,86,122,689,579,416,351,0,200,118,170,903,514,771,378,1051,642,555,288,1165,546,207,170,229,177,68536,2874,33663,1734,1645,659,499,393,1950,597,1395,509,428,252,601,334,2360,546,3769,573,4191,587,4955,450,5522,426,3690,274,2658,186,34873,1685,1409,457,299,249,1980,621,1968,573,500,298,839,300,1864,566,4113,520,3579,656,5006,494,5534,454,4352,206,3430,397
310M300US21340,21340,"El Paso, TX Metro Area",827951,2265,174362,15155,76437,7432,10424,2086,1705,1051,12937,1915,4854,1184,2139,773,3336,868,7951,1650,6686,1603,6306,1491,6138,1570,6055,1225,3299,837,4607,1036,97925,9058,9403,2249,1045,534,12394,2174,5564,1324,2279,1070,3306,1043,10371,2206,12720,2179,11069,1886,9192,1452,8604,1511,5329,1042,6649,1432,653589,15479,326432,7803,22175,2095,3465,1071,25138,2760,16073,2278,4825,1139,9760,1275,38001,1897,55782,1782,43737,1662,39582,1686,34064,1285,22215,853,11615,1121,327157,9109,22096,2221,4214,1480,23928,2755,15505,2378,3842,1041,9745,1526,33356,2277,46594,2265,42161,1908,41684,1653,39464,1516,25311,1043,19257,1468
310M300US21420,21420,"Enid, OK Metro Area",59539,812,7230,2286,2792,1162,324,400,0,161,230,243,257,389,250,413,17,33,136,149,98,106,223,321,649,480,457,284,89,116,62,84,4438,1449,79,145,0,161,130,214,16,31,16,34,453,473,772,620,295,238,1070,801,612,294,525,307,121,167,349,261,52309,2401,26552,1665,1706,1104,190,193,1889,489,1356,512,822,343,374,266,2914,1063,4100,611,2846,599,3127,636,3282,333,2326,270,1620,84,25757,1900,2451,647,252,307,2929,487,830,400,231,241,584,255,1741,624,3227,443,2590,886,2872,478,3362,265,2594,217,2094,383
310M300US21500,21500,"Erie, PA Metro Area",261659,1926,41865,4460,17702,2354,2774,836,528,580,2908,895,792,490,355,349,41,57,3239,1201,1717,698,1721,621,1008,475,1300,481,525,311,794,361,24163,2815,2298,697,654,525,2281,726,1174,512,77,106,570,302,3534,797,3010,808,2785,805,2455,806,1979,527,1606,683,1740,436,219794,4644,110039,2664,4770,862,1021,510,8316,1012,3261,729,1878,732,2887,705,7777,1178,14860,869,13169,788,15372,601,17790,621,12232,367,6706,459,109755,2981,5024,726,906,371,7646,1001,3625,819,1700,521,2494,467,7138,985,14083,950,12724,747,14942,858,17660,600,12267,785,9546,607
310M300US21660,21660,"Eugene, OR Metro Area",367554,1811,61751,5948,28361,3563,1718,753,392,251,2104,830,1000,769,203,247,511,300,4920,1220,4375,1347,3296,912,3069,901,3794,925,2169,783,810,415,33390,3401,1690,741,248,205,2993,1122,569,445,181,206,656,381,7926,1461,4242,929,3493,1232,3078,880,3817,785,2374,676,2123,573,305803,5925,152592,3594,7172,765,838,484,10117,1504,5213,1144,1721,690,3957,752,16757,1585,20246,1467,19847,941,17661,1040,19974,985,18048,827,11041,464,153211,3593,6870,822,1295,500,9524,1396,4238,1154,1415,533,3766,653,13605,1307,19132,1269,18808,1103,17861,1016,23395,903,19667,776,13635,644
310M300US21780,21780,"Evansville, IN-KY Metro Area",305539,2144,45941,5592,19006,3015,2511,829,365,351,2098,987,595,435,107,145,207,203,2894,932,2413,827,1964,739,1888,657,1945,600,1223,544,796,480,26935,3222,2542,904,289,401,2462,1005,1058,523,443,311,601,265,4529,975,3088,942,2874,784,3540,928,1947,582,1670,550,1892,589,259598,6437,128220,3695,7209,920,1956,704,9515,1070,4884,1228,1385,468,3492,684,9126,1037,17604,1247,16074,1025,16978,1017,19850,691,13033,689,7114,581,131378,3524,6579,921,1095,606,9513,1475,4893,853,1287,548,3504,754,8522,1203,17716,1060,15990,857,16725,1141,21042,641,14531,650,9981,671
310M300US21820,21820,"Fairbanks, AK Metro Area",95018,1167,5715,1825,3021,1090,214,182,0,153,179,295,0,153,33,60,0,153,1206,813,448,338,450,383,0,153,282,250,96,177,113,164,2694,991,372,291,123,191,232,239,0,153,0,153,0,153,533,402,668,448,150,146,127,208,270,293,98,178,121,177,89303,2070,45993,1815,3307,497,961,675,3454,1203,1632,704,342,296,948,258,5265,1260,9282,986,6137,1039,4554,364,5395,588,3631,353,1085,176,43310,1785,2991,697,1333,787,3524,1204,2095,772,725,282,1099,678,3752,599,8366,950,5173,694,5120,584,4781,509,2965,396,1386,402
310M300US22020,22020,"Fargo, ND-MN Metro Area",233116,1038,22527,4005,10734,2484,583,361,56,97,867,485,685,445,160,162,269,284,3496,1290,2007,738,1028,603,442,351,847,349,82,85,212,200,11793,2145,481,339,0,198,768,434,209,212,148,191,109,200,5092,1303,1232,572,1090,555,1335,633,483,309,410,329,436,289,210589,4343,108723,3107,8491,1187,1670,603,7912,1200,4431,921,990,620,2607,631,9928,1865,20861,1285,15033,1026,12844,968,12120,564,7538,174,4298,257,101866,2384,7183,705,1368,563,7623,1532,4152,1032,1204,479,2123,477,8413,1253,17418,1397,13591,712,11304,642,13104,827,7905,491,6478,370
310M300US22140,22140,"Farmington, NM Metro Area",124556,1336,30929,4603,13610,2086,1160,453,142,192,2018,796,694,346,491,402,423,212,1972,675,1544,483,1853,760,1438,533,1127,418,626,333,122,86,17319,2936,2015,1270,161,163,2004,783,668,307,546,391,515,287,2438,751,2168,701,2106,702,1502,549,1304,532,954,340,938,360,93627,4483,47407,2655,3079,1122,191,159,3821,970,2825,678,718,384,913,328,3903,777,6579,767,5935,676,5200,715,6992,486,4327,340,2924,240,46220,2460,2317,574,831,557,3659,794,1704,689,855,533,1404,572,2994,633,6203,788,6459,748,5067,682,6778,545,4599,373,3350,328
310M300US22180,22180,"Fayetteville, NC Metro Area",369935,2642,67254,6207,29791,3414,4112,1199,718,408,4312,1113,936,542,621,387,814,442,4223,1151,5276,1305,2079,677,2610,751,2881,655,857,388,352,306,37463,3768,4074,901,414,307,4088,1077,1988,697,453,291,1079,491,3871,1024,7154,1607,4690,896,3271,789,3453,586,1693,533,1235,520,302681,6999,150613,4247,10414,1233,2511,723,14339,1599,4568,1172,1922,629,4431,855,17795,1820,25419,1778,19583,1337,16656,1101,15489,969,11596,645,5890,501,152068,3737,10582,1101,784,378,11763,1515,5908,1031,2378,631,2809,794,14255,1152,23903,1751,20143,1213,19010,1246,18497,759,13117,838,8919,710
310M300US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",524219,3727,63368,7511,28803,3996,3724,1073,795,502,3537,1294,1137,555,203,164,902,419,6529,2048,2586,986,2487,1017,2461,835,3025,891,1064,413,353,237,34565,4333,2264,841,905,688,3768,1106,1963,1233,165,201,993,754,7196,1754,4004,1176,4368,1089,3132,909,2624,806,1403,607,1780,597,460851,8556,234051,5003,16294,1308,3045,1160,20955,2042,10149,1707,2958,851,6843,847,20016,2187,37712,1426,35352,1761,28865,1474,24488,1333,16926,685,10448,521,226800,4867,15069,935,3738,1202,17532,1841,9794,1589,3924,941,5462,889,18789,1731,33961,1804,32578,1767,27824,1093,25340,1118,19591,867,13198,910
310M300US22380,22380,"Flagstaff, AZ Metro Area",128286,2861,24377,3700,13611,2288,670,328,118,128,1183,451,642,415,115,114,278,291,4373,1111,2161,749,846,346,720,344,1890,521,266,144,349,179,10766,2131,603,410,140,127,1138,477,618,368,84,70,444,236,2330,1217,1427,473,1302,508,531,236,1202,412,364,177,583,238,103909,3833,52931,2514,3307,403,455,460,3172,620,2555,707,987,433,1988,715,5717,1126,7668,981,6607,717,6693,691,6716,580,4691,203,2375,436,50978,2323,2880,431,433,295,3668,771,2151,641,425,246,1037,410,3988,1251,7585,781,6573,716,6963,545,7383,441,5284,413,2608,314
310M300US22420,22420,"Flint, MI Metro Area",402439,1686,73711,5867,34837,3821,5109,1091,695,534,3854,1092,2379,1202,239,162,1431,575,3355,934,4365,1167,2821,806,4010,839,3863,900,1596,585,1120,567,38874,3448,4373,1009,98,103,4003,1151,757,492,310,270,697,408,4382,942,7181,1361,4143,1094,4474,1003,3768,783,2340,704,2348,569,328728,6058,159031,4013,6531,1118,1540,521,9969,1315,8526,1337,1641,505,5227,676,13408,1184,19176,1202,19035,841,23106,968,23802,973,16727,622,10343,626,169697,3478,7059,991,1298,579,10868,1104,7642,1092,2677,872,4451,761,12329,1037,17640,1404,20760,1031,24530,1039,27131,922,19269,838,14043,703
310M300US22500,22500,"Florence, SC Metro Area",201298,1194,38761,4696,15929,2317,1430,579,668,387,3001,903,1005,455,209,256,605,370,760,431,1396,648,2349,1170,1651,848,1629,570,820,505,406,379,22832,3258,1704,744,902,548,2653,940,519,452,478,358,819,465,2518,833,3045,881,3049,1032,2560,764,1856,545,1809,622,920,455,162537,4841,79140,2681,5361,921,470,340,5726,872,2861,924,886,443,2322,641,6490,553,10758,1037,9197,1134,10450,1046,10850,561,9000,690,4769,498,83397,3213,4035,673,619,429,5251,941,3279,812,965,507,2248,518,5331,905,9887,984,10329,1290,11850,890,13037,568,10766,768,5800,523
310M300US22520,22520,"Florence-Muscle Shoals, AL Metro Area",144459,978,19809,3269,9069,2049,800,449,9,15,1400,1135,289,265,258,319,207,251,1503,817,991,521,714,398,1200,527,914,537,416,266,368,253,10740,1932,455,383,8,14,737,338,458,346,221,202,123,175,2072,1002,1076,516,1094,557,1367,602,1594,636,964,370,571,309,124650,3431,58986,1728,3038,553,67,85,3994,718,2314,753,395,298,1264,330,5360,595,7439,835,7228,796,8330,720,8361,602,6754,410,4442,488,65664,2648,3291,585,1094,545,4644,1024,1604,476,896,423,2033,657,4949,1014,7547,663,7577,929,8559,871,9017,695,7808,728,6645,623
310M300US22540,22540,"Fond du Lac, WI Metro Area",99172,972,8032,2509,3255,1012,168,165,40,85,119,145,116,140,0,151,496,457,907,612,189,200,50,71,368,293,379,222,294,172,129,92,4777,1755,321,319,0,151,944,826,222,274,151,203,51,80,213,232,544,288,547,535,319,173,631,275,169,140,665,324,91140,2588,46310,1348,2633,394,518,279,3771,496,1601,340,518,376,775,419,3111,730,6016,513,5941,390,6362,393,7502,483,4783,239,2779,214,44830,1754,2254,276,323,253,2902,942,1733,508,485,262,1240,375,3142,483,4796,354,4982,653,7127,427,6868,379,5138,188,3840,354
310M300US22660,22660,"Fort Collins, CO Metro Area",333649,2083,38094,4100,17932,2575,536,601,207,212,1531,765,280,249,212,236,591,482,6596,1362,3181,1018,1063,466,747,619,1431,588,1023,487,534,440,20162,2518,756,552,121,154,1081,570,334,309,0,200,368,319,8053,1412,2588,989,1467,662,1524,595,1844,510,1356,496,670,422,295555,4473,149844,3119,8072,705,2147,948,10572,1281,4906,1043,1916,606,3392,735,15428,1525,23490,1325,19810,756,18609,833,19338,738,14433,472,7731,627,145711,2945,8035,994,1552,630,10158,1381,5286,1243,1110,498,3607,572,12253,1442,20781,1077,18787,1197,17734,991,20902,535,15114,635,10392,727
310M300US22900,22900,"Fort Smith, AR-OK Metro Area",277601,1431,57296,6236,25280,3052,2648,690,300,193,3800,943,2581,708,836,516,1381,610,2254,787,2918,819,2486,781,2288,655,1937,519,1285,522,566,250,32016,3857,2838,675,305,197,4401,1178,1368,507,776,446,1192,572,2612,872,3990,978,5040,1195,2949,679,3209,811,1644,692,1692,695,220305,6338,111421,3237,5850,754,930,423,8147,1395,2983,821,2004,883,3014,959,9607,1086,14260,1018,14398,1105,16524,939,15847,845,11195,737,6662,409,108884,3918,6110,1033,1034,520,7908,1441,2695,802,667,373,2838,640,9577,1274,12776,1154,11689,1297,16435,1027,15578,983,12508,754,9069,902
310M300US23060,23060,"Fort Wayne, IN Metro Area",427553,1612,52559,5398,23839,2841,3519,959,327,297,3924,890,1757,749,633,417,977,568,2443,747,3034,849,2396,813,1605,585,2140,663,766,398,318,208,28720,3304,2956,698,450,458,2352,756,1768,675,425,447,931,572,3740,910,4563,954,1987,672,3527,990,2638,796,1651,732,1732,621,374994,5645,186136,3043,12418,932,1564,532,15187,1491,8076,1157,2929,805,5146,924,16045,925,25998,1176,23106,1021,24897,845,24629,824,16888,554,9253,425,188858,3425,10410,715,2518,714,14416,1604,8600,1063,2757,745,5247,721,14434,1046,25125,1048,24896,885,24018,1123,25798,993,18615,553,12024,866
