County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Essex County,New York,36031,17.6,14.1,21.3
Madison County,North Carolina,37115,17.6,11.5,24.7
Harmon County,Oklahoma,40057,17.6,11.1,25.7
Linn County,Oregon,41043,17.6,14,21.3
Kingsbury County,South Dakota,46077,17.6,12.4,24.1
Minnehaha County,South Dakota,46099,17.6,15.5,19.7
Bowie County,Texas,48037,17.6,12,25
Powhatan County,Virginia,51145,17.6,11.9,24.6
Wahkiakum County,Washington,53069,17.6,13.6,22.5
Green Lake County,Wisconsin,55047,17.6,11.8,24.6
Middlesex County,Connecticut,9007,17.7,15.5,20.1
Baldwin County,Georgia,13009,17.7,12.1,24.3
Meriwether County,Georgia,13199,17.7,11.5,25.5
Riley County,Kansas,20161,17.7,15.1,20.4
Sherburne County,Minnesota,27141,17.7,14.6,21.1
Sweet Grass County,Montana,30097,17.7,11.9,24.6
Polk County,North Carolina,37149,17.7,11.5,25.5
Marion County,Oregon,41047,17.7,15.2,20.6
Lake County,South Dakota,46079,17.7,12.5,23.7
Perkins County,South Dakota,46105,17.7,15.6,19.9
King William County,Virginia,51101,17.7,11.5,25.9
Monterey County,California,6053,17.8,13.9,22.4
Tolland County,Connecticut,9013,17.8,15.6,20.1
Thomas County,Georgia,13275,17.8,12,24.4
Washington County,Iowa,19183,17.8,12.6,24.1
Allegan County,Michigan,26005,17.8,13.4,22.4
Delta County,Michigan,26041,17.8,12.5,24
Slope County,North Dakota,38087,17.8,11.4,25.3
Houston County,Tennessee,47083,17.8,11.2,25.4
Addison County,Vermont,50001,17.8,15.4,20.7
Price County,Wisconsin,55099,17.8,13.1,23
Hawaii County,Hawaii,15001,17.9,16.5,19.3
Honolulu County,Hawaii,15003,17.9,17,18.8
Kootenai County,Idaho,16055,17.9,15.3,20.3
Lemhi County,Idaho,16059,17.9,12.8,23.8
Allamakee County,Iowa,19005,17.9,12.6,24.2
Madison County,Iowa,19121,17.9,12.1,24.1
Kalamazoo County,Michigan,26077,17.9,14.8,21.4
Menominee County,Michigan,26109,17.9,12,25.2
Kittson County,Minnesota,27069,17.9,11.7,25.8
Meeker County,Minnesota,27093,17.9,13.6,23.1
Edgecombe County,North Carolina,37065,17.9,11.2,25.8
Crook County,Oregon,41013,17.9,12.5,24.5
Hughes County,South Dakota,46065,17.9,12.7,23.5
Lincoln County,South Dakota,46083,17.9,15.5,20.5
Unicoi County,Tennessee,47171,17.9,12.2,24.3
Van Buren County,Tennessee,47175,17.9,11.5,26
Salt Lake County,Utah,49035,17.9,16.9,19
Greensville County,Virginia,51081,17.9,12,25.5
Fredericksburg City,Virginia,51630,17.9,12.7,24.6
Stevens County,Washington,53065,17.9,14.5,21.6
Greenlee County,Arizona,4011,18,11.5,25.5
Butte County,California,6007,18,13.7,22.9
Fremont County,Idaho,16043,18,12.9,23.8
Power County,Idaho,16077,18,12.3,24.8
Shoshone County,Idaho,16079,18,12.8,23.8
Cass County,Iowa,19029,18,12.9,23.5
Union County,Iowa,19175,18,12.7,24.7
Woodson County,Kansas,20207,18,12.2,24.5
Bienville Parish,Louisiana,22013,18,11.9,25.8
Martin County,Minnesota,27091,18,13.4,23.3
Pope County,Minnesota,27121,18,12.7,24
Barton County,Missouri,29011,18,11.4,25.8
Carter County,Missouri,29035,18,11.6,26
Lincoln County,Montana,30053,18,13.9,22.6
Franklin County,North Carolina,37069,18,11.7,25.1
Stokes County,North Carolina,37169,18,12.4,25.8
Geauga County,Ohio,39055,18,13.1,23.8
Butler County,Pennsylvania,42019,18,13.5,22.7
Elk County,Pennsylvania,42047,18,12.2,25
York County,Pennsylvania,42133,18,14.5,22.1
Moody County,South Dakota,46101,18,11.9,25.1
Trousdale County,Tennessee,47169,18,11.5,25.7
Orange County,Vermont,50017,18,15.1,20.8
Amelia County,Virginia,51007,18,12.7,24.6
Cumberland County,Virginia,51049,18,12.3,25
Menominee County,Wisconsin,55078,18,12.5,24.2
Lake and Peninsula Borough,Alaska,2164,18.1,12.6,24.7
Fannin County,Georgia,13111,18.1,12.8,25.3
Davis County,Iowa,19051,18.1,12.7,24.9
Lyon County,Iowa,19119,18.1,12.9,24.3
Shelby County,Iowa,19165,18.1,12.2,24.1
Huron County,Michigan,26063,18.1,12.8,24.6
Mackinac County,Michigan,26097,18.1,11.5,25.9
Flathead County,Montana,30029,18.1,15.3,21.2
Liberty County,Montana,30051,18.1,11.9,25.3
Mcpherson County,Nebraska,31117,18.1,11.9,25.6
Guadalupe County,New Mexico,35019,18.1,11.5,25.7
Saratoga County,New York,36091,18.1,15.3,20.8
Rockingham County,North Carolina,37157,18.1,12.1,25.2
Vance County,North Carolina,37181,18.1,11.2,26.4
Codington County,South Dakota,46029,18.1,15.6,21
Caroline County,Virginia,51033,18.1,12,25.4
Westmoreland County,Virginia,51193,18.1,12.2,25.3
Charlottesville City,Virginia,51540,18.1,12.4,24.8
Winnebago County,Wisconsin,55139,18.1,13.9,22.6
Banks County,Georgia,13011,18.2,12,25.8
Dodge County,Georgia,13091,18.2,12,25.8
Ida County,Iowa,19093,18.2,12.2,25.4
Pocahontas County,Iowa,19151,18.2,12.1,25.5
Polk County,Iowa,19153,18.2,16.3,19.9
West Feliciana Parish,Louisiana,22125,18.2,11.6,26.7
Le Sueur County,Minnesota,27079,18.2,13.8,22.8
Caldwell County,Missouri,29025,18.2,11.9,25.7
Merrimack County,New Hampshire,33013,18.2,16.3,20.3
Guilford County,North Carolina,37081,18.2,14.6,22.2
Washington County,Pennsylvania,42125,18.2,14.3,22.4
Turner County,South Dakota,46125,18.2,13.4,24.1
Humphreys County,Tennessee,47085,18.2,12,25.7
Smith County,Tennessee,47159,18.2,12.2,25.2
Taylor County,Texas,48441,18.2,12.8,24.2
Victoria County,Texas,48469,18.2,12.5,24.8
Rockbridge County,Virginia,51163,18.2,12.6,24.7
Pacific County,Washington,53049,18.2,14.2,22.7
Oneida County,Wisconsin,55085,18.2,14.4,22.5
Vilas County,Wisconsin,55125,18.2,14.3,22.7
Johnson County,Wyoming,56019,18.2,13.6,23.2
Caribou County,Idaho,16029,18.3,12.8,25.3
Will County,Illinois,17197,18.3,15.1,21.6
Sac County,Iowa,19161,18.3,12.3,25.1
Worth County,Iowa,19195,18.3,12.6,25.7
Boyle County,Kentucky,21021,18.3,12.1,25.8
Waldo County,Maine,23027,18.3,15.9,20.8
Suffolk County,Massachusetts,25025,18.3,16.5,20.1
Red Lake County,Minnesota,27125,18.3,12.3,25.3
Vernon County,Missouri,29217,18.3,12.3,25.9
Chowan County,North Carolina,37041,18.3,12.2,25.7
Davie County,North Carolina,37059,18.3,12.1,25.9
Perry County,Pennsylvania,42099,18.3,12.5,25.6
Clay County,Tennessee,47027,18.3,11.7,25.9
Columbia County,Washington,53013,18.3,14.1,23
Bayfield County,Wisconsin,55007,18.3,13.5,23.5
Montgomery County,Arkansas,5097,18.4,12.2,26.3
Weld County,Colorado,8123,18.4,16.4,20.7
Crisp County,Georgia,13081,18.4,11.7,26.2
Mitchell County,Georgia,13205,18.4,12.1,26.3
Audubon County,Iowa,19009,18.4,12.3,25.4
Iberville Parish,Louisiana,22047,18.4,12,26.8
Franklin County,Massachusetts,25011,18.4,14.2,23
Alpena County,Michigan,26007,18.4,12.6,25.1
Kent County,Michigan,26081,18.4,16.3,20.7
Clay County,Minnesota,27027,18.4,15.2,21.9
Carbon County,Montana,30009,18.4,13.8,23.8
Clay County,North Carolina,37043,18.4,12.7,25.6
Currituck County,North Carolina,37053,18.4,12.6,25.5
Macon County,North Carolina,37113,18.4,13.2,24.5
Perquimans County,North Carolina,37143,18.4,12.3,25.9
Barnes County,North Dakota,38003,18.4,13.8,23.3
Griggs County,North Dakota,38039,18.4,12.8,25.2
Allegheny County,Pennsylvania,42003,18.4,16.5,20.5
Montgomery County,Virginia,51121,18.4,14.5,22.8
Aleutians East Borough,Alaska,2013,18.5,12.1,25.6
Pima County,Arizona,4019,18.5,17.2,19.7
Madison County,Illinois,17119,18.5,14,23.5
Stafford County,Kansas,20185,18.5,13.2,24.7
Wallace County,Kansas,20199,18.5,11.9,25.7
East Carroll Parish,Louisiana,22035,18.5,12,26.8
Ingham County,Michigan,26065,18.5,15.7,21.4
Iosco County,Michigan,26069,18.5,12.8,24.9
Ottawa County,Michigan,26139,18.5,15.2,21.8
Ramsey County,Minnesota,27123,18.5,17,19.9
Rice County,Minnesota,27131,18.5,15.2,21.9
Stevens County,Minnesota,27149,18.5,13.2,25.2
Douglas County,Missouri,29067,18.5,12.2,25.9
Morgan County,Missouri,29141,18.5,12.1,25.9
Shelby County,Missouri,29205,18.5,12.3,25.7
Lewis And Clark County,Montana,30049,18.5,15.2,22.2
Powell County,Montana,30077,18.5,12.9,25.6
White Pine County,Nevada,32033,18.5,12.5,25.5
Carroll County,New Hampshire,33003,18.5,16,21.3
Ulster County,New York,36111,18.5,15.6,21.9
Stanly County,North Carolina,37167,18.5,12.5,25.1
Indiana County,Pennsylvania,42063,18.5,13.3,25.1
Grant County,South Dakota,46051,18.5,12.7,26
Pickett County,Tennessee,47137,18.5,12.2,26.5
Wilson County,Tennessee,47189,18.5,13.2,24.9
Millard County,Utah,49027,18.5,14,23.7
Amherst County,Virginia,51009,18.5,12.8,25.2
North Slope Borough,Alaska,2185,18.6,13.9,24
Las Animas County,Colorado,8071,18.6,13.8,24.3
Dade County,Georgia,13083,18.6,12.3,26.1
Madison County,Idaho,16065,18.6,14.3,23.6
Owyhee County,Idaho,16073,18.6,12.6,25.5
Grundy County,Iowa,19075,18.6,12.9,25.1
Midland County,Michigan,26111,18.6,14.3,23.2
Dade County,Missouri,29057,18.6,12.3,26.4
Dawes County,Nebraska,31045,18.6,14.5,22.8
Hooker County,Nebraska,31091,18.6,12.3,26.1
Doña Ana County,New Mexico,35013,18.6,16.6,20.9
Craven County,North Carolina,37049,18.6,13.6,23.6
Ottawa County,Oklahoma,40115,18.6,13.2,25.4
Lancaster County,Pennsylvania,42071,18.6,14.7,23.3
Monroe County,Pennsylvania,42089,18.6,13.9,24.2
Perry County,Tennessee,47135,18.6,12.1,26.1
Rich County,Utah,49033,18.6,12.4,26.5
Stanislaus County,California,6099,18.7,14.7,23.2
Dekalb County,Georgia,13089,18.7,15.9,21.6
Pulaski County,Georgia,13235,18.7,11.8,26.7
Screven County,Georgia,13251,18.7,12.4,26.4
Custer County,Idaho,16037,18.7,13.2,25.1
Lincoln County,Idaho,16063,18.7,12.4,26.7
Adair County,Iowa,19001,18.7,12.6,25.7
Adams County,Iowa,19003,18.7,12.1,27.1
Pennington County,Minnesota,27113,18.7,13.7,24.2
Dent County,Missouri,29065,18.7,12.2,26.8
Thomas County,Nebraska,31171,18.7,12.4,26.2
Rensselaer County,New York,36083,18.7,15.3,22.2
Granville County,North Carolina,37077,18.7,12.1,26.3
Union County,North Carolina,37179,18.7,13.4,24.3
Klamath County,Oregon,41035,18.7,14,24.1
Montour County,Pennsylvania,42093,18.7,12.5,26.3
Deuel County,South Dakota,46039,18.7,13.1,25.6
Cannon County,Tennessee,47015,18.7,12,26.9
Dickenson County,Virginia,51051,18.7,13.1,25.6
Prince Edward County,Virginia,51147,18.7,13.2,25.3
Solano County,California,6095,18.8,14.6,23.8
Litchfield County,Connecticut,9005,18.8,16.4,21.4
District Of Columbia,District of Columbia,11001,18.8,17.9,19.6
Oneida County,Idaho,16071,18.8,12.6,26.3
West Baton Rouge Parish,Louisiana,22121,18.8,12.5,27.2
Carlton County,Minnesota,27017,18.8,15.3,22.5
Olmsted County,Minnesota,27109,18.8,16.3,21.4
Bon Homme County,South Dakota,46009,18.8,12.7,26.7
Sublette County,Wyoming,56035,18.8,14.4,23.8
Riverside County,California,6065,18.9,16.5,21.4
Jefferson County,Idaho,16051,18.9,14.6,24
Tipton County,Indiana,18159,18.9,13.1,25.3
Lincoln County,Kansas,20105,18.9,12.6,25.8
Gladwin County,Michigan,26051,18.9,12.8,25.6
Issaquena County,Mississippi,28055,18.9,11.7,27.5
Sharkey County,Mississippi,28125,18.9,12.2,27.1
Atchison County,Missouri,29005,18.9,12.7,25.9
Iron County,Missouri,29093,18.9,12.7,27.1
Perry County,Missouri,29157,18.9,12.7,26.8
Stone County,Missouri,29209,18.9,12.9,25.4
Ravalli County,Montana,30081,18.9,14.7,23.7
Thayer County,Nebraska,31169,18.9,13.9,24.1
Schenectady County,New York,36093,18.9,15.8,22.5
Cleveland County,North Carolina,37045,18.9,13,26.1
Clark County,South Dakota,46025,18.9,13,26
Rutland County,Vermont,50021,18.9,16.7,21.2
New London County,Connecticut,9011,19,17.4,20.7
Boise County,Idaho,16015,19,13.3,26.4
Lewis County,Idaho,16061,19,12.9,25.4
Dekalb County,Indiana,18033,19,14.3,24.1
Cherokee County,Iowa,19035,19,13,26
Hamilton County,Iowa,19079,19,13.3,25.7
Taylor County,Iowa,19173,19,12.6,26.4
Wayne County,Iowa,19185,19,12.9,26.7
Berrien County,Michigan,26021,19,15.2,23.3
Oceana County,Michigan,26127,19,13.7,25
Lac Qui Parle County,Minnesota,27073,19,13.6,25.7
Schuyler County,Missouri,29197,19,12.3,27.5
Carter County,Montana,30011,19,12.8,26.8
Fallon County,Montana,30025,19,13,26.2
Somerset County,New Jersey,34035,19,16.6,21.5
Dutchess County,New York,36027,19,16.2,21.9
Edmunds County,South Dakota,46045,19,13.4,25.8
Gregory County,South Dakota,46053,19,12.4,27.3
Meade County,South Dakota,46093,19,16.5,21.5
Spink County,South Dakota,46115,19,12.2,26.3
Dickson County,Tennessee,47043,19,12.7,26.1
Lake County,Tennessee,47095,19,12.2,27.4
Giles County,Virginia,51071,19,13,25.7
Lunenburg County,Virginia,51111,19,13.1,26.2
Mecklenburg County,Virginia,51117,19,14.1,24.7
Washburn County,Wisconsin,55129,19,13,26.3
Yuba County,California,6115,19.1,12.9,26.5
Adams County,Colorado,8001,19.1,17.1,20.9
Sarasota County,Florida,12115,19.1,16.6,21.9
Johnson County,Georgia,13167,19.1,12.3,26.9
Dubois County,Indiana,18037,19.1,14.5,24.6
Carroll County,Iowa,19027,19.1,14,25.1
Clarke County,Iowa,19039,19.1,12.6,26.5
Delaware County,Iowa,19055,19.1,13.8,25.4
Calvert County,Maryland,24009,19.1,16.6,21.9
Hillsdale County,Michigan,26059,19.1,14.3,24.5
Mason County,Michigan,26105,19.1,13.3,25.9
Chisago County,Minnesota,27025,19.1,14.9,23.5
St. Clair County,Missouri,29185,19.1,12.2,27.6
Webster County,Missouri,29225,19.1,12.9,27
Silver Bow County,Montana,30093,19.1,15.4,23.2
Kearney County,Nebraska,31099,19.1,13.8,25
Burke County,North Carolina,37023,19.1,13.9,25.5
Cass County,North Dakota,38017,19.1,17.4,20.9
Warren County,Ohio,39165,19.1,14.9,23.6
Beaver County,Oklahoma,40007,19.1,12.9,26.7
Charleston County,South Carolina,45019,19.1,17.1,21.1
Brown County,South Dakota,46013,19.1,16.9,21.4
Virginia Beach City,Virginia,51810,19.1,16.7,21.5
Yukon-Koyukuk Census Area,Alaska,2290,19.2,15,24.3
Rush County,Indiana,18139,19.2,13.3,26.3
Bay County,Michigan,26017,19.2,14.5,24.3
Putnam County,Missouri,29171,19.2,13,27.4
Sarpy County,Nebraska,31153,19.2,16.9,21.5
Person County,North Carolina,37145,19.2,12.8,27.3
Douglas County,Oregon,41019,19.2,15.2,23.2
Pike County,Pennsylvania,42103,19.2,12.9,26.4
Roane County,Tennessee,47145,19.2,13.5,25.9
Steuben County,Indiana,18151,19.3,14,24.5
Hardin County,Iowa,19083,19.3,14.3,25.2
Palo Alto County,Iowa,19147,19.3,12.9,27.1
Anne Arundel County,Maryland,24003,19.3,17.6,21.1
Essex County,Massachusetts,25009,19.3,17.5,21.2
Otsego County,Michigan,26137,19.3,13.5,27.1
Houston County,Minnesota,27055,19.3,14.4,24.9
Norman County,Minnesota,27107,19.3,13.9,25.9
Lewis County,Missouri,29111,19.3,13.1,27.2
Madison County,Missouri,29123,19.3,12.3,27
St. Louis County,Missouri,29189,19.3,17.6,21.1
Teton County,Montana,30099,19.3,13.9,25.6
Putnam County,New York,36079,19.3,15.7,23.1
Emmons County,North Dakota,38029,19.3,13.5,25.8
Dauphin County,Pennsylvania,42043,19.3,15.4,24.1
Frederick County,Virginia,51069,19.3,14.6,24.7
Niobrara County,Wyoming,56027,19.3,13.1,27.1
Greene County,Alabama,1063,19.4,12.8,27.7
Petersburg Census Area,Alaska,2195,19.4,13.7,25.7
Fresno County,California,6019,19.4,16.4,22.6
Seminole County,Florida,12117,19.4,16.6,22.6
Barrow County,Georgia,13013,19.4,13.3,26.6
Catoosa County,Georgia,13047,19.4,13.4,27.4
Tattnall County,Georgia,13267,19.4,12.6,28
Butte County,Idaho,16023,19.4,13.2,26.7
Dallas County,Iowa,19049,19.4,15.5,23.6
Emmet County,Iowa,19063,19.4,13.4,26.6
Kossuth County,Iowa,19109,19.4,14,26.2
Poweshiek County,Iowa,19157,19.4,14,25
Jefferson County,Kansas,20087,19.4,15.3,23.6
Pointe Coupee Parish,Louisiana,22077,19.4,12.6,27.5
St. James Parish,Louisiana,22093,19.4,12.4,27.3
York County,Maine,23031,19.4,17.7,21.1
Livingston County,Michigan,26093,19.4,16.6,22.2
Anoka County,Minnesota,27003,19.4,17.5,21.4
Kandiyohi County,Minnesota,27067,19.4,15.6,23.7
Marshall County,Minnesota,27089,19.4,14.2,25.5
Lake County,Montana,30047,19.4,17,22
Sierra County,New Mexico,35051,19.4,13.2,25.8
Westchester County,New York,36119,19.4,17.1,21.7
Randolph County,North Carolina,37151,19.4,13.5,26
Clarion County,Pennsylvania,42031,19.4,13.4,26.9
Crawford County,Pennsylvania,42039,19.4,14.4,25
Fayette County,Tennessee,47047,19.4,13.2,26.5
Brazos County,Texas,48041,19.4,17.2,21.7
Box Elder County,Utah,49003,19.4,15.9,23.2
Appomattox County,Virginia,51011,19.4,13.2,26.4
Orange County,Virginia,51137,19.4,14,25.7
Okanogan County,Washington,53047,19.4,15.7,23.5
Rock County,Wisconsin,55105,19.4,15.2,24
Hartford County,Connecticut,9003,19.5,18.4,20.7
Chickasaw County,Iowa,19037,19.5,13.4,26.2
Clayton County,Iowa,19043,19.5,14.3,25.3
Jasper County,Iowa,19099,19.5,15,25
Montgomery County,Iowa,19137,19.5,14.2,25.6
Oldham County,Kentucky,21185,19.5,14.7,25
Robertson County,Kentucky,21201,19.5,12.9,27.7
Ogemaw County,Michigan,26129,19.5,12.7,26.8
Renville County,Minnesota,27129,19.5,14.3,25.1
Boone County,Missouri,29019,19.5,15.7,23.6
Shannon County,Missouri,29203,19.5,12.9,27.6
Carteret County,North Carolina,37031,19.5,14.3,25.5
Carbon County,Pennsylvania,42025,19.5,13.2,26.7
Hopewell City,Virginia,51670,19.5,13.6,26.7
Mason County,Washington,53045,19.5,15.6,23.8
Hot Springs County,Wyoming,56017,19.5,14.2,25.6
Maricopa County,Arizona,4013,19.6,18.9,20.4
Kings County,California,6031,19.6,13.4,26.9
Spalding County,Georgia,13255,19.6,13.2,26.8
Bonneville County,Idaho,16019,19.6,17,22.4
Winnebago County,Illinois,17201,19.6,15.7,24.2
Buena Vista County,Iowa,19021,19.6,14.9,24.6
Fremont County,Iowa,19071,19.6,13.6,27.1
Linn County,Iowa,19113,19.6,17,22.2
Spencer County,Kentucky,21215,19.6,13.5,27.3
Benzie County,Michigan,26019,19.6,14.1,26.6
Eaton County,Michigan,26045,19.6,15.4,23.9
Blue Earth County,Minnesota,27013,19.6,16.1,23.3
Murray County,Minnesota,27101,19.6,13.9,26
Reynolds County,Missouri,29179,19.6,13.3,27.4
Morris County,New Jersey,34027,19.6,17.2,22
Union County,New Mexico,35059,19.6,13.1,27.3
Adams County,North Dakota,38001,19.6,13.3,26.5
Cambria County,Pennsylvania,42021,19.6,14.4,25.2
Haakon County,South Dakota,46055,19.6,13.8,27.2
Sanborn County,South Dakota,46111,19.6,13.7,26.4
Dekalb County,Tennessee,47041,19.6,13.6,26.8
Franklin County,Tennessee,47051,19.6,14,26.5
Union County,Tennessee,47173,19.6,12.7,28.4
Weber County,Utah,49057,19.6,17.6,21.6
Fauquier County,Virginia,51061,19.6,14.4,24.8
Franklin County,Washington,53021,19.6,15.4,24
Pend Oreille County,Washington,53051,19.6,14.9,25
Martin County,Florida,12085,19.7,16.9,22.6
Forsyth County,Georgia,13117,19.7,14.5,25.4
Lasalle County,Illinois,17099,19.7,13.9,26.1
Boone County,Indiana,18011,19.7,15.4,24.2
Brown County,Indiana,18013,19.7,13.6,26.9
Keokuk County,Iowa,19107,19.7,13.7,26.6
Edwards County,Kansas,20047,19.7,13.5,27.1
Breckinridge County,Kentucky,21027,19.7,13.4,27.2
Orleans Parish,Louisiana,22071,19.7,16.5,23
Goodhue County,Minnesota,27049,19.7,15.9,23.8
St. Charles County,Missouri,29183,19.7,16.7,23
Toole County,Montana,30101,19.7,13.9,26.6
Antelope County,Nebraska,31003,19.7,15.2,25.1
Carson City,Nevada,32510,19.7,16.4,23.5
Torrance County,New Mexico,35057,19.7,13.5,27.3
Burleigh County,North Dakota,38015,19.7,17.7,21.7
Stark County,North Dakota,38089,19.7,16,23.6
Roger Mills County,Oklahoma,40129,19.7,12.9,28
Bedford County,Pennsylvania,42009,19.7,13.1,26.7
Franklin County,Pennsylvania,42055,19.7,14.5,25.2
Lubbock County,Texas,48303,19.7,14.6,25.4
Richmond City,Virginia,51760,19.7,16.2,23.3
Kenai Peninsula Borough,Alaska,2122,19.8,16.7,23.1
Ware County,Georgia,13299,19.8,13.1,26.4
Cedar County,Iowa,19031,19.8,14.1,26.3
Webster County,Iowa,19187,19.8,15.4,25.4
Tensas Parish,Louisiana,22107,19.8,13.2,28.4
Arenac County,Michigan,26011,19.8,13.2,28.2
Steele County,Minnesota,27147,19.8,15.7,24.7
Holt County,Missouri,29087,19.8,13.2,27.8
Powder River County,Montana,30075,19.8,13.4,26.4
Buffalo County,Nebraska,31019,19.8,16.9,22.8
Albany County,New York,36001,19.8,17.1,22.7
Ashe County,North Carolina,37009,19.8,13.7,27.4
Catawba County,North Carolina,37035,19.8,14.7,25.9
Montgomery County,North Carolina,37123,19.8,13.1,27.9
Moore County,North Carolina,37125,19.8,14.4,25.9
Nash County,North Carolina,37127,19.8,14,26.7
Jefferson County,Oklahoma,40067,19.8,12.9,28.4
Love County,Oklahoma,40085,19.8,13.4,27.7
Anderson County,Tennessee,47001,19.8,14.2,26.4
Monroe County,Tennessee,47123,19.8,14.1,26
Gloucester County,Virginia,51073,19.8,14.4,25.2
Patrick County,Virginia,51141,19.8,13.7,26.7
Sussex County,Virginia,51183,19.8,14,26.5
Gilmer County,Georgia,13123,19.9,13.7,27.5
Rawlins County,Kansas,20153,19.9,13.5,27.2
Fayette County,Kentucky,21067,19.9,17,23.4
Garrard County,Kentucky,21079,19.9,13.6,28.1
East Feliciana Parish,Louisiana,22037,19.9,12.9,27.4
Barry County,Michigan,26015,19.9,14.6,25.9
Benton County,Minnesota,27009,19.9,15.5,24.3
Crow Wing County,Minnesota,27035,19.9,16.5,23.3
Wright County,Minnesota,27171,19.9,17,23.2
Yellow Medicine County,Minnesota,27173,19.9,13.8,27.6
Warren County,Missouri,29219,19.9,14.4,26.3
Washington County,Nebraska,31177,19.9,16.1,24
Belknap County,New Hampshire,33001,19.9,16.9,22.9
Onondaga County,New York,36067,19.9,17.3,22.6
Northampton County,North Carolina,37131,19.9,13,28
San Juan County,Utah,49037,19.9,16.1,23.7
Pocahontas County,West Virginia,54075,19.9,13.6,27.1
Bethel Census Area,Alaska,2050,20,15.5,24.7
New Haven County,Connecticut,9009,20,18.8,21.1
Cobb County,Georgia,13067,20,17.1,23
Clearwater County,Idaho,16035,20,15,26.1
Fulton County,Kentucky,21075,20,13.3,28.7
Cameron Parish,Louisiana,22023,20,12.5,28.7
Clinton County,Michigan,26037,20,15.1,25.4
Wilkin County,Minnesota,27167,20,13.3,27.7
Benton County,Mississippi,28009,20,13,28.4
Franklin County,Mississippi,28037,20,14.1,26.7
Carroll County,Missouri,29033,20,14,27.1
Newton County,Missouri,29145,20,13.9,26.6
Wright County,Missouri,29229,20,13.8,27.7
Garfield County,Montana,30033,20,13.3,28
Jefferson County,Montana,30043,20,14.4,26
Wayne County,Nebraska,31179,20,16.3,23.9
Golden Valley County,North Dakota,38033,20,13.6,27.5
Coal County,Oklahoma,40029,20,12.9,28.6
Greene County,Pennsylvania,42059,20,13.7,27.8
Chester County,Tennessee,47023,20,13.7,27.2
Nottoway County,Virginia,51135,20,13.9,27.4
Shenandoah County,Virginia,51171,20,15,25.8
Tucker County,West Virginia,54093,20,13.5,27.1
Bristol Bay Borough,Alaska,2060,20.1,14,27.3
Leon County,Florida,12073,20.1,17.6,22.9
Houston County,Georgia,13153,20.1,14.7,25.7
Toombs County,Georgia,13279,20.1,13.4,28.5
Bannock County,Idaho,16005,20.1,17.1,23.1
Jefferson County,Indiana,18077,20.1,15,25.9
Ohio County,Indiana,18115,20.1,13,28.7
Lucas County,Iowa,19117,20.1,13.5,27.8
Tama County,Iowa,19171,20.1,14.3,27.1
Henry County,Kentucky,21103,20.1,13.9,27.7
Kennebec County,Maine,23011,20.1,18,22.4
Montcalm County,Michigan,26117,20.1,14.8,25.8
Todd County,Minnesota,27153,20.1,15.6,25.1
Pulaski County,Missouri,29169,20.1,14,27.6
Pondera County,Montana,30073,20.1,14.6,26.2
Seward County,Nebraska,31159,20.1,16.8,23.8
Mineral County,Nevada,32021,20.1,13.2,28.9
Beaufort County,North Carolina,37013,20.1,14.2,26.9
Adair County,Oklahoma,40001,20.1,13.9,27.3
Duchesne County,Utah,49013,20.1,16.7,23.6
Louisa County,Virginia,51109,20.1,13.9,27.1
St. Johns County,Florida,12109,20.2,17.5,23.1
Colquitt County,Georgia,13071,20.2,13.9,27.8
Fulton County,Georgia,13121,20.2,17.7,22.9
Gordon County,Georgia,13129,20.2,13.8,28.2
Washington County,Idaho,16087,20.2,14.5,27.1
Harrison County,Iowa,19085,20.2,14.4,26.9
Chase County,Kansas,20017,20.2,13.9,27.9
Greeley County,Kansas,20071,20.2,13.6,28.3
Kearny County,Kansas,20093,20.2,14.1,27.6
Catahoula Parish,Louisiana,22025,20.2,13.9,27.8
St. Tammany Parish,Louisiana,22103,20.2,16.6,23.6
Cass County,Michigan,26027,20.2,14.4,27.2
St. Louis County,Minnesota,27137,20.2,18.2,22.3
Perkins County,Nebraska,31135,20.2,15.1,26.2
Valencia County,New Mexico,35061,20.2,16.2,24.6
Brunswick County,North Carolina,37019,20.2,15.8,25.8
Caldwell County,North Carolina,37027,20.2,14.4,27
Richmond County,North Carolina,37153,20.2,13.7,28.2
Atoka County,Oklahoma,40005,20.2,13.8,28
Nowata County,Oklahoma,40105,20.2,13.7,28.5
Yamhill County,Oregon,41071,20.2,15.9,25
Harris County,Texas,48201,20.2,18.2,22.3
Chesterfield County,Virginia,51041,20.2,17.4,23.2
Henrico County,Virginia,51087,20.2,17.1,23.4
Kodiak Island Borough,Alaska,2150,20.3,14.2,27.7
Nome Census Area,Alaska,2180,20.3,17.8,22.9
Yavapai County,Arizona,4025,20.3,18.1,22.8
Nez Perce County,Idaho,16069,20.3,16.8,24
Cook County,Illinois,17031,20.3,19.2,21.6
Franklin County,Iowa,19069,20.3,13.9,28.5
Louisa County,Iowa,19115,20.3,14.1,27.3
Winnebago County,Iowa,19189,20.3,14.3,27.8
Franklin County,Maine,23007,20.3,18,23
Branch County,Michigan,26023,20.3,14.3,27.1
Webster County,Mississippi,28155,20.3,13.8,27.8
Camden County,Missouri,29029,20.3,14.5,27
Cooper County,Missouri,29053,20.3,13.2,28.5
Ozark County,Missouri,29153,20.3,13.5,28.3
Sullivan County,Missouri,29211,20.3,13.6,28
