County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Livingston County,Kentucky,21139,19.9,12.9,28.1
Catahoula Parish,Louisiana,22025,19.9,12.7,28.4
Aitkin County,Minnesota,27001,19.9,14.8,25.6
Meeker County,Minnesota,27093,19.9,14.8,25.8
Madison County,Mississippi,28089,19.9,15.1,25.2
Gasconade County,Missouri,29073,19.9,12.3,27.6
Meagher County,Montana,30059,19.9,12.9,28.6
Treasure County,Montana,30103,19.9,11.5,29.8
Perkins County,Nebraska,31135,19.9,14,27.6
New Hanover County,North Carolina,37129,19.9,15.1,25.1
Stokes County,North Carolina,37169,19.9,13.3,28
Burleigh County,North Dakota,38015,19.9,16.9,22.8
Major County,Oklahoma,40093,19.9,13.3,28.8
Lake County,Oregon,41037,19.9,13,28
Douglas County,South Dakota,46043,19.9,13,29.2
Lyman County,South Dakota,46085,19.9,12.2,28.5
Wahkiakum County,Washington,53069,19.9,14.8,25.9
Kenosha County,Wisconsin,55059,19.9,15.2,25.1
Sheridan County,Wyoming,56033,19.9,15.9,24.2
Bethel Census Area,Alaska,2050,20,14.7,26.9
Kenai Peninsula Borough,Alaska,2122,20,16.4,24.1
Lake and Peninsula Borough,Alaska,2164,20,12.5,28.3
Montgomery County,Arkansas,5097,20,13.1,27.6
Alpine County,California,6003,20,12.9,28.4
Butte County,California,6007,20,14.9,25.5
Jenkins County,Georgia,13165,20,12.7,28.3
Pickens County,Georgia,13227,20,13.2,27.7
Clark County,Illinois,17023,20,12.7,30.8
Pike County,Illinois,17149,20,12.2,30
Brown County,Indiana,18013,20,12.9,27.5
Hancock County,Iowa,19081,20,13.1,27.6
Polk County,Iowa,19153,20,17.7,22.3
Chase County,Kansas,20017,20,12.8,29.2
Jackson Parish,Louisiana,22049,20,13.2,28.3
West Feliciana Parish,Louisiana,22125,20,12.8,28.7
Talbot County,Maryland,24041,20,16.7,23.4
Mackinac County,Michigan,26097,20,13.1,29
Monroe County,Michigan,26115,20,14.9,25.7
Traverse County,Minnesota,27155,20,13.2,28.5
Barton County,Missouri,29011,20,12.6,28.4
Mineral County,Nevada,32021,20,13.3,27.7
Macon County,North Carolina,37113,20,13.3,27.3
Martin County,North Carolina,37117,20,13,28
Potter County,Pennsylvania,42105,20,12.9,29.9
Fall River County,South Dakota,46047,20,13.8,27.7
Hyde County,South Dakota,46069,20,12.9,28.9
Lincoln County,Tennessee,47103,20,14,27
Pickett County,Tennessee,47137,20,12.9,28.6
Carson County,Texas,48065,20,12.4,28.6
Comal County,Texas,48091,20,14.3,26.9
Potter County,Texas,48375,20,13.3,28.1
Sanpete County,Utah,49039,20,15.6,24.8
Bedford County,Virginia,51019,20,15.5,25.5
Charlotte County,Virginia,51037,20,13.4,27.5
Prince William County,Virginia,51153,20,16.7,23.4
Chippewa County,Wisconsin,55017,20,14.1,26.3
Jackson County,Wisconsin,55053,20,13.1,29
Trempealeau County,Wisconsin,55121,20,13.8,29
Johnson County,Wyoming,56019,20,14.2,26.6
Lawrence County,Alabama,1079,20.1,13.2,29.4
Van Buren County,Arkansas,5141,20.1,14.3,27.7
Woodruff County,Arkansas,5147,20.1,12.9,28.4
Candler County,Georgia,13043,20.1,12.4,29
Charlton County,Georgia,13049,20.1,12.8,28.1
Morgan County,Illinois,17137,20.1,13.1,28.2
Jones County,Iowa,19105,20.1,14.4,26.5
Morton County,Kansas,20129,20.1,13.3,29
Rooks County,Kansas,20163,20.1,13.8,27.4
Anderson County,Kentucky,21005,20.1,13,27.6
Boone County,Kentucky,21015,20.1,15.3,25.5
Carroll County,Maryland,24013,20.1,17,23.8
Itasca County,Minnesota,27061,20.1,15.9,24.8
Polk County,Missouri,29167,20.1,13.3,28.2
Sarpy County,Nebraska,31153,20.1,17.1,23.3
Carson City,Nevada,32510,20.1,15.3,25.4
Ontario County,New York,36069,20.1,16,24.6
Davie County,North Carolina,37059,20.1,13.3,29
Greene County,North Carolina,37079,20.1,12.5,29.6
Wells County,North Dakota,38103,20.1,14.2,26.7
Medina County,Ohio,39103,20.1,14.9,25.8
Lewis County,Tennessee,47101,20.1,13,28.5
Hill County,Texas,48217,20.1,12.7,29.8
Hunt County,Texas,48231,20.1,13,28.8
Lubbock County,Texas,48303,20.1,14,27.2
Greene County,Virginia,51079,20.1,13.8,28.4
Morgan County,West Virginia,54065,20.1,13.3,28.4
Vernon County,Wisconsin,55123,20.1,13.5,27.5
Fairbanks North Star Borough,Alaska,2090,20.2,17.1,23.7
Santa Cruz County,Arizona,4023,20.2,14.5,26.2
St. Johns County,Florida,12109,20.2,16,24.5
Bremer County,Iowa,19017,20.2,15.3,25.9
Fulton County,Kentucky,21075,20.2,12.9,28.5
Dickinson County,Michigan,26043,20.2,13.5,29.1
Beltrami County,Minnesota,27007,20.2,16.7,23.9
Le Sueur County,Minnesota,27079,20.2,15.2,26.1
Norman County,Minnesota,27107,20.2,13.9,27.9
Dent County,Missouri,29065,20.2,12.7,28.3
Platte County,Missouri,29165,20.2,15.1,25.7
Garfield County,Montana,30033,20.2,13.3,29.7
Chase County,Nebraska,31029,20.2,14.8,26.5
Stanton County,Nebraska,31167,20.2,14.6,27.3
Greene County,Ohio,39057,20.2,16.1,25.1
Curry County,Oregon,41015,20.2,14.3,27.6
Mercer County,Pennsylvania,42085,20.2,14.8,26.5
Warren County,Pennsylvania,42123,20.2,13.6,28.2
Oglala Lakota County,South Dakota,46102,20.2,12.6,29.7
Shannon County,South Dakota,46113,20.2,12.6,29.7
White County,Tennessee,47185,20.2,13.7,27.2
Jefferson County,Wisconsin,55055,20.2,14.3,26.8
Marathon County,Wisconsin,55073,20.2,15.8,24.6
St. Croix County,Wisconsin,55109,20.2,14.6,27.5
Aleutians East Borough,Alaska,2013,20.3,13,28.8
Moffat County,Colorado,8081,20.3,12.9,27.9
Yuma County,Colorado,8125,20.3,14.3,28
Appling County,Georgia,13001,20.3,12.9,29.3
Calhoun County,Georgia,13037,20.3,13.1,29
Early County,Georgia,13099,20.3,13,28.3
Morgan County,Georgia,13211,20.3,13.3,27.9
Pike County,Georgia,13231,20.3,13.2,28.8
Camas County,Idaho,16025,20.3,13.1,29.1
Carroll County,Illinois,17015,20.3,13.3,28.9
Champaign County,Illinois,17019,20.3,14.7,26.5
Peoria County,Illinois,17143,20.3,14.9,26.5
Wayne County,Illinois,17191,20.3,12.6,29
Scott County,Iowa,19163,20.3,16.8,24
Lane County,Kansas,20101,20.3,13.4,28.9
Oldham County,Kentucky,21185,20.3,14.1,27.5
Iosco County,Michigan,26069,20.3,13.7,28.1
Menominee County,Michigan,26109,20.3,13.5,29.6
Missaukee County,Michigan,26113,20.3,13.5,28.6
Andrew County,Missouri,29003,20.3,13.9,27.7
Douglas County,Missouri,29067,20.3,13.2,29.2
Hickory County,Missouri,29085,20.3,13.2,28.3
Blaine County,Nebraska,31009,20.3,13.1,27.9
Pershing County,Nevada,32027,20.3,13,29.5
Suffolk County,New York,36103,20.3,17.6,23.1
Ulster County,New York,36111,20.3,16.7,24.3
Pickaway County,Ohio,39129,20.3,14.1,27.3
Clatsop County,Oregon,41007,20.3,14.4,26.9
Charles Mix County,South Dakota,46023,20.3,13.6,27.2
Dewitt County,Texas,48123,20.3,12.4,29.4
Hardeman County,Texas,48197,20.3,13.1,29.9
Midland County,Texas,48329,20.3,13.5,27.5
Wood County,Texas,48499,20.3,13.1,29
Rutland County,Vermont,50021,20.3,16.9,23.7
Henrico County,Virginia,51087,20.3,16.8,24.1
Pocahontas County,West Virginia,54075,20.3,13.7,28.3
Columbia County,Wisconsin,55021,20.3,14.9,27.5
Lee County,Alabama,1081,20.4,15.8,25.6
Baker County,Georgia,13007,20.4,13,29.3
Hawaii County,Hawaii,15001,20.4,18.4,22.3
Bonneville County,Idaho,16019,20.4,17,24
Dubuque County,Iowa,19061,20.4,16.6,24.9
Mills County,Iowa,19129,20.4,14.2,27.5
Cass County,Michigan,26027,20.4,14.2,28.1
Mecosta County,Michigan,26107,20.4,14.4,27
St. Clair County,Michigan,26147,20.4,15.5,25.3
Lyon County,Minnesota,27083,20.4,15,26.1
Pennington County,Minnesota,27113,20.4,15.3,26.2
Boone County,Missouri,29019,20.4,16,25.2
Cape Girardeau County,Missouri,29031,20.4,15,25.8
Garden County,Nebraska,31069,20.4,13.7,27.8
Eureka County,Nevada,32011,20.4,13.2,29.1
Rockland County,New York,36087,20.4,16.6,24.4
Cabarrus County,North Carolina,37025,20.4,14.3,27
Jones County,North Carolina,37103,20.4,13.3,29.2
Murray County,Oklahoma,40099,20.4,13.9,28.1
Mckean County,Pennsylvania,42083,20.4,13.5,28.1
Marshall County,South Dakota,46091,20.4,13.5,28.5
Roberts County,South Dakota,46109,20.4,12.6,29.6
Rhea County,Tennessee,47143,20.4,13.6,29.1
Chambers County,Texas,48071,20.4,13.5,29.5
Kaufman County,Texas,48257,20.4,13.5,28.9
San Jacinto County,Texas,48407,20.4,13.8,28.4
King And Queen County,Virginia,51097,20.4,12.8,28.9
Grays Harbor County,Washington,53027,20.4,16.1,25.8
Pacific County,Washington,53049,20.4,15.4,26.2
Barron County,Wisconsin,55005,20.4,14.5,26.5
Cleburne County,Alabama,1029,20.5,13.6,28.9
Baxter County,Arkansas,5005,20.5,15.2,26.7
Hillsborough County,Florida,12057,20.5,17.2,24.4
Iroquois County,Illinois,17075,20.5,13.4,30.5
Cass County,Iowa,19029,20.5,14.7,26.3
Lucas County,Iowa,19117,20.5,14.1,28
Palo Alto County,Iowa,19147,20.5,13.4,28.7
Clark County,Kentucky,21049,20.5,14.2,27.7
Pendleton County,Kentucky,21191,20.5,13.2,29.4
Trimble County,Kentucky,21223,20.5,12.7,28.9
Franklin County,Massachusetts,25011,20.5,15.4,25.9
Montmorency County,Michigan,26119,20.5,12.9,29.5
Pipestone County,Minnesota,27117,20.5,14.2,28.7
Wayne County,Missouri,29223,20.5,13.5,28.2
Fallon County,Montana,30025,20.5,13.4,29.2
Wheatland County,Montana,30107,20.5,13.3,28.4
Frontier County,Nebraska,31063,20.5,14.5,28
Sierra County,New Mexico,35051,20.5,14.2,27.6
Cleveland County,North Carolina,37045,20.5,14.1,28.3
Guilford County,North Carolina,37081,20.5,16,25
Jackson County,North Carolina,37099,20.5,13.5,28.4
Washington County,North Carolina,37187,20.5,13.1,28.6
Morrow County,Oregon,41049,20.5,12.9,29.9
Erie County,Pennsylvania,42049,20.5,16.2,25.6
Susquehanna County,Pennsylvania,42115,20.5,13.5,29
Venango County,Pennsylvania,42121,20.5,13.5,29.5
Calhoun County,South Carolina,45017,20.5,13.9,28.2
Uintah County,Utah,49047,20.5,16.9,24.3
Lincoln County,Washington,53043,20.5,16.1,26.2
Rock County,Wisconsin,55105,20.5,15.5,25.8
Baldwin County,Alabama,1003,20.6,17.3,24.1
Calhoun County,Arkansas,5013,20.6,12.8,29.2
New Haven County,Connecticut,9009,20.6,18.8,22.7
Lee County,Florida,12071,20.6,17.2,24.6
Bacon County,Georgia,13005,20.6,13,28.7
Bryan County,Georgia,13029,20.6,13.3,29.7
Clay County,Georgia,13061,20.6,13.7,29.2
Terrell County,Georgia,13273,20.6,13,29.1
Worth County,Georgia,13321,20.6,13.8,28.5
Henderson County,Illinois,17071,20.6,13.5,29.9
Will County,Illinois,17197,20.6,16.8,24.9
Fremont County,Iowa,19071,20.6,14.5,28.1
Washington County,Kentucky,21229,20.6,13.9,28.6
Suffolk County,Massachusetts,25025,20.6,18.2,23.2
Iron County,Michigan,26071,20.6,13.2,30
Red Lake County,Minnesota,27125,20.6,13.9,28.2
Sherburne County,Minnesota,27141,20.6,16.7,24.9
Worth County,Missouri,29227,20.6,13.1,29.2
Mckinley County,New Mexico,35031,20.6,16.9,24.8
Randolph County,North Carolina,37151,20.6,14.5,27.9
Richmond County,North Carolina,37153,20.6,13.5,28.4
Cotton County,Oklahoma,40033,20.6,13.3,29.8
Clinton County,Pennsylvania,42035,20.6,13.9,28.1
York County,Pennsylvania,42133,20.6,15.9,25.7
Pickens County,South Carolina,45077,20.6,16,26
Benton County,Tennessee,47005,20.6,13.7,28.5
Marion County,Tennessee,47115,20.6,14.3,29.1
Shelby County,Texas,48419,20.6,13.5,29.5
Floyd County,Virginia,51063,20.6,14.2,28.8
Mason County,Washington,53045,20.6,15.5,26.5
Morgan County,Alabama,1103,20.7,15.1,26.6
Benton County,Arkansas,5007,20.7,17.1,25
Manatee County,Florida,12081,20.7,16.7,25.2
Crisp County,Georgia,13081,20.7,13.5,29.1
Boone County,Illinois,17007,20.7,13.4,29.3
Douglas County,Illinois,17041,20.7,13.5,29.7
Fulton County,Indiana,18049,20.7,13.6,28.9
Warrick County,Indiana,18173,20.7,14.5,27.7
Clay County,Iowa,19041,20.7,14.2,28
Benzie County,Michigan,26019,20.7,13.7,28.4
Ingham County,Michigan,26065,20.7,17.1,24.3
Benton County,Minnesota,27009,20.7,16,25.7
Murray County,Minnesota,27101,20.7,14.2,28.3
Watonwan County,Minnesota,27165,20.7,14.5,27.8
Schuyler County,Missouri,29197,20.7,13.4,30.1
Prairie County,Montana,30079,20.7,13.3,30
Monroe County,New York,36055,20.7,17.8,24.1
Clay County,North Carolina,37043,20.7,13.1,30.5
Edgecombe County,North Carolina,37065,20.7,13.2,29.8
Slope County,North Dakota,38087,20.7,13.4,29.4
Perry County,Pennsylvania,42099,20.7,13.9,28.9
Cannon County,Tennessee,47015,20.7,13.2,30
Johnson County,Tennessee,47091,20.7,14,28.1
Caldwell County,Texas,48055,20.7,14.4,29
Live Oak County,Texas,48297,20.7,13.5,29.7
Lincoln County,Wisconsin,55069,20.7,15,26.6
Lincoln County,Wyoming,56023,20.7,16.1,25.6
Lamar County,Alabama,1075,20.8,13.5,29.4
Kusilvak Census Area,Alaska,2158,20.8,14.8,27.5
Nome Census Area,Alaska,2180,20.8,17.4,24.6
Wade Hampton Census Area,Alaska,2270,20.8,14.8,27.5
Amador County,California,6005,20.8,13.7,28.6
Pueblo County,Colorado,8101,20.8,16.2,25.5
Rockdale County,Georgia,13247,20.8,14.8,28
Stephenson County,Illinois,17177,20.8,13.9,28.7
Dearborn County,Indiana,18029,20.8,15.6,27.4
Dekalb County,Indiana,18033,20.8,14.7,27.9
Audubon County,Iowa,19009,20.8,13.9,29.7
Poweshiek County,Iowa,19157,20.8,15,28.4
Jefferson County,Kansas,20087,20.8,15.4,26.6
Trego County,Kansas,20195,20.8,13.4,28.8
Caldwell County,Kentucky,21033,20.8,14.4,29.2
Monroe County,Kentucky,21171,20.8,13.9,31.2
Rockcastle County,Kentucky,21203,20.8,14.4,28.2
Cheboygan County,Michigan,26031,20.8,13.7,28.8
Eaton County,Michigan,26045,20.8,15.9,26.5
Gratiot County,Michigan,26057,20.8,14.6,28.1
Oceana County,Michigan,26127,20.8,14.4,28.1
Yellow Medicine County,Minnesota,27173,20.8,13.8,28
Toole County,Montana,30101,20.8,14.3,27.7
Lyon County,Nevada,32019,20.8,15.9,26.7
Strafford County,New Hampshire,33017,20.8,17.6,24.5
Rensselaer County,New York,36083,20.8,16.9,25.1
Craven County,North Carolina,37049,20.8,15.1,28.4
Gates County,North Carolina,37073,20.8,13.1,30.5
Yancey County,North Carolina,37199,20.8,13.8,29.5
Hettinger County,North Dakota,38041,20.8,14.1,29.1
Shelby County,Ohio,39149,20.8,14,29.4
Wallowa County,Oregon,41063,20.8,13.5,29.4
Clarion County,Pennsylvania,42031,20.8,13.5,29.6
Snyder County,Pennsylvania,42109,20.8,14.6,28.8
Clay County,South Dakota,46027,20.8,14.4,28
Lake County,South Dakota,46079,20.8,14.1,29.3
Blount County,Tennessee,47009,20.8,15.5,27.2
Franklin County,Tennessee,47051,20.8,15,27.6
Perry County,Tennessee,47135,20.8,14,29.9
Goliad County,Texas,48175,20.8,13.3,31
Tarrant County,Texas,48439,20.8,17.7,24.1
Bath County,Virginia,51017,20.8,13.6,31.1
Patrick County,Virginia,51141,20.8,14.5,28.5
Rockbridge County,Virginia,51163,20.8,14.7,27.8
Westmoreland County,Virginia,51193,20.8,14.9,27.4
Doddridge County,West Virginia,54017,20.8,13.9,29.4
Wirt County,West Virginia,54105,20.8,13.9,30
Lee County,Arkansas,5077,20.9,14.8,28.3
Volusia County,Florida,12127,20.9,17.3,24.7
Dooly County,Georgia,13093,20.9,14.5,28.3
Dubois County,Indiana,18037,20.9,14.7,28
Martin County,Indiana,18101,20.9,13.3,29.7
Union County,Iowa,19175,20.9,15.1,27
Webster County,Iowa,19187,20.9,16.1,26.2
Mitchell County,Kansas,20123,20.9,14.2,28.8
Richland Parish,Louisiana,22083,20.9,13.7,28.6
Harford County,Maryland,24025,20.9,18.1,24
Norfolk County,Massachusetts,25021,20.9,18.1,23.8
St. Joseph County,Michigan,26149,20.9,14.8,28.6
Cottonwood County,Minnesota,27033,20.9,14.5,28.4
Claiborne County,Mississippi,28021,20.9,13.4,31.6
Howard County,Missouri,29089,20.9,13.5,29.6
Ray County,Missouri,29177,20.9,15.1,28.7
Beaufort County,North Carolina,37013,20.9,14.1,29
Cherokee County,North Carolina,37039,20.9,13.7,29.2
Union County,North Carolina,37179,20.9,15,27.7
Griggs County,North Dakota,38039,20.9,14.3,27.8
Butler County,Ohio,39017,20.9,16.6,25.6
Elk County,Pennsylvania,42047,20.9,13.8,29.3
Clark County,South Dakota,46025,20.9,14,28.7
Lamoille County,Vermont,50015,20.9,16.9,25.1
Jackson County,West Virginia,54035,20.9,15.8,26.9
Park County,Wyoming,56029,20.9,16.7,25.9
Dillingham Census Area,Alaska,2070,21,14.6,28.5
Yuma County,Arizona,4027,21,17,25.8
Grady County,Georgia,13131,21,14.4,28.3
Putnam County,Georgia,13237,21,13.6,29.4
Effingham County,Illinois,17049,21,13.3,29.7
Marion County,Illinois,17121,21,13.6,30.4
Newton County,Indiana,18111,21,13.1,30.5
Doniphan County,Kansas,20043,21,14.1,29.2
Thomas County,Kansas,20193,21,14.6,28.8
Fayette County,Kentucky,21067,21,17.5,25.1
St. Tammany Parish,Louisiana,22103,21,17.3,24.7
Stearns County,Minnesota,27145,21,18.2,24.2
Dade County,Missouri,29057,21,13.6,30
Ste. Genevieve County,Missouri,29186,21,13.4,29.3
Yellowstone County,Montana,30111,21,18,24.5
Lincoln County,New Mexico,35027,21,16.1,27.1
Madison County,New York,36053,21,16.7,25.8
Mcdowell County,North Carolina,37111,21,13.8,29.1
Rutherford County,North Carolina,37161,21,14.4,29.1
Stanly County,North Carolina,37167,21,14.3,30.4
Divide County,North Dakota,38023,21,14.3,29.1
Wayne County,Ohio,39169,21,15.3,26.8
Atoka County,Oklahoma,40005,21,14.3,29.1
Johnston County,Oklahoma,40069,21,14.2,29.4
Juniata County,Pennsylvania,42067,21,14.1,30.5
Oconee County,South Carolina,45073,21,16.3,26.5
Davison County,South Dakota,46035,21,14.7,28.7
Giles County,Tennessee,47055,21,14.9,27.8
Garfield County,Utah,49017,21,14.4,28.2
Morgan County,Utah,49029,21,14.5,28.6
Rich County,Utah,49033,21,13.7,29.8
Greenbrier County,West Virginia,54025,21,16,26.9
Marquette County,Wisconsin,55077,21,14.1,28.9
Hot Springs County,Wyoming,56017,21,15.2,27.6
Natrona County,Wyoming,56025,21,18.1,24.9
Sweetwater County,Wyoming,56037,21,16.9,25.8
Scott County,Arkansas,5127,21.1,14,31.4
Windham County,Connecticut,9015,21.1,17.9,24.6
Palm Beach County,Florida,12099,21.1,17.1,25.4
Banks County,Georgia,13011,21.1,14,30.2
Bleckley County,Georgia,13023,21.1,14.7,29.2
Burke County,Georgia,13033,21.1,14.3,29.1
Lumpkin County,Georgia,13187,21.1,13.7,31
Quitman County,Georgia,13239,21.1,13.6,30.7
Franklin County,Illinois,17055,21.1,13.3,30
Ohio County,Indiana,18115,21.1,14,30
Tipton County,Indiana,18159,21.1,14,30.2
Benton County,Iowa,19011,21.1,15.6,27.4
Comanche County,Kansas,20033,21.1,13.2,30.3
Franklin Parish,Louisiana,22041,21.1,13.6,29.7
Union Parish,Louisiana,22111,21.1,13.9,30.3
Lincoln County,Maine,23015,21.1,18,24.4
Charles County,Maryland,24017,21.1,18.3,24.2
Prince Georges County,Maryland,24033,21.1,18.9,23.6
St. Marys County,Maryland,24037,21.1,17.8,24.6
Isabella County,Michigan,26073,21.1,15.4,27.8
St. Charles County,Missouri,29183,21.1,17.1,25.5
Mccone County,Montana,30055,21.1,14,29.7
Sullivan County,New Hampshire,33019,21.1,17.7,25.2
Bladen County,North Carolina,37017,21.1,14.1,29.2
Hertford County,North Carolina,37091,21.1,13.4,31
Tillamook County,Oregon,41057,21.1,15.2,28.5
Franklin County,Pennsylvania,42055,21.1,15.6,27.4
Kent County,Rhode Island,44003,21.1,18.3,24.3
Clarendon County,South Carolina,45027,21.1,16.1,26.8
Anderson County,Texas,48001,21.1,13.8,28.9
Clay County,Texas,48077,21.1,14.5,29.9
Wilbarger County,Texas,48487,21.1,14.1,29.9
Lunenburg County,Virginia,51111,21.1,14.3,29.8
Yakima County,Washington,53077,21.1,17.6,24.8
Price County,Wisconsin,55099,21.1,14.9,27.5
Taylor County,Wisconsin,55119,21.1,14,29.3
Monroe County,Arkansas,5095,21.2,14.2,29.8
Prowers County,Colorado,8099,21.2,14.4,29.1
Martin County,Florida,12085,21.2,16.7,26.5
Baldwin County,Georgia,13009,21.2,15,28.5
Custer County,Idaho,16037,21.2,15.1,28.4
Pulaski County,Indiana,18131,21.2,14.5,30.1
Adair County,Iowa,19001,21.2,14.4,29.9
Sheridan County,Kansas,20179,21.2,13.8,31.4
Ballard County,Kentucky,21007,21.2,13.7,29.3
Hancock County,Kentucky,21091,21.2,14.3,29.3
Menifee County,Kentucky,21165,21.2,14.2,29.9
St. Charles Parish,Louisiana,22089,21.2,15.2,29
Plymouth County,Massachusetts,25023,21.2,17.8,24.7
Kalkaska County,Michigan,26079,21.2,14.4,29.1
Lapeer County,Michigan,26087,21.2,15.6,28
Renville County,Minnesota,27129,21.2,15.9,27.2
Nodaway County,Missouri,29147,21.2,15.4,28.3
Nye County,Nevada,32023,21.2,16.7,26.8
Torrance County,New Mexico,35057,21.2,14.1,29.3
Barnes County,North Dakota,38003,21.2,15.8,27.5
Nelson County,North Dakota,38063,21.2,15.3,28.9
Geauga County,Ohio,39055,21.2,15.3,27.9
Columbia County,Oregon,41009,21.2,15.8,27.1
Polk County,Oregon,41053,21.2,16.1,26.6
Crawford County,Pennsylvania,42039,21.2,15.5,27.7
Lackawanna County,Pennsylvania,42069,21.2,16.2,26.8
Allendale County,South Carolina,45005,21.2,14,30.2
Loudon County,Tennessee,47105,21.2,14.6,28.8
Denton County,Texas,48121,21.2,16.1,26.7
Navarro County,Texas,48349,21.2,13.3,29
Young County,Texas,48503,21.2,13.4,31.1
Nelson County,Virginia,51125,21.2,13.9,29.8
Smyth County,Virginia,51173,21.2,14.5,29
Langlade County,Wisconsin,55067,21.2,14.9,28
North Slope Borough,Alaska,2185,21.3,15.2,28.2
Lassen County,California,6035,21.3,13.3,31.2
Lanier County,Georgia,13173,21.3,13.6,31
Mitchell County,Georgia,13205,21.3,13.3,30
Screven County,Georgia,13251,21.3,13.5,30.4
Dickinson County,Iowa,19059,21.3,15.2,28.1
Marion County,Iowa,19125,21.3,16.2,26.8
Haskell County,Kansas,20081,21.3,14.3,29
Marion County,Kansas,20115,21.3,15.9,28.1
Owsley County,Kentucky,21189,21.3,14.1,30.6
Scott County,Kentucky,21209,21.3,15.2,29.2
Baltimore County,Maryland,24005,21.3,19.1,23.6
Alcona County,Michigan,26001,21.3,13.9,30
Montcalm County,Michigan,26117,21.3,15.1,28.2
Mille Lacs County,Minnesota,27095,21.3,16.5,26.5
Humphreys County,Mississippi,28053,21.3,14.5,29.6
Socorro County,New Mexico,35053,21.3,15.4,28.5
Schoharie County,New York,36095,21.3,16.8,26.2
Granville County,North Carolina,37077,21.3,14.5,31
Grand Forks County,North Dakota,38035,21.3,17.8,25
Hancock County,Ohio,39063,21.3,16.8,26.7
Sandusky County,Ohio,39143,21.3,16.7,26.8
Fulton County,Pennsylvania,42057,21.3,13.8,29.8
Monroe County,Pennsylvania,42089,21.3,15.8,27.5
Northampton County,Pennsylvania,42095,21.3,16.4,26.5
Faulk County,South Dakota,46049,21.3,14.2,30.8
Kingsbury County,South Dakota,46077,21.3,14.5,30.3
Bowie County,Texas,48037,21.3,13.7,30.6
Jackson County,Texas,48239,21.3,14.7,29.9
Van Zandt County,Texas,48467,21.3,14.1,31
Cumberland County,Virginia,51049,21.3,14.2,29.6
Radford City,Virginia,51750,21.3,14.3,30.3
Shawano County,Wisconsin,55115,21.3,15.1,28.8
Fulton County,Arkansas,5049,21.4,14.6,29.5
Huerfano County,Colorado,8055,21.4,14.1,30.1
New Castle County,Delaware,10003,21.4,19.5,23.5
Elbert County,Georgia,13105,21.4,14.3,30.5
Lincoln County,Georgia,13181,21.4,13.9,30.4
Fremont County,Idaho,16043,21.4,14.8,28.8
Montgomery County,Illinois,17135,21.4,13.9,30.7
Adams County,Iowa,19003,21.4,14.1,30.6
Howard County,Iowa,19089,21.4,13.9,29.7
Jefferson County,Iowa,19101,21.4,15.4,27.5
Sac County,Iowa,19161,21.4,14.9,28.8
Washington County,Iowa,19183,21.4,15.5,28
Winneshiek County,Iowa,19191,21.4,15.6,27.9
Anderson County,Kansas,20003,21.4,15.1,28.2
Logan County,Kansas,20109,21.4,14.2,30
Stanton County,Kansas,20187,21.4,13.9,30.1
Carroll County,Kentucky,21041,21.4,14.1,30.6
Sabine Parish,Louisiana,22085,21.4,15.2,29.5
Brown County,Minnesota,27015,21.4,16.1,27.4
Jackson County,Minnesota,27063,21.4,14.5,28.8
Kanabec County,Minnesota,27065,21.4,15.8,27.7
Wabasha County,Minnesota,27157,21.4,15.8,28.1
Iron County,Missouri,29093,21.4,13.9,30.5
Judith Basin County,Montana,30045,21.4,13.7,30.5
Pierce County,Nebraska,31139,21.4,16.3,26.8
Broome County,New York,36007,21.4,17.7,25.4
Surry County,North Carolina,37171,21.4,14.6,28.9
Vance County,North Carolina,37181,21.4,14.3,31.2
Jefferson County,Oklahoma,40067,21.4,13.8,31.1
Logan County,Oklahoma,40083,21.4,15.5,28
Josephine County,Oregon,41033,21.4,16.5,27.2
Wasco County,Oregon,41065,21.4,15,29.7
Westmoreland County,Pennsylvania,42129,21.4,17.1,26.1
Brookings County,South Dakota,46011,21.4,18.2,25.1
Hanson County,South Dakota,46061,21.4,14.4,31
Lincoln County,South Dakota,46083,21.4,18.1,25.1
Coryell County,Texas,48099,21.4,14,30
Newton County,Texas,48351,21.4,13.8,30.6
Trinity County,Texas,48455,21.4,14.6,29.4
Shenandoah County,Virginia,51171,21.4,15.9,27.2
Wetzel County,West Virginia,54103,21.4,15.6,29.3
Adams County,Wisconsin,55001,21.4,14.5,29.6
Dodge County,Wisconsin,55027,21.4,15.7,28.2
Washington County,Arkansas,5143,21.5,18,26.1
Lake County,California,6033,21.5,14.5,29.1
Telfair County,Georgia,13271,21.5,13.8,30.4
Butte County,Idaho,16023,21.5,14,30.6
Iowa County,Iowa,19095,21.5,15.4,28.4
Muscatine County,Iowa,19139,21.5,16.4,27.1
Graham County,Kansas,20065,21.5,14.7,30.4
Edmonson County,Kentucky,21061,21.5,14.6,30.1
Garrard County,Kentucky,21079,21.5,14.2,30.4
St. James Parish,Louisiana,22093,21.5,14.1,30.1
Carlton County,Minnesota,27017,21.5,17.2,26.3
Crow Wing County,Minnesota,27035,21.5,17.2,26.1
Madison County,Missouri,29123,21.5,14.2,30
Pulaski County,Missouri,29169,21.5,14.8,29.3
Scotland County,Missouri,29199,21.5,13.8,31.1
Vernon County,Missouri,29217,21.5,14,30.9
Rosebud County,Montana,30087,21.5,16.7,26.8
Box Butte County,Nebraska,31013,21.5,16.3,27.2
