GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US26093,26093,"Livingston County, Michigan",90264,2001,4418,605,7431,712,33542,771,24521,1148,10796,901,6048,638,3508,534,79151,2351,3890,627,6942,712,29079,1106,22036,1204,9114,925,5258,579,2832,534,5775,1022,202,150,306,188,2756,732,1262,401,813,389,328,244,108,106,515,297,112,144,55,91,230,161,7,16,78,130,33,54,0,165,1325,620,172,197,53,86,365,282,220,190,320,400,29,49,166,203,653,263,42,74,0,165,250,182,254,170,43,72,0,165,64,78,2845,585,0,165,75,90,862,322,742,318,428,226,400,212,338,196
0500000US26099,26099,"Macomb County, Michigan",397959,5268,14285,1739,40236,1753,165326,2937,96343,2296,40821,2395,26394,1929,14554,1426,345080,6134,10950,1318,34116,1968,143032,3788,85182,2412,37026,2142,22166,1908,12608,1354,32661,2773,2281,700,4389,1038,13757,1894,6722,959,2318,663,2259,992,935,379,2801,1161,459,683,425,293,1191,674,625,388,6,13,95,112,0,165,3467,752,235,172,570,394,1686,627,442,217,270,193,199,167,65,80,3763,825,242,248,487,414,1143,424,1051,604,419,253,252,199,169,223,10187,1372,118,147,249,212,4517,1164,2321,761,782,373,1423,605,777,348
0500000US26103,26103,"Marquette County, Michigan",28050,1822,966,341,4767,1046,10537,780,6025,498,3333,502,1869,498,553,210,22813,1641,814,323,3362,818,8988,824,5020,525,2611,451,1600,419,418,192,2573,902,56,94,621,541,890,387,393,241,575,374,38,63,0,165,211,158,0,165,30,53,121,115,15,37,0,165,45,72,0,165,1135,453,96,111,494,304,197,140,182,158,34,57,126,126,6,10,238,157,0,165,62,87,84,79,25,41,67,80,0,165,0,165,1080,403,0,165,198,155,257,243,390,202,46,61,60,52,129,91
0500000US26125,26125,"Oakland County, Michigan",603728,6053,22488,1612,49035,2039,243874,3051,147592,2533,65727,2804,44886,2069,30126,1835,516117,6575,15659,1544,40699,2321,210896,3441,127495,2816,57128,2635,38543,2158,25697,1755,50920,4077,4972,1222,5669,1521,21248,2103,10648,1660,4041,870,2715,648,1627,576,3490,1151,325,473,580,470,1238,667,409,320,360,268,408,333,170,189,5554,1260,1048,541,1079,470,1492,646,815,359,458,274,210,138,452,284,4525,962,230,196,329,210,1770,558,1196,507,358,204,495,293,147,145,23122,2231,254,131,679,530,7230,1254,7029,1035,3382,788,2515,757,2033,448
0500000US26139,26139,"Ottawa County, Michigan",139949,2828,8455,1215,19077,1581,53722,1908,30666,1392,13099,1188,9032,1117,5898,1007,114742,3245,5037,1000,14316,1412,45837,1853,25440,1490,11495,1182,7753,913,4864,929,12846,2133,1330,710,2811,834,4301,1135,2341,850,649,363,918,725,496,270,1605,938,316,375,723,559,254,330,312,443,0,165,0,165,0,165,3347,975,1509,696,924,485,186,204,448,293,165,175,38,63,77,130,1438,545,263,274,88,145,832,493,65,62,87,81,62,79,41,68,5971,1434,0,165,215,162,2312,794,2060,769,703,503,261,212,420,250
0500000US26145,26145,"Saginaw County, Michigan",81801,2259,3632,541,10101,950,32128,1599,18245,1089,9319,941,4106,683,4270,749,68866,2564,2614,598,8205,1073,27166,1534,15528,1082,8036,942,3759,676,3558,692,5730,1176,230,161,666,425,2633,732,1254,528,653,382,142,119,152,115,367,306,0,165,47,93,236,286,66,112,18,32,0,165,0,165,2731,1041,376,208,904,662,620,434,531,365,230,274,28,45,42,55,821,385,34,59,99,150,304,209,143,172,24,41,72,122,145,198,3286,738,378,175,180,189,1169,450,723,362,358,187,105,111,373,239
0500000US26161,26161,"Washtenaw County, Michigan",176360,3627,8047,1170,29813,1906,70544,1841,34560,1233,13636,1465,11336,1224,8424,991,127856,3855,4583,1042,16859,1711,52100,2010,27460,1708,10749,1387,9423,1216,6682,834,12572,1777,594,361,1736,554,6790,1412,2347,640,391,232,378,222,336,215,9809,1678,422,253,3582,1121,4214,1040,851,521,337,226,358,209,45,76,11768,1688,1964,605,4984,1226,2828,659,825,351,698,410,303,221,166,152,4413,1369,139,136,1530,1089,1340,540,659,331,545,355,47,77,153,150,9942,1519,345,210,1122,428,3272,927,2418,691,916,362,827,371,1042,450
0500000US26163,26163,"Wayne County, Michigan",699668,8809,24561,2193,76287,2719,301430,4820,159237,3914,69391,3154,41542,2378,27220,1744,563788,8445,16861,2072,57416,2721,243298,5341,133081,4167,56826,2668,34511,2185,21795,1613,68811,4205,4260,961,9074,1364,32041,2878,12204,1517,6219,1143,3364,921,1649,488,23176,2445,1442,696,4909,1117,8159,1398,4808,901,2204,703,680,283,974,471,13571,1804,1297,906,2147,914,5341,1114,2689,763,1073,415,556,360,468,271,10733,1664,387,235,1939,865,4621,900,1812,553,606,423,1060,555,308,253,19589,2122,314,203,802,426,7970,1285,4643,1072,2463,731,1371,583,2026,544
0500000US27003,27003,"Anoka County, Minnesota",181935,3437,8484,1198,13955,1241,77183,2164,44919,1524,19890,1763,11047,1271,6457,1009,148744,4022,6451,1179,11264,1193,63661,2506,36717,1758,16564,1602,9243,1211,4844,823,16353,2124,1308,589,1425,576,7296,1423,3614,915,1421,531,642,333,647,405,5858,1088,184,186,533,370,2581,768,1425,532,605,269,412,244,118,116,1817,539,217,232,277,209,525,355,330,234,238,179,130,126,100,122,2007,564,223,170,202,220,610,313,624,360,164,160,65,107,119,144,7156,1281,101,118,254,258,2510,720,2209,688,898,354,555,334,629,389
0500000US27013,27013,"Blue Earth County, Minnesota",34821,1477,1458,575,7399,1012,13853,905,6076,603,3318,459,1737,331,980,275,29567,1602,1095,529,6835,943,11822,990,5111,617,2563,434,1455,343,686,242,1922,548,45,39,81,87,981,464,394,187,188,125,93,76,140,83,36,39,13,27,0,141,4,6,0,141,11,20,0,141,8,18,1181,422,115,104,324,208,317,232,121,94,251,198,12,20,41,39,704,392,0,141,159,236,102,124,356,268,26,33,8,16,53,90,1411,417,190,140,0,141,627,352,94,70,279,194,169,124,52,53
0500000US27019,27019,"Carver County, Minnesota",53672,1597,2992,680,4046,359,22016,883,13823,596,5545,845,3145,519,2105,409,44172,1908,2446,723,3502,441,17492,1223,11634,775,4547,790,2853,504,1698,373,3594,815,496,273,225,187,1705,660,557,255,421,208,89,81,101,140,1103,472,18,27,251,233,524,306,193,165,117,139,0,141,0,141,479,286,0,141,29,48,281,284,61,72,24,30,39,47,45,53,416,349,0,141,0,141,122,139,252,315,42,47,0,141,0,141,3908,1070,32,54,39,76,1892,927,1126,450,394,234,164,131,261,156
0500000US27037,27037,"Dakota County, Minnesota",226834,3314,9616,1143,20044,1385,96116,2001,54574,1251,23609,1621,12915,1282,9960,1295,183536,3678,6626,964,15918,1457,77416,2550,44882,1438,19788,1338,10955,1248,7951,1038,20357,2286,1707,584,2188,736,9654,1911,3657,694,1776,711,833,411,542,424,7465,1361,525,478,604,373,3860,912,1403,521,688,364,134,135,251,388,2468,1040,137,135,699,423,524,333,661,485,179,120,62,81,206,236,3001,837,324,256,466,301,794,452,922,428,219,188,186,165,90,140,10007,1326,297,318,169,151,3868,956,3049,681,959,356,745,254,920,353
0500000US27053,27053,"Hennepin County, Minnesota",651815,6643,20916,2131,58781,2592,304408,3457,133541,2475,62986,2682,41998,2527,29185,2177,472393,7130,11194,1606,37963,2738,218753,4467,100819,2349,48093,3025,32988,2161,22583,2008,53778,4491,3200,730,4375,992,27086,2773,11328,2062,3891,1030,2593,838,1305,429,49100,3500,2431,877,7286,1493,25425,2449,8026,1259,3073,611,1980,681,879,382,24405,2530,3072,1064,5719,1190,9345,1334,2558,790,1560,549,1097,630,1054,388,18213,2119,458,315,2628,923,9599,1720,2603,680,1577,549,626,358,722,370,33926,2789,561,322,810,325,14200,2135,8207,1186,4792,994,2714,622,2642,551
0500000US27109,27109,"Olmsted County, Minnesota",77872,1734,2949,531,6537,607,34181,1271,16592,1038,8052,939,6376,676,3185,533,56756,1850,2352,514,5008,547,24186,1171,11781,1100,6112,859,4952,667,2365,447,9332,1335,458,295,855,452,4520,891,2190,687,558,349,562,323,189,167,5241,978,5,8,148,135,2460,643,1433,451,577,354,497,295,121,122,2191,597,0,141,185,182,1406,477,161,152,95,113,61,78,283,193,1762,660,134,162,288,226,627,344,372,250,197,214,144,131,0,141,2590,574,0,141,53,88,982,428,655,289,513,276,160,106,227,147
0500000US27123,27123,"Ramsey County, Minnesota",266576,4311,10384,1326,29512,1794,122775,2521,49870,1629,24348,1546,18684,1612,11003,1064,194073,5225,4363,1035,18654,1810,90592,3673,38493,1585,19034,1323,14385,1533,8552,958,25755,2961,1923,680,3541,886,12155,2017,4604,1045,1680,562,1320,420,532,284,19162,2204,728,337,3454,972,9734,1546,2291,653,1361,468,1016,399,578,298,8402,1718,1106,471,2272,1071,3066,857,878,416,93,114,618,375,369,240,5226,1144,242,176,581,364,1907,656,1146,524,816,703,425,424,109,131,13958,1637,2022,599,1010,575,5321,1329,2458,738,1364,487,920,394,863,445
0500000US27131,27131,"Rice County, Minnesota",33421,1302,2529,588,3963,786,11637,780,7391,467,3446,540,2542,487,1913,518,25038,1534,831,274,2112,686,9873,713,5929,540,2654,468,2210,459,1429,448,2543,614,91,85,295,223,1064,400,368,182,376,251,180,137,169,128,238,242,22,44,21,41,63,78,132,220,0,141,0,141,0,141,880,462,307,290,84,118,102,92,115,89,140,130,0,141,132,140,608,300,0,141,0,141,124,149,264,204,131,137,24,41,65,78,4114,884,1278,451,1451,721,411,191,583,222,145,104,128,91,118,85
0500000US27137,27137,"St. Louis County, Minnesota",93793,2649,4687,663,11281,1123,35996,1226,19618,1011,10776,1055,7351,896,4084,616,73006,2434,3110,707,8387,942,27330,1539,15864,1095,8779,976,6356,896,3180,593,9321,1276,672,284,892,413,4780,990,1371,431,767,307,427,260,412,225,1608,495,61,76,394,297,629,379,261,190,167,116,96,96,0,141,4677,802,801,324,1028,346,1779,660,489,218,288,181,183,110,109,114,1212,556,19,31,247,268,107,99,614,420,204,127,21,25,0,141,3969,666,24,40,333,207,1371,430,1019,378,571,218,268,166,383,194
0500000US27145,27145,"Stearns County, Minnesota",81085,2084,5188,716,12365,978,29860,1125,17512,743,7972,986,4897,786,3291,535,63864,2769,3004,668,9268,1340,24385,1599,14616,882,6649,922,3694,685,2248,421,5972,1391,416,417,984,543,2218,719,1474,502,350,187,323,189,207,141,846,551,130,152,501,459,177,174,38,70,0,141,0,141,0,141,4020,954,1045,520,1087,469,903,451,485,265,244,164,90,134,166,101,764,344,164,187,158,209,112,124,147,110,99,142,72,89,12,20,5619,1196,429,250,367,242,2065,875,752,282,630,272,718,304,658,345
0500000US27163,27163,"Washington County, Minnesota",127664,3072,5996,806,10402,653,52408,1794,32592,1505,14243,1490,7132,1004,4891,1025,104970,3258,4258,918,8370,876,43036,2020,27377,1512,11679,1481,6117,925,4133,1027,10367,1514,1054,392,850,489,4929,1195,2190,697,854,486,317,199,173,184,3273,767,137,186,178,213,1606,546,730,327,446,281,120,125,56,78,1782,855,173,214,488,422,520,379,156,141,397,414,31,39,17,36,1462,567,169,153,484,419,301,192,198,168,129,140,103,123,78,128,5810,1048,205,176,32,52,2016,594,1941,617,738,353,444,273,434,215
0500000US28047,28047,"Harrison County, Mississippi",88499,3109,4845,1126,10177,1439,38806,1985,18254,1273,7513,1341,5367,960,3537,816,73135,3569,2671,876,7075,1295,33311,2389,16343,1366,6100,1099,4677,814,2958,827,7307,2120,522,316,1154,830,3282,1364,1141,578,735,480,246,274,227,213,408,382,0,206,0,206,372,380,0,206,10,20,0,206,26,42,4225,608,1607,526,1756,592,836,516,0,206,26,44,0,206,0,206,1196,549,45,76,32,54,507,385,441,381,40,66,66,121,65,109,2228,1030,0,206,160,209,498,430,329,269,602,587,378,466,261,228
0500000US29019,29019,"Boone County, Missouri",88833,3104,3271,855,18269,2020,35878,1936,16070,1083,5597,932,5995,1034,3753,937,68210,3285,1675,545,12485,2116,28113,1756,13554,1263,4873,869,4720,856,2790,823,7566,1756,457,324,1568,958,3661,1111,1015,542,493,329,332,317,40,69,1355,771,0,181,572,573,646,475,70,115,67,106,0,181,0,181,4853,1405,819,446,2520,1217,1000,498,0,181,103,119,170,171,241,220,1896,882,55,78,557,343,890,700,242,209,0,181,152,179,0,181,4953,1527,265,185,567,475,1568,737,1189,815,61,75,621,633,682,441
0500000US29047,29047,"Clay County, Missouri",117664,3012,3976,832,10046,1347,54576,2153,25015,1394,10921,1448,8398,1682,4732,911,98824,3655,2885,772,8559,1263,46097,2453,21094,1449,9215,1396,6970,1367,4004,831,10043,1599,493,370,1111,648,4498,837,2348,805,590,379,953,496,50,83,390,296,178,234,0,181,104,102,41,69,0,181,67,111,0,181,1150,710,420,414,0,181,318,303,138,153,117,134,0,181,157,274,1181,650,0,181,255,411,629,377,87,128,201,238,9,15,0,181,6076,1213,0,181,121,120,2930,808,1307,576,798,509,399,296,521,331
0500000US29077,29077,"Greene County, Missouri",131451,4231,4676,1045,20665,1890,55133,2354,25129,1735,11320,1529,7719,1264,6809,1072,109577,4425,2765,841,16545,1806,47353,2653,20394,1781,9848,1481,6748,1142,5924,1099,11388,1529,1003,589,2205,766,4235,916,2589,840,733,343,491,360,132,124,705,479,121,144,209,355,259,217,0,181,68,84,48,77,0,181,2749,810,296,234,698,302,899,593,618,367,55,84,115,183,68,82,2321,889,290,335,807,549,306,199,614,340,168,168,73,89,63,86,4711,1082,201,202,201,214,2081,676,914,595,448,326,244,188,622,351
0500000US29095,29095,"Jackson County, Missouri",324269,5228,10583,1571,31325,1535,144959,3192,70133,2137,33703,2337,17839,1703,15727,1163,265467,5478,7598,1048,24528,1775,121231,3284,57201,2179,28199,2271,14304,1470,12406,1144,26101,2698,1802,1080,2852,778,11291,1635,5239,1068,2426,760,1144,548,1347,442,7373,1416,284,195,1781,951,2690,788,1389,571,619,314,392,272,218,160,5440,1075,491,280,606,336,2429,740,761,424,553,280,398,287,202,198,5225,1531,408,273,1214,1046,1577,718,1043,520,499,263,242,194,242,183,14663,1889,0,181,344,263,5741,1138,4500,1082,1407,554,1359,632,1312,457
0500000US29183,29183,"St. Charles County, Missouri",198482,3331,9214,1045,17894,1398,84670,2123,45681,1701,20177,1456,11969,1466,8877,1212,171520,4320,7954,1075,15575,1530,72379,2530,39615,1808,17654,1439,10548,1457,7795,1149,12018,2047,777,364,976,445,5929,1352,2725,904,970,391,487,257,154,192,447,310,56,92,68,81,8,13,228,248,64,109,0,181,23,38,1662,589,276,230,467,284,678,431,0,181,66,109,42,68,133,135,1908,725,18,36,388,267,635,439,546,352,179,170,56,86,86,103,10927,1648,133,139,420,292,5041,1232,2567,634,1244,542,836,328,686,391
0500000US29189,29189,"St. Louis County, Missouri",482931,6309,17150,1701,41789,2122,197150,3718,110389,2573,52949,3143,35792,2610,27712,2066,402437,7425,12384,1723,33293,2419,164810,4415,92999,3112,44865,3121,30694,2307,23392,2025,34529,4021,1421,528,4066,1089,14918,2704,6604,1346,3910,998,2229,705,1381,454,13175,3069,751,460,2468,1344,6054,1771,1732,676,1197,631,640,376,333,247,8264,2059,2128,950,1219,520,2440,1256,1222,932,347,257,249,337,659,354,4614,1198,281,254,526,502,2024,838,1282,632,282,207,146,214,73,122,19912,2176,185,155,217,217,6904,1426,6550,1367,2348,793,1834,572,1874,542
0500000US29510,29510,"St. Louis city, Missouri",144640,4821,4983,822,13703,1445,74079,2845,26219,1633,12245,1380,8793,1171,4618,831,103070,5081,2220,673,7979,1311,55414,2829,19713,1855,8394,1281,6256,1047,3094,630,11567,1913,592,256,1014,541,5829,1149,1410,484,1097,460,1057,583,568,322,14740,2207,1621,701,2647,873,5329,1220,2719,975,1326,510,755,300,343,246,7299,1666,311,236,1217,424,3340,1269,1418,784,612,449,292,220,109,98,3032,930,64,93,514,593,1655,603,381,302,183,204,114,98,121,88,4932,977,175,191,332,347,2512,706,578,299,633,352,319,238,383,286
0500000US30031,30031,"Gallatin County, Montana",51572,2153,1951,433,8656,1115,22909,1141,9107,698,4286,824,2824,589,1839,463,38195,2482,891,406,7372,1025,16952,1611,6108,808,3126,690,2419,562,1327,388,4671,1478,63,75,334,375,2957,1117,895,483,258,223,134,122,30,42,211,169,68,78,89,124,0,161,12,27,42,68,0,161,0,161,3090,834,381,247,505,316,1222,475,449,234,334,271,25,40,174,183,1692,626,288,267,145,116,475,327,431,293,171,137,111,100,71,107,3713,858,260,216,211,182,1303,479,1212,518,355,269,135,120,237,173
0500000US30049,30049,"Lewis and Clark County, Montana",33367,1490,1735,672,2001,652,13522,910,7484,492,3686,761,3044,813,1895,456,24258,1778,1386,696,1494,593,9846,1043,5291,573,2565,621,2235,659,1441,421,3702,961,186,164,208,198,1483,571,691,335,619,375,444,309,71,84,394,439,0,161,0,161,373,439,21,23,0,161,0,161,0,161,2233,668,128,177,247,153,771,431,709,432,263,233,106,127,9,15,680,302,0,161,0,161,301,197,290,218,0,161,55,94,34,59,2100,770,35,50,52,83,748,576,482,335,239,173,204,168,340,191
0500000US30063,30063,"Missoula County, Montana",60077,2426,2465,778,9714,1215,24481,1427,11604,1015,6000,903,2959,818,2854,663,42834,2725,1563,670,6193,1278,17421,1413,8934,1130,4899,821,2033,740,1791,578,6392,1377,504,522,865,588,2814,874,1105,493,454,365,289,198,361,396,2138,1120,0,161,937,994,745,460,331,342,0,161,87,143,38,64,2536,785,133,108,388,346,1221,522,147,160,218,192,257,219,172,229,2395,1204,88,113,1192,1215,301,254,421,373,199,189,105,155,89,150,3782,1139,177,239,139,161,1979,979,666,449,230,218,188,169,403,246
0500000US30111,30111,"Yellowstone County, Montana",79530,2197,3051,841,7791,905,33806,1187,15686,854,8695,1170,5224,1132,5277,922,64202,2922,2190,728,5355,817,27389,1712,12764,1057,8048,1192,4274,968,4182,909,8643,1523,559,394,1878,585,3243,1143,1719,673,381,207,364,346,499,282,963,609,0,161,48,87,500,503,100,119,45,63,227,240,43,73,1441,567,129,164,107,123,701,413,359,231,0,161,40,66,105,140,952,444,0,161,95,117,684,413,166,174,0,161,7,11,0,161,3329,939,173,102,308,332,1289,597,578,337,221,221,312,222,448,252
0500000US31055,31055,"Douglas County, Nebraska",276129,3930,11011,1182,27481,1193,127323,2609,56174,1541,24653,1786,17445,1488,12042,1330,232725,4454,8058,990,22360,1469,108876,3131,47611,1685,20971,1588,14784,1516,10065,1206,23267,2006,1441,528,2891,920,10733,1660,4840,937,1516,500,1249,397,597,344,3496,910,132,107,744,546,1651,583,452,214,213,256,258,142,46,77,5775,1136,1170,576,1098,453,1601,558,882,515,426,284,299,210,299,185,3126,900,106,170,289,236,1407,656,618,351,205,225,356,266,145,144,7740,1033,104,135,99,112,3055,784,1771,537,1322,466,499,263,890,346
0500000US31109,31109,"Lancaster County, Nebraska",161286,2735,5974,940,26523,1287,66559,1697,29885,883,14904,1335,10273,1190,7168,984,130300,3670,3899,870,21437,1679,52974,2034,24779,1265,12365,1380,8551,996,6295,953,16005,2096,817,376,2435,911,8065,1355,2713,729,1069,426,577,233,329,275,1911,656,183,166,254,217,899,511,148,153,215,163,149,214,63,103,4910,1208,643,296,1929,801,1287,564,544,255,328,229,64,103,115,139,2835,741,277,211,258,204,1528,527,396,234,171,153,198,161,7,12,5325,1013,155,168,210,183,1806,729,1305,469,756,331,734,393,359,189
0500000US32003,32003,"Clark County, Nevada",936449,10111,26038,2264,94558,3604,441628,6891,201777,4083,78629,3716,54335,3075,39484,2488,726730,10831,16527,2135,70764,3738,349689,7351,155551,4571,61810,3437,42447,3040,29942,2259,95697,5207,4837,894,11424,1718,43707,3581,20212,2414,6766,1702,4919,1073,3832,881,44738,4132,2001,678,6700,1583,20359,2935,9994,2061,2981,897,1205,485,1498,803,14781,2185,812,520,1899,1214,6536,1450,2903,971,996,493,943,474,692,417,25905,2738,1800,819,3403,1090,11161,1992,4650,999,2571,853,1811,746,509,367,28598,3310,61,80,368,257,10176,1728,8467,1905,3505,962,3010,858,3011,768
0500000US32031,32031,"Washoe County, Nevada",204805,4461,6826,1249,20583,1606,86206,2757,45810,1909,20592,1847,14901,1892,9887,1427,161493,4914,4253,878,17142,1742,67398,3178,36627,2311,16578,1738,12435,1764,7060,1271,21816,2889,1395,707,2351,841,10097,1753,4554,1221,1700,732,1079,483,640,295,3794,1137,529,777,311,288,1532,657,403,278,644,397,101,134,274,177,5660,1237,532,289,569,400,2853,1005,782,402,324,224,377,311,223,226,3326,885,53,91,179,225,1548,600,982,536,315,265,136,134,113,125,8716,1295,64,131,31,66,2778,829,2462,682,1031,515,773,331,1577,486
0500000US33009,33009,"Grafton County, New Hampshire",43089,2497,1807,515,5664,911,13699,1476,9128,1117,5002,810,3993,525,3796,635,32222,2440,504,288,3662,836,10522,1408,7077,1020,4059,815,3345,525,3053,659,3901,1008,247,255,325,275,1705,563,1019,457,294,256,220,164,91,114,335,203,9,20,0,182,146,138,55,88,14,23,0,182,111,133,3507,926,794,412,1438,512,233,158,450,296,308,264,187,187,97,98,877,426,152,192,0,182,280,257,257,295,66,72,122,132,0,182,2247,674,101,118,239,234,813,430,270,201,261,167,119,76,444,276
0500000US33011,33011,"Hillsborough County, New Hampshire",214581,3697,9260,1409,19103,1238,83865,2738,52506,1575,23353,1601,16151,1767,10343,1258,176735,4269,6918,1334,14390,1500,70474,3113,42986,1757,20363,1651,12995,1624,8609,1086,18021,3068,1761,829,2948,991,6805,1659,3831,867,841,341,1340,515,495,279,1160,567,0,182,163,180,688,521,117,134,0,182,134,126,58,93,3411,912,422,303,740,459,1032,462,748,421,170,168,117,128,182,184,1867,735,32,51,352,398,594,338,405,295,167,155,301,280,16,26,13387,1609,127,126,510,274,4272,1050,4419,989,1812,776,1264,557,983,423
0500000US33013,33013,"Merrimack County, New Hampshire",75567,2008,3028,574,7273,817,26879,1245,18639,937,8867,912,6593,814,4288,727,61879,2316,2127,604,5434,893,22176,1557,15748,1112,7378,873,5419,713,3597,633,5409,1218,454,310,584,307,1969,793,1423,549,515,277,213,148,251,195,312,226,0,182,0,182,59,99,36,33,132,211,85,120,0,182,2009,771,291,261,740,486,569,335,41,57,126,136,195,204,47,83,747,435,0,182,137,158,262,260,216,267,84,101,48,43,0,182,5211,962,156,175,378,228,1844,705,1175,418,632,288,633,325,393,212
0500000US33015,33015,"Rockingham County, New Hampshire",161802,3314,6447,958,12094,1027,58834,1812,41124,1718,18865,1801,15106,1696,9332,1252,134874,3720,4984,802,9060,1280,49586,2120,34786,1846,15541,1682,13264,1697,7653,1128,10437,1636,1153,622,1151,546,3566,863,2600,893,1276,491,174,128,517,308,1533,552,0,182,214,220,737,374,179,169,224,214,94,115,85,140,2825,817,112,130,483,195,870,478,485,472,102,117,600,415,173,148,2271,799,198,187,861,629,293,178,326,238,315,205,202,204,76,136,9862,1444,0,182,325,231,3782,857,2748,776,1407,500,772,311,828,353
0500000US33017,33017,"Strafford County, New Hampshire",62610,2372,2721,634,9734,1174,22350,1221,14501,1024,5602,1080,4447,954,3255,827,49942,2440,1335,548,7020,1016,18873,1541,11592,1062,4572,984,3647,911,2903,797,5366,1335,582,458,620,425,1752,693,1209,596,620,420,421,349,162,244,1479,637,338,230,420,272,513,345,100,124,66,86,0,182,42,71,2756,885,466,227,1465,737,165,176,303,292,0,182,304,267,53,83,1070,617,0,182,53,88,278,371,655,389,61,127,23,39,0,182,1997,664,0,182,156,228,769,424,642,351,283,217,52,89,95,104
0500000US34001,34001,"Atlantic County, New Jersey",126131,3465,4353,921,11940,1203,48532,2222,30310,1393,14388,1685,9910,1698,6698,880,98838,3236,2830,898,8374,1114,37829,2175,24469,1592,11903,1543,8188,1543,5245,886,9406,1760,346,265,1202,674,3673,1123,2432,742,459,316,988,578,306,200,8434,1561,481,381,866,567,3949,1251,1570,485,662,602,519,343,387,239,3542,891,490,294,639,341,869,367,923,619,396,236,54,67,171,174,3279,942,206,243,806,615,1200,666,457,375,336,336,93,111,181,134,2632,747,0,195,53,91,1012,573,459,355,632,362,68,67,408,333
0500000US34003,34003,"Bergen County, New Jersey",462099,6046,11644,1699,31484,2017,185925,3549,113729,2300,54006,3171,34626,3030,30685,1997,317242,6847,6638,1092,22664,1902,123014,4335,80423,2971,38436,2848,24209,2663,21858,1774,34193,3605,1781,634,1943,784,12155,1923,8476,1608,4531,986,2652,766,2655,653,67422,4400,1386,749,3641,931,34829,3021,15052,1689,6224,1286,4088,1122,2202,663,14744,2315,1474,738,1551,444,5523,1529,2959,1027,1123,561,1082,452,1032,607,7729,1859,365,433,781,454,3906,1540,1070,585,469,408,630,475,508,342,20769,2582,0,195,904,437,6498,1522,5749,1337,3223,1030,1965,732,2430,709
0500000US34005,34005,"Burlington County, New Jersey",220681,3497,6552,1072,20866,1226,82539,2062,55652,1653,25708,1344,15138,1143,14226,1737,184747,4112,4805,972,18006,1336,68201,2246,47132,1911,22001,1511,12899,1201,11703,1590,16326,1923,923,436,1661,629,6588,1287,3977,908,1066,465,1149,519,962,393,7830,1248,118,112,386,296,3686,795,1879,635,1008,426,363,236,390,205,2395,653,287,200,650,499,792,320,318,230,117,96,126,99,105,104,1997,732,267,282,94,111,689,514,519,293,390,252,0,195,38,61,7386,1106,152,175,69,83,2583,652,1827,530,1126,381,601,293,1028,418
0500000US34007,34007,"Camden County, New Jersey",241093,4798,7313,1319,21649,2023,101282,3154,55983,1981,23671,1816,18254,1834,12941,1229,186986,4631,5095,1116,15541,1811,78093,3406,44290,2066,19642,1859,13931,1659,10394,1084,22493,2782,875,367,3311,972,9921,2110,3897,966,1852,548,1594,537,1043,390,15422,2343,522,390,1498,756,6710,1551,3684,933,1077,509,1361,497,570,271,5967,1702,644,447,607,581,2175,1260,1534,665,357,323,340,241,310,171,3021,821,177,232,481,462,1260,504,456,305,103,101,512,349,32,53,7204,1772,0,195,211,225,3123,1138,2122,901,640,352,516,261,592,276
