GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US34025,34025,"Monmouth County, New Jersey",316790,4700,10490,1647,25394,1794,114643,1990,76582,1978,39640,2495,28538,2254,21503,1590,237211,5188,7285,1429,19883,1981,82678,3339,57890,2345,31645,2187,21637,1743,16193,1363,23297,2772,1491,686,2469,738,9316,2077,4557,990,1304,528,2307,831,1853,720,25349,2402,0,206,733,387,11362,1895,6362,1174,3560,724,2228,690,1104,637,6097,1361,919,472,1106,614,1731,693,665,366,638,546,462,400,576,446,6470,1484,605,381,800,490,3393,1140,1237,562,147,140,38,65,250,200,18366,1910,190,189,403,293,6163,1101,5871,1090,2346,639,1866,767,1527,495
0500000US34027,34027,"Morris County, New Jersey",260731,4186,7218,1391,20683,1593,96286,2428,65848,1744,30867,1999,21560,1993,18269,1886,208686,4901,4851,1165,16385,1552,77112,3074,53509,2065,25036,1996,16387,1833,15406,1776,17194,2785,1510,605,1223,742,7043,1954,3687,1004,1488,560,1536,634,707,372,14404,1832,171,224,1428,670,5875,1055,3528,838,1532,532,1220,432,650,437,4079,1146,263,202,834,342,1261,577,999,619,382,256,165,169,175,170,1705,485,77,153,131,125,646,326,398,307,254,227,127,153,72,89,14663,1992,346,354,682,286,4349,1241,3727,770,2175,678,2125,724,1259,529
0500000US34029,34029,"Ocean County, New Jersey",257238,4466,8570,1396,23101,1719,99312,2432,55116,2042,29633,2319,22872,2057,18634,1745,213335,5630,6538,1253,20475,1893,81104,3333,45502,2512,24579,2292,19524,2077,15613,1552,19588,2207,984,507,1333,533,8784,1491,4485,927,1965,667,1072,446,965,497,4167,1301,53,89,125,154,2303,894,290,225,944,620,240,251,212,207,2982,925,280,209,302,319,835,572,732,368,85,80,315,413,433,242,3580,1348,562,397,261,326,1521,999,716,480,197,194,258,186,65,107,13586,2239,153,171,605,440,4765,1255,3391,1023,1863,706,1463,542,1346,431
0500000US34031,34031,"Passaic County, New Jersey",242230,4326,5486,1130,21817,1822,102736,2728,53504,1841,25009,2181,18857,2115,14821,1554,173338,5409,2822,853,12674,1582,74864,3776,38842,2405,19072,1901,13811,2128,11253,1553,29861,3519,1690,743,4804,1214,12175,2076,5682,1179,2000,763,2008,624,1502,638,17711,2193,543,390,1920,718,8149,1535,3973,1167,1684,665,843,529,599,363,9755,1888,307,234,1046,515,3665,1090,2138,742,1001,562,963,564,635,394,3055,1072,0,206,624,453,1619,750,502,372,191,166,44,73,75,91,8510,1760,124,142,749,433,2264,929,2367,679,1061,532,1188,801,757,396
0500000US34035,34035,"Somerset County, New Jersey",172310,3594,4630,1422,12082,1547,66664,2154,45017,1230,21654,1796,11897,1592,10366,1434,134340,4267,3743,1265,8585,1434,52820,2528,35298,2037,16296,1570,9334,1404,8264,1225,12102,2097,652,440,937,643,4781,1583,3946,1524,842,428,559,361,385,269,9821,1625,0,206,841,406,4075,1140,2506,780,1294,580,599,343,506,238,4398,2327,87,124,1435,880,2070,1807,636,573,122,129,48,82,0,206,836,526,0,206,15,22,152,183,0,206,364,318,230,341,75,85,10813,1618,148,175,269,239,2766,899,2631,708,2736,821,1127,425,1136,412
0500000US34037,34037,"Sussex County, New Jersey",74475,1951,2971,909,6346,680,25093,1254,19816,1136,8597,1178,6441,892,5211,928,62241,2226,2324,956,5597,817,21177,1436,16214,1188,7608,1152,5411,791,3910,773,5648,1391,456,309,451,346,1958,757,1469,630,391,283,484,298,439,360,1192,522,61,101,202,239,254,211,403,331,7,16,28,49,237,213,636,465,130,222,0,206,282,290,186,181,0,206,0,206,38,65,279,197,0,206,0,206,36,60,113,136,61,104,0,206,69,84,4479,1228,0,206,96,117,1386,703,1431,627,530,308,518,322,518,278
0500000US34039,34039,"Union County, New Jersey",278844,5422,7505,1165,25322,1709,118398,3021,64200,2184,28458,2632,19838,2022,15123,2052,197676,6051,3723,922,16895,1995,83607,3559,45614,2482,22078,2331,15000,1890,10759,1483,22496,2865,1130,593,2138,832,10178,2184,4815,973,2218,774,953,408,1064,598,30055,3001,936,658,2606,887,13682,1919,7172,1268,2926,883,1763,574,970,399,7805,1656,428,225,1162,745,2658,812,1710,860,365,267,736,476,746,409,11690,2432,1246,791,2307,1118,4931,1573,1665,787,340,301,627,387,574,389,9122,1448,42,72,214,228,3342,860,3224,895,531,330,759,397,1010,562
0500000US34041,34041,"Warren County, New Jersey",55598,2044,2378,433,5462,975,19400,1245,12801,837,6772,996,5238,823,3547,648,45067,2019,1839,504,3690,625,15922,1331,10162,781,5694,955,4710,838,3050,635,4511,1060,132,168,1125,631,1748,677,789,428,499,340,190,150,28,45,836,424,0,206,0,206,324,255,397,405,0,206,115,115,0,206,1569,607,357,295,113,143,633,426,149,182,195,167,6,13,116,137,1053,695,29,53,331,464,146,185,396,452,122,146,12,21,17,29,2562,691,21,32,203,169,627,379,908,331,262,174,205,176,336,218
0500000US35001,35001,"Bernalillo County, New Mexico",315609,6747,12059,1548,31422,1760,140124,3682,61954,2538,30300,2209,21581,2107,18169,1600,249896,7658,8783,1862,26551,1819,109808,4146,49713,3091,24169,2110,17237,1964,13635,1478,31631,3431,1636,751,2694,857,16163,2255,5815,1410,2804,1170,1310,503,1209,587,4911,1512,145,181,530,446,2792,1210,417,329,204,170,459,503,364,310,6631,1831,1238,686,147,176,2256,793,817,510,866,702,713,521,594,377,5241,1498,83,128,338,271,3098,1222,741,484,771,518,186,172,24,40,17299,2393,174,204,1162,684,6007,1607,4451,1468,1486,564,1676,589,2343,655
0500000US35013,35013,"Doña Ana County, New Mexico",83991,4547,3844,1198,15051,2909,32642,2189,15955,1476,6989,1641,5531,1415,3979,1097,63945,4477,3248,1129,10020,2068,25570,2228,12777,1539,5354,1609,4454,1243,2522,820,10737,2400,208,353,2514,1278,4597,1169,1256,638,694,442,638,605,830,784,1091,989,0,201,798,912,8,17,80,129,205,266,0,201,0,201,987,388,184,171,272,241,118,140,213,229,200,229,0,201,0,201,2454,859,9,17,1148,706,576,368,597,567,60,101,64,100,0,201,4777,1429,195,348,299,352,1773,1027,1032,647,476,383,375,258,627,390
0500000US35031,35031,"McKinley County, New Mexico",23759,1704,366,193,2271,524,10143,1491,5077,585,3230,685,1517,483,1155,449,17085,1580,173,117,1194,435,7807,1269,3740,611,2053,642,1292,463,826,409,2379,699,82,69,328,260,1046,448,439,259,295,228,39,40,150,174,118,107,0,201,0,201,0,201,101,106,17,21,0,201,0,201,1018,451,0,201,136,127,237,158,223,159,327,307,33,35,62,68,784,326,90,134,303,228,242,151,69,61,23,41,21,36,36,37,2375,603,21,28,310,252,811,369,505,203,515,394,132,115,81,91
0500000US35043,35043,"Sandoval County, New Mexico",57205,2585,1839,598,5140,944,23986,1740,12690,1060,5266,839,3882,997,4402,835,45171,2487,1257,498,4098,863,19249,2031,9748,1133,4375,810,3134,950,3310,700,5943,1474,503,429,370,330,2751,958,1411,763,422,215,165,195,321,279,722,453,0,201,198,173,138,126,376,367,0,201,0,201,10,17,937,417,56,99,206,208,452,315,61,60,94,107,51,45,17,29,544,429,23,42,0,201,418,401,41,57,8,13,0,201,54,86,3888,830,0,201,268,347,978,515,1053,531,367,221,532,294,690,430
0500000US35049,35049,"Santa Fe County, New Mexico",68644,2766,2220,659,4670,788,24641,1588,14461,923,8744,1034,6055,812,7853,1023,56327,3201,1910,608,3793,772,20849,1719,12244,1053,7350,1035,4843,957,5338,992,5049,1394,257,264,603,404,1858,828,1248,657,550,310,280,323,253,201,632,580,0,201,0,201,414,461,84,100,77,129,57,94,0,201,1277,521,44,64,197,266,448,312,163,167,88,85,145,132,192,174,647,277,9,16,77,117,81,96,48,68,105,118,90,109,237,142,4712,925,0,201,0,201,991,513,674,300,574,291,640,324,1833,522
0500000US36001,36001,"Albany County, New York",158994,4202,6731,1183,21720,2223,63180,2195,30531,1429,13138,1526,12945,1513,10749,1244,120525,4338,3561,1016,14645,1792,48627,2742,24092,1333,10165,1300,10924,1475,8511,1144,12450,2350,1266,654,2904,1764,4449,1395,2372,824,634,367,578,369,247,209,10461,1851,1032,894,2396,1024,3961,1063,1501,610,788,447,585,350,198,159,6808,1431,754,308,458,370,3517,1017,731,386,690,512,265,285,393,303,2781,1136,0,200,1135,784,634,573,256,235,287,405,28,47,441,428,5969,1402,118,134,182,208,1992,680,1579,866,574,323,565,447,959,407
0500000US36005,36005,"Bronx County, New York",593642,11105,12660,1865,57287,3397,289147,6498,124406,4093,49360,3280,35705,3052,25077,2799,141947,7459,1136,462,8905,1746,65987,5072,34089,3203,15952,2003,8421,1706,7457,1538,24871,3168,802,561,1341,513,11128,2255,6009,1524,2216,722,2452,1020,923,502,355222,9955,7850,1672,38344,3049,182109,6774,67648,4131,26554,2527,19779,2211,12938,1844,43163,4924,2235,817,6472,1708,18576,2862,9738,1898,1980,725,2827,790,1335,521,11735,1861,397,400,1186,667,4904,1247,3235,989,491,381,772,400,750,660,16704,2403,240,210,1039,515,6443,1727,3687,1165,2167,769,1454,546,1674,778
0500000US36007,36007,"Broome County, New York",81407,3580,3041,796,9781,1408,29852,1642,16288,1306,10099,1165,6915,1100,5431,976,66819,3674,2324,731,7375,1385,25308,1780,13030,1155,8498,1129,5731,990,4553,826,7569,1485,389,295,1150,611,2407,774,1667,604,882,424,724,441,350,264,2056,790,64,111,925,637,851,460,144,111,25,43,47,76,0,200,1928,586,264,146,216,180,537,295,347,301,329,276,0,200,235,253,733,364,0,200,0,200,242,200,293,267,129,149,69,114,0,200,2302,725,0,200,115,119,507,366,807,405,236,245,344,229,293,242
0500000US36011,36011,"Cayuga County, New York",35602,1696,1885,540,2968,466,13261,806,8076,825,3543,610,3389,644,2480,436,30267,1599,1342,500,2491,457,11214,902,7260,745,3139,579,2894,505,1927,369,1512,447,132,111,27,46,663,311,200,111,192,151,115,124,183,119,282,220,83,107,0,200,199,185,0,200,0,200,0,200,0,200,1223,422,178,183,374,274,259,167,166,158,0,200,126,130,120,130,757,391,144,158,0,200,431,335,145,149,0,200,0,200,37,62,1561,530,6,12,76,107,495,327,305,215,212,137,254,250,213,122
0500000US36013,36013,"Chautauqua County, New York",55587,1946,2821,555,5086,863,20338,1283,12115,678,5723,875,5106,956,4398,755,44884,2334,2105,453,3654,769,16460,1468,9996,738,5213,827,3888,680,3568,689,4426,975,399,208,631,345,1968,579,841,454,146,134,232,158,209,158,235,201,0,200,151,148,19,32,63,134,2,5,0,200,0,200,3392,948,246,285,522,468,1503,802,605,373,170,127,193,172,153,116,659,316,71,84,19,31,116,99,221,150,0,200,104,149,128,141,1991,834,0,200,109,111,272,181,389,289,192,130,689,719,340,170
0500000US36019,36019,"Clinton County, New York",36624,1966,1582,630,4553,672,14003,978,8033,682,3608,721,2509,541,2336,646,30059,2034,990,617,3999,708,11721,1120,6185,740,3090,679,2201,538,1873,553,3000,809,232,183,255,197,1023,424,977,562,242,167,155,160,116,136,457,329,101,102,0,200,233,281,49,79,0,200,74,125,0,200,1066,523,190,160,225,191,487,451,130,137,34,58,0,200,0,200,825,516,69,70,74,120,275,206,321,376,72,124,0,200,14,26,1217,451,0,200,0,200,264,195,371,299,170,150,79,70,333,313
0500000US36027,36027,"Dutchess County, New York",143818,3957,5847,1257,14432,1205,52441,2286,34284,1375,16544,1487,12576,1374,7694,1138,112160,4373,3893,939,10834,1375,41422,2571,27425,1852,13031,1507,9538,1273,6017,1039,10056,2361,488,476,1082,549,3717,1442,2197,901,1146,559,1092,679,334,214,7155,1319,337,302,462,261,2759,960,2024,662,763,332,574,413,236,192,5990,1282,752,342,1399,454,2583,1020,310,246,325,284,324,242,297,203,767,343,118,180,64,112,289,274,107,117,0,200,144,133,45,74,7690,1296,259,172,591,320,1671,573,2221,710,1279,507,904,503,765,365
0500000US36029,36029,"Erie County, New York",448136,5518,16266,1747,40702,2167,186519,3701,95082,2018,49947,2733,35057,2708,24563,1920,368024,6108,10457,1436,31737,2309,153434,3936,79253,2343,43536,2620,29502,2213,20105,1766,32171,3101,2761,814,3486,981,13370,2057,6165,1413,2708,801,2203,846,1478,566,18322,2478,988,408,2869,866,7919,1643,3330,1045,1411,703,1126,570,679,351,10691,1611,1651,580,1994,649,4151,1053,1180,534,671,366,630,506,414,261,5129,1174,223,199,303,380,2836,1027,1172,553,221,182,272,247,102,129,13799,1915,186,218,313,249,4809,1112,3982,1085,1400,463,1324,611,1785,701
0500000US36045,36045,"Jefferson County, New York",50464,2166,2376,597,8670,807,22888,1512,8368,956,4001,746,2111,560,2050,541,38088,2417,975,361,5196,955,18408,1578,6525,1046,3425,700,1952,579,1607,475,5221,1453,471,276,967,483,2381,803,1086,618,216,180,17,27,83,73,462,478,0,200,174,264,246,386,21,36,0,200,0,200,21,45,2215,783,352,352,949,499,615,341,43,47,111,104,25,31,120,109,1103,544,23,40,420,293,447,338,168,177,30,51,15,26,0,200,3375,1262,555,314,964,727,791,361,525,361,219,130,102,120,219,171
0500000US36047,36047,"Kings County, New York",1221412,11035,15012,1668,95178,3688,649986,7360,231696,4132,98122,3726,74973,3830,56445,3212,227254,7277,1222,490,11324,1645,106176,4721,54384,3802,21851,2379,17621,1821,14676,1859,50012,3584,264,178,3066,811,25151,2870,9601,1463,5872,997,3575,737,2483,495,745609,11632,9904,1541,64440,3314,415547,7506,129688,4890,55259,3727,43232,3524,27539,2303,105572,5471,2608,794,9641,1421,50919,4236,19753,2223,9089,1542,7224,1342,6338,1212,37325,3231,624,428,3579,946,21640,2504,6678,1243,2351,754,1093,404,1360,614,55640,3684,390,252,3128,976,30553,2916,11592,1893,3700,902,2228,651,4049,1177
0500000US36055,36055,"Monroe County, New York",364471,4866,13502,1437,35526,1836,150351,2303,75573,1973,37953,2257,28984,2127,22582,2165,298437,5072,7720,1248,26956,1980,122806,3367,63710,2352,33501,2367,24776,1862,18968,1983,26474,2775,1900,611,3324,1119,11751,1870,5242,1058,1760,576,1219,544,1278,449,8011,1438,620,313,1945,730,3135,857,1237,575,468,224,335,333,271,223,11154,1695,2909,838,2354,633,4082,1148,655,338,321,278,537,325,296,227,4998,1042,241,182,555,368,2384,835,633,351,734,511,187,160,264,232,15397,1840,112,100,392,318,6193,1467,4096,951,1169,420,1930,774,1505,585
0500000US36059,36059,"Nassau County, New York",679503,7259,17344,1693,54219,2867,259522,3413,158691,3028,74811,3758,61382,3122,53534,2932,470961,10021,10237,1444,35253,2777,176142,5635,113067,3508,52136,3339,44970,2729,39156,2834,46771,4597,2375,819,3592,1183,18959,2503,9477,1649,5618,1294,4454,1005,2296,731,109820,5092,1689,717,9786,1700,48311,3594,25071,1981,11749,1723,7795,1406,5419,921,18836,2703,2064,667,3640,865,6799,1650,3120,1095,1271,493,906,384,1036,526,7307,1399,668,358,1065,549,2112,818,1277,632,703,379,635,342,847,491,25808,2439,311,316,883,487,7199,1327,6679,1236,3334,817,2622,811,4780,980
0500000US36061,36061,"New York County, New York",906005,12296,7489,1368,65995,3551,495907,7397,157939,4382,66473,4715,52302,4274,59900,3940,58596,4648,246,241,1333,562,24560,3076,14747,3231,5178,1525,5919,1738,6613,1401,19747,3683,190,186,1673,937,8221,2021,5031,1825,1830,793,1238,754,1564,618,532104,12712,4002,1248,45381,3379,308821,8333,87546,5698,34704,4492,26085,2997,25565,2970,182130,9951,2799,875,13623,2585,102866,6725,27636,3685,14230,2513,9900,2135,11076,2102,50202,5255,190,271,2387,915,26021,3776,9435,2270,4658,1599,3429,986,4082,1502,63226,5381,62,97,1598,669,25418,2884,13544,3109,5873,1718,5731,1768,11000,1980
0500000US36063,36063,"Niagara County, New York",101197,3203,4727,974,9795,931,40276,1633,22712,1020,10342,1306,8622,1344,4723,965,88188,3463,3246,728,8751,1038,35111,2009,20432,1142,8867,1235,8162,1312,3619,885,6020,1419,966,644,248,232,2647,965,952,437,910,343,240,218,57,88,567,431,0,200,0,200,82,100,47,78,103,122,51,91,284,357,1943,571,242,184,392,303,828,409,227,195,52,66,46,78,156,158,1363,704,196,230,127,177,483,316,401,419,76,123,0,200,80,136,3116,797,77,85,277,297,1125,469,653,346,334,295,123,137,527,329
0500000US36065,36065,"Oneida County, New York",99930,2586,3666,777,8196,1287,39834,1780,22864,1407,12119,1372,7363,1028,5888,1000,82341,2841,2540,684,6244,1188,33251,2056,18686,1398,10247,1364,6538,1005,4835,907,7345,1501,389,237,1151,536,2877,854,1808,599,715,340,177,156,228,181,1273,481,43,72,43,73,345,300,384,246,189,221,46,73,223,258,3041,792,444,301,661,358,1241,519,439,305,83,97,127,120,46,58,410,212,77,110,78,130,97,108,91,115,21,25,46,56,0,200,5520,1120,173,133,19,30,2023,579,1456,718,864,396,429,280,556,321
0500000US36067,36067,"Onondaga County, New York",215999,3444,7054,1126,19710,1577,87932,2049,46736,1448,24576,1841,17406,1744,12585,1356,172500,4177,3191,787,12472,1387,71592,2687,39570,1582,20765,1763,14555,1649,10355,1195,14906,2199,927,408,2427,784,5390,1151,2992,821,1044,397,1233,545,893,496,6340,1109,717,322,1626,626,2402,778,912,430,162,134,319,298,202,253,8276,1363,1447,538,2033,811,3063,676,696,326,498,322,420,224,119,100,1906,678,128,165,259,190,599,355,356,213,259,304,51,86,254,255,12071,1740,644,355,893,441,4886,1136,2210,605,1848,729,828,479,762,320
0500000US36069,36069,"Ontario County, New York",54512,2138,2171,643,5289,375,19717,1016,12809,817,6167,1086,4067,895,4292,794,45128,2031,985,453,4072,540,16325,976,11443,926,5026,903,3760,878,3517,723,4248,946,719,533,576,281,1585,637,585,292,580,327,0,200,203,171,360,370,227,336,0,200,133,144,0,200,0,200,0,200,0,200,1486,486,167,174,268,198,587,374,170,230,183,156,47,80,64,87,207,172,25,43,0,200,104,135,78,97,0,200,0,200,0,200,3083,1077,48,104,373,435,983,671,533,289,378,362,260,181,508,285
0500000US36071,36071,"Orange County, New York",177028,4421,6117,1251,18792,1545,70175,2396,42120,1801,17582,1497,12784,1438,9458,1459,133523,5297,3814,944,11953,1572,51790,3246,32884,1677,14601,1424,10629,1411,7852,1265,14045,2333,1256,626,1560,614,6455,1648,3172,917,863,416,410,288,329,236,10447,1702,141,217,1533,717,4658,1115,2307,777,887,466,778,552,143,153,8120,1692,528,375,2456,914,3233,1176,1182,609,120,123,279,182,322,273,2333,844,96,119,48,86,1395,711,398,236,76,92,209,181,111,144,8560,1713,282,292,1242,655,2644,1013,2177,767,1035,572,479,248,701,510
0500000US36075,36075,"Oswego County, New York",54362,2151,2231,550,6002,661,20854,1304,12755,798,5966,870,4544,929,2010,589,44087,2413,1476,610,4138,752,16729,1400,11240,904,5409,821,3636,866,1459,458,4786,1116,176,136,394,244,2454,713,682,314,112,140,741,829,227,184,532,416,23,44,0,200,499,433,10,16,0,200,0,200,0,200,2570,689,252,144,1081,474,558,350,416,352,128,136,83,100,52,88,1197,960,281,376,341,514,329,277,0,200,143,106,28,48,75,122,1190,471,23,45,48,81,285,198,407,226,174,147,56,92,197,191
0500000US36079,36079,"Putnam County, New York",51715,2541,2117,943,3126,806,19014,1166,12884,1080,6235,1183,4980,1038,3359,874,40556,2423,1759,880,2322,628,15022,1262,10156,1060,4946,1212,3978,849,2373,791,4010,1074,358,294,209,236,1817,691,1022,558,44,72,396,328,164,169,4034,1077,0,200,512,404,1213,533,1041,595,727,348,328,270,213,186,318,314,0,200,0,200,141,208,35,62,30,51,0,200,112,141,458,249,0,200,19,36,204,186,109,139,59,72,0,200,67,85,2339,716,0,200,64,115,617,294,521,318,429,205,278,246,430,304
0500000US36081,36081,"Queens County, New York",1135110,10202,16697,1846,79788,3266,549825,6377,246694,4457,108802,4465,82226,3823,51078,3234,362638,9421,2781,721,20819,2521,168774,6866,89816,4347,36167,2871,26369,2405,17912,1721,71624,4633,1404,566,4206,1028,30040,3256,17604,1899,8866,1783,6165,1101,3339,860,576474,11135,8809,1502,44066,2945,292862,8094,116524,4690,51819,3204,40159,2868,22235,2319,73687,5390,2434,727,8418,1902,33370,3524,12992,1668,6952,1456,5638,1405,3883,866,18031,2428,354,422,1303,487,9329,1987,3219,892,1620,562,1016,503,1190,473,32656,2881,915,540,976,411,15450,2038,6539,1414,3378,854,2879,883,2519,721
0500000US36083,36083,"Rensselaer County, New York",77341,2523,2477,685,7929,878,32570,1440,16893,904,6784,1058,6381,1098,4307,879,62194,2852,1463,570,5190,769,26267,1788,15052,1079,5377,988,5305,1032,3540,731,7246,1492,312,419,1422,630,3231,839,922,435,849,400,488,389,22,37,2071,746,19,34,498,389,1000,533,152,178,97,127,137,144,168,140,1999,654,363,175,653,429,698,403,175,170,0,200,47,81,63,64,801,519,267,304,36,55,296,295,94,156,45,77,0,200,63,99,3030,768,53,75,130,120,1078,565,498,296,416,290,404,255,451,285
0500000US36085,36085,"Richmond County, New York",216592,5141,4641,1049,17153,1961,94906,2681,49833,1918,21316,2153,18753,1848,9990,1430,119341,5313,2107,779,7530,1391,53625,3884,28194,2441,11764,1541,10751,1493,5370,1009,19899,3139,581,443,1211,520,8066,1710,5268,1157,2125,771,1663,724,985,475,62619,4631,1258,658,7012,1618,28268,3118,13304,1964,5792,1102,4304,937,2681,778,6836,1621,623,378,1067,545,2116,851,1346,637,749,520,818,409,117,132,2819,891,41,70,126,151,1009,602,805,445,231,240,343,216,264,239,5078,1214,31,53,207,262,1822,698,916,424,655,432,874,446,573,332
0500000US36087,36087,"Rockland County, New York",150296,3675,4433,1109,13900,1476,58171,1915,33035,1420,16041,1507,11504,1628,13212,1500,106913,4317,2043,772,9364,1376,40548,2640,23886,1627,12456,1540,8853,1514,9763,1432,13540,1942,939,560,1470,524,5725,1285,3142,802,978,370,787,349,499,342,14022,2119,291,315,1662,660,6078,1557,3221,1028,831,503,782,435,1157,711,5714,1384,644,391,1035,464,2635,954,585,386,370,249,228,186,217,254,3311,1093,476,350,342,268,1507,642,178,197,467,360,341,309,0,200,6796,1099,40,64,27,40,1678,528,2023,658,939,522,513,363,1576,517
0500000US36089,36089,"St. Lawrence County, New York",44121,2331,1936,511,4766,916,17677,1122,9977,590,5008,909,2511,602,2246,718,34035,2272,972,511,3059,907,13952,1092,8124,840,3856,816,2277,561,1795,642,4324,1141,131,140,1034,701,1695,570,1088,493,243,166,85,73,48,77,139,125,0,200,0,200,54,86,0,200,56,99,29,50,0,200,2097,773,546,277,492,284,625,521,168,235,165,141,55,75,46,74,384,293,13,22,0,200,183,223,181,178,7,12,0,200,0,200,3142,988,274,227,181,190,1168,524,416,361,681,436,65,65,357,287
0500000US36091,36091,"Saratoga County, New York",122043,2849,3572,951,9577,881,47618,1679,30576,1239,12829,1208,8895,1122,8976,1136,102224,3267,2688,839,7502,1139,40203,1826,25793,1556,11228,1140,7641,1099,7169,1115,7602,1470,548,428,1097,659,2715,764,1584,619,885,421,172,135,601,383,687,412,0,200,48,81,385,318,108,163,36,68,38,64,72,86,2684,748,123,149,265,261,1336,593,336,212,206,166,272,327,146,153,968,435,0,200,21,35,462,321,74,96,24,40,170,218,217,210,7878,1535,213,181,644,365,2517,655,2681,983,450,253,602,286,771,499
0500000US36101,36101,"Steuben County, New York",42448,1669,1086,337,3453,614,18117,712,9631,756,5209,728,2482,528,2470,488,33538,1908,996,329,2540,651,13883,948,7750,899,4561,681,1965,491,1843,432,4943,899,26,55,684,352,2253,599,1280,381,364,204,261,191,75,91,249,283,0,200,0,200,180,269,15,31,0,200,0,200,54,91,1241,442,26,45,27,46,664,327,196,138,153,142,81,88,94,87,828,421,38,61,129,178,477,288,21,35,70,89,80,131,13,22,1649,512,0,200,73,92,660,375,369,282,61,54,95,76,391,185
0500000US36103,36103,"Suffolk County, New York",741374,8683,25632,2333,62503,2947,277314,4948,180304,3635,82826,3712,64481,3221,48314,3134,595046,9077,18922,2361,51308,2631,223944,5100,144979,4423,66297,3219,52638,2953,36958,2906,50446,4113,3855,1050,4349,1062,20544,2829,11270,2195,4891,997,2910,661,2627,741,45394,3204,154,144,3696,980,18719,2339,11649,1490,5054,1076,3501,946,2621,877,10213,1882,1171,567,1224,456,3968,1284,1191,438,961,478,627,392,1071,557,8896,1901,1169,682,739,534,2613,1103,2206,952,836,467,820,708,513,391,31379,2809,361,236,1187,539,7526,1375,9009,1731,4787,1090,3985,942,4524,988
0500000US36109,36109,"Tompkins County, New York",49534,2317,3804,786,7205,1645,19172,1240,8933,749,4039,731,3086,601,3295,623,28632,2203,665,402,3330,937,11167,1407,6801,858,2225,607,2149,518,2295,568,5291,1436,475,357,415,378,2378,876,781,511,1014,621,108,117,120,99,3255,889,50,70,479,386,2049,764,213,162,57,95,140,153,267,208,6192,1166,1496,438,2306,881,1523,636,419,335,97,114,203,207,148,134,1376,711,0,200,250,286,754,466,0,200,251,236,63,107,58,69,4788,1005,1118,364,425,392,1301,525,719,392,395,245,423,268,407,243
0500000US36111,36111,"Ulster County, New York",85303,3359,2668,698,6357,1307,31822,1959,19080,1379,10615,1346,7345,1021,7416,1154,65686,3137,1947,679,3782,998,25246,1705,14957,1549,8445,1244,5545,990,5764,1245,7589,1783,336,169,1541,844,2492,830,1805,703,575,375,485,379,355,251,2188,758,60,105,230,372,1107,575,522,296,74,114,157,192,38,65,3185,959,325,314,323,191,1173,550,717,555,212,226,191,231,244,194,1182,534,0,200,393,282,390,360,94,147,172,230,97,162,36,62,5473,1088,0,200,88,140,1414,452,985,482,1137,492,870,533,979,475
0500000US36119,36119,"Westchester County, New York",482215,7142,12840,1728,40367,2279,188721,4045,113427,2761,50813,3046,39828,2449,36219,2625,272357,7283,4720,1229,19523,2145,101684,4354,66480,3574,32400,2562,24964,2374,22586,2074,39907,4469,2989,1028,2849,1116,15452,2476,10898,1941,2481,869,2364,992,2874,844,114700,4932,1207,629,12306,1719,51499,4119,25162,2463,10728,1512,8260,1298,5538,1062,20692,2358,3038,964,4012,1107,8230,1673,2333,837,877,487,1589,643,613,379,7810,1670,441,368,512,394,3458,1010,1839,888,558,391,274,210,728,351,26749,2703,445,360,1165,566,8398,1616,6715,1312,3769,839,2377,881,3880,868
