GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US12085,12085,"Martin County, Florida",54186,2834,2253,555,3495,863,17215,1766,14279,1251,7745,1106,4338,747,4861,1086,41427,2738,1649,573,2834,804,11541,1428,11411,1197,6522,1091,3550,670,3920,993,6310,1494,448,320,490,325,2869,950,1125,598,886,482,216,191,276,247,135,188,0,211,0,211,62,95,0,211,73,168,0,211,0,211,1833,910,0,211,171,155,1231,899,383,387,0,211,0,211,48,78,1493,636,156,171,0,211,662,413,233,289,108,137,121,143,213,191,2988,903,0,211,0,211,850,474,1127,673,156,113,451,359,404,269
0500000US12086,12086,"Miami-Dade County, Florida",1145429,12643,17555,1998,100305,4653,530034,8118,277648,4335,96759,3694,72480,4147,50648,2793,874613,11833,10476,1705,71874,4388,410685,7129,215809,5039,76756,3417,52864,3653,36149,2663,103091,6501,2581,728,10210,2213,47850,4081,25348,2708,6660,1330,6184,1445,4258,1075,68138,4533,2088,752,10714,1905,24956,3412,15633,2326,5561,1361,5755,1139,3431,901,27780,3590,1187,626,4035,1103,13459,2710,5132,1415,1139,414,1502,644,1326,525,20663,3062,786,415,1691,788,9969,2221,4802,1313,1596,630,713,393,1106,351,51144,4200,437,327,1781,925,23115,3203,10924,1814,5047,1153,5462,1339,4378,991
0500000US12087,12087,"Monroe County, Florida",37853,2122,1256,686,2623,961,13211,1043,9824,730,4848,879,3455,855,2636,630,25421,2347,1051,622,1445,626,7675,1108,7214,845,3486,741,2718,888,1832,546,2792,1169,0,211,186,226,1452,985,761,365,176,147,41,68,176,180,1359,719,0,211,273,319,578,417,50,85,458,490,0,211,0,211,881,379,0,211,80,135,428,329,210,168,108,102,55,64,0,211,5735,1473,205,294,639,559,2790,883,1208,614,401,272,341,311,151,129,1665,561,0,211,0,211,288,283,381,224,219,138,300,223,477,289
0500000US12091,12091,"Okaloosa County, Florida",91411,3068,3489,786,11349,1352,39496,1992,20108,1112,7321,1076,6364,1151,3284,663,76652,3418,2343,667,8080,1305,33972,2077,17230,1444,6574,1099,5771,1119,2682,574,7609,1469,405,352,1697,805,3165,941,1301,632,242,139,463,288,336,248,507,273,135,151,177,151,174,172,21,38,0,211,0,211,0,211,1563,549,542,436,252,175,373,262,169,185,172,164,0,211,55,89,3247,1033,64,105,933,677,1258,511,763,497,154,157,41,70,34,55,1833,622,0,211,210,296,554,341,624,335,179,134,89,94,177,156
0500000US12095,12095,"Orange County, Florida",576826,8448,13677,1887,71279,3415,271539,5125,123867,3536,48467,3315,30006,2801,17991,1847,464470,9149,7413,1547,54717,3935,221753,6314,101052,3763,40350,3146,24464,2622,14721,1741,48218,4814,2472,1052,7464,1841,21376,3005,9557,1671,3471,1105,2622,995,1256,498,16294,2553,937,470,3512,1095,7206,1715,3405,1107,377,268,395,330,462,325,7338,1645,1224,631,982,424,2795,1174,1249,553,514,356,509,493,65,106,14117,3115,1012,570,3086,2049,6942,1854,1775,802,723,474,356,311,223,209,26389,3241,619,333,1518,882,11467,2331,6829,1550,3032,1118,1660,744,1264,453
0500000US12097,12097,"Osceola County, Florida",124930,5039,4062,1163,12711,1588,56154,3054,28428,2144,10716,1422,7137,1367,5722,1121,99854,5215,2944,1043,9018,1374,45626,3295,23825,2285,8056,1341,6075,1313,4310,1105,14730,2602,1063,868,2164,845,5443,1446,2888,904,1764,858,652,388,756,733,2192,1303,0,211,817,916,603,503,385,343,335,553,52,88,0,211,1205,794,0,211,230,248,693,557,182,177,100,172,0,211,0,211,2908,1036,55,103,219,219,1770,905,443,300,135,130,162,253,124,152,4041,1314,0,211,263,269,2019,1101,705,378,326,355,196,292,532,547
0500000US12099,12099,"Palm Beach County, Florida",587191,9403,16600,1941,50150,2793,236620,4811,141423,3044,58159,3249,42417,2846,41822,2281,461761,11168,11295,1565,37228,2512,187782,6178,114834,3499,45706,2833,33722,2672,31194,2109,57712,5120,3593,985,6670,1584,25975,3361,11512,1634,5199,1310,1898,674,2865,726,12038,2547,462,332,1896,905,4894,1524,2544,902,966,584,1067,632,209,250,8434,1842,295,226,1434,623,3263,1039,1340,632,528,305,532,438,1042,643,11098,2055,543,377,1761,790,3809,1101,2540,792,871,369,864,543,710,469,36148,3133,412,393,1161,462,10897,2161,8653,1311,4889,1090,4334,1016,5802,980
0500000US12101,12101,"Pasco County, Florida",174377,4242,5092,976,13895,1365,75638,2587,43578,2438,14474,1680,11554,1458,10146,1316,141780,4663,4622,994,11258,1446,60513,3070,36225,2317,11944,1607,9576,1215,7642,1184,14406,2720,144,147,1208,567,8180,2080,2247,747,688,470,808,379,1131,566,631,339,43,56,188,192,143,154,215,223,0,211,0,211,42,70,2244,587,113,116,554,297,726,368,277,201,150,145,224,178,200,145,3706,919,0,211,207,255,1583,608,1276,634,403,243,160,167,77,129,11610,1672,170,181,480,365,4493,1075,3338,940,1289,477,786,436,1054,483
0500000US12103,12103,"Pinellas County, Florida",406917,6132,9530,1181,30249,2092,158707,3501,103131,2739,46899,2897,32232,2310,26169,2015,326223,7644,6785,1181,25082,1855,127528,4687,83646,3102,37383,2754,24675,1849,21124,1801,34350,3025,1312,508,2359,874,14678,1928,8281,1603,3119,790,2424,861,2177,731,6068,1350,698,308,942,522,2652,930,1001,466,235,240,238,173,302,257,6117,1399,182,155,664,412,1918,1031,1130,508,1292,529,605,317,326,243,10427,1759,444,300,704,449,4335,1410,2894,805,888,371,737,333,425,325,23732,2278,109,179,498,381,7596,1407,6179,1404,3982,924,3553,1080,1815,508
0500000US12105,12105,"Polk County, Florida",228002,5878,6110,1038,19395,2290,101920,3496,51811,2539,20228,2077,17086,1587,11452,1441,189182,6232,4695,962,15649,2320,82387,3684,45466,2616,16326,1937,14825,1438,9834,1286,22717,2561,818,467,2221,958,12176,1783,3666,1212,2228,635,806,376,802,448,1411,733,104,173,227,229,791,594,121,164,42,68,80,95,46,60,3101,838,428,316,628,446,1334,532,454,367,62,102,82,96,113,109,4184,937,0,211,523,364,2307,666,327,244,422,379,460,380,145,169,7407,1551,65,110,147,195,2925,932,1777,770,1148,608,833,364,512,272
0500000US12109,12109,"St. Johns County, Florida",92535,3396,3420,1055,6810,1108,35441,2522,24374,1610,10294,1790,7745,1450,4451,1031,76143,3590,2666,1022,5542,959,29812,2720,20385,1712,8044,1591,6455,1388,3239,863,5803,1441,754,503,551,466,2163,829,1440,631,501,334,275,239,119,130,454,331,0,211,199,294,77,104,58,73,0,211,0,211,120,152,1531,981,0,211,78,97,759,889,410,324,96,122,44,74,144,160,2627,989,0,211,358,242,1125,701,377,317,446,343,198,249,123,147,5977,1381,0,211,82,100,1505,647,1704,673,1207,597,773,422,706,370
0500000US12111,12111,"St. Lucie County, Florida",107769,4172,2695,839,8961,1537,42974,2875,26031,1964,12350,1882,6784,1312,7974,1440,85910,4390,1885,692,7059,1551,33658,2990,21236,2028,10240,1824,5762,1155,6070,1361,10467,2099,748,576,1157,833,5452,1740,1921,818,284,297,581,412,324,206,589,546,0,211,0,211,392,513,0,211,0,211,0,211,197,226,851,399,62,109,0,211,225,227,380,359,0,211,33,43,151,184,2339,1057,0,211,745,753,936,605,168,180,285,235,0,211,205,189,7613,2302,0,211,0,211,2311,1408,2326,938,1541,948,408,300,1027,801
0500000US12115,12115,"Sarasota County, Florida",150310,3612,3270,929,10862,1681,51295,2572,38409,1716,18099,2082,12972,1520,15403,1554,123691,4218,2254,819,8349,1533,43271,2542,32650,1851,14430,1857,10771,1575,11966,1529,11570,2306,782,612,1773,944,3677,981,2528,734,1552,680,633,406,625,335,1220,557,0,211,127,213,599,405,108,88,351,285,35,58,0,211,1548,564,234,228,227,191,413,235,63,103,0,211,295,253,316,232,3710,1310,0,211,204,327,1381,913,1132,528,628,374,261,227,104,126,8571,1438,0,211,182,299,1954,741,1928,667,1138,556,977,504,2392,688
0500000US12117,12117,"Seminole County, Florida",200974,4947,2997,741,20362,1915,84481,3453,49203,1943,21543,1831,12841,1642,9547,1350,168247,4912,2354,675,16861,1810,70718,3559,41556,2215,18651,1631,10034,1434,8073,1239,14625,2449,317,201,2117,963,6996,1523,2585,820,1309,654,997,519,304,232,1123,826,0,211,108,108,867,782,85,105,0,211,63,104,0,211,2263,877,185,232,37,61,604,334,773,643,210,187,135,154,319,305,3865,1174,87,140,1158,612,1079,596,875,476,146,167,390,389,130,109,10851,1829,54,90,81,136,4217,1319,3329,985,1227,578,1222,549,721,367
0500000US12127,12127,"Volusia County, Florida",187840,4718,3684,1137,18832,1902,71910,2590,47114,2101,20942,2195,13818,1777,11540,1466,154140,5209,3094,1002,15346,1872,58020,2881,40519,2257,16678,1947,11168,1633,9315,1234,16491,2362,340,287,2074,722,6769,1621,2884,703,2486,653,1389,479,549,368,1388,542,0,211,427,396,443,256,169,150,72,88,41,68,236,212,2560,820,52,67,170,201,1207,574,648,418,165,163,146,145,172,169,4228,926,130,176,637,407,1779,730,834,309,408,243,323,260,117,145,9033,1913,68,78,178,205,3692,1469,2060,735,1133,494,751,436,1151,631
0500000US13021,13021,"Bibb County, Georgia",61294,2404,2058,621,5643,924,27496,1673,13889,953,6477,1153,2862,690,2869,557,50999,2541,1145,547,4501,971,22625,1964,11803,1168,5875,1085,2497,633,2553,547,5664,1583,171,178,736,577,2972,1101,1173,653,214,173,273,246,125,88,912,598,199,228,0,208,515,391,32,57,112,135,0,208,54,66,1049,464,432,321,26,47,235,205,307,291,24,42,0,208,25,43,1643,791,92,107,348,344,961,546,214,327,28,46,0,208,0,208,1027,398,19,33,32,62,188,175,360,296,224,199,92,108,112,141
0500000US13051,13051,"Chatham County, Georgia",124550,3348,3174,731,14125,1577,59006,1847,24363,1450,11143,1392,7610,1088,5129,1078,100319,3753,2156,675,10588,1622,46788,2476,20473,1626,9400,1291,6795,1146,4119,932,11172,1900,337,240,1143,617,6115,1415,2117,719,687,370,357,250,416,360,2548,853,207,215,375,257,1320,702,279,200,131,149,121,112,115,97,4076,1160,474,297,1549,799,1398,584,351,264,160,204,58,69,86,80,1878,789,0,208,377,261,995,666,341,350,102,121,40,65,23,38,4557,1168,0,208,93,90,2390,782,802,535,663,358,239,220,370,227
0500000US13059,13059,"Clarke County, Georgia",52833,3097,2320,1001,12642,2049,23456,1653,6956,751,2945,680,2176,588,2338,472,41296,3141,1749,844,9045,1992,18906,1779,5556,856,2321,689,1748,570,1971,470,4707,1133,57,99,925,574,2204,789,840,490,292,277,243,228,146,138,1345,497,57,68,472,363,513,332,132,141,54,65,45,73,72,114,2901,1088,424,334,1700,939,628,523,47,76,87,109,15,25,0,208,1482,909,0,208,457,503,764,529,206,275,0,208,55,92,0,208,1102,449,33,64,43,75,441,281,175,185,191,186,70,113,149,133
0500000US13063,13063,"Clayton County, Georgia",105145,4696,2336,1217,8919,1566,53511,3262,24568,1959,8097,1217,4625,1085,3089,844,80023,4458,931,459,7210,1332,40158,2841,19468,1912,6368,1279,3342,891,2546,726,17231,2750,962,978,1506,1100,9502,1948,3262,877,789,458,692,525,518,351,2354,1087,69,118,66,78,1191,951,811,487,109,136,108,86,0,208,1133,652,4,9,137,181,243,314,449,425,262,323,38,63,0,208,2365,1117,370,607,0,208,1420,944,303,259,127,210,145,202,0,208,2039,835,0,208,0,208,997,524,275,252,442,311,300,289,25,41
0500000US13067,13067,"Cobb County, Georgia",350029,6235,10172,1635,31363,2248,163908,4062,80604,2291,29206,2339,21070,1950,13706,1463,277347,7941,6435,1404,24009,2469,130968,4754,65271,2773,23171,2008,17363,1802,10130,1148,32856,3897,2233,790,4540,1270,16758,2828,5303,1204,1684,675,783,466,1555,1050,4713,1470,103,128,758,485,2168,1091,961,629,399,377,68,117,256,176,3799,884,832,498,1069,501,1223,636,67,108,159,210,375,320,74,117,4406,1207,135,150,397,367,1827,775,1484,680,306,288,257,306,0,208,26908,2658,434,372,590,524,10964,1824,7518,1467,3487,799,2224,595,1691,493
0500000US13089,13089,"DeKalb County, Georgia",322394,5976,6153,1309,26216,2685,165143,3518,68693,2709,27924,1930,16558,2142,11707,1451,232688,6350,2109,731,16772,2306,120243,4605,51034,2918,21271,1938,12776,1767,8483,1244,36045,3614,928,508,4378,1264,21641,2730,5225,1216,1528,481,1066,493,1279,718,24200,3200,1461,703,2888,1058,11611,2549,4018,1099,2273,996,1396,550,553,341,5482,1397,1184,511,829,614,1361,622,1396,778,240,196,178,186,294,202,5940,1664,365,361,775,541,2577,1245,1504,604,483,375,147,141,89,144,18039,2287,106,105,574,484,7710,1411,5516,1280,2129,696,995,429,1009,465
0500000US13113,13113,"Fayette County, Georgia",49401,2177,1542,538,3110,791,18009,1539,13604,1101,6498,867,3819,865,2819,717,39002,2435,1399,540,2616,868,13890,1562,10577,1279,5318,813,3051,808,2151,661,4791,1417,32,58,223,265,2547,1101,961,446,355,220,192,185,481,434,1034,584,0,208,110,160,180,159,385,475,215,162,144,132,0,208,290,177,57,95,0,208,0,208,142,108,91,153,0,208,0,208,374,253,54,83,0,208,77,93,201,176,42,72,0,208,0,208,3910,1062,0,208,161,246,1315,772,1338,517,477,280,432,265,187,141
0500000US13121,13121,"Fulton County, Georgia",451050,7809,10934,2014,39282,2764,232483,5302,95476,2638,35716,2655,22941,2236,14218,1490,322947,7610,5554,1770,23452,2838,170110,6147,70806,3209,26683,2381,16729,1926,9613,1234,37415,4634,720,457,4494,1575,21070,3190,6728,1608,2022,758,1389,692,992,474,30885,3427,1114,704,4166,1183,16331,2407,4995,1107,1923,811,1530,581,826,427,16098,2811,2433,766,4633,1492,6173,1645,2255,1059,269,196,151,158,184,183,7317,1453,367,412,1158,655,3364,1056,1481,628,553,345,218,249,176,157,36388,3423,746,426,1379,522,15435,2329,9211,1463,4266,1286,2924,1001,2427,814
0500000US13135,13135,"Gwinnett County, Georgia",380221,7187,9617,1873,30516,2588,178317,4860,99416,2797,31779,2397,19791,1893,10785,1450,307522,6600,6787,1572,23334,2425,146434,5210,80190,2828,26504,2214,15606,1754,8667,1252,45772,5254,2613,1209,5612,1691,21333,3387,11543,2137,2140,709,1834,691,697,326,3387,1055,61,102,591,616,1554,562,332,261,705,559,109,203,35,56,2573,1122,81,97,497,602,741,653,922,631,134,128,0,208,198,223,2656,974,0,208,112,169,883,602,714,521,425,316,336,352,186,195,18311,2422,75,75,370,394,7372,1561,5715,1509,1871,646,1906,698,1002,467
0500000US13139,13139,"Hall County, Georgia",78200,2991,2328,754,8510,1437,36339,2593,17423,1148,6236,908,4420,772,2944,735,59745,3325,1145,402,6265,1290,26288,2307,14711,1192,5424,930,3728,724,2184,678,11704,2146,666,525,1012,480,7036,1680,1864,694,496,445,392,346,238,219,155,160,0,208,0,208,37,63,37,65,0,208,0,208,81,129,655,335,208,161,237,241,163,163,10,18,0,208,0,208,37,63,3285,1460,309,475,773,821,1992,1126,12,22,123,161,76,129,0,208,2656,692,0,208,223,174,823,443,789,415,193,162,224,177,404,289
0500000US13215,13215,"Muscogee County, Georgia",86000,3150,5807,1077,10767,1325,37836,1989,16400,1341,8149,1183,3824,790,3217,637,66888,3053,1484,675,6600,1380,32117,1811,13633,1555,6959,1090,3428,714,2667,596,8209,1582,564,410,829,481,3955,1156,1878,1058,395,285,315,249,273,275,1284,588,0,208,287,330,271,246,360,289,285,212,81,96,0,208,1021,580,254,337,53,70,309,357,205,148,140,238,0,208,60,96,611,405,0,208,0,208,373,330,185,209,24,43,0,208,29,49,7987,1621,3505,1044,2998,888,811,359,139,125,346,349,0,208,188,218
0500000US13245,13245,"Richmond County, Georgia",83147,3635,2265,649,11462,1646,39890,2201,16061,1304,7127,1106,3955,933,2387,595,69334,3398,1002,494,7985,1617,34069,2252,13951,1339,6455,1114,3731,930,2141,525,8684,2044,251,226,2443,1080,3626,1116,1470,628,532,368,135,138,227,241,666,340,50,65,202,145,255,230,140,135,0,208,0,208,19,33,2585,804,878,356,548,298,904,493,190,158,65,112,0,208,0,208,1096,551,10,19,175,280,619,432,173,160,75,90,44,72,0,208,782,324,74,100,109,116,417,312,137,106,0,208,45,74,0,208
0500000US15001,15001,"Hawaii County, Hawaii",80579,3202,2135,744,6649,1129,33173,1749,17066,1222,9526,1479,7704,1428,4326,1153,58648,3382,829,413,5297,1009,25455,2086,11615,1330,6558,1166,6383,1406,2511,853,11652,1977,1099,603,926,578,4848,1124,2679,832,937,538,598,333,565,726,1298,595,72,123,58,90,448,304,407,286,143,141,22,39,148,205,2053,739,102,138,82,96,680,498,356,304,469,292,277,294,87,89,2117,939,0,177,123,131,802,702,445,293,549,425,82,117,116,137,4811,1032,33,56,163,186,940,422,1564,675,870,466,342,208,899,445
0500000US15003,15003,"Honolulu County, Hawaii",481662,5755,14906,1628,54878,1885,209726,2984,99301,2050,41984,2228,33265,2114,27602,1733,302799,7089,5998,1177,29337,2573,137417,4484,64876,2751,27683,1896,21535,2025,15953,1506,75404,3855,2544,674,7554,1386,32878,2556,17729,1771,6123,1047,4328,753,4248,869,41692,3383,2671,952,5335,1225,15074,1887,7395,1236,4121,858,3504,620,3592,931,25382,2579,1965,656,6027,987,9966,1509,2949,804,1391,466,1768,564,1316,440,19175,2268,986,586,3939,1120,7751,1208,3631,1149,1297,631,909,414,662,476,17210,2448,742,531,2686,1155,6640,1783,2721,739,1369,461,1221,422,1831,517
0500000US15009,15009,"Maui County, Hawaii",76474,2567,2156,524,6282,805,32992,1469,18276,1304,6818,1123,6445,1016,3505,805,52339,2680,960,398,4039,901,22506,1617,13503,1537,5199,1046,4065,889,2067,573,11445,1607,463,381,825,426,5350,978,2599,892,943,444,375,186,890,710,1796,671,205,192,251,246,812,476,170,139,0,177,358,256,0,177,3500,992,145,203,566,506,1583,680,475,264,202,199,475,255,54,82,2396,863,9,16,54,71,1046,553,871,504,140,112,215,179,61,79,4998,1245,374,255,547,477,1695,769,658,304,334,248,957,532,433,241
0500000US16001,16001,"Ada County, Idaho",194199,4179,6177,1228,18855,1888,89523,3247,43184,2190,17885,1954,12616,1775,5959,1272,153537,5272,4458,1051,14748,1882,70323,3554,35002,2365,13353,1812,10521,1391,5132,1213,17159,3044,935,644,1768,759,8756,2098,3854,1270,1202,569,483,298,161,169,960,555,0,187,96,160,227,309,227,184,332,335,78,128,0,187,4828,1240,381,361,1188,546,2243,982,382,346,315,285,199,192,120,145,5510,1324,119,142,714,570,2612,892,843,448,593,329,494,303,135,160,12205,1846,284,273,341,310,5362,1593,2876,1046,2090,734,841,471,411,259
0500000US16005,16005,"Bannock County, Idaho",37737,1729,2170,555,5366,716,15706,1072,8100,700,3235,681,1876,464,1284,446,29284,1947,1841,511,3957,758,12126,1152,6510,692,2350,571,1420,408,1080,394,3923,972,282,230,977,548,1249,533,695,408,390,278,272,157,58,80,1201,516,0,187,103,132,639,408,279,310,126,118,54,93,0,187,1356,527,0,187,329,262,582,385,56,99,248,220,130,138,11,22,417,257,47,87,0,187,190,163,180,196,0,187,0,187,0,187,1556,632,0,187,0,187,920,535,380,264,121,171,0,187,135,159
0500000US16027,16027,"Canyon County, Idaho",81099,3954,4739,1989,6558,1376,38367,2400,17061,1400,5781,993,4953,934,3640,777,64892,4211,3880,1967,4844,1209,31752,2595,13494,1750,4142,869,4171,961,2609,760,7309,1844,216,269,729,540,3348,1050,1499,722,682,379,524,404,311,208,411,310,0,187,0,187,411,310,0,187,0,187,0,187,0,187,1486,764,160,165,485,662,296,201,74,84,199,215,38,49,234,188,1805,950,161,284,313,338,845,568,366,444,0,187,0,187,120,203,5196,1572,322,409,187,148,1715,840,1628,825,758,527,220,181,366,258
0500000US17019,17019,"Champaign County, Illinois",101850,2745,5509,1201,20748,1527,39753,1615,18035,1288,8069,1069,6300,1031,3436,749,71795,3090,2560,940,11278,1792,28519,1715,15121,1152,6591,997,4905,855,2821,727,7967,1835,734,726,1316,586,3696,1036,1218,608,457,327,407,340,139,141,5336,1404,707,398,1876,976,1911,662,340,307,57,94,445,400,0,179,8137,1805,928,545,4683,1588,1988,688,27,45,296,190,145,172,70,83,3977,948,322,299,1110,545,1835,661,403,318,231,179,76,91,0,179,4638,1019,258,239,485,309,1804,666,926,422,437,430,322,226,406,229
0500000US17031,17031,"Cook County, Illinois",2382439,13086,54230,3362,214668,4498,1159870,7918,502752,6248,210552,6124,141937,4978,98430,3782,1487621,14767,26031,2277,113408,4605,705272,10504,339658,7061,139773,5217,98031,4424,65448,3802,219528,7906,10180,1537,22295,2245,106453,5644,41953,3328,17612,2268,11719,1492,9316,1689,417474,10574,9539,1781,52157,3712,222090,7660,73646,3942,30708,2450,17112,1784,12222,1488,109082,6555,5952,1130,18288,2676,52598,4916,15716,2190,7143,1113,5576,1283,3809,922,51656,4261,1973,586,4867,995,28249,3239,8840,1354,4516,1394,1816,591,1395,485,97078,5164,555,270,3653,1249,45208,3190,22939,2503,10800,1778,7683,1331,6240,961
0500000US17037,17037,"DeKalb County, Illinois",48023,2758,2431,603,9601,1357,18467,1296,9544,782,4111,713,2172,626,1697,517,37149,2407,1673,611,7324,1193,13993,1204,7806,694,3581,708,1737,539,1035,419,5720,1389,506,312,847,410,2709,1069,1175,596,339,214,124,170,20,34,1182,710,41,73,830,660,206,204,34,58,62,105,9,19,0,179,1583,566,118,149,459,246,765,398,10,16,0,179,0,179,231,251,659,341,0,179,124,181,241,213,232,202,49,75,0,179,13,22,1730,583,93,174,17,31,553,316,287,206,80,132,302,265,398,297
0500000US17043,17043,"DuPage County, Illinois",466784,5099,15086,1722,35755,1701,190604,2822,117308,2047,49506,2146,34291,2007,24234,1838,364822,5316,10225,1546,26560,1900,151383,3881,90375,2282,40093,2166,27938,2098,18248,1452,39440,3393,2769,650,4922,1201,14894,2421,8402,1397,3943,1042,1890,560,2620,799,26004,1897,197,152,1226,493,11886,1403,8270,982,2376,616,1531,543,518,266,6682,1195,1436,538,1567,490,1675,755,810,313,372,221,488,308,334,228,6812,1555,109,109,1046,775,2538,840,1849,579,669,318,478,328,123,120,23024,2178,350,220,434,316,8228,1337,7602,1303,2053,542,1966,632,2391,797
0500000US17089,17089,"Kane County, Illinois",243614,5340,10179,1162,22566,1342,106229,2991,57856,2301,21046,1842,16249,1781,9489,1382,192742,5317,7379,1162,16497,1717,82790,2842,46490,2225,18039,1721,13739,1706,7808,1282,27141,3038,1815,726,3317,981,14781,2269,4488,1040,1313,598,1193,626,234,308,5792,1223,0,179,531,362,2182,721,1878,712,561,358,452,277,188,183,5327,1595,714,493,1007,569,1917,926,1235,733,88,99,183,228,183,183,2554,1106,0,179,710,513,787,455,651,747,86,140,0,179,320,357,10058,1841,271,247,504,389,3772,1344,3114,895,959,488,682,418,756,360
0500000US17091,17091,"Kankakee County, Illinois",49466,1971,1942,485,4876,681,21606,1564,10457,902,5075,880,3159,715,2351,499,42048,1914,1250,437,4143,605,18682,1605,9021,897,4469,910,2487,604,1996,494,3142,637,272,164,159,139,1471,426,808,345,197,144,226,144,9,18,896,478,164,166,123,146,292,266,172,162,85,141,60,101,0,179,943,330,150,126,269,205,190,129,54,69,14,24,166,211,100,120,941,414,55,76,31,51,468,310,45,75,215,202,99,163,28,38,1496,535,51,92,151,143,503,318,357,225,95,81,121,156,218,159
0500000US17097,17097,"Lake County, Illinois",341554,5147,15010,1670,29501,1783,138202,2651,87321,2134,32596,2272,23012,1630,15912,1400,265195,5261,8840,1299,20367,1743,108256,3406,71117,2422,25602,2101,18548,1569,12465,1245,26697,2763,1811,734,3188,919,13371,1947,4720,947,2337,645,403,209,867,436,14858,1795,312,271,535,316,6226,1184,3988,894,1643,520,1426,454,728,245,9508,1763,2879,805,3197,957,1758,609,742,472,469,316,249,161,214,163,5079,1403,145,118,512,447,1970,823,1742,856,241,182,309,286,160,155,20217,2284,1023,666,1702,765,6621,1427,5012,964,2304,570,2077,733,1478,453
0500000US17099,17099,"LaSalle County, Illinois",50783,2031,2592,702,4641,596,19052,1257,12904,766,5583,868,3112,626,2899,554,43824,2198,2326,712,3886,686,16368,1316,11282,856,4900,820,2703,589,2359,520,3215,779,106,125,355,208,1447,496,766,303,315,266,137,135,89,110,28,47,28,47,0,179,0,179,0,179,0,179,0,179,0,179,1668,679,34,61,279,208,625,471,521,392,79,80,99,131,31,52,800,389,73,130,102,106,389,296,68,72,97,109,58,97,13,22,1248,466,25,46,19,36,223,165,267,188,192,190,115,113,407,225
0500000US17111,17111,"McHenry County, Illinois",151786,3828,4868,914,12039,962,62018,1925,40883,1527,16036,1499,9428,1105,6514,1082,126061,4154,4149,843,9592,1084,52485,2519,34078,1735,12630,1371,7712,1058,5415,934,10610,1880,356,290,1268,653,4868,1334,2510,734,1096,633,351,293,161,177,3868,830,37,62,230,222,1113,531,1409,537,628,353,405,235,46,66,1661,644,37,51,785,486,532,342,161,133,100,99,0,179,46,74,1623,560,270,320,109,119,487,334,334,257,310,190,63,102,50,83,7963,1258,19,32,55,91,2533,842,2391,747,1272,586,897,342,796,516
0500000US17113,17113,"McLean County, Illinois",89817,2155,4290,854,15398,1229,36390,1477,18776,749,7302,985,5236,868,2425,511,72771,2149,3370,867,11266,1523,30078,1519,15749,871,6330,845,3735,730,2243,503,7264,1226,238,210,1148,658,3516,937,1311,509,347,196,561,436,143,123,1576,719,0,179,560,549,418,380,235,208,240,179,123,171,0,179,3569,789,412,203,1794,609,730,378,364,276,190,180,79,113,0,179,1703,615,58,97,511,363,462,308,526,378,45,53,101,119,0,179,2934,709,212,183,119,135,1186,502,591,302,150,155,637,386,39,40
0500000US17115,17115,"Macon County, Illinois",48661,1664,1759,518,4481,632,19300,988,10940,621,5608,822,3194,682,3379,573,41137,2018,1264,537,3529,806,16189,1223,9625,677,5159,841,2797,663,2574,494,3680,845,271,285,394,221,1649,582,435,223,263,158,206,169,462,286,599,393,134,216,0,179,140,167,85,89,133,209,0,179,107,173,1212,577,90,113,558,443,288,237,240,201,36,43,0,179,0,179,625,397,0,179,0,179,395,335,213,200,17,26,0,179,0,179,1408,407,0,179,0,179,639,346,342,223,0,179,191,123,236,164
