GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US12021,12021,"Collier County, Florida",121898,4207,3822,1214,10593,1622,48884,3145,28315,1886,12571,1563,9053,1256,8660,1689,93312,4674,2597,999,6755,1473,37698,3365,23005,2000,9932,1689,7041,1202,6284,1375,12291,2473,624,434,2855,1636,3870,1029,2992,1094,690,353,631,436,629,390,1884,1470,313,467,75,116,1154,1168,186,235,55,90,101,123,0,305,1448,841,23,41,346,410,417,533,458,380,0,305,46,75,158,183,6462,2537,214,257,0,305,4628,2456,555,413,605,345,201,193,259,268,6501,1680,51,81,562,535,1117,788,1119,540,1289,709,1033,452,1330,525
0500000US12031,12031,"Duval County, Florida",400463,6778,12202,1458,40042,2735,190802,4407,92008,2433,32715,2111,20785,1685,11909,1421,319350,7151,8660,1457,29471,2943,151788,4668,76364,2676,26751,2021,17072,1715,9244,1199,46903,4487,1727,728,5082,1442,23692,3197,9433,1878,3712,878,2178,725,1079,546,7039,1677,200,296,624,375,3454,1189,1732,812,491,384,61,101,477,367,6560,3082,1081,584,2512,2288,1538,730,313,252,507,479,314,330,295,249,6905,1636,151,220,907,566,3311,1166,1730,701,405,341,235,193,166,170,13706,3590,383,282,1446,1395,7019,2078,2436,709,849,417,925,405,648,281
0500000US12033,12033,"Escambia County, Florida",132803,3826,8625,1396,15953,1814,54956,2131,28908,1676,11882,1355,7817,1286,4662,1003,98231,4587,3503,1074,9397,1702,41743,2844,23228,1803,10033,1335,6555,1137,3772,880,11250,2088,119,148,830,545,5746,1291,2525,919,832,392,735,503,463,365,1092,646,30,58,0,305,620,530,307,330,55,93,80,134,0,305,5635,1592,953,620,1344,417,2287,1108,398,279,342,345,162,202,149,186,2389,1193,32,56,540,540,1100,945,512,417,96,122,109,132,0,305,14206,2244,3988,1160,3842,1153,3460,1031,1938,905,524,357,176,175,278,236
0500000US12057,12057,"Hillsborough County, Florida",558352,8766,15876,1798,53341,2658,268933,4956,123887,3249,45766,3176,29445,2376,21104,1761,448784,9996,11157,1614,42871,2441,216821,6832,98225,3685,38213,2790,24876,2216,16621,1590,50421,5235,2492,996,6843,2031,24707,3619,10847,1785,2242,807,1832,648,1458,514,8783,1818,48,79,852,576,4666,1266,2200,917,471,399,176,175,370,291,8199,1891,976,431,987,490,3065,1294,1816,760,613,375,376,390,366,304,8547,1728,599,326,837,451,3304,1228,2172,804,960,403,241,207,434,286,33618,3300,604,447,951,973,16370,2511,8627,1579,3267,1119,1944,601,1855,632
0500000US12069,12069,"Lake County, Florida",110331,3699,4451,861,7514,1112,46897,2407,25840,1537,9608,1396,9096,1393,6925,1370,87018,3566,3130,898,5837,964,37674,2631,21155,1544,7328,1266,6990,1276,4904,1139,12708,2368,1016,493,1367,664,5845,1391,2518,953,674,378,540,389,748,451,96,120,0,305,0,305,0,305,0,305,58,95,38,73,0,305,1844,1128,69,115,115,195,1002,839,156,184,171,283,45,74,286,333,2253,986,132,150,110,180,870,721,551,372,151,177,255,337,184,218,6412,1330,104,99,85,142,1506,860,1460,676,1226,522,1228,611,803,506
0500000US12071,12071,"Lee County, Florida",232773,5758,6256,1124,19351,2034,98338,3237,54860,2779,21311,1808,17419,1762,15238,1822,172117,6236,4635,937,13145,1789,70622,4115,42304,2516,17568,1661,12894,1523,10949,1625,36780,4151,1029,503,5171,1390,19289,2920,6477,1383,1723,652,1841,855,1250,642,1727,898,209,341,222,237,934,633,164,189,139,161,0,305,59,97,3057,959,146,133,398,355,1052,633,587,368,173,165,237,200,464,347,4824,1128,198,182,237,231,1688,706,1409,520,436,452,180,173,676,433,14268,2343,39,63,178,141,4753,1456,3919,1208,1272,767,2267,757,1840,629
0500000US12073,12073,"Leon County, Florida",127582,4274,4651,1262,28996,2666,46340,1876,25735,1446,10832,1203,6145,891,4883,921,103144,4539,3500,1264,22792,2322,38392,2097,20554,1718,8664,1147,5220,864,4022,823,14680,2192,430,362,3687,1454,5167,1127,3503,953,1328,695,322,271,243,291,1866,812,239,343,464,431,477,389,304,319,42,70,276,277,64,79,2448,814,362,241,765,355,875,565,234,177,67,108,0,305,145,237,2027,742,59,102,1146,668,486,299,336,289,0,305,0,305,0,305,3417,830,61,101,142,186,943,456,804,427,731,486,327,250,409,293
0500000US12081,12081,"Manatee County, Florida",127756,3858,3857,844,10776,1120,52323,2500,30047,1578,13593,1692,9856,1409,7304,1123,103023,3917,3253,859,8367,1196,41564,2727,24571,1326,11582,1495,7719,1230,5967,1024,13334,2363,217,225,1733,802,7772,1841,1596,694,793,607,1040,539,183,181,696,573,0,305,0,305,77,125,298,304,321,448,0,305,0,305,1411,679,0,305,95,157,277,235,562,390,240,340,112,130,125,156,2961,1148,387,388,166,280,799,559,1324,711,0,305,66,110,219,220,6331,1239,0,305,415,505,1834,708,1696,668,657,475,919,426,810,355
0500000US12083,12083,"Marion County, Florida",120059,3521,3078,828,10773,1467,48316,2430,29940,1623,11070,1553,10348,1306,6534,1097,98857,3679,2391,699,8799,1534,38254,2247,25565,1528,9195,1457,8953,1360,5700,1037,12686,1999,261,230,1223,720,7477,1429,2498,791,515,333,513,335,199,180,90,161,0,305,90,161,0,305,0,305,0,305,0,305,0,305,1290,771,169,259,348,377,65,108,302,295,183,240,101,117,122,139,2061,1027,147,235,313,316,1167,786,118,142,184,180,86,105,46,76,5075,1270,110,171,0,305,1353,691,1457,827,993,443,695,575,467,338
0500000US12086,12086,"Miami-Dade County, Florida",1087297,15169,22365,2456,91698,3624,516173,9096,251363,5417,86468,4785,67938,3944,51292,3293,832300,15251,12758,1703,66036,3724,397313,8861,197087,6070,67477,4599,53231,3580,38398,3334,108345,7849,3358,1286,11807,2184,52541,5398,23213,3296,7303,1545,5920,1397,4203,1099,57367,5495,2975,1170,7823,1679,24522,4263,12020,2139,4518,1235,2798,949,2711,958,22380,3511,1844,844,3061,1167,8720,2221,4274,1299,1775,861,1061,595,1645,714,22121,3756,1117,694,2271,925,12488,2698,4104,1198,1018,554,710,460,413,308,44784,3946,313,279,700,501,20589,2714,10665,1814,4377,1492,4218,1167,3922,1054
0500000US12087,12087,"Monroe County, Florida",37338,2658,628,462,3162,1276,14198,1677,9500,1209,3909,889,3988,905,1953,699,22913,2496,306,248,1379,765,8767,1395,6515,1165,2790,835,1804,557,1352,578,4110,1244,236,340,39,76,1272,770,986,529,271,237,937,678,369,376,224,238,86,158,0,305,78,125,60,97,0,305,0,305,0,305,2047,1088,0,305,279,412,963,844,101,141,121,141,483,370,100,115,5687,1640,0,305,1465,1191,2521,1343,937,546,249,213,467,399,48,77,2357,813,0,305,0,305,597,544,901,470,478,380,297,301,84,106
0500000US12091,12091,"Okaloosa County, Florida",87236,2460,2674,693,10608,1594,36835,2232,21473,1545,7174,1028,4142,814,4330,848,71548,2864,1790,595,8963,1612,29813,2479,18376,1545,5876,932,3444,786,3286,709,9520,1846,679,321,1101,474,4908,1297,1580,624,702,467,276,248,274,237,189,235,0,305,0,305,0,305,0,305,78,128,0,305,111,185,834,457,147,148,136,174,194,241,0,305,0,305,102,120,255,269,1803,772,0,305,285,419,516,352,771,548,149,174,82,135,0,305,3342,927,58,99,123,204,1404,628,746,338,369,263,238,205,404,253
0500000US12095,12095,"Orange County, Florida",510423,9962,12614,1502,53068,3054,261303,5554,108964,3214,35411,2557,23570,2389,15493,1774,409169,11218,7823,1355,41744,3039,210493,6511,89702,3437,28364,2537,18848,2161,12195,1569,45367,4307,2231,708,6136,1645,23186,2796,8709,1616,2209,545,1840,679,1056,465,14365,2508,1232,753,2149,930,7497,1749,1815,802,1091,629,400,294,181,176,5395,1312,654,377,581,419,2390,873,1124,685,278,231,310,291,58,97,13467,2843,416,339,2094,1005,6393,1962,1973,677,1410,654,847,557,334,271,22660,2609,258,232,364,354,11344,2083,5641,1216,2059,715,1325,524,1669,587
0500000US12097,12097,"Osceola County, Florida",114686,4365,4574,965,10831,1224,54564,2559,26171,2094,8713,1190,5707,1348,4126,980,93343,4793,3641,807,8808,1251,44583,3081,22067,2365,7021,1114,4068,1053,3155,890,9863,2073,202,174,658,470,4923,1491,1725,627,740,434,914,528,701,517,1916,937,305,314,664,498,539,475,408,479,0,305,0,305,0,305,644,457,87,143,114,177,341,369,50,86,0,305,52,86,0,305,3650,1440,339,391,278,239,1577,1007,545,416,169,174,603,621,139,166,5270,1569,0,305,309,489,2601,1056,1376,613,783,412,70,117,131,164
0500000US12099,12099,"Palm Beach County, Florida",544364,8674,16337,1869,44190,2759,228312,4578,133710,3100,48093,2626,38613,2562,35109,2470,422767,9596,11851,1751,31576,3094,177461,6082,107140,3397,38355,2601,30409,2410,25975,2228,62359,4884,2539,925,6810,1558,30796,3535,12040,1767,3862,905,3161,916,3151,885,7295,2048,50,80,1424,773,3133,1383,1097,559,660,530,675,564,256,214,9807,2236,722,449,1010,619,4214,1486,1514,744,868,478,633,418,846,435,12475,2806,979,561,2433,1329,3796,2002,3589,1211,755,399,113,119,810,458,29661,3625,196,189,937,615,8912,2019,8330,1579,3593,956,3622,1318,4071,845
0500000US12101,12101,"Pasco County, Florida",180113,4620,4609,1269,13086,1534,86165,3034,42110,2595,17160,1829,10135,1373,6848,1200,148047,5357,3561,1033,10006,1498,69926,3785,36810,2505,14026,1670,8174,1277,5544,1212,18494,2751,826,581,2182,1000,9962,2068,2307,630,1557,623,910,545,750,432,540,481,0,305,274,430,215,186,51,90,0,305,0,305,0,305,1707,693,80,110,275,349,227,213,560,553,245,274,144,139,176,173,1657,619,142,168,130,160,699,467,276,191,279,197,68,111,63,104,9668,1706,0,305,219,262,5136,1363,2106,750,1053,444,839,416,315,231
0500000US12103,12103,"Pinellas County, Florida",396124,9339,10385,1516,30780,2134,160734,4199,102297,4546,41360,2871,28926,2504,21642,2011,319372,8620,7397,1277,23558,2229,127616,4267,85574,4291,35400,2561,23810,2328,16017,1841,33546,3718,1316,530,2758,973,15368,2678,8837,1592,1855,651,1710,681,1702,530,7141,2703,145,169,1576,752,2798,1138,1262,676,431,463,525,485,404,279,6926,1544,536,339,800,525,2939,1138,829,346,664,444,662,455,496,380,10284,1896,743,526,1729,980,4373,1301,1682,567,426,250,555,349,776,406,18855,2310,248,326,359,338,7640,1303,4113,1031,2584,822,1664,659,2247,600
0500000US12105,12105,"Polk County, Florida",230607,6486,7817,1400,20027,1776,102254,4020,51384,2401,19986,1839,15889,1593,13250,1352,183846,5857,6126,1174,14719,1970,80281,3705,42460,2387,17018,1817,13120,1519,10122,1265,29637,3331,1499,612,3728,1518,14746,2325,5166,1247,1439,549,1484,628,1575,838,468,251,0,305,116,191,46,77,66,110,96,155,33,55,111,94,1503,623,127,209,183,165,436,441,431,337,108,128,72,119,146,148,5922,2107,0,305,1098,961,3053,1344,1077,690,302,225,120,147,272,175,9231,1920,65,89,183,175,3692,1376,2184,901,1023,423,1060,544,1024,400
0500000US12109,12109,"St. Johns County, Florida",87139,2995,3182,632,7425,1272,35053,2040,22760,1655,8321,1129,5378,1241,5020,873,69361,3345,2032,627,6190,1273,28437,2204,17989,1594,6810,1148,3749,1015,4154,831,6792,2079,827,497,188,258,2909,1425,2014,917,518,327,263,205,73,121,135,164,0,305,0,305,66,113,0,305,0,305,69,120,0,305,1613,1153,64,105,312,391,657,716,390,377,118,138,0,305,72,121,3432,1224,158,187,454,438,1091,634,820,626,441,339,311,214,157,181,5806,1308,101,134,281,366,1893,678,1547,609,434,256,986,522,564,446
0500000US12115,12115,"Sarasota County, Florida",141243,3766,4416,878,10110,1449,50556,2670,35347,1901,16377,1650,12535,1295,11902,1393,113377,4120,3512,751,8697,1285,40340,2705,29849,1931,12947,1463,9154,1290,8878,1279,11469,1945,631,418,811,727,4687,1152,2748,1044,1200,508,858,436,534,384,1107,544,0,305,47,82,626,468,49,81,85,146,198,258,102,117,1612,704,105,171,0,305,626,424,214,200,312,235,210,258,145,179,4982,1198,109,132,221,252,1603,815,1149,624,844,656,256,181,800,455,8696,1684,59,91,334,298,2674,955,1338,620,989,468,1859,683,1443,523
0500000US12117,12117,"Seminole County, Florida",203433,5332,6497,1412,20064,1728,89298,3177,51862,2208,16121,1652,12481,1986,7110,1131,168627,5515,5048,1308,16448,1762,73654,3387,43857,2277,13719,1611,10115,1720,5786,997,16848,2847,1020,630,2443,1105,8089,2183,3453,970,773,390,815,705,255,221,991,742,0,305,0,305,217,241,668,686,0,305,60,100,46,79,1182,511,186,224,104,177,321,245,216,229,108,124,147,142,100,116,4059,1489,170,270,848,648,1681,946,875,517,202,206,87,143,196,171,11726,2171,73,122,221,357,5336,1792,2793,679,1319,605,1257,468,727,362
0500000US12127,12127,"Volusia County, Florida",201039,5800,7435,1567,15467,2990,85007,3617,49371,2264,20470,1603,13493,1368,9796,1486,165505,5674,4658,1673,12428,2635,70293,3581,40476,2089,17800,1658,11669,1484,8181,1434,18311,2532,912,428,1189,572,9003,1967,4322,958,1613,713,753,418,519,337,2159,806,0,305,167,267,1065,571,786,570,45,75,96,162,0,305,3496,1106,973,527,417,282,753,561,712,462,471,312,48,79,122,145,4730,1188,413,431,680,501,2000,894,1184,494,0,305,393,248,60,96,6838,1249,479,733,586,662,1893,702,1891,647,541,305,534,318,914,421
0500000US13051,13051,"Chatham County, Georgia",108491,4071,1903,705,10988,1502,51761,2878,24339,1499,9620,1348,6067,1137,3813,796,88403,3975,1069,580,9237,1601,42487,2865,19415,1529,8267,1239,4940,1026,2988,759,9897,1883,776,374,642,474,5072,1301,2296,725,667,377,347,240,97,114,2725,996,0,296,246,280,857,544,754,390,208,350,339,352,321,314,1752,567,58,72,323,223,1009,464,50,82,193,166,0,296,119,138,1889,774,0,296,288,225,727,441,683,494,0,296,191,190,0,296,3825,955,0,296,252,138,1609,666,1141,502,285,209,250,208,288,274
0500000US13057,13057,"Cherokee County, Georgia",101414,2966,3124,777,7488,1119,49547,2116,25719,1355,7721,1147,5693,1053,2122,466,78960,3306,2483,794,5802,910,37857,2446,20780,1374,6365,1047,4126,861,1547,428,10328,1864,512,309,1039,660,5875,1484,1769,675,435,310,613,411,85,100,429,261,0,296,0,296,254,219,0,296,66,112,0,296,109,104,745,365,70,116,299,274,129,150,0,296,211,233,0,296,36,59,1058,750,0,296,0,296,916,743,77,130,0,296,65,108,0,296,9894,1828,59,95,348,400,4516,1369,3093,911,644,324,889,454,345,268
0500000US13059,13059,"Clarke County, Georgia",46707,3000,3555,879,10475,2134,19489,1387,6949,705,3400,609,1930,519,909,345,36065,3114,2309,794,7332,2080,15566,1512,5761,788,2642,576,1707,538,748,360,3372,851,79,127,528,390,1549,458,751,399,190,229,223,192,52,87,2199,842,280,246,816,595,773,448,195,161,135,213,0,296,0,296,2716,866,698,293,1216,704,744,360,58,98,0,296,0,296,0,296,896,414,82,136,146,155,283,181,129,157,256,263,0,296,0,296,1459,640,107,139,437,374,574,368,55,98,177,178,0,296,109,121
0500000US13063,13063,"Clayton County, Georgia",110316,4843,3480,837,9725,1577,58081,2758,24619,1785,6614,1219,5259,938,2538,712,84635,4767,1516,612,6849,1549,44495,3259,19935,1683,5564,1069,4319,873,1957,744,16184,2691,1459,644,1914,851,8247,1869,3362,1156,374,284,637,386,191,172,2913,918,211,264,159,202,1497,651,652,487,324,265,70,83,0,296,766,408,92,109,249,227,347,307,78,131,0,296,0,296,0,296,2081,966,202,229,423,377,1178,854,179,179,0,296,99,123,0,296,3737,1328,0,296,131,210,2317,1143,413,404,352,307,134,217,390,303
0500000US13067,13067,"Cobb County, Georgia",354145,5729,11218,1904,30882,1928,172846,3404,81181,2221,28915,1939,17948,1739,11155,1478,281643,6424,7837,1634,23792,2208,138196,4074,66001,2435,22647,1765,13927,1733,9243,1330,33649,3862,2085,770,4710,1604,16719,2577,5526,1270,2488,902,1408,429,713,429,6712,1588,497,469,893,624,3334,1114,1095,451,529,344,63,102,301,334,4834,1972,80,132,258,222,3110,1688,1001,570,256,210,129,154,0,296,3714,1349,134,165,494,463,1328,522,1104,552,397,459,257,427,0,296,23593,3440,585,640,735,538,10159,2304,6454,1195,2598,822,2164,760,898,342
0500000US13089,13089,"DeKalb County, Georgia",352007,7475,5109,1354,28296,2562,188308,4742,79247,2738,25104,2178,17482,2134,8461,1169,256878,7986,2815,1195,18571,2230,136114,5803,60107,3251,19799,2031,12484,1884,6988,1193,38542,4289,1097,593,3752,1327,22204,3393,7481,1493,1876,788,1370,493,762,438,29050,3549,785,482,3536,1306,15198,3020,6135,1379,1569,583,1476,723,351,228,4493,1107,304,257,830,610,2349,875,653,382,152,126,160,183,45,74,6832,2259,0,296,1394,978,4076,1449,1297,942,65,106,0,296,0,296,16212,2565,108,215,213,269,8367,1864,3574,953,1643,672,1992,911,315,251
0500000US13121,13121,"Fulton County, Georgia",487450,8967,9795,1842,43485,3236,250519,5764,106374,3186,37886,2827,22803,2502,16588,2175,344126,8947,5261,1479,29043,3293,177190,5463,76464,3795,26107,2323,17923,2540,12138,1770,43551,4480,1154,666,4580,1397,25147,3569,7900,2187,2171,744,1097,489,1502,801,43120,6016,1135,703,3745,1637,23468,4080,8734,1695,3998,1315,1128,573,912,918,13683,2308,1209,535,2927,1027,6302,1577,2285,876,410,438,100,165,450,306,9563,3461,21,35,1215,865,4239,2063,1820,922,1726,1249,501,521,41,66,33407,3275,1015,600,1975,1129,14173,2260,9171,1725,3474,1106,2054,871,1545,671
0500000US13135,13135,"Gwinnett County, Georgia",372514,5726,11445,1431,26832,2045,185889,3681,95239,2396,28213,2193,17026,2040,7870,1356,296385,6078,6975,1241,20058,1942,147631,4650,77878,2554,23073,2070,13921,1714,6849,1293,41566,3948,2884,857,4092,1246,21698,2882,8394,1634,2387,850,1528,721,583,334,3520,846,30,51,740,543,1442,596,776,379,479,285,0,296,53,90,4424,1160,776,570,491,369,1449,759,1132,576,458,451,118,136,0,296,9375,1926,647,443,1021,701,6005,1643,1490,701,74,124,77,127,61,99,17244,2140,133,161,430,501,7664,1627,5569,1118,1742,672,1382,683,324,241
0500000US15001,15001,"Hawaii County, Hawaii",79332,3076,2977,778,6464,956,30957,1657,18444,1418,9947,1054,5619,1013,4924,1022,56311,3071,1548,586,4304,1081,22434,1753,13577,1357,7421,1043,4143,847,2884,833,10294,1760,625,435,1356,712,4137,965,2555,703,969,318,350,227,302,220,1109,453,241,182,141,177,351,255,219,162,22,37,135,136,0,275,2659,1104,446,472,524,498,960,556,418,274,189,177,65,108,57,73,1963,1020,52,90,33,63,1121,915,346,296,130,119,188,301,93,148,6996,1461,65,90,106,112,1954,776,1329,532,1216,526,738,358,1588,532
0500000US15003,15003,"Honolulu County, Hawaii",453452,5157,11589,1282,48758,2712,209260,4049,94950,2436,38490,2225,28263,2169,22142,1669,303212,6004,5867,1209,29724,2927,148168,4613,63280,2871,25445,2089,17762,1813,12966,1453,62063,3964,1795,676,5895,1251,26388,3047,15473,1888,5976,1023,3758,737,2778,755,33822,3021,1876,760,4267,1250,12015,2021,7262,1217,2460,729,3097,907,2845,859,24082,2938,1253,518,5148,1352,9746,2178,3435,812,1563,631,1750,607,1187,516,15942,2597,669,449,2527,1022,7850,1944,2654,958,1370,633,436,215,436,302,14331,1587,129,211,1197,763,5093,1134,2846,732,1676,625,1460,534,1930,682
0500000US15009,15009,"Maui County, Hawaii",75422,2615,2088,721,7003,1222,33920,1790,16865,1310,6381,1082,5503,1219,3662,847,49245,2961,1269,559,4823,1290,21500,2223,11318,1215,4622,956,3682,877,2031,624,13126,2408,444,430,1073,714,7548,1577,2057,687,733,438,517,296,754,549,3155,1369,219,327,512,440,1485,1131,701,391,103,127,0,275,135,154,2070,716,89,154,0,275,773,385,753,506,228,253,134,143,93,76,1489,626,67,106,159,200,919,475,172,181,79,134,0,275,93,111,6337,1837,0,275,436,394,1695,851,1864,714,616,473,1170,1199,556,355
0500000US16001,16001,"Ada County, Idaho",180732,4441,7005,1172,16668,1663,86426,2780,39928,1898,14455,1433,10169,1353,6081,1083,145339,4636,5488,1178,13608,1575,69875,3343,31322,1918,12193,1428,8071,1263,4782,931,14768,2166,755,415,1598,707,7138,1371,2968,888,829,398,906,505,574,321,1459,669,0,263,130,153,662,498,529,361,79,134,59,96,0,263,2998,839,195,187,546,513,1123,507,950,579,60,99,54,90,70,118,6818,1338,450,411,562,395,2972,966,1770,703,587,278,287,234,190,308,9350,1674,117,188,224,265,4656,1204,2389,513,707,370,792,459,465,262
0500000US16027,16027,"Canyon County, Idaho",71407,3289,2496,714,6198,1676,36502,1989,14949,1308,5396,974,4021,882,1845,632,55455,3563,888,456,4947,1632,28892,2291,11493,1265,4655,920,3246,742,1334,519,7901,1585,657,543,609,392,4191,1113,1619,658,139,170,385,287,301,286,188,161,42,77,0,263,98,111,0,263,48,79,0,263,0,263,1192,502,232,150,160,170,164,162,311,209,17,28,225,238,83,108,3452,1155,243,242,482,449,1774,881,666,539,227,205,60,95,0,263,3219,895,434,362,0,263,1383,656,860,409,310,240,105,127,127,131
0500000US16055,16055,"Kootenai County, Idaho",63248,2420,3798,905,6336,635,26239,1415,15401,1043,5411,961,3321,757,2742,693,47641,2583,2305,809,4276,749,19730,1739,12095,1065,4432,922,2823,773,1980,620,9181,1896,982,563,1795,785,3760,1073,1628,725,479,278,159,173,378,279,437,321,90,106,0,263,193,185,154,245,0,263,0,263,0,263,979,508,278,302,50,84,430,301,37,46,52,85,114,122,18,30,1592,624,83,136,215,226,686,449,364,331,182,178,0,263,62,99,3418,1049,60,103,0,263,1440,647,1123,617,266,207,225,186,304,254
0500000US17019,17019,"Champaign County, Illinois",94374,3201,6853,1587,21167,1776,32061,2069,18038,1073,7876,987,4402,843,3977,705,65294,3639,3263,1239,11520,1962,22792,1947,14392,1064,7025,911,3214,683,3088,690,7271,1444,450,356,859,418,3180,945,1790,662,331,231,440,261,221,191,5456,1147,923,596,1998,908,1834,650,265,207,94,81,180,205,162,164,9089,1553,1619,545,5147,1330,1407,472,480,327,13,21,317,260,106,130,3167,904,505,421,1193,717,721,313,413,288,112,134,59,99,164,152,4097,1087,93,140,450,404,2127,831,698,316,301,260,192,166,236,220
0500000US17031,17031,"Cook County, Illinois",2382785,15635,65857,3767,210179,5586,1168835,9009,521959,5871,195748,5422,129980,4878,90227,3911,1492218,14678,34950,3129,112088,5454,717131,11011,349387,6273,131465,4643,87984,3437,59213,3178,221755,9248,9937,1767,21970,2903,107366,6157,45319,3228,17571,1999,11135,2031,8457,1527,426164,11573,10376,1821,49747,3482,229279,8839,78670,3667,27046,2787,18923,2233,12123,1754,103253,5857,7122,1527,17325,2360,45736,3967,17118,2475,7714,1611,4201,990,4037,969,49320,3820,2379,1189,4967,1329,25989,2572,8948,1798,3228,1006,2022,919,1787,878,90075,5769,1093,622,4082,1157,43334,3875,22517,2292,8724,1569,5715,1211,4610,836
0500000US17037,17037,"DeKalb County, Illinois",48988,2589,3914,812,10501,1544,17589,1240,10026,625,3113,536,2122,553,1723,467,36745,2626,2082,927,6335,1373,14791,1336,8181,755,2314,477,1718,467,1324,429,4645,1498,693,465,1546,874,1232,548,826,476,95,116,17,31,236,202,1304,729,80,168,835,673,214,162,44,72,131,208,0,269,0,269,2939,784,1059,427,1173,567,430,326,210,184,0,269,67,89,0,269,1004,536,0,269,180,215,157,162,300,201,271,395,30,52,66,107,2351,849,0,269,432,349,765,434,465,297,302,211,290,333,97,116
0500000US17043,17043,"DuPage County, Illinois",463568,6372,18027,1806,40339,2338,189322,3915,119984,2981,46173,2252,29344,2280,20379,1888,364185,6935,12121,1878,31258,2308,147993,4183,96290,3557,36793,2448,23812,2158,15918,1627,35228,3838,2801,973,4269,1215,15165,2453,7132,1240,2760,832,1538,557,1563,718,28837,2611,213,257,1346,564,13345,1820,8093,1399,3093,804,1733,557,1014,520,9022,1787,2487,1010,1956,877,2505,1167,1353,552,420,339,301,225,0,269,5023,1242,259,256,969,511,1543,778,1461,645,580,391,135,158,76,126,21273,2265,146,168,541,418,8771,1775,5655,961,2527,817,1825,478,1808,571
0500000US17089,17089,"Kane County, Illinois",240735,4819,11017,1262,24042,1462,106497,2816,58325,2021,20623,1977,12065,1453,8166,1256,202507,5145,8452,1076,21851,1510,89663,3188,48878,2094,17367,1886,9822,1429,6474,1229,14764,2253,1377,589,1455,641,6197,1395,3380,901,1186,503,527,393,642,510,5035,1035,43,73,144,182,2762,817,1313,574,344,251,186,182,243,235,2541,991,100,89,243,232,1112,664,503,298,232,288,146,230,205,198,5821,1403,988,636,144,206,2790,1012,707,471,336,344,627,473,229,222,10067,1671,57,95,205,260,3973,1035,3544,997,1158,445,757,385,373,241
0500000US17097,17097,"Lake County, Illinois",341757,4987,15769,1602,31492,1986,137909,2739,90842,1978,31217,2250,19190,1645,15338,1639,259881,5313,9821,1402,22368,1976,104964,3933,70507,2477,25518,1996,14886,1417,11817,1388,34091,3723,2323,825,4851,1347,15561,2752,7019,1038,2351,770,860,304,1126,650,15568,1921,728,651,1663,704,6431,1150,4416,1034,757,300,884,500,689,336,7736,2361,1677,825,1695,657,3028,1646,596,360,276,265,323,285,141,167,4994,1173,613,414,280,191,1920,851,1731,544,168,264,146,239,136,161,19487,2250,607,375,635,391,6005,1217,6573,1363,2147,621,2091,604,1429,536
0500000US17099,17099,"LaSalle County, Illinois",51104,1735,1940,461,4568,864,21640,1178,13260,738,4077,723,3101,629,2518,581,43563,1680,1677,424,3302,658,19028,1149,11372,691,3514,658,2643,622,2027,582,3876,994,181,174,858,570,1330,501,976,464,212,133,259,172,60,80,82,116,13,21,0,269,0,269,69,113,0,269,0,269,0,269,1456,603,33,57,408,361,291,232,324,300,184,164,0,269,216,162,793,577,0,269,0,269,509,554,269,220,0,269,15,23,0,269,1334,480,36,63,0,269,482,358,250,184,167,208,184,154,215,125
