GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
0500000US06067,06067,"Sacramento County, California",676058,1656,73720,7261,33288,4100,2369,766,656,498,2590,1191,1228,735,135,164,877,521,3752,954,5059,1206,4088,970,3694,969,5184,1084,1687,529,1969,646,40432,4240,3007,1038,121,121,2075,834,1037,678,293,250,632,442,4675,1022,7347,1518,4224,1045,5624,1215,5069,1049,2856,758,3472,911,602338,7279,294593,4179,13726,1042,2349,691,17963,1647,8564,1199,3470,761,5989,820,18790,956,43359,1262,38575,977,42858,979,45702,1195,33408,554,19840,692,307745,4091,12942,1047,3028,694,17979,1497,7491,1346,3373,763,5730,739,17042,1055,41152,1573,38267,1050,42480,1209,50950,1053,38822,783,28489,980
0500000US06071,06071,"San Bernardino County, California",591500,3028,66805,5369,29536,3048,2322,1087,732,414,3213,1224,532,401,591,415,658,298,1643,607,4884,1371,2702,1048,3549,872,4922,1233,2841,731,947,382,37269,3606,2728,975,766,494,1681,671,1045,658,174,167,534,423,2318,919,6131,1348,3187,1021,5311,1174,5992,1311,3474,852,3928,1113,524695,6131,261704,3402,12842,1114,2288,927,15107,1807,7959,1267,3531,751,4884,852,20073,1209,35233,1463,31041,1181,34756,1274,44148,1324,30990,821,18852,632,262991,3952,11554,1030,1867,778,14035,1674,8479,1455,2932,762,5288,834,16677,1539,32964,1445,30163,1101,36350,1206,45194,1476,33275,854,24213,1126
0500000US06073,06073,"San Diego County, California",1470910,3635,122765,9083,63781,5969,3430,981,693,533,3095,1041,1042,558,479,439,1309,731,14465,3121,10057,2439,5524,1266,7737,1460,8181,1683,4560,923,3209,864,58984,4979,2129,1037,322,348,3141,1364,740,363,335,298,803,420,8585,1653,10231,1856,6562,1498,6665,1445,8430,1598,4681,1050,6360,1061,1348145,9803,681804,6398,33114,1015,5062,1036,36660,2389,17483,1823,6534,1018,11574,1199,43948,3488,109066,2614,92750,1349,94664,1516,104850,1637,76443,1112,49656,980,666341,5541,32095,1117,5951,1212,32736,1917,18533,1890,4971,794,12523,927,40620,1845,97834,1900,81212,1545,88964,1517,104702,1681,82215,1101,63985,1329
0500000US06075,06075,"San Francisco County, California",351245,1663,25640,3223,13291,2354,684,1021,108,177,149,173,152,242,0,210,0,210,1631,445,3015,1291,1671,615,2047,969,2145,857,1081,577,608,361,12349,1732,164,256,0,210,133,210,0,210,0,210,61,106,2083,625,2390,847,1085,622,2110,1010,1405,682,1233,526,1685,689,325605,3709,178161,2771,6806,1011,813,437,5128,760,2117,569,600,211,1353,212,6859,561,49842,1290,33143,635,27590,1071,20284,894,14492,652,9134,401,147444,1929,6829,256,766,352,5228,686,2234,554,834,378,1097,395,6409,586,42315,945,25510,751,17726,973,15298,682,13559,539,9639,817
0500000US06077,06077,"San Joaquin County, California",230763,1842,20771,3766,8495,1917,1126,652,266,293,535,388,104,106,96,164,90,162,1023,613,1322,632,729,461,1230,721,1068,462,663,431,243,191,12276,2539,821,552,27,44,729,477,275,308,264,413,249,324,962,477,1582,580,1892,817,1634,712,1530,670,1263,482,1048,395,209992,4180,105039,2245,4244,719,1577,936,6489,936,2688,879,803,680,2640,863,6881,695,13151,632,12612,506,15231,720,17848,489,12942,448,7933,487,104953,2659,4557,603,498,324,4698,1004,4374,958,685,440,2363,559,6024,515,11988,594,11637,817,14894,739,18047,699,13863,497,11325,528
0500000US06079,06079,"San Luis Obispo County, California",185300,2718,21415,3243,8958,1976,533,451,0,210,888,1027,146,147,0,210,0,210,3395,1203,428,415,467,264,1014,545,942,441,649,379,496,320,12457,2105,651,594,0,210,417,387,61,101,0,210,283,244,5166,1077,401,282,1192,639,1504,649,1770,673,448,303,564,582,163885,3923,81392,2471,3124,451,642,396,3939,902,2073,666,581,393,1819,394,6391,1784,9462,603,9291,316,9704,557,13706,460,12861,394,7799,374,82493,2252,2534,618,859,425,4119,576,1704,622,1089,443,1007,422,5093,1167,9296,282,7967,645,9412,649,15018,678,14083,301,10312,615
0500000US06081,06081,"San Mateo County, California",298297,1369,10383,1811,4371,1045,163,186,0,210,279,229,0,210,96,120,152,243,303,301,788,434,412,288,609,307,1054,453,300,197,215,154,6012,1195,0,210,0,210,162,154,305,351,54,90,0,210,873,470,590,328,463,308,403,305,1067,445,903,347,1192,474,287914,2319,146429,1297,6429,440,1248,402,8917,688,3968,641,1779,560,2505,575,8567,301,18591,511,19019,424,23138,382,23335,455,16852,260,12081,229,141485,1466,6183,359,980,351,7940,740,4244,679,1111,317,3067,323,7299,472,15876,409,16963,383,21613,377,22745,475,17790,481,15674,539
0500000US06083,06083,"Santa Barbara County, California",190790,1387,19306,2811,9329,1764,179,249,0,210,339,269,73,90,0,210,25,42,4271,1184,1274,601,268,161,340,244,1206,503,707,441,647,381,9977,1768,209,266,0,210,157,161,97,70,0,210,326,415,4501,1395,709,405,721,421,259,204,1220,508,883,400,895,391,171484,3186,84162,2107,3280,273,225,180,4221,646,2327,694,985,419,1401,417,8845,1233,10645,679,8800,284,10449,314,12850,746,11700,441,8434,430,87322,2041,3082,288,594,338,4086,494,1782,452,479,253,1351,361,7583,1505,9946,430,8247,421,11110,221,14891,521,12645,451,11526,534
0500000US06085,06085,"Santa Clara County, California",596163,3554,30208,3287,15573,2513,173,202,0,210,752,382,320,273,86,139,308,232,3466,1506,1645,804,1044,427,1904,589,3543,1050,1323,568,1009,439,14635,1999,146,142,0,210,365,270,453,432,69,114,42,69,2086,802,2130,732,1281,545,1674,621,2340,860,1095,426,2954,756,565955,5036,292575,2945,13398,217,2248,574,15900,1269,7886,1102,2316,630,6024,640,15336,1715,43503,1320,38129,421,46788,618,47992,1057,30601,586,22454,573,273380,3427,12363,424,2303,773,14357,1150,8717,1071,2912,643,5281,656,12273,2781,34370,935,32112,552,41998,625,44203,896,33715,475,28776,848
0500000US06087,06087,"Santa Cruz County, California",152516,861,15361,2519,8242,1718,0,210,165,185,197,187,46,76,88,156,13,23,2515,1015,1282,604,635,524,834,500,1312,554,757,477,398,382,7119,1329,0,210,100,169,126,209,246,251,0,210,338,321,2191,741,1158,562,403,387,539,351,942,429,590,288,486,441,137155,2630,67324,1847,2621,210,518,441,2873,564,2092,837,442,232,1566,296,5736,1067,7171,797,7887,534,9844,500,12006,553,9995,511,4573,398,69831,1445,2281,123,157,130,2847,619,2119,623,555,294,937,343,5931,779,6746,587,7963,415,10007,356,12968,459,10761,288,6559,462
0500000US06089,06089,"Shasta County, California",141418,703,22670,4752,11750,2400,1416,660,153,147,877,412,918,562,215,229,86,103,1311,654,1966,847,750,326,1097,592,1786,605,548,328,627,378,10920,2749,859,632,43,71,427,208,352,396,390,332,266,318,1111,597,1892,648,772,377,1780,776,1331,551,878,463,819,494,118748,4694,57429,2268,2231,568,649,401,3258,823,1786,699,921,338,1263,370,3614,650,6728,847,6557,430,7366,595,9219,624,8530,342,5307,397,61319,2810,2756,643,996,521,2621,684,2848,632,182,164,1455,583,3168,614,6778,649,6627,406,7426,776,10524,567,9343,463,6595,515
0500000US06095,06095,"Solano County, California",165630,992,12172,2993,5717,2165,178,181,0,210,423,468,155,232,0,210,43,77,1694,1466,560,366,670,405,218,233,993,474,216,165,567,506,6455,1425,399,328,57,94,280,250,150,141,0,210,0,210,843,391,1361,566,571,387,888,464,817,402,749,369,340,255,153458,2965,76798,2223,3547,281,1156,498,3558,885,1810,474,435,273,1783,275,4587,1497,11083,428,8985,511,11329,329,12864,540,10247,225,5414,506,76660,1416,3255,328,652,433,4362,545,1342,410,639,291,1570,291,4098,441,9441,565,8662,387,10886,487,14244,396,10406,416,7103,307
0500000US06097,06097,"Sonoma County, California",309421,3076,23727,3433,9650,1863,506,494,123,99,52,88,251,246,12,21,81,97,1244,560,1491,801,1500,783,1247,552,1589,551,984,465,570,331,14077,2527,132,226,171,177,231,205,177,216,0,210,234,203,3067,1220,1192,629,1158,516,1735,721,2702,885,2035,750,1243,456,285694,4594,138861,2553,5217,563,1027,486,7808,728,2830,710,1111,425,2288,598,8228,776,16769,945,15736,901,19351,563,24898,604,21958,524,11640,450,146833,2943,4898,694,1106,521,6185,920,2800,763,1324,557,2430,588,6852,1130,16296,968,16102,605,20198,788,27603,929,24488,772,16551,485
0500000US06099,06099,"Stanislaus County, California",227024,688,25012,3905,10875,1960,799,575,407,383,1059,514,451,359,68,109,578,428,740,329,1397,548,1202,525,1322,635,1570,608,710,426,572,344,14137,2464,954,606,160,210,479,340,161,189,138,168,587,373,1032,457,1837,897,1559,674,1496,792,2313,737,1494,480,1927,722,202012,3935,99318,2038,5088,587,1263,540,5710,919,3587,882,1273,566,1891,514,7508,353,13751,542,11815,540,13585,636,15204,612,11339,441,7304,391,102694,2489,4598,606,1495,624,6760,1127,2567,1072,1314,484,1623,486,6734,465,12994,875,11850,681,14407,826,16070,737,12847,495,9435,736
0500000US06101,06101,"Sutter County, California",43793,348,3609,1171,1704,689,83,167,0,210,77,126,134,213,120,191,59,79,134,189,247,191,71,91,229,201,420,271,64,92,66,116,1905,718,0,210,0,210,137,131,42,56,53,88,0,210,235,224,216,187,219,213,189,214,509,352,174,171,131,123,40184,1247,20126,875,1566,521,153,119,1252,304,922,316,161,144,526,208,1428,196,2432,206,2255,103,2614,201,2852,271,2264,112,1701,121,20058,952,587,508,184,151,1257,476,612,430,205,182,499,199,1272,224,2444,187,2374,213,2827,214,3031,352,2579,171,2187,241
0500000US06107,06107,"Tulare County, California",129414,1153,16800,3153,7053,1683,513,395,237,227,343,261,174,236,0,210,272,308,642,560,1026,459,1011,592,970,572,978,320,728,409,159,99,9747,2023,331,248,388,399,630,421,301,301,0,210,51,50,1214,687,1231,648,1504,558,1466,576,980,424,720,423,931,472,112614,3353,55517,1914,2633,446,907,455,3546,714,1576,528,655,462,1173,503,3916,560,6975,473,6424,595,7489,572,8572,374,6816,446,4835,168,57097,2026,2732,366,393,361,3481,749,1731,725,685,392,1508,391,3009,664,6592,648,5950,558,7349,571,9614,431,7944,463,6109,539
0500000US06111,06111,"Ventura County, California",380009,1269,24363,3985,12190,2555,718,507,308,440,1059,879,258,199,481,433,72,103,1353,761,1558,747,722,388,1455,728,2322,705,934,498,950,434,12173,2093,347,338,144,232,124,205,554,471,295,288,418,324,1510,621,1419,672,1164,562,1473,641,2113,609,1134,314,1478,557,355646,3952,174894,2510,7097,519,1628,654,9001,1263,4971,1121,1865,454,3753,495,12232,813,20342,779,19222,400,26413,761,30957,706,22790,522,14623,444,180752,2149,6836,370,1835,669,8760,1121,4752,754,1509,476,3896,464,11365,778,19204,689,18687,567,27116,653,32136,627,24833,374,19823,579
0500000US06113,06113,"Yolo County, California",99606,605,13748,2504,5407,1389,410,580,104,177,0,210,0,210,0,210,114,204,2846,1179,628,442,198,239,255,232,485,285,315,268,52,88,8341,1724,486,466,0,210,82,135,0,210,0,210,0,210,3950,1048,1280,859,525,379,221,254,1132,573,467,357,198,194,85858,2521,42995,1377,1925,568,595,430,2935,469,1133,521,448,462,859,433,4632,1164,5699,381,5476,266,5505,232,6217,285,4474,280,3097,89,42863,1703,1547,471,534,350,2684,531,970,493,508,333,792,336,3956,992,5114,859,5221,379,5973,254,6257,584,5111,442,4196,227
0500000US06115,06115,"Yuba County, California",40926,791,4349,1423,1522,803,216,247,0,210,132,213,0,210,0,210,0,210,131,172,10,22,191,304,231,199,414,281,124,142,73,127,2827,853,92,131,0,210,157,247,0,210,0,210,0,210,96,135,692,398,335,332,323,213,486,317,309,248,337,284,36577,1646,18820,924,1117,247,334,299,1244,508,699,416,237,212,295,231,1490,264,3228,70,2144,323,2256,209,2595,281,2018,142,1163,127,17757,1092,1188,131,179,173,1609,500,201,165,150,179,672,312,1272,135,2393,398,2131,333,2291,213,2692,317,1888,293,1091,295
0500000US08001,08001,"Adams County, Colorado",249269,1114,17946,2859,8458,1746,429,313,0,200,625,444,415,454,0,200,296,355,789,535,1202,495,1793,758,937,436,1025,479,845,577,102,123,9488,1790,500,411,90,151,551,360,168,165,0,200,149,193,930,422,1461,559,900,473,1296,587,1656,691,767,390,1020,617,231323,3111,116113,1886,6813,372,1673,647,8279,965,3160,824,1319,495,2469,486,7400,584,19852,533,16827,785,16939,462,16658,483,9679,584,5045,268,115210,1983,6404,431,484,258,8227,942,3707,904,1115,434,2620,458,6816,422,18542,637,16847,504,16099,621,16618,691,10953,402,6778,635
0500000US08005,08005,"Arapahoe County, Colorado",383086,1288,23035,3249,10552,1894,507,437,71,120,821,504,706,641,52,89,198,167,1103,488,1382,660,1146,411,1855,814,1560,534,905,418,246,154,12483,2125,244,269,42,70,671,393,397,289,130,206,225,168,1528,574,1794,640,1630,559,1380,543,2234,563,959,353,1249,498,360051,3566,178657,2246,9207,546,1487,513,11080,1149,6330,1056,2118,591,3977,556,12287,513,28365,788,25262,495,24726,814,26231,552,17739,496,9848,231,181394,2175,8684,565,1600,539,9793,865,6878,973,1467,471,4211,470,11135,575,26484,657,24470,560,25952,533,28182,561,20260,393,12278,610
0500000US08013,08013,"Boulder County, Colorado",242272,1366,29154,3261,15175,2256,482,395,98,157,559,430,119,210,0,200,177,230,8223,1407,2235,737,1054,515,457,297,1132,434,279,214,360,211,13979,2058,272,174,0,200,440,336,53,87,52,90,137,155,7689,1439,1126,515,1194,537,289,244,978,370,772,380,977,460,213118,3510,107066,2466,4326,395,1290,446,6706,727,3592,619,1406,437,2341,442,7659,1397,15906,921,14008,600,16180,410,16302,435,11668,217,5682,277,106052,2082,4256,240,932,451,6432,866,3423,825,1009,297,2507,319,6204,1447,14018,578,13949,544,16778,244,17114,377,12012,411,7418,544
0500000US08014,08014,"Broomfield County, Colorado",52320,204,2239,730,745,367,81,134,0,200,51,90,0,200,47,83,0,200,268,208,73,115,163,142,0,200,0,200,0,200,62,98,1494,586,0,200,0,200,58,97,66,111,0,200,0,200,116,129,256,200,354,318,313,354,87,143,62,104,182,184,50081,682,25575,537,1204,134,245,186,1960,334,1240,335,297,285,911,346,1528,208,3915,115,3733,142,3904,200,3293,200,2188,109,1157,98,24506,654,1281,200,107,140,1521,409,1401,390,521,349,236,281,1558,176,3302,200,3366,318,3533,354,3395,143,2599,104,1686,201
0500000US08031,08031,"Denver County, Colorado",375964,1342,31885,3802,15219,2211,613,510,330,271,397,299,158,192,0,200,268,200,2814,683,2972,871,2020,755,2185,754,1699,678,1589,488,174,174,16666,2519,931,519,70,116,469,316,266,249,216,243,98,158,2977,870,4388,1270,1516,657,1583,609,1527,611,1493,659,1132,580,344079,4000,173293,2295,8768,516,775,326,7519,793,3157,667,731,335,1554,344,6251,992,49770,870,31781,769,21881,772,19648,681,13521,532,7937,331,170786,2612,7951,519,1416,537,6807,838,2840,637,772,389,1503,417,7776,912,46108,1256,28248,669,19190,617,20058,678,16228,641,11889,581
0500000US08035,08035,"Douglas County, Colorado",274559,1591,9101,2371,4284,1271,243,263,0,200,422,366,375,340,116,200,0,200,348,300,310,232,348,281,888,465,889,453,172,186,173,147,4817,1322,442,328,79,128,188,256,188,186,0,200,169,171,306,307,804,496,480,318,373,254,1117,425,234,159,437,277,265458,2711,132547,1535,7355,455,1613,514,9656,1204,9085,1104,2574,689,4421,687,9675,300,13525,292,18712,662,22342,530,17539,453,10939,186,5111,147,132911,1499,6964,328,2222,763,10436,1115,6815,954,2527,563,3861,576,9060,307,12948,713,19873,318,22888,254,17475,425,11772,174,6070,281
0500000US08041,08041,"El Paso County, Colorado",469582,2094,39943,4518,17521,2408,1116,580,302,273,1679,785,832,415,131,133,446,310,2563,907,2619,830,1646,667,1954,592,2388,918,1311,595,534,364,22422,3187,1051,493,91,107,2330,833,1316,437,265,246,495,439,3309,849,4260,1160,1751,626,2957,924,1993,523,1674,593,930,444,429639,4706,217443,2612,11797,939,2896,753,15465,1450,7166,1086,2626,741,5423,768,18785,915,35049,898,28711,677,28891,643,29477,924,20151,608,11006,374,212196,3301,12234,519,2479,770,13609,1515,6142,1032,2409,568,5252,566,14529,1065,30705,1152,27682,632,28752,912,32063,505,21660,589,14680,572
0500000US08059,08059,"Jefferson County, Colorado",442096,1793,28434,3645,13277,2138,1180,632,142,139,788,413,317,234,42,69,217,175,2999,872,2227,725,578,412,1458,680,2149,688,881,354,299,244,15157,2290,754,696,0,200,919,431,425,348,48,81,454,257,2132,665,2665,860,1245,538,1802,479,2438,775,1298,426,977,444,413662,4165,206389,2683,9342,641,1782,510,12130,1110,7686,1094,2548,472,4394,457,12445,966,29459,921,28586,671,29818,703,32674,852,22754,423,12771,322,207273,2417,9333,712,1506,540,11128,1067,7226,1023,1592,535,4726,568,11501,672,27136,860,26808,521,30071,496,34757,773,24797,447,16692,523
0500000US08069,08069,"Larimer County, Colorado",277086,1475,29372,3502,13427,2124,119,145,163,191,625,444,233,228,212,236,367,417,5193,1151,2509,832,968,445,697,605,1134,525,723,364,484,439,15945,2281,439,428,46,77,917,567,171,170,0,200,106,132,6253,1262,2223,948,1160,573,1115,473,1536,453,1309,498,670,422,247714,3826,124876,2507,6287,205,1720,766,8156,1140,3621,911,1597,514,2250,509,12308,1290,18463,920,16282,544,15682,620,17605,590,13647,364,7258,463,122838,2390,5611,504,1552,630,6906,1066,4080,1049,1110,498,3084,500,10071,1340,16645,886,15424,633,15385,482,19264,455,14127,523,9579,504
0500000US08077,08077,"Mesa County, Colorado",120075,1236,15892,3321,8060,1895,803,490,0,200,1088,645,140,229,15,27,229,302,1444,411,1629,857,543,514,793,470,536,322,408,367,432,282,7832,1772,662,483,323,370,328,357,37,63,0,200,130,167,943,448,1646,804,1172,535,718,530,969,431,542,364,362,284,104183,3557,51022,1921,2320,508,322,244,3339,822,1515,594,369,271,1377,355,3179,536,6304,873,6790,514,6306,470,8482,328,6567,403,4152,286,53161,2008,2388,483,567,349,2979,677,2153,729,171,155,1672,221,3505,535,6018,809,5787,545,6479,528,8874,449,7091,389,5477,395
0500000US08101,08101,"Pueblo County, Colorado",84216,896,13032,2021,5750,1156,469,266,142,157,509,260,229,190,0,200,255,196,276,311,910,423,584,345,1144,400,502,293,343,205,387,232,7282,1365,416,268,0,200,386,270,294,203,0,200,58,96,1450,670,986,448,975,431,831,432,666,314,721,389,499,235,71184,2244,34932,1348,1311,284,309,170,2236,461,741,224,233,221,917,266,2833,352,4046,469,3660,509,4315,408,6142,303,5184,205,3005,296,36252,1449,1331,277,330,248,1785,488,1235,403,448,332,845,324,1352,672,4119,474,3801,429,4851,446,6649,314,5181,410,4325,321
0500000US08123,08123,"Weld County, Colorado",194587,1391,12790,1916,5173,1024,203,149,0,200,153,132,16,28,54,89,147,146,1214,424,593,323,373,203,410,251,1042,489,737,446,231,170,7617,1508,59,103,68,115,69,115,215,187,0,200,116,143,1676,604,772,356,355,241,722,506,1539,556,1060,455,966,440,181797,2224,91611,1415,5679,460,1614,634,7336,786,3392,911,1246,410,2075,427,5055,716,13644,461,13508,245,12731,325,12568,510,8318,446,4445,243,90186,1574,5899,160,1167,438,6797,762,3471,757,893,328,2399,376,4320,754,13767,379,12858,251,12444,506,12566,562,8420,472,5185,517
0500000US09001,09001,"Fairfield County, Connecticut",571968,3341,25861,4059,11395,2150,689,470,0,207,1098,637,404,298,236,242,257,217,1561,804,1173,612,904,528,1573,722,1908,760,552,298,1040,608,14466,2706,781,402,44,74,717,544,333,296,121,143,234,212,1849,795,1261,458,1548,675,837,385,2163,719,2107,783,2471,803,546107,5054,268203,2739,11802,604,1883,627,19548,1209,10495,1322,4482,683,7096,798,21492,1015,25330,812,29134,651,43306,868,45059,865,28874,324,19702,737,277904,3086,10923,571,2112,765,18150,1119,9906,1075,4456,855,6751,873,19751,1089,24475,604,29582,816,46559,463,46525,802,30477,785,28237,992
0500000US09003,09003,"Hartford County, Connecticut",534237,2024,30572,3434,12155,1875,208,218,0,207,461,294,219,167,143,161,172,191,1151,571,1456,604,1392,957,1723,433,2365,878,1544,468,1321,509,18417,2389,473,318,144,170,1085,716,389,307,125,127,197,208,2759,932,1517,677,1047,424,1638,577,3567,1026,2659,808,2817,716,503665,4150,245866,2427,10915,247,1896,609,13324,1372,8732,1203,3268,719,5769,750,18590,1107,28831,723,27588,1001,37206,535,42255,873,28471,481,19021,648,257799,2643,9967,333,2143,792,12393,1378,8014,1361,2805,726,5665,744,16430,1057,27997,652,28328,533,39536,571,43612,1064,31752,814,29157,897
0500000US09005,09005,"Litchfield County, Connecticut",158487,1172,9229,2047,3560,932,77,108,0,207,467,293,52,87,30,50,51,82,647,477,262,226,660,428,752,438,215,181,207,153,140,121,5669,1403,56,51,0,207,140,180,141,182,63,106,183,138,873,525,600,375,759,393,782,469,940,558,538,251,594,276,149258,2253,74571,939,2652,341,848,396,4499,700,1903,611,969,335,1963,351,5079,499,7645,245,7253,428,11598,446,14324,181,9941,158,5897,185,74687,1558,2797,142,383,316,4329,626,2304,519,525,306,2105,323,4442,535,6767,528,7312,393,12205,493,13933,544,10238,256,7347,369
0500000US09007,09007,"Middlesex County, Connecticut",132947,1056,7816,1740,3327,1011,221,231,33,56,388,430,0,207,247,293,95,143,264,309,516,516,261,225,105,105,539,352,470,302,188,160,4489,1114,88,144,48,82,148,168,159,181,0,207,200,254,176,263,838,527,97,126,935,495,834,473,745,325,221,169,125131,1943,61385,1088,2290,231,458,438,3645,685,1901,560,968,313,1119,318,4311,574,6696,516,6670,225,10306,105,10986,398,7526,319,4509,314,63746,1378,2426,144,362,230,3150,545,2328,616,620,278,1460,356,3933,644,6219,527,6842,367,10049,495,11225,501,8211,332,6921,344
0500000US09009,09009,"New Haven County, Connecticut",522513,1971,38676,5087,18455,2924,1327,763,454,468,970,505,375,268,156,144,480,320,3177,1334,2432,993,2241,848,2031,861,2843,868,855,479,1114,491,20221,3098,983,702,54,91,1458,1165,670,458,254,218,482,343,2326,836,2768,874,1992,839,2875,1145,2343,732,2177,798,1839,694,483837,5385,234164,3248,8991,866,1177,594,11767,1387,8785,1583,1740,573,5982,633,16254,1486,28736,1004,25213,912,36278,860,41380,865,29689,552,18172,770,249673,3355,8997,702,1756,694,11438,1321,7223,1289,2107,569,5287,643,15212,1262,28158,944,26229,925,36959,1169,44726,732,33059,806,28522,1005
0500000US09011,09011,"New London County, Connecticut",195006,1040,14082,3150,5490,1647,253,206,0,207,705,451,646,634,477,480,64,108,858,424,375,234,510,451,448,397,498,319,168,153,488,338,8592,1935,978,618,0,207,319,276,227,189,80,129,0,207,576,381,1735,695,1064,559,712,392,1044,528,684,342,1173,529,180924,3290,91319,1825,4048,231,364,248,4933,856,2691,651,1164,369,1620,373,7329,611,11701,531,9498,556,13887,417,16006,325,11303,233,6775,382,89605,2132,3095,618,565,317,5606,698,2286,588,1225,503,1882,471,6029,603,9259,736,9355,583,14209,436,15752,584,11760,364,8582,602
0500000US09013,09013,"Tolland County, Connecticut",115321,2016,6410,1650,3288,1212,200,312,49,80,253,230,95,152,94,151,94,151,1135,688,36,56,110,139,289,280,586,515,277,283,70,99,3122,948,45,81,49,79,48,78,0,207,0,207,0,207,1640,802,119,146,204,182,341,267,134,136,225,222,317,228,108911,2363,53685,1679,2220,312,505,328,2898,544,2105,528,739,545,1363,595,4915,1061,6157,209,5885,168,8411,330,8963,540,6014,283,3510,290,55226,1425,2153,81,632,449,3389,674,1464,535,417,343,1571,397,4708,1096,5509,219,5972,182,8766,298,9701,136,6435,222,4509,381
0500000US09015,09015,"Windham County, Connecticut",92684,1047,5647,1516,2534,992,0,207,69,113,159,157,69,113,0,207,0,207,290,239,206,249,219,263,408,380,502,348,485,302,127,153,3113,850,21,38,0,207,131,177,0,207,0,207,161,168,169,144,356,314,365,292,576,324,465,314,474,322,395,345,87037,1789,43609,1167,2069,207,434,293,2618,504,1488,442,769,484,995,476,3313,531,5631,263,5174,290,6711,414,7350,349,4518,298,2539,275,43428,1023,1875,174,300,220,1987,511,2008,554,649,248,770,247,2706,555,5281,314,5168,305,6799,325,7769,314,4886,317,3230,413
0500000US10001,10001,"Kent County, Delaware",107393,675,12698,2868,5662,1670,451,280,31,45,688,406,540,405,0,198,157,175,533,474,999,571,580,351,601,341,545,368,172,169,365,323,7036,1606,997,487,72,124,662,397,206,304,129,228,191,288,261,224,1163,399,653,345,1189,636,624,332,691,408,198,189,94695,2959,46495,1738,2509,278,568,377,3084,603,1170,432,693,409,1054,419,3580,506,6440,571,5289,351,6359,341,6778,368,5548,340,3423,358,48200,1610,1903,487,655,819,2964,801,1294,621,443,303,1094,367,3495,297,6186,399,5788,345,6214,636,7501,332,5915,445,4748,289
0500000US10003,10003,"New Castle County, Delaware",310780,1250,28500,4119,13526,2234,653,532,34,59,832,532,238,262,126,127,326,309,2937,834,1122,624,1383,609,1739,698,2158,841,1178,495,800,556,14974,2863,271,401,35,56,487,483,244,255,362,373,451,424,3128,976,2057,973,1460,764,2340,829,1669,725,1595,676,875,475,282280,4255,137183,2290,6626,604,901,479,9105,1071,4041,997,1210,484,3482,545,8240,1096,20912,632,15575,616,20050,710,22038,832,15214,490,9789,553,145097,2715,6890,411,1355,535,7593,1130,4665,983,1510,533,2460,590,7873,967,19544,988,16515,788,20807,826,24331,734,17183,714,14371,582
0500000US10005,10005,"Sussex County, Delaware",167349,459,16267,3734,6511,2089,1015,820,0,198,574,439,408,410,0,198,16,29,708,521,481,370,717,591,345,221,1064,570,969,567,214,146,9756,2146,996,564,130,202,298,430,236,229,145,153,59,101,530,439,763,495,852,559,1516,550,2397,911,1019,434,815,364,151082,3687,73476,2075,2012,806,653,364,2910,623,2304,677,1041,440,1139,439,3824,495,7233,397,6226,598,9379,287,12741,600,15086,584,8928,223,77606,2169,2039,564,388,273,3177,719,2393,710,660,375,1262,407,3793,439,7098,495,6697,559,9070,551,14400,911,16879,439,9750,489
