County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Hall County,Texas,48191,15.7,8.4,24.4
Hemphill County,Texas,48211,15.7,9.2,25.7
Henderson County,Texas,48213,15.7,8.4,24.6
Hidalgo County,Texas,48215,15.7,8.3,25.3
Hudspeth County,Texas,48229,15.7,8.7,24.8
Jack County,Texas,48237,15.7,8.3,24.2
Knox County,Texas,48275,15.7,9.1,25.7
Martin County,Texas,48317,15.7,9.1,25.1
Nolan County,Texas,48353,15.7,8.8,24.5
Nueces County,Texas,48355,15.7,9,24.4
Parmer County,Texas,48369,15.7,8.8,24.7
Pecos County,Texas,48371,15.7,9.1,24.4
Real County,Texas,48385,15.7,9.2,23.5
Sabine County,Texas,48403,15.7,8.6,26.6
Schleicher County,Texas,48413,15.7,9,25
Somervell County,Texas,48425,15.7,8.8,24.3
Tom Green County,Texas,48451,15.7,8.8,25.5
Upshur County,Texas,48459,15.7,9.2,24.9
Ward County,Texas,48475,15.7,8.3,25.1
Webb County,Texas,48479,15.7,9,24.8
Wilbarger County,Texas,48487,15.7,8.5,23.9
Washington County,Virginia,51191,15.7,8.6,24.4
Wythe County,Virginia,51197,15.7,8.6,26.2
Grant County,Washington,53025,15.7,9.4,24.4
Pend Oreille County,Washington,53051,15.7,9.4,24.2
Skamania County,Washington,53059,15.7,8.7,25
Jefferson County,West Virginia,54037,15.7,10,22.9
Taylor County,West Virginia,54091,15.7,9,24.7
Webster County,West Virginia,54101,15.7,9.2,24.3
Vernon County,Wisconsin,55123,15.7,8.9,24.5
Walworth County,Wisconsin,55127,15.7,8.7,24.1
Yuma County,Arizona,4027,15.8,8.7,24.4
Craighead County,Arkansas,5031,15.8,9.1,24.5
Garland County,Arkansas,5051,15.8,8.8,23.9
Washington County,Arkansas,5143,15.8,8.9,25.6
Alamosa County,Colorado,8003,15.8,8.8,25
Boulder County,Colorado,8013,15.8,12.3,20
Grand County,Colorado,8049,15.8,9,23.8
New Haven County,Connecticut,9009,15.8,9.1,23.6
Franklin County,Florida,12037,15.8,9.4,24.5
Gilchrist County,Florida,12041,15.8,9,24.6
Lafayette County,Florida,12067,15.8,9.2,25
Lake County,Florida,12069,15.8,9.4,24.5
Pinellas County,Florida,12103,15.8,8.9,24.7
Polk County,Florida,12105,15.8,9,25.8
Seminole County,Florida,12117,15.8,9.2,25.5
Bacon County,Georgia,13005,15.8,9,24.1
Berrien County,Georgia,13019,15.8,8.3,24.4
Catoosa County,Georgia,13047,15.8,9,24.3
Chattooga County,Georgia,13055,15.8,8.4,25.7
Colquitt County,Georgia,13071,15.8,9.2,24.9
Coweta County,Georgia,13077,15.8,8.6,24.7
Evans County,Georgia,13109,15.8,9.2,24.5
Jeff Davis County,Georgia,13161,15.8,9.3,25.1
Paulding County,Georgia,13223,15.8,8.6,24.5
Crawford County,Illinois,17033,15.8,8.8,25
Dekalb County,Illinois,17037,15.8,9.3,24.4
Edgar County,Illinois,17045,15.8,8.5,25.7
Hardin County,Illinois,17069,15.8,9.1,23.9
Henry County,Illinois,17073,15.8,9,24.1
Mcdonough County,Illinois,17109,15.8,8.8,25
Marion County,Illinois,17121,15.8,9.1,24.9
Marshall County,Illinois,17123,15.8,8.7,26.3
Mercer County,Illinois,17131,15.8,9.3,25.1
Piatt County,Illinois,17147,15.8,9.3,24.7
Randolph County,Illinois,17157,15.8,9.3,24.3
Richland County,Illinois,17159,15.8,8.8,25.4
Rock Island County,Illinois,17161,15.8,8.8,25.1
Union County,Illinois,17181,15.8,9,25.8
Whiteside County,Illinois,17195,15.8,9.3,24.8
Floyd County,Indiana,18043,15.8,9.4,23.9
Jennings County,Indiana,18079,15.8,8.8,25.7
Laporte County,Indiana,18091,15.8,8.9,24.2
Marshall County,Indiana,18099,15.8,9,25.7
Adair County,Iowa,19001,15.8,13.8,17.9
Obrien County,Iowa,19141,15.8,8.6,24.9
Page County,Iowa,19145,15.8,8.4,25.4
Wapello County,Iowa,19179,15.8,9.1,25.2
Wayne County,Iowa,19185,15.8,8.9,24.4
Webster County,Iowa,19187,15.8,8.3,25.2
Pike County,Kentucky,21195,15.8,9.2,26
Rockcastle County,Kentucky,21203,15.8,8.7,24.8
Trigg County,Kentucky,21221,15.8,9,25.4
Chippewa County,Michigan,26033,15.8,8.9,24.2
Crawford County,Michigan,26039,15.8,8.8,24
Isabella County,Michigan,26073,15.8,8.8,25
Kent County,Michigan,26081,15.8,8.8,26.5
Menominee County,Michigan,26109,15.8,8.4,26.3
Ottawa County,Michigan,26139,15.8,9.5,25.1
Schoolcraft County,Michigan,26153,15.8,9,24.3
Hennepin County,Minnesota,27053,15.8,9.1,25.4
Kanabec County,Minnesota,27065,15.8,8.9,23.8
Mille Lacs County,Minnesota,27095,15.8,8.6,24.6
Olmsted County,Minnesota,27109,15.8,9.1,25.3
Rock County,Minnesota,27133,15.8,8.7,24.9
St. Louis County,Minnesota,27137,15.8,8.7,25.1
Sherburne County,Minnesota,27141,15.8,8.7,24.4
Watonwan County,Minnesota,27165,15.8,8.7,25.8
Jackson County,Mississippi,28059,15.8,9.3,25.3
Pulaski County,Missouri,29169,15.8,8.4,25.1
Ste. Genevieve County,Missouri,29186,15.8,8.9,24
Texas County,Missouri,29215,15.8,8.7,24.7
Vernon County,Missouri,29217,15.8,9.4,24.3
Cascade County,Montana,30013,15.8,10.5,22.4
Nance County,Nebraska,31125,15.8,9.2,23.9
Thomas County,Nebraska,31171,15.8,8.8,25.8
Wayne County,Nebraska,31179,15.8,9.2,24.6
Webster County,Nebraska,31181,15.8,9,25.4
York County,Nebraska,31185,15.8,9.7,24.4
Chaves County,New Mexico,35005,15.8,12.4,19.5
Quay County,New Mexico,35037,15.8,8.5,25.4
Torrance County,New Mexico,35057,15.8,8.3,24.5
Monroe County,New York,36055,15.8,8.9,25.1
Montgomery County,New York,36057,15.8,9,25.5
Niagara County,New York,36063,15.8,8.7,24.4
Oneida County,New York,36065,15.8,9,24.2
Orleans County,New York,36073,15.8,8.7,25.5
St. Lawrence County,New York,36089,15.8,8.8,24.4
Seneca County,New York,36099,15.8,9.1,25
Sullivan County,New York,36105,15.8,8.7,25.3
Ulster County,New York,36111,15.8,8.5,25.1
Davidson County,North Carolina,37057,15.8,9,24.1
Iredell County,North Carolina,37097,15.8,8.7,25.4
Montgomery County,North Carolina,37123,15.8,9.3,24.8
Moore County,North Carolina,37125,15.8,9,24.5
New Hanover County,North Carolina,37129,15.8,8.9,24.2
Pender County,North Carolina,37141,15.8,9.6,24.7
Rockingham County,North Carolina,37157,15.8,8.9,24.2
Watauga County,North Carolina,37189,15.8,8.3,24.9
Williams County,North Dakota,38105,15.8,9.3,24.8
Sandusky County,Ohio,39143,15.8,8.7,25.1
Tuscarawas County,Ohio,39157,15.8,8.4,24.1
Warren County,Ohio,39165,15.8,8.8,25
Washington County,Ohio,39167,15.8,8.9,24
Marion County,Oregon,41047,15.8,9.5,24.3
Wayne County,Pennsylvania,42127,15.8,9,23.8
Berkeley County,South Carolina,45015,15.8,11.3,21.4
Greene County,Tennessee,47059,15.8,8.3,26
Henry County,Tennessee,47079,15.8,8.9,25.3
Houston County,Tennessee,47083,15.8,8.7,25.9
Pickett County,Tennessee,47137,15.8,9,24.9
Robertson County,Tennessee,47147,15.8,8.5,25.3
Rutherford County,Tennessee,47149,15.8,9,24.5
Stewart County,Tennessee,47161,15.8,9.2,24.6
Sullivan County,Tennessee,47163,15.8,8.6,24.2
Sumner County,Tennessee,47165,15.8,9,25.7
Brazos County,Texas,48041,15.8,8.3,25
Briscoe County,Texas,48045,15.8,9.2,24.9
Cass County,Texas,48067,15.8,8.6,24.9
Chambers County,Texas,48071,15.8,8.5,24.7
Childress County,Texas,48075,15.8,9.1,24.7
Cooke County,Texas,48097,15.8,9.1,26.9
Dimmit County,Texas,48127,15.8,8.8,24.9
El Paso County,Texas,48141,15.8,9,24.5
Fisher County,Texas,48151,15.8,8.6,24.6
Frio County,Texas,48163,15.8,8.7,25.2
Galveston County,Texas,48167,15.8,8.7,24.3
Hale County,Texas,48189,15.8,9.4,24.8
Haskell County,Texas,48207,15.8,8.8,25.3
Hays County,Texas,48209,15.8,8.9,24.6
Irion County,Texas,48235,15.8,8.7,24.9
Jim Wells County,Texas,48249,15.8,8.6,24.5
Karnes County,Texas,48255,15.8,8.8,25.7
Kerr County,Texas,48265,15.8,8.9,24.6
Lavaca County,Texas,48285,15.8,8.7,25.6
Limestone County,Texas,48293,15.8,8.7,24.1
Mclennan County,Texas,48309,15.8,8.7,25.5
Marion County,Texas,48315,15.8,8.8,25.4
Mitchell County,Texas,48335,15.8,9.4,24.2
Moore County,Texas,48341,15.8,9.2,25
Morris County,Texas,48343,15.8,9.1,26.1
Palo Pinto County,Texas,48363,15.8,9.1,25.5
Rains County,Texas,48379,15.8,8.7,24.7
Refugio County,Texas,48391,15.8,9.2,25.5
Rockwall County,Texas,48397,15.8,7.8,25
San Jacinto County,Texas,48407,15.8,9,23.8
San Saba County,Texas,48411,15.8,8.7,25.9
Sherman County,Texas,48421,15.8,8.7,24.8
Tyler County,Texas,48457,15.8,9.3,25.2
Wheeler County,Texas,48483,15.8,8.4,24.5
Wise County,Texas,48497,15.8,8.8,24.9
Buchanan County,Virginia,51027,15.8,8.9,24.1
Skagit County,Washington,53057,15.8,9.5,24.9
Spokane County,Washington,53063,15.8,8.6,25.2
Summers County,West Virginia,54089,15.8,9.2,24.9
Jefferson County,Wisconsin,55055,15.8,8.8,25.2
Kenosha County,Wisconsin,55059,15.8,8.8,26.5
Monroe County,Wisconsin,55081,15.8,8.5,24.8
Crook County,Wyoming,56011,15.8,8.8,24.3
Hot Springs County,Wyoming,56017,15.8,9.1,23.7
Lamar County,Alabama,1075,15.9,9.5,24.9
Cochise County,Arizona,4003,15.9,9.5,25
Mohave County,Arizona,4015,15.9,8.8,25.3
Conway County,Arkansas,5029,15.9,8.8,24.3
Howard County,Arkansas,5061,15.9,9.2,25.4
Sevier County,Arkansas,5133,15.9,8.9,24.9
Contra Costa County,California,6013,15.9,9.2,25.5
Sedgwick County,Colorado,8115,15.9,9.6,23.8
Yuma County,Colorado,8125,15.9,9.1,24.9
Hartford County,Connecticut,9003,15.9,9.3,24.7
New London County,Connecticut,9011,15.9,8.5,24.2
Tolland County,Connecticut,9013,15.9,8.7,25.2
Collier County,Florida,12021,15.9,9.1,25.8
Columbia County,Florida,12023,15.9,8.9,23.6
Gulf County,Florida,12045,15.9,9.2,24.7
Hardee County,Florida,12049,15.9,9.1,25.6
Liberty County,Florida,12077,15.9,8.9,24.6
Okaloosa County,Florida,12091,15.9,9.3,26.3
Osceola County,Florida,12097,15.9,8.8,25.1
St. Lucie County,Florida,12111,15.9,9.3,25.7
Sumter County,Florida,12119,15.9,9.1,24.5
Suwannee County,Florida,12121,15.9,9.1,25.1
Washington County,Florida,12133,15.9,9,25.4
Brantley County,Georgia,13025,15.9,8.9,26.2
Effingham County,Georgia,13103,15.9,9.6,24.7
Morgan County,Georgia,13211,15.9,9.2,24.8
Walton County,Georgia,13297,15.9,9.2,25.9
Adams County,Idaho,16003,15.9,9.8,24.1
Dupage County,Illinois,17043,15.9,9.1,25.2
Iroquois County,Illinois,17075,15.9,8.6,25.1
Knox County,Illinois,17095,15.9,9.6,25.5
Lawrence County,Illinois,17101,15.9,8.7,25.3
Livingston County,Illinois,17105,15.9,8.9,25.5
Madison County,Illinois,17119,15.9,9,24.9
Pike County,Illinois,17149,15.9,8.9,26
Bartholomew County,Indiana,18005,15.9,9.3,24.4
Jefferson County,Indiana,18077,15.9,8.7,24.7
Monroe County,Indiana,18105,15.9,8.6,25.5
Adams County,Iowa,19003,15.9,9.9,23.9
Polk County,Iowa,19153,15.9,8.7,25.7
Pottawattamie County,Iowa,19155,15.9,8.7,25.7
Cowley County,Kansas,20035,15.9,8.7,24.1
Stanton County,Kansas,20187,15.9,9.8,23.5
Rowan County,Kentucky,21205,15.9,8.8,24.8
Warren County,Kentucky,21227,15.9,9,25.6
Dickinson County,Michigan,26043,15.9,8.9,25
Macomb County,Michigan,26099,15.9,8.4,25.1
Shiawassee County,Michigan,26155,15.9,8.9,24.7
Washtenaw County,Michigan,26161,15.9,8.8,24.8
Scott County,Minnesota,27139,15.9,8.8,24.4
Traverse County,Minnesota,27155,15.9,8.9,25.3
Lamar County,Mississippi,28073,15.9,9.3,24.8
Prentiss County,Mississippi,28117,15.9,9.3,25.5
Smith County,Mississippi,28129,15.9,8.6,25
Andrew County,Missouri,29003,15.9,9.4,23.9
Ralls County,Missouri,29173,15.9,8.6,24.5
Worth County,Missouri,29227,15.9,9.1,25.7
Wheeler County,Nebraska,31183,15.9,8,25.7
Eureka County,Nevada,32011,15.9,9.2,24.1
Sandoval County,New Mexico,35043,15.9,9.8,23.7
Socorro County,New Mexico,35053,15.9,8.6,24.4
Cleveland County,North Carolina,37045,15.9,8.9,24.2
Davie County,North Carolina,37059,15.9,9.2,24.9
Orange County,North Carolina,37135,15.9,8.7,24.8
Rutherford County,North Carolina,37161,15.9,9.1,24.4
Adams County,North Dakota,38001,15.9,14,17.9
Richland County,Ohio,39139,15.9,9,24.1
Scioto County,Ohio,39145,15.9,9.2,24.3
Stark County,Ohio,39151,15.9,8.9,24.4
Trumbull County,Ohio,39155,15.9,8.9,24.8
Somerset County,Pennsylvania,42111,15.9,9.1,25.2
Colleton County,South Carolina,45029,15.9,13.5,18.3
Hamlin County,South Dakota,46057,15.9,9.4,23.5
Anderson County,Tennessee,47001,15.9,8.8,24.7
Bradley County,Tennessee,47011,15.9,8.8,24.4
Cannon County,Tennessee,47015,15.9,9.3,24.3
Decatur County,Tennessee,47039,15.9,9,24.4
Hickman County,Tennessee,47081,15.9,9.4,24.8
Mcnairy County,Tennessee,47109,15.9,8.7,25.6
Putnam County,Tennessee,47141,15.9,8.8,24.6
Washington County,Tennessee,47179,15.9,8.6,24.4
Bexar County,Texas,48029,15.9,9.1,24.5
Cameron County,Texas,48061,15.9,9.1,25.7
Camp County,Texas,48063,15.9,9.2,24.4
Castro County,Texas,48069,15.9,8.8,25.5
Garza County,Texas,48169,15.9,8.7,24.7
Hardeman County,Texas,48197,15.9,8.9,25
Harrison County,Texas,48203,15.9,8.5,24.8
Hockley County,Texas,48219,15.9,9,24.9
Hunt County,Texas,48231,15.9,8.5,25.2
Kaufman County,Texas,48257,15.9,8.5,24.5
Kimble County,Texas,48267,15.9,8.7,25
Milam County,Texas,48331,15.9,9.3,24.3
Montgomery County,Texas,48339,15.9,9,25.3
Nacogdoches County,Texas,48347,15.9,9.4,24.8
Navarro County,Texas,48349,15.9,9.3,24.1
Polk County,Texas,48373,15.9,9.5,24.2
Potter County,Texas,48375,15.9,9.2,24.7
Rusk County,Texas,48401,15.9,9,24.4
Smith County,Texas,48423,15.9,9.3,25.1
Sutton County,Texas,48435,15.9,8.7,24.2
Travis County,Texas,48453,15.9,9,24.6
Young County,Texas,48503,15.9,8.9,24.6
New Kent County,Virginia,51127,15.9,8.6,24.2
Colonial Heights City,Virginia,51570,15.9,9,25.2
Galax City,Virginia,51640,15.9,9.2,25.3
Manassas City,Virginia,51683,15.9,9.3,24.3
Radford City,Virginia,51750,15.9,8.4,25.7
Salem City,Virginia,51775,15.9,9.6,24.3
Staunton City,Virginia,51790,15.9,9.4,24.5
Waynesboro City,Virginia,51820,15.9,8.2,25.6
Berkeley County,West Virginia,54003,15.9,11.7,21.1
Grant County,West Virginia,54023,15.9,9.5,23.2
Monroe County,West Virginia,54063,15.9,8.9,24.9
Eau Claire County,Wisconsin,55035,15.9,9.1,26
Outagamie County,Wisconsin,55087,15.9,8.7,25.1
Price County,Wisconsin,55099,15.9,8.9,24.9
Richland County,Wisconsin,55103,15.9,8.9,24.9
Sauk County,Wisconsin,55111,15.9,8.9,24.9
Graham County,Arizona,4009,16,8.8,25.1
La Paz County,Arizona,4012,16,9.6,23.1
Pinal County,Arizona,4021,16,9.4,24.8
Faulkner County,Arkansas,5045,16,9.1,25.1
Hot Spring County,Arkansas,5059,16,8.9,25.4
Scott County,Arkansas,5127,16,8.2,24.5
Woodruff County,Arkansas,5147,16,9.2,25.9
New Castle County,Delaware,10003,16,9.1,24.4
Desoto County,Florida,12027,16,8.9,25.8
Jackson County,Florida,12063,16,9.3,25.8
St. Johns County,Florida,12109,16,8.6,24
Taylor County,Florida,12123,16,8.3,24.4
Butts County,Georgia,13035,16,9.4,24.7
Chattahoochee County,Georgia,13053,16,9.3,26.3
Cook County,Georgia,13075,16,9.3,24.7
Floyd County,Georgia,13115,16,9.3,25.6
Hall County,Georgia,13139,16,9.2,24.1
Harris County,Georgia,13145,16,9.3,25.7
Mcintosh County,Georgia,13191,16,9.4,25.6
Stephens County,Georgia,13257,16,9.2,25.9
Mclean County,Illinois,17113,16,8.9,24
Will County,Illinois,17197,16,9.1,24.6
Dubois County,Indiana,18037,16,8.8,26.3
Grant County,Indiana,18053,16,9.1,25.2
Johnson County,Indiana,18081,16,8.9,24.7
Perry County,Indiana,18123,16,9.2,24.9
Tippecanoe County,Indiana,18157,16,8.8,24.9
Ballard County,Kentucky,21007,16,9.5,23.7
Shelby County,Kentucky,21211,16,9.3,24.4
Lake County,Michigan,26085,16,9.2,24.8
Montcalm County,Michigan,26117,16,9.2,25.2
Muskegon County,Michigan,26121,16,9.5,25.1
Redwood County,Minnesota,27127,16,8.9,25.9
Winona County,Minnesota,27169,16,9.4,23.7
Desoto County,Mississippi,28033,16,9.2,25
Jones County,Mississippi,28067,16,9.4,25
Rankin County,Mississippi,28121,16,9,24.3
Tippah County,Mississippi,28139,16,9.6,24.8
Union County,Mississippi,28145,16,9.6,25.1
Webster County,Mississippi,28155,16,8.6,24.2
Dekalb County,Missouri,29063,16,10.3,22.8
Putnam County,Missouri,29171,16,9.3,24.4
Mccone County,Montana,30055,16,10.5,22.4
Phillips County,Montana,30071,16,9.4,24.6
Frontier County,Nebraska,31063,16,9.6,24
Valencia County,New Mexico,35061,16,8.9,24.8
Dutchess County,New York,36027,16,9,25.2
Essex County,New York,36031,16,9,24.3
Harnett County,North Carolina,37085,16,9.3,24.2
Pamlico County,North Carolina,37137,16,9.4,24.8
Polk County,North Carolina,37149,16,9.1,25.3
Transylvania County,North Carolina,37175,16,8.4,25.2
Ramsey County,North Dakota,38071,16,8.6,24.3
Huron County,Ohio,39077,16,10.3,23.1
Bedford County,Tennessee,47003,16,9.1,25.5
Crockett County,Tennessee,47033,16,9.3,25.6
Dyer County,Tennessee,47045,16,9.7,24.3
Lake County,Tennessee,47095,16,8.5,24.2
Maury County,Tennessee,47119,16,9.6,23.8
Cochran County,Texas,48079,16,9,25.4
Collin County,Texas,48085,16,9.4,24.4
Cottle County,Texas,48101,16,8.6,24.5
Dewitt County,Texas,48123,16,8.7,24.8
Fayette County,Texas,48149,16,9.2,24.9
Grimes County,Texas,48185,16,8.8,25.2
Lee County,Texas,48287,16,8.5,25.2
Lubbock County,Texas,48303,16,9.2,24.4
Lynn County,Texas,48305,16,8.6,24.8
Medina County,Texas,48325,16,9.2,26
Newton County,Texas,48351,16,9.6,24.5
Orange County,Texas,48361,16,9.6,24.7
Panola County,Texas,48365,16,9.3,26.1
Robertson County,Texas,48395,16,8.8,25.3
Runnels County,Texas,48399,16,8.9,24.6
San Patricio County,Texas,48409,16,9,25.6
Shelby County,Texas,48419,16,9.6,25.6
Victoria County,Texas,48469,16,9,24.9
Wharton County,Texas,48481,16,9.1,24.9
York County,Virginia,51199,16,9.3,25.2
Bedford City,Virginia,51515,16,9.5,26
Fredericksburg City,Virginia,51630,16,9.3,25.7
King County,Washington,53033,16,9.4,23.8
Ohio County,West Virginia,54069,16,9.6,24.4
Raleigh County,West Virginia,54081,16,8.9,24.3
Bayfield County,Wisconsin,55007,16,14.4,17.6
Wrangell-Petersburg Census Area,Alaska,2280,16.1,9.4,25.1
Coconino County,Arizona,4005,16.1,9.5,25
Cross County,Arkansas,5037,16.1,9.1,24.8
Little River County,Arkansas,5081,16.1,8.8,25.1
Nevada County,Arkansas,5099,16.1,9.1,25.2
Saguache County,Colorado,8109,16.1,9.6,24
San Miguel County,Colorado,8113,16.1,10.1,23.3
Fairfield County,Connecticut,9001,16.1,9,25.1
Middlesex County,Connecticut,9007,16.1,9.1,24.6
Bradford County,Florida,12007,16.1,9.3,25.3
Brevard County,Florida,12009,16.1,9.1,25.7
Calhoun County,Florida,12013,16.1,8.9,24.7
Clay County,Florida,12019,16.1,8.7,25.9
Hillsborough County,Florida,12057,16.1,8.9,24.6
Levy County,Florida,12075,16.1,9.5,25.4
Okeechobee County,Florida,12093,16.1,8.9,25.6
Volusia County,Florida,12127,16.1,9.1,25.4
Charlton County,Georgia,13049,16.1,9.1,24.5
Columbia County,Georgia,13073,16.1,9,24.8
Glascock County,Georgia,13125,16.1,8.6,26.8
Lanier County,Georgia,13173,16.1,9.6,25.1
Montgomery County,Georgia,13209,16.1,9.4,24.3
Pike County,Georgia,13231,16.1,8.6,25.6
Tift County,Georgia,13277,16.1,9.2,24.4
Ware County,Georgia,13299,16.1,9.2,25.4
Wayne County,Georgia,13305,16.1,9.1,25.1
Wheeler County,Georgia,13309,16.1,9.4,24.7
Vermilion County,Illinois,17183,16.1,9.5,26.4
Delaware County,Indiana,18035,16.1,9,25.7
Marion County,Indiana,18097,16.1,9.3,25.1
Chase County,Kansas,20017,16.1,9.6,24.8
Jefferson County,Kansas,20087,16.1,8.7,25.9
Union County,Kentucky,21225,16.1,8.6,25.5
Eaton County,Michigan,26045,16.1,8.9,24.9
Ingham County,Michigan,26065,16.1,9.4,24.6
Kalamazoo County,Michigan,26077,16.1,9.3,25.4
George County,Mississippi,28039,16.1,8.9,25.4
Pearl River County,Mississippi,28109,16.1,9.2,24.8
Perry County,Mississippi,28111,16.1,9.1,25.4
Jasper County,Missouri,29097,16.1,10.4,23.9
Powder River County,Montana,30075,16.1,9.7,24
Prairie County,Montana,30079,16.1,10.1,23
Rockland County,New York,36087,16.1,8.9,26.4
Suffolk County,New York,36103,16.1,9,25.4
Perquimans County,North Carolina,37143,16.1,9.2,24
Sampson County,North Carolina,37163,16.1,9.3,25.3
Tyrrell County,North Carolina,37177,16.1,9.2,24.6
Summit County,Ohio,39153,16.1,9.6,24.6
Union County,Ohio,39159,16.1,9.1,25.3
Clatsop County,Oregon,41007,16.1,9.1,24.4
Potter County,Pennsylvania,42105,16.1,9.2,26.3
Oconee County,South Carolina,45073,16.1,9.1,26
Carroll County,Tennessee,47017,16.1,8.9,26.3
Giles County,Tennessee,47055,16.1,9,24.1
Henderson County,Tennessee,47077,16.1,9.2,25.3
Knox County,Tennessee,47093,16.1,9.2,25.8
Lauderdale County,Tennessee,47097,16.1,9.7,24.9
Tipton County,Tennessee,47167,16.1,9.8,24.9
Brazoria County,Texas,48039,16.1,9.2,24.7
Coleman County,Texas,48083,16.1,9.3,25
Crane County,Texas,48103,16.1,9,24.8
Freestone County,Texas,48161,16.1,9.3,25.5
Gregg County,Texas,48183,16.1,9.2,24
Hill County,Texas,48217,16.1,9.1,26.4
Houston County,Texas,48225,16.1,9.7,25
Lamar County,Texas,48277,16.1,9.1,25.3
Madison County,Texas,48313,16.1,8.6,25.1
Red River County,Texas,48387,16.1,9.7,25
Swisher County,Texas,48437,16.1,9.3,25
Falls Church City,Virginia,51610,16.1,8.9,25.5
Harrisonburg City,Virginia,51660,16.1,9.3,25.4
Chelan County,Washington,53007,16.1,8.8,25.7
Douglas County,Washington,53017,16.1,8.9,26.4
Okanogan County,Washington,53047,16.1,9.4,25.6
Door County,Wisconsin,55029,16.1,8.9,26.1
Gila County,Arizona,4007,16.2,9.2,25.1
Pima County,Arizona,4019,16.2,9,26.1
Lincoln County,Arkansas,5079,16.2,8.4,25.8
Miller County,Arkansas,5091,16.2,9.3,25.5
Prairie County,Arkansas,5117,16.2,9.3,26.2
Moffat County,Colorado,8081,16.2,12,21.2
Marion County,Florida,12083,16.2,8.9,24.9
Nassau County,Florida,12089,16.2,8.9,24.6
Atkinson County,Georgia,13003,16.2,8.8,25.9
Camden County,Georgia,13039,16.2,9.6,25.2
Carroll County,Georgia,13045,16.2,9.4,25
Clarke County,Georgia,13059,16.2,9.1,25.4
Coffee County,Georgia,13069,16.2,9.3,25.6
Hart County,Georgia,13147,16.2,9.4,25.2
Irwin County,Georgia,13155,16.2,9.3,25.4
Jasper County,Georgia,13159,16.2,9.2,25.6
Jones County,Georgia,13169,16.2,9.2,25.8
Lee County,Georgia,13177,16.2,9.8,24.9
Toombs County,Georgia,13279,16.2,9.3,25.7
Troup County,Georgia,13285,16.2,9.5,24.6
Brown County,Illinois,17009,16.2,9.5,25
Jackson County,Illinois,17077,16.2,9.3,24.8
Pulaski County,Illinois,17153,16.2,9.2,25.1
Sangamon County,Illinois,17167,16.2,8.9,25
White County,Illinois,17193,16.2,9.4,26.1
Scott County,Iowa,19163,16.2,9.7,24.9
Chautauqua County,Kansas,20019,16.2,11.7,21.6
Edwards County,Kansas,20047,16.2,9.3,25.6
Ness County,Kansas,20135,16.2,9.6,24.8
Saline County,Kansas,20169,16.2,9.7,25.3
Oakland County,Michigan,26125,16.2,9.4,24.6
Beltrami County,Minnesota,27007,16.2,9.2,25.1
Ramsey County,Minnesota,27123,16.2,9.2,25.2
Adams County,Mississippi,28001,16.2,12.3,20.1
Harrison County,Mississippi,28047,16.2,9.4,24.9
Newton County,Mississippi,28101,16.2,9,25.5
Pontotoc County,Mississippi,28115,16.2,9.3,26.5
Stone County,Mississippi,28131,16.2,9.1,25.3
Camden County,Missouri,29029,16.2,10.5,22.2
Maries County,Missouri,29125,16.2,14.5,17.9
Ravalli County,Montana,30081,16.2,9,24.9
Schenectady County,New York,36093,16.2,9,26.2
Tompkins County,New York,36109,16.2,9.7,25.9
Gaston County,North Carolina,37071,16.2,8.9,25.6
Jackson County,North Carolina,37099,16.2,9.3,25.5
Pitt County,North Carolina,37147,16.2,9.1,24.9
Northumberland County,Pennsylvania,42097,16.2,9.8,24.9
Fayette County,Tennessee,47047,16.2,9.8,24.7
Madison County,Tennessee,47113,16.2,9.6,25.5
Bowie County,Texas,48037,16.2,8.8,26.2
Dallas County,Texas,48113,16.2,8.9,24
Ector County,Texas,48135,16.2,8.8,25.7
Fort Bend County,Texas,48157,16.2,8.7,26
Tarrant County,Texas,48439,16.2,9,25.7
Titus County,Texas,48449,16.2,9.5,24.7
Washington County,Texas,48477,16.2,9.5,25
Wise County,Virginia,51195,16.2,8.7,25.1
Covington City,Virginia,51580,16.2,9.5,24.4
Williamsburg City,Virginia,51830,16.2,9,25.7
Asotin County,Washington,53003,16.2,9.4,24.5
Doddridge County,West Virginia,54017,16.2,9.2,24
Juneau County,Wisconsin,55057,16.2,8.7,26.1
Prince of Wales - Outer Ketchikan,Alaska,2201,16.3,9.4,27
Skagway-Hoonah-Angoon,Alaska,2232,16.3,8.8,25.9
Drew County,Arkansas,5043,16.3,9.2,25.2
Hempstead County,Arkansas,5057,16.3,9.5,25.6
Douglas County,Colorado,8035,16.3,9,24.8
Duval County,Florida,12031,16.3,8.8,24.9
Leon County,Florida,12073,16.3,9,25.7
Madison County,Florida,12079,16.3,9.4,24.4
Manatee County,Florida,12081,16.3,8.9,27.4
Miami-Dade County,Florida,12086,16.3,9.3,26.2
Orange County,Florida,12095,16.3,9.5,24.9
Bleckley County,Georgia,13023,16.3,9.5,25.8
Candler County,Georgia,13043,16.3,9.3,24.9
Cobb County,Georgia,13067,16.3,9.7,25.6
Crawford County,Georgia,13079,16.3,9.4,25.4
Emanuel County,Georgia,13107,16.3,9.4,25.8
Gwinnett County,Georgia,13135,16.3,8.8,26.4
Lincoln County,Georgia,13181,16.3,9.1,26
Meriwether County,Georgia,13199,16.3,9.8,24.6
