County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Greeley County,Nebraska,31077,21.5,14.4,29.9
Keya Paha County,Nebraska,31103,21.5,13.9,30.9
Nuckolls County,Nebraska,31129,21.5,14.5,29.7
Rock County,Nebraska,31149,21.5,13.8,30.1
Esmeralda County,Nevada,32009,21.5,13.6,30.6
Otero County,New Mexico,35035,21.5,17.6,25.7
Transylvania County,North Carolina,37175,21.5,16.7,27.5
Bottineau County,North Dakota,38009,21.5,13.7,30.5
Foster County,North Dakota,38031,21.5,13.9,31.8
Sheridan County,North Dakota,38083,21.5,13.7,31.5
Defiance County,Ohio,39039,21.5,14.3,30.3
Wallowa County,Oregon,41063,21.5,13.7,30.8
Yamhill County,Oregon,41071,21.5,16.3,27.6
Hughes County,South Dakota,46065,21.5,17.7,25.6
Sully County,South Dakota,46119,21.5,13.5,31.6
Collingsworth County,Texas,48087,21.5,13.4,30.6
Robertson County,Texas,48395,21.5,13.6,30.9
Beaver County,Utah,49001,21.5,13.9,31
Gloucester County,Virginia,51073,21.5,14.5,29.6
Covington City,Virginia,51580,21.5,13.6,31.3
Okanogan County,Washington,53047,21.5,17.8,25.8
Tucker County,West Virginia,54093,21.5,13.5,31.8
Portage County,Wisconsin,55097,21.5,14.4,29.2
Wood County,Wisconsin,55141,21.5,14.8,30
Conway County,Arkansas,5029,21.6,14.5,29.1
Los Angeles County,California,6037,21.6,19.4,23.9
Modoc County,California,6049,21.6,13.2,32
Mcduffie County,Georgia,13189,21.6,14.1,30.1
Meriwether County,Georgia,13199,21.6,13.9,30.9
Adams County,Idaho,16003,21.6,13.9,30.9
Fremont County,Idaho,16043,21.6,14.6,30.4
Pocahontas County,Iowa,19151,21.6,13.5,29.9
Scott County,Iowa,19163,21.6,17.9,25.5
Decatur County,Kansas,20039,21.6,13.7,31.9
Rawlins County,Kansas,20153,21.6,12.9,31.4
Rice County,Kansas,20159,21.6,14.2,31.5
Sherman County,Kansas,20181,21.6,13.8,30.8
Oakland County,Michigan,26125,21.6,19,24.3
Kandiyohi County,Minnesota,27067,21.6,14.8,29.6
Otter Tail County,Minnesota,27111,21.6,16.1,27.7
Chariton County,Missouri,29041,21.6,13.9,32.3
Howell County,Missouri,29091,21.6,14.5,29.4
Miller County,Missouri,29131,21.6,14.7,30.6
Ralls County,Missouri,29173,21.6,13.7,31.8
Carter County,Montana,30011,21.6,13.4,31.5
Stillwater County,Montana,30095,21.6,14.5,31.4
Arthur County,Nebraska,31005,21.6,13.5,32.2
Garden County,Nebraska,31069,21.6,14.2,31.1
Polk County,Nebraska,31143,21.6,14.8,29.9
Alexander County,North Carolina,37003,21.6,14,30.2
Graham County,North Carolina,37075,21.6,12.3,31.2
Grant County,North Dakota,38037,21.6,13.1,31.2
Ramsey County,North Dakota,38071,21.6,15.1,29.5
Renville County,North Dakota,38075,21.6,14.2,30.8
Curry County,Oregon,41015,21.6,15.2,29.3
Floyd County,Texas,48153,21.6,13.2,31.1
Hall County,Texas,48191,21.6,13.5,30.8
Houston County,Texas,48225,21.6,14.8,30.4
Howard County,Texas,48227,21.6,13.9,31.9
Newton County,Texas,48351,21.6,13.4,31.4
Nolan County,Texas,48353,21.6,13,31.2
Reeves County,Texas,48389,21.6,13.4,32.1
Tom Green County,Texas,48451,21.6,14.5,29.3
Ward County,Texas,48475,21.6,13.4,32
Giles County,Virginia,51071,21.6,14.3,31.2
King William County,Virginia,51101,21.6,13.6,31.1
Manassas Park City,Virginia,51685,21.6,13.4,31
Spokane County,Washington,53063,21.6,19.4,24
Brown County,Wisconsin,55009,21.6,16.2,27.4
Converse County,Wyoming,56009,21.6,17,27.5
Hot Springs County,Wyoming,56017,21.6,14.2,29.6
Petersburg Census Area,Alaska,2195,21.7,14,30.7
Effingham County,Georgia,13103,21.7,14.9,29.3
Lamar County,Georgia,13171,21.7,13.9,31.2
White County,Georgia,13311,21.7,14.5,30.6
Valley County,Idaho,16085,21.7,13.6,31.2
Logan County,Illinois,17107,21.7,14,31.6
Benton County,Indiana,18007,21.7,13.7,31.5
Osceola County,Iowa,19143,21.7,14.2,30.5
Cloud County,Kansas,20029,21.7,14.3,31.3
Hancock County,Kentucky,21091,21.7,13.9,31.3
Lyon County,Kentucky,21143,21.7,13.6,31.4
Carroll County,Maryland,24013,21.7,17.2,26
Dickinson County,Michigan,26043,21.7,14.4,31.1
Beltrami County,Minnesota,27007,21.7,15.1,29.3
Nobles County,Minnesota,27105,21.7,13.8,32
Kearney County,Nebraska,31099,21.7,14.3,30.4
Platte County,Nebraska,31141,21.7,18,25.4
Sierra County,New Mexico,35051,21.7,14,31.7
Schoharie County,New York,36095,21.7,14.2,30.5
Cass County,North Dakota,38017,21.7,18.9,24.4
Cavalier County,North Dakota,38019,21.7,13.8,30.5
Ransom County,North Dakota,38073,21.7,14,30.5
Major County,Oklahoma,40093,21.7,14.4,32.1
Morrow County,Oregon,41049,21.7,13.7,32.4
Lebanon County,Pennsylvania,42075,21.7,16,29
Lake County,South Dakota,46079,21.7,14.7,29.8
Milam County,Texas,48331,21.7,14,31.5
Caledonia County,Vermont,50005,21.7,17.7,26.1
Fredericksburg City,Virginia,51630,21.7,13.8,31.4
Lexington City,Virginia,51678,21.7,13.9,31
Oneida County,Wisconsin,55085,21.7,15.5,29.7
Mariposa County,California,6043,21.8,14.8,30.7
Irwin County,Georgia,13155,21.8,13,32.1
Franklin County,Idaho,16041,21.8,14.3,31.9
Fayette County,Illinois,17051,21.8,13.5,31.2
Jefferson County,Illinois,17081,21.8,14.8,30.8
Whiteside County,Illinois,17195,21.8,14.8,30.6
Warren County,Indiana,18171,21.8,13.5,32.1
Lucas County,Iowa,19117,21.8,13.5,31.5
Haskell County,Kansas,20081,21.8,13.1,31.3
Marshall County,Kansas,20117,21.8,14.1,30.7
Stafford County,Kansas,20185,21.8,13.7,30.6
Washington County,Kentucky,21229,21.8,13.6,32
Kennebec County,Maine,23011,21.8,18.8,25.2
Oxford County,Maine,23017,21.8,18.1,26.5
Iosco County,Michigan,26069,21.8,14.7,30.3
Isabella County,Michigan,26073,21.8,15.9,30
Sherburne County,Minnesota,27141,21.8,15.2,29.3
Fallon County,Montana,30025,21.8,14.3,31.2
Boyd County,Nebraska,31015,21.8,14.4,30.2
Madison County,Nebraska,31119,21.8,17.8,25.7
Lincoln County,Nevada,32017,21.8,13.9,31.8
Rockingham County,New Hampshire,33015,21.8,19.4,24.2
Torrance County,New Mexico,35057,21.8,16.2,28.1
Camden County,North Carolina,37029,21.8,13.4,31.3
Medina County,Ohio,39103,21.8,16.4,27.7
Vinton County,Ohio,39163,21.8,14.4,31.4
Custer County,South Dakota,46033,21.8,14.7,29.9
Deuel County,South Dakota,46039,21.8,14.4,30.9
Edmunds County,South Dakota,46045,21.8,13.6,31.5
Union County,South Dakota,46127,21.8,15.5,28.5
Meigs County,Tennessee,47121,21.8,13.7,32.6
Coleman County,Texas,48083,21.8,14.3,32.2
Dallam County,Texas,48111,21.8,13.7,31.4
Eastland County,Texas,48133,21.8,14.3,30.9
Gonzales County,Texas,48177,21.8,14.3,30.9
Runnels County,Texas,48399,21.8,13.5,31.8
King And Queen County,Virginia,51097,21.8,13.2,32.1
Smyth County,Virginia,51173,21.8,14.6,30.5
Bedford City,Virginia,51515,21.8,14,31.1
Colonial Heights City,Virginia,51570,21.8,14,31.7
Manassas City,Virginia,51683,21.8,13.4,30.8
Lincoln County,Washington,53043,21.8,15.6,28.8
Stevens County,Washington,53065,21.8,18.2,25.6
Grant County,West Virginia,54023,21.8,13.8,30.6
Ritchie County,West Virginia,54085,21.8,13.8,32.1
Douglas County,Wisconsin,55031,21.8,15.6,29.6
Eau Claire County,Wisconsin,55035,21.8,15.4,29.4
Uinta County,Wyoming,56041,21.8,17.4,26.8
Cleveland County,Arkansas,5025,21.9,14.1,31.7
Inyo County,California,6027,21.9,14,31.3
Delta County,Colorado,8029,21.9,16.8,27.4
Teller County,Colorado,8119,21.9,16.5,27.9
Lake County,Florida,12069,21.9,17.3,26.9
Emanuel County,Georgia,13107,21.9,14.5,30.2
Gwinnett County,Georgia,13135,21.9,18,26.5
Heard County,Georgia,13149,21.9,13.5,32.2
Montgomery County,Georgia,13209,21.9,13.9,31
Schley County,Georgia,13249,21.9,13.1,31.7
Honolulu County,Hawaii,15003,21.9,20.3,23.6
Clark County,Illinois,17023,21.9,14.1,31.9
Piatt County,Illinois,17147,21.9,14.2,30.7
Brown County,Indiana,18013,21.9,14.1,31.6
Fremont County,Iowa,19071,21.9,13.5,32.4
Jones County,Iowa,19105,21.9,15.2,30.3
Linn County,Iowa,19113,21.9,18.7,25.1
Monona County,Iowa,19133,21.9,13.7,31.8
Clay County,Kansas,20027,21.9,14.7,31.1
Elk County,Kansas,20049,21.9,14.1,31.7
Pottawatomie County,Kansas,20149,21.9,16.7,27.1
Rush County,Kansas,20165,21.9,13.8,32.2
Livingston County,Kentucky,21139,21.9,14.3,31.2
East Feliciana Parish,Louisiana,22037,21.9,14.1,30.2
Berkshire County,Massachusetts,25003,21.9,18.3,26.2
Oscoda County,Michigan,26135,21.9,13.6,32.2
Gentry County,Missouri,29075,21.9,13.8,32
Antelope County,Nebraska,31003,21.9,15.2,29.5
Pershing County,Nevada,32027,21.9,14,32.3
Mecklenburg County,North Carolina,37119,21.9,19.1,24.8
Montgomery County,North Carolina,37123,21.9,14.2,30.5
Kidder County,North Dakota,38043,21.9,13.3,31.5
Logan County,North Dakota,38047,21.9,13.6,30.9
Nelson County,North Dakota,38063,21.9,13.9,30.5
Ottawa County,Ohio,39123,21.9,14.7,30.6
Washington County,Ohio,39167,21.9,15.9,28.7
Love County,Oklahoma,40085,21.9,13.4,31.7
Bedford County,Pennsylvania,42009,21.9,15.5,28.7
Berks County,Pennsylvania,42011,21.9,17.5,26.6
Archer County,Texas,48009,21.9,14.5,31.2
Nacogdoches County,Texas,48347,21.9,14.9,30.2
Presidio County,Texas,48377,21.9,13.8,31.7
San Jacinto County,Texas,48407,21.9,14.2,31.2
Wilbarger County,Texas,48487,21.9,13.7,31.4
Wilson County,Texas,48493,21.9,14.4,31.6
Juab County,Utah,49023,21.9,14,32
Culpeper County,Virginia,51047,21.9,14,30.7
Middlesex County,Virginia,51119,21.9,13.8,31.2
Benton County,Washington,53005,21.9,18.1,25.7
Madison County,Arkansas,5087,22,15.1,30
Calaveras County,California,6009,22,14.5,31
Humboldt County,California,6023,22,16.5,27.9
Baldwin County,Georgia,13009,22,14,30.7
Lanier County,Georgia,13173,22,14.6,31.5
Bond County,Illinois,17005,22,13.6,31.9
Emmet County,Iowa,19063,22,14.3,32
Cherokee County,Kansas,20021,22,16.9,27.7
Spencer County,Kentucky,21215,22,13.9,31.3
West Carroll Parish,Louisiana,22123,22,13.7,31.7
Becker County,Minnesota,27005,22,15.2,29.9
Cottonwood County,Minnesota,27033,22,13.7,31.7
Gasconade County,Missouri,29073,22,13.9,31.2
Harrison County,Missouri,29081,22,14.2,31.9
Iron County,Missouri,29093,22,14.2,31.7
Shelby County,Missouri,29205,22,14.2,32.6
Vernon County,Missouri,29217,22,13.3,32.3
Phillips County,Montana,30071,22,14.5,31
Sioux County,Nebraska,31165,22,14.5,30.7
Stanton County,Nebraska,31167,22,14.6,31
Mitchell County,North Carolina,37121,22,15.4,29.6
Adams County,North Dakota,38001,22,14.7,31.7
Fayette County,Ohio,39047,22,13.5,31
Preble County,Ohio,39135,22,15,31.5
Jefferson County,Oklahoma,40067,22,14.4,31.3
Jefferson County,Oregon,41031,22,15.2,30.7
Bedford County,Tennessee,47003,22,14.8,30
Decatur County,Tennessee,47039,22,14.1,32.3
Grainger County,Tennessee,47057,22,13.9,32.9
Sequatchie County,Tennessee,47153,22,14.1,32.1
Burleson County,Texas,48051,22,14,31.4
Chambers County,Texas,48071,22,13.9,31.3
Comal County,Texas,48091,22,15.1,29.1
Dawson County,Texas,48115,22,13.9,32.4
Hutchinson County,Texas,48233,22,14.1,32.2
Jones County,Texas,48253,22,13.6,33
Sabine County,Texas,48403,22,14.3,31.9
San Augustine County,Texas,48405,22,14,31.9
Zapata County,Texas,48505,22,14.2,31.3
Bennington County,Vermont,50003,22,18.4,25.8
Orange County,Virginia,51137,22,15.3,30.3
Radford City,Virginia,51750,22,13.9,31.3
Pacific County,Washington,53049,22,17.5,26.6
Alachua County,Florida,12001,22.1,17.3,26.7
Camden County,Georgia,13039,22.1,15.1,29.8
Cobb County,Georgia,13067,22.1,18.3,26.4
Marion County,Georgia,13197,22.1,14.6,31.4
Alexander County,Illinois,17003,22.1,13.9,32.5
Lawrence County,Illinois,17101,22.1,14,31.6
Pulaski County,Illinois,17153,22.1,13.7,31.8
Rock Island County,Illinois,17161,22.1,16.8,28.8
Franklin County,Indiana,18047,22.1,15.1,29.1
Union County,Iowa,19175,22.1,14,32.1
Linn County,Kansas,20107,22.1,14.5,30.8
Osborne County,Kansas,20141,22.1,15,32
Wilson County,Kansas,20205,22.1,14.1,32.5
Bracken County,Kentucky,21023,22.1,14.7,31.8
Owsley County,Kentucky,21189,22.1,14.2,32.5
Houghton County,Michigan,26061,22.1,14.8,31.1
Caldwell County,Missouri,29025,22.1,14.3,33.1
Montgomery County,Missouri,29139,22.1,14.1,31.8
Texas County,Missouri,29215,22.1,14.6,30
Custer County,Montana,30017,22.1,14.7,30.3
Morrill County,Nebraska,31123,22.1,14.7,31.1
Dutchess County,New York,36027,22.1,16.5,28.5
Greene County,New York,36039,22.1,14.9,31.6
Monroe County,New York,36055,22.1,18.2,25.9
Onondaga County,New York,36067,22.1,17.9,26.6
Henderson County,North Carolina,37089,22.1,17.8,27.2
Eddy County,North Dakota,38027,22.1,14.1,31.4
Champaign County,Ohio,39021,22.1,15.3,30.8
Warren County,Ohio,39165,22.1,16.9,28.6
Alfalfa County,Oklahoma,40003,22.1,14.4,31.5
Colorado County,Texas,48089,22.1,14.4,32.4
Coryell County,Texas,48099,22.1,14.5,32
Llano County,Texas,48299,22.1,13.6,30.8
Marion County,Texas,48315,22.1,14,31.8
Madison County,Virginia,51113,22.1,14.7,31.5
Nottoway County,Virginia,51135,22.1,15.1,31.1
Whitman County,Washington,53075,22.1,17.9,26.7
Polk County,Wisconsin,55095,22.1,15.5,29.4
Waupaca County,Wisconsin,55135,22.1,15.1,30.7
Hoonah-Angoon Census Area,Alaska,2105,22.2,14.3,32.1
Santa Cruz County,Arizona,4023,22.2,17.2,27.4
Calhoun County,Arkansas,5013,22.2,14.2,31
San Joaquin County,California,6077,22.2,18.4,26.3
Middlesex County,Connecticut,9007,22.2,18.4,26.5
Coweta County,Georgia,13077,22.2,15.9,29.7
Jasper County,Georgia,13159,22.2,13.6,31.8
Liberty County,Georgia,13179,22.2,15.3,31.1
Polk County,Georgia,13233,22.2,15.2,30.3
Hancock County,Iowa,19081,22.2,14.3,31.8
Barber County,Kansas,20007,22.2,14.1,32.3
Benzie County,Michigan,26019,22.2,14.8,30.2
Wadena County,Minnesota,27159,22.2,14.2,31.8
Daviess County,Missouri,29061,22.2,13.5,33
Howard County,Missouri,29089,22.2,13.8,32
Sheridan County,Montana,30091,22.2,15,30.7
Sweet Grass County,Montana,30097,22.2,13.5,33
Toole County,Montana,30101,22.2,14.6,31.2
Lancaster County,Nebraska,31109,22.2,19.2,25.5
Somerset County,New Jersey,34035,22.2,19,25.9
Carroll County,Ohio,39019,22.2,15.8,29.9
Harmon County,Oklahoma,40057,22.2,14.3,32.6
Noble County,Oklahoma,40103,22.2,13.9,31.3
Bradford County,Pennsylvania,42015,22.2,16.1,28.8
Northampton County,Pennsylvania,42095,22.2,17.3,27.9
Perkins County,South Dakota,46105,22.2,13.6,31.6
Wayne County,Tennessee,47181,22.2,14.5,32.6
Bandera County,Texas,48019,22.2,14.4,32.2
Matagorda County,Texas,48321,22.2,14.3,31.4
Essex County,Vermont,50009,22.2,14.5,31.1
Park County,Wyoming,56029,22.2,18.4,26.4
Howard County,Arkansas,5061,22.3,15.2,30.9
Kit Carson County,Colorado,8063,22.3,14.2,31
District Of Columbia,District of Columbia,11001,22.3,20.9,23.8
Fannin County,Georgia,13111,22.3,14.8,31.1
Jackson County,Georgia,13157,22.3,15.8,30.5
Lincoln County,Georgia,13181,22.3,14.7,32.2
Long County,Georgia,13183,22.3,13.8,31.9
Treutlen County,Georgia,13283,22.3,13.9,32.5
Kane County,Illinois,17089,22.3,17.7,27.3
Macoupin County,Illinois,17117,22.3,14.9,30.2
Bartholomew County,Indiana,18005,22.3,16.3,28.8
Marshall County,Indiana,18099,22.3,15.6,29.5
Buchanan County,Iowa,19019,22.3,15.6,30.2
Harper County,Kansas,20077,22.3,14,31.4
Ballard County,Kentucky,21007,22.3,14.6,31.4
Boyle County,Kentucky,21021,22.3,14.6,31.5
Bienville Parish,Louisiana,22013,22.3,15,30.8
Mason County,Michigan,26105,22.3,15.3,30.5
Douglas County,Minnesota,27041,22.3,14.8,31.6
Mineral County,Montana,30061,22.3,14.1,31.8
Dundy County,Nebraska,31057,22.3,15,30.9
Cape May County,New Jersey,34009,22.3,19.2,26.2
Yadkin County,North Carolina,37197,22.3,14.4,31.7
Crawford County,Ohio,39033,22.3,14.8,30.6
Greene County,Ohio,39057,22.3,16.4,29.5
Coal County,Oklahoma,40029,22.3,13.7,32.1
Marion County,Oregon,41047,22.3,18.3,26.7
Clay County,South Dakota,46027,22.3,16.1,29.8
Crockett County,Tennessee,47033,22.3,14.4,32.3
Pecos County,Texas,48371,22.3,13.8,32.1
Titus County,Texas,48449,22.3,15.3,31.2
Appomattox County,Virginia,51011,22.3,13.8,32.2
Cumberland County,Virginia,51049,22.3,14.6,32.5
Cleburne County,Alabama,1029,22.4,14.8,30.8
Scott County,Arkansas,5127,22.4,14.7,31.9
Woodruff County,Arkansas,5147,22.4,14.3,31.6
Berrien County,Georgia,13019,22.4,16,30.1
Charlton County,Georgia,13049,22.4,14,32.6
Putnam County,Georgia,13237,22.4,14.2,32.3
Upson County,Georgia,13293,22.4,14.4,31.6
Boone County,Illinois,17007,22.4,14.8,31.8
Tazewell County,Illinois,17179,22.4,15.9,29.8
Marion County,Kansas,20115,22.4,14.5,31.1
Ottawa County,Kansas,20143,22.4,13.9,32
Wolfe County,Kentucky,21237,22.4,14.5,32.5
Anne Arundel County,Maryland,24003,22.4,19.3,25.4
Fillmore County,Minnesota,27045,22.4,14.4,31.2
Mississippi County,Missouri,29133,22.4,14.3,32.1
Johnson County,Nebraska,31097,22.4,15.8,31.4
Phelps County,Nebraska,31137,22.4,14.5,32.1
Red Willow County,Nebraska,31145,22.4,16.5,30.2
Franklin County,New York,36033,22.4,14.5,31
Genesee County,New York,36037,22.4,15.6,30.7
Lewis County,New York,36049,22.4,14.5,32.5
Pamlico County,North Carolina,37137,22.4,14.2,31.3
Perquimans County,North Carolina,37143,22.4,14.2,31.9
Tyrrell County,North Carolina,37177,22.4,13.9,32.4
Burke County,North Dakota,38013,22.4,14.6,32.1
Cotton County,Oklahoma,40033,22.4,13.9,32
Latimer County,Oklahoma,40077,22.4,14.7,31.7
Nowata County,Oklahoma,40105,22.4,14.5,31.6
Josephine County,Oregon,41033,22.4,17.1,28.3
Mercer County,Pennsylvania,42085,22.4,16.8,29
Brule County,South Dakota,46015,22.4,15.4,30.8
Yankton County,South Dakota,46135,22.4,16.6,28.8
Grundy County,Tennessee,47061,22.4,14.7,31.5
Lake County,Tennessee,47095,22.4,14.8,31.2
Lewis County,Tennessee,47101,22.4,14.4,32
Erath County,Texas,48143,22.4,14.6,32.3
Gillespie County,Texas,48171,22.4,14.8,30.8
Washington County,Texas,48477,22.4,14.7,32.3
Westmoreland County,Virginia,51193,22.4,13.9,32.1
Buffalo County,Wisconsin,55011,22.4,15.7,29.7
Kewaunee County,Wisconsin,55061,22.4,15.4,30.1
Stone County,Arkansas,5137,22.5,14.7,31.2
Alpine County,California,6003,22.5,13.9,32.7
Candler County,Georgia,13043,22.5,14.6,34
Clinch County,Georgia,13065,22.5,14,32.2
Seminole County,Georgia,13253,22.5,14.6,31.8
Owyhee County,Idaho,16073,22.5,14.4,32.3
Kendall County,Illinois,17093,22.5,15.8,31
Wabaunsee County,Kansas,20197,22.5,14.7,32.4
Fulton County,Kentucky,21075,22.5,14.4,32.4
Green County,Kentucky,21087,22.5,14.5,33.7
Lewis County,Missouri,29111,22.5,15.4,33.7
Wheatland County,Montana,30107,22.5,14.2,32.4
Buffalo County,Nebraska,31019,22.5,18.2,26.9
Hamilton County,Nebraska,31081,22.5,15.9,30.9
Sherman County,Nebraska,31163,22.5,14.4,31.6
Montgomery County,New York,36057,22.5,15.1,32
Martin County,North Carolina,37117,22.5,14.5,32.1
New Hanover County,North Carolina,37129,22.5,18.9,26.2
Person County,North Carolina,37145,22.5,14.7,30.9
Bowman County,North Dakota,38011,22.5,15.4,31
Emmons County,North Dakota,38029,22.5,14.6,32.1
Mcintosh County,North Dakota,38051,22.5,13.7,32.3
Clark County,South Dakota,46025,22.5,14.8,32.7
Jones County,South Dakota,46075,22.5,13.8,32.3
Moody County,South Dakota,46101,22.5,14.7,32.5
Brazos County,Texas,48041,22.5,15.6,29.6
Freestone County,Texas,48161,22.5,13.4,31.8
Hopkins County,Texas,48223,22.5,14.5,32.4
San Patricio County,Texas,48409,22.5,14.6,32.3
Roanoke County,Virginia,51161,22.5,17.1,29
Cowlitz County,Washington,53015,22.5,18.8,26.8
Barbour County,West Virginia,54001,22.5,15.4,30.5
Valdez-Cordova Census Area,Alaska,2261,22.6,16.5,29.5
Alamosa County,Colorado,8003,22.6,16.8,28.7
New Castle County,Delaware,10003,22.6,20.6,24.7
Fulton County,Georgia,13121,22.6,18.8,26.6
Twin Falls County,Idaho,16083,22.6,18.3,26.9
Champaign County,Illinois,17019,22.6,17,29.3
Warrick County,Indiana,18173,22.6,16.2,31
Floyd County,Iowa,19067,22.6,15.3,31.6
Warren County,Missouri,29219,22.6,14.4,32.7
Wayne County,Missouri,29223,22.6,14.3,32.4
Brown County,Nebraska,31017,22.6,14.3,32
Burlington County,New Jersey,34005,22.6,19.3,26
Albany County,New York,36001,22.6,17.7,28.1
Orleans County,New York,36073,22.6,15.2,31.9
Dare County,North Carolina,37055,22.6,15.3,32.6
Barnes County,North Dakota,38003,22.6,15.2,32.3
Traill County,North Dakota,38097,22.6,15,32.4
Dewey County,Oklahoma,40043,22.6,14.4,32
Kiowa County,Oklahoma,40075,22.6,14.5,33.4
Potter County,South Dakota,46107,22.6,14.8,31.1
Loudon County,Tennessee,47105,22.6,15.7,30.6
Red River County,Texas,48387,22.6,13.9,31.9
Lancaster County,Virginia,51103,22.6,14.1,33.1
Dunn County,Wisconsin,55033,22.6,16.1,30.4
Crenshaw County,Alabama,1041,22.7,15.6,31.1
Nevada County,Arkansas,5099,22.7,14.7,32.5
Broward County,Florida,12011,22.7,18.6,27.2
Baker County,Georgia,13007,22.7,13.4,33.2
Butts County,Georgia,13035,22.7,13.8,31.9
Chattahoochee County,Georgia,13053,22.7,14.5,32.7
Benewah County,Idaho,16009,22.7,14.6,31.4
Boundary County,Idaho,16021,22.7,14.7,32.1
Madison County,Idaho,16065,22.7,17.4,29
Washington County,Idaho,16087,22.7,14.7,32.3
Carroll County,Illinois,17015,22.7,14.9,32.6
Richland County,Illinois,17159,22.7,14.4,32.6
Jefferson County,Iowa,19101,22.7,15.3,31.8
Greenwood County,Kansas,20073,22.7,14.2,32.1
Henry County,Kentucky,21103,22.7,14.8,32.7
Lee County,Kentucky,21129,22.7,15.2,32.4
Lake County,Michigan,26085,22.7,14.2,33.8
Lapeer County,Michigan,26087,22.7,16.3,29.5
St. Clair County,Michigan,26147,22.7,17.4,28.2
St. Joseph County,Michigan,26149,22.7,16.1,30.8
Polk County,Minnesota,27119,22.7,15.1,31.9
Dent County,Missouri,29065,22.7,15,30.8
Holt County,Missouri,29087,22.7,14.3,32.3
Pulaski County,Missouri,29169,22.7,15.7,31.7
Ste. Genevieve County,Missouri,29186,22.7,14.8,32
Franklin County,Nebraska,31061,22.7,14.3,31.7
Columbia County,New York,36021,22.7,16.2,30.9
Hyde County,North Carolina,37095,22.7,15.4,33
Tillman County,Oklahoma,40141,22.7,14.2,32.6
Linn County,Oregon,41043,22.7,18,28
Sanborn County,South Dakota,46111,22.7,14.7,32.4
Hickman County,Tennessee,47081,22.7,14.9,32.5
Johnson County,Tennessee,47091,22.7,14.9,31.3
Richland County,Wisconsin,55103,22.7,16.5,30.1
Sauk County,Wisconsin,55111,22.7,15.9,31
Waushara County,Wisconsin,55137,22.7,15.2,31.3
Niobrara County,Wyoming,56027,22.7,15.2,32.5
Prince of Wales-Hyder Censu,Alaska,2198,22.8,15.6,31.2
Lafayette County,Arkansas,5073,22.8,14.5,33.2
New London County,Connecticut,9011,22.8,19.2,26.9
Miller County,Georgia,13201,22.8,14.8,31.5
Webster County,Georgia,13307,22.8,14.7,32
Bonneville County,Idaho,16019,22.8,18.6,26.7
Crawford County,Illinois,17033,22.8,14.1,33.2
Mercer County,Illinois,17131,22.8,14.5,32.1
Blackford County,Indiana,18009,22.8,15.3,31.2
Muscatine County,Iowa,19139,22.8,16.6,29.7
Poweshiek County,Iowa,19157,22.8,15.7,32.3
Brown County,Kansas,20013,22.8,15.2,32.4
Eaton County,Michigan,26045,22.8,16.4,29.6
Mackinac County,Michigan,26097,22.8,14.6,33.2
Oceana County,Michigan,26127,22.8,16.3,31.2
Carlton County,Minnesota,27017,22.8,16.1,30.5
New Madrid County,Missouri,29143,22.8,15.6,31.2
Lake County,Montana,30047,22.8,19.5,26.2
Lincoln County,Montana,30053,22.8,18,29
Webster County,Nebraska,31181,22.8,14.5,32
Mineral County,Nevada,32021,22.8,14.8,33.5
Sussex County,New Jersey,34037,22.8,19.1,26.6
Grant County,New Mexico,35017,22.8,17.3,28.6
Atoka County,Oklahoma,40005,22.8,15.9,31.2
Blaine County,Oklahoma,40011,22.8,14,31.7
Murray County,Oklahoma,40099,22.8,14.1,33
Klamath County,Oregon,41035,22.8,17.6,28.7
Potter County,Pennsylvania,42105,22.8,14.9,32.4
Bon Homme County,South Dakota,46009,22.8,14.3,32.2
Kingsbury County,South Dakota,46077,22.8,14.7,31.5
Wythe County,Virginia,51197,22.8,15.4,31.4
Garfield County,Washington,53023,22.8,16.6,29.8
Gilmer County,West Virginia,54021,22.8,14.9,33.4
Evans County,Georgia,13109,22.9,15.2,32.3
Lee County,Georgia,13177,22.9,15.5,32.2
Oconee County,Georgia,13219,22.9,15.7,31.8
Taylor County,Georgia,13269,22.9,15.3,33.2
Wilkinson County,Georgia,13319,22.9,14.4,31.6
Union County,Illinois,17181,22.9,14.7,32.6
Harvey County,Kansas,20079,22.9,18.1,28
Calloway County,Kentucky,21035,22.9,17,29.3
Harrison County,Kentucky,21097,22.9,15.1,32.7
Otsego County,Michigan,26137,22.9,15.8,31.4
Platte County,Missouri,29165,22.9,16.7,29.7
Fulton County,New York,36035,22.9,15.9,31.3
Madison County,New York,36053,22.9,16,30.6
Durham County,North Carolina,37063,22.9,19.3,26.5
Lamoure County,North Dakota,38045,22.9,15.1,32.3
Pushmataha County,Oklahoma,40127,22.9,14.6,32.5
Butte County,South Dakota,46019,22.9,15.5,32.4
Grant County,South Dakota,46051,22.9,15,32.5
Guadalupe County,Texas,48187,22.9,16.2,30.7
Hill County,Texas,48217,22.9,15.2,31.3
Northumberland County,Virginia,51133,22.9,15.6,32.6
Martinsville City,Virginia,51690,22.9,14.5,33.1
Klickitat County,Washington,53039,22.9,18.3,27.7
Webster County,West Virginia,54101,22.9,14.8,31.7
Dodge County,Wisconsin,55027,22.9,16.4,30.4
Fond Du Lac County,Wisconsin,55039,22.9,17,30.2
Rusk County,Wisconsin,55107,22.9,15.9,29.9
