County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Kenai Peninsula Borough,Alaska,2122,19.5,16.3,22.9
Columbia County,Georgia,13073,19.5,13.9,25.4
Crisp County,Georgia,13081,19.5,12.4,28.7
Spalding County,Georgia,13255,19.5,12.3,27.3
Kootenai County,Idaho,16055,19.5,16.4,22.7
Kalkaska County,Michigan,26079,19.5,12.4,28.7
Sharkey County,Mississippi,28125,19.5,12.1,28.8
Andrew County,Missouri,29003,19.5,13,27.4
Iron County,Missouri,29093,19.5,12.4,28.4
Ravalli County,Montana,30081,19.5,14.2,24.9
Rockingham County,New Hampshire,33015,19.5,17.1,22.2
Morris County,New Jersey,34027,19.5,16.8,22.5
Noble County,Oklahoma,40103,19.5,12.4,27.7
Lebanon County,Pennsylvania,42075,19.5,14,26.3
Union County,Pennsylvania,42119,19.5,13.8,26
Newport County,Rhode Island,44005,19.5,16.3,23.1
Lincoln County,South Dakota,46083,19.5,16.5,22.8
Frederick County,Virginia,51069,19.5,14,25.4
Hanover County,Virginia,51085,19.5,14.9,24.4
Harrisonburg City,Virginia,51660,19.5,12.3,28.3
Lewis County,Washington,53041,19.5,14.9,24.7
Valdez-Cordova Census Area,Alaska,2261,19.6,14.9,25.6
District Of Columbia,District of Columbia,11001,19.6,18.3,20.9
Forsyth County,Georgia,13117,19.6,14.2,25.9
Screven County,Georgia,13251,19.6,12.4,29
Adams County,Idaho,16003,19.6,12.3,28
Dupage County,Illinois,17043,19.6,16.8,23.1
Emmet County,Iowa,19063,19.6,12,29.4
Palo Alto County,Iowa,19147,19.6,12.5,28.5
Plaquemines Parish,Louisiana,22075,19.6,12.2,28.2
Rock County,Minnesota,27133,19.6,13.2,27.2
Traverse County,Minnesota,27155,19.6,12.6,28.8
Camden County,Missouri,29029,19.6,13.7,27.3
Jefferson County,Missouri,29099,19.6,15.3,25
Carter County,Montana,30011,19.6,12.6,28.8
Seward County,Nebraska,31159,19.6,16.1,24
Livingston County,New York,36051,19.6,13.7,27
Meigs County,Tennessee,47121,19.6,12.4,28.5
Terry County,Texas,48445,19.6,12.4,28.4
Juab County,Utah,49023,19.6,14.1,26.8
Weber County,Utah,49057,19.6,17.2,22
New Kent County,Virginia,51127,19.6,12.6,28
Taylor County,Wisconsin,55119,19.6,14.3,25.9
Ketchikan Gateway Borough,Alaska,2130,19.7,14.5,25.7
Prowers County,Colorado,8099,19.7,14.3,26.5
Charlton County,Georgia,13049,19.7,11,29.7
Bonner County,Idaho,16017,19.7,15.4,24
Christian County,Illinois,17021,19.7,12,29
Fulton County,Illinois,17057,19.7,12.2,29
Williamson County,Illinois,17199,19.7,12.6,27.4
Posey County,Indiana,18129,19.7,13.4,26.6
Warrick County,Indiana,18173,19.7,14.9,24.9
Dallas County,Iowa,19049,19.7,15.9,24.4
St. Helena Parish,Louisiana,22091,19.7,12,28.8
Wexford County,Michigan,26165,19.7,12.7,27.9
Benton County,Missouri,29015,19.7,12.2,28
Pettis County,Missouri,29159,19.7,13.3,27.7
Loup County,Nebraska,31115,19.7,12.2,28.3
Pershing County,Nevada,32027,19.7,12.9,29.1
New York County,New York,36061,19.7,17.4,22.1
Durham County,North Carolina,37063,19.7,15.7,24.1
Wood County,Ohio,39173,19.7,15,25.3
Montour County,Pennsylvania,42093,19.7,13.1,27.9
Van Zandt County,Texas,48467,19.7,12.7,28.7
Beaver County,Utah,49001,19.7,13.5,27.6
Millard County,Utah,49027,19.7,14.6,25.8
Lancaster County,Virginia,51103,19.7,13.3,28.7
Kewaunee County,Wisconsin,55061,19.7,13.3,26.5
Waupaca County,Wisconsin,55135,19.7,13.7,27
Butte County,California,6007,19.8,14.6,25.8
Litchfield County,Connecticut,9005,19.8,16.7,23.4
Thomas County,Georgia,13275,19.8,12.9,27.9
Franklin County,Illinois,17055,19.8,12.5,28.7
Ogle County,Illinois,17141,19.8,12,28
Woodford County,Illinois,17203,19.8,12.8,28.3
Spencer County,Indiana,18147,19.8,12.4,27.5
Switzerland County,Indiana,18155,19.8,12.8,30.2
Lucas County,Iowa,19117,19.8,12.7,28.6
Pocahontas County,Iowa,19151,19.8,12.8,28.9
Cheyenne County,Kansas,20023,19.8,13.1,27.6
Decatur County,Kansas,20039,19.8,12.8,28.7
Norfolk County,Massachusetts,25021,19.8,17.6,22.4
Daviess County,Missouri,29061,19.8,13.2,28.2
St. Clair County,Missouri,29185,19.8,12,29
Wheatland County,Montana,30107,19.8,12.5,28.1
Transylvania County,North Carolina,37175,19.8,13.5,26.7
Hutchinson County,South Dakota,46067,19.8,13.5,27.6
Dekalb County,Tennessee,47041,19.8,12.1,28.6
Jasper County,Texas,48241,19.8,12.4,29.3
Carroll County,Virginia,51035,19.8,13.7,26.8
Stevens County,Washington,53065,19.8,15.1,25.1
Sauk County,Wisconsin,55111,19.8,13.7,27.3
Flagler County,Florida,12035,19.9,15.2,25.2
Pierce County,Georgia,13229,19.9,12,29.8
Wayne County,Georgia,13305,19.9,12.6,28.1
Jones County,Iowa,19105,19.9,14,27.6
Keokuk County,Iowa,19107,19.9,12.5,27.8
Washington County,Iowa,19183,19.9,13.7,28
Rush County,Kansas,20165,19.9,12.7,30.6
Owsley County,Kentucky,21189,19.9,12.7,27.7
Allegan County,Michigan,26005,19.9,14.9,25.8
Ralls County,Missouri,29173,19.9,13.4,27.3
Mineral County,Montana,30061,19.9,13.4,28.4
Buffalo County,Nebraska,31019,19.9,16.8,23.7
Dawes County,Nebraska,31045,19.9,15.4,25.8
Rutherford County,North Carolina,37161,19.9,13.4,27.6
Ramsey County,North Dakota,38071,19.9,15,25.6
Greer County,Oklahoma,40055,19.9,12.6,30.5
Yamhill County,Oregon,41071,19.9,15,25.1
Snyder County,Pennsylvania,42109,19.9,14.2,26.7
Tripp County,South Dakota,46123,19.9,12.3,29.2
Sequatchie County,Tennessee,47153,19.9,12.6,28.7
Austin County,Texas,48015,19.9,13.1,29.2
Hopkins County,Texas,48223,19.9,12.4,29.2
Franklin County,Virginia,51067,19.9,13.5,26.9
Calhoun County,West Virginia,54013,19.9,13.1,27.2
Yakutat City and Borough,Alaska,2282,20,12.9,29.4
Sharp County,Arkansas,5135,20,13,28.6
Fairfield County,Connecticut,9001,20,18.5,21.7
Henry County,Illinois,17073,20,13.7,27.6
Wells County,Indiana,18179,20,14,27.5
Ida County,Iowa,19093,20,12.2,29.1
Simpson County,Kentucky,21213,20,13.1,29
Kalamazoo County,Michigan,26077,20,16,24.5
Rice County,Minnesota,27131,20,15.8,24.5
Polk County,Missouri,29167,20,13,28.4
Daniels County,Montana,30019,20,12.7,28.7
Hitchcock County,Nebraska,31087,20,14.1,26.9
Keya Paha County,Nebraska,31103,20,12.6,29.3
White Pine County,Nevada,32033,20,13.3,28.3
Malheur County,Oregon,41045,20,13.4,27.5
Wyoming County,Pennsylvania,42131,20,13.2,27.8
Franklin County,Texas,48159,20,12.1,30.6
Hockley County,Texas,48219,20,12.6,28.9
Botetourt County,Virginia,51023,20,14.2,27.4
Stafford County,Virginia,51179,20,15.7,25.1
Mineral County,West Virginia,54057,20,14.3,26.3
Door County,Wisconsin,55029,20,13.6,27.9
Manatee County,Florida,12081,20.1,16.3,24.3
Coweta County,Georgia,13077,20.1,13.9,28.5
Jefferson County,Georgia,13163,20.1,12.4,29.5
Franklin County,Iowa,19069,20.1,13.2,29.5
Van Buren County,Iowa,19177,20.1,13.3,29
Crittenden County,Kentucky,21055,20.1,13.2,29.2
Lincoln County,Kentucky,21137,20.1,12.9,29.8
Washington County,Kentucky,21229,20.1,12.3,29.1
Kent County,Michigan,26081,20.1,17.1,23.1
Luce County,Michigan,26095,20.1,12.8,29.6
Ottawa County,Michigan,26139,20.1,16.5,24.7
Roscommon County,Michigan,26143,20.1,13.3,27.8
Schoolcraft County,Michigan,26153,20.1,13,28.9
St. Louis County,Minnesota,27137,20.1,17.5,22.7
Taney County,Missouri,29213,20.1,13.1,28.1
Storey County,Nevada,32029,20.1,12.9,29.1
Guadalupe County,New Mexico,35019,20.1,12.4,29
Schenectady County,New York,36093,20.1,15.3,25.5
Ashe County,North Carolina,37009,20.1,12.8,29.2
Henry County,Ohio,39069,20.1,13.9,28.8
Noble County,Ohio,39121,20.1,13.8,27.9
Grant County,Oregon,41023,20.1,12.8,28.1
Lyman County,South Dakota,46085,20.1,13,30.7
Loudon County,Tennessee,47105,20.1,13.1,27.7
Freestone County,Texas,48161,20.1,12.5,29.8
Hood County,Texas,48221,20.1,12.8,28.4
Wharton County,Texas,48481,20.1,13,30.3
Sevier County,Utah,49041,20.1,15.3,25.5
Fauquier County,Virginia,51061,20.1,14.7,26
Florence County,Wisconsin,55037,20.1,13.6,28.7
Fond Du Lac County,Wisconsin,55039,20.1,14.8,26.4
Indian River County,Florida,12061,20.2,15.7,25.1
Cherokee County,Georgia,13057,20.2,15.4,25.4
Sac County,Iowa,19161,20.2,13.6,29.5
Clark County,Kansas,20025,20.2,12.3,29.5
Mcpherson County,Kansas,20113,20.2,16.1,25.1
Caldwell Parish,Louisiana,22021,20.2,13.8,27.8
Iberville Parish,Louisiana,22047,20.2,13.6,27.9
Clinton County,Michigan,26037,20.2,14.5,26.8
Dickinson County,Michigan,26043,20.2,12.9,29.1
Van Buren County,Michigan,26159,20.2,14.5,27.2
Brown County,Minnesota,27015,20.2,15.4,26.9
Arthur County,Nebraska,31005,20.2,13,28.2
Polk County,Nebraska,31143,20.2,14.6,26.2
Lewis County,New York,36049,20.2,13.4,27.8
Schuyler County,New York,36097,20.2,12.9,28.8
Tioga County,New York,36107,20.2,13.8,28.6
Harper County,Oklahoma,40059,20.2,13.7,28.9
Lancaster County,Pennsylvania,42071,20.2,16,24.9
Palo Pinto County,Texas,48363,20.2,12.8,30.3
Shawano County,Wisconsin,55115,20.2,14.5,27.3
Waushara County,Wisconsin,55137,20.2,13.8,28.8
Evans County,Georgia,13109,20.3,13,29.8
Fulton County,Georgia,13121,20.3,17.3,23.7
Paulding County,Georgia,13223,20.3,14.3,27
Benton County,Indiana,18007,20.3,13.2,29.1
Pike County,Indiana,18125,20.3,12.6,29
Grundy County,Iowa,19075,20.3,13.9,27.6
Winneshiek County,Iowa,19191,20.3,14.5,27
Hamilton County,Kansas,20075,20.3,12.7,28.9
Ionia County,Michigan,26067,20.3,14.2,27.4
Houston County,Minnesota,27055,20.3,14.3,27.1
Lewis County,Missouri,29111,20.3,13.3,29.4
Madison County,Missouri,29123,20.3,12.4,29.2
Sanders County,Montana,30089,20.3,14.8,26.7
Wheeler County,Nebraska,31183,20.3,13.7,30
Union County,New Mexico,35059,20.3,13.3,28.5
Putnam County,New York,36079,20.3,13.9,27.4
Macon County,North Carolina,37113,20.3,13.1,29.1
Montgomery County,North Carolina,37123,20.3,13.1,29.1
Brule County,South Dakota,46015,20.3,13,28.9
Falls County,Texas,48145,20.3,12.4,30.1
Shelby County,Texas,48419,20.3,12.2,30.6
San Juan County,Utah,49037,20.3,15.6,26
Essex County,Vermont,50009,20.3,15.3,25.9
Grant County,Wisconsin,55043,20.3,13.9,26.8
Marquette County,Wisconsin,55077,20.3,14,28.5
Maricopa County,Arizona,4013,20.4,19.1,21.8
Yavapai County,Arizona,4025,20.4,16.8,24
Monterey County,California,6053,20.4,15.5,25.5
Huerfano County,Colorado,8055,20.4,13.5,28.1
Cobb County,Georgia,13067,20.4,16.8,24.4
Lake County,Illinois,17097,20.4,16.3,24.7
Monroe County,Indiana,18105,20.4,16.2,25.2
Page County,Iowa,19145,20.4,14.1,28
Wayne County,Iowa,19185,20.4,12.8,30.1
Kiowa County,Kansas,20097,20.4,13.4,29.3
West Carroll Parish,Louisiana,22123,20.4,13.2,28.5
Huron County,Michigan,26063,20.4,13.9,27.7
Pennington County,Minnesota,27113,20.4,14.8,27.1
Pope County,Minnesota,27121,20.4,13.6,27.6
Watonwan County,Minnesota,27165,20.4,13.8,28.1
Holt County,Missouri,29087,20.4,13.2,28.4
Scotland County,Missouri,29199,20.4,12.5,30.4
Eddy County,North Dakota,38027,20.4,13.5,29
Adams County,Pennsylvania,42001,20.4,13.7,27.2
Bon Homme County,South Dakota,46009,20.4,13.6,29.2
Wahkiakum County,Washington,53069,20.4,15.4,26.7
Jefferson County,West Virginia,54037,20.4,15.9,26
Nome Census Area,Alaska,2180,20.5,17.5,23.5
Washington County,Colorado,8121,20.5,13.5,28.6
New London County,Connecticut,9011,20.5,17.9,23.4
Burke County,Georgia,13033,20.5,13.3,29.7
Cass County,Iowa,19029,20.5,13.8,27.5
Carroll County,Kentucky,21041,20.5,12.7,29.3
East Carroll Parish,Louisiana,22035,20.5,12.7,30.3
Franklin County,Maine,23007,20.5,16.9,24.7
Midland County,Michigan,26111,20.5,15.2,26.9
Big Stone County,Minnesota,27011,20.5,13.1,30.4
Stearns County,Minnesota,27145,20.5,17.2,23.6
Cedar County,Missouri,29039,20.5,12.9,29.6
Frontier County,Nebraska,31063,20.5,14.5,28.2
Nemaha County,Nebraska,31127,20.5,15.7,25.9
Warren County,Ohio,39165,20.5,15.4,25.5
Wayne County,Ohio,39169,20.5,14.7,26.5
Jefferson County,Oklahoma,40067,20.5,13.3,30
Lake County,Oregon,41037,20.5,13.2,29.8
Charleston County,South Carolina,45019,20.5,17.9,23.2
Iron County,Utah,49021,20.5,16.3,25.6
Franklin City,Virginia,51620,20.5,13.5,28.7
Morgan County,West Virginia,54065,20.5,14.1,28
Buffalo County,Wisconsin,55011,20.5,13,29.2
Green Lake County,Wisconsin,55047,20.5,14.3,28
Oneida County,Wisconsin,55085,20.5,16.1,25.9
Charlotte County,Florida,12015,20.6,16.2,25.5
Kauai County,Hawaii,15007,20.6,17.8,23.7
Dekalb County,Indiana,18033,20.6,14.6,27.5
Johnson County,Indiana,18081,20.6,16.6,25.5
Cerro Gordo County,Iowa,19033,20.6,15.8,26.3
Winnebago County,Iowa,19189,20.6,13.7,28.9
Lane County,Kansas,20101,20.6,13.8,29.3
Hickman County,Kentucky,21105,20.6,12.9,29.3
Kennebec County,Maine,23011,20.6,17.9,23.1
Middlesex County,Massachusetts,25017,20.6,19.1,22.3
Gasconade County,Missouri,29073,20.6,13.7,28.8
Perry County,Missouri,29157,20.6,13.2,29.7
Pulaski County,Missouri,29169,20.6,13.1,29.1
Silver Bow County,Montana,30093,20.6,17.5,24.2
Garfield County,Nebraska,31071,20.6,15,28.2
Hayes County,Nebraska,31085,20.6,13.1,29.1
Carson City,Nevada,32510,20.6,16.5,25.7
Hidalgo County,New Mexico,35023,20.6,13.6,28.7
Orleans County,New York,36073,20.6,12.8,28.3
Alfalfa County,Oklahoma,40003,20.6,13,28.5
Johnston County,Oklahoma,40069,20.6,13.9,29
Harding County,South Dakota,46063,20.6,12.9,30
Meade County,South Dakota,46093,20.6,17.6,23.8
Pueblo County,Colorado,8101,20.7,16.7,24.8
Clay County,Florida,12019,20.7,16.2,25.9
Cassia County,Idaho,16031,20.7,15.3,26.9
Franklin County,Idaho,16041,20.7,15.1,27.5
Nez Perce County,Idaho,16069,20.7,16.8,24.6
Adair County,Iowa,19001,20.7,13.7,29.8
Howard County,Iowa,19089,20.7,13.8,29.7
Monroe County,Kentucky,21171,20.7,13.5,29.1
Benzie County,Michigan,26019,20.7,13.6,28.8
Powder River County,Montana,30075,20.7,13.9,29.1
Pawnee County,Nebraska,31133,20.7,14.7,28.3
Sarpy County,Nebraska,31153,20.7,18.1,23.5
Dunn County,North Dakota,38025,20.7,15.2,26.5
Ellis County,Oklahoma,40045,20.7,12.8,29.3
Kiowa County,Oklahoma,40075,20.7,13.8,28.8
Nowata County,Oklahoma,40105,20.7,13.6,29.7
Bedford County,Pennsylvania,42009,20.7,15,28
Warren County,Pennsylvania,42123,20.7,14.7,28.1
York County,Pennsylvania,42133,20.7,16.9,25
Orange County,Virginia,51137,20.7,14,28.4
Prince Edward County,Virginia,51147,20.7,14.2,27.7
Grays Harbor County,Washington,53027,20.7,16,25.7
Lincoln County,Wyoming,56023,20.7,16.9,25.1
Park County,Wyoming,56029,20.7,16.8,24.7
Merced County,California,6047,20.8,14.8,27.8
Jackson County,Georgia,13157,20.8,13.9,28.5
Pulaski County,Georgia,13235,20.8,13.5,29.3
Butte County,Idaho,16023,20.8,14.1,30
Caribou County,Idaho,16029,20.8,14.6,28.1
Champaign County,Illinois,17019,20.8,15.4,27.1
Rock Island County,Illinois,17161,20.8,15.7,26.4
Franklin County,Indiana,18047,20.8,14.7,28.2
Hamilton County,Iowa,19079,20.8,13.9,29.3
Stevens County,Kansas,20189,20.8,14.8,28.6
Lyon County,Kentucky,21143,20.8,14.1,29.4
Calvert County,Maryland,24009,20.8,17.5,24.1
Cass County,Missouri,29037,20.8,15.9,27.3
Vernon County,Missouri,29217,20.8,13.3,30
Wright County,Missouri,29229,20.8,13.4,31.1
Yellowstone County,Montana,30111,20.8,17.9,23.8
Phelps County,Nebraska,31137,20.8,15,27.3
Warren County,North Carolina,37185,20.8,13.4,30
Stark County,North Dakota,38089,20.8,17.3,24.6
Clay County,Tennessee,47027,20.8,13,30.6
Polk County,Tennessee,47139,20.8,13.5,30
Grayson County,Texas,48181,20.8,13.8,29.8
Garfield County,Washington,53023,20.8,15.4,27.4
Platte County,Wyoming,56031,20.8,15.3,27.1
Weston County,Wyoming,56045,20.8,16,26.1
Dillingham Census Area,Alaska,2070,20.9,14.7,26.8
Newton County,Arkansas,5101,20.9,13.9,30
Yuma County,Colorado,8125,20.9,14.5,27.5
Dekalb County,Georgia,13089,20.9,17.3,24.5
Peach County,Georgia,13225,20.9,13.1,31
Pickens County,Georgia,13227,20.9,13.5,28.8
Custer County,Idaho,16037,20.9,13.4,28.4
Mchenry County,Illinois,17111,20.9,16.6,25.8
Sherman County,Kansas,20181,20.9,14.1,29.1
Berkshire County,Massachusetts,25003,20.9,16.8,25.7
Cass County,Michigan,26027,20.9,14.2,28.1
Mille Lacs County,Minnesota,27095,20.9,16,25.9
Phillips County,Montana,30071,20.9,14.8,28.7
Grant County,Nebraska,31075,20.9,13.9,29.3
Clay County,North Carolina,37043,20.9,13.4,30.9
Mecklenburg County,North Carolina,37119,20.9,18,23.8
Northampton County,North Carolina,37131,20.9,13.9,30.6
Union County,North Carolina,37179,20.9,16.1,25.8
Carroll County,Ohio,39019,20.9,14.7,28.4
Medina County,Ohio,39103,20.9,15.5,26.9
Putnam County,Ohio,39137,20.9,16,26.3
Beaver County,Oklahoma,40007,20.9,13.1,30.1
Spink County,South Dakota,46115,20.9,13.1,29.8
Blount County,Tennessee,47009,20.9,15,27.8
Roane County,Tennessee,47145,20.9,14.1,29.6
Caledonia County,Vermont,50005,20.9,17.8,24.5
Dickenson County,Virginia,51051,20.9,13.9,29
King William County,Virginia,51101,20.9,13.7,29
Madison County,Alabama,1089,21,17.3,25.2
Lassen County,California,6035,21,13.7,28.6
Moffat County,Colorado,8081,21,15.2,28.1
Chattooga County,Georgia,13055,21,13.3,30.2
Seminole County,Georgia,13253,21,13.7,30.8
Toombs County,Georgia,13279,21,14.3,30.3
Osborne County,Kansas,20141,21,14.8,28.2
Scott County,Kentucky,21209,21,14.6,27.8
Sanilac County,Michigan,26151,21,14.2,28.8
Koochiching County,Minnesota,27071,21,15.7,27.5
Franklin County,Nebraska,31061,21,14.7,28.1
Kearney County,Nebraska,31099,21,14.7,28.5
Allegany County,New York,36003,21,13.7,30.1
Alexander County,North Carolina,37003,21,13.2,29.7
Bertie County,North Carolina,37015,21,14.4,29.8
Gates County,North Carolina,37073,21,13.1,29.6
Person County,North Carolina,37145,21,13.6,30.8
Yancey County,North Carolina,37199,21,12.7,29.7
Barnes County,North Dakota,38003,21,15.4,26.9
Burleigh County,North Dakota,38015,21,18.1,24
Richland County,North Dakota,38077,21,15.9,26.5
Klamath County,Oregon,41035,21,16,27.5
Juniata County,Pennsylvania,42067,21,13.6,28.9
Kaufman County,Texas,48257,21,13.3,30.6
Kerr County,Texas,48265,21,14,29.9
Duchesne County,Utah,49013,21,16.6,25.6
Richmond County,Virginia,51159,21,14.2,29.9
Tyler County,West Virginia,54095,21,13.7,29.9
Calumet County,Wisconsin,55015,21,14.1,28.3
Washakie County,Wyoming,56043,21,15.9,27.4
Chicot County,Arkansas,5017,21.1,13.7,30
Brantley County,Georgia,13025,21.1,14,29.7
Walton County,Georgia,13297,21.1,14.5,28.3
Ware County,Georgia,13299,21.1,14.3,30.1
Lee County,Illinois,17103,21.1,13.2,30.3
Noble County,Indiana,18113,21.1,14.1,29.9
Ripley County,Indiana,18137,21.1,15.1,28.5
Muscatine County,Iowa,19139,21.1,15.4,27
Smith County,Kansas,20183,21.1,14.5,29.4
Larue County,Kentucky,21123,21.1,14.4,29
Carroll County,Maryland,24013,21.1,17.4,25.3
Queen Annes County,Maryland,24035,21.1,17.3,25
Faribault County,Minnesota,27043,21.1,15.8,28.7
Fillmore County,Minnesota,27045,21.1,15.7,27.7
Redwood County,Minnesota,27127,21.1,15,28.1
Barry County,Missouri,29009,21.1,14,29.6
Mcdonald County,Missouri,29119,21.1,13.5,29.1
Texas County,Missouri,29215,21.1,14.1,29.5
Musselshell County,Montana,30065,21.1,14.2,29.8
Valley County,Nebraska,31175,21.1,16.3,27.1
Morton County,North Dakota,38059,21.1,17.2,25.5
Major County,Oklahoma,40093,21.1,14,29.8
Umatilla County,Oregon,41059,21.1,15.9,27.1
Carbon County,Pennsylvania,42025,21.1,14.4,29.5
Bristol County,Rhode Island,44001,21.1,16.7,26.2
Greenville County,South Carolina,45045,21.1,18.3,24
Charles Mix County,South Dakota,46023,21.1,13.8,31
Hale County,Texas,48189,21.1,13.2,29.7
Upshur County,West Virginia,54097,21.1,15.8,26.8
Vernon County,Wisconsin,55123,21.1,14.2,28.9
Fulton County,Arkansas,5049,21.2,13.8,29.8
Solano County,California,6095,21.2,16.4,26.1
Okaloosa County,Florida,12091,21.2,17,26.3
Jones County,Georgia,13169,21.2,13.8,30.3
Boundary County,Idaho,16021,21.2,15.2,27.6
Elmore County,Idaho,16039,21.2,15,29.7
Kendall County,Illinois,17093,21.2,14.6,27.9
Hancock County,Iowa,19081,21.2,14.7,29.3
Wright County,Iowa,19197,21.2,14.3,28.6
Pottawatomie County,Kansas,20149,21.2,17,25.2
Montcalm County,Michigan,26117,21.2,15.2,29.1
Barton County,Missouri,29011,21.2,14.1,30.5
Platte County,Missouri,29165,21.2,16.2,26.4
Valencia County,New Mexico,35061,21.2,16.6,27.2
Ontario County,New York,36069,21.2,15.7,27.3
Beaufort County,North Carolina,37013,21.2,14.1,28.8
Dare County,North Carolina,37055,21.2,15.4,27.8
Greene County,Pennsylvania,42059,21.2,14.1,29.7
Codington County,South Dakota,46029,21.2,18.2,24.7
Putnam County,Tennessee,47141,21.2,15.5,27.9
Nolan County,Texas,48353,21.2,13.6,29.7
Rutland County,Vermont,50021,21.2,18.3,24.6
Greene County,Virginia,51079,21.2,13.6,30.5
Klickitat County,Washington,53039,21.2,15.6,27.3
Lafayette County,Wisconsin,55065,21.2,13.4,30.2
Kodiak Island Borough,Alaska,2150,21.3,15.6,27.8
Bryan County,Georgia,13029,21.3,13.4,30.6
Decatur County,Georgia,13087,21.3,14.7,29.5
Dodge County,Georgia,13091,21.3,13.8,30.7
Glynn County,Georgia,13127,21.3,15.4,29
Knox County,Illinois,17095,21.3,14.5,29.8
Lasalle County,Illinois,17099,21.3,15.2,28.5
Hendricks County,Indiana,18063,21.3,17.1,25.9
Rush County,Indiana,18139,21.3,13.8,29.9
Decatur County,Iowa,19053,21.3,14,30.8
Dubuque County,Iowa,19061,21.3,17,26
Monroe County,Iowa,19135,21.3,14,30.8
Polk County,Iowa,19153,21.3,18.6,24.3
Poweshiek County,Iowa,19157,21.3,15,28.6
Chase County,Kansas,20017,21.3,14.2,29.8
Fayette County,Kentucky,21067,21.3,17.9,24.9
Harrison County,Kentucky,21097,21.3,13.8,30.2
Ingham County,Michigan,26065,21.3,17.6,25
Maries County,Missouri,29125,21.3,13.4,30.8
Monmouth County,New Jersey,34025,21.3,18.5,24.4
Haywood County,North Carolina,37087,21.3,16.1,27.8
Moore County,North Carolina,37125,21.3,15.7,27.2
Dickey County,North Dakota,38021,21.3,14.8,28.6
Lamoure County,North Dakota,38045,21.3,14.7,28.9
Walworth County,South Dakota,46129,21.3,13.4,29.4
Adams County,Wisconsin,55001,21.3,15.3,28.4
Morgan County,Colorado,8087,21.4,16.7,26.9
Alachua County,Florida,12001,21.4,17.5,25.5
Gwinnett County,Georgia,13135,21.4,17.5,25.4
Twin Falls County,Idaho,16083,21.4,17.6,25.8
Humboldt County,Iowa,19091,21.4,13.7,30.9
Mahaska County,Iowa,19123,21.4,15.4,29
Plymouth County,Iowa,19149,21.4,15.4,27.8
Mitchell County,Kansas,20123,21.4,15.3,28.7
Pointe Coupee Parish,Louisiana,22077,21.4,14.1,29.3
Anne Arundel County,Maryland,24003,21.4,18.9,24.1
Suffolk County,Massachusetts,25025,21.4,19.2,23.7
Beltrami County,Minnesota,27007,21.4,17.8,25.7
Macon County,Missouri,29121,21.4,14.6,28.9
Washington County,Missouri,29221,21.4,14.1,30.7
Pondera County,Montana,30073,21.4,15.2,29.2
Douglas County,Nebraska,31055,21.4,19.8,23
Madison County,Nebraska,31119,21.4,18.6,24.6
Wayne County,Nebraska,31179,21.4,17.2,26.1
York County,Nebraska,31185,21.4,17.4,26.2
Broome County,New York,36007,21.4,16.6,26.9
Emmons County,North Dakota,38029,21.4,14.7,29.6
Geauga County,Ohio,39055,21.4,16,28.5
Mckean County,Pennsylvania,42083,21.4,13.8,29
Pickens County,South Carolina,45077,21.4,16.9,26.6
Lee County,Texas,48287,21.4,13.5,31.9
Gloucester County,Virginia,51073,21.4,15.7,28.3
Nottoway County,Virginia,51135,21.4,14.1,30.1
Marion County,West Virginia,54049,21.4,17.3,26.2
Summers County,West Virginia,54089,21.4,14.9,28.5
Clay County,Arkansas,5021,21.5,14.4,30.3
Polk County,Georgia,13233,21.5,13.9,30.4
Talbot County,Georgia,13263,21.5,13.4,31.1
Jefferson County,Idaho,16051,21.5,16.4,27.3
Lewis County,Idaho,16061,21.5,15,29.9
Marion County,Illinois,17121,21.5,13.2,31.8
Vermillion County,Indiana,18165,21.5,14.7,30
Whitley County,Indiana,18183,21.5,15.2,28.9
Tama County,Iowa,19171,21.5,15.4,28.8
York County,Maine,23031,21.5,18.9,24
Roseau County,Minnesota,27135,21.5,15.5,29.2
Douglas County,Missouri,29067,21.5,14.4,30.1
Lafayette County,Missouri,29107,21.5,14.8,29.5
Powell County,Montana,30077,21.5,14.9,29
Furnas County,Nebraska,31065,21.5,16.1,27.6
Garden County,Nebraska,31069,21.5,15.7,29.2
Howard County,Nebraska,31093,21.5,16.6,27.4
Onondaga County,New York,36067,21.5,17.5,26.1
Greene County,North Carolina,37079,21.5,13.5,31.3
Madison County,North Carolina,37115,21.5,13.7,30.7
Coos County,Oregon,41011,21.5,16.3,27.7
Mifflin County,Pennsylvania,42087,21.5,13.8,29.7
Brown County,South Dakota,46013,21.5,18.3,24.7
Deuel County,South Dakota,46039,21.5,14.6,29.5
Benton County,Tennessee,47005,21.5,14.4,30
Wood County,Texas,48499,21.5,14.2,30.1
Piute County,Utah,49031,21.5,14.3,30.9
Augusta County,Virginia,51015,21.5,16.6,26.9
Montgomery County,Virginia,51121,21.5,16.4,27.3
Doddridge County,West Virginia,54017,21.5,14.2,30.3
Bradley County,Arkansas,5011,21.6,13.5,31.2
Little River County,Arkansas,5081,21.6,14.1,31.3
Adams County,Colorado,8001,21.6,19,24.3
Hillsborough County,Florida,12057,21.6,18.6,24.5
Ben Hill County,Georgia,13017,21.6,14,30.5
Gilmer County,Georgia,13123,21.6,14.7,32.3
Hawaii County,Hawaii,15001,21.6,19.3,23.7
Gooding County,Idaho,16047,21.6,15.7,28.8
