County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Elk County,Pennsylvania,42047,19.2,13.1,26.5
Lincoln County,South Dakota,46083,19.2,16.7,21.9
Van Buren County,Tennessee,47175,19.2,12.4,27.6
Addison County,Vermont,50001,19.2,16.6,22.2
Tolland County,Connecticut,9013,19.3,17.1,21.9
Kootenai County,Idaho,16055,19.3,16.6,21.9
Cass County,Iowa,19029,19.3,13.9,25.1
Shelby County,Iowa,19165,19.3,13.2,25.8
Union County,Iowa,19175,19.3,13.8,26.2
Woodson County,Kansas,20207,19.3,13.2,26.1
Menominee County,Michigan,26109,19.3,12.9,26.9
Martin County,Minnesota,27091,19.3,14.4,24.8
Pope County,Minnesota,27121,19.3,13.6,25.7
Geauga County,Ohio,39055,19.3,14.2,25.4
Harmon County,Oklahoma,40057,19.3,12.3,28
Crook County,Oregon,41013,19.3,13.6,26.3
Marion County,Oregon,41047,19.3,16.6,22.4
Butler County,Pennsylvania,42019,19.3,14.6,24.3
Brule County,South Dakota,46015,19.3,12.7,26.8
Orange County,Vermont,50017,19.3,16.3,22.2
Charles City County,Virginia,51036,19.3,12.1,27.7
Pierce County,Washington,53053,19.3,17.7,20.9
Fairbanks North Star Borough,Alaska,2090,19.4,16.9,21.9
Sutter County,California,6101,19.4,13.3,26.9
Middlesex County,Connecticut,9007,19.4,17,21.9
Fannin County,Georgia,13111,19.4,13.7,26.9
Fremont County,Idaho,16043,19.4,14,25.4
Shoshone County,Idaho,16079,19.4,13.9,25.6
Davis County,Iowa,19051,19.4,13.6,26.4
Ida County,Iowa,19093,19.4,13.1,26.9
Lyon County,Iowa,19119,19.4,13.9,25.8
Riley County,Kansas,20161,19.4,16.6,22.2
Huron County,Michigan,26063,19.4,13.8,26.3
Barton County,Missouri,29011,19.4,12.5,27.6
Liberty County,Montana,30051,19.4,12.9,26.9
Lincoln County,Montana,30053,19.4,15,24.2
Stokes County,North Carolina,37169,19.4,13.4,27.5
Perkins County,South Dakota,46105,19.4,17.3,21.8
Turner County,South Dakota,46125,19.4,14.4,25.6
Denton County,Texas,48121,19.4,15.1,24.3
Williamson County,Texas,48491,19.4,16.4,22.4
Charlotte County,Virginia,51037,19.4,13.4,26.5
Fairfax City,Virginia,51600,19.4,14.7,24.5
Power County,Idaho,16077,19.5,13.4,26.6
Pocahontas County,Iowa,19151,19.5,13.1,27.2
Le Sueur County,Minnesota,27079,19.5,14.9,24.3
Caldwell County,Missouri,29025,19.5,12.9,27.2
Flathead County,Montana,30029,19.5,16.5,22.7
Guadalupe County,New Mexico,35019,19.5,12.5,27.5
Saratoga County,New York,36091,19.5,16.6,22.4
Codington County,South Dakota,46029,19.5,16.9,22.5
Lyman County,South Dakota,46085,19.5,12.6,27.6
Smith County,Tennessee,47159,19.5,13.2,26.8
Trousdale County,Tennessee,47169,19.5,12.7,27.7
Northampton County,Virginia,51131,19.5,13.4,26.1
Franklin City,Virginia,51620,19.5,13.3,26.7
Stevens County,Washington,53065,19.5,15.9,23.5
Oneida County,Wisconsin,55085,19.5,15.5,24
Winnebago County,Wisconsin,55139,19.5,15.1,24.3
Greenlee County,Arizona,4011,19.6,12.7,27.4
Monterey County,California,6053,19.6,15.4,24.6
Banks County,Georgia,13011,19.6,13.1,27.5
Caribou County,Idaho,16029,19.6,13.9,26.9
Sac County,Iowa,19161,19.6,13.3,26.7
Worth County,Iowa,19195,19.6,13.6,27.3
Waldo County,Maine,23027,19.6,17,22.2
Red Lake County,Minnesota,27125,19.6,13.3,27
Gates County,North Carolina,37073,19.6,12.8,27.1
Perry County,Pennsylvania,42099,19.6,13.5,27.1
Washington County,Pennsylvania,42125,19.6,15.4,24
York County,Pennsylvania,42133,19.6,15.8,23.9
Clay County,Tennessee,47027,19.6,12.7,27.5
Humphreys County,Tennessee,47085,19.6,13.1,27.4
Salt Lake County,Utah,49035,19.6,18.4,20.7
Rockbridge County,Virginia,51163,19.6,13.7,26.4
Johnson County,Wyoming,56019,19.6,14.8,24.9
Brooks County,Georgia,13027,19.7,12.9,27.7
Upson County,Georgia,13293,19.7,13.2,28.1
Audubon County,Iowa,19009,19.7,13.3,26.9
Alpena County,Michigan,26007,19.7,13.6,26.7
Shelby County,Missouri,29205,19.7,13.3,27.3
Vernon County,Missouri,29217,19.7,13.3,27.5
Carbon County,Montana,30009,19.7,14.9,25.4
Powell County,Montana,30077,19.7,13.9,27.1
Merrimack County,New Hampshire,33013,19.7,17.6,21.9
Clay County,North Carolina,37043,19.7,13.8,27.3
Lee County,North Carolina,37105,19.7,13.8,26.6
Griggs County,North Dakota,38039,19.7,14,26.7
Hughes County,South Dakota,46065,19.7,14.1,25.7
Victoria County,Texas,48469,19.7,13.7,26.8
King William County,Virginia,51101,19.7,13,28.5
Butte County,California,6007,19.8,15.1,25
Ben Hill County,Georgia,13017,19.8,13.5,27.8
Maui County,Hawaii,15009,19.8,18.3,21.2
Wallace County,Kansas,20199,19.8,12.8,27.3
Boyle County,Kentucky,21021,19.8,13.3,27.7
St. Helena Parish,Louisiana,22091,19.8,13,27.8
Franklin County,Massachusetts,25011,19.8,15.4,24.7
Kalamazoo County,Michigan,26077,19.8,16.4,23.4
Morgan County,Missouri,29141,19.8,13.1,27.5
New York County,New York,36061,19.8,18,21.7
Macon County,North Carolina,37113,19.8,14.3,26.1
Barnes County,North Dakota,38003,19.8,14.9,24.9
Grant County,South Dakota,46051,19.8,13.7,27.5
Pickett County,Tennessee,47137,19.8,13.2,28.1
Pacific County,Washington,53049,19.8,15.5,24.6
Montgomery County,Arkansas,5097,19.9,13.3,28.2
Weld County,Colorado,8123,19.9,17.7,22.2
Dade County,Georgia,13083,19.9,13.3,27.9
Grundy County,Iowa,19075,19.9,13.9,26.8
Polk County,Iowa,19153,19.9,17.9,21.7
Iosco County,Michigan,26069,19.9,13.9,26.5
Clay County,Minnesota,27027,19.9,16.5,23.7
Douglas County,Missouri,29067,19.9,13.3,27.5
Lewis And Clark County,Montana,30049,19.9,16.5,23.7
Hooker County,Nebraska,31091,19.9,13.3,27.6
Carroll County,New Hampshire,33003,19.9,17.2,22.7
Currituck County,North Carolina,37053,19.9,13.9,27.3
Davie County,North Carolina,37059,19.9,13.2,27.7
Durham County,North Carolina,37063,19.9,15.7,24.6
Greene County,North Carolina,37079,19.9,12.9,27.7
Indiana County,Pennsylvania,42063,19.9,14.4,26.7
Bon Homme County,South Dakota,46009,19.9,13.6,28.1
Bowie County,Texas,48037,19.9,13.7,27.9
Millard County,Utah,49027,19.9,15.2,25.3
Dickenson County,Virginia,51051,19.9,14.1,27.1
Vilas County,Wisconsin,55125,19.9,15.7,24.8
Mcintosh County,Georgia,13191,20,13.2,28.6
Custer County,Idaho,16037,20,14.3,26.6
Madison County,Idaho,16065,20,15.5,25.2
Adair County,Iowa,19001,20,13.6,27.3
Stafford County,Kansas,20185,20,14.4,26.5
Ottawa County,Michigan,26139,20,16.4,23.4
Rice County,Minnesota,27131,20,16.4,23.6
Stevens County,Minnesota,27149,20,14.4,27
Dade County,Missouri,29057,20,13.4,28.1
Dent County,Missouri,29065,20,13.2,28.5
Thomas County,Nebraska,31171,20,13.5,27.8
White Pine County,Nevada,32033,20,13.6,27.3
Deuel County,South Dakota,46039,20,14.1,27.2
Moody County,South Dakota,46101,20,13.4,27.5
Cannon County,Tennessee,47015,20,12.9,28.6
Perry County,Tennessee,47135,20,13.1,27.9
Taylor County,Texas,48441,20,14.2,26.3
Rich County,Utah,49033,20,13.5,28.2
Montgomery County,Virginia,51121,20,15.9,24.7
Prince William County,Virginia,51153,20,16.9,22.8
Columbia County,Washington,53013,20,15.5,25
Bayfield County,Wisconsin,55007,20,15,25.7
Las Animas County,Colorado,8071,20.1,15,26
Lincoln County,Idaho,16063,20.1,13.4,28.3
Oneida County,Idaho,16071,20.1,13.7,28
Adams County,Iowa,19003,20.1,13,28.9
Midland County,Michigan,26111,20.1,15.5,24.9
Pennington County,Minnesota,27113,20.1,14.8,25.8
Dawes County,Nebraska,31045,20.1,15.8,24.5
Ulster County,New York,36111,20.1,17.1,23.6
Clark County,South Dakota,46025,20.1,13.8,27.5
Pima County,Arizona,4019,20.2,18.9,21.5
Litchfield County,Connecticut,9005,20.2,17.8,22.9
Greene County,Georgia,13133,20.2,13.5,28.9
Owyhee County,Idaho,16073,20.2,13.9,27.5
Madison County,Illinois,17119,20.2,15.5,25.5
Tipton County,Indiana,18159,20.2,14.1,27
Lincoln County,Kansas,20105,20.2,13.6,27.4
West Feliciana Parish,Louisiana,22125,20.2,13.1,29.2
Gladwin County,Michigan,26051,20.2,13.8,27.3
Atchison County,Missouri,29005,20.2,13.7,27.6
Iron County,Missouri,29093,20.2,13.7,28.7
Stone County,Missouri,29209,20.2,14,26.9
Thayer County,Nebraska,31169,20.2,14.9,25.6
Doña Ana County,New Mexico,35013,20.2,18,22.5
Mecklenburg County,North Carolina,37119,20.2,17.5,23
Rockingham County,North Carolina,37157,20.2,13.6,27.7
Lancaster County,Pennsylvania,42071,20.2,16,25.1
Montour County,Pennsylvania,42093,20.2,13.6,28.1
Spink County,South Dakota,46115,20.2,13.2,27.8
Wilson County,Tennessee,47189,20.2,14.5,26.8
Amelia County,Virginia,51007,20.2,14.4,27.2
Sublette County,Wyoming,56035,20.2,15.5,25.4
Sumter County,Georgia,13261,20.3,13.4,28.4
Jefferson County,Idaho,16051,20.3,15.7,25.6
Dekalb County,Indiana,18033,20.3,15.3,25.6
Taylor County,Iowa,19173,20.3,13.6,28
Wayne County,Iowa,19185,20.3,13.9,28.4
Kent County,Michigan,26081,20.3,18,22.7
Mackinac County,Michigan,26097,20.3,13,28.8
Carlton County,Minnesota,27017,20.3,16.6,24.2
Lac Qui Parle County,Minnesota,27073,20.3,14.7,27.4
Perry County,Missouri,29157,20.3,13.7,28.4
Schuyler County,Missouri,29197,20.3,13.3,29
Carter County,Montana,30011,20.3,13.8,28.4
Fallon County,Montana,30025,20.3,13.9,27.7
Ravalli County,Montana,30081,20.3,15.9,25.2
Scotland County,North Carolina,37165,20.3,14,27.5
Stanly County,North Carolina,37167,20.3,13.9,27.3
Edmunds County,South Dakota,46045,20.3,14.4,27.4
Rutland County,Vermont,50021,20.3,18,22.6
Fredericksburg City,Virginia,51630,20.3,14.5,27.5
Will County,Illinois,17197,20.4,16.9,23.9
Dubois County,Indiana,18037,20.4,15.6,26.2
Cherokee County,Iowa,19035,20.4,14.1,27.7
Delaware County,Iowa,19055,20.4,14.9,27
Hamilton County,Iowa,19079,20.4,14.4,27.3
Hillsdale County,Michigan,26059,20.4,15.4,26.1
Oceana County,Michigan,26127,20.4,14.9,26.7
Chisago County,Minnesota,27025,20.4,16,25.1
St. Clair County,Missouri,29185,20.4,13.2,29.3
Kearney County,Nebraska,31099,20.4,14.9,26.5
Rensselaer County,New York,36083,20.4,16.8,24.2
Franklin County,North Carolina,37069,20.4,13.5,28.1
Klamath County,Oregon,41035,20.4,15.4,26.1
Allegheny County,Pennsylvania,42003,20.4,18.4,22.6
Dickson County,Tennessee,47043,20.4,13.9,27.8
Giles County,Virginia,51071,20.4,14.1,27.3
Charlottesville City,Virginia,51540,20.4,14.3,27.7
Washburn County,Wisconsin,55129,20.4,14.2,28.1
Dodge County,Georgia,13091,20.5,13.7,28.7
Boise County,Idaho,16015,20.5,14.5,28.2
Rush County,Indiana,18139,20.5,14.4,27.8
Carroll County,Iowa,19027,20.5,15.1,26.6
Clarke County,Iowa,19039,20.5,13.7,28.2
Mason County,Michigan,26105,20.5,14.4,27.6
Olmsted County,Minnesota,27109,20.5,17.9,23.4
Putnam County,Missouri,29171,20.5,14,28.9
Webster County,Missouri,29225,20.5,13.9,28.5
Silver Bow County,Montana,30093,20.5,16.7,24.8
Caroline County,Virginia,51033,20.5,13.7,28.5
Westmoreland County,Virginia,51193,20.5,14,28.1
Stanislaus County,California,6099,20.6,16.4,25.4
Baldwin County,Georgia,13009,20.6,14.2,27.9
Meriwether County,Georgia,13199,20.6,13.5,29.2
Thomas County,Georgia,13275,20.6,14.1,28
Steuben County,Indiana,18151,20.6,15.1,26
Hardin County,Iowa,19083,20.6,15.4,26.8
Bay County,Michigan,26017,20.6,15.6,25.9
Ingham County,Michigan,26065,20.6,17.5,23.7
Houston County,Minnesota,27055,20.6,15.6,26.5
Perquimans County,North Carolina,37143,20.6,14,28.6
Union County,North Carolina,37179,20.6,15,26.6
Beaver County,Oklahoma,40007,20.6,14,28.6
Monroe County,Pennsylvania,42089,20.6,15.6,26.7
Meade County,South Dakota,46093,20.6,18,23.2
Amherst County,Virginia,51009,20.6,14.4,27.7
Cumberland County,Virginia,51049,20.6,14.3,28.2
Lewis County,Idaho,16061,20.7,14.3,27.5
Palo Alto County,Iowa,19147,20.7,14,28.8
Otsego County,Michigan,26137,20.7,14.6,28.8
Marshall County,Minnesota,27089,20.7,15.2,26.9
Lewis County,Missouri,29111,20.7,14.3,29
Madison County,Missouri,29123,20.7,13.3,28.7
Teton County,Montana,30099,20.7,15.1,27.2
Warren County,Ohio,39165,20.7,16.3,25.4
Douglas County,Oregon,41019,20.7,16.6,24.9
Clarion County,Pennsylvania,42031,20.7,14.4,28.5
Gregory County,South Dakota,46053,20.7,13.6,29.4
Roane County,Tennessee,47145,20.7,14.6,27.6
Adams County,Colorado,8001,20.8,18.8,22.8
New London County,Connecticut,9011,20.8,19.1,22.7
Sarasota County,Florida,12115,20.8,18.1,23.6
Butte County,Idaho,16023,20.8,14.3,28.5
Clayton County,Iowa,19043,20.8,15.5,27
Emmet County,Iowa,19063,20.8,14.5,28.3
Kossuth County,Iowa,19109,20.8,15,27.8
Montgomery County,Iowa,19137,20.8,15.3,27.3
Jefferson County,Kansas,20087,20.8,16.6,25.2
Robertson County,Kentucky,21201,20.8,13.8,29.4
Livingston County,Michigan,26093,20.8,17.8,23.7
Norman County,Minnesota,27107,20.8,15.1,27.6
Sarpy County,Nebraska,31153,20.8,18.4,23.3
Burke County,North Carolina,37023,20.8,15.2,27.6
Cass County,North Dakota,38017,20.8,19,22.7
Emmons County,North Dakota,38029,20.8,14.7,27.6
Pike County,Pennsylvania,42103,20.8,14.3,28.5
Brown County,South Dakota,46013,20.8,18.5,23.2
Box Elder County,Utah,49003,20.8,17.1,24.8
Frederick County,Virginia,51069,20.8,15.9,26.6
Catoosa County,Georgia,13047,20.9,14.6,29
Chickasaw County,Iowa,19037,20.9,14.6,27.8
Fremont County,Iowa,19071,20.9,14.7,28.7
Jasper County,Iowa,19099,20.9,16,26.6
Poweshiek County,Iowa,19157,20.9,15.2,26.8
Oldham County,Kentucky,21185,20.9,15.9,26.7
York County,Maine,23031,20.9,19,22.6
Ogemaw County,Michigan,26129,20.9,13.8,28.6
Kandiyohi County,Minnesota,27067,20.9,16.9,25.5
Murray County,Minnesota,27101,20.9,14.9,27.6
Ramsey County,Minnesota,27123,20.9,19.3,22.5
Renville County,Minnesota,27129,20.9,15.4,26.6
Shannon County,Missouri,29203,20.9,14,29.4
Dutchess County,New York,36027,20.9,18,24.1
Putnam County,New York,36079,20.9,17.1,24.9
Craven County,North Carolina,37049,20.9,15.5,26.3
Ottawa County,Oklahoma,40115,20.9,15.1,28.3
Carbon County,Pennsylvania,42025,20.9,14.3,28.4
Crawford County,Pennsylvania,42039,20.9,15.5,26.6
Union County,Tennessee,47173,20.9,13.7,30.1
Danville City,Virginia,51590,20.9,14.8,28.5
Hot Springs County,Wyoming,56017,20.9,15.4,27.2
Niobrara County,Wyoming,56027,20.9,14.3,29
Riverside County,California,6065,21,18.4,23.7
Bonneville County,Idaho,16019,21,18.2,24
Lasalle County,Illinois,17099,21,15.1,27.6
Dallas County,Iowa,19049,21,16.9,25.3
Keokuk County,Iowa,19107,21,14.8,28.1
Spencer County,Kentucky,21215,21,14.6,28.9
Bienville Parish,Louisiana,22013,21,14,29.6
Suffolk County,Massachusetts,25025,21,19,23
Reynolds County,Missouri,29179,21,14.4,29.2
Sierra County,New Mexico,35051,21,14.4,27.7
Union County,New Mexico,35059,21,14.3,29.2
Schenectady County,New York,36093,21,17.5,24.8
Randolph County,North Carolina,37151,21,14.8,28.1
Cambria County,Pennsylvania,42021,21,15.6,26.9
Haakon County,South Dakota,46055,21,14.9,28.9
Dekalb County,Tennessee,47041,21,14.6,28.4
Rock County,Wisconsin,55105,21,16.5,25.8
Yuba County,California,6115,21.1,14.4,29.1
Brown County,Indiana,18013,21.1,14.7,28.5
Breckinridge County,Kentucky,21027,21.1,14.5,28.8
Calvert County,Maryland,24009,21.1,18.5,24.1
Essex County,Massachusetts,25009,21.1,19.2,23.1
Arenac County,Michigan,26011,21.1,14.2,29.9
Benzie County,Michigan,26019,21.1,15.2,28.3
Berrien County,Michigan,26021,21.1,17,25.7
Goodhue County,Minnesota,27049,21.1,17.1,25.4
Antelope County,Nebraska,31003,21.1,16.3,26.6
Carteret County,North Carolina,37031,21.1,15.5,27.5
Chowan County,North Carolina,37041,21.1,14.3,29.1
Cleveland County,North Carolina,37045,21.1,14.7,28.8
Adams County,North Dakota,38001,21.1,14.6,28.3
Bedford County,Pennsylvania,42009,21.1,14.2,28.4
Buffalo County,South Dakota,46017,21.1,15,28.9
Lake County,Tennessee,47095,21.1,13.6,30
Gilmer County,Georgia,13123,21.2,14.7,29
Boone County,Indiana,18011,21.2,16.6,25.9
Cedar County,Iowa,19031,21.2,15.2,27.8
Linn County,Iowa,19113,21.2,18.5,24.1
Edwards County,Kansas,20047,21.2,14.6,28.9
Anoka County,Minnesota,27003,21.2,19.2,23.3
Blue Earth County,Minnesota,27013,21.2,17.5,25.1
Steele County,Minnesota,27147,21.2,16.9,26.3
Holt County,Missouri,29087,21.2,14.3,29.6
Powder River County,Montana,30075,21.2,14.5,28.3
Toole County,Montana,30101,21.2,15.1,28.6
Buffalo County,Nebraska,31019,21.2,18.1,24.3
Washington County,Nebraska,31177,21.2,17.3,25.4
Belknap County,New Hampshire,33001,21.2,18.2,24.4
Ashe County,North Carolina,37009,21.2,14.8,29
Guilford County,North Carolina,37081,21.2,17.2,25.5
Burleigh County,North Dakota,38015,21.2,19.2,23.4
Stark County,North Dakota,38089,21.2,17.3,25.2
Franklin County,Pennsylvania,42055,21.2,15.8,27
Greene County,Pennsylvania,42059,21.2,14.7,29.2
Franklin County,Tennessee,47051,21.2,15.3,28.3
Monroe County,Tennessee,47123,21.2,15.2,27.8
Weber County,Utah,49057,21.2,19,23.2
Franklin County,Washington,53021,21.2,16.7,25.8
Mason County,Washington,53045,21.2,17.1,25.8
Pend Oreille County,Washington,53051,21.2,16.2,26.9
Barrow County,Georgia,13013,21.3,14.8,29.1
Webster County,Iowa,19187,21.3,16.6,27.1
Rawlins County,Kansas,20153,21.3,14.6,28.9
Garrard County,Kentucky,21079,21.3,14.6,29.7
Barry County,Michigan,26015,21.3,15.6,27.4
Crow Wing County,Minnesota,27035,21.3,17.7,24.9
St. Charles County,Missouri,29183,21.3,18.3,24.8
Garfield County,Montana,30033,21.3,14.3,29.7
Torrance County,New Mexico,35057,21.3,14.7,29.3
Granville County,North Carolina,37077,21.3,14,29.5
Fauquier County,Virginia,51061,21.3,15.8,26.8
Greensville County,Virginia,51081,21.3,14.4,29.9
Orange County,Virginia,51137,21.3,15.5,28.1
Patrick County,Virginia,51141,21.3,14.8,28.5
Pocahontas County,West Virginia,54075,21.3,14.7,28.7
Tucker County,West Virginia,54093,21.3,14.5,28.7
Matanuska-Susitna Borough,Alaska,2170,21.4,14.3,29.4
Martin County,Florida,12085,21.4,18.4,24.5
Tattnall County,Georgia,13267,21.4,14.1,30.6
Ohio County,Indiana,18115,21.4,14.1,30.3
Lucas County,Iowa,19117,21.4,14.6,29.3
Eaton County,Michigan,26045,21.4,16.9,25.9
Montcalm County,Michigan,26117,21.4,15.9,27.3
Benton County,Minnesota,27009,21.4,16.8,26
Wilkin County,Minnesota,27167,21.4,14.4,29.6
Wright County,Minnesota,27171,21.4,18.3,24.8
Yellow Medicine County,Minnesota,27173,21.4,15,29.5
Carroll County,Missouri,29033,21.4,15,28.9
Warren County,Missouri,29219,21.4,15.6,27.9
Wright County,Missouri,29229,21.4,15,29.2
Wayne County,Nebraska,31179,21.4,17.5,25.5
Carson City,Nevada,32510,21.4,17.7,25.3
Golden Valley County,North Dakota,38033,21.4,14.8,29.2
Roger Mills County,Oklahoma,40129,21.4,14.2,30.1
Anderson County,Tennessee,47001,21.4,15.5,28.3
Okanogan County,Washington,53047,21.4,17.3,25.8
Kings County,California,6031,21.5,14.8,29.3
Crisp County,Georgia,13081,21.5,14,30.3
Mitchell County,Georgia,13205,21.5,14.3,30.1
Clearwater County,Idaho,16035,21.5,16.2,27.8
Buena Vista County,Iowa,19021,21.5,16.5,26.9
Harrison County,Iowa,19085,21.5,15.5,28.5
Chase County,Kansas,20017,21.5,14.8,29.4
Henry County,Kentucky,21103,21.5,15,29.5
Cameron Parish,Louisiana,22023,21.5,13.6,30.5
Iberville Parish,Louisiana,22047,21.5,14.4,30.8
Todd County,Minnesota,27153,21.5,16.8,26.6
Boone County,Missouri,29019,21.5,17.4,25.8
Jefferson County,Montana,30043,21.5,15.7,27.9
Seward County,Nebraska,31159,21.5,18,25.6
Somerset County,New Jersey,34035,21.5,19,24.3
Edgecombe County,North Carolina,37065,21.5,13.7,30.4
Vance County,North Carolina,37181,21.5,13.7,30.7
Jefferson County,Oklahoma,40067,21.5,14.2,30.6
Somerset County,Pennsylvania,42111,21.5,15.3,28.7
Brazos County,Texas,48041,21.5,19.2,24
Lubbock County,Texas,48303,21.5,16,27.6
Appomattox County,Virginia,51011,21.5,14.9,29.2
Gloucester County,Virginia,51073,21.5,15.7,27.2
Lunenburg County,Virginia,51111,21.5,14.9,29.2
Prince Edward County,Virginia,51147,21.5,15.3,28.7
Shenandoah County,Virginia,51171,21.5,16.3,27.5
Maricopa County,Arizona,4013,21.6,20.8,22.3
Fresno County,California,6019,21.6,18.4,25
Seminole County,Florida,12117,21.6,18.5,24.9
Johnson County,Georgia,13167,21.6,14.2,30.1
Pulaski County,Georgia,13235,21.6,13.8,30.3
Screven County,Georgia,13251,21.6,14.6,30.1
Hawaii County,Hawaii,15001,21.6,20,23.2
Jefferson County,Indiana,18077,21.6,16.2,27.6
Kennebec County,Maine,23011,21.6,19.4,24
Anne Arundel County,Maryland,24003,21.6,19.8,23.5
Branch County,Michigan,26023,21.6,15.4,28.6
Clinton County,Michigan,26037,21.6,16.4,27.2
Newton County,Missouri,29145,21.6,15.1,28.4
Perkins County,Nebraska,31135,21.6,16.2,27.9
Morris County,New Jersey,34027,21.6,19.1,24.2
Mckean County,Pennsylvania,42083,21.6,15.4,28.3
Virginia Beach City,Virginia,51810,21.6,19,24.3
Kenai Peninsula Borough,Alaska,2122,21.7,18.3,25.2
Solano County,California,6095,21.7,17,27.2
Bannock County,Idaho,16005,21.7,18.7,24.9
Washington County,Idaho,16087,21.7,15.7,28.8
Winnebago County,Illinois,17201,21.7,17.5,26.5
Benton County,Iowa,19011,21.7,16.4,27.6
Franklin County,Iowa,19069,21.7,15,30.1
Louisa County,Iowa,19115,21.7,15.3,28.9
Greeley County,Kansas,20071,21.7,14.8,29.9
Kearny County,Kansas,20093,21.7,15.3,29.4
West Baton Rouge Parish,Louisiana,22121,21.7,14.6,30.8
St. Louis County,Minnesota,27137,21.7,19.7,23.9
Camden County,Missouri,29029,21.7,15.7,28.7
Ozark County,Missouri,29153,21.7,14.5,30
Sullivan County,Missouri,29211,21.7,14.7,29.7
Texas County,Missouri,29215,21.7,15.6,29.2
Catawba County,North Carolina,37035,21.7,16.3,28.2
Person County,North Carolina,37145,21.7,14.7,30.3
Harper County,Oklahoma,40059,21.7,14.5,30.1
Love County,Oklahoma,40085,21.7,14.8,29.9
Dauphin County,Pennsylvania,42043,21.7,17.4,26.8
Huntingdon County,Pennsylvania,42061,21.7,15.3,29.8
Charleston County,South Carolina,45019,21.7,19.4,23.8
Washington County,Virginia,51191,21.7,16.5,27.4
Dillingham Census Area,Alaska,2070,21.8,16.2,28.2
Hartford County,Connecticut,9003,21.8,20.6,23.1
Forsyth County,Georgia,13117,21.8,16.2,27.9
Gordon County,Georgia,13129,21.8,14.9,30
Obrien County,Iowa,19141,21.8,15.8,29
Page County,Iowa,19145,21.8,15.8,28.5
Winnebago County,Iowa,19189,21.8,15.4,29.4
Franklin County,Maine,23007,21.8,19.3,24.5
Cass County,Michigan,26027,21.8,15.7,29.2
Cooper County,Missouri,29053,21.8,14.3,30.2
Gentry County,Missouri,29075,21.8,15.3,29.1
Lincoln County,Nevada,32017,21.8,14.4,29.8
Livingston County,New York,36051,21.8,17.3,26.4
Otsego County,New York,36077,21.8,17.9,25.6
Westchester County,New York,36119,21.8,19.4,24.3
Caldwell County,North Carolina,37027,21.8,15.7,28.9
Moore County,North Carolina,37125,21.8,16.1,28.3
Foster County,North Dakota,38031,21.8,15.8,28.4
Yamhill County,Oregon,41071,21.8,17.3,26.8
Blair County,Pennsylvania,42013,21.8,16.2,27.7
Venango County,Pennsylvania,42121,21.8,15.4,28.5
Chester County,Tennessee,47023,21.8,15,29.3
Duchesne County,Utah,49013,21.8,18.1,25.4
Grayson County,Virginia,51077,21.8,15.3,29.6
Mecklenburg County,Virginia,51117,21.8,16.3,28
Lincoln County,Wyoming,56023,21.8,17.8,26.5
Yavapai County,Arizona,4025,21.9,19.6,24.4
St. Johns County,Florida,12109,21.9,19.1,25
Franklin County,Idaho,16041,21.9,16.3,27.9
Crawford County,Iowa,19047,21.9,16.3,27.5
Tama County,Iowa,19171,21.9,15.8,29.2
Wright County,Iowa,19197,21.9,15.5,28.8
Jewell County,Kansas,20089,21.9,15.7,29.5
Mcpherson County,Kansas,20113,21.9,18.5,25.8
Gallatin County,Kentucky,21077,21.9,14.4,31
Powell County,Kentucky,21197,21.9,14.7,30.6
Wabasha County,Minnesota,27157,21.9,16.4,28
Clark County,Missouri,29045,21.9,15.1,30.4
Gasconade County,Missouri,29073,21.9,15,30.1
Lake County,Montana,30047,21.9,19.3,24.8
Yellowstone County,Montana,30111,21.9,19.5,24.5
Valencia County,New Mexico,35061,21.9,17.7,26.6
Ontario County,New York,36069,21.9,18.1,25.9
Billings County,North Dakota,38007,21.9,14.2,30.9
Snyder County,Pennsylvania,42109,21.9,16,29
Fayette County,Tennessee,47047,21.9,15,29.5
Gilmer County,West Virginia,54021,21.9,15.2,29.7
Marathon County,Wisconsin,55073,21.9,17.8,26.2
Boundary County,Idaho,16021,22,15.6,29.2
Nez Perce County,Idaho,16069,22,18.4,25.7
Big Stone County,Minnesota,27011,22,16,30.1
Moniteau County,Missouri,29135,22,15,29.9
Ste. Genevieve County,Missouri,29186,22,15.2,30
St. Louis County,Missouri,29189,22,20.1,23.9
Wayne County,Missouri,29223,22,15.1,30.2
Pondera County,Montana,30073,22,16.1,28.4
Blaine County,Nebraska,31009,22,14.4,31.1
Lyon County,Nevada,32019,22,17.8,26.6
Madison County,New York,36053,22,17.6,26.7
Onondaga County,New York,36067,22,19.2,24.8
Transylvania County,North Carolina,37175,22,16.9,27.9
Lake County,Ohio,39085,22,17.7,27.3
Cimarron County,Oklahoma,40025,22,14.3,30.8
Coos County,Oregon,41011,22,17.1,27.6
Bledsoe County,Tennessee,47007,22,15.2,30.3
Page County,Virginia,51139,22,15.1,30.5
Doddridge County,West Virginia,54017,22,15.1,29.7
Fond Du Lac County,Wisconsin,55039,22,17.2,27.4
Park County,Wyoming,56029,22,18.7,25.5
Pulaski County,Indiana,18131,22.1,15.1,30
Decatur County,Iowa,19053,22.1,15.7,29.4
Fayette County,Kentucky,21067,22.1,18.9,25.9
Caldwell Parish,Louisiana,22021,22.1,15.2,29.9
Sanilac County,Michigan,26151,22.1,16.2,28.8
Brown County,Minnesota,27015,22.1,17,27.1
