County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Ravalli County,Montana,30081,24.2,17.3,32
Grafton County,New Hampshire,33009,24.2,20.3,28.6
Buncombe County,North Carolina,37021,24.2,18.7,30.2
Jones County,North Carolina,37103,24.2,15.1,34.3
Calhoun County,West Virginia,54013,24.2,14.9,36.4
Pocahontas County,West Virginia,54075,24.2,15.9,35.1
Coosa County,Alabama,1037,24.3,14.9,34.6
Coconino County,Arizona,4005,24.3,20.8,27.9
Clark County,Arkansas,5019,24.3,17,33.7
Los Angeles County,California,6037,24.3,22.2,26.4
Forsyth County,Georgia,13117,24.3,18.6,31.4
Toombs County,Georgia,13279,24.3,15.9,34.9
Boise County,Idaho,16015,24.3,16.6,33.6
Posey County,Indiana,18129,24.3,15.7,34.8
Edwards County,Kansas,20047,24.3,15.3,35
Haskell County,Kansas,20081,24.3,16,34.9
Union Parish,Louisiana,22111,24.3,15.9,34.3
Garfield County,Nebraska,31071,24.3,16.6,33.2
Divide County,North Dakota,38023,24.3,14.8,33.7
Latimer County,Oklahoma,40077,24.3,15.4,34.8
Wayne County,Pennsylvania,42127,24.3,15.9,34.1
Smith County,Texas,48423,24.3,16.6,33.4
Douglas County,Wisconsin,55031,24.3,15.1,34.5
Juneau County,Wisconsin,55057,24.3,16.2,33.8
Richland County,Wisconsin,55103,24.3,15.8,35.8
Vilas County,Wisconsin,55125,24.3,18.2,31.7
Montezuma County,Colorado,8083,24.4,18,33.2
Fannin County,Georgia,13111,24.4,16.2,34.3
Gilmer County,Georgia,13123,24.4,16.2,34.9
Maui County,Hawaii,15009,24.4,21.8,26.8
Putnam County,Indiana,18133,24.4,17.5,32.5
Humboldt County,Iowa,19091,24.4,16.4,34.5
Adair County,Missouri,29001,24.4,16.4,33.8
Ripley County,Missouri,29181,24.4,15.3,34.8
Loup County,Nebraska,31115,24.4,14.6,34.1
Columbia County,New York,36021,24.4,20.6,28.7
Moore County,North Carolina,37125,24.4,17.2,33.5
Hughes County,Oklahoma,40063,24.4,16.1,34.5
Murray County,Oklahoma,40099,24.4,16.3,33.2
Cambria County,Pennsylvania,42021,24.4,17.6,31.8
Newport County,Rhode Island,44005,24.4,20.7,28.2
Benton County,Tennessee,47005,24.4,16.1,35.7
Sumner County,Tennessee,47165,24.4,18.3,31.4
Cumberland County,Virginia,51049,24.4,15.9,35.1
Juneau City and Borough,Alaska,2110,24.5,19.9,30
Hempstead County,Arkansas,5057,24.5,15.8,34.6
Madison County,Arkansas,5087,24.5,16.7,34.3
Contra Costa County,California,6013,24.5,20.4,28.5
Middlesex County,Connecticut,9007,24.5,20.8,28.6
Caribou County,Idaho,16029,24.5,16.1,34
Crawford County,Indiana,18025,24.5,15.4,34.8
Wells County,Indiana,18179,24.5,16.8,34.9
Ralls County,Missouri,29173,24.5,15.1,35.2
Teton County,Montana,30099,24.5,16.6,34.1
Deuel County,Nebraska,31049,24.5,16.3,34.3
Sussex County,New Jersey,34037,24.5,19.7,29.7
Medina County,Ohio,39103,24.5,18.5,31.1
Hutchinson County,South Dakota,46067,24.5,15.5,34.8
Henry County,Alabama,1067,24.6,16.1,34.2
Russell County,Alabama,1113,24.6,16.8,34.7
Washington County,Alabama,1129,24.6,17.1,33.4
Greenlee County,Arizona,4011,24.6,16.1,34.2
Yuba County,California,6115,24.6,16.2,35.1
Monroe County,Indiana,18105,24.6,19.6,30.1
Clay County,Iowa,19041,24.6,16.5,34.4
Morton County,Kansas,20129,24.6,16.1,35.6
Casey County,Kentucky,21045,24.6,16.7,32.9
Spencer County,Kentucky,21215,24.6,15.5,35.4
Ogemaw County,Michigan,26129,24.6,15.2,35.1
Clay County,Minnesota,27027,24.6,20.1,30.2
Stone County,Mississippi,28131,24.6,15.7,35.6
Taney County,Missouri,29213,24.6,17.1,34.4
Lewis And Clark County,Montana,30049,24.6,20.2,30.2
Mccone County,Montana,30055,24.6,16,35.3
Suffolk County,New York,36103,24.6,21.4,28.1
Grant County,North Dakota,38037,24.6,16.1,34.9
Adams County,Pennsylvania,42001,24.6,17,33.1
Wilson County,Tennessee,47189,24.6,17.4,33.2
Nottoway County,Virginia,51135,24.6,16.8,34
Patrick County,Virginia,51141,24.6,16.1,33.9
Mendocino County,California,6045,24.7,17,33.3
Seminole County,Florida,12117,24.7,20.5,29.6
Crisp County,Georgia,13081,24.7,15.8,36.1
Fayette County,Georgia,13113,24.7,18.2,32.2
Oglethorpe County,Georgia,13221,24.7,15,35.3
Macon County,Illinois,17115,24.7,16.5,34.5
Chase County,Kansas,20017,24.7,15.3,35
Norton County,Kansas,20137,24.7,16,34.7
Livingston County,Kentucky,21139,24.7,16.2,34.9
Stevens County,Minnesota,27149,24.7,16.6,34.1
Benton County,Mississippi,28009,24.7,15.3,35.5
Pike County,Missouri,29163,24.7,16.2,35.3
Webster County,Missouri,29225,24.7,16.2,35.7
Mcdowell County,North Carolina,37111,24.7,16.7,34.1
Randolph County,North Carolina,37151,24.7,17.4,32.6
Wise County,Texas,48497,24.7,15.8,35
Lamoille County,Vermont,50015,24.7,20.3,29.7
Crawford County,Wisconsin,55023,24.7,15.6,36.3
Platte County,Wyoming,56031,24.7,17.7,31.8
Kusilvak Census Area,Alaska,2158,24.8,15.8,34.7
Wade Hampton Census Area,Alaska,2270,24.8,15.8,34.7
Broward County,Florida,12011,24.8,21,28.4
Stephens County,Georgia,13257,24.8,15.7,36.1
Ogle County,Illinois,17141,24.8,16.1,35
Kittson County,Minnesota,27069,24.8,15.1,36.1
Tunica County,Mississippi,28143,24.8,15,36.5
Wayne County,Missouri,29223,24.8,15.5,36
Middlesex County,New Jersey,34023,24.8,20.8,29.1
Deschutes County,Oregon,41017,24.8,19.9,30.1
Centre County,Pennsylvania,42027,24.8,19.2,30.8
Union County,Pennsylvania,42119,24.8,16.8,33.7
Brule County,South Dakota,46015,24.8,15.5,35.7
Starr County,Texas,48427,24.8,16,35.5
Appomattox County,Virginia,51011,24.8,15.7,35.7
Greene County,Virginia,51079,24.8,15.2,36.8
Yavapai County,Arizona,4025,24.9,20.9,29.8
Nevada County,Arkansas,5099,24.9,15.6,35.4
Emanuel County,Georgia,13107,24.9,16.4,34.8
Henry County,Illinois,17073,24.9,16.3,34.4
Hancock County,Iowa,19081,24.9,16.6,34.7
Stanton County,Kansas,20187,24.9,15.8,34.8
Lincoln County,Kentucky,21137,24.9,16.7,34.5
Pointe Coupee Parish,Louisiana,22077,24.9,15.2,36
Yazoo County,Mississippi,28163,24.9,16.3,34.9
Caldwell County,Missouri,29025,24.9,15.9,35.2
Washington County,Missouri,29221,24.9,15.3,35.4
Harlan County,Nebraska,31083,24.9,16.6,34.7
Union County,New Jersey,34039,24.9,20.7,29.2
Bernalillo County,New Mexico,35001,24.9,22.1,28.1
Kings County,New York,36047,24.9,22.8,26.9
Wasco County,Oregon,41065,24.9,17.4,33.7
Elk County,Pennsylvania,42047,24.9,16.4,35.7
Sequatchie County,Tennessee,47153,24.9,16.3,35.9
James City County,Virginia,51095,24.9,18.5,32.3
King George County,Virginia,51099,24.9,16.2,34.8
King William County,Virginia,51101,24.9,15.7,35.3
Kittitas County,Washington,53037,24.9,19.3,30.6
Pierce County,Wisconsin,55093,24.9,16.7,34
Dallas County,Arkansas,5039,25,15.9,36.6
Mesa County,Colorado,8077,25,20.4,29.6
Iroquois County,Illinois,17075,25,14.8,36.4
Lake County,Illinois,17097,25,20.9,29.3
Dekalb County,Indiana,18033,25,17.9,32.8
Washington County,Kansas,20201,25,17,34.3
Lyon County,Kentucky,21143,25,16.5,34.6
Leelanau County,Michigan,26089,25,17.3,34.2
Lake County,Minnesota,27075,25,17.2,33.9
Washington County,Minnesota,27163,25,21.6,28.7
Perry County,Missouri,29157,25,15.7,35.4
Graham County,North Carolina,37075,25,15.1,36
Haskell County,Oklahoma,40061,25,16.3,35.8
Multnomah County,Oregon,41051,25,22.4,27.7
Bucks County,Pennsylvania,42017,25,20,30.6
Davison County,South Dakota,46035,25,17.4,33.6
Lincoln County,Tennessee,47103,25,16.6,34.5
Wayne County,Tennessee,47181,25,16.2,36.6
Juab County,Utah,49023,25,17.6,33.7
Iowa County,Wisconsin,55049,25,16,36.3
Independence County,Arkansas,5063,25.1,18.1,32.7
Izard County,Arkansas,5065,25.1,16.2,36.8
Santa Barbara County,California,6083,25.1,19.6,31.3
Manatee County,Florida,12081,25.1,21.1,29.8
Madison County,Idaho,16065,25.1,19.2,31.5
Oneida County,Idaho,16071,25.1,16.4,35.9
Dupage County,Illinois,17043,25.1,21.1,29.7
Martin County,Indiana,18101,25.1,16.6,36.5
Owen County,Indiana,18119,25.1,17.6,33.7
Otsego County,Michigan,26137,25.1,17.4,35.2
Olmsted County,Minnesota,27109,25.1,21.3,29.3
Newton County,Missouri,29145,25.1,17.4,33.9
Custer County,Montana,30017,25.1,18.3,32.8
Silver Bow County,Montana,30093,25.1,18.4,32.7
Ocean County,New Jersey,34029,25.1,20.4,30.2
Emmons County,North Dakota,38029,25.1,16.4,34
Sioux County,North Dakota,38085,25.1,17.4,33.9
Major County,Oklahoma,40093,25.1,16.5,35.9
Pushmataha County,Oklahoma,40127,25.1,16,34.8
Montague County,Texas,48337,25.1,16.6,34.7
Essex County,Virginia,51057,25.1,16.9,36.5
Tehama County,California,6103,25.2,16.7,35.8
Tolland County,Connecticut,9013,25.2,21.6,29.3
Bartow County,Georgia,13015,25.2,18.2,33.2
Boone County,Illinois,17007,25.2,16.1,35.8
Jefferson County,Illinois,17081,25.2,15.9,36.5
Hamilton County,Indiana,18057,25.2,21.3,29.6
Randolph County,Indiana,18135,25.2,17.1,35
Clarke County,Iowa,19039,25.2,16.7,35.9
Aitkin County,Minnesota,27001,25.2,18.4,32.1
Gasconade County,Missouri,29073,25.2,15.7,36.5
Currituck County,North Carolina,37053,25.2,16.1,35.9
Duplin County,North Carolina,37061,25.2,16.8,33.8
Towner County,North Dakota,38095,25.2,16.2,34.8
Beaufort County,South Carolina,45013,25.2,21.7,29.2
Hand County,South Dakota,46059,25.2,15.9,36.4
Lawrence County,South Dakota,46081,25.2,20.3,30.7
Putnam County,Tennessee,47141,25.2,18.9,32.1
Langlade County,Wisconsin,55067,25.2,16.8,34.3
El Paso County,Colorado,8041,25.3,22.3,28.3
Indian River County,Florida,12061,25.3,20.5,30.6
Telfair County,Georgia,13271,25.3,16.5,36.3
Jerome County,Idaho,16053,25.3,18.5,32.7
Franklin County,Illinois,17055,25.3,15.6,37
Sioux County,Iowa,19167,25.3,18.9,32.5
Johnson County,Kansas,20091,25.3,23.2,27.5
Mitchell County,Kansas,20123,25.3,17.3,34.6
Woodson County,Kansas,20207,25.3,16.1,36
Metcalfe County,Kentucky,21169,25.3,15.8,36.2
Lincoln County,Maine,23015,25.3,21.6,29.1
Hubbard County,Minnesota,27057,25.3,19.3,31.7
Wilkin County,Minnesota,27167,25.3,17.2,34.8
Laclede County,Missouri,29105,25.3,16.4,35.1
White Pine County,Nevada,32033,25.3,17.1,34.9
Hudson County,New Jersey,34017,25.3,21.1,30.4
Surry County,North Carolina,37171,25.3,16.5,35.7
Yadkin County,North Carolina,37197,25.3,16,35.9
Portage County,Ohio,39133,25.3,19.5,31.2
Grant County,Oklahoma,40053,25.3,16.2,36.5
Roane County,Tennessee,47145,25.3,17,35
Hardin County,Texas,48199,25.3,16.1,35.4
Buchanan County,Virginia,51027,25.3,17,35.7
Washakie County,Wyoming,56043,25.3,18.7,33.7
Clarke County,Georgia,13059,25.4,19.6,32.1
Dodge County,Georgia,13091,25.4,15.3,37.7
Pickens County,Georgia,13227,25.4,16.3,37.4
Mclean County,Illinois,17113,25.4,17.9,34.2
White County,Indiana,18181,25.4,16.3,34.8
Adams County,Iowa,19003,25.4,16.4,36.5
Calhoun County,Iowa,19025,25.4,16.5,36.5
Hodgeman County,Kansas,20083,25.4,16.4,36.9
Franklin County,Massachusetts,25011,25.4,18.4,32.9
Grundy County,Missouri,29079,25.4,16,36.6
Wright County,Missouri,29229,25.4,16.2,36.4
Dare County,North Carolina,37055,25.4,18.6,33.8
Jackson County,North Carolina,37099,25.4,17.5,33.6
Midland County,Texas,48329,25.4,16,35.7
Giles County,Virginia,51071,25.4,16.9,35.3
La Paz County,Arizona,4012,25.5,17.9,33.9
Lincoln County,Arkansas,5079,25.5,15.5,35.3
Elmore County,Idaho,16039,25.5,17.3,35.7
Cheyenne County,Kansas,20023,25.5,16,36.1
Owen County,Kentucky,21187,25.5,15.8,35.7
Washington County,Kentucky,21229,25.5,16.5,36.2
Franklin Parish,Louisiana,22041,25.5,16.7,35.8
Pope County,Minnesota,27121,25.5,16.8,34.8
Rockingham County,New Hampshire,33015,25.5,21.7,29
Henderson County,North Carolina,37089,25.5,17.9,34.1
Oliver County,North Dakota,38065,25.5,16.9,35.9
Henry County,Ohio,39069,25.5,18,34.6
Pike County,Pennsylvania,42103,25.5,17.4,35.6
Kingsbury County,South Dakota,46077,25.5,16.1,37.2
Chester County,Tennessee,47023,25.5,16.3,35.1
Beaver County,Utah,49001,25.5,16.9,35.9
King And Queen County,Virginia,51097,25.5,16.3,36.7
Hot Springs County,Wyoming,56017,25.5,17.1,34.4
Wrangell City and Borough,Alaska,2275,25.6,16.7,36.6
Arkansas County,Arkansas,5001,25.6,18,34.4
Brown County,Indiana,18013,25.6,17.2,34.9
Newton County,Indiana,18111,25.6,17.2,36.2
Shelby County,Iowa,19165,25.6,17.7,34.6
Knox County,Maine,23013,25.6,22.2,29.3
Howard County,Maryland,24027,25.6,22.4,29.2
Fillmore County,Minnesota,27045,25.6,18.8,34
Traverse County,Minnesota,27155,25.6,16.7,36.7
Platte County,Missouri,29165,25.6,19.7,32.3
Polk County,Missouri,29167,25.6,16,36.6
Clarion County,Pennsylvania,42031,25.6,16.8,36.3
Montgomery County,Pennsylvania,42091,25.6,21.3,30.2
Edmunds County,South Dakota,46045,25.6,17.5,35.5
Comal County,Texas,48091,25.6,17,34.2
Lee County,Texas,48287,25.6,15.9,36.6
Hanover County,Virginia,51085,25.6,20.1,31.2
Whatcom County,Washington,53073,25.6,21.8,29.3
Bayfield County,Wisconsin,55007,25.6,18.1,33.5
Limestone County,Alabama,1083,25.7,18,33.6
Kodiak Island Borough,Alaska,2150,25.7,19.5,33.7
Glynn County,Georgia,13127,25.7,18.8,33.7
Daviess County,Indiana,18027,25.7,17.3,35.4
Montgomery County,Iowa,19137,25.7,18.1,34
Stafford County,Kansas,20185,25.7,17.9,35.6
Hart County,Kentucky,21099,25.7,17.1,35.7
Gaston County,North Carolina,37071,25.7,18.3,34.5
Craig County,Oklahoma,40035,25.7,16.3,36.4
Mcintosh County,Oklahoma,40091,25.7,17.4,35.3
Charles Mix County,South Dakota,46023,25.7,16.6,36.3
Custer County,South Dakota,46033,25.7,18.2,33.4
Iron County,Utah,49021,25.7,20,32
Fayette County,Alabama,1057,25.8,17.9,36
Maricopa County,Arizona,4013,25.8,24.1,27.5
Johnson County,Iowa,19103,25.8,21.5,30.6
Greenwood County,Kansas,20073,25.8,18.5,34.8
Kingman County,Kansas,20095,25.8,18.2,35.1
Audrain County,Missouri,29007,25.8,17.1,36.1
Mineral County,Nevada,32021,25.8,16.8,36.3
Queens County,New York,36081,25.8,23.5,28.4
Brunswick County,North Carolina,37019,25.8,18.9,33.6
Warren County,Ohio,39165,25.8,20.3,32.4
Greene County,Pennsylvania,42059,25.8,15.8,35.6
Spink County,South Dakota,46115,25.8,16.9,36.4
Pima County,Arizona,4019,25.9,23.3,28.8
Yuma County,Colorado,8125,25.9,17.2,35.4
Okaloosa County,Florida,12091,25.9,21.4,30.7
Idaho County,Idaho,16049,25.9,20,32.1
Tazewell County,Illinois,17179,25.9,18.1,34.8
Vermillion County,Indiana,18165,25.9,17.4,36
Hancock County,Maine,23009,25.9,22,30.3
Kanabec County,Minnesota,27065,25.9,18.6,33.8
Pipestone County,Minnesota,27117,25.9,17.6,36.3
Lamoure County,North Dakota,38045,25.9,18.7,34.2
Lackawanna County,Pennsylvania,42069,25.9,19.6,32.8
Clay County,South Dakota,46027,25.9,18.3,34.3
Day County,South Dakota,46037,25.9,17.1,36.5
Hill County,Texas,48217,25.9,15.5,37.4
Davis County,Utah,49011,25.9,23.3,28.6
Columbia County,Washington,53013,25.9,19.6,32.9
Albany County,Wyoming,56001,25.9,21.2,31
Cobb County,Georgia,13067,26,22.6,30.1
Warren County,Kentucky,21227,26,21,30.9
Queen Annes County,Maryland,24035,26,22.3,30.3
Essex County,Massachusetts,25009,26,22.7,29.7
Clearwater County,Minnesota,27029,26,18.6,34.2
Cottonwood County,Minnesota,27033,26,17.8,35.8
Houston County,Minnesota,27055,26,19,33.8
Calhoun County,Mississippi,28013,26,17.5,34.9
Logan County,North Dakota,38047,26,16.8,36.4
Noble County,Oklahoma,40103,26,17.3,36
Clark County,South Dakota,46025,26,16.9,35.1
Hughes County,South Dakota,46065,26,18.5,34.8
Mccook County,South Dakota,46087,26,16.5,37.6
Milam County,Texas,48331,26,16.1,36.3
Westmoreland County,Virginia,51193,26,17,35.2
Trempealeau County,Wisconsin,55121,26,17.3,36.2
Cleburne County,Alabama,1029,26.1,16.7,36.2
Winston County,Alabama,1133,26.1,17.5,36.6
Hawaii County,Hawaii,15001,26.1,23.9,28.6
Kootenai County,Idaho,16055,26.1,21.5,31
Barber County,Kansas,20007,26.1,17.8,34.6
Scott County,Kentucky,21209,26.1,18,35.4
Lincoln Parish,Louisiana,22061,26.1,19.1,33.6
Cass County,Michigan,26027,26.1,18.4,35
Rice County,Minnesota,27131,26.1,21.1,31.5
Choctaw County,Mississippi,28019,26.1,17.3,35.5
Passaic County,New Jersey,34031,26.1,21.5,30.7
Dutchess County,New York,36027,26.1,22.3,30.6
Golden Valley County,North Dakota,38033,26.1,17.3,37.2
Baker County,Oregon,41001,26.1,16.8,36.3
Hickman County,Tennessee,47081,26.1,17.6,36
Lubbock County,Texas,48303,26.1,18.6,34.4
Wilbarger County,Texas,48487,26.1,17.1,37.5
Boone County,Arkansas,5009,26.2,18.9,34.1
Benewah County,Idaho,16009,26.2,18.3,35.7
Owyhee County,Idaho,16073,26.2,17.7,36.5
Knox County,Illinois,17095,26.2,17.7,37.3
Warren County,Indiana,18171,26.2,16.7,37.7
Taylor County,Iowa,19173,26.2,17,35.5
Grant County,Kentucky,21081,26.2,17.3,36.3
Barry County,Michigan,26015,26.2,18.5,34.3
Pondera County,Montana,30073,26.2,18.4,35.2
Polk County,Texas,48373,26.2,16,37.4
Windsor County,Vermont,50027,26.2,22.6,30
Charlotte County,Virginia,51037,26.2,17.4,36.8
Rockbridge County,Virginia,51163,26.2,17.8,35.4
Eau Claire County,Wisconsin,55035,26.2,19.8,33.1
Cleveland County,Arkansas,5025,26.3,17.1,36
Dearborn County,Indiana,18029,26.3,18.7,34.6
Montgomery County,Indiana,18107,26.3,19.2,34.5
Smith County,Kansas,20183,26.3,17.8,38
Stevens County,Kansas,20189,26.3,16.8,36.8
Breckinridge County,Kentucky,21027,26.3,18.4,36.1
Green County,Kentucky,21087,26.3,17.8,35.7
York County,Maine,23031,26.3,23.2,29.7
Plymouth County,Massachusetts,25023,26.3,22.6,30.2
Merrimack County,New Hampshire,33013,26.3,22.8,30.2
Ontario County,New York,36069,26.3,21.5,31.1
Union County,North Carolina,37179,26.3,17.6,35.4
Beckham County,Oklahoma,40009,26.3,17.5,36.5
Crook County,Oregon,41013,26.3,18.2,35
Delaware County,Pennsylvania,42045,26.3,21.2,31.4
Washington County,Wisconsin,55131,26.3,19,34.4
Crook County,Wyoming,56011,26.3,19.8,33.7
Carroll County,Arkansas,5015,26.4,18.8,34.9
Sharp County,Arkansas,5135,26.4,16.9,36.8
Berrien County,Georgia,13019,26.4,17.8,37.7
Fulton County,Georgia,13121,26.4,23.6,29.4
Fremont County,Idaho,16043,26.4,18.3,36
Latah County,Idaho,16057,26.4,21.1,32.8
Lewis County,Idaho,16061,26.4,18,35.4
Decatur County,Iowa,19053,26.4,17.1,35.6
Webster County,Kentucky,21233,26.4,18.2,35.8
Worcester County,Massachusetts,25027,26.4,23.2,29.6
Osceola County,Michigan,26133,26.4,17.2,37.1
Wexford County,Michigan,26165,26.4,18.8,34.6
Kandiyohi County,Minnesota,27067,26.4,20.9,32.2
Holt County,Missouri,29087,26.4,16.5,36.8
New Madrid County,Missouri,29143,26.4,18.9,34.5
Chouteau County,Montana,30015,26.4,17.3,35.4
Macon County,North Carolina,37113,26.4,18.2,35.7
Rockingham County,North Carolina,37157,26.4,17.3,36.7
Jackson County,Oregon,41029,26.4,21.4,31.5
Pulaski County,Virginia,51155,26.4,18.2,35.1
Russell County,Virginia,51167,26.4,17.7,35.5
Marinette County,Wisconsin,55075,26.4,17.6,36.7
Portage County,Wisconsin,55097,26.4,19.3,34.5
Lake and Peninsula Borough,Alaska,2164,26.5,17.5,37.2
Hartford County,Connecticut,9003,26.5,24.5,28.7
Bryan County,Georgia,13029,26.5,17.7,36
Grady County,Georgia,13131,26.5,18,36.5
Minidoka County,Idaho,16067,26.5,18.9,35.8
Ripley County,Indiana,18137,26.5,18.8,34.9
Tama County,Iowa,19171,26.5,18.7,34.6
Atchison County,Missouri,29005,26.5,16.8,38.7
Monmouth County,New Jersey,34025,26.5,21.4,31.6
Guadalupe County,Texas,48187,26.5,18.5,35.7
Utah County,Utah,49049,26.5,24.3,28.8
New Kent County,Virginia,51127,26.5,17.7,37.9
Clallam County,Washington,53009,26.5,20.5,32.7
Blount County,Alabama,1009,26.6,19.3,34.2
Greene County,Alabama,1063,26.6,16.5,38.9
Habersham County,Georgia,13137,26.6,17.8,36.7
Scott County,Indiana,18143,26.6,18.1,35.3
Chickasaw County,Iowa,19037,26.6,18.7,36.1
Jackson County,Iowa,19097,26.6,18.6,35.7
Mills County,Iowa,19129,26.6,18.2,36
Winneshiek County,Iowa,19191,26.6,19,34.8
Rooks County,Kansas,20163,26.6,18.4,36.5
Wabaunsee County,Kansas,20197,26.6,18.4,36.4
Anderson County,Kentucky,21005,26.6,17,39.1
Manistee County,Michigan,26101,26.6,19.1,35.3
Crow Wing County,Minnesota,27035,26.6,22.3,32
Lewis County,Missouri,29111,26.6,17,37.7
Mcdonald County,Missouri,29119,26.6,17,37.8
Sheridan County,Montana,30091,26.6,18.4,35.4
Pierce County,Nebraska,31139,26.6,20.7,33
Albany County,New York,36001,26.6,23.2,30.1
Catawba County,North Carolina,37035,26.6,19.3,35.5
Cleveland County,North Carolina,37045,26.6,18.3,36.3
Adair County,Oklahoma,40001,26.6,17.3,37.3
Roberts County,South Dakota,46109,26.6,18.4,35.3
Franklin County,Tennessee,47051,26.6,19.3,35.5
Grimes County,Texas,48185,26.6,17.1,37.4
Sevier County,Utah,49041,26.6,21.2,33
Essex County,Vermont,50009,26.6,20.5,33.3
Windham County,Vermont,50025,26.6,22.8,30.7
Douglas County,Washington,53017,26.6,20.1,35
Walworth County,Wisconsin,55127,26.6,18.8,35.5
Dillingham Census Area,Alaska,2070,26.7,18.8,36.3
Clay County,Arkansas,5021,26.7,18.1,36.9
Garland County,Arkansas,5051,26.7,20.9,33.3
Sevier County,Arkansas,5133,26.7,19.5,35.1
Cherokee County,Georgia,13057,26.7,21.3,32.8
Lagrange County,Indiana,18087,26.7,18.7,36.4
Lucas County,Iowa,19117,26.7,18.7,36.9
Ness County,Kansas,20135,26.7,16.9,37.7
Monroe County,Kentucky,21171,26.7,17.1,37.5
Ohio County,Kentucky,21183,26.7,19,35.4
Caldwell Parish,Louisiana,22021,26.7,16.9,38.1
Concordia Parish,Louisiana,22029,26.7,17.6,37.5
Allegan County,Michigan,26005,26.7,20.4,33.9
Mille Lacs County,Minnesota,27095,26.7,21.3,32.4
Rock County,Minnesota,27133,26.7,18.4,36.2
Fergus County,Montana,30027,26.7,18.8,35.3
Yellowstone County,Montana,30111,26.7,22.7,31.3
Dawes County,Nebraska,31045,26.7,20.3,33.1
Orange County,New York,36071,26.7,23.1,30.6
Steele County,North Dakota,38091,26.7,17.3,39
York County,Pennsylvania,42133,26.7,21.5,33
Campbell County,Tennessee,47013,26.7,18.8,36
San Patricio County,Texas,48409,26.7,17.5,37.2
Culpeper County,Virginia,51047,26.7,18.4,35.9
Flagler County,Florida,12035,26.8,21.9,32.3
Williamson County,Illinois,17199,26.8,17.7,38
Gibson County,Indiana,18051,26.8,19.4,35.3
Whitley County,Indiana,18183,26.8,19.2,34.9
Dickinson County,Iowa,19059,26.8,18.7,35.5
Pocahontas County,Iowa,19151,26.8,17.6,37.2
Jewell County,Kansas,20089,26.8,18.2,36.8
Iberville Parish,Louisiana,22047,26.8,17.9,36.4
St. Tammany Parish,Louisiana,22103,26.8,22.6,31.4
Cheboygan County,Michigan,26031,26.8,18.8,36.8
Judith Basin County,Montana,30045,26.8,16.8,37.8
Shelby County,Ohio,39149,26.8,18.2,35.6
Snyder County,Pennsylvania,42109,26.8,17.6,37.3
Henry County,Tennessee,47079,26.8,18.6,35.7
Clay County,Texas,48077,26.8,16.6,38
Aleutians East Borough,Alaska,2013,26.9,17.8,39.3
Sutter County,California,6101,26.9,18.4,35.9
Alamosa County,Colorado,8003,26.9,18.7,36.5
Otero County,Colorado,8089,26.9,19,35
Mitchell County,Georgia,13205,26.9,17.3,37.7
Sumter County,Georgia,13261,26.9,17,36.5
Champaign County,Illinois,17019,26.9,20.3,34.4
Floyd County,Indiana,18043,26.9,20.3,33.8
Orange County,Indiana,18117,26.9,17.7,37.8
Gray County,Kansas,20069,26.9,18.6,36.5
Morris County,Kansas,20127,26.9,18.8,36.1
Clinton County,Kentucky,21053,26.9,17.2,36.7
Wolfe County,Kentucky,21237,26.9,19.3,35.8
Bristol County,Massachusetts,25005,26.9,23.4,30.6
Kalkaska County,Michigan,26079,26.9,17.7,36.7
Elko County,Nevada,32007,26.9,20.8,33.7
Lee County,North Carolina,37105,26.9,17.8,37
Butte County,South Dakota,46019,26.9,19,35.3
Meade County,South Dakota,46093,26.9,22.9,31.1
Kaufman County,Texas,48257,26.9,16.1,38.3
Salt Lake County,Utah,49035,26.9,25.2,29
Orange County,Virginia,51137,26.9,18.5,35.3
Adams County,Wisconsin,55001,26.9,17.4,38.9
Ware County,Georgia,13299,27,17.8,38.4
Sullivan County,Indiana,18153,27,17.3,38.7
Palo Alto County,Iowa,19147,27,16.2,38
Clark County,Kansas,20025,27,18.3,37.8
Mcpherson County,Kansas,20113,27,21.7,33.9
Lafayette Parish,Louisiana,22055,27,22.5,31.8
Tioga County,New York,36107,27,22.2,32.1
Clackamas County,Oregon,41005,27,23.2,30.7
Morrow County,Oregon,41049,27,17,37.8
Pickens County,South Carolina,45077,27,21.3,33
Mcnairy County,Tennessee,47109,27,19,36.9
Gloucester County,Virginia,51073,27,19.7,35.3
Danville City,Virginia,51590,27,17.9,36.7
Stevens County,Washington,53065,27,21.8,32.4
Hillsborough County,Florida,12057,27.1,23.4,31.4
Wabash County,Indiana,18169,27.1,19,36.1
Washington County,Iowa,19183,27.1,19.5,35.3
Pratt County,Kansas,20151,27.1,19.9,35.9
Livingston County,Michigan,26093,27.1,23,31.6
Stillwater County,Montana,30095,27.1,19.2,35.1
Griggs County,North Dakota,38039,27.1,17.8,37.1
Lake County,Ohio,39085,27.1,21.1,33.6
Klamath County,Oregon,41035,27.1,20.6,33.7
Claiborne County,Tennessee,47025,27.1,18.8,37.2
Macon County,Tennessee,47111,27.1,17.7,39.2
Montgomery County,Texas,48339,27.1,20.6,33.9
Sanpete County,Utah,49039,27.1,21.9,32.8
Dickenson County,Virginia,51051,27.1,17.9,38.1
Prince Edward County,Virginia,51147,27.1,19.4,36.5
Jefferson County,Wisconsin,55055,27.1,19.1,35.3
Kane County,Illinois,17089,27.2,21.7,32.6
Perry County,Indiana,18123,27.2,18.5,37.6
