County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Clay County,Indiana,18021,25.4,16.9,36.3
Ohio County,Indiana,18115,25.4,15.6,37.6
Sullivan County,Indiana,18153,25.4,15.3,35.9
Johnson County,Iowa,19103,25.4,20.7,30.3
Stafford County,Kansas,20185,25.4,16,37
Shelby County,Kentucky,21211,25.4,16.4,37.2
Washington County,Minnesota,27163,25.4,21.1,30.1
Liberty County,Montana,30051,25.4,15.4,35.7
Musselshell County,Montana,30065,25.4,15.8,35.5
Ravalli County,Montana,30081,25.4,19.2,32.2
Toole County,Montana,30101,25.4,17,36.1
Sherman County,Nebraska,31163,25.4,16.9,35.4
Queens County,New York,36081,25.4,21.9,29
Alexander County,North Carolina,37003,25.4,15.4,38.4
Crook County,Oregon,41013,25.4,15.9,35.4
Butte County,South Dakota,46019,25.4,16.9,35.3
Day County,South Dakota,46037,25.4,16.1,37.7
Grant County,South Dakota,46051,25.4,16.3,35.6
Anderson County,Texas,48001,25.4,15.9,37.1
Caldwell County,Texas,48055,25.4,15.7,37.8
Ector County,Texas,48135,25.4,15.6,37.1
Washington County,Vermont,50023,25.4,21.1,29.9
Rockbridge County,Virginia,51163,25.4,17,36.9
Poquoson City,Virginia,51735,25.4,14.8,37.5
Forest County,Wisconsin,55041,25.4,15.9,35.2
Fulton County,Arkansas,5049,25.5,16.2,36.5
Monroe County,Arkansas,5095,25.5,14.6,37.6
Indian River County,Florida,12061,25.5,20.1,31.6
Sumter County,Florida,12119,25.5,19.4,32.5
Upson County,Georgia,13293,25.5,16.2,36.5
Walker County,Georgia,13295,25.5,16.5,36.1
Carroll County,Illinois,17015,25.5,14.9,38.5
Pike County,Indiana,18125,25.5,16.3,37.7
Ripley County,Indiana,18137,25.5,16.5,35.2
Carver County,Minnesota,27019,25.5,19,32.1
Chouteau County,Montana,30015,25.5,17.6,34.9
Sioux County,Nebraska,31165,25.5,15.3,37.7
Bladen County,North Carolina,37017,25.5,15.5,37.6
Gaston County,North Carolina,37071,25.5,17.2,35.6
Orange County,North Carolina,37135,25.5,17.5,34.3
Greer County,Oklahoma,40055,25.5,15.4,36.8
Benton County,Oregon,41003,25.5,18.2,33.2
Deuel County,South Dakota,46039,25.5,16.1,35.9
Dickson County,Tennessee,47043,25.5,16,38.5
Stewart County,Tennessee,47161,25.5,15.1,38.7
Middlesex County,Virginia,51119,25.5,16.3,36.8
Fairfax City,Virginia,51600,25.5,18.3,32.6
Pend Oreille County,Washington,53051,25.5,17.6,33.7
Vernon County,Wisconsin,55123,25.5,16.1,36.9
Converse County,Wyoming,56009,25.5,18.1,33.9
Mendocino County,California,6045,25.6,17.9,35.6
Okaloosa County,Florida,12091,25.6,20.1,31.5
Bacon County,Georgia,13005,25.6,15.9,36.4
Dodge County,Georgia,13091,25.6,16.9,35
White County,Indiana,18181,25.6,15,36
Audubon County,Iowa,19009,25.6,16.3,37.2
Decatur County,Iowa,19053,25.6,17.5,35.5
Bourbon County,Kentucky,21017,25.6,15.7,37.7
Winn Parish,Louisiana,22127,25.6,16.4,37.1
Emmet County,Michigan,26047,25.6,17.7,34.5
Crow Wing County,Minnesota,27035,25.6,19.7,32
Wilkin County,Minnesota,27167,25.6,15.7,38.2
Jackson County,Oklahoma,40065,25.6,16.5,36.2
Clatsop County,Oregon,41007,25.6,17.3,34.7
Rhea County,Tennessee,47143,25.6,16.4,36.8
Hunt County,Texas,48231,25.6,15.7,37.3
James City County,Virginia,51095,25.6,18,34.3
Ferry County,Washington,53019,25.6,17.6,35.3
Crawford County,Wisconsin,55023,25.6,15.4,38.5
Platte County,Wyoming,56031,25.6,17,34.7
Sitka City and Borough,Alaska,2220,25.7,18,35.5
Conway County,Arkansas,5029,25.7,16.4,37.3
Ventura County,California,6111,25.7,19.9,31.9
Bryan County,Georgia,13029,25.7,16.2,37.3
Coles County,Illinois,17029,25.7,15.7,37.4
Ringgold County,Iowa,19159,25.7,16.3,37.3
Logan County,Kansas,20109,25.7,15.1,39.3
Ottawa County,Kansas,20143,25.7,16,36.8
Cass County,Michigan,26027,25.7,16.7,37.4
Oscoda County,Michigan,26135,25.7,15.4,38.1
Ottawa County,Michigan,26139,25.7,20.1,31.8
Guadalupe County,New Mexico,35019,25.7,15.9,37
Jackson County,North Carolina,37099,25.7,16.3,37.9
Stanly County,North Carolina,37167,25.7,15.6,38.4
Cavalier County,North Dakota,38019,25.7,16.7,35.6
Haskell County,Oklahoma,40061,25.7,16.2,37.5
Tillman County,Oklahoma,40141,25.7,17.2,36.6
Crawford County,Pennsylvania,42039,25.7,17.5,35.9
Van Zandt County,Texas,48467,25.7,15.3,37.1
Whitman County,Washington,53075,25.7,20.4,31.4
Hardy County,West Virginia,54031,25.7,16.2,35.9
Bristol Bay Borough,Alaska,2060,25.8,16.6,38.3
La Paz County,Arizona,4012,25.8,17,36.5
Sonoma County,California,6097,25.8,20,33
Cook County,Georgia,13075,25.8,16.3,36.7
Lincoln County,Idaho,16063,25.8,16.2,37
Hancock County,Illinois,17067,25.8,16.2,38.2
Henry County,Illinois,17073,25.8,16.1,37.3
Jackson County,Illinois,17077,25.8,15.7,37.2
Kendall County,Illinois,17093,25.8,17.6,36
Scott County,Kansas,20171,25.8,16.4,38.2
Clay County,Kentucky,21051,25.8,16.2,37
Owsley County,Kentucky,21189,25.8,15.9,39.6
Spencer County,Kentucky,21215,25.8,15.9,37.9
Montgomery County,Maryland,24031,25.8,22.8,28.7
Plymouth County,Massachusetts,25023,25.8,21.5,30.5
Charlevoix County,Michigan,26029,25.8,17.5,35.3
Grand Traverse County,Michigan,26055,25.8,18.9,33.4
Pipestone County,Minnesota,27117,25.8,16.8,35.8
Deuel County,Nebraska,31049,25.8,15.9,37.8
Duplin County,North Carolina,37061,25.8,15.3,36.8
Newport County,Rhode Island,44005,25.8,21.1,30.8
Randolph County,West Virginia,54083,25.8,18.4,35.2
Ashland County,Wisconsin,55003,25.8,17.4,35.2
Lamar County,Alabama,1075,25.9,16.4,37
Haines Borough,Alaska,2100,25.9,17.2,37.6
Amador County,California,6005,25.9,15.9,38.3
Broomfield County,Colorado,8014,25.9,18.5,34.3
Gulf County,Florida,12045,25.9,19.8,33.2
Dawson County,Georgia,13085,25.9,16.6,37.1
Kauai County,Hawaii,15007,25.9,22.3,29.8
Lincoln County,Kansas,20105,25.9,15.3,36.6
St. Helena Parish,Louisiana,22091,25.9,16.6,37.1
Hancock County,Mississippi,28045,25.9,16.5,36.6
Linn County,Missouri,29115,25.9,16.9,36.9
Osage County,Missouri,29151,25.9,14.6,39.9
Shannon County,Missouri,29203,25.9,16.2,38.5
Shelby County,Missouri,29205,25.9,15.9,37.2
Los Alamos County,New Mexico,35028,25.9,18.1,34.7
Ashland County,Ohio,39005,25.9,17.5,36.4
Noble County,Oklahoma,40103,25.9,15.2,39
Wayne County,Pennsylvania,42127,25.9,16,38.1
Brule County,South Dakota,46015,25.9,16.5,36.6
Grayson County,Texas,48181,25.9,16.4,37.6
Halifax County,Virginia,51083,25.9,17.5,35.6
Orange County,Virginia,51137,25.9,17.4,34.8
Calumet County,Wisconsin,55015,25.9,16.5,37.9
Ozaukee County,Wisconsin,55089,25.9,16.7,36.5
Hot Springs County,Wyoming,56017,25.9,18.5,35.5
Fayette County,Alabama,1057,26,16.7,37.7
Brevard County,Florida,12009,26,20.4,32
Clay County,Georgia,13061,26,16.1,37.9
Trego County,Kansas,20195,26,15.4,38.6
Houghton County,Michigan,26061,26,17.3,36.3
Jackson County,Minnesota,27063,26,16.9,36.4
Camden County,Missouri,29029,26,17.3,36.2
Taney County,Missouri,29213,26,16.7,36.5
Grant County,Oklahoma,40053,26,16,37.1
Lancaster County,Pennsylvania,42071,26,18.9,34.2
Unicoi County,Tennessee,47171,26,16.7,38.3
Liberty County,Texas,48291,26,17.2,35.1
Wayne County,Utah,49055,26,16.2,36.7
Bartow County,Georgia,13015,26.1,17.6,36.4
Coffee County,Georgia,13069,26.1,16.2,37.2
Jackson County,Georgia,13157,26.1,17.5,36.7
Monroe County,Indiana,18105,26.1,20.1,32.5
Story County,Iowa,19169,26.1,20.6,33.1
Jewell County,Kansas,20089,26.1,17.4,37
Livingston County,Kentucky,21139,26.1,15.9,36.8
Lake County,Minnesota,27075,26.1,17.5,36.5
Le Sueur County,Minnesota,27079,26.1,18,34.6
Miller County,Missouri,29131,26.1,17.4,37
Ozark County,Missouri,29153,26.1,16,38.7
Rowan County,North Carolina,37159,26.1,17.4,36.6
Hancock County,Ohio,39063,26.1,19.8,33.6
Perry County,Pennsylvania,42099,26.1,15.9,38.4
Austin County,Texas,48015,26.1,16.9,37.6
Morgan County,Utah,49029,26.1,16.9,36.2
Manassas Park City,Virginia,51685,26.1,16.4,38.4
Walla Walla County,Washington,53071,26.1,19.1,34.1
Baldwin County,Alabama,1003,26.2,21.3,31.4
Russell County,Alabama,1113,26.2,16.8,36.9
Baxter County,Arkansas,5005,26.2,18.1,34.8
Seminole County,Florida,12117,26.2,21,32.9
Volusia County,Florida,12127,26.2,21,31.6
Ben Hill County,Georgia,13017,26.2,15.5,38.1
Lamar County,Georgia,13171,26.2,15.8,37.4
Adams County,Idaho,16003,26.2,16.7,37.1
Latah County,Idaho,16057,26.2,19.5,33.3
Bureau County,Illinois,17011,26.2,16.6,38.4
Iroquois County,Illinois,17075,26.2,16.2,37.4
Rock Island County,Illinois,17161,26.2,18.1,35.4
Allen County,Kentucky,21003,26.2,16.2,38.7
Woodford County,Kentucky,21239,26.2,16.2,37.2
West Baton Rouge Parish,Louisiana,22121,26.2,16.5,37.1
Gasconade County,Missouri,29073,26.2,16.9,36.3
Lincoln County,Missouri,29113,26.2,17.7,35.7
Lincoln County,New Mexico,35027,26.2,18.6,35.1
Tripp County,South Dakota,46123,26.2,17.1,38
Collin County,Texas,48085,26.2,19.5,34.2
Nelson County,Virginia,51125,26.2,17.4,37.5
Bethel Census Area,Alaska,2050,26.3,17.4,35.8
Marion County,Arkansas,5089,26.3,16.7,37
Whiteside County,Illinois,17195,26.3,16.8,39
Orange County,Indiana,18117,26.3,15.9,37.3
Sac County,Iowa,19161,26.3,16.9,38.3
Ohio County,Kentucky,21183,26.3,17.1,36.2
Benzie County,Michigan,26019,26.3,17.6,35.5
Mackinac County,Michigan,26097,26.3,17,38.6
Atchison County,Missouri,29005,26.3,16,36.9
Mineral County,Montana,30061,26.3,16.9,38.2
Hertford County,North Carolina,37091,26.3,16.3,38
Bowman County,North Dakota,38011,26.3,16.8,37.9
Dickey County,North Dakota,38021,26.3,17.5,35.4
Kerr County,Texas,48265,26.3,16.5,37
Falls Church City,Virginia,51610,26.3,16.2,38.6
Albany County,Wyoming,56001,26.3,20.4,32.6
Cherokee County,Alabama,1019,26.4,16.7,36.9
Mitchell County,Georgia,13205,26.4,16.7,38.2
Clearwater County,Idaho,16035,26.4,17.8,36.2
Tazewell County,Illinois,17179,26.4,18,35.1
Dearborn County,Indiana,18029,26.4,17.8,36.3
Fountain County,Indiana,18045,26.4,16.6,37.6
Pocahontas County,Iowa,19151,26.4,17.4,36.7
Taylor County,Iowa,19173,26.4,17.9,36.1
Boyle County,Kentucky,21021,26.4,16.5,37.6
Pine County,Minnesota,27115,26.4,19,34.4
Choctaw County,Mississippi,28019,26.4,15.8,38
Greene County,Mississippi,28041,26.4,17,37.2
Barry County,Missouri,29009,26.4,16.8,37.3
Bollinger County,Missouri,29017,26.4,16,38.3
Nowata County,Oklahoma,40105,26.4,16.8,37.9
Centre County,Pennsylvania,42027,26.4,18.6,34.3
Custer County,South Dakota,46033,26.4,17.6,36.5
Cannon County,Tennessee,47015,26.4,15.9,38.3
Humphreys County,Tennessee,47085,26.4,16.3,38.1
Marion County,Tennessee,47115,26.4,16.8,37.2
Kaufman County,Texas,48257,26.4,15.6,38.6
Clay County,West Virginia,54015,26.4,16.9,38.9
Clay County,Alabama,1027,26.5,17,38.4
Conecuh County,Alabama,1035,26.5,17.5,38.2
Prince of Wales-Hyder Censu,Alaska,2198,26.5,17.2,38.2
Prairie County,Arkansas,5117,26.5,17,38.9
Grand County,Colorado,8049,26.5,15.8,38.5
Manatee County,Florida,12081,26.5,21,32.3
Screven County,Georgia,13251,26.5,17.1,38
Adams County,Iowa,19003,26.5,16.5,39.4
Smith County,Kansas,20183,26.5,16.3,38
Leslie County,Kentucky,21131,26.5,17.3,37.8
Kittson County,Minnesota,27069,26.5,17.2,37.4
Quitman County,Mississippi,28119,26.5,16,38.9
Tunica County,Mississippi,28143,26.5,16,39.6
Mineral County,Nevada,32021,26.5,16.5,38.7
Pender County,North Carolina,37141,26.5,17.4,37
Stokes County,North Carolina,37169,26.5,16.6,39
Medina County,Ohio,39103,26.5,19.3,34.2
Washita County,Oklahoma,40149,26.5,17.7,36.4
Davison County,South Dakota,46035,26.5,17.5,37.6
Spink County,South Dakota,46115,26.5,17,38.7
Fayette County,Tennessee,47047,26.5,17.7,37.5
Hood County,Texas,48221,26.5,16.4,39.4
Mclennan County,Texas,48309,26.5,17.6,37.1
Starr County,Texas,48427,26.5,16.1,38.6
Richmond County,Virginia,51159,26.5,17.1,36.9
Fredericksburg City,Virginia,51630,26.5,16.8,36.7
Barbour County,Alabama,1005,26.6,18.3,35.6
Wheeler County,Georgia,13309,26.6,16.3,38.1
Franklin County,Idaho,16041,26.6,17.8,36.6
Washtenaw County,Michigan,26161,26.6,22.3,31.1
Renville County,Minnesota,27129,26.6,17.9,36.2
Cooper County,Missouri,29053,26.6,15.3,40.1
Fillmore County,Nebraska,31059,26.6,18.7,35.9
Nash County,North Carolina,37127,26.6,18.3,36.7
Clackamas County,Oregon,41005,26.6,22.1,31.1
Lee County,South Carolina,45061,26.6,17.2,38.7
Live Oak County,Texas,48297,26.6,16.4,39.2
Roanoke County,Virginia,51161,26.6,20.1,33.7
Juneau City and Borough,Alaska,2110,26.7,20.9,32.9
Woodruff County,Arkansas,5147,26.7,16.6,40.6
Los Angeles County,California,6037,26.7,24.1,29.6
Hawaii County,Hawaii,15001,26.7,23.8,29.7
Worth County,Iowa,19195,26.7,17.4,37.3
Barber County,Kansas,20007,26.7,17.4,37.5
Doniphan County,Kansas,20043,26.7,17.1,38.2
Amite County,Mississippi,28005,26.7,17.1,37.5
Ripley County,Missouri,29181,26.7,16.4,39.4
Schuyler County,Missouri,29197,26.7,16.6,40.4
Daniels County,Montana,30019,26.7,17,38.9
Chatham County,North Carolina,37037,26.7,17.6,37.3
Hutchinson County,South Dakota,46067,26.7,16.3,38.2
Maury County,Tennessee,47119,26.7,19.8,34.5
Wasatch County,Utah,49051,26.7,21.2,32.7
Washington County,Utah,49053,26.7,22.1,31.8
Amherst County,Virginia,51009,26.7,17.5,36.9
Eau Claire County,Wisconsin,55035,26.7,19.3,34.7
Pike County,Arkansas,5109,26.8,16.8,39.6
Middlesex County,Connecticut,9007,26.8,22,32.3
Brooks County,Georgia,13027,26.8,16.6,38.2
Walton County,Georgia,13297,26.8,18.3,37
Putnam County,Indiana,18133,26.8,18.8,37.3
Franklin County,Massachusetts,25011,26.8,20.1,35
Menominee County,Michigan,26109,26.8,17.1,37.9
Presque Isle County,Michigan,26141,26.8,15.8,40.4
St. Joseph County,Michigan,26149,26.8,17.8,37
Aitkin County,Minnesota,27001,26.8,19.2,35.3
Marshall County,Minnesota,27089,26.8,17.6,37.3
Polk County,Missouri,29167,26.8,17.9,37.2
Lewis And Clark County,Montana,30049,26.8,21.3,32.4
Bottineau County,North Dakota,38009,26.8,18.5,36.3
Murray County,Oklahoma,40099,26.8,17.6,37.7
Carroll County,Tennessee,47017,26.8,18.3,36.6
Calaveras County,California,6009,26.9,17.6,38
Sutter County,California,6101,26.9,18,37.7
Minidoka County,Idaho,16067,26.9,18.5,36.3
Payette County,Idaho,16075,26.9,19.2,36
Shelby County,Iowa,19165,26.9,18.1,38.7
Washington County,Iowa,19183,26.9,19,36.4
Crittenden County,Kentucky,21055,26.9,17.1,38.6
Fulton County,Kentucky,21075,26.9,17.8,37.9
Houston County,Minnesota,27055,26.9,18.3,37.1
Olmsted County,Minnesota,27109,26.9,22.3,31.5
St. Clair County,Missouri,29185,26.9,16,40.1
Phillips County,Montana,30071,26.9,18.3,36.3
Carson City,Nevada,32510,26.9,20,34.8
De Baca County,New Mexico,35011,26.9,16.5,39.5
Monroe County,Ohio,39111,26.9,18.4,37.2
Multnomah County,Oregon,41051,26.9,23.7,30.1
Chester County,Pennsylvania,42029,26.9,20.2,33.9
Dunn County,Wisconsin,55033,26.9,17.8,37.7
Rusk County,Wisconsin,55107,26.9,15.9,39.4
Laramie County,Wyoming,56021,26.9,22.6,31.5
Glynn County,Georgia,13127,27,19.2,35.7
Jefferson County,Idaho,16051,27,19.5,34.8
Lyon County,Iowa,19119,27,17.3,38.7
Union County,Iowa,19175,27,18.8,36.9
Ness County,Kansas,20135,27,17.7,37.7
Pratt County,Kansas,20151,27,19.6,37.2
Adair County,Kentucky,21001,27,18.6,36.2
East Feliciana Parish,Louisiana,22037,27,17,39
Osceola County,Michigan,26133,27,17.4,37.5
Franklin County,Mississippi,28037,27,17.2,39.7
Humphreys County,Mississippi,28053,27,16.9,39.5
Deer Lodge County,Montana,30023,27,17.9,37.7
Brunswick County,North Carolina,37019,27,18.8,36.6
Mcpherson County,South Dakota,46089,27,16,40.8
Pennington County,South Dakota,46103,27,22.8,31.4
Rappahannock County,Virginia,51157,27,16.8,38.5
Marquette County,Wisconsin,55077,27,17.8,38.2
Cleburne County,Alabama,1029,27.1,16.4,39.8
Grant County,Arkansas,5053,27.1,17.5,37.3
Jackson County,Arkansas,5067,27.1,17.8,38.5
Williamson County,Illinois,17199,27.1,17.7,38.9
Dallas County,Iowa,19049,27.1,21.5,33.2
Howard County,Iowa,19089,27.1,17.3,38.9
Harper County,Kansas,20077,27.1,16.6,39
Harrison County,Kentucky,21097,27.1,17.3,39.2
Warren County,Kentucky,21227,27.1,21.2,33.1
Montmorency County,Michigan,26119,27.1,16.6,38.9
Webster County,Mississippi,28155,27.1,17.5,37.9
Audrain County,Missouri,29007,27.1,17.8,38.4
Wayne County,Missouri,29223,27.1,17.4,39.3
Franklin County,Nebraska,31061,27.1,17.9,38
Kimball County,Nebraska,31105,27.1,18,37.9
Douglas County,Nevada,32005,27.1,19.7,36.9
Quay County,New Mexico,35037,27.1,18.1,36.9
Bertie County,North Carolina,37015,27.1,16.7,39.1
Craven County,North Carolina,37049,27.1,18.4,36.7
Nelson County,North Dakota,38063,27.1,17.7,37.4
Holmes County,Ohio,39075,27.1,17.1,39.3
Pittsburg County,Oklahoma,40121,27.1,19.2,35.6
Jefferson County,Oregon,41031,27.1,17.5,38.9
Bledsoe County,Tennessee,47007,27.1,17,38
Carter County,Tennessee,47019,27.1,19.3,35.6
Johnson County,Tennessee,47091,27.1,18,38.1
Rusk County,Texas,48401,27.1,16.6,39.3
Trinity County,Texas,48455,27.1,18,38.9
Webb County,Texas,48479,27.1,16.8,39.5
Essex County,Vermont,50009,27.1,20.1,34.9
Upshur County,West Virginia,54097,27.1,18.7,37.3
Iowa County,Wisconsin,55049,27.1,17.1,40.2
Johnson County,Wyoming,56019,27.1,19.6,36.5
Leon County,Florida,12073,27.2,21.3,33.8
Harris County,Georgia,13145,27.2,17.7,37.6
Jones County,Georgia,13169,27.2,18,37.4
Grant County,Kentucky,21081,27.2,17.6,37.4
Pendleton County,Kentucky,21191,27.2,17.8,39.2
De Soto Parish,Louisiana,22031,27.2,17.4,39.1
Clark County,Missouri,29045,27.2,17.2,38.8
Warren County,Missouri,29219,27.2,17,38.3
Wheeler County,Nebraska,31183,27.2,16.9,39
Socorro County,New Mexico,35053,27.2,18.7,37.6
Hoke County,North Carolina,37093,27.2,16.7,39.6
Paulding County,Ohio,39125,27.2,17.4,38
Montgomery County,Pennsylvania,42091,27.2,21.8,32.5
Jackson County,Tennessee,47087,27.2,17.3,38
Henderson County,Texas,48213,27.2,18.1,36.7
Taylor County,Texas,48441,27.2,17.7,36.9
Utah County,Utah,49049,27.2,24.7,29.9
Appomattox County,Virginia,51011,27.2,17.7,39.8
Essex County,Virginia,51057,27.2,16.7,37.9
Chippewa County,Wisconsin,55017,27.2,19.4,36.5
Taylor County,Wisconsin,55119,27.2,17.7,38.3
Poinsett County,Arkansas,5111,27.3,18.6,38.3
Prowers County,Colorado,8099,27.3,17.9,39.5
Tift County,Georgia,13277,27.3,18.1,38.3
Ada County,Idaho,16001,27.3,23.3,31.5
Warren County,Illinois,17187,27.3,17,39.7
Scott County,Indiana,18143,27.3,17.3,38.5
Hart County,Kentucky,21099,27.3,17.9,38.4
Howard County,Maryland,24027,27.3,23.2,31.5
Hampden County,Massachusetts,25013,27.3,22.5,32.5
Gladwin County,Michigan,26051,27.3,17.7,39.3
Grant County,Minnesota,27051,27.3,17.2,39.8
Rock County,Minnesota,27133,27.3,18.2,38.3
Madison County,Missouri,29123,27.3,17.1,40.9
Ste. Genevieve County,Missouri,29186,27.3,16.6,40.6
Washoe County,Nevada,32031,27.3,23.5,31.1
Lawrence County,Pennsylvania,42073,27.3,17.8,37.9
Luzerne County,Pennsylvania,42079,27.3,20.5,34.5
Snyder County,Pennsylvania,42109,27.3,18.2,38.3
Campbell County,Tennessee,47013,27.3,17.8,37.9
Houston County,Texas,48225,27.3,18.3,38.4
Carroll County,Virginia,51035,27.3,17.8,38.1
Dinwiddie County,Virginia,51053,27.3,19.2,37.6
Louisa County,Virginia,51109,27.3,18.1,38.8
Winchester City,Virginia,51840,27.3,16.7,39.9
Burnett County,Wisconsin,55013,27.3,17.5,40.7
Maricopa County,Arizona,4013,27.4,25,30.1
Montgomery County,Arkansas,5097,27.4,17.9,39
Madera County,California,6039,27.4,18.7,38.5
Pinellas County,Florida,12103,27.4,22.2,32.8
Telfair County,Georgia,13271,27.4,17.5,39.6
Hendricks County,Indiana,18063,27.4,21.3,34.1
Whitley County,Indiana,18183,27.4,17.6,38.4
Harvey County,Kansas,20079,27.4,20.2,34.8
Rooks County,Kansas,20163,27.4,17.3,39.5
Martin County,Kentucky,21159,27.4,16.9,41.3
Carroll County,Missouri,29033,27.4,18,39.2
Ulster County,New York,36111,27.4,21.3,33.9
Scotland County,North Carolina,37165,27.4,17.5,39.3
Surry County,North Carolina,37171,27.4,17.2,39.3
Union County,North Carolina,37179,27.4,19.1,37.4
Wells County,North Dakota,38103,27.4,18.5,36.9
Washington County,Oregon,41067,27.4,23.7,31.2
Carbon County,Pennsylvania,42025,27.4,17,40.4
Lincoln County,Tennessee,47103,27.4,17.8,39.7
Chambers County,Texas,48071,27.4,16.3,39
Parker County,Texas,48367,27.4,17.3,38.6
Sanpete County,Utah,49039,27.4,21.1,34.5
Prince Edward County,Virginia,51147,27.4,18.7,38.6
Kittitas County,Washington,53037,27.4,20.6,35.2
Siskiyou County,California,6093,27.5,17.8,39.5
Lee County,Georgia,13177,27.5,18.2,39.2
Cook County,Illinois,17031,27.5,25.3,30
Livingston County,Michigan,26093,27.5,23.1,32.2
Monroe County,Missouri,29137,27.5,17.8,38.7
Pulaski County,Missouri,29169,27.5,18.2,38.8
Custer County,Montana,30017,27.5,19.5,36.5
Carroll County,New Hampshire,33003,27.5,22.3,33.5
Roosevelt County,New Mexico,35041,27.5,19.2,37.5
Slope County,North Dakota,38087,27.5,17.1,40.9
Atoka County,Oklahoma,40005,27.5,18.3,39.1
Klamath County,Oregon,41035,27.5,20.4,36.3
Clarion County,Pennsylvania,42031,27.5,18.3,37.1
Pike County,Pennsylvania,42103,27.5,17.5,38.3
Hays County,Texas,48209,27.5,20.7,34.1
Klickitat County,Washington,53039,27.5,20.2,35
Kenosha County,Wisconsin,55059,27.5,20.3,35.4
Pierce County,Wisconsin,55093,27.5,16.5,40.6
Goshen County,Wyoming,56015,27.5,20.6,34.9
Charlotte County,Florida,12015,27.6,22.6,33.6
Jefferson County,Florida,12065,27.6,20.7,35.2
Crisp County,Georgia,13081,27.6,16.9,38.7
Parke County,Indiana,18121,27.6,17.2,40.4
Wabash County,Indiana,18169,27.6,18.6,38.8
Caldwell County,Kentucky,21033,27.6,18,39
Stevens County,Minnesota,27149,27.6,17.8,38.8
Grundy County,Missouri,29079,27.6,17,40
Hayes County,Nebraska,31085,27.6,17.8,39.1
Perkins County,Nebraska,31135,27.6,17.8,37.8
Columbia County,New York,36021,27.6,22.1,34.2
Schuyler County,New York,36097,27.6,19.2,37.7
Okfuskee County,Oklahoma,40107,27.6,18.2,38.2
Jackson County,Oregon,41029,27.6,22.2,33.2
Warren County,Pennsylvania,42123,27.6,16.6,42.1
Sevier County,Tennessee,47155,27.6,17.6,37.2
Ellis County,Texas,48139,27.6,19.1,36.1
Botetourt County,Virginia,51023,27.6,18.5,39
Coosa County,Alabama,1037,27.7,18.3,37.9
Aleutians West Census Area,Alaska,2016,27.7,17.7,39.7
Hillsborough County,Florida,12057,27.7,22.7,32.6
Pickens County,Georgia,13227,27.7,17.9,39
Newton County,Indiana,18111,27.7,17.7,39.9
Stevens County,Kansas,20189,27.7,18.4,39.5
Lawrence County,Kentucky,21127,27.7,18.4,38.2
Delta County,Michigan,26041,27.7,17.9,38.6
Cape Girardeau County,Missouri,29031,27.7,20.6,36.7
Jefferson County,Missouri,29099,27.7,21.5,34.8
Rutherford County,North Carolina,37161,27.7,18.3,39.1
Wake County,North Carolina,37183,27.7,23.3,32.6
Divide County,North Dakota,38023,27.7,17.6,38.8
Ottawa County,Ohio,39123,27.7,19.7,36.8
Warren County,Ohio,39165,27.7,20.1,36
Polk County,Oregon,41053,27.7,20.2,35.6
Allegheny County,Pennsylvania,42003,27.7,24.2,31.2
Lackawanna County,Pennsylvania,42069,27.7,20.4,36.4
Fairfield County,South Carolina,45039,27.7,17.9,39.4
Lexington County,South Carolina,45063,27.7,21.6,34.7
Anderson County,Tennessee,47001,27.7,18.9,37.4
Fentress County,Tennessee,47049,27.7,18.3,39.4
Henry County,Tennessee,47079,27.7,18.6,38.4
Greensville County,Virginia,51081,27.7,17.5,40
Adams County,Wisconsin,55001,27.7,16.3,40.7
Crook County,Wyoming,56011,27.7,19.5,35.9
Lauderdale County,Alabama,1077,27.8,19.9,37.6
Shelby County,Alabama,1117,27.8,22.1,34
Fairbanks North Star Borough,Alaska,2090,27.8,23.3,32.8
Sharp County,Arkansas,5135,27.8,19.8,37.7
Napa County,California,6055,27.8,18.9,39.9
Delta County,Colorado,8029,27.8,18.3,37.6
Broward County,Florida,12011,27.8,22.7,33
Coweta County,Georgia,13077,27.8,19.7,36.7
Floyd County,Georgia,13115,27.8,19.5,37.4
Fulton County,Georgia,13121,27.8,23.4,32.6
Thomas County,Georgia,13275,27.8,19.3,37
Emmet County,Iowa,19063,27.8,16.9,39.5
Douglas County,Minnesota,27041,27.8,21,35.8
Scott County,Minnesota,27139,27.8,22.4,33.6
Perry County,Mississippi,28111,27.8,17.1,38.5
Buchanan County,Missouri,29021,27.8,21.5,34.8
Union County,Oregon,41061,27.8,19.6,36.8
Mckean County,Pennsylvania,42083,27.8,17.8,38.9
Roberts County,South Dakota,46109,27.8,18.9,38.8
York County,Virginia,51199,27.8,19.7,37.1
Brooke County,West Virginia,54009,27.8,18.7,37.9
Langlade County,Wisconsin,55067,27.8,18.6,38.8
Drew County,Arkansas,5043,27.9,18.7,39.6
Barrow County,Georgia,13013,27.9,18.9,38.3
Jenkins County,Georgia,13165,27.9,18,40.2
Montgomery County,Illinois,17135,27.9,17.5,41.8
Mitchell County,Iowa,19131,27.9,19.3,36.8
Elk County,Kansas,20049,27.9,18.4,39.4
Garrard County,Kentucky,21079,27.9,17.4,40.4
Russell County,Kentucky,21207,27.9,19,39.7
Big Stone County,Minnesota,27011,27.9,18.1,39.1
Mecklenburg County,North Carolina,37119,27.9,22.5,33.4
