County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Putnam County,Georgia,13237,23.7,17,31.8
Stewart County,Georgia,13259,23.7,16.7,31.4
Wayne County,Georgia,13305,23.7,18.1,30.8
Bonner County,Idaho,16017,23.7,20.2,27.7
Livingston County,Illinois,17105,23.7,17.6,30.3
Adams County,Iowa,19003,23.7,17.1,31.6
Chase County,Kansas,20017,23.7,18,30
Monroe County,Kentucky,21171,23.7,17.6,31.3
Woodford County,Kentucky,21239,23.7,17.4,30.2
Essex County,Massachusetts,25009,23.7,22.2,25.1
Marshall County,Minnesota,27089,23.7,16.9,32
Washington County,Minnesota,27163,23.7,21.2,26.4
Osage County,Missouri,29151,23.7,18,29.9
Phelps County,Missouri,29161,23.7,18.6,30
Pike County,Missouri,29163,23.7,17.5,30.7
Chase County,Nebraska,31029,23.7,18.3,29.1
Fulton County,New York,36035,23.7,17.6,29.8
Genesee County,New York,36037,23.7,17.6,30.3
Graham County,North Carolina,37075,23.7,17.2,29.7
Pamlico County,North Carolina,37137,23.7,17,31.9
Burke County,North Dakota,38013,23.7,17.7,30.2
Slope County,North Dakota,38087,23.7,18,30.7
Clay County,Tennessee,47027,23.7,16.8,30.7
Davis County,Utah,49011,23.7,22,25.6
Garfield County,Utah,49017,23.7,17.2,29.9
Prince Edward County,Virginia,51147,23.7,17.7,30.3
Walworth County,Wisconsin,55127,23.7,18.5,29.3
Clay County,Arkansas,5021,23.8,18.2,31
Cleburne County,Arkansas,5023,23.8,18,30.2
Lake County,California,6033,23.8,18,29.8
Otero County,Colorado,8089,23.8,19.4,28.4
Emanuel County,Georgia,13107,23.8,17.7,30.3
Evans County,Georgia,13109,23.8,18,31.2
Taliaferro County,Georgia,13265,23.8,17.3,31.1
Custer County,Idaho,16037,23.8,17.8,31.1
Champaign County,Illinois,17019,23.8,19.5,28.4
Marshall County,Indiana,18099,23.8,18.6,29.5
Davis County,Iowa,19051,23.8,17.8,31.4
Jefferson County,Iowa,19101,23.8,18.2,30.2
Washtenaw County,Michigan,26161,23.8,20.7,26.8
Jackson County,Minnesota,27063,23.8,17.6,30.6
Kandiyohi County,Minnesota,27067,23.8,19.1,29.3
Lake County,Minnesota,27075,23.8,17.7,31.1
Douglas County,Missouri,29067,23.8,17.6,31
Ralls County,Missouri,29173,23.8,17.3,29.9
Hooker County,Nebraska,31091,23.8,17.1,30.3
Churchill County,Nevada,32001,23.8,19.6,28.3
Broome County,New York,36007,23.8,19,29
Seneca County,New York,36099,23.8,17.8,30.8
Trousdale County,Tennessee,47169,23.8,16.8,31.9
Eastland County,Texas,48133,23.8,19.4,28.6
Guadalupe County,Texas,48187,23.8,18,29.8
Mclennan County,Texas,48309,23.8,18.2,30.3
Orange County,Vermont,50017,23.8,20.7,26.9
Southampton County,Virginia,51175,23.8,17.8,31.7
Tazewell County,Virginia,51185,23.8,18.5,29.7
Westmoreland County,Virginia,51193,23.8,17.9,30.4
Tehama County,California,6103,23.9,18.3,30.1
Broward County,Florida,12011,23.9,21.7,26.2
Okaloosa County,Florida,12091,23.9,21.1,26.8
Crisp County,Georgia,13081,23.9,17.4,31.1
Terrell County,Georgia,13273,23.9,17,31.1
Mchenry County,Illinois,17111,23.9,19.3,28.8
Clarke County,Iowa,19039,23.9,17.4,31.2
Phillips County,Kansas,20147,23.9,17.9,30.1
Spencer County,Kentucky,21215,23.9,17.2,31.3
Oscoda County,Michigan,26135,23.9,17.6,31.4
Steele County,Minnesota,27147,23.9,18.6,29.1
Dunklin County,Missouri,29069,23.9,17.5,30.7
Knox County,Missouri,29103,23.9,17.8,31
Polk County,Missouri,29167,23.9,18,31.4
Madison County,New York,36053,23.9,18,30.3
Oliver County,North Dakota,38065,23.9,17.6,31.1
Craig County,Oklahoma,40035,23.9,17.2,31.2
Ellis County,Oklahoma,40045,23.9,17.6,31.3
Hickman County,Tennessee,47081,23.9,18,31.4
Houston County,Tennessee,47083,23.9,17.3,31.7
Warren County,Tennessee,47177,23.9,18.3,30
Victoria County,Texas,48469,23.9,18.2,30.8
Charlotte County,Virginia,51037,23.9,17.6,32
Ferry County,Washington,53019,23.9,18.9,30.1
Oconto County,Wisconsin,55083,23.9,17.6,30.6
District Of Columbia,District of Columbia,11001,24,23.1,24.9
Dooly County,Georgia,13093,24,17.6,32.2
Randolph County,Georgia,13243,24,17.2,32.1
Vermillion County,Indiana,18165,24,18.1,31.2
Warren County,Indiana,18171,24,17.9,30.9
Greene County,Iowa,19073,24,18.2,30.7
Humboldt County,Iowa,19091,24,18.3,31.4
Crittenden County,Kentucky,21055,24,18,30.9
Madison County,Missouri,29123,24,17.7,30.4
St. Charles County,Missouri,29183,24,20.3,28.4
Shelby County,Missouri,29205,24,17.5,31.1
Cheshire County,New Hampshire,33005,24,21.3,27
Torrance County,New Mexico,35057,24,18.2,30.2
Queens County,New York,36081,24,21.8,26.2
Wake County,North Carolina,37183,24,21.4,26.5
Spink County,South Dakota,46115,24,17.7,30
Pinellas County,Florida,12103,24.1,21.4,26.9
Hamilton County,Indiana,18057,24.1,20.9,27.7
Aitkin County,Minnesota,27001,24.1,18.8,30.2
Lincoln County,Montana,30053,24.1,20.5,28.1
Sanders County,Montana,30089,24.1,19.2,29.2
Garfield County,Nebraska,31071,24.1,18.4,30.3
Pershing County,Nevada,32027,24.1,17.6,31.6
Rockingham County,New Hampshire,33015,24.1,22.1,26.2
Jefferson County,New York,36045,24.1,18.3,30.7
Orleans County,New York,36073,24.1,17.2,32.1
Watauga County,North Carolina,37189,24.1,19.1,30.4
Renville County,North Dakota,38075,24.1,17.3,31.4
Clackamas County,Oregon,41005,24.1,21.5,26.5
Lincoln County,Oregon,41041,24.1,19.1,29.9
Ashland County,Wisconsin,55003,24.1,18.9,30.3
Jefferson County,Wisconsin,55055,24.1,18.8,29.4
Vilas County,Wisconsin,55125,24.1,19.9,28.9
Seminole County,Florida,12117,24.2,21.2,27.4
Fulton County,Georgia,13121,24.2,21.5,26.9
Dubois County,Indiana,18037,24.2,19,30.3
Doniphan County,Kansas,20043,24.2,18.4,31.2
Trego County,Kansas,20195,24.2,18,30.8
Benzie County,Michigan,26019,24.2,18.2,29.7
Clay County,Minnesota,27027,24.2,20.2,28.9
Clinton County,Missouri,29049,24.2,18.2,31.4
Oregon County,Missouri,29149,24.2,18.3,31
Ripley County,Missouri,29181,24.2,17.7,32.1
Stone County,Missouri,29209,24.2,18,30.8
Beaverhead County,Montana,30001,24.2,19.4,29.4
Sheridan County,Montana,30091,24.2,18.3,31
Cherry County,Nebraska,31031,24.2,20.9,27.5
Herkimer County,New York,36043,24.2,17.8,30.8
Kings County,New York,36047,24.2,22.2,26.3
Walsh County,North Dakota,38099,24.2,18.9,29.8
Woods County,Oklahoma,40151,24.2,18.2,31.1
Lake County,South Dakota,46079,24.2,18.2,31.2
Crockett County,Tennessee,47033,24.2,16.9,32.9
Hamblen County,Tennessee,47063,24.2,17.6,31.1
Lewis County,Tennessee,47101,24.2,17.9,32
Washington County,Virginia,51191,24.2,18.4,29.8
Clallam County,Washington,53009,24.2,20,28.5
Iowa County,Wisconsin,55049,24.2,18.5,30.6
Polk County,Wisconsin,55095,24.2,18.3,31.3
Carbon County,Wyoming,56007,24.2,20.5,28.5
Calhoun County,Arkansas,5013,24.3,17.4,31.5
Marion County,Arkansas,5089,24.3,18.4,30.8
Montgomery County,Arkansas,5097,24.3,18,31.5
Kings County,California,6031,24.3,18.8,30.2
Orange County,Florida,12095,24.3,21.7,27
Appling County,Georgia,13001,24.3,18.3,31.5
Glynn County,Georgia,13127,24.3,18.9,30.4
Rabun County,Georgia,13241,24.3,18.1,31.3
Washington County,Georgia,13303,24.3,17.5,31.5
Benton County,Indiana,18007,24.3,17.2,32.7
Switzerland County,Indiana,18155,24.3,18.2,30.9
Morton County,Kansas,20129,24.3,18.3,30.5
Scott County,Kansas,20171,24.3,18.5,31.5
Hancock County,Kentucky,21091,24.3,18.4,31.4
Trimble County,Kentucky,21223,24.3,17,33
Iron County,Michigan,26071,24.3,18.7,31.1
Bollinger County,Missouri,29017,24.3,17.6,30.9
Howard County,Missouri,29089,24.3,17.8,32
Lafayette County,Missouri,29107,24.3,18.4,30.7
Macon County,Missouri,29121,24.3,18,30.4
Texas County,Missouri,29215,24.3,18.5,31.2
Phillips County,Montana,30071,24.3,18.4,30.5
Brown County,Nebraska,31017,24.3,18.7,30.7
Hudson County,New Jersey,34017,24.3,22.2,26.2
Steuben County,New York,36101,24.3,18,30.9
Tyrrell County,North Carolina,37177,24.3,17.9,32.7
Kiowa County,Oklahoma,40075,24.3,17.9,31.6
Bucks County,Pennsylvania,42017,24.3,21.3,27.4
Day County,South Dakota,46037,24.3,17.7,31.4
Stewart County,Tennessee,47161,24.3,17.9,32.1
Amherst County,Virginia,51009,24.3,18.2,30.5
Chesterfield County,Virginia,51041,24.3,20.6,28.1
Prince William County,Virginia,51153,24.3,20.8,28
St. Croix County,Wisconsin,55109,24.3,18.9,30.2
Big Horn County,Wyoming,56003,24.3,20.7,28
Boone County,Arkansas,5009,24.4,18.8,30
Fulton County,Arkansas,5049,24.4,18.3,30.3
Searcy County,Arkansas,5129,24.4,17.9,31.5
Santa Rosa County,Florida,12113,24.4,21.4,27.5
Paulding County,Georgia,13223,24.4,18.2,30
Warren County,Georgia,13301,24.4,17.9,31.3
Wheeler County,Georgia,13309,24.4,17.6,31.9
Clearwater County,Idaho,16035,24.4,19,29.9
Lewis County,Idaho,16061,24.4,18,31.4
Monroe County,Illinois,17133,24.4,18,31.2
Brown County,Indiana,18013,24.4,18.2,31.5
Wells County,Indiana,18179,24.4,19.2,30.9
Grant County,Minnesota,27051,24.4,17.9,31.9
Morrison County,Minnesota,27097,24.4,19.7,29.9
Bates County,Missouri,29013,24.4,18.4,31.8
Cass County,Missouri,29037,24.4,19.5,30.1
Grant County,Nebraska,31075,24.4,18.9,30.5
Logan County,Nebraska,31113,24.4,17.6,32.3
Rio Arriba County,New Mexico,35039,24.4,21.1,28
Haywood County,North Carolina,37087,24.4,18.8,30.3
Montgomery County,Pennsylvania,42091,24.4,21.9,27.1
Grainger County,Tennessee,47057,24.4,17.9,33.6
Perry County,Tennessee,47135,24.4,17.1,32.1
Bell County,Texas,48027,24.4,19.5,29.5
Salt Lake County,Utah,49035,24.4,23.5,25.4
Richmond County,Virginia,51159,24.4,18,32
Wythe County,Virginia,51197,24.4,18.4,30.6
Door County,Wisconsin,55029,24.4,18.9,30.8
La Crosse County,Wisconsin,55063,24.4,19.3,29.9
Weld County,Colorado,8123,24.5,22.2,26.9
Alachua County,Florida,12001,24.5,21.6,27.2
Walton County,Florida,12131,24.5,21.4,27.7
Chattooga County,Georgia,13055,24.5,18.3,31.9
Hancock County,Georgia,13141,24.5,17.9,33.4
Bannock County,Idaho,16005,24.5,21.4,27.9
Bear Lake County,Idaho,16007,24.5,18.5,31.1
Lyon County,Iowa,19119,24.5,18.1,31.4
Monona County,Iowa,19133,24.5,18.4,31.5
Jewell County,Kansas,20089,24.5,18.8,30.6
Keweenaw County,Michigan,26083,24.5,17.3,32.4
Watonwan County,Minnesota,27165,24.5,18.5,31
Miller County,Missouri,29131,24.5,18.4,31.5
Ozark County,Missouri,29153,24.5,17.9,31.2
Valley County,Montana,30105,24.5,19.8,30.7
Cedar County,Nebraska,31027,24.5,20.9,28.3
Clinton County,New York,36019,24.5,18.7,31.1
Mecklenburg County,North Carolina,37119,24.5,21.9,27.1
Kingfisher County,Oklahoma,40073,24.5,19.3,30
Roger Mills County,Oklahoma,40129,24.5,18.6,32.1
Union County,Oregon,41061,24.5,19,30.6
Elk County,Pennsylvania,42047,24.5,19,30
Dekalb County,Tennessee,47041,24.5,18,32.2
Sumner County,Tennessee,47165,24.5,19.8,29.8
Duchesne County,Utah,49013,24.5,20.7,28.5
Converse County,Wyoming,56009,24.5,20.6,28.9
Crook County,Wyoming,56011,24.5,20.2,29.3
Citrus County,Florida,12017,24.6,21.3,28.3
Brantley County,Georgia,13025,24.6,18,31.7
Dodge County,Georgia,13091,24.6,18.5,31.7
Lee County,Georgia,13177,24.6,18,31.6
Meriwether County,Georgia,13199,24.6,18,32.2
Turner County,Georgia,13287,24.6,18.4,31.9
Latah County,Idaho,16057,24.6,20.8,28.4
Macon County,Illinois,17115,24.6,19.3,30.4
Audubon County,Iowa,19009,24.6,18.4,31.8
Hodgeman County,Kansas,20083,24.6,18.3,31.4
Lane County,Kansas,20101,24.6,18.1,31.9
Ness County,Kansas,20135,24.6,18.7,30.9
Rawlins County,Kansas,20153,24.6,18.3,31.9
Nicholas County,Kentucky,21181,24.6,17.7,33.2
Trigg County,Kentucky,21221,24.6,18.7,32.4
Dickinson County,Michigan,26043,24.6,18.9,30.7
Mower County,Minnesota,27099,24.6,19,30.4
Linn County,Missouri,29115,24.6,18.9,30.8
Sullivan County,Missouri,29211,24.6,18.5,31.6
Webster County,Missouri,29225,24.6,18.1,31.8
Keya Paha County,Nebraska,31103,24.6,18.5,32.4
Cayuga County,New York,36011,24.6,19.3,31.1
Ulster County,New York,36111,24.6,19.7,30.3
Brunswick County,North Carolina,37019,24.6,20,29.8
Geauga County,Ohio,39055,24.6,18.7,31
Greer County,Oklahoma,40055,24.6,17.9,32.1
Kay County,Oklahoma,40071,24.6,20.1,30.1
Baker County,Oregon,41001,24.6,18.4,30.8
Jackson County,Oregon,41029,24.6,21.5,28
Delaware County,Pennsylvania,42045,24.6,21.3,28.3
White County,Tennessee,47185,24.6,18.3,31.9
Alleghany County,Virginia,51005,24.6,19,31
Pend Oreille County,Washington,53051,24.6,19.1,30.8
Pueblo County,Colorado,8101,24.7,21.9,27.6
Tippecanoe County,Indiana,18157,24.7,20.8,28.8
Lucas County,Iowa,19117,24.7,17.7,31.5
Clark County,Kansas,20025,24.7,18.8,31.8
Gallatin County,Kentucky,21077,24.7,17.9,32.5
Henry County,Kentucky,21103,24.7,17.5,32.3
Plymouth County,Massachusetts,25023,24.7,23.1,26.5
Mason County,Michigan,26105,24.7,18.7,31.6
Otter Tail County,Minnesota,27111,24.7,20.7,29.3
Gasconade County,Missouri,29073,24.7,17.8,31.1
Mercer County,Missouri,29129,24.7,18,32.5
Pemiscot County,Missouri,29155,24.7,18.2,31.3
Scotland County,Missouri,29199,24.7,18.7,32.3
Saunders County,Nebraska,31155,24.7,20.8,28.9
Mercer County,New Jersey,34021,24.7,22.3,27.3
Doña Ana County,New Mexico,35013,24.7,22.5,26.8
Davie County,North Carolina,37059,24.7,19.4,30
Franklin County,Tennessee,47051,24.7,18.8,30.2
Weakley County,Tennessee,47183,24.7,19.1,31.2
Island County,Washington,53029,24.7,21.2,28.2
Langlade County,Wisconsin,55067,24.7,18.9,31.4
Shasta County,California,6089,24.8,20.2,29.9
Floyd County,Georgia,13115,24.8,19.8,30.1
Lincoln County,Idaho,16063,24.8,17.6,31.6
Madison County,Idaho,16065,24.8,20,30.2
Ohio County,Indiana,18115,24.8,17.9,32.1
Tipton County,Indiana,18159,24.8,19,31.4
Story County,Iowa,19169,24.8,20.7,29.3
Ramsey County,Minnesota,27123,24.8,23.4,26.1
Iron County,Missouri,29093,24.8,18.1,32.2
Lincoln County,Missouri,29113,24.8,18.8,31.7
Putnam County,Missouri,29171,24.8,18.1,32.3
Wayne County,Missouri,29223,24.8,18.5,31.9
Nance County,Nebraska,31125,24.8,19.1,30.6
Passaic County,New Jersey,34031,24.8,22.3,27.2
Foster County,North Dakota,38031,24.8,19.1,31.3
Mercer County,Ohio,39107,24.8,19.8,30.7
Josephine County,Oregon,41033,24.8,20.7,29
Cumberland County,Tennessee,47035,24.8,19.2,30.8
Grundy County,Tennessee,47061,24.8,18.7,31.2
Burnett County,Wisconsin,55013,24.8,19.1,30.5
Habersham County,Georgia,13137,24.9,18.5,31.2
Madison County,Georgia,13195,24.9,18.4,32.2
Talbot County,Georgia,13263,24.9,17.8,32.8
Boundary County,Idaho,16021,24.9,19.4,31.2
Scott County,Indiana,18143,24.9,18.4,31.3
Sioux County,Iowa,19167,24.9,20.5,30.2
Stearns County,Minnesota,27145,24.9,21.4,28.4
Wright County,Minnesota,27171,24.9,21.4,28.7
Clark County,Missouri,29045,24.9,18.1,32.4
Greene County,Missouri,29077,24.9,21.4,29
Grafton County,New Hampshire,33009,24.9,22.5,27.9
Otero County,New Mexico,35035,24.9,21.7,28.3
Rutherford County,North Carolina,37161,24.9,19.5,30.7
Union County,North Carolina,37179,24.9,21.8,28.2
Mchenry County,North Dakota,38049,24.9,19.8,30.4
Coos County,Oregon,41011,24.9,20.3,29.7
Brule County,South Dakota,46015,24.9,18.2,32.1
Hamlin County,South Dakota,46057,24.9,18.3,32.2
Unicoi County,Tennessee,47171,24.9,18.1,32.1
Henry County,Virginia,51089,24.9,19.8,30.5
Chippewa County,Wisconsin,55017,24.9,19.1,31.7
Woodruff County,Arkansas,5147,25,18.2,33.4
Sutter County,California,6101,25,19.3,31.9
Kearny County,Kansas,20093,25,19.3,31.4
Russell County,Kansas,20167,25,19.9,30.3
Pendleton County,Kentucky,21191,25,19.6,30.9
Chisago County,Minnesota,27025,25,20.2,30.5
Mahnomen County,Minnesota,27087,25,18.4,33.2
Sibley County,Minnesota,27143,25,19.3,31.7
Waseca County,Minnesota,27161,25,18.6,31.6
Dent County,Missouri,29065,25,18.6,32.9
Dawes County,Nebraska,31045,25,20.5,29.5
Allegany County,New York,36003,25,18.1,32.4
Surry County,North Carolina,37171,25,19.8,30.7
Eddy County,North Dakota,38027,25,18.9,32
Jackson County,Tennessee,47087,25,18.9,32.1
Lake County,Tennessee,47095,25,18.4,32.9
Lynchburg City,Virginia,51680,25,18.6,32
Dodge County,Wisconsin,55027,25,19.1,31.6
Izard County,Arkansas,5065,25.1,19,32
Lawrence County,Arkansas,5075,25.1,18.4,33.5
Brevard County,Florida,12009,25.1,21.9,28.4
Charlotte County,Florida,12015,25.1,21.5,28.5
Calhoun County,Georgia,13037,25.1,18.5,33.3
Pulaski County,Georgia,13235,25.1,17.6,34.3
Telfair County,Georgia,13271,25.1,19,32.4
Franklin County,Idaho,16041,25.1,19.6,31.1
Mitchell County,Iowa,19131,25.1,19.1,31.4
Cumberland County,Kentucky,21057,25.1,18.8,32
Lake County,Michigan,26085,25.1,18.5,32.7
Tuscola County,Michigan,26157,25.1,18.9,31.2
Crow Wing County,Minnesota,27035,25.1,20.8,29.4
Nicollet County,Minnesota,27103,25.1,19.5,31.3
Todd County,Minnesota,27153,25.1,19.3,31.4
Chariton County,Missouri,29041,25.1,18.7,32
Antelope County,Nebraska,31003,25.1,20.5,30.8
Butler County,Nebraska,31023,25.1,20.8,29.7
Hayes County,Nebraska,31085,25.1,18.5,32.5
Mcpherson County,Nebraska,31117,25.1,18.1,33.1
Middlesex County,New Jersey,34023,25.1,22.9,27.3
Wayne County,New York,36117,25.1,18.7,32.5
Divide County,North Dakota,38023,25.1,19.9,31.2
Preble County,Ohio,39135,25.1,18.2,32.4
Coal County,Oklahoma,40029,25.1,18,33.6
Centre County,Pennsylvania,42027,25.1,21.7,29
Anderson County,Tennessee,47001,25.1,19.3,31.5
Fayette County,Tennessee,47047,25.1,19.5,31.5
Macon County,Tennessee,47111,25.1,19.1,32.4
Millard County,Utah,49027,25.1,20.1,30.4
Juneau City and Borough,Alaska,2110,25.2,21.8,28.9
Imperial County,California,6025,25.2,19,31.1
Whitfield County,Georgia,13313,25.2,20.4,30
Fulton County,Illinois,17057,25.2,19.8,31.8
Tazewell County,Illinois,17179,25.2,20.5,30.4
Chickasaw County,Iowa,19037,25.2,18.8,32
Greeley County,Kansas,20071,25.2,18.5,33.1
Pawnee County,Kansas,20145,25.2,19.7,31.6
Smith County,Kansas,20183,25.2,19.6,32
Wallace County,Kansas,20199,25.2,18.8,32.4
Washington County,Kansas,20201,25.2,20,31
Wichita County,Kansas,20203,25.2,19.5,31.5
Harrison County,Kentucky,21097,25.2,18.9,34
Oldham County,Kentucky,21185,25.2,19.2,32
York County,Maine,23031,25.2,23.4,27.1
Alcona County,Michigan,26001,25.2,19,32.3
Charlevoix County,Michigan,26029,25.2,19.5,31.5
Emmet County,Michigan,26047,25.2,20.7,30.1
Adair County,Missouri,29001,25.2,20.2,30.8
Caldwell County,Missouri,29025,25.2,18.1,33.2
Dawson County,Montana,30021,25.2,20.1,30
Union County,New Jersey,34039,25.2,22.8,27.9
Warren County,New Jersey,34041,25.2,22.5,27.9
Valencia County,New Mexico,35061,25.2,22.3,28.5
Delaware County,Ohio,39041,25.2,21.2,29.8
Deuel County,South Dakota,46039,25.2,18.5,32.3
Meade County,South Dakota,46093,25.2,22.1,28.4
Stanley County,South Dakota,46117,25.2,19.1,32.4
Lubbock County,Texas,48303,25.2,22.4,28.2
Emery County,Utah,49015,25.2,21.1,30.2
Baldwin County,Alabama,1003,25.3,22.1,28.4
Cleburne County,Alabama,1029,25.3,18.9,32.6
Sitka City and Borough,Alaska,2220,25.3,20.2,30.6
Woodford County,Illinois,17203,25.3,19.3,31.3
Dearborn County,Indiana,18029,25.3,20.1,31.5
Spencer County,Indiana,18147,25.3,20,30.8
Calloway County,Kentucky,21035,25.3,21,30.4
Garrard County,Kentucky,21079,25.3,18.9,32.6
Larue County,Kentucky,21123,25.3,18.6,32.1
Worcester County,Massachusetts,25027,25.3,24,26.8
Blue Earth County,Minnesota,27013,25.3,20.7,30.6
Newton County,Missouri,29145,25.3,19.5,32
Socorro County,New Mexico,35053,25.3,20.3,30.7
Ontario County,New York,36069,25.3,19.5,32.1
Jefferson County,Oklahoma,40067,25.3,18.6,32.5
Northampton County,Pennsylvania,42095,25.3,21.8,29.4
Marion County,Tennessee,47115,25.3,19.2,33
Williamson County,Texas,48491,25.3,21.1,29.7
Fremont County,Wyoming,56013,25.3,22.5,28.3
Drew County,Arkansas,5043,25.4,18.3,32.7
Madison County,Arkansas,5087,25.4,19,32.4
Randolph County,Arkansas,5121,25.4,18.8,31.9
Adams County,Colorado,8001,25.4,23.4,27.4
New London County,Connecticut,9011,25.4,23.1,27.8
Burke County,Georgia,13033,25.4,19.2,32.4
Carroll County,Iowa,19027,25.4,20.1,31.4
Wayne County,Iowa,19185,25.4,19.3,33.4
Estill County,Kentucky,21065,25.4,19.1,32.9
Erie County,New York,36029,25.4,22.2,28.2
Duplin County,North Carolina,37061,25.4,19.3,32
Golden Valley County,North Dakota,38033,25.4,20,31.8
Jackson County,Oklahoma,40065,25.4,19.3,31.7
Curry County,Oregon,41015,25.4,18.6,31.7
Yankton County,South Dakota,46135,25.4,22.4,28.4
Benton County,Tennessee,47005,25.4,19.3,32.2
Webb County,Texas,48479,25.4,20.6,30.9
Weber County,Utah,49057,25.4,23.5,27.3
Essex County,Vermont,50009,25.4,21.2,30
Culpeper County,Virginia,51047,25.4,19.6,31.5
Petersburg Census Area,Alaska,2195,25.5,18.9,33
Benton County,Arkansas,5007,25.5,22.4,28.5
Hot Spring County,Arkansas,5059,25.5,19.8,31.7
Toombs County,Georgia,13279,25.5,19.5,33.5
Benewah County,Idaho,16009,25.5,19.6,31.5
Christian County,Illinois,17021,25.5,18.9,32.9
Boone County,Indiana,18011,25.5,19.6,31.5
Jasper County,Indiana,18073,25.5,19.4,31.8
Union County,Indiana,18161,25.5,19.2,31.4
Monroe County,Iowa,19135,25.5,18.6,33.4
Worth County,Iowa,19195,25.5,19,32.7
Wright County,Iowa,19197,25.5,18.8,32.8
Woodson County,Kansas,20207,25.5,19.2,32.6
Ottawa County,Michigan,26139,25.5,22.2,28.7
Arthur County,Nebraska,31005,25.5,18.9,32.3
Lancaster County,Nebraska,31109,25.5,23.9,27.1
Rock County,Nebraska,31149,25.5,19.8,31.9
Clark County,Nevada,32003,25.5,24,27
Oswego County,New York,36075,25.5,19.9,31.7
Montgomery County,North Carolina,37123,25.5,19,32.4
Stanly County,North Carolina,37167,25.5,19.5,31.1
Washington County,North Carolina,37187,25.5,18.5,33.5
Lake County,Ohio,39085,25.5,20.6,30.4
Vinton County,Ohio,39163,25.5,19.2,32.8
Wayne County,Ohio,39169,25.5,20.2,31.6
Cameron County,Pennsylvania,42023,25.5,18.6,33.4
Fulton County,Pennsylvania,42057,25.5,17.8,34
Pennington County,South Dakota,46103,25.5,22.7,28.2
Carter County,Tennessee,47019,25.5,19.6,30.9
Dinwiddie County,Virginia,51053,25.5,19.2,32.1
Lancaster County,Virginia,51103,25.5,19.2,32.9
Iron County,Wisconsin,55051,25.5,20.2,30.7
Weston County,Wyoming,56045,25.5,21.2,30.2
Van Buren County,Arkansas,5141,25.6,19.6,32.1
Brooks County,Georgia,13027,25.6,18.8,32.7
Decatur County,Georgia,13087,25.6,20.1,32
Marion County,Illinois,17121,25.6,19.1,32.5
Warrick County,Indiana,18173,25.6,19.9,31.7
Lee County,Iowa,19111,25.6,20.3,31.2
Logan County,Kansas,20109,25.6,18.7,33
Republic County,Kansas,20157,25.6,20,32.2
Sherman County,Kansas,20181,25.6,20,31.5
Lee County,Kentucky,21129,25.6,20,32.1
Dakota County,Minnesota,27037,25.6,23.3,28.1
Cole County,Missouri,29051,25.6,19.6,31.2
Ray County,Missouri,29177,25.6,18.5,33.9
Pawnee County,Nebraska,31133,25.6,19.9,31.9
Cape May County,New Jersey,34009,25.6,22.9,28.2
Albany County,New York,36001,25.6,20.9,30.4
Orange County,New York,36071,25.6,21.1,30.8
Chatham County,North Carolina,37037,25.6,20.3,31.6
Bowman County,North Dakota,38011,25.6,20.3,31.5
Sheridan County,North Dakota,38083,25.6,19.5,32.7
Fayette County,Ohio,39047,25.6,19,33.3
Holmes County,Ohio,39075,25.6,19.3,33
Alfalfa County,Oklahoma,40003,25.6,19.3,32.8
Lawrence County,Tennessee,47099,25.6,19.3,32.3
Scott County,Virginia,51169,25.6,19.4,31.3
Chelan County,Washington,53007,25.6,20.9,30.2
Douglas County,Washington,53017,25.6,20.9,30.4
Skagit County,Washington,53057,25.6,22.2,29.1
Calumet County,Wisconsin,55015,25.6,19.6,32
Crawford County,Wisconsin,55023,25.6,19.6,32.7
Dekalb County,Alabama,1049,25.7,20.9,30.9
Logan County,Arkansas,5083,25.7,19.5,32.8
Merced County,California,6047,25.7,21.1,31
Boone County,Illinois,17007,25.7,19.6,32.3
Delaware County,Iowa,19055,25.7,19.6,32.2
Fremont County,Iowa,19071,25.7,19.2,33.3
Cheyenne County,Kansas,20023,25.7,19.4,32.7
Wilson County,Kansas,20205,25.7,21.1,30.8
Graves County,Kentucky,21083,25.7,20.7,31
Union County,Kentucky,21225,25.7,20.2,31.5
St. Tammany Parish,Louisiana,22103,25.7,21.8,29.2
Grand Traverse County,Michigan,26055,25.7,21.7,30
Presque Isle County,Michigan,26141,25.7,19.5,32.6
Daviess County,Missouri,29061,25.7,19.2,34.7
Pulaski County,Missouri,29169,25.7,19.6,32
Keith County,Nebraska,31101,25.7,22.3,29.1
Livingston County,New York,36051,25.7,19.1,32.6
Chowan County,North Carolina,37041,25.7,18.6,33.8
Mcdowell County,North Carolina,37111,25.7,19.6,32.4
Harmon County,Oklahoma,40057,25.7,19,33.7
Noble County,Oklahoma,40103,25.7,19.6,32.5
Okfuskee County,Oklahoma,40107,25.7,19.2,32.9
Lane County,Oregon,41039,25.7,23.4,28.4
Forest County,Pennsylvania,42053,25.7,18.9,33.2
Carroll County,Tennessee,47017,25.7,19.4,32.5
Gibson County,Tennessee,47053,25.7,20.6,32
Angelina County,Texas,48005,25.7,19.2,32.8
Virginia Beach City,Virginia,51810,25.7,21.9,29.7
Okanogan County,Washington,53047,25.7,21.1,30.2
Greene County,Arkansas,5055,25.8,19.4,31.9
Volusia County,Florida,12127,25.8,23.1,28.8
Coffee County,Georgia,13069,25.8,20,32.5
Worth County,Georgia,13321,25.8,19.1,34
Macoupin County,Illinois,17117,25.8,19.8,32.3
