County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Keya Paha County,Nebraska,31103,23.2,16.3,32.1
Carroll County,New Hampshire,33003,23.2,19.9,27.2
Kings County,New York,36047,23.2,20.9,25.5
Love County,Oklahoma,40085,23.2,16.4,31.6
Noble County,Oklahoma,40103,23.2,15.9,32.4
Tillman County,Oklahoma,40141,23.2,15.8,32.2
Montgomery County,Pennsylvania,42091,23.2,19.7,26.8
Panola County,Texas,48365,23.2,15.8,31.7
Charlotte County,Virginia,51037,23.2,15.8,30.8
James City County,Virginia,51095,23.2,17.1,30.1
Dane County,Wisconsin,55025,23.2,19.7,27
Yakutat City and Borough,Alaska,2282,23.3,14.4,32.8
Fulton County,Arkansas,5049,23.3,16,31.5
Yuma County,Colorado,8125,23.3,16.9,30.5
Broward County,Florida,12011,23.3,20.5,26
Marion County,Georgia,13197,23.3,16.5,32.5
Scott County,Indiana,18143,23.3,17,30.6
Douglas County,Kansas,20045,23.3,20.6,26
Rush County,Kansas,20165,23.3,15.3,32.7
Washington County,Kansas,20201,23.3,17,30.3
Harrison County,Kentucky,21097,23.3,16.5,31.5
Douglas County,Missouri,29067,23.3,15.6,32.1
Miller County,Missouri,29131,23.3,16.2,30.5
Ozark County,Missouri,29153,23.3,15.9,32.2
Perry County,Missouri,29157,23.3,16.3,31.2
Chouteau County,Montana,30015,23.3,16.6,30.7
Tompkins County,New York,36109,23.3,16.8,31.3
Warren County,New York,36113,23.3,16.2,31.6
Lake County,Ohio,39085,23.3,17.8,29.8
Clallam County,Washington,53009,23.3,18.5,28.9
Clay County,Arkansas,5021,23.4,16.1,32.5
Lafayette County,Arkansas,5073,23.4,16,32.9
Washington County,Colorado,8121,23.4,16.2,31.3
Miami-Dade County,Florida,12086,23.4,20.2,26.7
Harris County,Georgia,13145,23.4,16.9,30.9
Whiteside County,Illinois,17195,23.4,16.9,30.7
Woodford County,Illinois,17203,23.4,15.6,30.7
Sherman County,Kansas,20181,23.4,16.6,31.8
Scott County,Kentucky,21209,23.4,17.2,30.5
Washington County,Minnesota,27163,23.4,20.5,26.3
Taney County,Missouri,29213,23.4,17.5,30.3
Powell County,Montana,30077,23.4,17.1,30.3
Loup County,Nebraska,31115,23.4,15.6,33.1
Davie County,North Carolina,37059,23.4,16.5,30.3
Moore County,North Carolina,37125,23.4,18.1,29.4
Kidder County,North Dakota,38043,23.4,15.9,31.6
Renville County,North Dakota,38075,23.4,16.5,32.3
Sheridan County,North Dakota,38083,23.4,16,32.3
Mercer County,Ohio,39107,23.4,18.2,29.9
Hutchinson County,South Dakota,46067,23.4,16.1,32.1
Hockley County,Texas,48219,23.4,15.3,33.1
Randall County,Texas,48381,23.4,17.2,30.7
San Juan County,Utah,49037,23.4,17.7,29.7
Jefferson County,Washington,53031,23.4,17.9,29.6
Lincoln County,Wyoming,56023,23.4,19.4,28.1
Nevada County,Arkansas,5099,23.5,16,32.2
Costilla County,Colorado,8023,23.5,16.9,31.4
Talbot County,Georgia,13263,23.5,15.3,33.7
Jefferson County,Illinois,17081,23.5,16.1,31.8
Adair County,Iowa,19001,23.5,16.3,32.3
Doniphan County,Kansas,20043,23.5,17,31.5
Scott County,Kansas,20171,23.5,16.1,31.8
Henry County,Kentucky,21103,23.5,16.3,33.2
Suffolk County,Massachusetts,25025,23.5,21.6,25.5
Dent County,Missouri,29065,23.5,16.5,31.8
Polk County,Missouri,29167,23.5,17.2,31.1
Scotland County,Missouri,29199,23.5,15.6,31.7
Fallon County,Montana,30025,23.5,16.4,32.3
Antelope County,Nebraska,31003,23.5,18.5,28.8
Saratoga County,New York,36091,23.5,18,29.5
Adams County,Ohio,39001,23.5,16.7,31.1
Jefferson County,Oklahoma,40067,23.5,15.6,32
Grant County,South Dakota,46051,23.5,16.1,32.5
Macon County,Tennessee,47111,23.5,15.9,32.8
Anderson County,Texas,48001,23.5,16.4,32.2
Falls County,Texas,48145,23.5,15.9,33.7
Wise County,Texas,48497,23.5,16.4,32.8
York County,Virginia,51199,23.5,17.4,30.4
Ashland County,Wisconsin,55003,23.5,17.8,30.7
Catoosa County,Georgia,13047,23.6,17,31.3
Lumpkin County,Georgia,13187,23.6,15.7,33.4
Mitchell County,Georgia,13205,23.6,15.7,32.4
Treutlen County,Georgia,13283,23.6,16.3,32.1
Turner County,Georgia,13287,23.6,15.7,32.1
Clarke County,Iowa,19039,23.6,16,31.9
Russell County,Kansas,20167,23.6,16.5,31.5
Washington County,Kentucky,21229,23.6,17.4,31.2
Plaquemines Parish,Louisiana,22075,23.6,16.7,32.2
Andrew County,Missouri,29003,23.6,17.3,31.6
Holt County,Missouri,29087,23.6,16.3,31.5
Maries County,Missouri,29125,23.6,16.5,32.8
Sioux County,Nebraska,31165,23.6,16.9,31.6
Sussex County,New Jersey,34037,23.6,20.4,27.5
Albany County,New York,36001,23.6,19,29
Holmes County,Ohio,39075,23.6,16,32.7
Brule County,South Dakota,46015,23.6,15.4,32.8
Day County,South Dakota,46037,23.6,17,31.9
Coryell County,Texas,48099,23.6,16.2,32
Hays County,Texas,48209,23.6,18.5,29.1
Nelson County,Virginia,51125,23.6,16,31.7
Vilas County,Wisconsin,55125,23.6,18.8,28.6
Washington County,Wisconsin,55131,23.6,18.3,30.1
Waukesha County,Wisconsin,55133,23.6,19.2,28.5
Phillips County,Colorado,8095,23.7,15.9,31.9
Bear Lake County,Idaho,16007,23.7,16.5,31.3
Effingham County,Illinois,17049,23.7,15.9,32.8
Switzerland County,Indiana,18155,23.7,16.3,32
Haskell County,Kansas,20081,23.7,16.3,32.6
Hancock County,Maine,23009,23.7,20.6,27.4
Alcona County,Michigan,26001,23.7,16.9,32
Presque Isle County,Michigan,26141,23.7,16.7,32.5
Pipestone County,Minnesota,27117,23.7,16.5,31.5
Roseau County,Minnesota,27135,23.7,17.5,31.5
Madison County,Mississippi,28089,23.7,17.8,29.2
Yellowstone County,Montana,30111,23.7,21,26.7
Deuel County,Nebraska,31049,23.7,16.6,32.2
Rockingham County,New Hampshire,33015,23.7,21,26.5
Grant County,New Mexico,35017,23.7,18.8,29
Herkimer County,New York,36043,23.7,16.8,31.8
Oliver County,North Dakota,38065,23.7,15.8,33.4
Dekalb County,Tennessee,47041,23.7,15.8,33.1
Wayne County,Tennessee,47181,23.7,15.5,32.3
Pend Oreille County,Washington,53051,23.7,17.5,30
Monroe County,West Virginia,54063,23.7,18,30.5
Iron County,Wisconsin,55051,23.7,18.5,30
Trempealeau County,Wisconsin,55121,23.7,17.1,31.4
Yuba County,California,6115,23.8,16.5,31.8
Alachua County,Florida,12001,23.8,20.3,28.2
Spalding County,Georgia,13255,23.8,16.6,31.8
Upson County,Georgia,13293,23.8,15.9,32.9
Greene County,Iowa,19073,23.8,17.4,31.1
Coffey County,Kansas,20031,23.8,17.5,31.4
Lincoln County,Kansas,20105,23.8,15.6,32.1
Trego County,Kansas,20195,23.8,16,32.9
Pointe Coupee Parish,Louisiana,22077,23.8,16.4,31.9
Traverse County,Minnesota,27155,23.8,16,33.6
Iron County,Missouri,29093,23.8,16,33.1
Powder River County,Montana,30075,23.8,17.4,32.1
Cherry County,Nebraska,31031,23.8,19.7,27.7
Mecklenburg County,North Carolina,37119,23.8,20.9,26.8
Hettinger County,North Dakota,38041,23.8,18.7,29.1
Baker County,Oregon,41001,23.8,16.1,31.4
Huntingdon County,Pennsylvania,42061,23.8,16.7,31.1
Marshall County,Tennessee,47117,23.8,16.6,32.2
Val Verde County,Texas,48465,23.8,16.2,34.5
Juab County,Utah,49023,23.8,18,30
Eau Claire County,Wisconsin,55035,23.8,18.3,30
Yavapai County,Arizona,4025,23.9,20.2,27.6
Izard County,Arkansas,5065,23.9,16.5,32
Montezuma County,Colorado,8083,23.9,19,29.7
Citrus County,Florida,12017,23.9,19.6,28.8
Tattnall County,Georgia,13267,23.9,15.8,32.9
Ada County,Idaho,16001,23.9,21.2,26.9
Davis County,Iowa,19051,23.9,16.5,32.6
Jefferson County,Iowa,19101,23.9,17.9,30.3
Stafford County,Kansas,20185,23.9,16.1,32.1
Mason County,Kentucky,21161,23.9,19.4,29.5
Cook County,Minnesota,27031,23.9,17.4,30.6
Bollinger County,Missouri,29017,23.9,16.2,33.6
Mississippi County,Missouri,29133,23.9,15.7,32.1
Johnson County,Nebraska,31097,23.9,17.9,30.6
Nance County,Nebraska,31125,23.9,17.3,31.4
Hughes County,Oklahoma,40063,23.9,16.7,32.6
Benton County,Tennessee,47005,23.9,16.9,31.9
White County,Tennessee,47185,23.9,17.2,31.3
Kane County,Utah,49025,23.9,16.4,31.6
Carroll County,Virginia,51035,23.9,16.8,31.6
Fluvanna County,Virginia,51065,23.9,16.8,32.3
Giles County,Virginia,51071,23.9,16.1,32.3
Skagit County,Washington,53057,23.9,19.5,29
Pleasants County,West Virginia,54073,23.9,16.7,33.5
Park County,Wyoming,56029,23.9,20.3,28
Rio Grande County,Colorado,8105,24,18.3,31.1
Middlesex County,Connecticut,9007,24,20.2,27.9
Santa Rosa County,Florida,12113,24,20,28.6
Volusia County,Florida,12127,24,20.4,27.9
Wheeler County,Georgia,13309,24,16.6,32.1
Champaign County,Illinois,17019,24,18.6,30.1
Humboldt County,Iowa,19091,24,16.7,32.9
Keokuk County,Iowa,19107,24,17.1,31
Union Parish,Louisiana,22111,24,16.7,31.7
Clearwater County,Minnesota,27029,24,16.6,31.6
Isanti County,Minnesota,27059,24,17.6,31
Clinton County,Missouri,29049,24,16.7,32.7
Osage County,Missouri,29151,24,16.5,32.8
Teton County,Montana,30099,24,18.1,30.9
New Hanover County,North Carolina,37129,24,20.1,28.1
Fayette County,Ohio,39047,24,16.6,32.8
Latimer County,Oklahoma,40077,24,17.4,31
Nowata County,Oklahoma,40105,24,16.3,33.7
Clay County,South Dakota,46027,24,16.8,31.9
Sanpete County,Utah,49039,24,19.9,28.7
Mcduffie County,Georgia,13189,24.1,16.4,32.8
Fremont County,Idaho,16043,24.1,17.8,31.2
Pike County,Indiana,18125,24.1,16.7,33.5
Hamilton County,Kansas,20075,24.1,15.7,33.6
Stevens County,Kansas,20189,24.1,16.7,32.5
Jessamine County,Kentucky,21113,24.1,18.5,30.5
Lyon County,Kentucky,21143,24.1,17.3,32.8
Huron County,Michigan,26063,24.1,17.5,32.6
Mackinac County,Michigan,26097,24.1,17,33.2
Cass County,Minnesota,27021,24.1,19.1,29.5
Camden County,Missouri,29029,24.1,17.7,31.3
Franklin County,Missouri,29071,24.1,17.8,30.9
Arthur County,Nebraska,31005,24.1,17.3,32
Macon County,North Carolina,37113,24.1,16.3,33.1
Foster County,North Dakota,38031,24.1,17.2,32.2
Delaware County,Ohio,39041,24.1,20.3,28.2
Roberts County,South Dakota,46109,24.1,17.2,31.6
Anderson County,Tennessee,47001,24.1,16.9,31.3
Grayson County,Texas,48181,24.1,17,31.8
Hutchinson County,Texas,48233,24.1,15.9,32.4
Bennington County,Vermont,50003,24.1,20.3,28
Skamania County,Washington,53059,24.1,18,30.6
Wirt County,West Virginia,54105,24.1,16.9,33.2
Washakie County,Wyoming,56043,24.1,19.1,30.1
Sitka City and Borough,Alaska,2220,24.2,18.3,31.3
Cleburne County,Arkansas,5023,24.2,17.7,31.3
Las Animas County,Colorado,8071,24.2,18.2,31.1
Bleckley County,Georgia,13023,24.2,17,32.8
Calhoun County,Georgia,13037,24.2,15.7,32.7
Monroe County,Illinois,17133,24.2,16.1,33.8
Boyle County,Kentucky,21021,24.2,17.4,32.2
Jackson Parish,Louisiana,22049,24.2,17.1,32.2
Essex County,Massachusetts,25009,24.2,22.3,26.4
Wake County,North Carolina,37183,24.2,21.5,27.3
Harper County,Oklahoma,40059,24.2,16.2,34.2
Union County,Pennsylvania,42119,24.2,18.7,30.3
Hamlin County,South Dakota,46057,24.2,17.6,32.2
Stanley County,South Dakota,46117,24.2,16.1,33.7
Warren County,Tennessee,47177,24.2,17.2,31.6
Charles City County,Virginia,51036,24.2,15.8,34.3
Greensville County,Virginia,51081,24.2,16.2,33.8
Nottoway County,Virginia,51135,24.2,16,32
Smyth County,Virginia,51173,24.2,16.9,32.7
Waupaca County,Wisconsin,55135,24.2,17.6,31.5
Drew County,Arkansas,5043,24.3,17,33.8
Berrien County,Georgia,13019,24.3,17.2,33.6
Dodge County,Georgia,13091,24.3,17.5,31.8
Worth County,Georgia,13321,24.3,16.6,33.9
Hamilton County,Iowa,19079,24.3,17.9,32.2
Elk County,Kansas,20049,24.3,16.5,32.5
Wichita County,Kansas,20203,24.3,17.5,32.8
Dickinson County,Michigan,26043,24.3,16.8,31.9
Luce County,Michigan,26095,24.3,16.9,32.7
Mason County,Michigan,26105,24.3,17.2,31.5
Freeborn County,Minnesota,27047,24.3,18.7,30.5
Calhoun County,Mississippi,28013,24.3,17.4,32.9
Laclede County,Missouri,29105,24.3,17.8,31.9
Pemiscot County,Missouri,29155,24.3,16.4,33
Henderson County,North Carolina,37089,24.3,19,30.5
Atoka County,Oklahoma,40005,24.3,16.8,32.7
Lamoille County,Vermont,50015,24.3,20.5,28.2
Prowers County,Colorado,8099,24.4,17.9,31.7
Brantley County,Georgia,13025,24.4,16.3,33.1
Habersham County,Georgia,13137,24.4,17.3,32.6
Cloud County,Kansas,20029,24.4,17.7,31.7
Mccreary County,Kentucky,21147,24.4,17.7,31.4
Marshall County,Minnesota,27089,24.4,17.6,31.9
Linn County,Missouri,29115,24.4,17.9,32.7
Ray County,Missouri,29177,24.4,16.3,33.9
Broadwater County,Montana,30007,24.4,17.9,32
Keith County,Nebraska,31101,24.4,20.3,28.9
Hudson County,New Jersey,34017,24.4,22,27.1
Sandoval County,New Mexico,35043,24.4,21,28.1
Delaware County,New York,36025,24.4,17.2,32.1
Mcdowell County,North Carolina,37111,24.4,16.6,32.7
Curry County,Oregon,41015,24.4,17.5,32.5
Wilson County,Tennessee,47189,24.4,17.8,32.2
Van Zandt County,Texas,48467,24.4,15.7,34.3
Chippewa County,Wisconsin,55017,24.4,17.8,32.1
Hoonah-Angoon Census Area,Alaska,2105,24.5,17.1,33.5
Petersburg Census Area,Alaska,2195,24.5,17.2,33.3
Napa County,California,6055,24.5,18.1,32.5
Tehama County,California,6103,24.5,16.5,32.7
Moffat County,Colorado,8081,24.5,19.6,30.1
Dade County,Georgia,13083,24.5,17.1,33.2
Decatur County,Georgia,13087,24.5,17.3,32.4
Grady County,Georgia,13131,24.5,17.2,32.8
Madison County,Georgia,13195,24.5,16.3,32.7
Crawford County,Indiana,18025,24.5,17.1,32.7
Warren County,Indiana,18171,24.5,17.2,33.4
Pocahontas County,Iowa,19151,24.5,17,32.9
Allen Parish,Louisiana,22003,24.5,17.8,31.6
Koochiching County,Minnesota,27071,24.5,17.8,31.1
Adair County,Missouri,29001,24.5,18.6,31.5
Washington County,Missouri,29221,24.5,17.1,33.4
Logan County,Nebraska,31113,24.5,17.2,33
Chemung County,New York,36015,24.5,17.4,32.4
Rutherford County,North Carolina,37161,24.5,18,31.5
Alfalfa County,Oklahoma,40003,24.5,16.4,33.3
Perkins County,South Dakota,46105,24.5,16.9,32.3
Hardeman County,Tennessee,47069,24.5,17.8,33.1
Burnet County,Texas,48053,24.5,17,34.1
Parker County,Texas,48367,24.5,18.1,32.5
Franklin County,Virginia,51067,24.5,18.4,31.1
Greene County,Arkansas,5055,24.6,17.7,32.2
Monroe County,Arkansas,5095,24.6,17.5,33.1
Prairie County,Arkansas,5117,24.6,17.7,33.3
San Luis Obispo County,California,6079,24.6,19,30.5
Cheyenne County,Colorado,8017,24.6,16.9,33.7
Chattooga County,Georgia,13055,24.6,17,33.4
Forsyth County,Georgia,13117,24.6,18.4,31.3
Lewis County,Idaho,16061,24.6,17.5,33
Lincoln County,Idaho,16063,24.6,16.8,33.7
Fulton County,Illinois,17057,24.6,16.9,33.7
Lee County,Illinois,17103,24.6,16.4,34.5
Floyd County,Indiana,18043,24.6,19.5,30.5
Pulaski County,Indiana,18131,24.6,17.4,32.6
Decatur County,Iowa,19053,24.6,16.9,33.6
Grundy County,Iowa,19075,24.6,17.5,33
Edwards County,Kansas,20047,24.6,17.3,33.8
Republic County,Kansas,20157,24.6,17.4,32.2
Hancock County,Kentucky,21091,24.6,17.2,33
Gogebic County,Michigan,26053,24.6,17.5,33.3
Livingston County,Michigan,26093,24.6,19.8,29.5
Otsego County,Michigan,26137,24.6,17,32.5
Washtenaw County,Michigan,26161,24.6,21.1,28
Dakota County,Minnesota,27037,24.6,21.9,27.2
Wadena County,Minnesota,27159,24.6,18,32
Kemper County,Mississippi,28069,24.6,17.7,32.4
Union County,Mississippi,28145,24.6,16.6,32.8
Barry County,Missouri,29009,24.6,17,32.8
Fergus County,Montana,30027,24.6,18.7,30.8
Silver Bow County,Montana,30093,24.6,21.2,28.9
Morrill County,Nebraska,31123,24.6,19.1,30.7
Major County,Oklahoma,40093,24.6,17.5,32.6
Spink County,South Dakota,46115,24.6,16.5,33.1
Cherokee County,Texas,48073,24.6,17,33
Henderson County,Texas,48213,24.6,17.3,33.8
Grand Isle County,Vermont,50013,24.6,19.5,30.2
Orange County,Virginia,51137,24.6,17.7,31.6
Roanoke County,Virginia,51161,24.6,20,29.1
Walla Walla County,Washington,53071,24.6,19,30.7
Jefferson County,Wisconsin,55055,24.6,18.9,31.1
Morgan County,Alabama,1103,24.7,19.6,30.4
Orange County,Florida,12095,24.7,21.5,27.9
Pinellas County,Florida,12103,24.7,21.3,28.1
Coweta County,Georgia,13077,24.7,18.5,32
Owyhee County,Idaho,16073,24.7,18,32.9
Hamilton County,Indiana,18057,24.7,21.5,28.3
Noble County,Indiana,18113,24.7,18.5,31.1
Washington County,Iowa,19183,24.7,18.2,32
Wolfe County,Kentucky,21237,24.7,16.8,32.6
Cheboygan County,Michigan,26031,24.7,18.1,33.3
Judith Basin County,Montana,30045,24.7,17.1,34.2
Union County,New Jersey,34039,24.7,21.7,27.8
Sullivan County,New York,36105,24.7,16.9,33.3
Clackamas County,Oregon,41005,24.7,21.7,28.1
Franklin County,Tennessee,47051,24.7,18.2,31.8
Weakley County,Tennessee,47183,24.7,17.5,32.8
Gray County,Texas,48179,24.7,16.6,33
Davis County,Utah,49011,24.7,22.7,26.8
Pima County,Arizona,4019,24.8,22.1,27.7
Montgomery County,Arkansas,5097,24.8,17.5,33.2
Conejos County,Colorado,8021,24.8,17.4,32.1
Okaloosa County,Florida,12091,24.8,20.5,28.9
Montgomery County,Illinois,17135,24.8,17,33.6
Boone County,Indiana,18011,24.8,19.5,30.4
Palo Alto County,Iowa,19147,24.8,17.6,33.3
Nemaha County,Kansas,20131,24.8,19.3,31.6
Clark County,Kentucky,21049,24.8,18.5,31.3
Pendleton County,Kentucky,21191,24.8,17.2,33.9
Worcester County,Massachusetts,25027,24.8,22.7,26.7
Wright County,Minnesota,27171,24.8,20.9,29.3
Howell County,Missouri,29091,24.8,18.5,32.3
Livingston County,Missouri,29117,24.8,18.1,32.4
Thayer County,Nebraska,31169,24.8,18.6,31.7
Fulton County,New York,36035,24.8,17.1,33.1
Queens County,New York,36081,24.8,22.3,27.5
Cotton County,Oklahoma,40033,24.8,17.6,33.4
Butler County,Pennsylvania,42019,24.8,20.2,29.9
Lawrence County,South Dakota,46081,24.8,21.3,28.4
Pennington County,South Dakota,46103,24.8,21.7,27.7
Bedford County,Tennessee,47003,24.8,17.6,32.9
Marion County,Tennessee,47115,24.8,17.1,33.8
Kerr County,Texas,48265,24.8,17.4,33.6
Westmoreland County,Virginia,51193,24.8,16.6,33.9
Ferry County,Washington,53019,24.8,18.6,31.6
Winston County,Alabama,1133,24.9,18.4,33.4
Cochise County,Arizona,4003,24.9,21.7,28.4
Cross County,Arkansas,5037,24.9,16.8,33.5
Franklin County,Arkansas,5047,24.9,17.4,33.9
Walton County,Florida,12131,24.9,20,30.6
Telfair County,Georgia,13271,24.9,16.9,34.4
Benewah County,Idaho,16009,24.9,17.5,32.6
Sullivan County,Indiana,18153,24.9,17.5,32.4
Wayne County,Iowa,19185,24.9,17.1,34.5
Jefferson County,Kansas,20087,24.9,20.1,30.4
Smith County,Kansas,20183,24.9,17.6,32.6
Caldwell County,Missouri,29025,24.9,17,34.1
Union County,North Carolina,37179,24.9,21,29.3
Traill County,North Dakota,38097,24.9,18.4,31.9
Pushmataha County,Oklahoma,40127,24.9,18.3,33.6
Malheur County,Oregon,41045,24.9,17.4,32.2
Lynchburg City,Virginia,51680,24.9,18.7,31.7
Morgan County,West Virginia,54065,24.9,17.6,32.6
Randolph County,Alabama,1111,25,18.4,31.5
Manatee County,Florida,12081,25,20.8,29.5
Burke County,Georgia,13033,25,17.3,33.9
Henry County,Illinois,17073,25,17.6,32.7
Mahaska County,Iowa,19123,25,18.5,33.1
Sac County,Iowa,19161,25,17.9,33.9
Waldo County,Maine,23027,25,21.2,29.5
Jefferson County,Montana,30043,25,18.7,32.2
White Pine County,Nevada,32033,25,18.3,31.9
Yamhill County,Oregon,41071,25,20,30.7
Cumberland County,Pennsylvania,42041,25,20.8,29.6
Elk County,Pennsylvania,42047,25,18.8,32.1
Washington County,Pennsylvania,42125,25,20.3,30.1
Kingsbury County,South Dakota,46077,25,16.8,35.1
Lake County,South Dakota,46079,25,17.8,33.1
Union County,South Dakota,46127,25,18.3,32.1
Amherst County,Virginia,51009,25,16.9,33.1
Shenandoah County,Virginia,51171,25,18.9,32
Fond Du Lac County,Wisconsin,55039,25,19.1,32.6
Dekalb County,Alabama,1049,25.1,19.4,31.6
Santa Cruz County,Arizona,4023,25.1,20,31.2
Morgan County,Colorado,8087,25.1,19.8,30.5
District Of Columbia,District of Columbia,11001,25.1,23.8,26.5
Screven County,Georgia,13251,25.1,17.7,33.7
Kane County,Illinois,17089,25.1,21.4,29.5
Bartholomew County,Indiana,18005,25.1,20,30.4
Dallas County,Iowa,19049,25.1,20.5,29.9
Fremont County,Iowa,19071,25.1,17.8,33.5
Wabaunsee County,Kansas,20197,25.1,18.3,32.4
Allegan County,Michigan,26005,25.1,19.8,30.4
Arenac County,Michigan,26011,25.1,16.6,33
Barry County,Michigan,26015,25.1,19,32.1
Clarke County,Mississippi,28023,25.1,19,32.3
Barton County,Missouri,29011,25.1,17,35.3
Newton County,Missouri,29145,25.1,17.7,34.3
Luna County,New Mexico,35029,25.1,19.7,31.5
Ulster County,New York,36111,25.1,19.6,31.2
Brunswick County,North Carolina,37019,25.1,19.8,30.7
Tillamook County,Oregon,41057,25.1,18.3,32.4
Meade County,South Dakota,46093,25.1,21.9,28.7
Cumberland County,Tennessee,47035,25.1,18.7,31.6
Dickson County,Tennessee,47043,25.1,17.1,34.8
Putnam County,Tennessee,47141,25.1,19.2,32
Comal County,Texas,48091,25.1,19.8,31.2
Utah County,Utah,49049,25.1,23.3,27
Chesterfield County,Virginia,51041,25.1,21.5,29.3
Converse County,Wyoming,56009,25.1,19.9,30.6
Platte County,Wyoming,56031,25.1,19.7,30.9
Baldwin County,Alabama,1003,25.2,21.4,29
Toombs County,Georgia,13279,25.2,17.5,34.6
Cass County,Indiana,18017,25.2,18.8,32.7
Iowa County,Iowa,19095,25.2,18.9,32.8
Kingman County,Kansas,20095,25.2,17.8,32.8
Ballard County,Kentucky,21007,25.2,18.2,33.2
Bourbon County,Kentucky,21017,25.2,17.2,33.9
Metcalfe County,Kentucky,21169,25.2,17.8,33.5
Antrim County,Michigan,26009,25.2,18.2,33.2
Winona County,Minnesota,27169,25.2,20.4,30.8
Pontotoc County,Mississippi,28115,25.2,19.1,33
Tippah County,Mississippi,28139,25.2,18.3,33.8
Yazoo County,Mississippi,28163,25.2,18.2,33.3
Stone County,Missouri,29209,25.2,17.7,33.8
Rio Arriba County,New Mexico,35039,25.2,20.7,29.9
Anson County,North Carolina,37007,25.2,17.2,35.2
Bottineau County,North Dakota,38009,25.2,19.5,31.9
Jackson County,Oregon,41029,25.2,21.1,29.4
Lebanon County,Pennsylvania,42075,25.2,19.8,31.2
Turner County,South Dakota,46125,25.2,18.9,32.2
Sevier County,Tennessee,47155,25.2,18.8,32.7
Duchesne County,Utah,49013,25.2,20.7,29.7
Douglas County,Wisconsin,55031,25.2,18,34.4
Bradley County,Arkansas,5011,25.3,17.4,33.6
Troup County,Georgia,13285,25.3,18,34.1
Oneida County,Idaho,16071,25.3,18,34.2
Jackson County,Illinois,17077,25.3,17.8,34
Ogle County,Illinois,17141,25.3,18.1,33.6
Jennings County,Indiana,18079,25.3,18.8,34
Spencer County,Indiana,18147,25.3,18.7,33.6
Vermillion County,Indiana,18165,25.3,18,32.8
Brown County,Kansas,20013,25.3,18.9,31.9
Nelson County,Kentucky,21179,25.3,19.5,32
Shelby County,Kentucky,21211,25.3,18.2,33.5
Wexford County,Michigan,26165,25.3,17.9,33.4
Benton County,Missouri,29015,25.3,17.9,34.4
Musselshell County,Montana,30065,25.3,18.7,33.2
Dawes County,Nebraska,31045,25.3,20.2,30.3
Allegany County,New York,36003,25.3,17.2,34.3
Ontario County,New York,36069,25.3,18.5,32.1
Greene County,North Carolina,37079,25.3,17.7,34.8
Carbon County,Utah,49007,25.3,21,30.5
Hanover County,Virginia,51085,25.3,20.6,30.8
Lancaster County,Virginia,51103,25.3,17.1,34.3
Stafford County,Virginia,51179,25.3,19.6,31.1
Stevens County,Washington,53065,25.3,19.6,32.1
Langlade County,Wisconsin,55067,25.3,18.7,33.5
Carbon County,Wyoming,56007,25.3,20.7,30.2
Maricopa County,Arizona,4013,25.4,24,27.1
Cleveland County,Arkansas,5025,25.4,17.3,34
Kings County,California,6031,25.4,18.7,33.4
Weld County,Colorado,8123,25.4,22.3,28.8
Brooks County,Georgia,13027,25.4,18.1,34
Cherokee County,Georgia,13057,25.4,20.5,30.8
Macon County,Georgia,13193,25.4,17.9,34.6
Fountain County,Indiana,18045,25.4,17.7,34
Emmet County,Iowa,19063,25.4,17.2,34.7
Barren County,Kentucky,21009,25.4,19.6,31.9
Graves County,Kentucky,21083,25.4,19.9,31.1
Claiborne Parish,Louisiana,22027,25.4,18.7,32.9
Lapeer County,Michigan,26087,25.4,19.1,32
Chippewa County,Minnesota,27023,25.4,18.5,33.5
Red Lake County,Minnesota,27125,25.4,17.5,34.5
Cass County,Missouri,29037,25.4,18.9,32.4
Hayes County,Nebraska,31085,25.4,17.5,35.2
Cape May County,New Jersey,34009,25.4,21.9,29.5
San Miguel County,New Mexico,35047,25.4,20.3,31.7
Northampton County,North Carolina,37131,25.4,17.4,35.2
Stanly County,North Carolina,37167,25.4,18.8,32.6
Dewey County,Oklahoma,40043,25.4,17.7,35.5
Lincoln County,Oregon,41041,25.4,19.5,31.5
Union County,Oregon,41061,25.4,18.2,33
Warren County,Virginia,51187,25.4,18.7,33.4
Lincoln County,Arkansas,5079,25.5,17.5,33.8
Jones County,Georgia,13169,25.5,18.1,34
Newton County,Georgia,13217,25.5,18.6,33.5
Paulding County,Georgia,13223,25.5,19,32.6
Marion County,Illinois,17121,25.5,16.9,34.8
Clinton County,Indiana,18023,25.5,19,33.4
Osceola County,Iowa,19143,25.5,17.1,36.5
Marion County,Kansas,20115,25.5,19.9,31.5
Powell County,Kentucky,21197,25.5,18.1,34.5
Clinton County,Michigan,26037,25.5,20,31.9
Delta County,Michigan,26041,25.5,19.4,32.5
Hillsdale County,Michigan,26059,25.5,19.2,32.1
Ramsey County,Minnesota,27123,25.5,23.5,27.6
Sanders County,Montana,30089,25.5,19.8,32
Cedar County,Nebraska,31027,25.5,21.2,30
Saunders County,Nebraska,31155,25.5,21.1,30.8
Mercer County,New Jersey,34021,25.5,22.7,28.6
Chenango County,New York,36017,25.5,17.1,34.2
Athens County,Ohio,39009,25.5,20.7,30.6
Allegheny County,Pennsylvania,42003,25.5,23.3,27.6
Pike County,Pennsylvania,42103,25.5,21.7,29.6
Charleston County,South Carolina,45019,25.5,23.1,28.1
