County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Amherst County,Virginia,51009,24,15.1,34.6
Floyd County,Virginia,51063,24,15.1,33.4
Lafayette County,Wisconsin,55065,24,14.1,37.5
Colusa County,California,6011,24.1,14.6,36.4
Contra Costa County,California,6013,24.1,19.2,29.9
Humboldt County,California,6023,24.1,16.5,32.2
Banks County,Georgia,13011,24.1,14.8,35.1
Lake County,Illinois,17097,24.1,19.1,29.6
Macon County,Illinois,17115,24.1,15.8,35.2
Dubois County,Indiana,18037,24.1,16,32.9
Rush County,Indiana,18139,24.1,14.8,35
Caldwell Parish,Louisiana,22021,24.1,14.1,35.9
Adair County,Missouri,29001,24.1,14.5,34.7
Linn County,Missouri,29115,24.1,16.6,34.1
Taney County,Missouri,29213,24.1,14.8,35.4
Union County,New Jersey,34039,24.1,19.9,28.8
Hamilton County,New York,36041,24.1,16.6,34
Clay County,North Carolina,37043,24.1,14.3,36.8
Currituck County,North Carolina,37053,24.1,15.2,35.3
Perquimans County,North Carolina,37143,24.1,15.5,34.6
Centre County,Pennsylvania,42027,24.1,18.2,30.5
Hardeman County,Tennessee,47069,24.1,15.7,32.7
Lavaca County,Texas,48285,24.1,14.5,36.1
Arapahoe County,Colorado,8005,24.2,20.8,27.8
Mesa County,Colorado,8077,24.2,19.1,30
Miami-Dade County,Florida,12086,24.2,19.7,29.3
Ben Hill County,Georgia,13017,24.2,14.8,35.1
Dooly County,Georgia,13093,24.2,14.9,35.7
Lanier County,Georgia,13173,24.2,14.9,36.2
Randolph County,Georgia,13243,24.2,14.1,37.1
Blackford County,Indiana,18009,24.2,15.8,35.5
Baraga County,Michigan,26013,24.2,14.8,36.2
Panola County,Mississippi,28107,24.2,16.7,32.9
Grundy County,Missouri,29079,24.2,13.9,35.3
Putnam County,Missouri,29171,24.2,15.1,36.3
Schuyler County,Missouri,29197,24.2,14.6,35.5
Chouteau County,Montana,30015,24.2,15.7,33.2
Arthur County,Nebraska,31005,24.2,14,37.1
Schuyler County,New York,36097,24.2,15.8,34.3
Nowata County,Oklahoma,40105,24.2,15.1,35.1
Columbia County,Oregon,41009,24.2,16.3,33.8
Grant County,Oregon,41023,24.2,14.5,35.9
Newport County,Rhode Island,44005,24.2,19.9,28.8
Putnam County,Tennessee,47141,24.2,17.2,31.8
Willacy County,Texas,48489,24.2,14.8,36.2
Caroline County,Virginia,51033,24.2,14.4,35.5
Martinsville City,Virginia,51690,24.2,14.5,34.8
Forest County,Wisconsin,55041,24.2,16.4,33.8
Richland County,Wisconsin,55103,24.2,14.8,34.6
Washakie County,Wyoming,56043,24.2,16.9,32.2
Dade County,Georgia,13083,24.3,14.9,35.9
Effingham County,Illinois,17049,24.3,14,37
Jackson County,Illinois,17077,24.3,15,35.6
Mcpherson County,Kansas,20113,24.3,19,30.8
Hancock County,Kentucky,21091,24.3,15.6,35.4
Pendleton County,Kentucky,21191,24.3,15.3,36.9
Caldwell County,Missouri,29025,24.3,14.6,36
Dade County,Missouri,29057,24.3,14.9,37.1
Webster County,Missouri,29225,24.3,15,35
Broadwater County,Montana,30007,24.3,15.4,36.8
Sheridan County,Montana,30091,24.3,15.6,34.2
Lincoln County,North Carolina,37109,24.3,15.1,35.4
Roger Mills County,Oklahoma,40129,24.3,14.2,35.3
Wallowa County,Oregon,41063,24.3,14.6,36.2
Elk County,Pennsylvania,42047,24.3,16,35.4
Beaver County,Utah,49001,24.3,14.8,35.5
Bristol Bay Borough,Alaska,2060,24.4,15.9,35.1
Lee County,Florida,12071,24.4,19.9,29.3
Hancock County,Georgia,13141,24.4,13.9,37.7
Greeley County,Kansas,20071,24.4,14.7,36.3
Stafford County,Kansas,20185,24.4,16.4,34.1
Robertson County,Kentucky,21201,24.4,14.2,37.1
Cameron Parish,Louisiana,22023,24.4,14.7,35.8
Webster Parish,Louisiana,22119,24.4,15.8,34
West Carroll Parish,Louisiana,22123,24.4,14.2,37
Gentry County,Missouri,29075,24.4,14.7,36.2
Washington County,New York,36115,24.4,17.5,32.2
Buncombe County,North Carolina,37021,24.4,17.9,31.8
Henry County,Ohio,39069,24.4,15.9,35.4
Johnston County,Oklahoma,40069,24.4,15,34.7
Marshall County,Oklahoma,40095,24.4,15.7,34.6
Chester County,Tennessee,47023,24.4,15,34.8
Coffee County,Tennessee,47031,24.4,17.2,32.6
Roane County,Tennessee,47145,24.4,15.2,36
Tipton County,Tennessee,47167,24.4,16.1,34.7
Tom Green County,Texas,48451,24.4,15.2,35.7
James City County,Virginia,51095,24.4,17.5,32.5
Walla Walla County,Washington,53071,24.4,18.3,32
Clarke County,Alabama,1025,24.5,16.7,35
Trinity County,California,6105,24.5,14.5,36.8
Middlesex County,Connecticut,9007,24.5,19.7,29.8
Hawaii County,Hawaii,15001,24.5,21.5,27.3
Ada County,Idaho,16001,24.5,20.8,28.6
Iowa County,Iowa,19095,24.5,16.3,33.8
Bienville Parish,Louisiana,22013,24.5,15.1,36.2
Winn Parish,Louisiana,22127,24.5,15.6,34.8
Crawford County,Michigan,26039,24.5,14.8,35.9
Montmorency County,Michigan,26119,24.5,13.9,36.8
Washington County,Minnesota,27163,24.5,20.2,29.3
Calhoun County,Mississippi,28013,24.5,15.8,35.9
Holt County,Missouri,29087,24.5,15,36.8
Suffolk County,New York,36103,24.5,20.5,28.6
Grant County,Oklahoma,40053,24.5,14.4,36.6
Pike County,Pennsylvania,42103,24.5,15,35.1
Campbell County,Tennessee,47013,24.5,14.9,36.2
Washington County,Texas,48477,24.5,14.8,35.5
Addison County,Vermont,50001,24.5,19.7,29.4
Staunton City,Virginia,51790,24.5,14.2,35.7
Juneau County,Wisconsin,55057,24.5,15.6,34.3
Pepin County,Wisconsin,55091,24.5,14.4,37
Glynn County,Georgia,13127,24.6,16.3,33.9
Custer County,Idaho,16037,24.6,15.1,35.8
Whiteside County,Illinois,17195,24.6,15.8,35.5
Elk County,Kansas,20049,24.6,15.6,35.4
Evangeline Parish,Louisiana,22039,24.6,15.9,36.1
Gogebic County,Michigan,26053,24.6,14.4,36.7
Chisago County,Minnesota,27025,24.6,18.1,32.8
Dawes County,Nebraska,31045,24.6,18.2,31.5
Franklin County,North Carolina,37069,24.6,14.9,35.8
Kleberg County,Texas,48273,24.6,15.3,35.7
Walker County,Texas,48471,24.6,15.6,35.7
Bayfield County,Wisconsin,55007,24.6,17.3,32.5
Cleburne County,Alabama,1029,24.7,15.5,37.1
Juneau City and Borough,Alaska,2110,24.7,18.5,31.6
Logan County,Arkansas,5083,24.7,16.1,35.9
Alamosa County,Colorado,8003,24.7,16,36
Conejos County,Colorado,8021,24.7,14.8,35.8
Chautauqua County,Kansas,20019,24.7,15,36.1
Comanche County,Kansas,20033,24.7,15.3,34.8
Worcester County,Massachusetts,25027,24.7,20.9,28.6
Cheboygan County,Michigan,26031,24.7,15.4,35.5
Carlton County,Minnesota,27017,24.7,18.9,30.6
Ocean County,New Jersey,34029,24.7,20.2,30
Catawba County,North Carolina,37035,24.7,16.7,33.9
Surry County,North Carolina,37171,24.7,15.7,35.3
Adams County,Pennsylvania,42001,24.7,16.7,35.2
Kingsbury County,South Dakota,46077,24.7,16,36.3
Decatur County,Tennessee,47039,24.7,15.5,35.8
Liberty County,Texas,48291,24.7,14.2,36.4
Van Zandt County,Texas,48467,24.7,15.4,36.2
Wilbarger County,Texas,48487,24.7,15.1,35.5
Crawford County,Wisconsin,55023,24.7,13.5,37
Modoc County,California,6049,24.8,14.5,36.8
Hartford County,Connecticut,9003,24.8,22.4,27.4
Tolland County,Connecticut,9013,24.8,20.7,28.9
Pulaski County,Georgia,13235,24.8,15.7,38.1
Toombs County,Georgia,13279,24.8,15.6,35.5
Fremont County,Idaho,16043,24.8,16.7,35.1
Lasalle County,Illinois,17099,24.8,16.1,34.2
Montgomery County,Indiana,18107,24.8,17,33.8
Parke County,Indiana,18121,24.8,16.6,36.4
Morris County,Kansas,20127,24.8,17.9,33.7
Lyon County,Kentucky,21143,24.8,15.1,39.1
Claiborne County,Mississippi,28021,24.8,14.4,37.8
Quitman County,Mississippi,28119,24.8,14.5,36.6
Lafayette County,Missouri,29107,24.8,17,33.6
Ray County,Missouri,29177,24.8,16.7,35.2
Brown County,Ohio,39015,24.8,17.1,33.4
Bedford County,Tennessee,47003,24.8,16,34.5
Windham County,Vermont,50025,24.8,20.4,30.1
Buckingham County,Virginia,51029,24.8,15,35.4
Henry County,Alabama,1067,24.9,16.5,35.5
Pima County,Arizona,4019,24.9,22.1,27.6
Desha County,Arkansas,5041,24.9,16.4,35.6
Lafayette County,Arkansas,5073,24.9,15.7,36.9
Kings County,California,6031,24.9,15.6,36.4
Sonoma County,California,6097,24.9,19,31.8
Prowers County,Colorado,8099,24.9,15.6,34.8
Dawson County,Georgia,13085,24.9,15.2,36.4
Logan County,Illinois,17107,24.9,15.1,37.2
Bourbon County,Kentucky,21017,24.9,15.3,36.3
Ogemaw County,Michigan,26129,24.9,15.1,36.8
Ramsey County,Minnesota,27123,24.9,21.9,28.2
Wheatland County,Montana,30107,24.9,14.8,36.3
Nance County,Nebraska,31125,24.9,16.5,35.1
Middlesex County,New Jersey,34023,24.9,20.9,29.4
Polk County,North Carolina,37149,24.9,15.1,35.3
Logan County,North Dakota,38047,24.9,15.6,36.1
Smith County,Tennessee,47159,24.9,15.7,36.7
Caldwell County,Texas,48055,24.9,14.8,37.4
Carroll County,Virginia,51035,24.9,16.5,34.8
Charles City County,Virginia,51036,24.9,15.6,36.9
Fredericksburg City,Virginia,51630,24.9,16.1,35
Lincoln County,Washington,53043,24.9,18.2,32.8
Adams County,Wisconsin,55001,24.9,15,36
Dunn County,Wisconsin,55033,24.9,16.1,35.4
Lincoln County,Arkansas,5079,25,14.4,38.1
Merced County,California,6047,25,16.6,35.3
Hart County,Kentucky,21099,25,16.1,35.8
Amite County,Mississippi,28005,25,16.3,35
Howard County,Missouri,29089,25,14.9,36.3
Moniteau County,Missouri,29135,25,15.4,36.4
Hoke County,North Carolina,37093,25,15.4,34.6
Northampton County,North Carolina,37131,25,15,37.2
Haskell County,Oklahoma,40061,25,16.5,35.6
Campbell County,South Dakota,46021,25,14.6,36.7
Tripp County,South Dakota,46123,25,15.1,37
Loudon County,Tennessee,47105,25,16,35.3
Guadalupe County,Texas,48187,25,16.2,34.3
Sheridan County,Wyoming,56033,25,19.7,31
Manatee County,Florida,12081,25.1,20.2,30.4
Bryan County,Georgia,13029,25.1,16.3,36.7
Liberty County,Georgia,13179,25.1,16.3,35
Clay County,Indiana,18021,25.1,16.2,33.8
Delaware County,Iowa,19055,25.1,16.8,35.1
Shelby County,Iowa,19165,25.1,15.9,34.8
Sioux County,Iowa,19167,25.1,17.7,34
Muhlenberg County,Kentucky,21177,25.1,17.7,33.8
Chariton County,Missouri,29041,25.1,15.9,36.2
Rensselaer County,New York,36083,25.1,18.6,32.9
Cleveland County,North Carolina,37045,25.1,15.5,37.1
Fayette County,Ohio,39047,25.1,16.9,34.7
Pontotoc County,Oklahoma,40123,25.1,17.4,33.7
Multnomah County,Oregon,41051,25.1,22.1,28.3
Monroe County,Pennsylvania,42089,25.1,17.3,34.1
Mcnairy County,Tennessee,47109,25.1,17,35.1
Houston County,Texas,48225,25.1,15.5,36.8
Colonial Heights City,Virginia,51570,25.1,15.9,36.9
Eau Claire County,Wisconsin,55035,25.1,17.3,34.6
Manitowoc County,Wisconsin,55071,25.1,16.9,34.4
Washington County,Wisconsin,55131,25.1,17.8,32.9
Albany County,Wyoming,56001,25.1,19.8,31.5
Union County,Arkansas,5139,25.2,17.9,34.6
Shasta County,California,6089,25.2,17.5,34.7
Indian River County,Florida,12061,25.2,19.8,30.5
Berrien County,Georgia,13019,25.2,15.9,36.1
Clinton County,Illinois,17027,25.2,15.8,37.3
Knox County,Illinois,17095,25.2,15.8,35.7
Gibson County,Indiana,18051,25.2,17.2,35.1
Sac County,Iowa,19161,25.2,15.2,36.6
Worth County,Iowa,19195,25.2,15.6,37.4
Johnson County,Kansas,20091,25.2,23,27.4
Kiowa County,Kansas,20097,25.2,15.7,35.5
Barry County,Michigan,26015,25.2,17.7,34
Clay County,Minnesota,27027,25.2,19.1,31.7
Clark County,Missouri,29045,25.2,16.1,36.4
Sandoval County,New Mexico,35043,25.2,19.9,31.2
Wilson County,North Carolina,37195,25.2,16.4,35.6
Adams County,North Dakota,38001,25.2,16.6,34.5
Grant County,North Dakota,38037,25.2,16.8,36.1
Sheridan County,North Dakota,38083,25.2,15.5,36.6
Crawford County,Ohio,39033,25.2,17.6,34
Morgan County,Ohio,39115,25.2,17,34.7
Mcintosh County,Oklahoma,40091,25.2,17.3,36.1
Bucks County,Pennsylvania,42017,25.2,18.9,32.3
Fayette County,Tennessee,47047,25.2,16.1,35.6
Wilson County,Tennessee,47189,25.2,16.6,34.8
Orange County,Vermont,50017,25.2,20,31
Grayson County,Virginia,51077,25.2,15.9,36.1
Door County,Wisconsin,55029,25.2,15.8,36.4
Greene County,Alabama,1063,25.3,15.5,38.4
Garrard County,Kentucky,21079,25.3,15.5,38.2
Kent County,Maryland,24029,25.3,19.6,31.8
Isanti County,Minnesota,27059,25.3,18,33.8
Newton County,Mississippi,28101,25.3,17.8,34.2
Yalobusha County,Mississippi,28161,25.3,15.8,36.5
Andrew County,Missouri,29003,25.3,16.9,35.3
Douglas County,Missouri,29067,25.3,15.1,36.6
Person County,North Carolina,37145,25.3,15.7,35.6
Washington County,North Carolina,37187,25.3,16.2,35.9
Deschutes County,Oregon,41017,25.3,19.6,32
Cannon County,Tennessee,47015,25.3,14.7,39.1
Dekalb County,Tennessee,47041,25.3,15.9,37.3
Grainger County,Tennessee,47057,25.3,16,35.8
Island County,Washington,53029,25.3,19.2,32.3
Grant County,West Virginia,54023,25.3,17.3,36.7
Monroe County,West Virginia,54063,25.3,16.7,35.3
Wetzel County,West Virginia,54103,25.3,17.2,33.8
Chippewa County,Wisconsin,55017,25.3,16.8,35
Clark County,Arkansas,5019,25.4,16.6,35.3
Phillips County,Colorado,8095,25.4,16.1,38.4
Catoosa County,Georgia,13047,25.4,16.7,35.3
Coweta County,Georgia,13077,25.4,17.4,35.3
Kootenai County,Idaho,16055,25.4,20.6,30.2
Coles County,Illinois,17029,25.4,16.6,37.2
Dupage County,Illinois,17043,25.4,20.8,30.5
Adair County,Iowa,19001,25.4,15.7,37.2
Osceola County,Iowa,19143,25.4,15,36.8
Cheyenne County,Kansas,20023,25.4,15.6,37.6
Kittson County,Minnesota,27069,25.4,14.8,36.6
Pontotoc County,Mississippi,28115,25.4,16.9,35.4
Morgan County,Missouri,29141,25.4,15.9,37.7
Pike County,Missouri,29163,25.4,16.9,37.2
Liberty County,Montana,30051,25.4,16.5,38.7
Valley County,Montana,30105,25.4,18.5,33.9
Deuel County,Nebraska,31049,25.4,16.4,36.3
Merrimack County,New Hampshire,33013,25.4,21,29.9
Cotton County,Oklahoma,40033,25.4,14.8,37
Randall County,Texas,48381,25.4,15,38.4
Langlade County,Wisconsin,55067,25.4,17.2,34.9
Maricopa County,Arizona,4013,25.5,23.9,27.1
Hillsborough County,Florida,12057,25.5,21.1,29.8
Decatur County,Georgia,13087,25.5,16.8,35.9
Clearwater County,Idaho,16035,25.5,17.6,36.3
Bureau County,Illinois,17011,25.5,15.7,36.7
Howard County,Iowa,19089,25.5,15.6,36.6
Greenwood County,Kansas,20073,25.5,16.8,35.5
Sabine Parish,Louisiana,22085,25.5,16.7,36.3
Marquette County,Michigan,26103,25.5,17.5,35.4
Chippewa County,Minnesota,27023,25.5,17.5,34.8
Mille Lacs County,Minnesota,27095,25.5,19.1,32.7
Wilkinson County,Mississippi,28157,25.5,16.3,35.6
Clinton County,Missouri,29049,25.5,16.8,36.3
Valley County,Nebraska,31175,25.5,18.1,34.6
Quay County,New Mexico,35037,25.5,15.9,35.7
Warren County,Ohio,39165,25.5,18.3,33
Adair County,Oklahoma,40001,25.5,15.4,37
Tillman County,Oklahoma,40141,25.5,15.9,38.4
Greene County,Pennsylvania,42059,25.5,16,37.9
Unicoi County,Tennessee,47171,25.5,16.5,37.2
Collin County,Texas,48085,25.5,18.9,32.6
Harrison County,Texas,48203,25.5,15.9,38.3
Frederick County,Virginia,51069,25.5,17.3,34.4
Marinette County,Wisconsin,55075,25.5,16,37.1
Jackson County,Alabama,1071,25.6,16.7,35.7
Russell County,Alabama,1113,25.6,16.2,36.9
Johnson County,Georgia,13167,25.6,15.7,39.4
Peach County,Georgia,13225,25.6,16.3,37
Sumter County,Georgia,13261,25.6,16.6,37.4
Maui County,Hawaii,15009,25.6,22.3,28.9
Elmore County,Idaho,16039,25.6,16.2,36.2
Grundy County,Illinois,17063,25.6,16.4,36.4
Van Buren County,Iowa,19177,25.6,17.3,35.7
Norton County,Kansas,20137,25.6,17,35.1
Bracken County,Kentucky,21023,25.6,16.1,36.1
Nassau County,New York,36059,25.6,21.5,30.4
Yates County,New York,36123,25.6,17.7,35.3
Sampson County,North Carolina,37163,25.6,16.9,36.5
Yadkin County,North Carolina,37197,25.6,15,39.3
Madison County,Ohio,39097,25.6,16.5,36.4
Delaware County,Oklahoma,40041,25.6,17.7,33.3
Ellis County,Oklahoma,40045,25.6,15,38.7
Garfield County,Washington,53023,25.6,18,34.2
Pike County,Alabama,1109,25.7,17.3,36.4
Fremont County,Colorado,8043,25.7,18.9,34.5
Kit Carson County,Colorado,8063,25.7,16.5,36.8
Litchfield County,Connecticut,9005,25.7,20.9,30.7
Orange County,Florida,12095,25.7,21.8,30
Macon County,Georgia,13193,25.7,15.8,38.4
Jefferson County,Illinois,17081,25.7,15.6,38.8
Starke County,Indiana,18149,25.7,16.8,35.8
Crawford County,Iowa,19047,25.7,17.1,35.9
Lafayette County,Mississippi,28071,25.7,18.3,34.1
Carroll County,Missouri,29033,25.7,16.8,36.7
Lawrence County,Missouri,29109,25.7,15.8,38.9
Duplin County,North Carolina,37061,25.7,17.2,37.1
Renville County,North Dakota,38075,25.7,16,37.2
Highland County,Ohio,39071,25.7,17.8,34.3
Dewey County,Oklahoma,40043,25.7,16.7,38.8
Pushmataha County,Oklahoma,40127,25.7,15.4,38.2
Montgomery County,Texas,48339,25.7,18.1,33.4
Nottoway County,Virginia,51135,25.7,15.7,36.5
Geneva County,Alabama,1061,25.8,17.7,35.4
Lee County,Alabama,1081,25.8,19,33
Greene County,Georgia,13133,25.8,16.4,37.5
Lincoln County,Idaho,16063,25.8,16.3,37.2
Henry County,Illinois,17073,25.8,16.8,36.3
Tama County,Iowa,19171,25.8,17.9,36
Pointe Coupee Parish,Louisiana,22077,25.8,16.5,39.1
Lee County,Mississippi,28081,25.8,19.4,32.6
Ripley County,Missouri,29181,25.8,17.6,35.4
Keith County,Nebraska,31101,25.8,18.5,34.5
Ontario County,New York,36069,25.8,18.2,34.7
Murray County,Oklahoma,40099,25.8,17.7,36.1
Curry County,Oregon,41015,25.8,16.6,35.4
Lewis County,Tennessee,47101,25.8,15.9,36.8
Ector County,Texas,48135,25.8,16.3,37.7
Madison County,Virginia,51113,25.8,16.3,38.2
Yuba County,California,6115,25.9,16.3,38.2
Baca County,Colorado,8009,25.9,15.8,39
Hall County,Georgia,13139,25.9,18.6,34.6
Marion County,Georgia,13197,25.9,16.5,37.3
Edgar County,Illinois,17045,25.9,17,36.3
Dallas County,Iowa,19049,25.9,19.6,32.9
Pratt County,Kansas,20151,25.9,19.2,34.6
Stanton County,Kansas,20187,25.9,15.9,37.7
Bullitt County,Kentucky,21029,25.9,17.6,34.7
Fayette County,Kentucky,21067,25.9,20.9,31.4
Richland Parish,Louisiana,22083,25.9,17.4,36.4
Queen Annes County,Maryland,24035,25.9,21.2,31.3
Wilkin County,Minnesota,27167,25.9,16.8,36.8
Benton County,Mississippi,28009,25.9,15.8,38.5
Lake County,Montana,30047,25.9,21.3,31.3
Fillmore County,Nebraska,31059,25.9,18.5,35.1
Monmouth County,New Jersey,34025,25.9,21.7,30.9
Rio Arriba County,New Mexico,35039,25.9,19.5,32
Harnett County,North Carolina,37085,25.9,18.5,35.7
Mcdowell County,North Carolina,37111,25.9,16.4,36.8
Union County,Pennsylvania,42119,25.9,16.9,36.2
Marion County,Tennessee,47115,25.9,16.1,36.7
Salt Lake County,Utah,49035,25.9,23.5,28.1
Clarke County,Virginia,51043,25.9,16.3,38
Henry County,Virginia,51089,25.9,17.8,36.3
Franklin County,Arkansas,5047,26,15.4,37.2
Las Animas County,Colorado,8071,26,16.6,36.3
Bay County,Florida,12005,26,21.5,31
Washington County,Georgia,13303,26,16.7,36.5
Butler County,Kentucky,21031,26,15.4,39.6
Caldwell County,Kentucky,21033,26,16.6,36.6
Howard County,Maryland,24027,26,22.3,31
Lyon County,Minnesota,27083,26,18.9,34.8
Colfax County,New Mexico,35007,26,17,37.2
Oneida County,New York,36065,26,20.5,32.3
Chowan County,North Carolina,37041,26,16.4,37.6
Macon County,North Carolina,37113,26,17.7,36.4
Delaware County,Ohio,39041,26,20.7,31.9
Washita County,Oklahoma,40149,26,16.7,37
Jefferson County,Oregon,41031,26,16.6,38.4
Lawrence County,South Dakota,46081,26,21,31.1
Bandera County,Texas,48019,26,16.5,38.8
Midland County,Texas,48329,26,16.6,37.1
Gloucester County,Virginia,51073,26,18.1,34.6
Smyth County,Virginia,51173,26,17.6,36.9
Pendleton County,West Virginia,54071,26,17.8,36.7
Wyoming County,West Virginia,54109,26,17.8,34.9
Douglas County,Wisconsin,55031,26,16.1,37
Platte County,Wyoming,56031,26,17.8,35.4
Effingham County,Georgia,13103,26.1,17.3,37.9
Walker County,Georgia,13295,26.1,17.8,35.8
Owyhee County,Idaho,16073,26.1,16.3,37.2
Stephenson County,Illinois,17177,26.1,16.6,37.5
Winnebago County,Illinois,17201,26.1,19.2,33.5
Washington County,Kansas,20201,26.1,17.5,35.7
Warren County,Kentucky,21227,26.1,20.2,32.6
Jackson County,Minnesota,27063,26.1,16.1,36.8
Winona County,Minnesota,27169,26.1,19.6,34.4
Forrest County,Mississippi,28035,26.1,19.5,33.7
Jefferson Davis County,Mississippi,28065,26.1,16.9,37.6
Maries County,Missouri,29125,26.1,16.6,38.4
Lewis And Clark County,Montana,30049,26.1,20.7,31.7
Sheridan County,Nebraska,31161,26.1,19.8,33.6
Burke County,North Carolina,37023,26.1,16.9,36.7
Billings County,North Dakota,38007,26.1,15.8,37.2
Eddy County,North Dakota,38027,26.1,17.2,36.9
Golden Valley County,North Dakota,38033,26.1,16.3,37.9
Harrison County,Ohio,39067,26.1,18.1,36.2
Okfuskee County,Oklahoma,40107,26.1,16.4,38.3
Wasco County,Oregon,41065,26.1,17.4,36.6
Allegheny County,Pennsylvania,42003,26.1,22.9,29.5
Monroe County,Tennessee,47123,26.1,16.7,36.1
Sanpete County,Utah,49039,26.1,19.8,32.9
Calhoun County,West Virginia,54013,26.1,16.2,37
Oconto County,Wisconsin,55083,26.1,17.3,36.6
Wood County,Wisconsin,55141,26.1,17.6,34.9
Park County,Wyoming,56029,26.1,20.3,32.5
Dekalb County,Alabama,1049,26.2,18.8,34
Benton County,Arkansas,5007,26.2,20.4,32.2
Cleburne County,Arkansas,5023,26.2,16.8,37.5
Sumter County,Florida,12119,26.2,20.1,32.7
Crisp County,Georgia,13081,26.2,17.5,36.7
Thomas County,Georgia,13275,26.2,16,37.6
Scott County,Indiana,18143,26.2,17.7,37.5
Mills County,Iowa,19129,26.2,17.1,35.8
Fulton County,Kentucky,21075,26.2,16.8,38.6
Catahoula Parish,Louisiana,22025,26.2,16.4,38
Lasalle Parish,Louisiana,22059,26.2,17.4,37.3
Plaquemines Parish,Louisiana,22075,26.2,17.5,36.6
Sanilac County,Michigan,26151,26.2,18.6,35.6
Pope County,Minnesota,27121,26.2,18.1,37.1
Wright County,Missouri,29229,26.2,16.7,37.4
Custer County,Montana,30017,26.2,18,34.7
Teton County,Montana,30099,26.2,17.6,36.3
Washington County,Nebraska,31177,26.2,20.2,33.1
Madison County,New York,36053,26.2,18.6,35.7
Otsego County,New York,36077,26.2,20.1,33.6
Greene County,North Carolina,37079,26.2,16.7,37.4
Cavalier County,North Dakota,38019,26.2,18.3,35.9
Oliver County,North Dakota,38065,26.2,17,37.9
Crook County,Oregon,41013,26.2,16.8,37.9
Wayne County,Pennsylvania,42127,26.2,16.5,36.6
Giles County,Tennessee,47055,26.2,16.3,37.2
Overton County,Tennessee,47133,26.2,16.4,37.5
Iron County,Utah,49021,26.2,19.3,34.1
Dickenson County,Virginia,51051,26.2,16.8,37.2
Rockingham County,Virginia,51165,26.2,19.8,33.3
Trempealeau County,Wisconsin,55121,26.2,16.6,37.8
Sitka City and Borough,Alaska,2220,26.3,16.6,38.3
Wrangell City and Borough,Alaska,2275,26.3,16,38.6
Flagler County,Florida,12035,26.3,21.1,32.4
Cook County,Georgia,13075,26.3,16,38.9
Fulton County,Georgia,13121,26.3,22.4,30.6
Oneida County,Idaho,16071,26.3,16.5,38
Cass County,Indiana,18017,26.3,18.8,35.7
Owen County,Indiana,18119,26.3,17.8,36.2
Steuben County,Indiana,18151,26.3,18.4,34.8
Dickinson County,Iowa,19059,26.3,17.3,37.1
Kanabec County,Minnesota,27065,26.3,19.1,35.3
Stevens County,Minnesota,27149,26.3,16.4,36.6
Antelope County,Nebraska,31003,26.3,19.5,34.7
Mercer County,New Jersey,34021,26.3,22.3,31.1
Mckenzie County,North Dakota,38053,26.3,19.3,34.2
Denton County,Texas,48121,26.3,19.3,33.7
Skamania County,Washington,53059,26.3,19,35.5
Pleasants County,West Virginia,54073,26.3,17,37.2
San Luis Obispo County,California,6079,26.4,18.2,35.1
Morgan County,Colorado,8087,26.4,18.2,35.5
Clarke County,Georgia,13059,26.4,18.8,35.1
Payette County,Idaho,16075,26.4,18.8,35.1
Orange County,Indiana,18117,26.4,18.1,37.4
Humboldt County,Iowa,19091,26.4,16.1,37.7
Edwards County,Kansas,20047,26.4,17.2,36.4
Madison Parish,Louisiana,22065,26.4,16,38.6
Knox County,Maine,23013,26.4,21.3,31.5
York County,Maine,23031,26.4,22.8,30.6
Dukes County,Massachusetts,25007,26.4,17.1,37.5
St. Louis County,Minnesota,27137,26.4,22.8,30.4
Benton County,Missouri,29015,26.4,16.7,37.5
Boone County,Missouri,29019,26.4,20.6,32.5
Ravalli County,Montana,30081,26.4,18.4,35
Franklin County,Nebraska,31061,26.4,16.8,37.7
Fall River County,South Dakota,46047,26.4,17.8,38.2
Moody County,South Dakota,46101,26.4,17.2,39.1
Grundy County,Tennessee,47061,26.4,16,38.2
Sumner County,Tennessee,47165,26.4,18.9,35.5
Orange County,Virginia,51137,26.4,17.6,38.4
Harrisonburg City,Virginia,51660,26.4,17.2,37.6
Klickitat County,Washington,53039,26.4,19.6,33.3
Skagway Municipality,Alaska,2230,26.5,17.7,36.3
Crawford County,Arkansas,5033,26.5,19.1,35.5
Independence County,Arkansas,5063,26.5,18.9,35.2
Madison County,Arkansas,5087,26.5,17.3,36.8
Tattnall County,Georgia,13267,26.5,16,38.1
Ogle County,Illinois,17141,26.5,17.4,38.8
Tazewell County,Illinois,17179,26.5,17.2,36.1
Ripley County,Indiana,18137,26.5,18.8,35
Hancock County,Iowa,19081,26.5,17.9,38.3
Taylor County,Iowa,19173,26.5,16.4,40.2
Union County,Kentucky,21225,26.5,17.5,36.4
Bossier Parish,Louisiana,22015,26.5,19.2,33.9
Plymouth County,Massachusetts,25023,26.5,22,30.9
Red Lake County,Minnesota,27125,26.5,17,38.2
Hancock County,Mississippi,28045,26.5,18.9,36.7
Montgomery County,Mississippi,28097,26.5,18.6,36.1
Delaware County,New York,36025,26.5,19.2,35.1
Mchenry County,North Dakota,38049,26.5,18.3,36.2
Darke County,Ohio,39037,26.5,17.1,37
Hancock County,Ohio,39063,26.5,19.9,34.9
