County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Pierce County,North Dakota,38069,6.5,3.8,10
Morrow County,Ohio,39117,6.5,4.2,9.8
Alfalfa County,Oklahoma,40003,6.5,3.8,10
Blaine County,Oklahoma,40011,6.5,4,9.7
Grant County,Oklahoma,40053,6.5,3.8,10
Harmon County,Oklahoma,40057,6.5,3.9,10.2
Woods County,Oklahoma,40151,6.5,4,9.9
Lane County,Oregon,41039,6.5,5.2,7.9
Malheur County,Oregon,41045,6.5,4.3,9.3
Sherman County,Oregon,41055,6.5,3.7,10
Bon Homme County,South Dakota,46009,6.5,3.7,10.2
Campbell County,South Dakota,46021,6.5,3.8,9.8
Clark County,South Dakota,46025,6.5,3.8,10.2
Day County,South Dakota,46037,6.5,3.7,9.7
Hamlin County,South Dakota,46057,6.5,3.9,10.1
Hand County,South Dakota,46059,6.5,3.9,9.9
Yankton County,South Dakota,46135,6.5,4.3,9
Dekalb County,Tennessee,47041,6.5,3.8,10.5
Henderson County,Tennessee,47077,6.5,4.1,9.8
Overton County,Tennessee,47133,6.5,4,9.6
Rhea County,Tennessee,47143,6.5,4.1,9.5
Union County,Tennessee,47173,6.5,3.8,9.9
Wayne County,Tennessee,47181,6.5,3.8,9.9
Archer County,Texas,48009,6.5,3.9,10.2
Castro County,Texas,48069,6.5,3.8,10.4
Cottle County,Texas,48101,6.5,4,10.1
Dickens County,Texas,48125,6.5,3.9,10.2
Donley County,Texas,48129,6.5,3.7,9.8
Fayette County,Texas,48149,6.5,4.1,10.1
Franklin County,Texas,48159,6.5,3.8,10.6
Gaines County,Texas,48165,6.5,3.8,9.9
Goliad County,Texas,48175,6.5,3.8,9.9
Hansford County,Texas,48195,6.5,3.9,10.2
Hartley County,Texas,48205,6.5,3.7,10.4
Hudspeth County,Texas,48229,6.5,3.8,9.9
Jack County,Texas,48237,6.5,3.7,10.3
King County,Texas,48269,6.5,3.7,10.5
Lipscomb County,Texas,48295,6.5,3.8,10.3
Lynn County,Texas,48305,6.5,3.9,9.9
Mcmullen County,Texas,48311,6.5,3.6,10.5
Rains County,Texas,48379,6.5,3.9,10.2
Reagan County,Texas,48383,6.5,3.6,10
Real County,Texas,48385,6.5,3.7,10.7
Runnels County,Texas,48399,6.5,3.8,10.2
Sabine County,Texas,48403,6.5,4,9.9
Terrell County,Texas,48443,6.5,3.8,10.3
Terry County,Texas,48445,6.5,3.9,10.7
Upton County,Texas,48461,6.5,3.8,10.4
Washington County,Texas,48477,6.5,4.1,9.8
Winkler County,Texas,48495,6.5,3.8,10.2
Zapata County,Texas,48505,6.5,3.9,10.2
Beaver County,Utah,49001,6.5,3.6,10.1
Juab County,Utah,49023,6.5,3.8,10.3
Bland County,Virginia,51021,6.5,3.6,10.1
King William County,Virginia,51101,6.5,4.1,9.5
Rappahannock County,Virginia,51157,6.5,3.9,10
Stafford County,Virginia,51179,6.5,4.4,9.5
Bristol City,Virginia,51520,6.5,3.8,10.2
Buena Vista City,Virginia,51530,6.5,3.6,10.3
Winchester City,Virginia,51840,6.5,3.8,9.9
Skamania County,Washington,53059,6.5,4.1,10.1
Gilmer County,West Virginia,54021,6.5,3.7,10.3
Preston County,West Virginia,54077,6.5,4.3,9.2
Tucker County,West Virginia,54093,6.5,3.8,10.4
Columbia County,Wisconsin,55021,6.5,4,9.6
Crawford County,Wisconsin,55023,6.5,3.9,9.6
Fond Du Lac County,Wisconsin,55039,6.5,4.3,9.2
Marinette County,Wisconsin,55075,6.5,4.1,9.7
Pierce County,Wisconsin,55093,6.5,4.2,9.5
Denali Borough,Alaska,2068,6.6,4.1,10
Northwest Arctic Borough,Alaska,2188,6.6,4,10.3
Grant County,Arkansas,5053,6.6,3.9,10
Searcy County,Arkansas,5129,6.6,3.9,10.2
Calaveras County,California,6009,6.6,4.2,9.8
Modoc County,California,6049,6.6,3.8,10.3
San Benito County,California,6069,6.6,4.2,9.8
Conejos County,Colorado,8021,6.6,4,10
Moffat County,Colorado,8081,6.6,4.6,8.8
San Miguel County,Colorado,8113,6.6,3.7,10.6
Cherokee County,Georgia,13057,6.6,4.5,9
Glynn County,Georgia,13127,6.6,4.3,9.5
Pike County,Georgia,13231,6.6,3.9,10.3
Wayne County,Georgia,13305,6.6,4.2,9.7
Lewis County,Idaho,16061,6.6,3.9,10.6
Washington County,Idaho,16087,6.6,4,10.7
Bond County,Illinois,17005,6.6,3.9,10.1
Cumberland County,Illinois,17035,6.6,3.8,10.5
Grundy County,Illinois,17063,6.6,3.9,10
Mercer County,Illinois,17131,6.6,3.9,10.2
Monroe County,Illinois,17133,6.6,3.8,10.5
Woodford County,Illinois,17203,6.6,3.8,10.6
Carroll County,Indiana,18015,6.6,4.1,9.7
Hancock County,Indiana,18059,6.6,4.3,9.2
Henry County,Indiana,18065,6.6,4.2,9.4
Knox County,Indiana,18083,6.6,4.2,9.5
Ohio County,Indiana,18115,6.6,3.8,10.8
Porter County,Indiana,18127,6.6,4.7,9.4
Posey County,Indiana,18129,6.6,4.3,9.8
Switzerland County,Indiana,18155,6.6,3.7,10.1
Washington County,Indiana,18175,6.6,4.2,9.6
Adair County,Iowa,19001,6.6,3.9,10.5
Harrison County,Iowa,19085,6.6,4.1,9.9
Bourbon County,Kansas,20011,6.6,4.3,9.4
Decatur County,Kansas,20039,6.6,4,10.7
Edwards County,Kansas,20047,6.6,3.9,10.3
Ellsworth County,Kansas,20053,6.6,4,10.2
Gray County,Kansas,20069,6.6,3.9,10.2
Hodgeman County,Kansas,20083,6.6,3.7,10.6
Kearny County,Kansas,20093,6.6,3.8,10.1
Logan County,Kansas,20109,6.6,3.9,10.6
Lyon County,Kansas,20111,6.6,4.6,9
Marion County,Kansas,20115,6.6,3.8,9.9
Morris County,Kansas,20127,6.6,3.8,10.4
Nemaha County,Kansas,20131,6.6,3.6,10.4
Osborne County,Kansas,20141,6.6,3.9,10
Ottawa County,Kansas,20143,6.6,3.8,10.6
Phillips County,Kansas,20147,6.6,3.7,10.4
Rice County,Kansas,20159,6.6,3.6,10.6
Sherman County,Kansas,20181,6.6,3.9,10.3
Wallace County,Kansas,20199,6.6,3.9,10.1
Wilson County,Kansas,20205,6.6,3.8,10.6
Allen County,Kentucky,21003,6.6,4.3,10.2
Carlisle County,Kentucky,21039,6.6,3.7,10
Edmonson County,Kentucky,21061,6.6,3.9,10
Owen County,Kentucky,21187,6.6,3.8,10.4
Owsley County,Kentucky,21189,6.6,3.9,10.5
Pendleton County,Kentucky,21191,6.6,4.1,9.6
Todd County,Kentucky,21219,6.6,3.8,10.1
Union County,Kentucky,21225,6.6,4.3,9.5
Washington County,Kentucky,21229,6.6,4,10.3
Cameron Parish,Louisiana,22023,6.6,3.8,10.4
Knox County,Maine,23013,6.6,5.1,8.1
Dukes County,Massachusetts,25007,6.6,4.1,9.4
Nantucket County,Massachusetts,25019,6.6,3.8,10
Midland County,Michigan,26111,6.6,4.4,9.3
Oscoda County,Michigan,26135,6.6,4,9.9
Becker County,Minnesota,27005,6.6,4.3,9.4
Blue Earth County,Minnesota,27013,6.6,4.1,9.4
Clearwater County,Minnesota,27029,6.6,3.8,10.8
Cottonwood County,Minnesota,27033,6.6,3.8,10.4
Freeborn County,Minnesota,27047,6.6,4.4,9.4
Kanabec County,Minnesota,27065,6.6,3.9,10.2
Otter Tail County,Minnesota,27111,6.6,4.4,9.3
Stevens County,Minnesota,27149,6.6,3.8,10
Caldwell County,Missouri,29025,6.6,3.9,10.7
Dade County,Missouri,29057,6.6,3.9,10.7
Daviess County,Missouri,29061,6.6,3.6,10.5
Linn County,Missouri,29115,6.6,3.9,10.3
Morgan County,Missouri,29141,6.6,4.3,10.4
Osage County,Missouri,29151,6.6,3.9,10.3
Ray County,Missouri,29177,6.6,4.1,9.8
St. Francois County,Missouri,29187,6.6,4.2,9.5
Schuyler County,Missouri,29197,6.6,3.8,10.3
Warren County,Missouri,29219,6.6,3.7,10.2
Beaverhead County,Montana,30001,6.6,3.8,10.4
Dawson County,Montana,30021,6.6,4.1,10.5
Pondera County,Montana,30073,6.6,3.9,10.2
Richland County,Montana,30083,6.6,4,10.5
Sanders County,Montana,30089,6.6,4,9.9
Silver Bow County,Montana,30093,6.6,5.1,8.5
Clay County,Nebraska,31035,6.6,4.1,10.1
Hall County,Nebraska,31079,6.6,5.5,8
Lancaster County,Nebraska,31109,6.6,5.5,7.9
Richardson County,Nebraska,31147,6.6,4.2,9.9
Saline County,Nebraska,31151,6.6,4.8,9.2
Elko County,Nevada,32007,6.6,4.7,8.8
Lander County,Nevada,32015,6.6,3.7,10.3
Pershing County,Nevada,32027,6.6,4.1,10.4
Monmouth County,New Jersey,34025,6.6,5.4,8
Sussex County,New Jersey,34037,6.6,5.3,8.1
Chautauqua County,New York,36013,6.6,4.4,9
Ontario County,New York,36069,6.6,4.3,9.5
Moore County,North Carolina,37125,6.6,4.4,9.7
Kidder County,North Dakota,38043,6.6,3.7,10.3
Oliver County,North Dakota,38065,6.6,3.9,10.2
Pembina County,North Dakota,38067,6.6,4.1,10.2
Monroe County,Ohio,39111,6.6,3.9,10.3
Dewey County,Oklahoma,40043,6.6,3.9,10.6
Grady County,Oklahoma,40051,6.6,4.7,9.1
Noble County,Oklahoma,40103,6.6,3.8,10.3
Roger Mills County,Oklahoma,40129,6.6,3.8,10.1
Lake County,Oregon,41037,6.6,3.9,9.8
Union County,Oregon,41061,6.6,4.1,9.6
Wayne County,Pennsylvania,42127,6.6,4.3,9.7
Deuel County,South Dakota,46039,6.6,4,10.1
Moody County,South Dakota,46101,6.6,3.7,10.2
Pennington County,South Dakota,46103,6.6,4,9.8
Sully County,South Dakota,46119,6.6,3.9,10
Cumberland County,Tennessee,47035,6.6,4.3,9.3
Hardin County,Tennessee,47071,6.6,4.3,9.8
Baylor County,Texas,48023,6.6,3.8,10.2
Bee County,Texas,48025,6.6,3.9,10.1
Brewster County,Texas,48043,6.6,3.9,10.1
Childress County,Texas,48075,6.6,3.8,10.2
Cochran County,Texas,48079,6.6,3.8,10.9
Colorado County,Texas,48089,6.6,3.9,10.3
Crane County,Texas,48103,6.6,3.7,10.5
Fannin County,Texas,48147,6.6,4.1,10.4
Grimes County,Texas,48185,6.6,3.8,9.9
Guadalupe County,Texas,48187,6.6,4.5,9.3
Hall County,Texas,48191,6.6,3.8,10.4
Irion County,Texas,48235,6.6,3.9,10
Jones County,Texas,48253,6.6,3.7,10.1
Kent County,Texas,48263,6.6,3.9,10.1
Knox County,Texas,48275,6.6,3.8,10.6
Mitchell County,Texas,48335,6.6,4.1,10.3
Reeves County,Texas,48389,6.6,3.7,10.3
Stonewall County,Texas,48433,6.6,3.8,10.7
Titus County,Texas,48449,6.6,4.1,9.9
Ward County,Texas,48475,6.6,4,10.2
Williamson County,Texas,48491,6.6,4.9,8.5
Fauquier County,Virginia,51061,6.6,4.4,9.7
Hanover County,Virginia,51085,6.6,4.4,9.3
Mathews County,Virginia,51115,6.6,3.8,10.5
Rockingham County,Virginia,51165,6.6,4.4,9.5
Scott County,Virginia,51169,6.6,4.2,10.2
Fairfax City,Virginia,51600,6.6,4,9.9
Harrisonburg City,Virginia,51660,6.6,4,10.5
Norton City,Virginia,51720,6.6,3.7,10.6
Kitsap County,Washington,53035,6.6,5.6,7.8
Stevens County,Washington,53065,6.6,5.2,8.4
Ritchie County,West Virginia,54085,6.6,4,9.9
Webster County,West Virginia,54101,6.6,3.7,10.5
Adams County,Wisconsin,55001,6.6,4.2,9.9
Burnett County,Wisconsin,55013,6.6,4.3,9.7
Rock County,Wisconsin,55105,6.6,4.5,8.8
Big Horn County,Wyoming,56003,6.6,4.1,9.7
Hot Springs County,Wyoming,56017,6.6,4,9.8
Ketchikan Gateway Borough,Alaska,2130,6.7,4.5,9.5
Pike County,Arkansas,5109,6.7,3.9,10.6
Pope County,Arkansas,5115,6.7,4.5,9.7
Scott County,Arkansas,5127,6.7,4,10.8
Colusa County,California,6011,6.7,4.1,10.2
Glenn County,California,6021,6.7,3.8,10.3
Costilla County,Colorado,8023,6.7,3.9,10.4
Yuma County,Colorado,8125,6.7,4.1,10
Tolland County,Connecticut,9013,6.7,5.1,8.7
Palm Beach County,Florida,12099,6.7,5.3,8.2
Columbia County,Georgia,13073,6.7,4.5,9.2
Echols County,Georgia,13101,6.7,3.9,10.2
Heard County,Georgia,13149,6.7,3.8,10.3
Benewah County,Idaho,16009,6.7,4,10.7
Carroll County,Illinois,17015,6.7,4.2,10.4
Dekalb County,Illinois,17037,6.7,4.3,9.8
Iroquois County,Illinois,17075,6.7,3.8,10.3
Gibson County,Indiana,18051,6.7,4.3,10
Marshall County,Indiana,18099,6.7,4.4,9.5
Calhoun County,Iowa,19025,6.7,3.9,10.8
Montgomery County,Iowa,19137,6.7,3.9,10.7
Palo Alto County,Iowa,19147,6.7,3.9,10.3
Chautauqua County,Kansas,20019,6.7,3.9,10.5
Elk County,Kansas,20049,6.7,4,10.7
Miami County,Kansas,20121,6.7,4.8,9.4
Stevens County,Kansas,20189,6.7,4,10.1
Woodson County,Kansas,20207,6.7,3.8,10.5
Cumberland County,Kentucky,21057,6.7,4,10.5
Hickman County,Kentucky,21105,6.7,3.9,10.6
Logan County,Kentucky,21141,6.7,4.3,9.8
Mercer County,Kentucky,21167,6.7,4.1,10.3
Nelson County,Kentucky,21179,6.7,4.3,10
Plymouth County,Massachusetts,25023,6.7,5.6,8.1
Barry County,Michigan,26015,6.7,4.4,9.5
Gratiot County,Michigan,26057,6.7,4.1,10.4
Otsego County,Michigan,26137,6.7,4.2,10.2
Cook County,Minnesota,27031,6.7,4,10.5
Houston County,Minnesota,27055,6.7,4.3,10
Stearns County,Minnesota,27145,6.7,4.7,9
Winona County,Minnesota,27169,6.7,4.2,9.5
Barton County,Missouri,29011,6.7,4,10.1
Cole County,Missouri,29051,6.7,4.3,9.5
Macon County,Missouri,29121,6.7,4.2,10.2
Montgomery County,Missouri,29139,6.7,3.8,10.2
Shelby County,Missouri,29205,6.7,3.9,10.8
Stoddard County,Missouri,29207,6.7,4.1,9.9
Hill County,Montana,30041,6.7,5.2,8.6
Adams County,Nebraska,31001,6.7,5.4,8.1
Box Butte County,Nebraska,31013,6.7,4.2,10.2
Franklin County,Nebraska,31061,6.7,4.1,10.3
Hitchcock County,Nebraska,31087,6.7,4,10.4
Holt County,Nebraska,31089,6.7,4.4,9.7
Jefferson County,Nebraska,31095,6.7,3.9,9.8
Madison County,Nebraska,31119,6.7,5.3,8.3
Otoe County,Nebraska,31131,6.7,5.1,8.3
Pawnee County,Nebraska,31133,6.7,4.1,10.1
Rock County,Nebraska,31149,6.7,4,10.2
White Pine County,Nevada,32033,6.7,4,10.4
Carson City,Nevada,32510,6.7,5,8.6
Hillsborough County,New Hampshire,33011,6.7,5.8,7.7
Colfax County,New Mexico,35007,6.7,4.6,9.8
Grant County,New Mexico,35017,6.7,4.8,9.1
Greene County,New York,36039,6.7,4,10.1
Herkimer County,New York,36043,6.7,4.2,9.9
Warren County,New York,36113,6.7,4.3,9.8
Yates County,New York,36123,6.7,3.8,10.6
Mitchell County,North Carolina,37121,6.7,4.3,9.7
Adams County,North Dakota,38001,6.7,4.1,10.5
Bowman County,North Dakota,38011,6.7,3.9,10.2
Foster County,North Dakota,38031,6.7,4.1,10.5
Steele County,North Dakota,38091,6.7,3.8,10.7
Champaign County,Ohio,39021,6.7,3.8,10.1
Preble County,Ohio,39135,6.7,4.2,9.8
Tuscarawas County,Ohio,39157,6.7,4.7,9.3
Harper County,Oklahoma,40059,6.7,3.7,10.3
Washita County,Oklahoma,40149,6.7,3.9,11.2
Crook County,Oregon,41013,6.7,4,10.3
Klamath County,Oregon,41035,6.7,4.7,8.9
Greene County,Pennsylvania,42059,6.7,4.1,10
Northumberland County,Pennsylvania,42097,6.7,4.8,9.3
Fall River County,South Dakota,46047,6.7,4.3,10.6
Grundy County,Tennessee,47061,6.7,3.9,10.2
Sequatchie County,Tennessee,47153,6.7,3.9,10.5
Trousdale County,Tennessee,47169,6.7,4,10.4
Aransas County,Texas,48007,6.7,4,10.7
Burleson County,Texas,48051,6.7,4,10.4
Calhoun County,Texas,48057,6.7,3.8,10.8
Collingsworth County,Texas,48087,6.7,3.8,10.3
Ellis County,Texas,48139,6.7,4,10
Lee County,Texas,48287,6.7,4,10.2
Montague County,Texas,48337,6.7,4,10.7
Palo Pinto County,Texas,48363,6.7,4,10.2
Swisher County,Texas,48437,6.7,3.9,10.6
Waller County,Texas,48473,6.7,3.9,10.3
Lamoille County,Vermont,50015,6.7,5.1,8.4
Fairfax County,Virginia,51059,6.7,4.7,9.1
Powhatan County,Virginia,51145,6.7,4.1,9.8
Charlottesville City,Virginia,51540,6.7,4,10
Salem City,Virginia,51775,6.7,3.9,10.1
Klickitat County,Washington,53039,6.7,4.8,8.6
Barbour County,West Virginia,54001,6.7,4.1,9.8
Clay County,West Virginia,54015,6.7,3.8,10.3
Wirt County,West Virginia,54105,6.7,3.8,10.2
Manitowoc County,Wisconsin,55071,6.7,4.2,9.8
Sheboygan County,Wisconsin,55117,6.7,4.4,9.5
Trempealeau County,Wisconsin,55121,6.7,4.2,10
Waushara County,Wisconsin,55137,6.7,4.1,9.7
Johnson County,Wyoming,56019,6.7,4.1,9.9
Natrona County,Wyoming,56025,6.7,5.5,8.1
Haines Borough,Alaska,2100,6.8,4.1,10.2
Kodiak Island Borough,Alaska,2150,6.8,4.4,9.7
Cochise County,Arizona,4003,6.8,5.1,8.6
Alameda County,California,6001,6.8,5.6,8.1
Mariposa County,California,6043,6.8,4,10.8
Monterey County,California,6053,6.8,5,8.8
Fremont County,Colorado,8043,6.8,5,8.7
Otero County,Colorado,8089,6.8,4.7,9.5
Alachua County,Florida,12001,6.8,5.3,8.6
Broward County,Florida,12011,6.8,5.5,8.4
Bacon County,Georgia,13005,6.8,4,10.7
Hart County,Georgia,13147,6.8,4.3,10
Madison County,Idaho,16065,6.8,4.7,9.3
Shoshone County,Idaho,16079,6.8,4.7,9.9
Champaign County,Illinois,17019,6.8,4.7,9.5
Clay County,Illinois,17025,6.8,3.9,10.5
Lasalle County,Illinois,17099,6.8,4.5,10
Livingston County,Illinois,17105,6.8,4.4,10.4
Logan County,Illinois,17107,6.8,4.1,10.4
Massac County,Illinois,17127,6.8,4.1,10.7
Montgomery County,Illinois,17135,6.8,4.3,10.1
Rock Island County,Illinois,17161,6.8,4.5,9.3
Stephenson County,Illinois,17177,6.8,4.2,10.6
Whiteside County,Illinois,17195,6.8,4.1,10.1
Jefferson County,Indiana,18077,6.8,4.4,10
Lagrange County,Indiana,18087,6.8,4.6,9.6
Warren County,Indiana,18171,6.8,4,10.8
Benton County,Iowa,19011,6.8,4.2,10.3
Cedar County,Iowa,19031,6.8,4.3,10.2
Dubuque County,Iowa,19061,6.8,4.7,9.6
Washington County,Iowa,19183,6.8,4.3,10.2
Dickinson County,Kansas,20041,6.8,4.5,9.3
Doniphan County,Kansas,20043,6.8,4,11.4
Mcpherson County,Kansas,20113,6.8,4.8,9
Bracken County,Kentucky,21023,6.8,4.2,10.5
Fulton County,Kentucky,21075,6.8,4.3,10.4
Hart County,Kentucky,21099,6.8,4.2,10.2
Livingston County,Kentucky,21139,6.8,4,10.6
Mclean County,Kentucky,21149,6.8,3.9,10.6
Madison County,Kentucky,21151,6.8,4.5,9.7
Marshall County,Kentucky,21157,6.8,4.5,9.4
York County,Maine,23031,6.8,5.8,8
Talbot County,Maryland,24041,6.8,5.1,8.7
Clinton County,Michigan,26037,6.8,4.6,9.4
Lake County,Michigan,26085,6.8,4.1,10.5
Mackinac County,Michigan,26097,6.8,4.1,10.5
Schoolcraft County,Michigan,26153,6.8,3.9,10.7
Wexford County,Michigan,26165,6.8,4.3,10.2
Chisago County,Minnesota,27025,6.8,4.5,9.7
Mower County,Minnesota,27099,6.8,4.4,10.1
Polk County,Minnesota,27119,6.8,4.3,9.6
Cape Girardeau County,Missouri,29031,6.8,4.5,9.9
Nodaway County,Missouri,29147,6.8,4.5,9.7
Wayne County,Missouri,29223,6.8,4,10.7
Webster County,Missouri,29225,6.8,4.2,10.1
Lincoln County,Montana,30053,6.8,5,9.1
Furnas County,Nebraska,31065,6.8,4.2,10.5
Sarpy County,Nebraska,31153,6.8,5.4,8.2
York County,Nebraska,31185,6.8,5.3,8.6
Churchill County,Nevada,32001,6.8,4.8,9.3
Carroll County,New Hampshire,33003,6.8,5.3,8.5
San Miguel County,New Mexico,35047,6.8,4.7,9.2
Albany County,New York,36001,6.8,4.9,9.1
Carteret County,North Carolina,37031,6.8,4.3,9.7
Haywood County,North Carolina,37087,6.8,4.9,9.1
Henderson County,North Carolina,37089,6.8,5,9
Yadkin County,North Carolina,37197,6.8,4.2,10.5
Bottineau County,North Dakota,38009,6.8,4.1,10.3
Mckenzie County,North Dakota,38053,6.8,4,10.5
Stutsman County,North Dakota,38093,6.8,4.9,9.1
Fayette County,Ohio,39047,6.8,4.3,10.4
Guernsey County,Ohio,39059,6.8,4,10.3
Shelby County,Ohio,39149,6.8,4.3,11
Trumbull County,Ohio,39155,6.8,4.9,9.1
Garfield County,Oklahoma,40047,6.8,4.7,9.5
Johnston County,Oklahoma,40069,6.8,4.3,10.3
Baker County,Oregon,41001,6.8,4.2,10.2
Grant County,Oregon,41023,6.8,3.9,10.4
Jefferson County,Oregon,41031,6.8,4,10.6
Fulton County,Pennsylvania,42057,6.8,3.8,11.2
Hyde County,South Dakota,46069,6.8,4,10.5
Delta County,Texas,48119,6.8,4,10.4
Eastland County,Texas,48133,6.8,3.9,10.7
Hays County,Texas,48209,6.8,4.4,10.2
Hill County,Texas,48217,6.8,4.2,10.2
Jim Wells County,Texas,48249,6.8,4,10.3
Karnes County,Texas,48255,6.8,4.1,10.9
Madison County,Texas,48313,6.8,4.1,10.6
Medina County,Texas,48325,6.8,4,10.7
Navarro County,Texas,48349,6.8,4.4,10.3
Rusk County,Texas,48401,6.8,4.3,9.8
Young County,Texas,48503,6.8,4,10.9
Sanpete County,Utah,49039,6.8,4.9,9.3
Augusta County,Virginia,51015,6.8,4.4,9.9
Nelson County,Virginia,51125,6.8,4.2,10.2
Rockbridge County,Virginia,51163,6.8,4,10.4
Colonial Heights City,Virginia,51570,6.8,4,10.6
Galax City,Virginia,51640,6.8,3.9,10.4
Staunton City,Virginia,51790,6.8,4,10.4
Hampshire County,West Virginia,54027,6.8,4.2,10
Hardy County,West Virginia,54031,6.8,4.5,9.7
Lincoln County,West Virginia,54043,6.8,4.3,10
Langlade County,Wisconsin,55067,6.8,4.3,10
Lincoln County,Wisconsin,55069,6.8,4.2,10
Marathon County,Wisconsin,55073,6.8,4.7,9.2
Pepin County,Wisconsin,55091,6.8,4,10.6
Rusk County,Wisconsin,55107,6.8,4.2,10.2
Winnebago County,Wisconsin,55139,6.8,4.7,9.3
Morgan County,Alabama,1103,6.9,4.7,9.7
Orange County,California,6059,6.9,6,7.9
Siskiyou County,California,6093,6.9,4.6,9.6
Ventura County,California,6111,6.9,5.5,8.6
Adams County,Colorado,8001,6.9,5.8,8.2
Morgan County,Colorado,8087,6.9,4.8,9.5
Bartow County,Georgia,13015,6.9,4.5,10
Catoosa County,Georgia,13047,6.9,4.4,9.9
Gwinnett County,Georgia,13135,6.9,5,9.1
Oglethorpe County,Georgia,13221,6.9,4.1,10.6
Hawaii County,Hawaii,15001,6.9,5.9,8
Richland County,Illinois,17159,6.9,4.1,10.6
Warren County,Illinois,17187,6.9,4.1,10.7
Dekalb County,Indiana,18033,6.9,4.4,9.8
Jennings County,Indiana,18079,6.9,4.1,10.4
Bremer County,Iowa,19017,6.9,4.4,10.2
Franklin County,Iowa,19069,6.9,3.9,10.4
Brown County,Kansas,20013,6.9,3.9,10.7
Butler County,Kansas,20015,6.9,5.1,8.8
Bath County,Kentucky,21011,6.9,4.2,10.6
Estill County,Kentucky,21065,6.9,4.4,10.3
Baraga County,Michigan,26013,6.9,4.1,10.9
Delta County,Michigan,26041,6.9,4.3,10.1
Gladwin County,Michigan,26051,6.9,4.3,10.1
Lapeer County,Michigan,26087,6.9,4.4,9.9
Brown County,Minnesota,27015,6.9,4.4,10.2
Lyon County,Minnesota,27083,6.9,4.4,10.1
Douglas County,Missouri,29067,6.9,4.3,10.4
Henry County,Missouri,29083,6.9,4,10.6
Laclede County,Missouri,29105,6.9,4.6,10
Phelps County,Missouri,29161,6.9,4.4,9.9
Pulaski County,Missouri,29169,6.9,4.3,10.4
Ripley County,Missouri,29181,6.9,4.1,10.6
Stone County,Missouri,29209,6.9,4.3,10.2
Chouteau County,Montana,30015,6.9,4.2,10.6
Powell County,Montana,30077,6.9,4,10.5
Polk County,Nebraska,31143,6.9,4.3,10.3
Sierra County,New Mexico,35051,6.9,4.1,10.3
Franklin County,New York,36033,6.9,4.5,10.7
Graham County,North Carolina,37075,6.9,4,10.6
Pamlico County,North Carolina,37137,6.9,4.2,10.3
Delaware County,Ohio,39041,6.9,5,9.3
Morgan County,Ohio,39115,6.9,4.1,10.7
Wood County,Ohio,39173,6.9,4.5,9.5
Wyandot County,Ohio,39175,6.9,4.3,9.9
Coal County,Oklahoma,40029,6.9,3.9,10.4
Kiowa County,Oklahoma,40075,6.9,4.1,10.5
Berks County,Pennsylvania,42011,6.9,5.1,9.4
Bradford County,Pennsylvania,42015,6.9,4.9,9.4
Cumberland County,Pennsylvania,42041,6.9,5.1,9
Huntingdon County,Pennsylvania,42061,6.9,4.2,10
Butte County,South Dakota,46019,6.9,4.1,10.6
Oglala Lakota County,South Dakota,46102,6.9,5.8,8.2
Shannon County,South Dakota,46113,6.9,5.8,8.2
Giles County,Tennessee,47055,6.9,4.5,10.1
Putnam County,Tennessee,47141,6.9,4.6,9.8
Wilson County,Tennessee,47189,6.9,4.3,10
Carson County,Texas,48065,6.9,4,11.4
Dawson County,Texas,48115,6.9,4,10.6
Howard County,Texas,48227,6.9,3.6,11
Nacogdoches County,Texas,48347,6.9,4,10.3
Shelby County,Texas,48419,6.9,4.2,10.8
Wilbarger County,Texas,48487,6.9,3.8,10.8
Salt Lake County,Utah,49035,6.9,6.3,7.6
Orange County,Vermont,50017,6.9,5.3,8.6
Botetourt County,Virginia,51023,6.9,4.3,10.8
Frederick County,Virginia,51069,6.9,4.5,9.8
King George County,Virginia,51099,6.9,4.2,10.7
York County,Virginia,51199,6.9,4.2,10.1
Covington City,Virginia,51580,6.9,3.9,10.7
Falls Church City,Virginia,51610,6.9,4.2,10.2
Lexington City,Virginia,51678,6.9,3.9,10.9
Garfield County,Washington,53023,6.9,4.4,10.1
Mason County,West Virginia,54053,6.9,4.6,9.8
Kewaunee County,Wisconsin,55061,6.9,4.2,10.5
Monroe County,Wisconsin,55081,6.9,4.5,9.6
Racine County,Wisconsin,55101,6.9,4.9,9.3
Taylor County,Wisconsin,55119,6.9,4.3,10
Carbon County,Wyoming,56007,6.9,4.9,9.3
Platte County,Wyoming,56031,6.9,4.3,10.2
Sheridan County,Wyoming,56033,6.9,5.5,8.5
Bethel Census Area,Alaska,2050,7,4.5,10.3
Carroll County,Arkansas,5015,7,4.5,9.8
Garland County,Arkansas,5051,7,5.2,9.1
Newton County,Arkansas,5101,7,4,10.9
Alpine County,California,6003,7,4.2,11.1
Alamosa County,Colorado,8003,7,4.8,9.6
Charlton County,Georgia,13049,7,4,10.7
Chattooga County,Georgia,13055,7,4.4,10.5
Gordon County,Georgia,13129,7,4.3,10.5
Jasper County,Georgia,13159,7,4.3,10.9
Jeff Davis County,Georgia,13161,7,4.2,10.8
Lamar County,Georgia,13171,7,4.1,11
Union County,Georgia,13291,7,4.3,10.5
Cass County,Illinois,17017,7,4.3,10.5
Fayette County,Illinois,17051,7,4,11.2
Knox County,Illinois,17095,7,4.2,10.1
Cass County,Indiana,18017,7,4.5,10.1
