County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
St. Croix County,Wisconsin,55109,5.6,3.4,8.1
Vilas County,Wisconsin,55125,5.6,3.6,8.5
Denali Borough,Alaska,2068,5.7,3.6,8.6
Fairbanks North Star Borough,Alaska,2090,5.7,4.2,7.3
Grant County,Arkansas,5053,5.7,3.6,8.7
Madison County,Arkansas,5087,5.7,3.6,8.6
Pike County,Arkansas,5109,5.7,3.5,8.5
Sharp County,Arkansas,5135,5.7,3.6,8.2
Washington County,Arkansas,5143,5.7,4.2,7.5
Calaveras County,California,6009,5.7,3.5,8.4
Nevada County,California,6057,5.7,3.8,8.3
Tehama County,California,6103,5.7,3.4,8.7
Adams County,Colorado,8001,5.7,4.2,7.3
Chaffee County,Colorado,8015,5.7,3.5,8.9
Flagler County,Florida,12035,5.7,4.3,7.6
Manatee County,Florida,12081,5.7,3.8,8.1
Nassau County,Florida,12089,5.7,3.7,8.6
Towns County,Georgia,13281,5.7,3.4,8.6
Boise County,Idaho,16015,5.7,3.4,8.7
Camas County,Idaho,16025,5.7,3.6,8.3
Gem County,Idaho,16045,5.7,3.6,8.3
Oneida County,Idaho,16071,5.7,3.5,8.5
Christian County,Illinois,17021,5.7,3.6,8.5
Douglas County,Illinois,17041,5.7,3.5,8.6
Newton County,Indiana,18111,5.7,3.5,8.6
Owen County,Indiana,18119,5.7,3.5,8.5
Adair County,Iowa,19001,5.7,3.5,8.9
Appanoose County,Iowa,19007,5.7,3.6,8.5
Buchanan County,Iowa,19019,5.7,3.5,8.9
Mills County,Iowa,19129,5.7,3.5,8.3
Monroe County,Iowa,19135,5.7,3.5,8.6
Shelby County,Iowa,19165,5.7,3.3,8.4
Story County,Iowa,19169,5.7,3.8,8
Wayne County,Iowa,19185,5.7,3.4,8.6
Chase County,Kansas,20017,5.7,3.2,9
Franklin County,Kansas,20059,5.7,3.8,8.1
Greeley County,Kansas,20071,5.7,3.5,8.7
Meade County,Kansas,20119,5.7,3.5,9
Russell County,Kansas,20167,5.7,3.5,8.6
Wichita County,Kansas,20203,5.7,3.3,8.7
Lewis County,Kentucky,21135,5.7,3.8,8.2
Pendleton County,Kentucky,21191,5.7,3.4,8.9
Wayne County,Kentucky,21231,5.7,3.5,8.2
Talbot County,Maryland,24041,5.7,3.8,8.1
Antrim County,Michigan,26009,5.7,3.5,8.3
Cottonwood County,Minnesota,27033,5.7,3.2,8.9
Douglas County,Minnesota,27041,5.7,3.7,8.3
Mcleod County,Minnesota,27085,5.7,3.5,9.1
Mille Lacs County,Minnesota,27095,5.7,3.3,8.5
Caldwell County,Missouri,29025,5.7,3.7,8.2
Dent County,Missouri,29065,5.7,3.4,8.7
Vernon County,Missouri,29217,5.7,3.5,8.7
Fallon County,Montana,30025,5.7,3.4,8.9
Jefferson County,Montana,30043,5.7,3.7,8.2
Ravalli County,Montana,30081,5.7,3.9,7.8
Butler County,Nebraska,31023,5.7,3.6,8.7
Dawes County,Nebraska,31045,5.7,3.8,8.1
Gage County,Nebraska,31067,5.7,3.9,8.3
Grant County,Nebraska,31075,5.7,3.4,8.6
Grant County,New Mexico,35017,5.7,4,7.8
Dutchess County,New York,36027,5.7,3.9,8.1
Hamilton County,New York,36041,5.7,3.6,8.7
Lewis County,New York,36049,5.7,3.5,8.7
Livingston County,New York,36051,5.7,3.4,8.5
New York County,New York,36061,5.7,4.6,6.9
Hettinger County,North Dakota,38041,5.7,3.5,8.9
Mcintosh County,North Dakota,38051,5.7,3.4,8.7
Steele County,North Dakota,38091,5.7,3.5,8.9
Fulton County,Ohio,39051,5.7,3.5,8.6
Holmes County,Ohio,39075,5.7,3.5,9
Licking County,Ohio,39089,5.7,3.7,8.9
Ottawa County,Ohio,39123,5.7,3.3,8.7
Portage County,Ohio,39133,5.7,3.5,8.4
Preble County,Ohio,39135,5.7,3.5,8.7
Harper County,Oklahoma,40059,5.7,3.5,9
Lehigh County,Pennsylvania,42077,5.7,4,7.7
Potter County,Pennsylvania,42105,5.7,3.5,8.6
Clark County,South Dakota,46025,5.7,3.7,8.6
Kingsbury County,South Dakota,46077,5.7,3.7,8.6
Turner County,South Dakota,46125,5.7,3.5,8.3
Bedford County,Tennessee,47003,5.7,3.6,8.5
Jackson County,Tennessee,47087,5.7,3.5,8.7
Meigs County,Tennessee,47121,5.7,3.4,8.7
Sequatchie County,Tennessee,47153,5.7,3.5,8.7
Williamson County,Tennessee,47187,5.7,3.7,8.1
Gillespie County,Texas,48171,5.7,3.4,8.6
Gray County,Texas,48179,5.7,3.7,8.4
Howard County,Texas,48227,5.7,3.4,8.6
Llano County,Texas,48299,5.7,3.3,8.9
Tom Green County,Texas,48451,5.7,3.5,8.3
Daggett County,Utah,49009,5.7,3.5,8.9
Rich County,Utah,49033,5.7,3.5,8.5
Rutland County,Vermont,50021,5.7,4.6,6.9
Grayson County,Virginia,51077,5.7,3.5,8.5
Page County,Virginia,51139,5.7,3.6,8.7
Stafford County,Virginia,51179,5.7,3.6,8.1
Douglas County,Washington,53017,5.7,4.4,7.3
Kitsap County,Washington,53035,5.7,4.7,6.8
Marion County,West Virginia,54049,5.7,3.9,8.1
Pleasants County,West Virginia,54073,5.7,3.3,8.8
Taylor County,West Virginia,54091,5.7,3.4,8.5
Wirt County,West Virginia,54105,5.7,3.4,8.9
Pepin County,Wisconsin,55091,5.7,3.4,9.2
Portage County,Wisconsin,55097,5.7,3.4,9.1
Richland County,Wisconsin,55103,5.7,3.3,8.9
Sawyer County,Wisconsin,55113,5.7,3.5,8.7
Shawano County,Wisconsin,55115,5.7,3.6,8.4
Taylor County,Wisconsin,55119,5.7,3.5,8.6
Washburn County,Wisconsin,55129,5.7,3.5,8.6
Goshen County,Wyoming,56015,5.7,3.8,7.7
Weston County,Wyoming,56045,5.7,3.8,8.1
Madison County,Alabama,1089,5.8,4.2,7.7
Shelby County,Alabama,1117,5.8,3.9,8.3
Valdez-Cordova Census Area,Alaska,2261,5.8,3.9,8.2
Mohave County,Arizona,4015,5.8,4.1,7.5
Santa Cruz County,Arizona,4023,5.8,4.2,7.6
Izard County,Arkansas,5065,5.8,3.5,8.6
Montgomery County,Arkansas,5097,5.8,3.6,8.7
Van Buren County,Arkansas,5141,5.8,3.6,8.7
Shasta County,California,6089,5.8,3.7,8.7
Baca County,Colorado,8009,5.8,3.4,9.3
Custer County,Colorado,8027,5.8,3.6,8.8
Kit Carson County,Colorado,8063,5.8,3.4,9
Washington County,Colorado,8121,5.8,3.6,9.1
Collier County,Florida,12021,5.8,4.1,7.9
Indian River County,Florida,12061,5.8,3.8,8.3
Oconee County,Georgia,13219,5.8,3.5,9
Lewis County,Idaho,16061,5.8,3.5,8.5
Dekalb County,Illinois,17037,5.8,3.7,8.7
Ford County,Illinois,17053,5.8,3.5,9.6
Greene County,Illinois,17061,5.8,3.6,8.5
Hardin County,Illinois,17069,5.8,3.5,9.1
Lawrence County,Illinois,17101,5.8,3.5,9
Macon County,Illinois,17115,5.8,3.9,8.6
Piatt County,Illinois,17147,5.8,3.6,8.9
Allen County,Indiana,18003,5.8,4.2,7.6
Johnson County,Indiana,18081,5.8,3.8,8
Spencer County,Indiana,18147,5.8,3.7,9
Switzerland County,Indiana,18155,5.8,3.6,9.2
Clay County,Iowa,19041,5.8,3.8,8.6
Dickinson County,Iowa,19059,5.8,3.6,8.7
Howard County,Iowa,19089,5.8,3.6,9
Linn County,Iowa,19113,5.8,4.3,7.6
Union County,Iowa,19175,5.8,3.7,8.4
Clay County,Kansas,20027,5.8,3.7,8.6
Crawford County,Kansas,20037,5.8,3.9,7.9
Kiowa County,Kansas,20097,5.8,3.5,8.7
Linn County,Kansas,20107,5.8,3.7,8.5
Logan County,Kansas,20109,5.8,3.5,8.9
Mcpherson County,Kansas,20113,5.8,3.9,8
Morris County,Kansas,20127,5.8,3.8,8.6
Osborne County,Kansas,20141,5.8,3.5,8.8
Rawlins County,Kansas,20153,5.8,3.4,9
Riley County,Kansas,20161,5.8,4,8.1
Rooks County,Kansas,20163,5.8,3.6,8.8
Rush County,Kansas,20165,5.8,3.5,8.9
Saline County,Kansas,20169,5.8,4.1,7.7
Stevens County,Kansas,20189,5.8,3.5,8.7
Anderson County,Kentucky,21005,5.8,3.6,8.9
Franklin County,Kentucky,21073,5.8,3.7,8.7
Madison County,Kentucky,21151,5.8,3.7,8.7
Martin County,Kentucky,21159,5.8,3.6,8.8
Nicholas County,Kentucky,21181,5.8,3.6,8.8
Shelby County,Kentucky,21211,5.8,3.5,8.7
Kennebec County,Maine,23011,5.8,4.3,7.6
Oxford County,Maine,23017,5.8,4,7.9
Howard County,Maryland,24027,5.8,4.2,7.5
Queen Annes County,Maryland,24035,5.8,3.9,8.3
Nantucket County,Massachusetts,25019,5.8,3.6,8.4
Missaukee County,Michigan,26113,5.8,3.6,8.8
Shiawassee County,Michigan,26155,5.8,3.7,8.3
Washtenaw County,Michigan,26161,5.8,4.2,7.6
Big Stone County,Minnesota,27011,5.8,3.5,8.9
Chippewa County,Minnesota,27023,5.8,3.4,8.9
Dodge County,Minnesota,27039,5.8,3.3,9.2
Goodhue County,Minnesota,27049,5.8,3.5,8.5
Pine County,Minnesota,27115,5.8,3.7,8.7
Red Lake County,Minnesota,27125,5.8,3.5,8.9
Sibley County,Minnesota,27143,5.8,3.4,9
Itawamba County,Mississippi,28057,5.8,3.6,8.7
Lamar County,Mississippi,28073,5.8,3.7,8.1
Camden County,Missouri,29029,5.8,3.5,8.4
Chariton County,Missouri,29041,5.8,3.6,8.9
Christian County,Missouri,29043,5.8,3.6,8.8
Knox County,Missouri,29103,5.8,3.5,9.1
Lafayette County,Missouri,29107,5.8,3.6,8.7
Oregon County,Missouri,29149,5.8,3.4,8.6
Putnam County,Missouri,29171,5.8,3.6,9.1
Randolph County,Missouri,29175,5.8,3.7,8.9
Scotland County,Missouri,29199,5.8,3.5,8.8
Warren County,Missouri,29219,5.8,3.6,8.6
Broadwater County,Montana,30007,5.8,3.6,8.6
Deer Lodge County,Montana,30023,5.8,3.8,8.6
Granite County,Montana,30039,5.8,3.7,9.1
Banner County,Nebraska,31007,5.8,3.5,9.4
Blaine County,Nebraska,31009,5.8,3.5,8.9
Fillmore County,Nebraska,31059,5.8,3.7,9
Garden County,Nebraska,31069,5.8,3.8,8.8
Mcpherson County,Nebraska,31117,5.8,3.4,9
Pawnee County,Nebraska,31133,5.8,3.5,9.3
Phelps County,Nebraska,31137,5.8,3.9,8.5
Thayer County,Nebraska,31169,5.8,3.5,8.5
Thomas County,Nebraska,31171,5.8,3.3,9.3
Wheeler County,Nebraska,31183,5.8,3.5,9.1
Humboldt County,Nevada,32013,5.8,3.8,8.3
Pershing County,Nevada,32027,5.8,3.6,8.7
Cheshire County,New Hampshire,33005,5.8,4.5,7.4
Merrimack County,New Hampshire,33013,5.8,4.6,7.1
Harding County,New Mexico,35021,5.8,3.6,8.7
Cortland County,New York,36023,5.8,3.5,8.8
Herkimer County,New York,36043,5.8,3.9,8.5
Orange County,New York,36071,5.8,3.9,8.2
Washington County,New York,36115,5.8,3.6,8.7
Alleghany County,North Carolina,37005,5.8,3.5,8.9
Currituck County,North Carolina,37053,5.8,3.7,8.5
Haywood County,North Carolina,37087,5.8,3.9,8.2
Barnes County,North Dakota,38003,5.8,3.9,8.5
Divide County,North Dakota,38023,5.8,3.5,9.1
Grand Forks County,North Dakota,38035,5.8,4.3,7.6
Stutsman County,North Dakota,38093,5.8,3.8,7.9
Walsh County,North Dakota,38099,5.8,3.7,8.3
Allen County,Ohio,39003,5.8,3.6,8.7
Clinton County,Ohio,39027,5.8,3.6,8.8
Erie County,Ohio,39043,5.8,3.6,8.7
Hardin County,Ohio,39065,5.8,3.5,8.6
Harrison County,Ohio,39067,5.8,3.5,9.1
Henry County,Ohio,39069,5.8,3.6,9
Huron County,Ohio,39077,5.8,3.6,8.6
Miami County,Ohio,39109,5.8,3.6,8.7
Ellis County,Oklahoma,40045,5.8,3.5,8.9
Grady County,Oklahoma,40051,5.8,3.9,8
Jefferson County,Oklahoma,40067,5.8,3.6,8.8
Texas County,Oklahoma,40139,5.8,3.9,8.7
Crook County,Oregon,41013,5.8,3.8,8.1
Grant County,Oregon,41023,5.8,3.6,8.6
Malheur County,Oregon,41045,5.8,3.8,8.6
Centre County,Pennsylvania,42027,5.8,3.9,8.6
Greene County,Pennsylvania,42059,5.8,3.6,9
Jefferson County,Pennsylvania,42065,5.8,3.7,8.8
Lawrence County,Pennsylvania,42073,5.8,4,8.1
Gregory County,South Dakota,46053,5.8,3.8,8.2
Hamlin County,South Dakota,46057,5.8,3.8,8.3
Hand County,South Dakota,46059,5.8,3.6,8.2
Walworth County,South Dakota,46129,5.8,3.8,8.3
Cannon County,Tennessee,47015,5.8,3.6,8.9
Dickson County,Tennessee,47043,5.8,3.7,8.7
Henderson County,Tennessee,47077,5.8,3.7,8.9
Obion County,Tennessee,47131,5.8,3.6,8.4
Overton County,Tennessee,47133,5.8,3.6,8.9
Perry County,Tennessee,47135,5.8,3.6,9.2
Van Buren County,Tennessee,47175,5.8,3.6,9.2
Blanco County,Texas,48031,5.8,3.5,8.7
Burnet County,Texas,48053,5.8,3.5,8.7
Clay County,Texas,48077,5.8,3.6,9
Frio County,Texas,48163,5.8,3.5,8.8
Mcculloch County,Texas,48307,5.8,3.7,8.7
Montague County,Texas,48337,5.8,3.6,9
Montgomery County,Texas,48339,5.8,3.9,8.5
Orange County,Texas,48361,5.8,3.6,8.5
Victoria County,Texas,48469,5.8,3.7,8.4
Willacy County,Texas,48489,5.8,3.5,8.6
Weber County,Utah,49057,5.8,4.4,7.6
Augusta County,Virginia,51015,5.8,3.8,8.4
Bland County,Virginia,51021,5.8,3.6,9
Patrick County,Virginia,51141,5.8,3.6,8.6
Rockingham County,Virginia,51165,5.8,3.7,8.8
Snohomish County,Washington,53061,5.8,4.9,6.7
Nicholas County,West Virginia,54067,5.8,3.7,8.6
Brown County,Wisconsin,55009,5.8,4,8.1
Iron County,Wisconsin,55051,5.8,3.6,9.1
Ozaukee County,Wisconsin,55089,5.8,3.7,8.4
Sheboygan County,Wisconsin,55117,5.8,3.7,8.4
Campbell County,Wyoming,56005,5.8,4.2,7.6
Laramie County,Wyoming,56021,5.8,4.6,7.1
Uinta County,Wyoming,56041,5.8,4,7.8
Marshall County,Alabama,1095,5.9,3.8,8.4
Greene County,Arkansas,5055,5.9,3.7,8.4
Marion County,Arkansas,5089,5.9,3.8,8.5
Lake County,California,6033,5.9,3.6,9.1
Mono County,California,6051,5.9,3.5,9
San Benito County,California,6069,5.9,3.6,9
San Diego County,California,6073,5.9,4.5,7.5
San Mateo County,California,6081,5.9,4.1,8.1
Santa Clara County,California,6085,5.9,4.2,7.8
Santa Cruz County,California,6087,5.9,3.8,8.4
Alamosa County,Colorado,8003,5.9,3.6,8.7
Cheyenne County,Colorado,8017,5.9,3.4,9
Crowley County,Colorado,8025,5.9,3.5,9.2
Dolores County,Colorado,8033,5.9,3.5,9.2
Huerfano County,Colorado,8055,5.9,3.5,9.3
Lake County,Colorado,8065,5.9,3.5,9.1
Lincoln County,Colorado,8073,5.9,3.7,8.9
Ouray County,Colorado,8091,5.9,3.5,9
Pueblo County,Colorado,8101,5.9,4.3,8.1
Yuma County,Colorado,8125,5.9,3.5,8.9
Forsyth County,Georgia,13117,5.9,3.8,8.7
Gilmer County,Georgia,13123,5.9,3.7,9.2
Hall County,Georgia,13139,5.9,4.1,8.1
Rabun County,Georgia,13241,5.9,3.5,9
Walker County,Georgia,13295,5.9,3.7,8.9
Kootenai County,Idaho,16055,5.9,4.6,7.3
Nez Perce County,Idaho,16069,5.9,4.5,7.8
Clark County,Illinois,17023,5.9,3.7,9.2
Cumberland County,Illinois,17035,5.9,3.6,9
De Witt County,Illinois,17039,5.9,3.6,8.8
Edwards County,Illinois,17047,5.9,3.5,8.6
Gallatin County,Illinois,17059,5.9,3.6,9.3
Henry County,Illinois,17073,5.9,3.8,9
Jo Daviess County,Illinois,17085,5.9,3.5,9.1
Johnson County,Illinois,17087,5.9,3.6,9.1
Putnam County,Illinois,17155,5.9,3.4,9.6
Schuyler County,Illinois,17169,5.9,3.8,9.3
Wabash County,Illinois,17185,5.9,3.6,9
Crawford County,Indiana,18025,5.9,3.6,9.4
Hendricks County,Indiana,18063,5.9,3.9,8.3
Marshall County,Indiana,18099,5.9,3.8,8.5
Martin County,Indiana,18101,5.9,3.6,8.8
Miami County,Indiana,18103,5.9,3.7,8.8
Fremont County,Iowa,19071,5.9,3.6,9
Louisa County,Iowa,19115,5.9,3.6,9.2
Ringgold County,Iowa,19159,5.9,3.5,9.1
Worth County,Iowa,19195,5.9,3.6,9.1
Decatur County,Kansas,20039,5.9,3.7,8.7
Graham County,Kansas,20065,5.9,3.4,9.5
Phillips County,Kansas,20147,5.9,3.6,8.7
Stanton County,Kansas,20187,5.9,3.6,9
Woodson County,Kansas,20207,5.9,3.6,9.2
Boone County,Kentucky,21015,5.9,4.2,8.2
Garrard County,Kentucky,21079,5.9,3.5,9.5
Androscoggin County,Maine,23001,5.9,4.2,7.7
Hancock County,Maine,23009,5.9,4.1,8.1
Berrien County,Michigan,26021,5.9,4.2,7.9
Keweenaw County,Michigan,26083,5.9,3.6,9.3
Manistee County,Michigan,26101,5.9,3.6,8.8
Marquette County,Michigan,26103,5.9,4,8.2
Montmorency County,Michigan,26119,5.9,3.7,8.9
Ottawa County,Michigan,26139,5.9,4.2,7.7
Presque Isle County,Michigan,26141,5.9,3.6,9
Sanilac County,Michigan,26151,5.9,3.9,8.5
Aitkin County,Minnesota,27001,5.9,3.5,8.9
Jackson County,Minnesota,27063,5.9,3.5,9.5
Kittson County,Minnesota,27069,5.9,3.5,8.8
Koochiching County,Minnesota,27071,5.9,3.7,8.9
Lincoln County,Minnesota,27081,5.9,3.5,9.4
Marshall County,Minnesota,27089,5.9,3.6,9.3
Meeker County,Minnesota,27093,5.9,3.5,9.1
Morrison County,Minnesota,27097,5.9,3.7,9.4
Pope County,Minnesota,27121,5.9,3.5,9.1
St. Louis County,Minnesota,27137,5.9,4.1,7.8
Scott County,Minnesota,27139,5.9,3.7,8.6
Sherburne County,Minnesota,27141,5.9,3.8,8.6
Watonwan County,Minnesota,27165,5.9,3.6,9.3
Yellow Medicine County,Minnesota,27173,5.9,3.7,8.8
Cedar County,Missouri,29039,5.9,3.7,9
Dade County,Missouri,29057,5.9,3.6,9.2
Harrison County,Missouri,29081,5.9,3.8,9.1
Lewis County,Missouri,29111,5.9,3.7,8.9
Mcdonald County,Missouri,29119,5.9,3.6,9
Maries County,Missouri,29125,5.9,3.6,9
Moniteau County,Missouri,29135,5.9,3.6,9
Newton County,Missouri,29145,5.9,3.7,8.8
Scott County,Missouri,29201,5.9,3.8,8.6
Stoddard County,Missouri,29207,5.9,3.7,8.7
Carbon County,Montana,30009,5.9,3.8,9
Daniels County,Montana,30019,5.9,3.4,9.2
Fergus County,Montana,30027,5.9,4,8.5
Lincoln County,Montana,30053,5.9,4.1,8.2
Petroleum County,Montana,30069,5.9,3.7,9.1
Prairie County,Montana,30079,5.9,3.8,8.9
Treasure County,Montana,30103,5.9,3.6,9.4
Cherry County,Nebraska,31031,5.9,3.9,8.7
Clay County,Nebraska,31035,5.9,3.8,8.7
Holt County,Nebraska,31089,5.9,3.8,8.4
Keya Paha County,Nebraska,31103,5.9,3.3,9.2
Loup County,Nebraska,31115,5.9,3.5,9.3
Otoe County,Nebraska,31131,5.9,3.8,8.8
White Pine County,Nevada,32033,5.9,3.6,8.7
Hillsborough County,New Hampshire,33011,5.9,5,7
Catron County,New Mexico,35003,5.9,3.8,8.4
Colfax County,New Mexico,35007,5.9,3.8,8.5
San Miguel County,New Mexico,35047,5.9,3.9,8.3
Montgomery County,New York,36057,5.9,3.7,9
Buncombe County,North Carolina,37021,5.9,4.7,7.4
Golden Valley County,North Dakota,38033,5.9,3.6,9
Brown County,Ohio,39015,5.9,3.6,9
Coshocton County,Ohio,39031,5.9,3.6,9.1
Fairfield County,Ohio,39045,5.9,3.5,9.3
Madison County,Ohio,39097,5.9,3.5,9.1
Noble County,Ohio,39121,5.9,3.7,9
Hood River County,Oregon,41027,5.9,3.9,8.5
Jackson County,Oregon,41029,5.9,4.6,7.4
Adams County,Pennsylvania,42001,5.9,3.8,8.4
Bradford County,Pennsylvania,42015,5.9,3.7,8.5
Bucks County,Pennsylvania,42017,5.9,4.3,7.9
Clinton County,Pennsylvania,42035,5.9,3.7,9
Franklin County,Pennsylvania,42055,5.9,4,8.3
Fulton County,Pennsylvania,42057,5.9,3.5,9.2
Sullivan County,Pennsylvania,42113,5.9,3.5,9.4
Susquehanna County,Pennsylvania,42115,5.9,3.7,8.9
Union County,Pennsylvania,42119,5.9,3.6,8.8
Bon Homme County,South Dakota,46009,5.9,3.6,8.7
Edmunds County,South Dakota,46045,5.9,3.8,8.7
Hughes County,South Dakota,46065,5.9,4.4,7.8
Lawrence County,South Dakota,46081,5.9,4.3,7.9
Minnehaha County,South Dakota,46099,5.9,4.6,7.3
Hancock County,Tennessee,47067,5.9,3.6,9.2
Lewis County,Tennessee,47101,5.9,3.6,9.2
Mcnairy County,Tennessee,47109,5.9,3.6,9
Monroe County,Tennessee,47123,5.9,3.7,9.1
Smith County,Tennessee,47159,5.9,3.6,9.3
Warren County,Tennessee,47177,5.9,3.7,8.7
Archer County,Texas,48009,5.9,3.7,9.1
Bandera County,Texas,48019,5.9,3.5,9
Bastrop County,Texas,48021,5.9,3.8,8.7
Brazos County,Texas,48041,5.9,3.5,8.8
Callahan County,Texas,48059,5.9,3.7,9.1
Collin County,Texas,48085,5.9,3.9,8.5
Concho County,Texas,48095,5.9,3.7,9.4
Crane County,Texas,48103,5.9,3.7,8.7
Deaf Smith County,Texas,48117,5.9,3.6,8.8
Erath County,Texas,48143,5.9,3.7,8.9
Fayette County,Texas,48149,5.9,3.6,8.8
Hale County,Texas,48189,5.9,3.8,9
Hansford County,Texas,48195,5.9,3.6,9.1
Hartley County,Texas,48205,5.9,3.6,8.9
Kimble County,Texas,48267,5.9,3.6,8.9
Live Oak County,Texas,48297,5.9,3.5,9.2
Mason County,Texas,48319,5.9,3.5,9
Menard County,Texas,48327,5.9,3.6,9.3
Ochiltree County,Texas,48357,5.9,3.5,9
Rockwall County,Texas,48397,5.9,3.6,8.9
Runnels County,Texas,48399,5.9,3.6,8.9
Sutton County,Texas,48435,5.9,3.5,9.2
Webb County,Texas,48479,5.9,3.5,8.9
Wise County,Texas,48497,5.9,3.7,8.7
Davis County,Utah,49011,5.9,4.4,7.6
Wayne County,Utah,49055,5.9,3.6,8.9
Essex County,Vermont,50009,5.9,4,8.5
Orleans County,Vermont,50019,5.9,4.3,7.8
Botetourt County,Virginia,51023,5.9,3.8,8.8
Mathews County,Virginia,51115,5.9,3.7,9
Poquoson City,Virginia,51735,5.9,3.4,9.5
Winchester City,Virginia,51840,5.9,3.6,8.7
Grant County,West Virginia,54023,5.9,3.8,8.6
Ritchie County,West Virginia,54085,5.9,3.7,9.1
Door County,Wisconsin,55029,5.9,3.8,8.6
Douglas County,Wisconsin,55031,5.9,3.7,8.7
Florence County,Wisconsin,55037,5.9,3.4,9.2
Monroe County,Wisconsin,55081,5.9,3.6,9.1
Washington County,Wisconsin,55131,5.9,3.8,8.2
Waupaca County,Wisconsin,55135,5.9,3.9,8.8
Wood County,Wisconsin,55141,5.9,3.9,8.2
Natrona County,Wyoming,56025,5.9,4.7,7.3
Sweetwater County,Wyoming,56037,5.9,4.2,7.6
Franklin County,Alabama,1059,6,3.7,9.2
Sitka City and Borough,Alaska,2220,6,3.9,8.5
La Paz County,Arizona,4012,6,3.8,9.1
Yavapai County,Arizona,4025,6,4.4,7.9
Yuma County,Arizona,4027,6,4.8,7.7
Baxter County,Arkansas,5005,6,4.1,8.3
Franklin County,Arkansas,5047,6,3.7,9.2
Contra Costa County,California,6013,6,4.2,7.9
Glenn County,California,6021,6,3.7,9.2
Napa County,California,6055,6,3.9,8.8
Sierra County,California,6091,6,3.7,9.6
Tuolumne County,California,6109,6,3.8,8.9
Ventura County,California,6111,6,4.2,8.2
Gilpin County,Colorado,8047,6,3.5,9
Hinsdale County,Colorado,8053,6,3.3,9.5
Kiowa County,Colorado,8061,6,3.4,9
Moffat County,Colorado,8081,6,3.7,9
San Juan County,Colorado,8111,6,3.6,9.5
Middlesex County,Connecticut,9007,6,4.4,7.9
Broward County,Florida,12011,6,4.8,7.5
St. Johns County,Florida,12109,6,4,8.4
Chattooga County,Georgia,13055,6,3.7,8.7
Murray County,Georgia,13213,6,3.7,8.8
Pickens County,Georgia,13227,6,3.5,9.2
Bonner County,Idaho,16017,6,4.2,8
Elmore County,Idaho,16039,6,3.7,9.1
Brown County,Illinois,17009,6,3.7,9
Cass County,Illinois,17017,6,3.5,9.4
Clay County,Illinois,17025,6,3.7,9.4
Coles County,Illinois,17029,6,3.8,8.8
Franklin County,Illinois,17055,6,3.9,8.8
Hamilton County,Illinois,17065,6,3.6,9.4
Macoupin County,Illinois,17117,6,3.7,8.8
Marshall County,Illinois,17123,6,3.8,9
Mason County,Illinois,17125,6,3.7,9
Peoria County,Illinois,17143,6,4.1,8.5
Pike County,Illinois,17149,6,3.7,9.1
Richland County,Illinois,17159,6,3.5,8.9
Scott County,Illinois,17171,6,3.4,9.5
Stark County,Illinois,17175,6,3.7,9.3
Washington County,Illinois,17189,6,3.6,9.2
Wayne County,Illinois,17191,6,3.8,9.3
Benton County,Indiana,18007,6,3.7,9.1
Brown County,Indiana,18013,6,3.7,9.2
Cass County,Indiana,18017,6,3.6,9.3
Harrison County,Indiana,18061,6,3.8,8.6
Henry County,Indiana,18065,6,3.8,8.9
Jasper County,Indiana,18073,6,3.5,9
Ohio County,Indiana,18115,6,3.7,9.2
Randolph County,Indiana,18135,6,3.7,9.5
Rush County,Indiana,18139,6,3.7,9.3
Wells County,Indiana,18179,6,3.8,8.9
Benton County,Iowa,19011,6,3.7,8.9
Davis County,Iowa,19051,6,3.8,9.2
Humboldt County,Iowa,19091,6,3.6,9.3
Kossuth County,Iowa,19109,6,3.6,9.3
Marshall County,Iowa,19127,6,4,8.2
Osceola County,Iowa,19143,6,3.7,9
Cowley County,Kansas,20035,6,4.1,8.5
Haskell County,Kansas,20081,6,3.6,8.8
Jackson County,Kansas,20085,6,3.9,8.9
Republic County,Kansas,20157,6,3.9,9.3
Seward County,Kansas,20175,6,3.9,8.8
Sheridan County,Kansas,20179,6,3.6,9.1
Thomas County,Kansas,20193,6,3.9,9.1
Wabaunsee County,Kansas,20197,6,3.5,9
Clark County,Kentucky,21049,6,3.6,9.3
Clinton County,Kentucky,21053,6,3.7,9.3
Gallatin County,Kentucky,21077,6,3.6,9.6
Green County,Kentucky,21087,6,3.6,9.1
Henderson County,Kentucky,21101,6,4,8.3
Lyon County,Kentucky,21143,6,3.7,9
Marion County,Kentucky,21155,6,4,8.6
Franklin County,Maine,23007,6,4,8.4
Carroll County,Maryland,24013,6,4.4,8.2
St. Marys County,Maryland,24037,6,4.2,8
Essex County,Massachusetts,25009,6,4.9,7.1
Allegan County,Michigan,26005,6,4.1,8.6
Cass County,Michigan,26027,6,3.9,8.5
Charlevoix County,Michigan,26029,6,3.8,8.7
Crawford County,Michigan,26039,6,3.7,9.1
Houghton County,Michigan,26061,6,3.8,8.9
Oscoda County,Michigan,26135,6,3.7,9.2
St. Clair County,Michigan,26147,6,4.1,8.1
Cass County,Minnesota,27021,6,3.9,8.9
Crow Wing County,Minnesota,27035,6,3.8,9.1
Freeborn County,Minnesota,27047,6,3.7,8.8
Isanti County,Minnesota,27059,6,3.8,8.9
Lac Qui Parle County,Minnesota,27073,6,3.7,9.4
Nobles County,Minnesota,27105,6,3.6,9.1
