County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Henrico County,Virginia,51087,6.4,4.5,8.6
Nelson County,Virginia,51125,6.4,4.1,9.4
New Kent County,Virginia,51127,6.4,4.1,9.6
Galax City,Virginia,51640,6.4,4.1,9.4
Harrisonburg City,Virginia,51660,6.4,4.2,9.2
Norton City,Virginia,51720,6.4,4.1,9.3
Poquoson City,Virginia,51735,6.4,4,10
Salem City,Virginia,51775,6.4,4.2,9.3
Kitsap County,Washington,53035,6.4,5.5,7.5
Mason County,Washington,53045,6.4,4.9,8.2
Skagit County,Washington,53057,6.4,5,7.9
Snohomish County,Washington,53061,6.4,5.6,7.3
Grant County,West Virginia,54023,6.4,4.2,9.1
Hardy County,West Virginia,54031,6.4,4.1,9.3
Nicholas County,West Virginia,54067,6.4,4.3,9.4
Pendleton County,West Virginia,54071,6.4,4.1,9.6
Tucker County,West Virginia,54093,6.4,3.9,9.7
Door County,Wisconsin,55029,6.4,4.3,9.4
Douglas County,Wisconsin,55031,6.4,4.2,9.2
Florence County,Wisconsin,55037,6.4,3.9,9.9
Waushara County,Wisconsin,55137,6.4,4.2,9
Wood County,Wisconsin,55141,6.4,4.4,8.8
Johnson County,Wyoming,56019,6.4,4.4,9
Natrona County,Wyoming,56025,6.4,5.2,7.7
Crenshaw County,Alabama,1041,6.5,4.3,9.4
Franklin County,Alabama,1059,6.5,4,9.7
Marshall County,Alabama,1095,6.5,4.3,9.3
Matanuska-Susitna Borough,Alaska,2170,6.5,4.5,8.7
Gila County,Arizona,4007,6.5,4.3,9.1
Baxter County,Arkansas,5005,6.5,4.6,8.7
Faulkner County,Arkansas,5045,6.5,4.7,8.9
Franklin County,Arkansas,5047,6.5,4.1,9.5
Nevada County,Arkansas,5099,6.5,4,9.9
Glenn County,California,6021,6.5,4,9.5
Inyo County,California,6027,6.5,4.3,9.7
Modoc County,California,6049,6.5,4.1,9.8
Napa County,California,6055,6.5,4.3,9.4
Sierra County,California,6091,6.5,4,10.1
Tuolumne County,California,6109,6.5,4.2,9.8
Ventura County,California,6111,6.5,4.7,8.6
Yuba County,California,6115,6.5,4,9.6
Gilpin County,Colorado,8047,6.5,4.1,9.5
Hinsdale County,Colorado,8053,6.5,3.9,10.1
Kiowa County,Colorado,8061,6.5,3.9,9.6
Lincoln County,Colorado,8073,6.5,4.1,9.7
Rio Blanco County,Colorado,8103,6.5,4,9.6
San Juan County,Colorado,8111,6.5,4.1,9.7
Sedgwick County,Colorado,8115,6.5,4.2,9.6
Yuma County,Colorado,8125,6.5,3.9,9.5
Clay County,Florida,12019,6.5,4.4,9.4
St. Johns County,Florida,12109,6.5,4.3,8.8
Cherokee County,Georgia,13057,6.5,4.2,9.3
Columbia County,Georgia,13073,6.5,4.7,8.6
Gordon County,Georgia,13129,6.5,4.1,9.4
Harris County,Georgia,13145,6.5,4.1,9.9
Spalding County,Georgia,13255,6.5,4.1,9.7
Cass County,Illinois,17017,6.5,4,9.9
Clay County,Illinois,17025,6.5,4.1,9.7
Coles County,Illinois,17029,6.5,4.3,9.4
Franklin County,Illinois,17055,6.5,4.4,9.2
Hamilton County,Illinois,17065,6.5,4,9.7
Iroquois County,Illinois,17075,6.5,4.1,9.6
Jersey County,Illinois,17083,6.5,3.9,9.8
Marshall County,Illinois,17123,6.5,4.3,9.6
Mason County,Illinois,17125,6.5,4.2,9.6
Peoria County,Illinois,17143,6.5,4.6,8.8
Pike County,Illinois,17149,6.5,4.2,9.3
Scott County,Illinois,17171,6.5,4,9.8
Stark County,Illinois,17175,6.5,4,9.7
White County,Illinois,17193,6.5,4.1,9.8
Benton County,Indiana,18007,6.5,4.1,9.5
Brown County,Indiana,18013,6.5,4.1,9.7
Fountain County,Indiana,18045,6.5,4.3,9.6
Franklin County,Indiana,18047,6.5,4.1,9.8
Jennings County,Indiana,18079,6.5,4,9.5
Laporte County,Indiana,18091,6.5,4.5,9
Miami County,Indiana,18103,6.5,4.2,9.6
Rush County,Indiana,18139,6.5,4.1,9.9
Tippecanoe County,Indiana,18157,6.5,4.6,8.9
Union County,Indiana,18161,6.5,4.1,10
Vermillion County,Indiana,18165,6.5,4.1,9.6
Benton County,Iowa,19011,6.5,4.3,9.4
Davis County,Iowa,19051,6.5,4.2,9.5
Humboldt County,Iowa,19091,6.5,4.1,9.7
Kossuth County,Iowa,19109,6.5,4.1,9.5
Louisa County,Iowa,19115,6.5,4.1,9.7
Mahaska County,Iowa,19123,6.5,4.5,9.3
Butler County,Kansas,20015,6.5,4.9,8.2
Cowley County,Kansas,20035,6.5,4.7,8.8
Decatur County,Kansas,20039,6.5,4.2,9.2
Ford County,Kansas,20057,6.5,4.5,9.2
Hamilton County,Kansas,20075,6.5,4.1,9.8
Sedgwick County,Kansas,20173,6.5,5.7,7.4
Sheridan County,Kansas,20179,6.5,3.9,9.8
Washington County,Kansas,20201,6.5,4.1,9.3
Ballard County,Kentucky,21007,6.5,4,9.4
Butler County,Kentucky,21031,6.5,4.3,9.8
Cumberland County,Kentucky,21057,6.5,4.2,9.4
Gallatin County,Kentucky,21077,6.5,4,10.1
Green County,Kentucky,21087,6.5,4.1,9.3
Logan County,Kentucky,21141,6.5,4.2,9.3
Mclean County,Kentucky,21149,6.5,4.1,9.5
Marion County,Kentucky,21155,6.5,4.3,9.2
Robertson County,Kentucky,21201,6.5,4.3,9.9
Cameron Parish,Louisiana,22023,6.5,4.1,9.4
Sagadahoc County,Maine,23023,6.5,4.5,8.4
Plymouth County,Massachusetts,25023,6.5,5.1,7.9
Benzie County,Michigan,26019,6.5,4.3,9.5
Cass County,Michigan,26027,6.5,4.2,9.1
Charlevoix County,Michigan,26029,6.5,4.3,9.3
Iosco County,Michigan,26069,6.5,4.4,9.5
Kalamazoo County,Michigan,26077,6.5,4.9,8.2
Manistee County,Michigan,26101,6.5,4.1,9.6
Oakland County,Michigan,26125,6.5,5.5,7.5
Ottawa County,Michigan,26139,6.5,4.9,8.2
St. Clair County,Michigan,26147,6.5,4.8,8.6
Washtenaw County,Michigan,26161,6.5,4.8,8.2
Wexford County,Michigan,26165,6.5,4.3,9.2
Becker County,Minnesota,27005,6.5,4.2,9.6
Clearwater County,Minnesota,27029,6.5,3.9,9.4
Lac Qui Parle County,Minnesota,27073,6.5,4,9.6
Morrison County,Minnesota,27097,6.5,4.1,10
Rice County,Minnesota,27131,6.5,4.2,9.6
Wadena County,Minnesota,27159,6.5,3.9,9.6
Washington County,Minnesota,27163,6.5,4.8,8.6
Wilkin County,Minnesota,27167,6.5,4.1,10
Carter County,Missouri,29035,6.5,4.2,9.5
Gasconade County,Missouri,29073,6.5,4.3,9.7
Grundy County,Missouri,29079,6.5,4.2,9.2
Lawrence County,Missouri,29109,6.5,4.2,9.6
Mississippi County,Missouri,29133,6.5,4.1,9.5
Moniteau County,Missouri,29135,6.5,4.3,9.5
Scott County,Missouri,29201,6.5,4.3,9.3
Golden Valley County,Montana,30037,6.5,4.1,9.6
Mccone County,Montana,30055,6.5,4.2,9.3
Richland County,Montana,30083,6.5,4.5,9.3
Brown County,Nebraska,31017,6.5,4.1,9.5
Dakota County,Nebraska,31043,6.5,4.4,9.1
Franklin County,Nebraska,31061,6.5,4.2,9.7
Gosper County,Nebraska,31073,6.5,4,9.4
Hayes County,Nebraska,31085,6.5,4.3,9.9
Holt County,Nebraska,31089,6.5,4.4,9
Loup County,Nebraska,31115,6.5,4,9.5
Morrill County,Nebraska,31123,6.5,4.5,9.2
Rock County,Nebraska,31149,6.5,4.2,9.9
Sarpy County,Nebraska,31153,6.5,4.9,8.3
Saunders County,Nebraska,31155,6.5,4.4,8.9
Webster County,Nebraska,31181,6.5,4.4,9.3
Roosevelt County,New Mexico,35041,6.5,4.5,9.1
Otsego County,New York,36077,6.5,4.2,9.3
Schenectady County,New York,36093,6.5,4.4,8.9
Seneca County,New York,36099,6.5,4.1,9.5
Chatham County,North Carolina,37037,6.5,4.6,8.7
Clay County,North Carolina,37043,6.5,4,9.8
Madison County,North Carolina,37115,6.5,4.2,9.4
Polk County,North Carolina,37149,6.5,4.2,9.7
Rutherford County,North Carolina,37161,6.5,4.4,9.1
Yadkin County,North Carolina,37197,6.5,4.4,9.1
Nelson County,North Dakota,38063,6.5,4.3,9.2
Fayette County,Ohio,39047,6.5,4,9.5
Gallia County,Ohio,39053,6.5,4,9.7
Guernsey County,Ohio,39059,6.5,4.2,9.7
Hocking County,Ohio,39073,6.5,4,9.2
Jackson County,Ohio,39079,6.5,4.2,9.5
Madison County,Ohio,39097,6.5,4.1,9.9
Mercer County,Ohio,39107,6.5,3.9,9.6
Muskingum County,Ohio,39119,6.5,4.3,9.7
Noble County,Ohio,39121,6.5,4.2,9.6
Pickaway County,Ohio,39129,6.5,4,9.6
Shelby County,Ohio,39149,6.5,4,9.7
Vinton County,Ohio,39163,6.5,4,9.9
Warren County,Ohio,39165,6.5,4.4,9.3
Dewey County,Oklahoma,40043,6.5,4,9.5
Grant County,Oklahoma,40053,6.5,4.2,9.6
Columbia County,Oregon,41009,6.5,4.6,8.6
Deschutes County,Oregon,41017,6.5,5.1,8
Gilliam County,Oregon,41021,6.5,4.2,9.5
Marion County,Oregon,41047,6.5,5.3,7.8
Sherman County,Oregon,41055,6.5,4,9.7
Butler County,Pennsylvania,42019,6.5,4.3,9.2
Cameron County,Pennsylvania,42023,6.5,3.9,9.5
Greene County,Pennsylvania,42059,6.5,4.2,9.3
Montour County,Pennsylvania,42093,6.5,3.9,10
Union County,Pennsylvania,42119,6.5,4.1,9.3
Edmunds County,South Dakota,46045,6.5,4.3,9.2
Mccook County,South Dakota,46087,6.5,4.3,9.5
Miner County,South Dakota,46097,6.5,4.3,9.5
Bledsoe County,Tennessee,47007,6.5,4,9.5
Cheatham County,Tennessee,47021,6.5,4,9.4
Clay County,Tennessee,47027,6.5,4.1,9.8
Houston County,Tennessee,47083,6.5,4,10
Humphreys County,Tennessee,47085,6.5,4.1,9.8
Johnson County,Tennessee,47091,6.5,4,9.7
Pickett County,Tennessee,47137,6.5,3.8,9.7
Roane County,Tennessee,47145,6.5,4.2,9.5
Union County,Tennessee,47173,6.5,4.1,9.6
Aransas County,Texas,48007,6.5,4.1,9.7
Armstrong County,Texas,48011,6.5,4.1,10
Borden County,Texas,48033,6.5,3.9,9.6
Castro County,Texas,48069,6.5,4.2,9.5
Cooke County,Texas,48097,6.5,4.2,10.1
Donley County,Texas,48129,6.5,4,10
Duval County,Texas,48131,6.5,4,9.6
Ellis County,Texas,48139,6.5,3.9,9.7
Floyd County,Texas,48153,6.5,4,9.8
Fort Bend County,Texas,48157,6.5,4.5,8.8
Franklin County,Texas,48159,6.5,3.9,9.6
Gaines County,Texas,48165,6.5,4.1,9.9
Hamilton County,Texas,48193,6.5,4.1,10
Hays County,Texas,48209,6.5,4.2,9.6
Irion County,Texas,48235,6.5,4.2,9.7
Live Oak County,Texas,48297,6.5,4.1,9.7
Motley County,Texas,48345,6.5,3.9,9.9
Presidio County,Texas,48377,6.5,3.8,9.7
Roberts County,Texas,48393,6.5,3.8,9.8
San Saba County,Texas,48411,6.5,3.8,10.2
Scurry County,Texas,48415,6.5,3.9,9.9
Shackelford County,Texas,48417,6.5,3.8,9.9
Sherman County,Texas,48421,6.5,4.1,10.1
Trinity County,Texas,48455,6.5,4,9.7
Upton County,Texas,48461,6.5,4.2,9.6
Van Zandt County,Texas,48467,6.5,4.2,9.7
Walker County,Texas,48471,6.5,4,9.9
Williamson County,Texas,48491,6.5,4.5,8.7
Winkler County,Texas,48495,6.5,4.1,9.6
Zapata County,Texas,48505,6.5,4.1,9.8
Davis County,Utah,49011,6.5,5.1,8.2
Garfield County,Utah,49017,6.5,4.1,9.3
Essex County,Vermont,50009,6.5,4.5,8.7
Highland County,Virginia,51091,6.5,4.3,9.5
Rappahannock County,Virginia,51157,6.5,4,9.4
Rockbridge County,Virginia,51163,6.5,4,9.9
Smyth County,Virginia,51173,6.5,4.1,9.7
Buena Vista City,Virginia,51530,6.5,4.2,10.1
Benton County,Washington,53005,6.5,5.1,8.1
Clark County,Washington,53011,6.5,5.6,7.5
Ashland County,Wisconsin,55003,6.5,4.2,9.3
Juneau County,Wisconsin,55057,6.5,4.4,9.4
Manitowoc County,Wisconsin,55071,6.5,4.5,8.9
Sweetwater County,Wyoming,56037,6.5,4.9,8.5
Clay County,Alabama,1027,6.6,4.2,9.7
Etowah County,Alabama,1055,6.6,4.7,8.9
Greenlee County,Arizona,4011,6.6,4.2,10.1
Polk County,Arkansas,5113,6.6,4.4,9.5
Prairie County,Arkansas,5117,6.6,4.2,9.8
Colusa County,California,6011,6.6,4.3,10
El Dorado County,California,6017,6.6,4.5,9.6
Lassen County,California,6035,6.6,4.1,9.6
Trinity County,California,6105,6.6,4.3,9.4
Mineral County,Colorado,8079,6.6,4.2,10.1
Morgan County,Colorado,8087,6.6,4.2,9.7
Prowers County,Colorado,8099,6.6,4.1,9.9
Saguache County,Colorado,8109,6.6,4.2,9.8
San Miguel County,Colorado,8113,6.6,4.2,9.7
New London County,Connecticut,9011,6.6,5.2,8.1
Lake County,Florida,12069,6.6,4.8,8.8
Okeechobee County,Florida,12093,6.6,4.6,9
Orange County,Florida,12095,6.6,5.1,8.3
Banks County,Georgia,13011,6.6,4.1,9.4
Floyd County,Georgia,13115,6.6,4.4,9.6
Lee County,Georgia,13177,6.6,4.2,9.4
Murray County,Georgia,13213,6.6,4.1,9.4
Honolulu County,Hawaii,15003,6.6,5.8,7.3
Jerome County,Idaho,16053,6.6,4.5,9
Nez Perce County,Idaho,16069,6.6,5,8.4
Calhoun County,Illinois,17013,6.6,4.2,9.6
Effingham County,Illinois,17049,6.6,4.3,9.5
Fayette County,Illinois,17051,6.6,4.1,10.1
Hancock County,Illinois,17067,6.6,4,9.7
Henderson County,Illinois,17071,6.6,4.2,10.1
Jasper County,Illinois,17079,6.6,4.2,9.8
Massac County,Illinois,17127,6.6,4.2,9.8
Monroe County,Illinois,17133,6.6,4.2,9.8
Pope County,Illinois,17151,6.6,4.2,10.2
Shelby County,Illinois,17173,6.6,4.4,9.4
Bartholomew County,Indiana,18005,6.6,4.4,9.4
Carroll County,Indiana,18015,6.6,4.1,9.7
Clay County,Indiana,18021,6.6,4.2,9.5
Decatur County,Indiana,18031,6.6,4.2,9.7
Fulton County,Indiana,18049,6.6,4.4,9.5
Huntington County,Indiana,18069,6.6,4.3,9.4
Lagrange County,Indiana,18087,6.6,4.2,9.3
Montgomery County,Indiana,18107,6.6,4.4,9.3
Randolph County,Indiana,18135,6.6,4.3,9.8
Warren County,Indiana,18171,6.6,4.2,10
Wells County,Indiana,18179,6.6,4.3,9.3
Bremer County,Iowa,19017,6.6,4.5,9.4
Crawford County,Iowa,19047,6.6,4.3,9.5
Fayette County,Iowa,19065,6.6,4.2,9.7
Grundy County,Iowa,19075,6.6,4.3,9.7
Hancock County,Iowa,19081,6.6,4.1,9.8
Warren County,Iowa,19181,6.6,4.5,9.5
Bourbon County,Kansas,20011,6.6,4.4,9.3
Clark County,Kansas,20025,6.6,4.1,9.6
Jefferson County,Kansas,20087,6.6,4.5,9.1
Jewell County,Kansas,20089,6.6,4.1,10
Smith County,Kansas,20183,6.6,4.1,9.7
Elliott County,Kentucky,21063,6.6,4.4,9.8
Fleming County,Kentucky,21069,6.6,4.6,8.8
Knott County,Kentucky,21119,6.6,4.4,9.4
Larue County,Kentucky,21123,6.6,4.3,9.4
Lyon County,Kentucky,21143,6.6,4.2,9.5
Spencer County,Kentucky,21215,6.6,4.2,9.8
Trigg County,Kentucky,21221,6.6,4.2,9.5
Wolfe County,Kentucky,21237,6.6,4.1,9.5
Woodford County,Kentucky,21239,6.6,4.1,9.7
Caldwell Parish,Louisiana,22021,6.6,4.1,9.6
Lasalle Parish,Louisiana,22059,6.6,4.3,9.9
Carroll County,Maryland,24013,6.6,4.9,8.5
Cecil County,Maryland,24015,6.6,5,8.5
St. Marys County,Maryland,24037,6.6,4.8,8.6
Worcester County,Massachusetts,25027,6.6,5.6,7.5
Crawford County,Michigan,26039,6.6,4.4,9.6
Gogebic County,Michigan,26053,6.6,4.3,9.4
Ogemaw County,Michigan,26129,6.6,4.4,9.2
Otsego County,Michigan,26137,6.6,4.2,9.8
Sanilac County,Michigan,26151,6.6,4.4,9.3
Chisago County,Minnesota,27025,6.6,4.3,9.2
Hubbard County,Minnesota,27057,6.6,4.2,9.6
Lake Of The Woods County,Minnesota,27077,6.6,4.1,10
Norman County,Minnesota,27107,6.6,4.1,9.7
Renville County,Minnesota,27129,6.6,4.3,9.4
Roseau County,Minnesota,27135,6.6,4.2,9.7
St. Louis County,Minnesota,27137,6.6,4.8,8.5
Traverse County,Minnesota,27155,6.6,4,10
Wabasha County,Minnesota,27157,6.6,4,9.9
Carroll County,Missouri,29033,6.6,4.5,9.5
Livingston County,Missouri,29117,6.6,4.3,9.4
Phelps County,Missouri,29161,6.6,4.3,9.6
Ste. Genevieve County,Missouri,29186,6.6,4.3,9.4
St. Louis County,Missouri,29189,6.6,5.2,8.2
Schuyler County,Missouri,29197,6.6,4.2,9.7
Lake County,Montana,30047,6.6,5.3,8.2
Custer County,Nebraska,31041,6.6,4.6,8.8
Greeley County,Nebraska,31077,6.6,4.3,9.5
Hitchcock County,Nebraska,31087,6.6,4.5,9.2
Nance County,Nebraska,31125,6.6,4.2,10.1
Richardson County,Nebraska,31147,6.6,4.3,9.7
Churchill County,Nevada,32001,6.6,4.7,8.8
Lander County,Nevada,32015,6.6,4.4,9.9
Storey County,Nevada,32029,6.6,4.2,9.8
Salem County,New Jersey,34033,6.6,4.7,8.8
Doña Ana County,New Mexico,35013,6.6,5.3,7.9
Lea County,New Mexico,35025,6.6,5,8.6
Genesee County,New York,36037,6.6,4.4,9.5
Ontario County,New York,36069,6.6,4.4,9.3
Oswego County,New York,36075,6.6,4.5,9.2
Schoharie County,New York,36095,6.6,4.3,9.9
Alexander County,North Carolina,37003,6.6,4.2,9.8
Buncombe County,North Carolina,37021,6.6,5.3,8.1
Lee County,North Carolina,37105,6.6,4.6,8.8
Pamlico County,North Carolina,37137,6.6,4.3,9.7
Pender County,North Carolina,37141,6.6,4.3,9.1
Billings County,North Dakota,38007,6.6,4.2,9.6
Burke County,North Dakota,38013,6.6,4.2,9.8
Cavalier County,North Dakota,38019,6.6,4.3,9.3
Dunn County,North Dakota,38025,6.6,4.4,9.5
Pembina County,North Dakota,38067,6.6,4.5,9.6
Wells County,North Dakota,38103,6.6,4.1,9.7
Carroll County,Ohio,39019,6.6,4.2,9.6
Clark County,Ohio,39023,6.6,4.5,9.5
Darke County,Ohio,39037,6.6,4.1,10
Logan County,Ohio,39091,6.6,4.4,9.6
Meigs County,Ohio,39105,6.6,4.2,9.6
Monroe County,Ohio,39111,6.6,4.3,9.7
Pike County,Ohio,39131,6.6,4.1,9.7
Van Wert County,Ohio,39161,6.6,4,10.6
Wyandot County,Ohio,39175,6.6,4.3,9.6
Love County,Oklahoma,40085,6.6,4.2,9.7
Major County,Oklahoma,40093,6.6,4.2,9.7
Wheeler County,Oregon,41069,6.6,4.2,9.6
Cambria County,Pennsylvania,42021,6.6,4.5,9.1
Carbon County,Pennsylvania,42025,6.6,4.3,9.6
Columbia County,Pennsylvania,42037,6.6,4.3,9
Northampton County,Pennsylvania,42095,6.6,4.8,9.1
Snyder County,Pennsylvania,42109,6.6,4.2,9.4
Kent County,Rhode Island,44003,6.6,5.2,8
Harding County,South Dakota,46063,6.6,4.2,9.7
Lawrence County,South Dakota,46081,6.6,4.9,8.5
Lyman County,South Dakota,46085,6.6,4.4,9.1
Coffee County,Tennessee,47031,6.6,4.2,9.9
Crockett County,Tennessee,47033,6.6,4.2,9.7
Jefferson County,Tennessee,47089,6.6,4.2,9.6
Marion County,Tennessee,47115,6.6,4.3,9.5
Marshall County,Tennessee,47117,6.6,4.3,9.7
Moore County,Tennessee,47127,6.6,4,10
Polk County,Tennessee,47139,6.6,4.1,9.8
Putnam County,Tennessee,47141,6.6,4.3,9.4
Robertson County,Tennessee,47147,6.6,4.4,9.2
Anderson County,Texas,48001,6.6,4.3,9.5
Atascosa County,Texas,48013,6.6,4.1,9.5
Bowie County,Texas,48037,6.6,4.3,9.5
Briscoe County,Texas,48045,6.6,4.2,9.6
Coke County,Texas,48081,6.6,3.9,9.8
Coryell County,Texas,48099,6.6,4.2,9.8
Crockett County,Texas,48105,6.6,4.2,10.1
Crosby County,Texas,48107,6.6,4.2,9.8
Culberson County,Texas,48109,6.6,4.1,9.8
Dawson County,Texas,48115,6.6,4.1,9.8
Denton County,Texas,48121,6.6,4.5,9.1
Edwards County,Texas,48137,6.6,4.1,10
Fannin County,Texas,48147,6.6,4.3,9.8
Foard County,Texas,48155,6.6,4.1,9.7
Glasscock County,Texas,48173,6.6,3.9,9.5
Hartley County,Texas,48205,6.6,4.3,9.7
Hemphill County,Texas,48211,6.6,4.2,9.7
Hopkins County,Texas,48223,6.6,4.1,9.6
Houston County,Texas,48225,6.6,4.4,9.5
Jim Hogg County,Texas,48247,6.6,4.4,9.7
Kenedy County,Texas,48261,6.6,4.3,9.6
Kent County,Texas,48263,6.6,4.1,9.9
King County,Texas,48269,6.6,4.1,10.3
Kleberg County,Texas,48273,6.6,4.1,10
Lampasas County,Texas,48281,6.6,4.1,10
Loving County,Texas,48301,6.6,3.8,9.7
Mcmullen County,Texas,48311,6.6,4.2,9.8
Midland County,Texas,48329,6.6,4.2,9.9
Mills County,Texas,48333,6.6,4.1,10.2
Parker County,Texas,48367,6.6,4.4,9.3
Real County,Texas,48385,6.6,4,9.6
Schleicher County,Texas,48413,6.6,4,10.1
Somervell County,Texas,48425,6.6,4.1,10.2
Sterling County,Texas,48431,6.6,4,9.8
Swisher County,Texas,48437,6.6,4.1,9.7
Terry County,Texas,48445,6.6,4,9.8
Washington County,Texas,48477,6.6,4.2,10
Young County,Texas,48503,6.6,4,9.7
Iron County,Utah,49021,6.6,4.4,9.2
Weber County,Utah,49057,6.6,5.2,8.3
Dickenson County,Virginia,51051,6.6,4.1,9.4
Goochland County,Virginia,51075,6.6,4.3,9.4
Madison County,Virginia,51113,6.6,4.2,9.6
Northumberland County,Virginia,51133,6.6,4.2,9.4
Pulaski County,Virginia,51155,6.6,4.3,9.7
Colonial Heights City,Virginia,51570,6.6,4.1,9.7
Falls Church City,Virginia,51610,6.6,4.2,9.8
Staunton City,Virginia,51790,6.6,4.3,9.9
Pacific County,Washington,53049,6.6,5,8.4
Thurston County,Washington,53067,6.6,5.7,7.5
Barron County,Wisconsin,55005,6.6,4.4,9.6
Dodge County,Wisconsin,55027,6.6,4.4,9.6
Marquette County,Wisconsin,55077,6.6,4.3,9.7
Oneida County,Wisconsin,55085,6.6,4.2,10
Blount County,Alabama,1009,6.7,4.4,9.4
Mobile County,Alabama,1097,6.7,5.2,8.6
Mohave County,Arizona,4015,6.7,5,8.4
Crawford County,Arkansas,5033,6.7,4.5,9.2
Lincoln County,Arkansas,5079,6.7,4.4,9.6
Yell County,Arkansas,5149,6.7,4.3,9.5
Amador County,California,6005,6.7,4.1,10.1
Del Norte County,California,6015,6.7,4.2,9.9
Humboldt County,California,6023,6.7,4.2,9.7
Merced County,California,6047,6.7,4.1,9.9
Siskiyou County,California,6093,6.7,4.2,9.7
Conejos County,Colorado,8021,6.7,4.3,10.1
Crowley County,Colorado,8025,6.7,4.1,10.1
Phillips County,Colorado,8095,6.7,4.2,9.9
Hartford County,Connecticut,9003,6.7,5.8,7.5
Leon County,Florida,12073,6.7,4.6,9
Atkinson County,Georgia,13003,6.7,4.4,9.7
Bacon County,Georgia,13005,6.7,4.4,10.1
Grady County,Georgia,13131,6.7,4.6,9.6
Heard County,Georgia,13149,6.7,4.3,9.7
Irwin County,Georgia,13155,6.7,4.3,10
Miller County,Georgia,13201,6.7,4.3,10.1
Monroe County,Georgia,13207,6.7,4.3,10.3
White County,Georgia,13311,6.7,4.3,9.5
Whitfield County,Georgia,13313,6.7,4.7,9.1
Lincoln County,Idaho,16063,6.7,4.2,9.7
Adams County,Illinois,17001,6.7,4.2,9.9
Jackson County,Illinois,17077,6.7,4.3,9.6
Johnson County,Illinois,17087,6.7,4.2,10
Saline County,Illinois,17165,6.7,4,10
Union County,Illinois,17181,6.7,4.1,9.6
Gibson County,Indiana,18051,6.7,4.4,9.5
Grant County,Indiana,18053,6.7,4.5,9.2
Jackson County,Indiana,18071,6.7,4.2,9.7
Jay County,Indiana,18075,6.7,4.2,9.9
Warrick County,Indiana,18173,6.7,4.3,9.5
Des Moines County,Iowa,19057,6.7,4.7,9
Emmet County,Iowa,19063,6.7,4.1,9.5
Floyd County,Iowa,19067,6.7,4.3,10
Jones County,Iowa,19105,6.7,4.5,9.5
Lee County,Iowa,19111,6.7,4.5,9.3
Cheyenne County,Kansas,20023,6.7,4.1,9.9
Cloud County,Kansas,20029,6.7,4.4,9.7
Coffey County,Kansas,20031,6.7,4.3,9.5
Doniphan County,Kansas,20043,6.7,4.4,9.9
Allen County,Kentucky,21003,6.7,4.3,9.8
Bath County,Kentucky,21011,6.7,4.5,9.7
Caldwell County,Kentucky,21033,6.7,4.5,9.7
Carlisle County,Kentucky,21039,6.7,4.1,10.1
Carroll County,Kentucky,21041,6.7,4.3,9.8
Carter County,Kentucky,21043,6.7,4.7,9.1
Estill County,Kentucky,21065,6.7,4.4,9.9
Hart County,Kentucky,21099,6.7,4.1,9.6
Henry County,Kentucky,21103,6.7,4.3,10
Lawrence County,Kentucky,21127,6.7,4.3,9.6
Livingston County,Kentucky,21139,6.7,4.4,9.5
Ohio County,Kentucky,21183,6.7,4.5,9.7
Russell County,Kentucky,21207,6.7,4.5,9.3
Taylor County,Kentucky,21217,6.7,4.4,9.6
Todd County,Kentucky,21219,6.7,4.3,9.7
Avoyelles Parish,Louisiana,22009,6.7,4.6,9.4
Androscoggin County,Maine,23001,6.7,4.9,8.5
Knox County,Maine,23013,6.7,4.9,8.9
Oxford County,Maine,23017,6.7,4.8,8.9
Calvert County,Maryland,24009,6.7,5,8.8
Branch County,Michigan,26023,6.7,4.2,9.4
Clinton County,Michigan,26037,6.7,4.7,9.3
Jackson County,Michigan,26075,6.7,5.1,9
Lenawee County,Michigan,26091,6.7,4.7,9
Mason County,Michigan,26105,6.7,4.2,9.8
Ontonagon County,Michigan,26131,6.7,4,10.3
Cook County,Minnesota,27031,6.7,4.2,10
Itasca County,Minnesota,27061,6.7,4.3,9.7
Murray County,Minnesota,27101,6.7,4,10
Olmsted County,Minnesota,27109,6.7,4.4,9.6
Polk County,Minnesota,27119,6.7,4.2,9.7
Redwood County,Minnesota,27127,6.7,4,9.8
Smith County,Mississippi,28129,6.7,4.4,9.8
Hickory County,Missouri,29085,6.7,4.3,9.7
Iron County,Missouri,29093,6.7,4.1,10.4
Linn County,Missouri,29115,6.7,4.5,9.6
Montgomery County,Missouri,29139,6.7,4.3,9.6
Ozark County,Missouri,29153,6.7,4.1,9.9
Pulaski County,Missouri,29169,6.7,4.3,9.9
Webster County,Missouri,29225,6.7,4.3,9.6
Hill County,Montana,30041,6.7,5.1,8.8
Lincoln County,Montana,30053,6.7,4.8,9
Mineral County,Montana,30061,6.7,4.2,9.4
Dixon County,Nebraska,31051,6.7,4.5,9.5
Garfield County,Nebraska,31071,6.7,4.2,9.9
Polk County,Nebraska,31143,6.7,4.4,9.6
Seward County,Nebraska,31159,6.7,4.5,9.1
Lyon County,Nevada,32019,6.7,4.9,8.7
Mineral County,Nevada,32021,6.7,4.1,10.1
Carson City,Nevada,32510,6.7,4.9,8.7
Sullivan County,New Hampshire,33019,6.7,5.2,8.5
De Baca County,New Mexico,35011,6.7,4.3,9.7
Quay County,New Mexico,35037,6.7,4.4,9.6
