County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Trego County,Kansas,20195,6.8,4.7,9.6
Washington County,Kansas,20201,6.8,4.8,9.5
Wilson County,Kansas,20205,6.8,4.9,9.5
Kennebec County,Maine,23011,6.8,5.5,8.3
Piscataquis County,Maine,23021,6.8,5.2,8.9
Norfolk County,Massachusetts,25021,6.8,5.9,7.8
Oakland County,Michigan,26125,6.8,5.9,7.9
Oceana County,Michigan,26127,6.8,4.6,9.4
Atchison County,Missouri,29005,6.8,4.5,9.9
Bates County,Missouri,29013,6.8,4.8,9.1
Clark County,Missouri,29045,6.8,4.4,9.4
Daviess County,Missouri,29061,6.8,4.5,9.6
Henry County,Missouri,29083,6.8,4.7,9.7
Hickory County,Missouri,29085,6.8,4.5,9.7
Lafayette County,Missouri,29107,6.8,4.7,9.5
Montgomery County,Missouri,29139,6.8,4.6,9.4
Perry County,Missouri,29157,6.8,4.5,9.6
Webster County,Missouri,29225,6.8,4.6,9.6
Lake County,Montana,30047,6.8,5.6,8.1
Lincoln County,Montana,30053,6.8,5.2,8.7
Dodge County,Nebraska,31053,6.8,5.2,8.6
Hayes County,Nebraska,31085,6.8,4.8,9.7
Nuckolls County,Nebraska,31129,6.8,4.8,9.3
Pierce County,Nebraska,31139,6.8,4.9,9.3
York County,Nebraska,31185,6.8,5.1,8.9
Belknap County,New Hampshire,33001,6.8,5.5,8.2
Rio Arriba County,New Mexico,35039,6.8,5.2,8.7
Dutchess County,New York,36027,6.8,5,9.3
Montgomery County,New York,36057,6.8,4.6,9.4
Rockland County,New York,36087,6.8,4.9,9.1
Schenectady County,New York,36093,6.8,5.1,9
Seneca County,New York,36099,6.8,4.5,9.6
Warren County,New York,36113,6.8,4.5,9.8
Curry County,Oregon,41015,6.8,4.9,9.3
Josephine County,Oregon,41033,6.8,5.2,8.9
Lake County,Oregon,41037,6.8,4.7,9.7
Bedford County,Pennsylvania,42009,6.8,4.7,9.4
Bucks County,Pennsylvania,42017,6.8,5.4,8.5
Butler County,Pennsylvania,42019,6.8,5,9.1
Lawrence County,Pennsylvania,42073,6.8,4.7,9.1
Snyder County,Pennsylvania,42109,6.8,4.6,9.7
Sullivan County,Pennsylvania,42113,6.8,4.5,9.8
Union County,Pennsylvania,42119,6.8,4.5,9.8
Grant County,South Dakota,46051,6.8,4.8,9
Hughes County,South Dakota,46065,6.8,5.2,8.5
Moody County,South Dakota,46101,6.8,4.6,9.6
Walworth County,South Dakota,46129,6.8,5,8.9
Burnet County,Texas,48053,6.8,4.7,9.1
Comal County,Texas,48091,6.8,5,9.4
Lampasas County,Texas,48281,6.8,4.7,9.5
Mason County,Texas,48319,6.8,4.6,9.7
Ochiltree County,Texas,48357,6.8,4.6,9.4
Salt Lake County,Utah,49035,6.8,6,7.6
Bennington County,Vermont,50003,6.8,5.6,8.3
Albemarle County,Virginia,51003,6.8,5,9.1
York County,Virginia,51199,6.8,4.6,9.7
Galax City,Virginia,51640,6.8,4.6,10.1
Jefferson County,Wisconsin,55055,6.8,4.8,9.4
Lafayette County,Wisconsin,55065,6.8,4.9,9.2
Manitowoc County,Wisconsin,55071,6.8,5,9.2
Oconto County,Wisconsin,55083,6.8,4.7,9.2
Polk County,Wisconsin,55095,6.8,4.8,9.2
Wood County,Wisconsin,55141,6.8,4.7,9.4
North Slope Borough,Alaska,2185,6.9,4.7,9.7
Cochise County,Arizona,4003,6.9,5.7,8.2
Logan County,Arkansas,5083,6.9,4.8,9.5
Marion County,Arkansas,5089,6.9,4.9,9.3
Randolph County,Arkansas,5121,6.9,4.7,9.5
Alpine County,California,6003,6.9,4.7,9.9
San Diego County,California,6073,6.9,5.7,8.1
Tulare County,California,6107,6.9,4.7,9.6
Hartford County,Connecticut,9003,6.9,6.2,7.7
Middlesex County,Connecticut,9007,6.9,5.4,8.5
Monroe County,Florida,12087,6.9,5.4,8.7
Dekalb County,Illinois,17037,6.9,4.9,9.3
Effingham County,Illinois,17049,6.9,4.6,10.1
Mcdonough County,Illinois,17109,6.9,4.8,9.5
Mason County,Illinois,17125,6.9,4.7,10
Mercer County,Illinois,17131,6.9,4.6,10
Ogle County,Illinois,17141,6.9,4.6,9.7
Richland County,Illinois,17159,6.9,4.4,10
Daviess County,Indiana,18027,6.9,4.6,9.8
Noble County,Indiana,18113,6.9,4.8,9.8
Porter County,Indiana,18127,6.9,5,9.3
Union County,Indiana,18161,6.9,4.8,9.5
Black Hawk County,Iowa,19013,6.9,5.4,8.7
Ellsworth County,Kansas,20053,6.9,4.5,9.7
Osborne County,Kansas,20141,6.9,4.6,9.5
York County,Maine,23031,6.9,5.7,8.1
Carroll County,Maryland,24013,6.9,5.3,8.8
Nantucket County,Massachusetts,25019,6.9,4.6,10.1
Iron County,Michigan,26071,6.9,4.4,9.8
Mecosta County,Michigan,26107,6.9,4.9,9.5
Roscommon County,Michigan,26143,6.9,4.7,10
Adair County,Missouri,29001,6.9,4.8,9.5
Boone County,Missouri,29019,6.9,5.2,9.2
Grundy County,Missouri,29079,6.9,4.7,9.8
Harrison County,Missouri,29081,6.9,4.7,9.6
Mercer County,Missouri,29129,6.9,4.7,9.5
Mississippi County,Missouri,29133,6.9,4.8,9.8
Morgan County,Missouri,29141,6.9,4.7,9.5
St. Clair County,Missouri,29185,6.9,4.5,9.7
Shannon County,Missouri,29203,6.9,4.6,9.7
Park County,Montana,30067,6.9,4.9,9.2
Silver Bow County,Montana,30093,6.9,5.1,8.9
Burt County,Nebraska,31021,6.9,4.9,9.4
Dakota County,Nebraska,31043,6.9,5.5,8.6
Gage County,Nebraska,31067,6.9,5.2,9.1
Hall County,Nebraska,31079,6.9,5.5,8.4
Holt County,Nebraska,31089,6.9,5.1,8.9
Webster County,Nebraska,31181,6.9,4.7,9.7
Rockingham County,New Hampshire,33015,6.9,5.9,7.9
Curry County,New Mexico,35009,6.9,5.1,8.7
Cayuga County,New York,36011,6.9,4.9,9.7
Genesee County,New York,36037,6.9,4.8,9.3
Steuben County,New York,36101,6.9,4.8,9.6
Ulster County,New York,36111,6.9,4.9,9.2
Seneca County,Ohio,39147,6.9,4.7,9.5
Polk County,Oregon,41053,6.9,5.1,9.2
Lebanon County,Pennsylvania,42075,6.9,4.8,9.4
Mifflin County,Pennsylvania,42087,6.9,4.8,9.5
Somerset County,Pennsylvania,42111,6.9,4.9,9.6
Susquehanna County,Pennsylvania,42115,6.9,4.5,9.4
Venango County,Pennsylvania,42121,6.9,4.8,9.8
Aurora County,South Dakota,46003,6.9,4.9,9.1
Butte County,South Dakota,46019,6.9,5,8.8
Potter County,South Dakota,46107,6.9,4.9,9.4
Burleson County,Texas,48051,6.9,4.5,9.7
Coke County,Texas,48081,6.9,4.7,9.5
Franklin County,Texas,48159,6.9,4.7,9.6
Gaines County,Texas,48165,6.9,4.7,10
Hansford County,Texas,48195,6.9,4.7,9.4
Moore County,Texas,48341,6.9,4.6,9.8
Randall County,Texas,48381,6.9,4.8,9.4
San Saba County,Texas,48411,6.9,4.6,10.1
Scurry County,Texas,48415,6.9,4.7,10
Uvalde County,Texas,48463,6.9,4.7,9.8
Bedford County,Virginia,51019,6.9,4.7,9.4
Craig County,Virginia,51045,6.9,4.8,9.8
Montgomery County,Virginia,51121,6.9,4.9,9.6
Roanoke County,Virginia,51161,6.9,5.1,9.3
Whitman County,Washington,53075,6.9,5.3,8.6
Barron County,Wisconsin,55005,6.9,4.9,9.2
Kenosha County,Wisconsin,55059,6.9,4.9,9.1
Sauk County,Wisconsin,55111,6.9,4.7,9.5
Boone County,Arkansas,5009,7,5.1,9.3
Conway County,Arkansas,5029,7,4.9,9.7
Monterey County,California,6053,7,5,9.1
Broward County,Florida,12011,7,5.9,8.3
Miami-Dade County,Florida,12086,7,6,8.1
Honolulu County,Hawaii,15003,7,6.4,7.7
Kauai County,Hawaii,15007,7,5.9,8.3
Gooding County,Idaho,16047,7,4.9,9.2
Jefferson County,Idaho,16051,7,5.1,9.4
Clinton County,Illinois,17027,7,4.9,9.8
Jersey County,Illinois,17083,7,4.6,9.7
Lawrence County,Illinois,17101,7,4.7,9.8
Macoupin County,Illinois,17117,7,4.6,10.1
Pope County,Illinois,17151,7,4.5,10
Shelby County,Illinois,17173,7,4.7,9.7
Stark County,Illinois,17175,7,4.2,10.1
Bartholomew County,Indiana,18005,7,4.9,9.4
Grant County,Indiana,18053,7,5,9.7
Jennings County,Indiana,18079,7,4.8,9.9
Putnam County,Indiana,18133,7,4.5,9.6
Starke County,Indiana,18149,7,4.7,9.8
Boone County,Iowa,19015,7,4.8,9.8
Buena Vista County,Iowa,19021,7,4.6,10.1
Des Moines County,Iowa,19057,7,5.2,9.4
Cowley County,Kansas,20035,7,5.2,9.1
Miami County,Kansas,20121,7,5.1,9.4
Calloway County,Kentucky,21035,7,5,9.6
Calvert County,Maryland,24009,7,5.2,8.9
Talbot County,Maryland,24041,7,5.4,8.6
St. Clair County,Michigan,26147,7,5.2,9.2
Bollinger County,Missouri,29017,7,4.6,9.9
Cass County,Missouri,29037,7,5.2,9.1
Moniteau County,Missouri,29135,7,4.9,9.7
Monroe County,Missouri,29137,7,4.7,9.7
Newton County,Missouri,29145,7,4.9,9.7
Dawson County,Montana,30021,7,4.9,9.3
Fergus County,Montana,30027,7,4.9,9.4
Hill County,Montana,30041,7,5.3,9
Adams County,Nebraska,31001,7,5.5,8.8
Boone County,Nebraska,31011,7,5,9.4
Lancaster County,Nebraska,31109,7,5.9,8.2
Logan County,Nebraska,31113,7,4.8,9.9
Nemaha County,Nebraska,31127,7,4.9,9.5
Bergen County,New Jersey,34003,7,5.9,8.2
Sussex County,New Jersey,34037,7,5.6,8.3
Lea County,New Mexico,35025,7,5.5,8.8
Otero County,New Mexico,35035,7,5.3,8.8
Columbia County,New York,36021,7,4.7,9.5
Monroe County,New York,36055,7,5.6,8.6
Suffolk County,New York,36103,7,5.6,8.6
Wayne County,New York,36117,7,5,9.8
Yates County,New York,36123,7,4.6,10.2
Orange County,North Carolina,37135,7,5.6,8.5
Mountrail County,North Dakota,38061,7,4.8,9.5
Ransom County,North Dakota,38073,7,4.9,9.6
Hancock County,Ohio,39063,7,4.8,9.6
Ottawa County,Ohio,39123,7,4.7,9.8
Harney County,Oregon,41025,7,4.7,9.6
Multnomah County,Oregon,41051,7,6,8
Washington County,Oregon,41067,7,5.9,8.3
Cambria County,Pennsylvania,42021,7,5,9.2
Clinton County,Pennsylvania,42035,7,4.7,10
Columbia County,Pennsylvania,42037,7,4.9,9.4
Delaware County,Pennsylvania,42045,7,5.5,8.7
Potter County,Pennsylvania,42105,7,4.5,9.8
Hand County,South Dakota,46059,7,5.2,9.3
Lyman County,South Dakota,46085,7,4.9,9.9
Stanley County,South Dakota,46117,7,4.8,9.4
Bailey County,Texas,48017,7,4.8,10
Borden County,Texas,48033,7,4.7,9.7
Bowie County,Texas,48037,7,4.9,10
Briscoe County,Texas,48045,7,4.7,10.3
Carson County,Texas,48065,7,4.7,9.9
Coleman County,Texas,48083,7,4.7,9.7
Foard County,Texas,48155,7,4.6,10.3
Gillespie County,Texas,48171,7,4.5,9.8
Loving County,Texas,48301,7,4.5,9.6
Martin County,Texas,48317,7,4.6,9.7
Menard County,Texas,48327,7,4.6,10.2
Mills County,Texas,48333,7,4.6,10
Presidio County,Texas,48377,7,5,9.2
Rains County,Texas,48379,7,4.8,9.6
Roberts County,Texas,48393,7,4.6,10.1
Shackelford County,Texas,48417,7,4.6,10
Sherman County,Texas,48421,7,4.7,9.9
Sutton County,Texas,48435,7,4.8,10
Throckmorton County,Texas,48447,7,4.7,10.1
Young County,Texas,48503,7,4.8,9.9
Washington County,Vermont,50023,7,5.9,8.1
Hanover County,Virginia,51085,7,5.1,9.2
Mathews County,Virginia,51115,7,4.8,9.8
New Kent County,Virginia,51127,7,4.6,10.1
Rappahannock County,Virginia,51157,7,4.5,10.2
Bristol City,Virginia,51520,7,4.9,9.9
Colonial Heights City,Virginia,51570,7,4.6,9.9
Poquoson City,Virginia,51735,7,4.6,9.7
Winchester City,Virginia,51840,7,4.7,10.2
Benton County,Washington,53005,7,5.7,8.4
Kitsap County,Washington,53035,7,6.1,8.1
Crawford County,Wisconsin,55023,7,4.9,9.5
Goshen County,Wyoming,56015,7,5.3,8.9
Pima County,Arizona,4019,7.1,6,8.3
Montgomery County,Arkansas,5097,7.1,5,9.8
White County,Arkansas,5145,7.1,5.2,9.3
Madera County,California,6039,7.1,4.7,9.8
New London County,Connecticut,9011,7.1,5.8,8.5
St. Lucie County,Florida,12111,7.1,5.7,8.5
Pickens County,Georgia,13227,7.1,4.8,10.1
Kalawao County,Hawaii,15005,7.1,4.5,10.4
Boise County,Idaho,16015,7.1,4.9,10
Kootenai County,Idaho,16055,7.1,5.7,8.5
Oneida County,Idaho,16071,7.1,4.9,10.2
Clark County,Illinois,17023,7.1,4.8,10.3
Franklin County,Illinois,17055,7.1,4.8,9.9
Massac County,Illinois,17127,7.1,4.6,10.5
Montgomery County,Illinois,17135,7.1,4.7,10.2
Cass County,Indiana,18017,7.1,4.9,10
Fayette County,Indiana,18041,7.1,4.7,10.3
Jackson County,Indiana,18071,7.1,5,9.8
Jefferson County,Indiana,18077,7.1,4.5,9.8
Ohio County,Indiana,18115,7.1,4.8,10.2
Owen County,Indiana,18119,7.1,4.9,10.1
Louisa County,Iowa,19115,7.1,4.8,9.8
Crawford County,Kansas,20037,7.1,5.3,9.3
Harvey County,Kansas,20079,7.1,5.3,9.5
Lyon County,Kansas,20111,7.1,5,9.1
Middlesex County,Massachusetts,25017,7.1,6.5,7.6
Plymouth County,Massachusetts,25023,7.1,5.9,8.4
Branch County,Michigan,26023,7.1,5,9.6
Dickinson County,Michigan,26043,7.1,4.8,9.9
Emmet County,Michigan,26047,7.1,5,9.7
Manistee County,Michigan,26101,7.1,4.7,9.9
Marquette County,Michigan,26103,7.1,4.8,9.7
Montmorency County,Michigan,26119,7.1,4.8,10.2
Otsego County,Michigan,26137,7.1,4.7,9.9
Benton County,Missouri,29015,7.1,4.8,9.9
Carter County,Missouri,29035,7.1,4.6,10.2
Howard County,Missouri,29089,7.1,4.7,10
Howell County,Missouri,29091,7.1,5,9.7
Knox County,Missouri,29103,7.1,4.8,10.3
Marion County,Missouri,29127,7.1,5,9.6
Putnam County,Missouri,29171,7.1,4.8,10.3
St. Francois County,Missouri,29187,7.1,4.9,9.9
Sullivan County,Missouri,29211,7.1,4.7,10
Warren County,Missouri,29219,7.1,4.6,10.3
Mineral County,Montana,30061,7.1,5,9.6
Thayer County,Nebraska,31169,7.1,5.2,9.5
Merrimack County,New Hampshire,33013,7.1,6,8.6
Doña Ana County,New Mexico,35013,7.1,6,8.3
San Juan County,New Mexico,35045,7.1,5.8,8.3
Allegany County,New York,36003,7.1,4.8,9.6
Herkimer County,New York,36043,7.1,4.7,9.9
Livingston County,New York,36051,7.1,4.7,10
Onondaga County,New York,36067,7.1,5.3,9.2
Rensselaer County,New York,36083,7.1,5,9.4
Dare County,North Carolina,37055,7.1,4.7,10.1
Macon County,North Carolina,37113,7.1,5.2,9.5
Cass County,North Dakota,38017,7.1,6,8.5
Geauga County,Ohio,39055,7.1,4.9,9.8
Medina County,Ohio,39103,7.1,5.1,9.9
Texas County,Oklahoma,40139,7.1,4.9,9.8
Baker County,Oregon,41001,7.1,4.9,9.7
Clatsop County,Oregon,41007,7.1,5,9.3
Marion County,Oregon,41047,7.1,5.9,8.7
Morrow County,Oregon,41049,7.1,4.9,10.1
Cameron County,Pennsylvania,42023,7.1,4.5,10.2
Carbon County,Pennsylvania,42025,7.1,5.1,9.5
Warren County,Pennsylvania,42123,7.1,5.1,9.9
Wayne County,Pennsylvania,42127,7.1,4.9,9.7
York County,Pennsylvania,42133,7.1,5.4,8.9
Armstrong County,Texas,48011,7.1,4.7,10
Austin County,Texas,48015,7.1,4.5,10
Baylor County,Texas,48023,7.1,4.7,10.3
Blanco County,Texas,48031,7.1,4.8,10.1
Bosque County,Texas,48035,7.1,4.7,9.9
Castro County,Texas,48069,7.1,4.7,10.1
Culberson County,Texas,48109,7.1,4.7,9.9
Dallam County,Texas,48111,7.1,4.8,9.9
Dimmit County,Texas,48127,7.1,4.9,10
Donley County,Texas,48129,7.1,4.8,10.5
Duval County,Texas,48131,7.1,4.9,9.8
Frio County,Texas,48163,7.1,5,9.9
Goliad County,Texas,48175,7.1,4.4,9.7
Hill County,Texas,48217,7.1,4.9,10
Lee County,Texas,48287,7.1,4.9,10.3
Lynn County,Texas,48305,7.1,4.7,10
Mcmullen County,Texas,48311,7.1,4.9,10.2
Parmer County,Texas,48369,7.1,4.8,10
San Patricio County,Texas,48409,7.1,5,10
Schleicher County,Texas,48413,7.1,4.7,10
Somervell County,Texas,48425,7.1,4.6,10.1
Stephens County,Texas,48429,7.1,4.9,9.8
Sterling County,Texas,48431,7.1,4.8,9.8
Titus County,Texas,48449,7.1,4.9,9.8
Upshur County,Texas,48459,7.1,4.8,10.1
Ward County,Texas,48475,7.1,4.8,10.2
Wheeler County,Texas,48483,7.1,4.8,9.6
Winkler County,Texas,48495,7.1,4.8,10
Yoakum County,Texas,48501,7.1,4.9,9.9
Zavala County,Texas,48507,7.1,4.7,10.3
Grand County,Utah,49019,7.1,4.9,9.9
Bath County,Virginia,51017,7.1,4.8,10.4
Campbell County,Virginia,51031,7.1,4.7,9.7
Fauquier County,Virginia,51061,7.1,5,9.8
Madison County,Virginia,51113,7.1,4.8,10.1
Nelson County,Virginia,51125,7.1,4.9,9.8
Norton City,Virginia,51720,7.1,4.5,10.1
Waynesboro City,Virginia,51820,7.1,4.7,10.1
Walla Walla County,Washington,53071,7.1,5.6,8.7
Douglas County,Wisconsin,55031,7.1,5,9.7
La Paz County,Arizona,4012,7.2,4.6,10.4
Cleburne County,Arkansas,5023,7.2,5,9.7
Riverside County,California,6065,7.2,5.8,8.6
Stanislaus County,California,6099,7.2,5.2,9.7
Sumter County,Florida,12119,7.2,5.8,8.8
Ada County,Idaho,16001,7.2,6,8.4
Bannock County,Idaho,16005,7.2,5.6,8.9
Brown County,Illinois,17009,7.2,4.7,10.4
Bureau County,Illinois,17011,7.2,4.7,10.4
Ford County,Illinois,17053,7.2,4.7,10.3
Iroquois County,Illinois,17075,7.2,4.8,10.6
Knox County,Illinois,17095,7.2,5.1,9.8
Lasalle County,Illinois,17099,7.2,5.2,9.6
Vermilion County,Illinois,17183,7.2,4.8,9.9
Brown County,Indiana,18013,7.2,4.6,10.5
Martin County,Indiana,18101,7.2,5,10.1
Vanderburgh County,Indiana,18163,7.2,5.4,9.5
Jasper County,Iowa,19099,7.2,5.1,9.7
Polk County,Iowa,19153,7.2,6.1,8.5
Barton County,Kansas,20009,7.2,5.2,9.6
Brown County,Kansas,20013,7.2,4.9,10
Cloud County,Kansas,20029,7.2,5.2,9.9
Doniphan County,Kansas,20043,7.2,4.9,10
Geary County,Kansas,20061,7.2,5.1,9.8
Greenwood County,Kansas,20073,7.2,5.1,9.8
Morris County,Kansas,20127,7.2,4.9,9.8
Pratt County,Kansas,20151,7.2,4.9,9.7
Riley County,Kansas,20161,7.2,5.4,9.3
Frederick County,Maryland,24021,7.2,6.1,8.5
Allegan County,Michigan,26005,7.2,5.2,9.7
Alpena County,Michigan,26007,7.2,5,10
Cass County,Michigan,26027,7.2,5.1,9.7
Clare County,Michigan,26035,7.2,4.9,10.3
Oscoda County,Michigan,26135,7.2,4.8,10.4
Tuscola County,Michigan,26157,7.2,5.1,9.6
Andrew County,Missouri,29003,7.2,4.9,9.6
Lincoln County,Missouri,29113,7.2,4.8,10.3
Livingston County,Missouri,29117,7.2,5,10.1
St. Louis County,Missouri,29189,7.2,5.8,8.5
Taney County,Missouri,29213,7.2,4.8,10.1
Otoe County,Nebraska,31131,7.2,5.2,9.5
Polk County,Nebraska,31143,7.2,4.9,9.8
Saunders County,Nebraska,31155,7.2,5.4,9.3
Churchill County,Nevada,32001,7.2,5.3,9.8
Mineral County,Nevada,32021,7.2,4.9,10.1
Carroll County,New Hampshire,33003,7.2,5.7,8.8
Cheshire County,New Hampshire,33005,7.2,5.9,8.6
Niagara County,New York,36063,7.2,5.3,9.6
Oneida County,New York,36065,7.2,5.3,9.6
Ontario County,New York,36069,7.2,5,9.9
Wyoming County,New York,36121,7.2,4.7,10
Watauga County,North Carolina,37189,7.2,5.1,9.2
Clermont County,Ohio,39025,7.2,5.1,9.9
Klamath County,Oregon,41035,7.2,5.4,9.3
Allegheny County,Pennsylvania,42003,7.2,6,8.5
Lehigh County,Pennsylvania,42077,7.2,5.3,9.1
Westmoreland County,Pennsylvania,42129,7.2,5.7,8.9
Wyoming County,Pennsylvania,42131,7.2,4.9,10
Kent County,Rhode Island,44003,7.2,6,8.4
Day County,South Dakota,46037,7.2,5.1,9.8
Perkins County,South Dakota,46105,7.2,5.1,10
Turner County,South Dakota,46125,7.2,5.1,9.6
Warren County,Tennessee,47177,7.2,4.9,9.8
Calhoun County,Texas,48057,7.2,4.8,10.2
Chambers County,Texas,48071,7.2,4.9,10.4
Cherokee County,Texas,48073,7.2,5.1,9.7
Eastland County,Texas,48133,7.2,4.9,10
Ellis County,Texas,48139,7.2,5,9.8
Haskell County,Texas,48207,7.2,4.7,10.4
Hockley County,Texas,48219,7.2,4.7,10.4
Howard County,Texas,48227,7.2,4.9,10.4
Hudspeth County,Texas,48229,7.2,4.9,10.2
Jim Hogg County,Texas,48247,7.2,4.7,10.2
Kaufman County,Texas,48257,7.2,4.8,9.9
Kent County,Texas,48263,7.2,4.9,10.2
King County,Texas,48269,7.2,4.8,10.6
Kinney County,Texas,48271,7.2,4.9,10.3
La Salle County,Texas,48283,7.2,4.8,10.1
Leon County,Texas,48289,7.2,4.8,10.1
Lipscomb County,Texas,48295,7.2,4.6,10.6
Reeves County,Texas,48389,7.2,4.9,10.3
Wilson County,Texas,48493,7.2,4.7,10
Middlesex County,Virginia,51119,7.2,4.8,10.2
Buena Vista City,Virginia,51530,7.2,4.6,10.3
Falls Church City,Virginia,51610,7.2,4.8,10.2
Radford City,Virginia,51750,7.2,4.9,10.1
Staunton City,Virginia,51790,7.2,4.8,10.5
Franklin County,Washington,53021,7.2,5.6,9.1
Mason County,Washington,53045,7.2,5.8,8.8
Skagit County,Washington,53057,7.2,5.9,9
Northwest Arctic Borough,Alaska,2188,7.3,4.9,11
Garland County,Arkansas,5051,7.3,5.9,9
Independence County,Arkansas,5063,7.3,5.3,9.8
Perry County,Arkansas,5105,7.3,4.9,10.6
Pike County,Arkansas,5109,7.3,4.9,10.4
St. Johns County,Florida,12109,7.3,6,8.8
Towns County,Georgia,13281,7.3,5,10.2
Caribou County,Idaho,16029,7.3,5,10.2
Bond County,Illinois,17005,7.3,4.9,10.3
Christian County,Illinois,17021,7.3,4.9,10.4
Clay County,Illinois,17025,7.3,4.8,10.8
Crawford County,Illinois,17033,7.3,4.9,10.5
Johnson County,Illinois,17087,7.3,4.9,10.8
Saline County,Illinois,17165,7.3,4.6,10.6
Clay County,Indiana,18021,7.3,5,10.4
Franklin County,Indiana,18047,7.3,5.2,10.5
Shelby County,Indiana,18145,7.3,4.9,10.1
Sullivan County,Indiana,18153,7.3,4.8,10.4
Vermillion County,Indiana,18165,7.3,4.8,10.3
Wells County,Indiana,18179,7.3,5.1,10.3
Cerro Gordo County,Iowa,19033,7.3,5.1,9.9
Linn County,Iowa,19113,7.3,5.8,8.8
Woodbury County,Iowa,19193,7.3,5.6,9.3
Marshall County,Kentucky,21157,7.3,5.5,9.6
Worcester County,Maryland,24047,7.3,5.7,9.3
Eaton County,Michigan,26045,7.3,5.3,9.7
Keweenaw County,Michigan,26083,7.3,4.9,10.4
Ogemaw County,Michigan,26129,7.3,5,10.5
Ontonagon County,Michigan,26131,7.3,5.1,10.4
Osceola County,Michigan,26133,7.3,5.1,10.4
Presque Isle County,Michigan,26141,7.3,5,10.5
Callaway County,Missouri,29027,7.3,5.2,9.9
Chariton County,Missouri,29041,7.3,5.1,9.9
Dallas County,Missouri,29059,7.3,4.9,10.2
Dunklin County,Missouri,29069,7.3,5.1,10.2
Madison County,Missouri,29123,7.3,4.8,10.3
Randolph County,Missouri,29175,7.3,5.2,10.1
Ripley County,Missouri,29181,7.3,4.7,10.3
Broome County,New York,36007,7.3,5.5,9.3
Saratoga County,New York,36091,7.3,5.3,9.7
Ashe County,North Carolina,37009,7.3,5.4,9.9
Wake County,North Carolina,37183,7.3,6.1,8.6
Trumbull County,Ohio,39155,7.3,5.3,9.5
Van Wert County,Ohio,39161,7.3,4.9,10.4
Columbia County,Oregon,41009,7.3,5.2,9.9
Clearfield County,Pennsylvania,42033,7.3,5.1,9.9
Forest County,Pennsylvania,42053,7.3,4.8,10.9
Fulton County,Pennsylvania,42057,7.3,4.9,10.4
Jefferson County,Pennsylvania,42065,7.3,4.9,10.2
Juniata County,Pennsylvania,42067,7.3,4.9,10.3
Montour County,Pennsylvania,42093,7.3,4.8,10.5
Pike County,Pennsylvania,42103,7.3,5.1,10.5
Charles Mix County,South Dakota,46023,7.3,5.6,9.4
Douglas County,South Dakota,46043,7.3,5.4,9.7
Bee County,Texas,48025,7.3,4.9,10.4
Brooks County,Texas,48047,7.3,4.7,10.5
Childress County,Texas,48075,7.3,4.6,10.5
Cochran County,Texas,48079,7.3,4.9,10.6
Concho County,Texas,48095,7.3,5,10.5
Crockett County,Texas,48105,7.3,4.9,10.5
Crosby County,Texas,48107,7.3,5,10.3
Dickens County,Texas,48125,7.3,4.8,10.3
Erath County,Texas,48143,7.3,5,10.1
Glasscock County,Texas,48173,7.3,4.5,10.5
Hardeman County,Texas,48197,7.3,4.9,10.7
Hartley County,Texas,48205,7.3,4.9,10.2
Hunt County,Texas,48231,7.3,5.1,10
Jim Wells County,Texas,48249,7.3,5,10.1
Karnes County,Texas,48255,7.3,5,10.3
Kenedy County,Texas,48261,7.3,4.8,10.6
Kimble County,Texas,48267,7.3,4.7,10.4
Kleberg County,Texas,48273,7.3,4.9,10.4
Live Oak County,Texas,48297,7.3,4.6,10.2
Motley County,Texas,48345,7.3,4.9,10.5
Nolan County,Texas,48353,7.3,5,10.1
Oldham County,Texas,48359,7.3,4.8,10.4
Reagan County,Texas,48383,7.3,5,10.4
Real County,Texas,48385,7.3,4.8,10.1
Refugio County,Texas,48391,7.3,4.8,10.2
Stonewall County,Texas,48433,7.3,5,10.1
Travis County,Texas,48453,7.3,6,8.6
Weber County,Utah,49057,7.3,5.9,8.9
Bland County,Virginia,51021,7.3,4.7,10.5
Botetourt County,Virginia,51023,7.3,5,9.7
Floyd County,Virginia,51063,7.3,4.7,10.9
Goochland County,Virginia,51075,7.3,4.8,10.2
Louisa County,Virginia,51109,7.3,5.1,10.2
Patrick County,Virginia,51141,7.3,5.1,10.2
Powhatan County,Virginia,51145,7.3,4.6,10.6
Harrisonburg City,Virginia,51660,7.3,4.9,10.2
Williamsburg City,Virginia,51830,7.3,4.9,10.3
Columbia County,Washington,53013,7.3,5.8,9
Snohomish County,Washington,53061,7.3,6.7,8
Thurston County,Washington,53067,7.3,6.5,8.1
Buffalo County,Wisconsin,55011,7.3,5.1,9.7
Rock County,Wisconsin,55105,7.3,5.4,9.7
Benton County,Arkansas,5007,7.4,5.9,9
Stone County,Arkansas,5137,7.4,5.2,10.1
Humboldt County,California,6023,7.4,5.1,10.1
Los Angeles County,California,6037,7.4,6.3,8.5
Flagler County,Florida,12035,7.4,6.2,8.8
Hendry County,Florida,12051,7.4,6,9
Gilmer County,Georgia,13123,7.4,5,10.2
Bonneville County,Idaho,16019,7.4,5.9,8.8
Clearwater County,Idaho,16035,7.4,5.3,9.8
Edgar County,Illinois,17045,7.4,4.9,10.4
Kankakee County,Illinois,17091,7.4,5.1,10.4
