County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Dundy County,Nebraska,31057,7.4,5,10.5
Howard County,Nebraska,31093,7.4,5.5,9.8
Richardson County,Nebraska,31147,7.4,5.7,9.4
Stanton County,Nebraska,31167,7.4,5.3,9.9
Lyon County,Nevada,32019,7.4,5.9,9.1
Monmouth County,New Jersey,34025,7.4,6.3,8.7
Hidalgo County,New Mexico,35023,7.4,4.7,10.9
Columbia County,New York,36021,7.4,5.1,10.2
Lewis County,New York,36049,7.4,4.6,10.5
Brunswick County,North Carolina,37019,7.4,5.5,9.6
Cherokee County,North Carolina,37039,7.4,5,10.3
Davie County,North Carolina,37059,7.4,5,10.5
Polk County,North Carolina,37149,7.4,4.7,10.8
Foster County,North Dakota,38031,7.4,4.7,10.6
Pierce County,North Dakota,38069,7.4,5.1,10.2
Ransom County,North Dakota,38073,7.4,5,10.2
Adams County,Ohio,39001,7.4,4.9,10.3
Hardin County,Ohio,39065,7.4,5,9.8
Highland County,Ohio,39071,7.4,5.1,10.2
Union County,Ohio,39159,7.4,5.2,9.9
Texas County,Oklahoma,40139,7.4,5.1,10.1
Malheur County,Oregon,41045,7.4,5,10.2
Wallowa County,Oregon,41063,7.4,4.9,10.9
Lebanon County,Pennsylvania,42075,7.4,5.3,9.8
Hutchinson County,South Dakota,46067,7.4,4.7,11.1
Minnehaha County,South Dakota,46099,7.4,6.3,8.6
Stanley County,South Dakota,46117,7.4,4.6,11
Tripp County,South Dakota,46123,7.4,4.7,11.4
Bedford County,Tennessee,47003,7.4,4.9,10.4
Cheatham County,Tennessee,47021,7.4,4.8,10.5
Hickman County,Tennessee,47081,7.4,4.7,10.2
Houston County,Tennessee,47083,7.4,4.5,11
Smith County,Tennessee,47159,7.4,4.6,10.8
Van Buren County,Tennessee,47175,7.4,4.7,11.4
Andrews County,Texas,48003,7.4,4.7,10.5
Aransas County,Texas,48007,7.4,4.9,10.9
Chambers County,Texas,48071,7.4,4.5,10.9
Clay County,Texas,48077,7.4,4.6,11.3
Dallam County,Texas,48111,7.4,4.7,10.9
Hartley County,Texas,48205,7.4,4.5,10.9
Henderson County,Texas,48213,7.4,4.8,10.3
Karnes County,Texas,48255,7.4,4.7,11.2
Matagorda County,Texas,48321,7.4,4.8,10.9
Red River County,Texas,48387,7.4,4.5,11
Titus County,Texas,48449,7.4,4.7,11
Wilbarger County,Texas,48487,7.4,4.6,11.2
Young County,Texas,48503,7.4,4.5,11.2
Daggett County,Utah,49009,7.4,4.8,11.2
Garfield County,Utah,49017,7.4,4.7,10.5
Essex County,Vermont,50009,7.4,5.8,9.5
Grayson County,Virginia,51077,7.4,5,10.8
Manassas City,Virginia,51683,7.4,4.7,11.2
Manassas Park City,Virginia,51685,7.4,4.5,10.9
Chelan County,Washington,53007,7.4,5.5,9.6
Jefferson County,Washington,53031,7.4,5.5,9.7
Lincoln County,Washington,53043,7.4,5.2,9.8
Whitman County,Washington,53075,7.4,5.3,9.9
Tucker County,West Virginia,54093,7.4,5,10.7
Wetzel County,West Virginia,54103,7.4,5.2,10.1
Albany County,Wyoming,56001,7.4,6,9.2
Campbell County,Wyoming,56005,7.4,6,9
Prince of Wales-Hyder Censu,Alaska,2198,7.5,5,11.2
Santa Cruz County,Arizona,4023,7.5,5.9,9.4
Woodruff County,Arkansas,5147,7.5,4.8,10.8
Calaveras County,California,6009,7.5,4.7,10.6
Orange County,California,6059,7.5,6.4,8.8
San Benito County,California,6069,7.5,4.9,10.4
Sonoma County,California,6097,7.5,5.8,9.6
Costilla County,Colorado,8023,7.5,5,10.4
Logan County,Colorado,8075,7.5,5.5,9.9
Elbert County,Georgia,13105,7.5,4.9,11
Gordon County,Georgia,13129,7.5,5.1,10.7
Lumpkin County,Georgia,13187,7.5,4.8,10.8
Tattnall County,Georgia,13267,7.5,4.7,11.2
Cassia County,Idaho,16031,7.5,5.4,10.2
Boone County,Illinois,17007,7.5,5.1,10.8
Champaign County,Illinois,17019,7.5,5.4,10.2
Effingham County,Illinois,17049,7.5,4.8,10.8
Greene County,Illinois,17061,7.5,4.8,10.8
Lasalle County,Illinois,17099,7.5,5.4,10
Saline County,Illinois,17165,7.5,4.6,10.9
Tipton County,Indiana,18159,7.5,4.9,10.6
Audubon County,Iowa,19009,7.5,5.1,10.6
Franklin County,Iowa,19069,7.5,4.9,10.8
Sac County,Iowa,19161,7.5,4.9,10.7
Anderson County,Kansas,20003,7.5,5.2,10.1
Barton County,Kansas,20009,7.5,5.6,9.7
Cheyenne County,Kansas,20023,7.5,5.1,11
Decatur County,Kansas,20039,7.5,5.1,10.8
Dickinson County,Kansas,20041,7.5,5.3,9.8
Harvey County,Kansas,20079,7.5,5.7,9.4
Rooks County,Kansas,20163,7.5,5.1,10.6
Trego County,Kansas,20195,7.5,5,10.9
Wallace County,Kansas,20199,7.5,4.7,10.9
Ballard County,Kentucky,21007,7.5,5.1,10.8
Oldham County,Kentucky,21185,7.5,5.2,10.2
Owsley County,Kentucky,21189,7.5,4.7,10.7
Simpson County,Kentucky,21213,7.5,5.4,10.4
Plaquemines Parish,Louisiana,22075,7.5,4.8,10.5
York County,Maine,23031,7.5,6.6,8.5
Norfolk County,Massachusetts,25021,7.5,6.7,8.4
Alcona County,Michigan,26001,7.5,4.7,11
Alpena County,Michigan,26007,7.5,5.2,10.7
Baraga County,Michigan,26013,7.5,4.8,11.2
Cheboygan County,Michigan,26031,7.5,5.2,10.5
Iosco County,Michigan,26069,7.5,5.2,10.4
Lake County,Michigan,26085,7.5,4.8,11.2
Mason County,Michigan,26105,7.5,5.1,10.7
Newaygo County,Michigan,26123,7.5,4.9,10.1
Ontonagon County,Michigan,26131,7.5,4.9,10.8
Otsego County,Michigan,26137,7.5,5.1,11.1
Chisago County,Minnesota,27025,7.5,5,10.2
Cottonwood County,Minnesota,27033,7.5,5,10.6
Le Sueur County,Minnesota,27079,7.5,5.4,10.2
Mcleod County,Minnesota,27085,7.5,5.4,10.3
Martin County,Minnesota,27091,7.5,5.4,10.6
Polk County,Minnesota,27119,7.5,5.3,10.3
Sherburne County,Minnesota,27141,7.5,5.8,9.6
Wilkin County,Minnesota,27167,7.5,4.5,10.7
Bollinger County,Missouri,29017,7.5,4.9,11.1
Carroll County,Missouri,29033,7.5,5.2,10.3
Osage County,Missouri,29151,7.5,5,10.8
Polk County,Missouri,29167,7.5,5.1,10.5
Gosper County,Nebraska,31073,7.5,4.8,10.4
Grant County,Nebraska,31075,7.5,5.1,10.2
Harlan County,Nebraska,31083,7.5,5.2,10.5
Bernalillo County,New Mexico,35001,7.5,6.7,8.4
Cattaraugus County,New York,36009,7.5,4.6,10.5
Chenango County,New York,36017,7.5,5,11
Otsego County,New York,36077,7.5,4.9,10.7
Ulster County,New York,36111,7.5,5.2,10.2
Watauga County,North Carolina,37189,7.5,5,10.6
Cass County,North Dakota,38017,7.5,6.5,8.4
Cavalier County,North Dakota,38019,7.5,5,10.3
Grant County,Oklahoma,40053,7.5,4.8,10.7
Grant County,Oregon,41023,7.5,4.8,11
Centre County,Pennsylvania,42027,7.5,5.9,9.4
Potter County,Pennsylvania,42105,7.5,5.1,10.3
Bon Homme County,South Dakota,46009,7.5,5,10.9
Clay County,South Dakota,46027,7.5,4.9,10.8
Lyman County,South Dakota,46085,7.5,4.6,11.2
Dickson County,Tennessee,47043,7.5,4.6,11.1
Gaines County,Texas,48165,7.5,4.8,11.2
Kane County,Utah,49025,7.5,5.1,10.2
Sanpete County,Utah,49039,7.5,5.8,9.6
Charlotte County,Virginia,51037,7.5,5,11
King George County,Virginia,51099,7.5,4.4,11.3
King William County,Virginia,51101,7.5,5,10.6
Page County,Virginia,51139,7.5,4.7,11
Powhatan County,Virginia,51145,7.5,5.1,11.4
Douglas County,Washington,53017,7.5,5.4,10
Kewaunee County,Wisconsin,55061,7.5,5.2,10.3
Taylor County,Wisconsin,55119,7.5,5.1,10
Waupaca County,Wisconsin,55135,7.5,5.2,10.3
Carbon County,Wyoming,56007,7.5,5.8,9.1
Natrona County,Wyoming,56025,7.5,6.6,8.6
Bethel Census Area,Alaska,2050,7.6,5.4,10.3
Nome Census Area,Alaska,2180,7.6,5,10.4
Valdez-Cordova Census Area,Alaska,2261,7.6,5.4,10.1
Pima County,Arizona,4019,7.6,6.7,8.6
Cleveland County,Arkansas,5025,7.6,4.9,10.7
Grant County,Arkansas,5053,7.6,5.2,10.7
Lafayette County,Arkansas,5073,7.6,5,11.1
Perry County,Arkansas,5105,7.6,5.1,11
Pike County,Arkansas,5109,7.6,4.9,11
Van Buren County,Arkansas,5141,7.6,4.8,10.8
Alpine County,California,6003,7.6,4.7,11.1
Amador County,California,6005,7.6,5.1,11
San Mateo County,California,6081,7.6,5.9,9.5
Shasta County,California,6089,7.6,5.3,10.3
Sutter County,California,6101,7.6,4.9,11.4
Trinity County,California,6105,7.6,4.6,11.5
Rio Grande County,Colorado,8105,7.6,5.4,10.1
Manatee County,Florida,12081,7.6,6.1,9.2
Miami-Dade County,Florida,12086,7.6,6.5,8.8
Emanuel County,Georgia,13107,7.6,5.2,11.3
Gwinnett County,Georgia,13135,7.6,6.1,9.3
Heard County,Georgia,13149,7.6,4.9,11.1
Lamar County,Georgia,13171,7.6,4.9,11
Gooding County,Idaho,16047,7.6,5.3,9.9
Jefferson County,Idaho,16051,7.6,5.3,10.4
Mason County,Illinois,17125,7.6,4.9,10.8
Union County,Illinois,17181,7.6,4.7,11
Williamson County,Illinois,17199,7.6,4.9,11
Franklin County,Indiana,18047,7.6,5.1,10.8
Monroe County,Indiana,18105,7.6,6,9.6
Orange County,Indiana,18117,7.6,5.2,10.6
Whitley County,Indiana,18183,7.6,5.3,10.3
Bremer County,Iowa,19017,7.6,5.1,10.3
Calhoun County,Iowa,19025,7.6,5.3,10.5
Dubuque County,Iowa,19061,7.6,6,9.4
Mahaska County,Iowa,19123,7.6,5,10.4
Warren County,Iowa,19181,7.6,5.5,10.4
Elk County,Kansas,20049,7.6,5,10.6
Morton County,Kansas,20129,7.6,5.1,10.9
Rawlins County,Kansas,20153,7.6,4.9,10.6
Rush County,Kansas,20165,7.6,5,11.1
Seward County,Kansas,20175,7.6,5.5,10.2
Stevens County,Kansas,20189,7.6,4.9,11.3
Clinton County,Kentucky,21053,7.6,4.8,10.4
Washington County,Kentucky,21229,7.6,4.8,11.1
Queen Annes County,Maryland,24035,7.6,6.2,9.2
Nantucket County,Massachusetts,25019,7.6,4.9,10.8
Gratiot County,Michigan,26057,7.6,4.8,10.6
Mecosta County,Michigan,26107,7.6,5.3,10.6
Anoka County,Minnesota,27003,7.6,6.5,8.7
Ramsey County,Minnesota,27123,7.6,6.9,8.4
Rock County,Minnesota,27133,7.6,4.9,10.3
Perry County,Mississippi,28111,7.6,4.9,11
Atchison County,Missouri,29005,7.6,5.1,10.6
Carter County,Missouri,29035,7.6,4.9,10.8
Cedar County,Missouri,29039,7.6,4.8,11.1
Clinton County,Missouri,29049,7.6,4.8,10.9
Douglas County,Missouri,29067,7.6,5.1,10.7
Gasconade County,Missouri,29073,7.6,4.9,10.9
Ozark County,Missouri,29153,7.6,4.6,11.1
Putnam County,Missouri,29171,7.6,5,11.3
Shelby County,Missouri,29205,7.6,5,10.7
Webster County,Missouri,29225,7.6,4.8,10.9
Fergus County,Montana,30027,7.6,5.4,10
Liberty County,Montana,30051,7.6,4.8,11.1
Brown County,Nebraska,31017,7.6,5.3,10.6
Colfax County,Nebraska,31037,7.6,5.8,10
Fillmore County,Nebraska,31059,7.6,5.7,10
Thomas County,Nebraska,31171,7.6,4.9,10.2
Warren County,New Jersey,34041,7.6,6.4,9.1
Sullivan County,New York,36105,7.6,5,11.2
Alexander County,North Carolina,37003,7.6,5,10.9
Gates County,North Carolina,37073,7.6,5,11.2
Perquimans County,North Carolina,37143,7.6,5,10.9
Tyrrell County,North Carolina,37177,7.6,4.8,11.5
Stark County,North Dakota,38089,7.6,6.5,8.8
Beaver County,Oklahoma,40007,7.6,4.8,11.6
Benton County,Oregon,41003,7.6,5.7,9.7
Bucks County,Pennsylvania,42017,7.6,6,9.5
Meigs County,Tennessee,47121,7.6,5,11.2
Sequatchie County,Tennessee,47153,7.6,5,11.1
Camp County,Texas,48063,7.6,4.9,11.5
Hutchinson County,Texas,48233,7.6,5,10.8
Jackson County,Texas,48239,7.6,4.6,11.3
Limestone County,Texas,48293,7.6,4.7,11
Palo Pinto County,Texas,48363,7.6,4.6,11.2
Travis County,Texas,48453,7.6,6.7,8.5
Wilson County,Texas,48493,7.6,5.2,10.5
Duchesne County,Utah,49013,7.6,5.8,9.6
Caroline County,Virginia,51033,7.6,4.9,11
Franklin County,Virginia,51067,7.6,5.2,10.2
Giles County,Virginia,51071,7.6,5.1,10.9
Columbia County,Washington,53013,7.6,5.6,9.9
Lewis County,Washington,53041,7.6,5.6,9.9
Tyler County,West Virginia,54095,7.6,5,10.8
Douglas County,Wisconsin,55031,7.6,5.2,10.7
Eau Claire County,Wisconsin,55035,7.6,5.3,10.2
Lincoln County,Wyoming,56023,7.6,6.1,9.4
Baldwin County,Alabama,1003,7.7,6.2,9.5
Searcy County,Arkansas,5129,7.7,4.9,11
Kings County,California,6031,7.7,5.3,10.8
Napa County,California,6055,7.7,5.2,10.9
Tuolumne County,California,6109,7.7,5.3,10.7
Montrose County,Colorado,8085,7.7,5.8,10
Phillips County,Colorado,8095,7.7,5.2,10.9
New London County,Connecticut,9011,7.7,6.7,8.7
Clinch County,Georgia,13065,7.7,4.9,11.5
Cobb County,Georgia,13067,7.7,6.2,9.4
Jasper County,Georgia,13159,7.7,5.1,11.1
Long County,Georgia,13183,7.7,4.8,11.2
Pierce County,Georgia,13229,7.7,5.1,11.3
Schley County,Georgia,13249,7.7,4.8,11.5
Upson County,Georgia,13293,7.7,4.9,10.9
Bonneville County,Idaho,16019,7.7,6.4,9.5
Clearwater County,Idaho,16035,7.7,5.6,10.3
Twin Falls County,Idaho,16083,7.7,6.2,9.3
Alexander County,Illinois,17003,7.7,5,11.4
Carroll County,Illinois,17015,7.7,4.9,11.3
Tazewell County,Illinois,17179,7.7,5.4,10.3
Warren County,Illinois,17187,7.7,4.8,11.2
Fulton County,Indiana,18049,7.7,5.3,10.4
Warrick County,Indiana,18173,7.7,5.5,10.1
Buchanan County,Iowa,19019,7.7,5.2,10.7
Clarke County,Iowa,19039,7.7,5.3,11
Delaware County,Iowa,19055,7.7,5.4,10.6
Monroe County,Iowa,19135,7.7,5.2,11.2
Osceola County,Iowa,19143,7.7,4.8,11
Ringgold County,Iowa,19159,7.7,5,11
Jewell County,Kansas,20089,7.7,5,10.7
Lane County,Kansas,20101,7.7,5.1,11.5
Stafford County,Kansas,20185,7.7,5.2,11.2
Stanton County,Kansas,20187,7.7,5,11.1
Wichita County,Kansas,20203,7.7,5.3,10.7
Butler County,Kentucky,21031,7.7,4.9,10.8
Caldwell County,Kentucky,21033,7.7,5.2,10.5
Carlisle County,Kentucky,21039,7.7,5.1,11.4
Carroll County,Kentucky,21041,7.7,4.9,11
Crittenden County,Kentucky,21055,7.7,5,11.1
Fulton County,Kentucky,21075,7.7,5.1,10.8
Hickman County,Kentucky,21105,7.7,4.9,10.9
Mercer County,Kentucky,21167,7.7,5.2,10.6
Robertson County,Kentucky,21201,7.7,4.9,10.7
Spencer County,Kentucky,21215,7.7,4.9,11.4
Cass County,Michigan,26027,7.7,5.3,10.5
Iron County,Michigan,26071,7.7,5.2,10.5
Kalamazoo County,Michigan,26077,7.7,6,9.9
Mackinac County,Michigan,26097,7.7,5.3,10.8
Schoolcraft County,Michigan,26153,7.7,4.9,10.9
Stearns County,Minnesota,27145,7.7,6.3,9.4
Boone County,Missouri,29019,7.7,5.8,9.8
Callaway County,Missouri,29027,7.7,5.3,10.4
Clark County,Missouri,29045,7.7,5.2,10.7
Cooper County,Missouri,29053,7.7,5.2,10.8
Iron County,Missouri,29093,7.7,5.2,10.9
New Madrid County,Missouri,29143,7.7,5.1,10.6
Perry County,Missouri,29157,7.7,5.2,11.4
Antelope County,Nebraska,31003,7.7,5.6,9.9
Lancaster County,Nebraska,31109,7.7,6.9,8.5
Morrill County,Nebraska,31123,7.7,5.7,9.9
Nemaha County,Nebraska,31127,7.7,5.8,9.6
White Pine County,Nevada,32033,7.7,5.1,10.7
Merrimack County,New Hampshire,33013,7.7,6.7,8.8
Rockingham County,New Hampshire,33015,7.7,6.8,8.7
Sullivan County,New Hampshire,33019,7.7,6.5,9.2
Passaic County,New Jersey,34031,7.7,6.6,9
Chautauqua County,New York,36013,7.7,5.5,10.1
Dutchess County,New York,36027,7.7,5.8,9.9
Rensselaer County,New York,36083,7.7,5.2,10.6
Schenectady County,New York,36093,7.7,5.3,10.8
Alleghany County,North Carolina,37005,7.7,4.9,11.4
Camden County,North Carolina,37029,7.7,5.1,10.9
Macon County,North Carolina,37113,7.7,5.3,10.8
Ramsey County,North Dakota,38071,7.7,5.6,10.1
Steele County,North Dakota,38091,7.7,5.3,10.9
Lake County,Ohio,39085,7.7,5.7,10
Portage County,Ohio,39133,7.7,5.2,10
Warren County,Ohio,39165,7.7,5.8,10
Coal County,Oklahoma,40029,7.7,4.8,11.2
Washington County,Oregon,41067,7.7,6.6,9
Forest County,Pennsylvania,42053,7.7,4.7,11.9
Mckean County,Pennsylvania,42083,7.7,5.3,10.4
Pike County,Pennsylvania,42103,7.7,6.3,9.2
Beadle County,South Dakota,46005,7.7,6.1,9.5
Brule County,South Dakota,46015,7.7,4.9,11.7
Hyde County,South Dakota,46069,7.7,4.7,11.8
Mcpherson County,South Dakota,46089,7.7,5,11.1
Crockett County,Tennessee,47033,7.7,5.1,11.7
Humphreys County,Tennessee,47085,7.7,5.2,11.1
Lake County,Tennessee,47095,7.7,4.9,11.3
Union County,Tennessee,47173,7.7,4.7,11.4
Wayne County,Tennessee,47181,7.7,4.8,11.1
Baylor County,Texas,48023,7.7,4.8,11.5
Lavaca County,Texas,48285,7.7,4.7,11.7
Leon County,Texas,48289,7.7,5.1,11
Wheeler County,Texas,48483,7.7,4.9,11.6
Davis County,Utah,49011,7.7,6.8,8.5
Emery County,Utah,49015,7.7,5.8,10
Morgan County,Utah,49029,7.7,5.3,10.7
Orleans County,Vermont,50019,7.7,6.3,9.4
Rutland County,Vermont,50021,7.7,6.4,8.9
Goochland County,Virginia,51075,7.7,5.2,10.9
King And Queen County,Virginia,51097,7.7,5,10.9
Rockingham County,Virginia,51165,7.7,5.5,10
Shenandoah County,Virginia,51171,7.7,5.3,10.7
Stafford County,Virginia,51179,7.7,5.5,9.9
Calhoun County,West Virginia,54013,7.7,5,11.2
Jefferson County,West Virginia,54037,7.7,5.5,10
Pierce County,Wisconsin,55093,7.7,5,10.9
Sheboygan County,Wisconsin,55117,7.7,5.4,10.4
Sweetwater County,Wyoming,56037,7.7,6.5,9.3
Southeast Fairbanks Census Area,Alaska,2240,7.8,5.6,10.8
Madison County,Arkansas,5087,7.8,5.4,10.7
Mariposa County,California,6043,7.8,4.9,11.4
Clear Creek County,Colorado,8019,7.8,5.5,10.8
Santa Rosa County,Florida,12113,7.8,6.1,9.9
Candler County,Georgia,13043,7.8,4.9,11.1
Gilmer County,Georgia,13123,7.8,5,11
Lincoln County,Georgia,13181,7.8,5,11.4
Oglethorpe County,Georgia,13221,7.8,5.2,11
Putnam County,Georgia,13237,7.8,5.1,11.1
Gem County,Idaho,16045,7.8,5.5,10.3
Madison County,Idaho,16065,7.8,5.6,10.3
Owyhee County,Idaho,16073,7.8,5.5,10.8
Fulton County,Illinois,17057,7.8,5,11.1
Henry County,Illinois,17073,7.8,5.2,10.8
Iroquois County,Illinois,17075,7.8,5,11.2
Monroe County,Illinois,17133,7.8,5.1,11.2
Randolph County,Illinois,17157,7.8,5.1,11.3
Whiteside County,Illinois,17195,7.8,5.2,10.7
Hamilton County,Indiana,18057,7.8,6.3,9.4
Newton County,Indiana,18111,7.8,5.3,11.2
Porter County,Indiana,18127,7.8,6.3,9.6
Wayne County,Indiana,18177,7.8,5.8,10.3
Appanoose County,Iowa,19007,7.8,5.3,10.7
Cerro Gordo County,Iowa,19033,7.8,5.7,10.2
Cherokee County,Iowa,19035,7.8,5.3,11
Keokuk County,Iowa,19107,7.8,5.2,11
Kossuth County,Iowa,19109,7.8,5.4,10.4
Madison County,Iowa,19121,7.8,5.2,11
Monona County,Iowa,19133,7.8,5.1,10.9
Scott County,Iowa,19163,7.8,6.4,9.5
Sioux County,Iowa,19167,7.8,5.5,10.8
Norton County,Kansas,20137,7.8,4.9,11.1
Sheridan County,Kansas,20179,7.8,5.2,10.9
Woodson County,Kansas,20207,7.8,4.9,11
Clark County,Kentucky,21049,7.8,5.2,10.9
Franklin County,Maine,23007,7.8,6.3,9.4
Houghton County,Michigan,26061,7.8,5.6,10.6
Marshall County,Minnesota,27089,7.8,5.2,10.7
Stone County,Mississippi,28131,7.8,5.2,11.3
Bates County,Missouri,29013,7.8,5.1,11.3
Cole County,Missouri,29051,7.8,5.7,10.4
Dade County,Missouri,29057,7.8,5.1,11.4
Loup County,Nebraska,31115,7.8,4.8,11.3
Sandoval County,New Mexico,35043,7.8,6.6,9.1
Broome County,New York,36007,7.8,5.8,10
Chemung County,New York,36015,7.8,5.3,11.2
Tioga County,New York,36107,7.8,5.2,11.1
Buncombe County,North Carolina,37021,7.8,6.2,9.5
Chatham County,North Carolina,37037,7.8,5.5,10.8
Chowan County,North Carolina,37041,7.8,5.1,11.6
Adams County,North Dakota,38001,7.8,5.9,10.2
Noble County,Ohio,39121,7.8,5.1,10.8
Craig County,Oklahoma,40035,7.8,5,11
Mcclain County,Oklahoma,40087,7.8,5.7,10.3
Noble County,Oklahoma,40103,7.8,5,11.1
Curry County,Oregon,41015,7.8,5.2,10.7
Perry County,Pennsylvania,42099,7.8,5.5,11.2
Charles Mix County,South Dakota,46023,7.8,5.1,11.3
Miner County,South Dakota,46097,7.8,4.8,11.3
Benton County,Tennessee,47005,7.8,5.2,11.1
Campbell County,Tennessee,47013,7.8,4.9,11.6
Greene County,Tennessee,47059,7.8,5.8,10.4
Brazoria County,Texas,48039,7.8,5.3,10.6
Caldwell County,Texas,48055,7.8,4.9,11.2
Gonzales County,Texas,48177,7.8,4.9,11.3
Grimes County,Texas,48185,7.8,4.8,11.8
Houston County,Texas,48225,7.8,5,11
Salt Lake County,Utah,49035,7.8,7.4,8.3
Nelson County,Virginia,51125,7.8,5,10.9
Rappahannock County,Virginia,51157,7.8,4.9,11.5
Martinsville City,Virginia,51690,7.8,4.8,11.6
Radford City,Virginia,51750,7.8,4.9,11.3
Virginia Beach City,Virginia,51810,7.8,6.3,9.5
Kitsap County,Washington,53035,7.8,6.5,9.2
Stevens County,Washington,53065,7.8,5.6,10.4
Gilmer County,West Virginia,54021,7.8,5.1,11.3
Hampshire County,West Virginia,54027,7.8,5.4,10.6
Hancock County,West Virginia,54029,7.8,5.6,10.3
Fremont County,Wyoming,56013,7.8,6.7,9.1
Sheridan County,Wyoming,56033,7.8,6.5,9.2
Anchorage Municipality,Alaska,2020,7.9,6.8,9
Haines Borough,Alaska,2100,7.9,5.5,11
Clark County,Arkansas,5019,7.9,5.5,10.9
Hot Spring County,Arkansas,5059,7.9,5.5,10.9
Newton County,Arkansas,5101,7.9,5.2,11.6
Monterey County,California,6053,7.9,5.8,10.7
Fremont County,Colorado,8043,7.9,6.4,9.7
New Haven County,Connecticut,9009,7.9,7.2,8.8
Alachua County,Florida,12001,7.9,6.3,9.7
Atkinson County,Georgia,13003,7.9,4.9,11.7
Franklin County,Georgia,13119,7.9,4.9,11.4
Irwin County,Georgia,13155,7.9,5.1,11.4
Jenkins County,Georgia,13165,7.9,5.1,11.4
Newton County,Georgia,13217,7.9,5.6,11.2
Rabun County,Georgia,13241,7.9,5.4,11.2
Kootenai County,Idaho,16055,7.9,6.4,9.3
Jefferson County,Illinois,17081,7.9,5.2,11.6
Pulaski County,Illinois,17153,7.9,5,11.8
Miami County,Indiana,18103,7.9,5.7,10.7
Posey County,Indiana,18129,7.9,5.5,10.9
Pulaski County,Indiana,18131,7.9,5.4,11.1
Wells County,Indiana,18179,7.9,5.6,10.6
Dallas County,Iowa,19049,7.9,6,9.8
Fayette County,Iowa,19065,7.9,5.3,11.1
Lucas County,Iowa,19117,7.9,5.3,11.3
Webster County,Iowa,19187,7.9,5.8,10.4
Gove County,Kansas,20063,7.9,5.3,11.1
Bourbon County,Kentucky,21017,7.9,5.2,11.2
Catahoula Parish,Louisiana,22025,7.9,5.4,10.7
Claiborne Parish,Louisiana,22027,7.9,5.1,11.2
Calvert County,Maryland,24009,7.9,6.4,9.5
Berkshire County,Massachusetts,25003,7.9,6.4,9.8
Benzie County,Michigan,26019,7.9,5.2,11
Gogebic County,Michigan,26053,7.9,5.2,11.3
Oceana County,Michigan,26127,7.9,5.4,11.3
Winona County,Minnesota,27169,7.9,5.8,10.4
Yellow Medicine County,Minnesota,27173,7.9,5.4,10.8
Franklin County,Missouri,29071,7.9,5.5,10.6
Ralls County,Missouri,29173,7.9,5.1,11.2
Mineral County,Montana,30061,7.9,5.4,10.8
Phelps County,Nebraska,31137,7.9,5.8,10.5
Rock County,Nebraska,31149,7.9,5.5,10.7
Mineral County,Nevada,32021,7.9,5.3,11.3
Cheshire County,New Hampshire,33005,7.9,6.6,9.2
Union County,New Mexico,35059,7.9,5.3,11.2
Bertie County,North Carolina,37015,7.9,5,11.1
Durham County,North Carolina,37063,7.9,6.3,9.8
Wake County,North Carolina,37183,7.9,6.6,9.4
Erie County,Ohio,39043,7.9,5.8,10.2
Geauga County,Ohio,39055,7.9,5.6,11.1
Wyandot County,Ohio,39175,7.9,5.4,10.8
Morrow County,Oregon,41049,7.9,4.9,11.4
Multnomah County,Oregon,41051,7.9,7,8.9
Beaufort County,South Carolina,45013,7.9,6.8,9
Claiborne County,Tennessee,47025,7.9,5,11.5
Rhea County,Tennessee,47143,7.9,5.2,11.3
Stewart County,Tennessee,47161,7.9,5,11.6
Denton County,Texas,48121,7.9,5.8,10.5
Uvalde County,Texas,48463,7.9,5,11.8
Washington County,Texas,48477,7.9,4.8,11.6
Patrick County,Virginia,51141,7.9,5.3,11.2
Fredericksburg City,Virginia,51630,7.9,5,12
Poquoson City,Virginia,51735,7.9,4.9,11.6
Monroe County,West Virginia,54063,7.9,5.2,11.1
Dodge County,Wisconsin,55027,7.9,5.7,10.8
Iron County,Wisconsin,55051,7.9,5.7,10.4
Outagamie County,Wisconsin,55087,7.9,5.9,10.1
Sawyer County,Wisconsin,55113,7.9,6,10
Waushara County,Wisconsin,55137,7.9,5.5,11
Russell County,Alabama,1113,8,5.5,11.1
Aleutians West Census Area,Alaska,2016,8,5.5,11.3
Petersburg Census Area,Alaska,2195,8,5.4,11.1
Montgomery County,Arkansas,5097,8,5.3,11.7
Lake County,California,6033,8,5.4,11
Santa Clara County,California,6085,8,6.5,9.7
Sedgwick County,Colorado,8115,8,5.1,11.7
Leon County,Florida,12073,8,6.2,10.1
Chattahoochee County,Georgia,13053,8,5.2,11.4
Fannin County,Georgia,13111,8,5.3,11.6
Coles County,Illinois,17029,8,5.1,11.4
Dekalb County,Illinois,17037,8,5.6,10.6
Morgan County,Illinois,17137,8,5.1,11.8
Benton County,Indiana,18007,8,5.2,11.4
Lagrange County,Indiana,18087,8,5.4,10.9
Davis County,Iowa,19051,8,5.2,11.4
Wright County,Iowa,19197,8,5.5,10.8
Russell County,Kansas,20167,8,5.7,11.3
Cumberland County,Kentucky,21057,8,5.3,11.1
Powell County,Kentucky,21197,8,5.3,11.3
Russell County,Kentucky,21207,8,5.4,11.1
Wolfe County,Kentucky,21237,8,5.4,11.2
Allen Parish,Louisiana,22003,8,5.3,11.5
West Feliciana Parish,Louisiana,22125,8,4.9,11.8
