County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Jefferson County,Oregon,41031,24.6,16.3,33.9
Sumner County,Tennessee,47165,24.6,18.1,31.7
King And Queen County,Virginia,51097,24.6,15.4,35.7
Wirt County,West Virginia,54105,24.6,15.4,34.9
Yolo County,California,6113,24.7,18.1,31.3
Phillips County,Colorado,8095,24.7,15.8,35.2
Jessamine County,Kentucky,21113,24.7,16.3,35.1
Waseca County,Minnesota,27161,24.7,17.3,33.4
Calhoun County,Mississippi,28013,24.7,16.9,33.3
Benton County,Missouri,29015,24.7,15.8,34.9
Clinton County,Missouri,29049,24.7,16.8,34.4
Lincoln County,Montana,30053,24.7,18.2,31.5
Union County,New Jersey,34039,24.7,20.1,29.7
Duplin County,North Carolina,37061,24.7,16.3,35.5
Cache County,Utah,49005,24.7,20.9,29
Addison County,Vermont,50001,24.7,20.5,29.4
Westmoreland County,Virginia,51193,24.7,15.9,33.7
Door County,Wisconsin,55029,24.7,16.6,35.2
Sublette County,Wyoming,56035,24.7,17.7,32.7
Lincoln County,Arkansas,5079,24.8,15.5,34.7
Yuba County,California,6115,24.8,16.5,34.1
Glynn County,Georgia,13127,24.8,17.5,32.6
Sumter County,Georgia,13261,24.8,15.9,35
Bear Lake County,Idaho,16007,24.8,16.4,33.9
Lake County,Illinois,17097,24.8,20.2,29.4
Clay County,Indiana,18021,24.8,16.3,34.9
Monroe County,Indiana,18105,24.8,19.5,30
Edwards County,Kansas,20047,24.8,16.3,34.7
Mclean County,Kentucky,21149,24.8,16.2,34
Franklin Parish,Louisiana,22041,24.8,15.8,35.7
Iberville Parish,Louisiana,22047,24.8,16.4,34
Menominee County,Michigan,26109,24.8,16,35.7
Washtenaw County,Michigan,26161,24.8,21.3,28.2
Lincoln County,Minnesota,27081,24.8,16.1,35.8
Madison County,Missouri,29123,24.8,15.1,36.4
Ray County,Missouri,29177,24.8,15.2,35.3
Lewis And Clark County,Montana,30049,24.8,20.1,30.3
Toole County,Montana,30101,24.8,15.9,34.8
Haskell County,Oklahoma,40061,24.8,15.9,34.9
Mcintosh County,Oklahoma,40091,24.8,16.3,35.3
Charles Mix County,South Dakota,46023,24.8,16.4,35.5
Giles County,Tennessee,47055,24.8,15.1,36.4
Iowa County,Wisconsin,55049,24.8,15.9,35.2
Boise County,Idaho,16015,24.9,17,34.3
Pike County,Indiana,18125,24.9,14.2,37.6
Adair County,Iowa,19001,24.9,16.6,35
Chisago County,Minnesota,27025,24.9,19.3,30.6
Nassau County,New York,36059,24.9,21.8,28.3
Smith County,Texas,48423,24.9,17.2,33.8
King George County,Virginia,51099,24.9,16.3,35.3
Cleburne County,Arkansas,5023,25,17.4,34
Santa Barbara County,California,6083,25,19.7,31.6
Kit Carson County,Colorado,8063,25,16.7,35.3
Stephens County,Georgia,13257,25,15.6,37.2
Casey County,Kentucky,21045,25,17.3,33.6
Shelby County,Kentucky,21211,25,17,34.4
Grand Traverse County,Michigan,26055,25,19.6,30.7
Ogemaw County,Michigan,26129,25,15.5,36.4
Schuyler County,Missouri,29197,25,15,37.3
Custer County,Montana,30017,25,18.4,32.3
Mineral County,Nevada,32021,25,16.2,35.2
Bernalillo County,New Mexico,35001,25,22.1,27.9
Delaware County,Pennsylvania,42045,25,20.5,29.8
Union County,Pennsylvania,42119,25,17.2,34.3
Kane County,Utah,49025,25,17.3,34.9
Charlotte County,Virginia,51037,25,16.4,34.5
Whitman County,Washington,53075,25,20.6,29.7
Limestone County,Alabama,1083,25.1,18,32.5
La Paz County,Arizona,4012,25.1,17.3,34.3
Fannin County,Georgia,13111,25.1,16.1,34.4
Caribou County,Idaho,16029,25.1,16.2,35.1
Mahaska County,Iowa,19123,25.1,16.9,34.1
Decatur County,Kansas,20039,25.1,17.1,36.3
Patrick County,Virginia,51141,25.1,16,34.3
Fayette County,Alabama,1057,25.2,17.4,34.7
Kodiak Island Borough,Alaska,2150,25.2,18.7,32.5
Monterey County,California,6053,25.2,19.2,32.1
Miami-Dade County,Florida,12086,25.2,21.5,29.9
Monroe County,Illinois,17133,25.2,15.9,35.4
Monroe County,Iowa,19135,25.2,15.8,37.3
White Pine County,Nevada,32033,25.2,17.1,35.1
Grafton County,New Hampshire,33009,25.2,20.8,30.3
Geauga County,Ohio,39055,25.2,17.7,35.1
Wasco County,Oregon,41065,25.2,17.7,34.4
King William County,Virginia,51101,25.2,16.4,35.6
Green County,Wisconsin,55045,25.2,16.8,35.2
Albany County,Wyoming,56001,25.2,20.6,30.2
Clarke County,Georgia,13059,25.3,19.2,31.9
Iroquois County,Illinois,17075,25.3,15,36.5
Pulaski County,Indiana,18131,25.3,16,38
Riley County,Kansas,20161,25.3,21.4,29.5
Choctaw County,Mississippi,28019,25.3,17.3,34.3
Ripley County,Missouri,29181,25.3,15.6,36.3
Garfield County,Nebraska,31071,25.3,17.3,34.4
Durham County,North Carolina,37063,25.3,19.7,31.2
Mcdowell County,North Carolina,37111,25.3,17,34.8
Surry County,North Carolina,37171,25.3,17.3,35.7
Ellis County,Oklahoma,40045,25.3,16.2,38
Grundy County,Tennessee,47061,25.3,16.5,36.9
Appomattox County,Virginia,51011,25.3,16.4,35.2
Boone County,Arkansas,5009,25.4,18,32.9
Collier County,Florida,12021,25.4,20,30.7
Forsyth County,Georgia,13117,25.4,19.5,32.5
Dupage County,Illinois,17043,25.4,21.6,29.9
Gove County,Kansas,20063,25.4,16.4,35.3
Lincoln County,Maine,23015,25.4,21.9,29.7
Middlesex County,New Jersey,34023,25.4,21.3,29.7
Sussex County,New Jersey,34037,25.4,20.4,30.8
Cleveland County,North Carolina,37045,25.4,17.7,34.8
Carbon County,Pennsylvania,42025,25.4,17.2,35.4
James City County,Virginia,51095,25.4,18.8,32.5
Calhoun County,West Virginia,54013,25.4,15.8,36.8
Grady County,Georgia,13131,25.5,16.4,35.7
Jackson County,Georgia,13157,25.5,17.6,34.4
Elmore County,Idaho,16039,25.5,16.4,35.9
Wells County,Indiana,18179,25.5,17.4,35
Clay County,Iowa,19041,25.5,17.2,34.2
Haskell County,Kansas,20081,25.5,16.6,37.6
Concordia Parish,Louisiana,22029,25.5,16.4,36
St. James Parish,Louisiana,22093,25.5,16.2,34.8
Washington County,Missouri,29221,25.5,15.8,35.9
Teton County,Montana,30099,25.5,17.6,35.1
Putnam County,New York,36079,25.5,21,30.3
Botetourt County,Virginia,51023,25.5,17,34.3
Washakie County,Wyoming,56043,25.5,18.6,33.2
Greenlee County,Arizona,4011,25.6,16.7,36.1
Ogle County,Illinois,17141,25.6,17.1,35.8
Posey County,Indiana,18129,25.6,17.3,35.9
Lincoln County,Kansas,20105,25.6,16.7,36.1
Pope County,Minnesota,27121,25.6,17.9,35.5
Graham County,North Carolina,37075,25.6,15.4,38.4
Jackson County,North Carolina,37099,25.6,17.6,34.5
Prince Edward County,Virginia,51147,25.6,18.2,34.8
Desha County,Arkansas,5041,25.7,17.6,36.8
Lee County,Florida,12071,25.7,21.2,30.1
Gilmer County,Georgia,13123,25.7,16.5,35
Oneida County,Idaho,16071,25.7,17.2,36.7
Champaign County,Illinois,17019,25.7,18.9,33.4
Jefferson County,Illinois,17081,25.7,15.9,36.3
Macon County,Illinois,17115,25.7,17.1,35.4
Hayes County,Nebraska,31085,25.7,16.7,35.1
Randolph County,North Carolina,37151,25.7,18.6,34.2
Washington County,Rhode Island,44009,25.7,22.6,29
Kingsbury County,South Dakota,46077,25.7,16,37.3
Travis County,Texas,48453,25.7,22.9,28.5
Pocahontas County,West Virginia,54075,25.7,16.9,36.6
Calumet County,Wisconsin,55015,25.7,17.3,35.5
Crawford County,Wisconsin,55023,25.7,16.2,37.1
Richland County,Wisconsin,55103,25.7,16.7,37.3
Waukesha County,Wisconsin,55133,25.7,20.7,31.2
Wrangell City and Borough,Alaska,2275,25.8,17.1,36.9
Mendocino County,California,6045,25.8,18.2,34.3
Seminole County,Florida,12117,25.8,21,30.8
Screven County,Georgia,13251,25.8,17.3,36.7
Hawaii County,Hawaii,15001,25.8,23.3,28.3
Morton County,Kansas,20129,25.8,16.7,36.4
Leelanau County,Michigan,26089,25.8,17.7,35
Adair County,Missouri,29001,25.8,17.7,35.5
Caldwell County,Missouri,29025,25.8,15.9,36.9
Pike County,Missouri,29163,25.8,17.4,35.7
Flathead County,Montana,30029,25.8,21.2,30
Ravalli County,Montana,30081,25.8,19.1,33.3
Loup County,Nebraska,31115,25.8,16.6,36
Currituck County,North Carolina,37053,25.8,16.6,36.5
Warren County,Ohio,39165,25.8,19.8,31.7
Starr County,Texas,48427,25.8,16.4,36.9
Honolulu County,Hawaii,15003,25.9,24.4,27.3
Ada County,Idaho,16001,25.9,22.3,29.6
Hodgeman County,Kansas,20083,25.9,16.8,36.9
Oakland County,Michigan,26125,25.9,23.3,28.7
Gasconade County,Missouri,29073,25.9,16.5,38.2
Wayne County,Missouri,29223,25.9,16.5,37.3
Wayne County,Tennessee,47181,25.9,17.2,37.1
Buchanan County,Virginia,51027,25.9,17.3,35.8
Litchfield County,Connecticut,9005,26,22.1,30.4
Ida County,Iowa,19093,26,16.8,37.1
Lyon County,Kentucky,21143,26,17.2,35.4
Spencer County,Kentucky,21215,26,16.7,37.6
New Madrid County,Missouri,29143,26,18.9,34.4
Rockingham County,North Carolina,37157,26,16.3,36.9
Divide County,North Dakota,38023,26,16.9,35.6
Towner County,North Dakota,38095,26,16.9,35.8
Medina County,Ohio,39103,26,19.9,32.7
Cambria County,Pennsylvania,42021,26,18.5,33.2
Wayne County,Pennsylvania,42127,26,17.7,35.7
Hughes County,South Dakota,46065,26,18.5,34.3
Chester County,Tennessee,47023,26,17.6,36.2
Juneau County,Wisconsin,55057,26,17.2,35
Hot Springs County,Wyoming,56017,26,17.7,34.8
Bartow County,Georgia,13015,26.1,19,35.3
Daviess County,Indiana,18027,26.1,18,36
Newton County,Indiana,18111,26.1,17.5,37.3
Metcalfe County,Kentucky,21169,26.1,17.1,37.5
Alpena County,Michigan,26007,26.1,17.6,37
Stevens County,Minnesota,27149,26.1,17.9,35.2
Audrain County,Missouri,29007,26.1,17,36.4
Grundy County,Missouri,29079,26.1,16.9,37.2
Laclede County,Missouri,29105,26.1,17,36
Martin County,North Carolina,37117,26.1,16.8,36.6
Grant County,North Dakota,38037,26.1,18.1,35.6
Portage County,Ohio,39133,26.1,20,33.2
Choctaw County,Oklahoma,40023,26.1,17.8,36.7
Klamath County,Oregon,41035,26.1,19.6,32.9
Grimes County,Texas,48185,26.1,17,37.7
Guadalupe County,Texas,48187,26.1,18.3,36.2
Bayfield County,Wisconsin,55007,26.1,18.7,33.8
Tolland County,Connecticut,9013,26.2,22.7,30.1
Dooly County,Georgia,13093,26.2,17.4,37.2
Ware County,Georgia,13299,26.2,17.2,38
Hamilton County,Indiana,18057,26.2,22.2,30.6
Martin County,Indiana,18101,26.2,17.2,38.6
Owen County,Indiana,18119,26.2,18.5,35.7
Putnam County,Indiana,18133,26.2,18.8,34.2
Hancock County,Iowa,19081,26.2,17,35.7
Mitchell County,Kansas,20123,26.2,17.8,35.7
Stanton County,Kansas,20187,26.2,16.2,37
Butler County,Kentucky,21031,26.2,16.9,36.7
Lincoln County,Kentucky,21137,26.2,17.7,36.4
Wolfe County,Kentucky,21237,26.2,19.2,34.7
Lawrence County,Missouri,29109,26.2,17.3,36.7
Chowan County,North Carolina,37041,26.2,16.6,38.1
Noble County,Oklahoma,40103,26.2,17.9,36.6
Elk County,Pennsylvania,42047,26.2,16.7,37.3
Montgomery County,Pennsylvania,42091,26.2,22.1,30.3
Butte County,South Dakota,46019,26.2,18.4,35.1
Roberts County,South Dakota,46109,26.2,18.4,34.8
Benton County,Tennessee,47005,26.2,17,37.4
Comal County,Texas,48091,26.2,17.6,34.4
Wise County,Texas,48497,26.2,17.1,37.5
Giles County,Virginia,51071,26.2,17,35.9
Platte County,Wyoming,56031,26.2,19,34
Conecuh County,Alabama,1035,26.3,17.4,36.8
Pickens County,Alabama,1107,26.3,17.6,36.3
Izard County,Arkansas,5065,26.3,17.2,36.8
Manatee County,Florida,12081,26.3,21.7,31.9
Bryan County,Georgia,13029,26.3,17.5,36.4
Meriwether County,Georgia,13199,26.3,17,38.3
Benewah County,Idaho,16009,26.3,17.8,36.6
Owyhee County,Idaho,16073,26.3,17.4,37.2
Boone County,Illinois,17007,26.3,17.2,36.8
Henry County,Illinois,17073,26.3,16.8,36.2
Crawford County,Indiana,18025,26.3,16.6,36.9
Randolph County,Indiana,18135,26.3,17.8,36.8
Livingston County,Kentucky,21139,26.3,17.1,36.4
Natchitoches Parish,Louisiana,22069,26.3,18.6,35.8
Jefferson County,Mississippi,28063,26.3,17.3,37
Webster County,Missouri,29225,26.3,16.3,36.8
Mccone County,Montana,30055,26.3,16.5,37.6
Gaston County,North Carolina,37071,26.3,18.7,35.4
Wake County,North Carolina,37183,26.3,22.7,30.4
Pike County,Pennsylvania,42103,26.3,17.3,37.1
Hutchinson County,South Dakota,46067,26.3,16.6,36.4
Franklin County,Tennessee,47051,26.3,18.8,34.8
Wilson County,Tennessee,47189,26.3,19.2,34.9
Hardin County,Texas,48199,26.3,16.6,36.8
Polk County,Texas,48373,26.3,16.5,37.3
Crenshaw County,Alabama,1041,26.4,18,36.2
Sutter County,California,6101,26.4,17.7,35.4
Pickens County,Georgia,13227,26.4,17.1,38.8
Idaho County,Idaho,16049,26.4,20.5,32.8
Latah County,Idaho,16057,26.4,20.9,32.5
Humboldt County,Iowa,19091,26.4,17.9,36.7
Chase County,Kansas,20017,26.4,16.3,37.9
Polk County,Missouri,29167,26.4,16.8,36.7
Taney County,Missouri,29213,26.4,18.1,36
Wright County,Missouri,29229,26.4,16.6,38.5
Brunswick County,North Carolina,37019,26.4,19.7,33.7
Yadkin County,North Carolina,37197,26.4,16.7,37.3
Custer County,South Dakota,46033,26.4,18.3,34.8
Sequatchie County,Tennessee,47153,26.4,17.4,37.3
Wilbarger County,Texas,48487,26.4,16.9,37.1
Beaver County,Utah,49001,26.4,17.8,37
Klickitat County,Washington,53039,26.4,20.4,33.1
Douglas County,Wisconsin,55031,26.4,16.8,36.8
Vilas County,Wisconsin,55125,26.4,20,33.6
Cobb County,Georgia,13067,26.5,22.8,30.6
Mclean County,Illinois,17113,26.5,18.9,34.9
Brown County,Indiana,18013,26.5,18.6,35.9
Fountain County,Indiana,18045,26.5,17.5,37.6
Clarke County,Iowa,19039,26.5,17.7,38
Dickinson County,Iowa,19059,26.5,18.6,35.2
Owen County,Kentucky,21187,26.5,17.5,36.9
Wexford County,Michigan,26165,26.5,18.8,34.6
Kittson County,Minnesota,27069,26.5,16.8,38.4
Wilkin County,Minnesota,27167,26.5,18.1,36.5
Kemper County,Mississippi,28069,26.5,17.4,36.6
Pondera County,Montana,30073,26.5,18.4,35.7
Mercer County,New Jersey,34021,26.5,22,31.2
Hand County,South Dakota,46059,26.5,17.3,38
Milam County,Texas,48331,26.5,16.4,37.3
Montague County,Texas,48337,26.5,17,35.9
Independence County,Arkansas,5063,26.6,19.2,35.4
Lafayette County,Arkansas,5073,26.6,16.6,38.5
Tehama County,California,6103,26.6,17.3,37.8
Okaloosa County,Florida,12091,26.6,22.6,30.9
Pinellas County,Florida,12103,26.6,22.9,31
Kootenai County,Idaho,16055,26.6,22.3,30.9
Obrien County,Iowa,19141,26.6,18.2,35.3
Sioux County,Iowa,19167,26.6,19.7,34.1
Woodson County,Kansas,20207,26.6,16.9,37.4
Hart County,Kentucky,21099,26.6,17.3,36.5
Adams County,Pennsylvania,42001,26.6,18.9,35.6
Brule County,South Dakota,46015,26.6,16.9,36.7
Lawrence County,South Dakota,46081,26.6,22.1,31.9
Hanover County,Virginia,51085,26.6,20.5,33.4
Franklin City,Virginia,51620,26.6,18.6,35.9
Whatcom County,Washington,53073,26.6,21.9,31
Eau Claire County,Wisconsin,55035,26.6,20.7,34
Pierce County,Wisconsin,55093,26.6,17.4,36.4
Yukon-Koyukuk Census Area,Alaska,2290,26.7,20.5,33.9
Howard County,Arkansas,5061,26.7,17.3,37.4
Yuma County,Colorado,8125,26.7,17.9,36
Ben Hill County,Georgia,13017,26.7,17.8,36.7
Berrien County,Georgia,13019,26.7,17.9,37.8
White County,Indiana,18181,26.7,17.3,36.1
Norton County,Kansas,20137,26.7,18.1,36.4
Lake County,Minnesota,27075,26.7,18.5,35.1
Newton County,Missouri,29145,26.7,19,36
Passaic County,New Jersey,34031,26.7,22,32.4
Lee County,North Carolina,37105,26.7,17.7,36.8
Henry County,Ohio,39069,26.7,18.8,35.6
Grant County,Oklahoma,40053,26.7,17.5,37.7
Beaufort County,South Carolina,45013,26.7,22.6,31.1
Davison County,South Dakota,46035,26.7,19.6,35.4
Davidson County,Tennessee,47037,26.7,22.5,31.3
Putnam County,Tennessee,47141,26.7,19.9,33.3
Richmond City,Virginia,51760,26.7,21.9,31.8
Winston County,Alabama,1133,26.8,17.6,36.5
Pima County,Arizona,4019,26.8,24,29.7
Lewis County,Idaho,16061,26.8,18.1,36.5
Floyd County,Indiana,18043,26.8,20.3,34
Cheyenne County,Kansas,20023,26.8,17.5,37.4
Greenwood County,Kansas,20073,26.8,19,35.7
Pratt County,Kansas,20151,26.8,19.3,34.1
Smith County,Kansas,20183,26.8,17.2,38.7
Plaquemines Parish,Louisiana,22075,26.8,18.9,37.2
Ottawa County,Michigan,26139,26.8,22.1,32
Montgomery County,Mississippi,28097,26.8,18.7,35.8
Lenoir County,North Carolina,37107,26.8,18.5,36
Oliver County,North Dakota,38065,26.8,17.9,36.4
Major County,Oklahoma,40093,26.8,18.1,37.4
Newport County,Rhode Island,44005,26.8,23.3,30.7
Fairfield County,South Carolina,45039,26.8,18.5,36.3
Edmunds County,South Dakota,46045,26.8,18.2,37.3
Lincoln County,Tennessee,47103,26.8,17.8,36.9
Gloucester County,Virginia,51073,26.8,19.4,34.4
Langlade County,Wisconsin,55067,26.8,19,35.3
Cleburne County,Alabama,1029,26.9,17.5,36.5
Solano County,California,6095,26.9,21.1,33.2
Flagler County,Florida,12035,26.9,22.2,32.3
Jerome County,Idaho,16053,26.9,19.3,35.5
Winnebago County,Illinois,17201,26.9,21,32.8
Dearborn County,Indiana,18029,26.9,18.9,36.1
Washington County,Kansas,20201,26.9,18.5,36.5
Orleans Parish,Louisiana,22071,26.9,22.5,31.7
Queen Annes County,Maryland,24035,26.9,23.1,31.1
Fillmore County,Minnesota,27045,26.9,19.9,34.8
Chouteau County,Montana,30015,26.9,18.4,36
Silver Bow County,Montana,30093,26.9,20.2,35
Richmond County,North Carolina,37153,26.9,18.1,38
Clark County,South Dakota,46025,26.9,18.2,35.8
Spink County,South Dakota,46115,26.9,17.7,38.4
Hill County,Texas,48217,26.9,17.2,38.2
Salt Lake County,Utah,49035,26.9,25.2,28.6
Prince George County,Virginia,51149,26.9,20,34.7
Fremont County,Wyoming,56013,26.9,22.4,32
Lee County,Alabama,1081,27,21.2,33
Garland County,Arkansas,5051,27,20.4,33.7
Alamosa County,Colorado,8003,27,18.8,36.5
Shelby County,Iowa,19165,27,19.4,35.8
Warren County,Kentucky,21227,27,22,32.2
Claiborne Parish,Louisiana,22027,27,17.8,35.8
Clearwater County,Minnesota,27029,27,19.7,35.8
Kanabec County,Minnesota,27065,27,19.8,34.7
Clarke County,Mississippi,28023,27,18.9,36.7
Humphreys County,Mississippi,28053,27,17.3,38.2
Lafayette County,Mississippi,28071,27,20.4,34.4
Newton County,Mississippi,28101,27,19.2,35.6
Platte County,Missouri,29165,27,21.3,33.7
Craven County,North Carolina,37049,27,20.7,35.2
Union County,North Carolina,37179,27,18.4,35.6
Beckham County,Oklahoma,40009,27,18.4,37.7
Baker County,Oregon,41001,27,18.4,38.2
Midland County,Texas,48329,27,17.8,38.1
Iron County,Utah,49021,27,21.7,33.1
Orange County,Virginia,51137,27,18.8,35.8
Webster County,West Virginia,54101,27,17.9,38
Park County,Wyoming,56029,27,21.8,32.8
Lee County,Arkansas,5077,27.1,18.5,36.5
Sharp County,Arkansas,5135,27.1,17.8,37.1
Thomas County,Georgia,13275,27.1,18.9,36.1
Williamson County,Illinois,17199,27.1,18.2,37.2
Washington County,Kentucky,21229,27.1,17.8,37.5
Caldwell Parish,Louisiana,22021,27.1,17.8,38.1
Hancock County,Maine,23009,27.1,23.2,31.4
Barry County,Michigan,26015,27.1,19.4,36.4
Cass County,Michigan,26027,27.1,18.6,36.3
Kandiyohi County,Minnesota,27067,27.1,21.9,33.3
Traverse County,Minnesota,27155,27.1,17.6,38.5
Sheridan County,Montana,30091,27.1,18.7,36.7
Dawes County,Nebraska,31045,27.1,20.6,34
Harlan County,Nebraska,31083,27.1,18.6,37.7
Otsego County,New York,36077,27.1,22.5,31.8
Bladen County,North Carolina,37017,27.1,16.3,38.6
Dare County,North Carolina,37055,27.1,19.5,35.5
Emmons County,North Dakota,38029,27.1,18.5,37.6
Golden Valley County,North Dakota,38033,27.1,18.1,38.1
Greene County,Pennsylvania,42059,27.1,17.1,37.4
Hawkins County,Tennessee,47073,27.1,19.3,34.7
Sheridan County,Wyoming,56033,27.1,22.3,32.8
Carroll County,Arkansas,5015,27.2,19.1,36.3
Cleveland County,Arkansas,5025,27.2,18,37.1
Baldwin County,Georgia,13009,27.2,18.7,38.1
Cook County,Illinois,17031,27.2,25.3,29.2
Lagrange County,Indiana,18087,27.2,18.7,36.6
Calhoun County,Iowa,19025,27.2,18.4,38.9
Kingman County,Kansas,20095,27.2,19.2,36.5
Cottonwood County,Minnesota,27033,27.2,18.4,36.7
Washington County,Minnesota,27163,27.2,23.5,30.9
Perry County,Missouri,29157,27.2,17.4,36.7
Warren County,Missouri,29219,27.2,18.7,37.2
Merrimack County,New Hampshire,33013,27.2,23.5,31.8
Essex County,New Jersey,34013,27.2,23.5,30.8
Ulster County,New York,36111,27.2,23.2,31.6
Coffee County,Tennessee,47031,27.2,19.8,36
Roane County,Tennessee,47145,27.2,18.4,36.8
Lee County,Texas,48287,27.2,17.2,37.8
Amelia County,Virginia,51007,27.2,17.4,38.4
Lee County,Virginia,51105,27.2,18.8,37.2
New Kent County,Virginia,51127,27.2,17.9,37.4
Columbia County,Washington,53013,27.2,20.2,34.6
Peach County,Georgia,13225,27.3,18.5,39
Winneshiek County,Iowa,19191,27.3,20.1,35.7
Rooks County,Kansas,20163,27.3,18.8,37.3
Daviess County,Kentucky,21059,27.3,22.2,32.7
Monroe County,Kentucky,21171,27.3,17.7,39.5
Plymouth County,Massachusetts,25023,27.3,23.4,31.3
Aitkin County,Minnesota,27001,27.3,20.8,35.2
Atchison County,Missouri,29005,27.3,17.8,38.8
Pulaski County,Missouri,29169,27.3,19.2,36.6
Sheridan County,Nebraska,31161,27.3,21.5,34.1
Orange County,New York,36071,27.3,23.6,31.3
New Hanover County,North Carolina,37129,27.3,21.2,33.9
Day County,South Dakota,46037,27.3,18.6,37.8
Kaufman County,Texas,48257,27.3,17.3,38.5
Orange County,Vermont,50017,27.3,22.5,32.3
Chatham County,Georgia,13051,27.4,22.8,32.5
Habersham County,Georgia,13137,27.4,18.1,36.6
Franklin County,Illinois,17055,27.4,17.3,39.4
Perry County,Indiana,18123,27.4,18.4,38.1
Montgomery County,Iowa,19137,27.4,18.6,38.4
Johnson County,Kansas,20091,27.4,25.4,29.4
Essex County,Massachusetts,25009,27.4,23.9,31.3
Osceola County,Michigan,26133,27.4,18,38
Otsego County,Michigan,26137,27.4,18.9,37.2
Lackawanna County,Pennsylvania,42069,27.4,20.7,34.4
Washington County,Utah,49053,27.4,23.6,31
Montgomery County,Virginia,51121,27.4,21.6,34
Marinette County,Wisconsin,55075,27.4,18.1,37.8
Lamar County,Alabama,1075,27.5,17.6,39.6
Charlotte County,Florida,12015,27.5,23.4,31.9
Stafford County,Kansas,20185,27.5,19.4,37.8
Stevens County,Kansas,20189,27.5,18.2,37
Breckinridge County,Kentucky,21027,27.5,19.4,37.2
Assumption Parish,Louisiana,22007,27.5,18.4,36.9
Lafayette Parish,Louisiana,22055,27.5,23.2,32.2
Morrison County,Minnesota,27097,27.5,21,34.5
Rice County,Minnesota,27131,27.5,22.5,33.4
Holt County,Missouri,29087,27.5,17.4,38.5
Deuel County,Nebraska,31049,27.5,18.2,38.2
Clark County,Nevada,32003,27.5,24.8,30.4
Ocean County,New Jersey,34029,27.5,22.6,32.6
Onslow County,North Carolina,37133,27.5,20.7,34.4
Allendale County,South Carolina,45005,27.5,19.4,36.9
Mccook County,South Dakota,46087,27.5,17.7,39.5
Davis County,Utah,49011,27.5,24.9,30.3
Rockbridge County,Virginia,51163,27.5,19.8,36.1
Scott County,Virginia,51169,27.5,19.2,36.4
Gilmer County,West Virginia,54021,27.5,17.2,38.8
Portage County,Wisconsin,55097,27.5,20.4,34.9
Clay County,Arkansas,5021,27.6,18.5,38.1
Polk County,Arkansas,5113,27.6,18.6,36.3
Polk County,Georgia,13233,27.6,19.3,38.3
Fremont County,Idaho,16043,27.6,18.8,37.6
Madison County,Idaho,16065,27.6,21.2,33.9
Tazewell County,Illinois,17179,27.6,19.7,36.6
Warren County,Indiana,18171,27.6,17.2,38.9
Adams County,Iowa,19003,27.6,17.9,38.7
Washington County,Iowa,19183,27.6,20,36.3
Graham County,Kansas,20065,27.6,18.1,38.2
Webster County,Kentucky,21233,27.6,19,37.8
Kalkaska County,Michigan,26079,27.6,18.7,38.2
Cherry County,Nebraska,31031,27.6,21.5,33.8
Stanton County,Nebraska,31167,27.6,20.6,35.7
Henderson County,North Carolina,37089,27.6,19.8,36.6
Lamoure County,North Dakota,38045,27.6,20.8,35.8
Clarion County,Pennsylvania,42031,27.6,17.7,39.1
Mclennan County,Texas,48309,27.6,18.1,37.7
Windsor County,Vermont,50027,27.6,23.7,31.6
Culpeper County,Virginia,51047,27.6,19.4,36.4
Douglas County,Washington,53017,27.6,20.7,36
Bethel Census Area,Alaska,2050,27.7,19.8,35.2
Whitfield County,Georgia,13313,27.7,20.3,35.8
Shoshone County,Idaho,16079,27.7,18.4,38.2
Grant County,Kentucky,21081,27.7,19,37.1
Scott County,Kentucky,21209,27.7,19.8,38
George County,Mississippi,28039,27.7,18.7,38.8
Mcdonald County,Missouri,29119,27.7,17.9,38.2
Catawba County,North Carolina,37035,27.7,20,36.7
Decatur County,Tennessee,47039,27.7,18.7,38.3
Mcnairy County,Tennessee,47109,27.7,19.4,38.2
Macon County,Tennessee,47111,27.7,18.8,39.2
Lubbock County,Texas,48303,27.7,19.9,35.9
Trempealeau County,Wisconsin,55121,27.7,18.7,37.9
Crook County,Wyoming,56011,27.7,21.3,34.5
Otero County,Colorado,8089,27.8,19.8,36.4
Gulf County,Florida,12045,27.8,23.2,32.7
Orange County,Florida,12095,27.8,24.6,31.7
Decatur County,Iowa,19053,27.8,18.7,37.5
Carroll County,Maryland,24013,27.8,22.7,32.5
Franklin County,Massachusetts,25011,27.8,21.3,35.1
Manistee County,Michigan,26101,27.8,19.7,37.4
St. Joseph County,Michigan,26149,27.8,20.2,36.4
St. Louis County,Minnesota,27137,27.8,24.7,31.1
Boone County,Missouri,29019,27.8,22.3,33.8
Macon County,North Carolina,37113,27.8,19.2,37
Osage County,Oklahoma,40113,27.8,19.7,36.2
Morrow County,Oregon,41049,27.8,17.7,39.5
Philadelphia County,Pennsylvania,42101,27.8,25.2,30.6
Henry County,Tennessee,47079,27.8,19.6,37.2
Cherokee County,Texas,48073,27.8,17.8,39.4
Parker County,Texas,48367,27.8,20.3,37
Dickenson County,Virginia,51051,27.8,18.3,38.8
Knox County,Illinois,17095,27.9,19.9,38.6
Vermillion County,Indiana,18165,27.9,18.4,38.6
Louisa County,Iowa,19115,27.9,18.6,37.5
Barber County,Kansas,20007,27.9,19.3,36.9
Clark County,Kansas,20025,27.9,19,39.4
Douglas County,Kansas,20045,27.9,24.3,31.5
