County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Cook County,Illinois,17031,22,19.5,24.8
Ringgold County,Iowa,19159,22,13.7,32.4
Haskell County,Kansas,20081,22,14,31.2
Franklin County,Kentucky,21073,22,15.8,30.2
Aitkin County,Minnesota,27001,22,14,31.4
Rock County,Minnesota,27133,22,13.8,31.9
Wilkin County,Minnesota,27167,22,13.3,31.7
Howard County,Missouri,29089,22,14.2,31.8
Wright County,Missouri,29229,22,14.3,31.3
Sioux County,Nebraska,31165,22,14.3,30.8
Torrance County,New Mexico,35057,22,15.3,30
Kings County,New York,36047,22,18.5,26
Bladen County,North Carolina,37017,22,15.7,29.4
Polk County,North Carolina,37149,22,13.8,31.5
Belmont County,Ohio,39013,22,14.6,31.2
Brown County,Ohio,39015,22,14,30.9
Johnston County,Oklahoma,40069,22,14.8,30.9
Cameron County,Pennsylvania,42023,22,14.3,32.3
Sullivan County,Pennsylvania,42113,22,13.5,32.2
Cocke County,Tennessee,47029,22,13.7,32.2
Meigs County,Tennessee,47121,22,14,32
Calhoun County,Texas,48057,22,13.9,31.7
Kimble County,Texas,48267,22,13.5,31.9
Parker County,Texas,48367,22,14.3,31.1
Wharton County,Texas,48481,22,14.3,32.2
Daggett County,Utah,49009,22,14,32
Amelia County,Virginia,51007,22,15.2,30.7
Falls Church City,Virginia,51610,22,14.3,31.9
Barbour County,Alabama,1005,22.1,14.6,31.4
Pickens County,Alabama,1107,22.1,14.7,30.8
Kings County,California,6031,22.1,14.3,31.7
Santa Rosa County,Florida,12113,22.1,16.3,29.1
Madison County,Georgia,13195,22.1,14.9,30
Ada County,Idaho,16001,22.1,18.4,26
Putnam County,Illinois,17155,22.1,13.9,31.9
Harrison County,Indiana,18061,22.1,14.5,31.5
Wayne County,Iowa,19185,22.1,14.2,31.6
Nicholas County,Kentucky,21181,22.1,14.3,32
Queen Annes County,Maryland,24035,22.1,17.3,27.7
Ontonagon County,Michigan,26131,22.1,14.3,31.5
Noxubee County,Mississippi,28103,22.1,14.9,31.1
Henry County,Missouri,29083,22.1,14.2,30.7
Shannon County,Missouri,29203,22.1,14,31.1
Broadwater County,Montana,30007,22.1,14.6,31.1
Furnas County,Nebraska,31065,22.1,15.9,29.1
Union County,New Jersey,34039,22.1,18.5,26.2
Sioux County,North Dakota,38085,22.1,14.6,32.1
Portage County,Ohio,39133,22.1,15.4,30.3
Harper County,Oklahoma,40059,22.1,14.2,32.5
Austin County,Texas,48015,22.1,14.3,32.7
Henderson County,Texas,48213,22.1,15,30.9
Jim Wells County,Texas,48249,22.1,14.1,32
Trinity County,Texas,48455,22.1,14.1,32.4
Duchesne County,Utah,49013,22.1,16,29
Caroline County,Virginia,51033,22.1,14.4,31.6
Craig County,Virginia,51045,22.1,14.1,31.9
Rockbridge County,Virginia,51163,22.1,15.1,32.3
Russell County,Virginia,51167,22.1,14.5,30.9
Hampshire County,West Virginia,54027,22.1,15.2,30.3
Richland County,Wisconsin,55103,22.1,13.7,31.9
Maricopa County,Arizona,4013,22.2,18.9,25.6
St. Francis County,Arkansas,5123,22.2,15.3,30.6
Sonoma County,California,6097,22.2,16.2,29.1
Sutter County,California,6101,22.2,14.8,31.4
Mesa County,Colorado,8077,22.2,16.9,28.3
New London County,Connecticut,9011,22.2,18.6,25.8
Cherokee County,Georgia,13057,22.2,16.7,27.9
Lee County,Georgia,13177,22.2,15.6,30.2
Clinton County,Illinois,17027,22.2,14.7,31.4
Jefferson County,Illinois,17081,22.2,14.8,31.4
Johnson County,Illinois,17087,22.2,14.4,31.5
Pope County,Illinois,17151,22.2,14.5,31.6
Putnam County,Indiana,18133,22.2,14.9,30.5
Franklin County,Iowa,19069,22.2,15.2,30.7
Hancock County,Iowa,19081,22.2,14.4,31
Casey County,Kentucky,21045,22.2,15.3,30.4
Todd County,Kentucky,21219,22.2,14.3,31.8
Cass County,Michigan,26027,22.2,15.5,30.2
Ionia County,Michigan,26067,22.2,15.6,29.9
Kalkaska County,Michigan,26079,22.2,14.5,31
Luce County,Michigan,26095,22.2,14.6,31.2
Oscoda County,Michigan,26135,22.2,14.4,32.3
Lincoln County,Missouri,29113,22.2,14.6,32.4
Reynolds County,Missouri,29179,22.2,14.3,32.3
St. Clair County,Missouri,29185,22.2,14,32.2
Valley County,Montana,30105,22.2,15.1,29.5
Cuming County,Nebraska,31039,22.2,15.5,30.3
Dixon County,Nebraska,31051,22.2,14.7,31
Hooker County,Nebraska,31091,22.2,14.2,31.3
Loup County,Nebraska,31115,22.2,14.4,31.7
Schenectady County,New York,36093,22.2,15.9,29.3
Ulster County,New York,36111,22.2,16,29.2
Pamlico County,North Carolina,37137,22.2,15,30.6
Mcintosh County,North Dakota,38051,22.2,14.3,31.2
Mercer County,North Dakota,38057,22.2,15.6,30.6
Adams County,Ohio,39001,22.2,13.6,32.7
Coshocton County,Ohio,39031,22.2,14.6,32
Wood County,Ohio,39173,22.2,14.6,30.6
Washita County,Oklahoma,40149,22.2,14,31.5
Multnomah County,Oregon,41051,22.2,19.3,25.1
Lackawanna County,Pennsylvania,42069,22.2,16.6,28.9
Bon Homme County,South Dakota,46009,22.2,15.4,30.2
Carter County,Tennessee,47019,22.2,15.5,30.5
Moore County,Texas,48341,22.2,13.7,32
Travis County,Texas,48453,22.2,17.7,26.8
Rockingham County,Virginia,51165,22.2,15.2,30.3
Bayfield County,Wisconsin,55007,22.2,14.8,31.2
Big Horn County,Wyoming,56003,22.2,16.1,29.2
Cherokee County,Alabama,1019,22.3,14.9,32.1
Jackson County,Arkansas,5067,22.3,14.5,31.1
Logan County,Arkansas,5083,22.3,15.1,31.6
Hamilton County,Florida,12047,22.3,14.8,31.4
Columbia County,Georgia,13073,22.3,16.6,28.4
Ford County,Illinois,17053,22.3,14,31.9
Jasper County,Illinois,17079,22.3,14.4,32.7
Dubois County,Indiana,18037,22.3,15.7,30.4
Miami County,Indiana,18103,22.3,15,30.9
Wabash County,Indiana,18169,22.3,15.1,31.2
Republic County,Kansas,20157,22.3,14.6,31.4
Stanton County,Kansas,20187,22.3,14.2,32.5
Grant County,Kentucky,21081,22.3,14.3,31.5
Mille Lacs County,Minnesota,27095,22.3,15.2,30.6
Steele County,Minnesota,27147,22.3,14.7,30.3
Montgomery County,Mississippi,28097,22.3,15.4,30.9
Douglas County,Missouri,29067,22.3,14.8,32.4
Macon County,Missouri,29121,22.3,15,29.9
Maries County,Missouri,29125,22.3,14.7,32.2
Garfield County,Montana,30033,22.3,14.1,32.5
Petroleum County,Montana,30069,22.3,14.1,32.2
Dundy County,Nebraska,31057,22.3,14.9,30.9
Garfield County,Nebraska,31071,22.3,14.7,32
Pawnee County,Nebraska,31133,22.3,14.1,32.4
Carson City,Nevada,32510,22.3,17.4,28.3
Doña Ana County,New Mexico,35013,22.3,18.2,26.9
Geauga County,Ohio,39055,22.3,14.7,32.2
Greene County,Ohio,39057,22.3,15.6,30.5
Van Wert County,Ohio,39161,22.3,14.3,32.1
Pennington County,South Dakota,46103,22.3,18.9,25.5
Turner County,South Dakota,46125,22.3,15.3,31.2
Claiborne County,Tennessee,47025,22.3,14.4,31.9
Grayson County,Texas,48181,22.3,15.1,31
Llano County,Texas,48299,22.3,14.9,30.7
Parmer County,Texas,48369,22.3,13.9,32.4
Rockwall County,Texas,48397,22.3,14.5,31.3
Wise County,Texas,48497,22.3,14.1,32.1
Brunswick County,Virginia,51025,22.3,15,31.3
Gloucester County,Virginia,51073,22.3,15.7,30.2
Richmond County,Virginia,51159,22.3,15.1,31.2
Walla Walla County,Washington,53071,22.3,17.7,27.4
Clarke County,Alabama,1025,22.4,14.7,31
Solano County,California,6095,22.4,16.3,29.7
Hartford County,Connecticut,9003,22.4,19.9,25.1
Mcintosh County,Georgia,13191,22.4,15.2,30.4
Rabun County,Georgia,13241,22.4,14.5,31.8
Bureau County,Illinois,17011,22.4,15,31.6
Clark County,Illinois,17023,22.4,14.4,32.2
Hancock County,Illinois,17067,22.4,14.5,32.8
Logan County,Illinois,17107,22.4,15,32.4
Jefferson County,Iowa,19101,22.4,15,31.5
Monroe County,Iowa,19135,22.4,14.6,32.1
Taylor County,Iowa,19173,22.4,14.5,31.3
Anderson County,Kansas,20003,22.4,15.2,31.4
Morton County,Kansas,20129,22.4,14.4,32.1
Breckinridge County,Kentucky,21027,22.4,15.4,30.2
Butler County,Kentucky,21031,22.4,14.6,32.2
Bienville Parish,Louisiana,22013,22.4,15.5,31.1
Nobles County,Minnesota,27105,22.4,14.8,31.9
Ramsey County,Minnesota,27123,22.4,18.5,26.8
Redwood County,Minnesota,27127,22.4,14.5,32.5
Greene County,Mississippi,28041,22.4,15.3,31.1
Quitman County,Mississippi,28119,22.4,14.7,31.2
Pemiscot County,Missouri,29155,22.4,14.7,30.9
Liberty County,Montana,30051,22.4,14.5,32.2
Dawes County,Nebraska,31045,22.4,16.4,28.8
Kearney County,Nebraska,31099,22.4,15.1,31.2
Mcpherson County,Nebraska,31117,22.4,14.1,32.2
Madison County,Nebraska,31119,22.4,16.9,28.6
Colfax County,New Mexico,35007,22.4,15.8,29.9
Madison County,North Carolina,37115,22.4,14.5,31.5
Yancey County,North Carolina,37199,22.4,14.2,32.9
Hughes County,Oklahoma,40063,22.4,15.2,31.2
Lake County,Oregon,41037,22.4,14.3,31.6
Montgomery County,Pennsylvania,42091,22.4,17.9,27.5
Harding County,South Dakota,46063,22.4,14.7,32.1
Sequatchie County,Tennessee,47153,22.4,14.4,32.5
Bastrop County,Texas,48021,22.4,15,31.5
Carson County,Texas,48065,22.4,14.3,31.7
Cooke County,Texas,48097,22.4,14.5,32.4
Ellis County,Texas,48139,22.4,14.3,31.7
Liberty County,Texas,48291,22.4,14.4,32
Panola County,Texas,48365,22.4,14.9,31.5
Polk County,Texas,48373,22.4,15.5,31.6
Mathews County,Virginia,51115,22.4,14.1,31.6
Norfolk City,Virginia,51710,22.4,17.5,27.9
Park County,Wyoming,56029,22.4,17.5,27.7
Juneau City and Borough,Alaska,2110,22.5,17.6,27.8
Howard County,Arkansas,5061,22.5,15.6,31.2
Lincoln County,Arkansas,5079,22.5,15.3,31.4
Madison County,Arkansas,5087,22.5,15.1,31.2
Lake County,Colorado,8065,22.5,14.7,31.3
Polk County,Georgia,13233,22.5,15.1,30.4
Ware County,Georgia,13299,22.5,15.5,30.8
Idaho County,Idaho,16049,22.5,17,28.8
Jersey County,Illinois,17083,22.5,14,32.4
Mcdonough County,Illinois,17109,22.5,14.8,31.9
Mason County,Illinois,17125,22.5,15.1,32.2
Randolph County,Illinois,17157,22.5,15,31.9
Hamilton County,Indiana,18057,22.5,17.7,28.1
Clark County,Kansas,20025,22.5,14.7,31.9
Elk County,Kansas,20049,22.5,14.7,31.8
Carroll County,Kentucky,21041,22.5,14.9,32
Pendleton County,Kentucky,21191,22.5,14.1,32.8
Caldwell Parish,Louisiana,22021,22.5,15.3,31.3
St. Bernard Parish,Louisiana,22087,22.5,15,31.5
Plymouth County,Massachusetts,25023,22.5,18.5,26.7
Crawford County,Michigan,26039,22.5,14.4,31.1
Mackinac County,Michigan,26097,22.5,15,31.6
Oakland County,Michigan,26125,22.5,19.2,26.2
Martin County,Minnesota,27091,22.5,14.5,31.5
Pipestone County,Minnesota,27117,22.5,14.5,32.6
Humphreys County,Mississippi,28053,22.5,14.7,31.2
Tallahatchie County,Mississippi,28135,22.5,15.3,31.1
Atchison County,Missouri,29005,22.5,14.7,31.5
Grafton County,New Hampshire,33009,22.5,18.4,26.9
Mercer County,New Jersey,34021,22.5,18.9,26.5
Chowan County,North Carolina,37041,22.5,15.3,31
Hyde County,North Carolina,37095,22.5,14.8,32.7
Towner County,North Dakota,38095,22.5,14.9,31.5
Darke County,Ohio,39037,22.5,14.5,32.4
Guernsey County,Ohio,39059,22.5,14.6,32
Muskingum County,Ohio,39119,22.5,14.6,31.6
Washington County,Ohio,39167,22.5,14.7,31.4
Wyandot County,Ohio,39175,22.5,14.1,32.2
Bedford County,Pennsylvania,42009,22.5,14.6,32.4
Mifflin County,Pennsylvania,42087,22.5,14.6,32
Montour County,Pennsylvania,42093,22.5,14.6,31.7
Perkins County,South Dakota,46105,22.5,15.6,30.8
Campbell County,Tennessee,47013,22.5,14.8,32.2
Fentress County,Tennessee,47049,22.5,14.6,31.5
Pickett County,Tennessee,47137,22.5,14,32.2
Roane County,Tennessee,47145,22.5,14.4,31.6
Howard County,Texas,48227,22.5,14.6,32
Giles County,Virginia,51071,22.5,14.9,31
Hanover County,Virginia,51085,22.5,16.2,29.3
Smyth County,Virginia,51173,22.5,15.1,31.2
Island County,Washington,53029,22.5,18,27.4
Pleasants County,West Virginia,54073,22.5,14.4,31.9
Langlade County,Wisconsin,55067,22.5,14.9,31.2
Morgan County,Alabama,1103,22.6,15.8,30.9
Monroe County,Arkansas,5095,22.6,14.7,31.6
Madera County,California,6039,22.6,14.9,31.5
Shasta County,California,6089,22.6,15.6,30.6
Siskiyou County,California,6093,22.6,14.9,33.1
Prowers County,Colorado,8099,22.6,14.9,31.8
Elbert County,Georgia,13105,22.6,15.5,31.4
Long County,Georgia,13183,22.6,14.5,31.3
Marion County,Georgia,13197,22.6,14.8,31.5
Stephens County,Georgia,13257,22.6,15.1,31.9
Troup County,Georgia,13285,22.6,15.5,31.5
Wheeler County,Georgia,13309,22.6,15.3,32.2
Henderson County,Illinois,17071,22.6,14.4,32.1
Richland County,Illinois,17159,22.6,14.8,32.3
Cass County,Iowa,19029,22.6,15,31.3
Jackson County,Minnesota,27063,22.6,14.5,32
Norman County,Minnesota,27107,22.6,14.1,32.8
Stevens County,Minnesota,27149,22.6,14.8,32.1
Claiborne County,Mississippi,28021,22.6,14.9,31.8
Andrew County,Missouri,29003,22.6,15.8,31.1
Pike County,Missouri,29163,22.6,15.7,30.9
Carter County,Montana,30011,22.6,14.6,32.4
Nemaha County,Nebraska,31127,22.6,15.7,31.8
Storey County,Nevada,32029,22.6,14.9,31.6
Sussex County,New Jersey,34037,22.6,18.8,27
San Miguel County,New Mexico,35047,22.6,16.3,29.8
Dutchess County,New York,36027,22.6,16.6,29
Livingston County,New York,36051,22.6,15.1,32
Carteret County,North Carolina,37031,22.6,16.4,29.7
Macon County,North Carolina,37113,22.6,15.7,30.7
Perquimans County,North Carolina,37143,22.6,15.8,30.8
Sheridan County,North Dakota,38083,22.6,14.5,31.8
Clinton County,Ohio,39027,22.6,14.5,32.8
Mercer County,Ohio,39107,22.6,14.3,31.7
Harney County,Oregon,41025,22.6,14.8,31.4
Cheatham County,Tennessee,47021,22.6,15,32.2
Mcnairy County,Tennessee,47109,22.6,15.3,31.6
Maury County,Tennessee,47119,22.6,16.1,30.3
Hale County,Texas,48189,22.6,14.8,32.2
Salt Lake County,Utah,49035,22.6,20.2,25.2
Dinwiddie County,Virginia,51053,22.6,16,31.1
Henry County,Virginia,51089,22.6,16,30.7
Orange County,Virginia,51137,22.6,15.6,30.4
Chelan County,Washington,53007,22.6,18.4,27.4
Jefferson County,Wisconsin,55055,22.6,15.9,30.2
Sheridan County,Wyoming,56033,22.6,17.7,28.2
Columbia County,Arkansas,5027,22.7,16.2,30.1
Dallas County,Arkansas,5039,22.7,15.2,31.5
Amador County,California,6005,22.7,14.6,32.6
Otero County,Colorado,8089,22.7,15.5,32.1
Dade County,Georgia,13083,22.7,14.8,32.4
Franklin County,Georgia,13119,22.7,15.2,31.4
Jasper County,Georgia,13159,22.7,14.7,32.2
Mercer County,Illinois,17131,22.7,14.6,32
Schuyler County,Illinois,17169,22.7,14.4,33
Boone County,Indiana,18011,22.7,16.1,30.5
Martin County,Indiana,18101,22.7,14.5,32.9
Tipton County,Indiana,18159,22.7,14.8,32.6
Allamakee County,Iowa,19005,22.7,15.2,31.7
Chickasaw County,Iowa,19037,22.7,14.7,32.4
Delaware County,Iowa,19055,22.7,14.8,31.5
Pocahontas County,Iowa,19151,22.7,14.6,33
Johnson County,Kansas,20091,22.7,20.1,25.5
Rice County,Kansas,20159,22.7,15.4,31.2
Woodson County,Kansas,20207,22.7,14.9,32.2
Lee County,Kentucky,21129,22.7,14.9,32.4
Oldham County,Kentucky,21185,22.7,16.1,30.9
Madison Parish,Louisiana,22065,22.7,15.6,31.9
Alpena County,Michigan,26007,22.7,14.7,31.7
Franklin County,Mississippi,28037,22.7,15.6,31.4
Lafayette County,Mississippi,28071,22.7,16.8,29.7
Polk County,Missouri,29167,22.7,14.8,32.7
Merrimack County,New Hampshire,33013,22.7,18.9,27
Fulton County,New York,36035,22.7,15.5,31.2
Orleans County,New York,36073,22.7,15,31.8
Barnes County,North Dakota,38003,22.7,16.1,30.2
Oliver County,North Dakota,38065,22.7,14.7,32.2
Pierce County,North Dakota,38069,22.7,16,31.1
Auglaize County,Ohio,39011,22.7,14.9,32.5
Perry County,Pennsylvania,42099,22.7,16,30.7
Calhoun County,South Carolina,45017,22.7,15.4,30.5
Greenville County,South Carolina,45045,22.7,19.3,26.2
Dickson County,Tennessee,47043,22.7,15.1,31.8
Jefferson County,Tennessee,47089,22.7,14.6,32.2
Brazos County,Texas,48041,22.7,15.4,31.5
Lamar County,Texas,48277,22.7,15.1,31.5
Tarrant County,Texas,48439,22.7,18.6,26.8
Carbon County,Utah,49007,22.7,16.7,29.6
Garfield County,Utah,49017,22.7,15.1,32.1
Piute County,Utah,49031,22.7,14.6,32.3
Windham County,Vermont,50025,22.7,18.6,27
Fluvanna County,Virginia,51065,22.7,14.7,31
Northumberland County,Virginia,51133,22.7,15.4,31
Waukesha County,Wisconsin,55133,22.7,17,29
Coosa County,Alabama,1037,22.8,15.7,32.1
Covington County,Alabama,1039,22.8,15.6,30.9
Monterey County,California,6053,22.8,16.1,30.5
Citrus County,Florida,12017,22.8,16.3,29.9
Bacon County,Georgia,13005,22.8,15.4,31.8
Banks County,Georgia,13011,22.8,15.2,31.9
Thomas County,Georgia,13275,22.8,16.4,30.5
Mclean County,Illinois,17113,22.8,16.3,30.1
Rush County,Indiana,18139,22.8,15.1,32.2
Meade County,Kansas,20119,22.8,14.8,31.8
Ottawa County,Kansas,20143,22.8,15.3,32.1
Trego County,Kansas,20195,22.8,14.4,32.8
Lincoln County,Kentucky,21137,22.8,14.7,31.9
Claiborne Parish,Louisiana,22027,22.8,15.7,31.6
Orleans Parish,Louisiana,22071,22.8,18.4,27.6
Marquette County,Michigan,26103,22.8,16.2,30.6
Morrison County,Minnesota,27097,22.8,14.7,32.9
Union County,Mississippi,28145,22.8,16.2,30.3
Hickory County,Missouri,29085,22.8,14.7,31.8
Laclede County,Missouri,29105,22.8,15.4,31.3
Frontier County,Nebraska,31063,22.8,15.7,31
Thayer County,Nebraska,31169,22.8,15.2,32.2
Hudson County,New Jersey,34017,22.8,19.4,26.6
Schoharie County,New York,36095,22.8,15.5,31.9
Dare County,North Carolina,37055,22.8,15.7,30.7
Rutherford County,North Carolina,37161,22.8,16.3,30.5
Grant County,North Dakota,38037,22.8,15.6,31.2
Hettinger County,North Dakota,38041,22.8,15.1,31.2
Dewey County,Oklahoma,40043,22.8,15.2,32.1
Buffalo County,South Dakota,46017,22.8,15.2,32.7
Faulk County,South Dakota,46049,22.8,14.9,32.2
Stanley County,South Dakota,46117,22.8,16.1,29.8
Hamblen County,Tennessee,47063,22.8,14.9,31.8
Jackson County,Tennessee,47087,22.8,14.4,32.1
Bandera County,Texas,48019,22.8,15,33.3
Hockley County,Texas,48219,22.8,15,32.7
Red River County,Texas,48387,22.8,14.9,31.9
Tom Green County,Texas,48451,22.8,15.5,31.6
Monroe County,West Virginia,54063,22.8,15.8,31.2
Calumet County,Wisconsin,55015,22.8,15.2,32
Anchorage Municipality,Alaska,2020,22.9,19.1,27.1
Carroll County,Arkansas,5015,22.9,16,31.3
Saline County,Arkansas,5125,22.9,17.5,28.5
Stone County,Arkansas,5137,22.9,15.4,31.8
Santa Barbara County,California,6083,22.9,16.6,30.1
Volusia County,Florida,12127,22.9,17.3,29.1
Barrow County,Georgia,13013,22.9,16.3,30.8
Latah County,Idaho,16057,22.9,17.6,28.6
Lee County,Illinois,17103,22.9,15.4,32
Stephenson County,Illinois,17177,22.9,15.3,32.2
Whiteside County,Illinois,17195,22.9,15.2,32.1
Blackford County,Indiana,18009,22.9,14.4,32.7
Gibson County,Indiana,18051,22.9,15.4,31
Posey County,Indiana,18129,22.9,15.9,31.4
Gove County,Kansas,20063,22.9,14.3,33.1
Hamilton County,Kansas,20075,22.9,14.5,32.9
Simpson County,Kentucky,21213,22.9,15.4,33
St. John The Baptist Parish,Louisiana,22095,22.9,16.6,30.3
Brown County,Minnesota,27015,22.9,14.8,32.8
Renville County,Minnesota,27129,22.9,15,32.5
Swift County,Minnesota,27151,22.9,15.1,31.8
Wabasha County,Minnesota,27157,22.9,14.8,32.6
Kemper County,Mississippi,28069,22.9,15.9,32
Ozark County,Missouri,29153,22.9,14.2,32.9
Johnson County,Nebraska,31097,22.9,15.2,31.2
Seward County,Nebraska,31159,22.9,16.3,31.3
Belknap County,New Hampshire,33001,22.9,18.7,27.7
Rio Arriba County,New Mexico,35039,22.9,17.2,29.3
New Hanover County,North Carolina,37129,22.9,18.4,28.3
Washington County,North Carolina,37187,22.9,15.7,31.4
Carroll County,Ohio,39019,22.9,14.9,32.1
Clermont County,Ohio,39025,22.9,15.6,32.3
Fairfield County,Ohio,39045,22.9,15.5,31.4
Greer County,Oklahoma,40055,22.9,14.7,32
Armstrong County,Pennsylvania,42005,22.9,15.3,31.9
Fulton County,Pennsylvania,42057,22.9,14.9,31.9
Carroll County,Tennessee,47017,22.9,15.7,32
Montgomery County,Tennessee,47125,22.9,16.2,30.4
Caldwell County,Texas,48055,22.9,14.9,32.4
Denton County,Texas,48121,22.9,16.3,30.8
Washington County,Texas,48477,22.9,15,32.5
Shenandoah County,Virginia,51171,22.9,15.9,31
Crawford County,Wisconsin,55023,22.9,15.3,32.4
Green County,Wisconsin,55045,22.9,15.2,31.7
Jackson County,Wisconsin,55053,22.9,15.6,32
Sheboygan County,Wisconsin,55117,22.9,17.3,29.3
Dillingham Census Area,Alaska,2070,23,15.6,31.4
Scott County,Arkansas,5127,23,14.6,32
Sevier County,Arkansas,5133,23,15.3,31.4
Brooks County,Georgia,13027,23,16.1,31.1
Colquitt County,Georgia,13071,23,15.8,31
Fannin County,Georgia,13111,23,15.2,32.1
Warren County,Illinois,17187,23,14.7,32.6
Williamson County,Illinois,17199,23,15.6,31.4
Ness County,Kansas,20135,23,15.1,32.4
Osage County,Kansas,20139,23,16.1,31
Pottawatomie County,Kansas,20149,23,16.2,30.6
Pratt County,Kansas,20151,23,15.7,31.6
Anderson County,Kentucky,21005,23,14.5,32
Hickman County,Kentucky,21105,23,15,32.9
Assumption Parish,Louisiana,22007,23,16.2,31.3
Calvert County,Maryland,24009,23,18.2,28.2
Shiawassee County,Michigan,26155,23,16,31.3
Carroll County,Mississippi,28015,23,15.3,32.2
Choctaw County,Mississippi,28019,23,14.8,33.5
Grant County,Nebraska,31075,23,15,32.4
Love County,Oklahoma,40085,23,15.6,31.7
Major County,Oklahoma,40093,23,15.3,32
Allegheny County,Pennsylvania,42003,23,19.3,27
Bradley County,Tennessee,47011,23,17.3,30.2
Grundy County,Tennessee,47061,23,14.8,33.2
Stewart County,Tennessee,47161,23,15.4,31.8
Unicoi County,Tennessee,47171,23,14.7,32.6
Atascosa County,Texas,48013,23,14.7,33.1
Culpeper County,Virginia,51047,23,15.8,31.3
Henrico County,Virginia,51087,23,17.6,29.6
James City County,Virginia,51095,23,15.5,31.1
Lunenburg County,Virginia,51111,23,15.6,32.6
Patrick County,Virginia,51141,23,15.5,32.4
Prince Edward County,Virginia,51147,23,15.9,31.6
Stafford County,Virginia,51179,23,16.3,31.1
Salem City,Virginia,51775,23,15.2,33
Campbell County,Wyoming,56005,23,18.5,27.9
Bibb County,Alabama,1007,23.1,15.1,32
Drew County,Arkansas,5043,23.1,15.8,30.8
Montgomery County,Arkansas,5097,23.1,15.1,32.6
Tuolumne County,California,6109,23.1,15.2,31.6
Franklin County,Florida,12037,23.1,16.6,31.3
Glades County,Florida,12043,23.1,15.7,31.8
Nassau County,Florida,12089,23.1,15.9,32.3
Jeff Davis County,Georgia,13161,23.1,15.2,33
Bond County,Illinois,17005,23.1,15.1,32.5
Dearborn County,Indiana,18029,23.1,16.2,30.8
Dickinson County,Iowa,19059,23.1,15.8,31.5
Ida County,Iowa,19093,23.1,15,32.5
Riley County,Kansas,20161,23.1,17.3,29.2
Lyon County,Kentucky,21143,23.1,15.7,32.3
West Carroll Parish,Louisiana,22123,23.1,15.8,31.9
Mcleod County,Minnesota,27085,23.1,15.9,31.8
Pennington County,Minnesota,27113,23.1,15.1,31.9
Pine County,Minnesota,27115,23.1,15.5,32.6
Hitchcock County,Nebraska,31087,23.1,16.5,31.2
Graham County,North Carolina,37075,23.1,15.3,32.7
Mitchell County,North Carolina,37121,23.1,15.1,33.1
Moore County,North Carolina,37125,23.1,17.9,28.9
Billings County,North Dakota,38007,23.1,14.8,33.3
Mclean County,North Dakota,38055,23.1,16.5,30.7
Cotton County,Oklahoma,40033,23.1,15.2,32.7
Pushmataha County,Oklahoma,40127,23.1,15.5,32.2
Clark County,South Dakota,46025,23.1,15.4,32.4
Benton County,Tennessee,47005,23.1,15.9,32
Chester County,Tennessee,47023,23.1,15.5,32.6
Sumner County,Tennessee,47165,23.1,16,31.5
Wilson County,Tennessee,47189,23.1,16.7,31.2
Collin County,Texas,48085,23.1,17.1,30.3
Guadalupe County,Texas,48187,23.1,15.8,32
Matagorda County,Texas,48321,23.1,14.9,32.3
Potter County,Texas,48375,23.1,15.9,31.2
Virginia Beach City,Virginia,51810,23.1,17.8,29.1
Asotin County,Washington,53003,23.1,18.4,28.3
Adams County,Idaho,16003,23.2,15.8,32.7
Cass County,Illinois,17017,23.2,14.7,33.6
Edgar County,Illinois,17045,23.2,15,32.6
Morgan County,Illinois,17137,23.2,15.4,32.5
Pike County,Illinois,17149,23.2,15.1,33.1
Winnebago County,Illinois,17201,23.2,17.7,29.4
Spencer County,Indiana,18147,23.2,15.5,32.5
Sullivan County,Indiana,18153,23.2,15.5,32.2
Palo Alto County,Iowa,19147,23.2,15.5,32.9
Christian County,Kentucky,21047,23.2,16,30.6
Fayette County,Kentucky,21067,23.2,17.7,28.7
Nelson County,Kentucky,21179,23.2,16.3,31.5
Iron County,Michigan,26071,23.2,15.4,32.6
Osceola County,Michigan,26133,23.2,15.1,32.2
Le Sueur County,Minnesota,27079,23.2,15.1,33.7
St. Charles County,Missouri,29183,23.2,17.1,30
Schuyler County,Missouri,29197,23.2,15.2,33.5
Fergus County,Montana,30027,23.2,17.2,30.5
Brown County,Nebraska,31017,23.2,14.8,32.6
Knox County,Nebraska,31107,23.2,16.1,31.6
Union County,North Carolina,37179,23.2,19.2,27.9
Golden Valley County,North Dakota,38033,23.2,14.9,33.2
Ransom County,North Dakota,38073,23.2,16.7,31.4
Fulton County,Ohio,39051,23.2,15.2,32.8
Centre County,Pennsylvania,42027,23.2,16.7,31.2
Venango County,Pennsylvania,42121,23.2,15.6,31.4
Edgefield County,South Carolina,45037,23.2,16.5,30.8
Comanche County,Texas,48093,23.2,15,33.2
Botetourt County,Virginia,51023,23.2,15.4,32.1
Goochland County,Virginia,51075,23.2,15.3,32.7
Madison County,Virginia,51113,23.2,15.6,33.3
Green Lake County,Wisconsin,55047,23.2,14.7,33
Platte County,Wyoming,56031,23.2,17.1,30.3
Greenlee County,Arizona,4011,23.3,15.5,32.8
San Diego County,California,6073,23.3,19.5,27.4
Logan County,Colorado,8075,23.3,15.6,32.2
New Haven County,Connecticut,9009,23.3,20.8,25.8
Highlands County,Florida,12055,23.3,16.5,31.1
Okaloosa County,Florida,12091,23.3,17.5,30.1
