County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Union County,Kentucky,21225,25.4,16.7,36.5
Gogebic County,Michigan,26053,25.4,14.8,36.6
Chippewa County,Minnesota,27023,25.4,17,34.9
Treasure County,Montana,30103,25.4,16.1,38.2
Gaston County,North Carolina,37071,25.4,16.9,35.2
Pender County,North Carolina,37141,25.4,17.1,35.9
Cameron County,Pennsylvania,42023,25.4,15.4,38.1
Crawford County,Pennsylvania,42039,25.4,17.4,34.5
Williamson County,Tennessee,47187,25.4,17.4,34.4
Grayson County,Virginia,51077,25.4,16,36.9
Ferry County,Washington,53019,25.4,17.1,34.9
Kenai Peninsula Borough,Alaska,2122,25.5,20.4,31
Fulton County,Arkansas,5049,25.5,16.5,36.2
Kit Carson County,Colorado,8063,25.5,15.5,36
Brooks County,Georgia,13027,25.5,15.8,37.1
Kauai County,Hawaii,15007,25.5,21.5,29.3
Macoupin County,Illinois,17117,25.5,14.9,38.2
Washington County,Indiana,18175,25.5,16.8,35.2
De Soto Parish,Louisiana,22031,25.5,16.6,35.8
St. John The Baptist Parish,Louisiana,22095,25.5,16.5,35.9
Washtenaw County,Michigan,26161,25.5,21.3,30.2
Putnam County,Missouri,29171,25.5,16.4,37.3
Gosper County,Nebraska,31073,25.5,16.5,37.2
Mineral County,Nevada,32021,25.5,16,38.7
Golden Valley County,North Dakota,38033,25.5,15.2,37.9
Greer County,Oklahoma,40055,25.5,16.3,37.2
Benton County,Oregon,41003,25.5,18.4,32.4
Tripp County,South Dakota,46123,25.5,16.5,37.3
Polk County,Tennessee,47139,25.5,15.1,37.6
Bland County,Virginia,51021,25.5,15.3,38.3
Essex County,Virginia,51057,25.5,15.8,36.6
James City County,Virginia,51095,25.5,17.4,34.7
Fredericksburg City,Virginia,51630,25.5,16.5,34.9
Fayette County,Alabama,1057,25.6,16.4,36.5
Aleutians East Borough,Alaska,2013,25.6,16,37.3
Amador County,California,6005,25.6,15.9,36.9
Sutter County,California,6101,25.6,16.8,35.7
Clinton County,Illinois,17027,25.6,15.6,38.1
Jackson County,Illinois,17077,25.6,15.6,36.8
Clay County,Indiana,18021,25.6,16.8,37.2
Union County,Indiana,18161,25.6,15.2,39.8
Haskell County,Kansas,20081,25.6,15.5,36.4
Sheridan County,Kansas,20179,25.6,16,36.8
Thomas County,Kansas,20193,25.6,17.1,35.6
Ballard County,Kentucky,21007,25.6,15.4,37.6
Houghton County,Michigan,26061,25.6,16.6,36.2
Madison County,Mississippi,28089,25.6,19.1,32.7
Dade County,Missouri,29057,25.6,15.4,37.6
Oregon County,Missouri,29149,25.6,15.3,37.4
Okfuskee County,Oklahoma,40107,25.6,16.8,35.5
Multnomah County,Oregon,41051,25.6,22.2,29
Chester County,Pennsylvania,42029,25.6,18.9,32.6
Lancaster County,Pennsylvania,42071,25.6,18.8,32.8
Day County,South Dakota,46037,25.6,15.8,37.5
Wilson County,Tennessee,47189,25.6,17.5,34.5
Austin County,Texas,48015,25.6,16.7,35.7
Clark County,Wisconsin,55019,25.6,16.5,36
Jackson County,Arkansas,5067,25.7,16.8,36.9
Santa Cruz County,California,6087,25.7,18,35.3
Tolland County,Connecticut,9013,25.7,21.6,29.9
Bartow County,Georgia,13015,25.7,17.7,35.3
Douglas County,Georgia,13097,25.7,18.4,35.4
Jackson County,Georgia,13157,25.7,17,35.2
Hawaii County,Hawaii,15001,25.7,23,28.6
Clay County,Illinois,17025,25.7,15.5,36.9
Kendall County,Illinois,17093,25.7,16.7,36.2
Lee County,Illinois,17103,25.7,16.5,37.5
Decatur County,Iowa,19053,25.7,17.2,35.6
Allen County,Kentucky,21003,25.7,15.7,37.4
Dukes County,Massachusetts,25007,25.7,16.5,36.2
Arenac County,Michigan,26011,25.7,16.3,38.1
Dallas County,Missouri,29059,25.7,16.1,37.7
Carbon County,Montana,30009,25.7,17.5,35.7
Flathead County,Montana,30029,25.7,21.2,30.7
Suffolk County,New York,36103,25.7,21.6,30
Orange County,North Carolina,37135,25.7,17.4,34.5
Stanly County,North Carolina,37167,25.7,15.5,37.8
Emmons County,North Dakota,38029,25.7,17.2,35.8
Nowata County,Oklahoma,40105,25.7,16.2,38.5
Falls Church City,Virginia,51610,25.7,15.5,37.1
Coosa County,Alabama,1037,25.8,17.1,36.6
Yavapai County,Arizona,4025,25.8,21.1,30.7
Newton County,Arkansas,5101,25.8,15.9,37.9
El Dorado County,California,6017,25.8,17.5,35.7
Indian River County,Florida,12061,25.8,20.3,30.9
Seminole County,Florida,12117,25.8,20.4,31.8
Sumter County,Florida,12119,25.8,19.3,32.5
Walker County,Georgia,13295,25.8,17,36.3
Wilcox County,Georgia,13315,25.8,16,36.8
Elmore County,Idaho,16039,25.8,16.2,36.9
Morgan County,Illinois,17137,25.8,15.3,37.7
Blackford County,Indiana,18009,25.8,16,38.5
Trego County,Kansas,20195,25.8,16.1,39.3
Logan County,Kentucky,21141,25.8,16.7,35.7
Charlevoix County,Michigan,26029,25.8,17.8,35.9
Wilkin County,Minnesota,27167,25.8,15.4,36.8
Holt County,Missouri,29087,25.8,16.2,38.7
Toole County,Montana,30101,25.8,17.7,36.6
Guadalupe County,New Mexico,35019,25.8,15.9,37.6
Hamilton County,New York,36041,25.8,16.6,37.8
Richmond County,North Carolina,37153,25.8,16.2,38.1
Crook County,Oregon,41013,25.8,16.5,36.7
Jackson County,Oregon,41029,25.8,20.7,31.7
Brule County,South Dakota,46015,25.8,16.2,36.8
Cumberland County,Tennessee,47035,25.8,18.2,34.9
Stewart County,Tennessee,47161,25.8,15.8,38.3
Collin County,Texas,48085,25.8,18.9,33
Amherst County,Virginia,51009,25.8,17.4,35.3
Rockbridge County,Virginia,51163,25.8,17.2,37.2
Poquoson City,Virginia,51735,25.8,15,38.1
Albany County,Wyoming,56001,25.8,20.5,32
Lamar County,Alabama,1075,25.9,16.7,37.5
Jefferson County,Florida,12065,25.9,19.5,32.7
Manatee County,Florida,12081,25.9,20.2,32.2
Fulton County,Georgia,13121,25.9,21.8,30.2
Habersham County,Georgia,13137,25.9,15.8,37.3
Adams County,Illinois,17001,25.9,16.2,37.4
Bureau County,Illinois,17011,25.9,16.3,38.4
White County,Indiana,18181,25.9,16.3,36.6
Lincoln County,Kansas,20105,25.9,15.6,36.1
Nemaha County,Kansas,20131,25.9,17.4,34.9
Crawford County,Michigan,26039,25.9,16.5,39.2
Leelanau County,Michigan,26089,25.9,17.6,35.3
Shannon County,Missouri,29203,25.9,16.5,37.6
Broadwater County,Montana,30007,25.9,16,37.7
Halifax County,North Carolina,37083,25.9,16,37.6
Dickey County,North Dakota,38021,25.9,18.2,35.3
Alfalfa County,Oklahoma,40003,25.9,15.9,38.3
Kane County,Utah,49025,25.9,17.7,36.2
Windsor County,Vermont,50027,25.9,21.6,31.3
Middlesex County,Virginia,51119,25.9,16.8,37
Nelson County,Virginia,51125,25.9,16.8,37.4
York County,Virginia,51199,25.9,18.6,35.2
Lowndes County,Alabama,1085,26,16.9,38.7
Baxter County,Arkansas,5005,26,18.6,34.4
Dawson County,Georgia,13085,26,16.7,37.1
Decatur County,Georgia,13087,26,17.4,36.3
Jones County,Georgia,13169,26,16.5,36.8
Telfair County,Georgia,13271,26,16.9,36.7
Thomas County,Georgia,13275,26,17.4,35.5
Walton County,Georgia,13297,26,17.8,35.6
Coles County,Illinois,17029,26,15.7,38.1
Chickasaw County,Iowa,19037,26,17.1,35.8
Woodson County,Kansas,20207,26,16.1,37.6
Shelby County,Kentucky,21211,26,16,38.2
Spencer County,Kentucky,21215,26,15.1,38.9
Yazoo County,Mississippi,28163,26,16.3,36.8
Butte County,South Dakota,46019,26,18.4,35.9
Hand County,South Dakota,46059,26,15.7,41.3
Rhea County,Tennessee,47143,26,16.7,37.8
Louisa County,Virginia,51109,26,17.4,37
Bristol City,Virginia,51520,26,16,38
Skagit County,Washington,53057,26,19.7,32.7
Ashland County,Wisconsin,55003,26,17.6,35.2
Platte County,Wyoming,56031,26,17.8,35.5
Sheridan County,Wyoming,56033,26,20.2,32.3
Conway County,Arkansas,5029,26.1,16.8,37.8
Brevard County,Florida,12009,26.1,21,31.6
Franklin County,Florida,12037,26.1,19.6,33.4
Dekalb County,Georgia,13089,26.1,21.2,31.5
Jefferson County,Georgia,13163,26.1,16.2,37
Newton County,Georgia,13217,26.1,17.7,36
Camas County,Idaho,16025,26.1,16,39.4
Monroe County,Indiana,18105,26.1,20.6,32.4
Posey County,Indiana,18129,26.1,17.1,37.6
Warren County,Indiana,18171,26.1,16.4,37.5
Audubon County,Iowa,19009,26.1,16.6,38.4
Ottawa County,Kansas,20143,26.1,16.6,36.9
Sioux County,Nebraska,31165,26.1,16.5,37.5
Bronx County,New York,36005,26.1,21.9,30.2
Hettinger County,North Dakota,38041,26.1,16.9,37.2
Union County,Tennessee,47173,26.1,16.1,38.7
Live Oak County,Texas,48297,26.1,16.1,37.2
Taylor County,Texas,48441,26.1,16.5,36
Bennington County,Vermont,50003,26.1,21.1,31.3
Appomattox County,Virginia,51011,26.1,17,37
Pend Oreille County,Washington,53051,26.1,18.4,34.5
Dougherty County,Georgia,13095,26.2,18.8,34.9
Macon County,Georgia,13193,26.2,16.7,37.9
Grundy County,Illinois,17063,26.2,16,38.3
Whiteside County,Illinois,17195,26.2,16.5,37.6
Starke County,Indiana,18149,26.2,16.5,38.2
Owsley County,Kentucky,21189,26.2,16.2,39.2
Gasconade County,Missouri,29073,26.2,16.2,37.1
Lewis And Clark County,Montana,30049,26.2,20.5,31.7
Liberty County,Montana,30051,26.2,16.5,36.6
Dawes County,Nebraska,31045,26.2,18.3,35.3
Carson City,Nevada,32510,26.2,19.5,33.8
Quay County,New Mexico,35037,26.2,16.6,35.9
Henderson County,North Carolina,37089,26.2,17.8,35.9
Ransom County,North Dakota,38073,26.2,17.5,36.2
Sequoyah County,Oklahoma,40135,26.2,18.5,35.5
Tillman County,Oklahoma,40141,26.2,17.2,36.8
Klamath County,Oregon,41035,26.2,19.2,34.4
Bristol County,Rhode Island,44001,26.2,20.1,33.3
Wasatch County,Utah,49051,26.2,20.6,32
Montgomery County,Virginia,51121,26.2,18.4,34.8
Walla Walla County,Washington,53071,26.2,19.5,34.2
Grant County,Wisconsin,55043,26.2,17.5,37.2
Chambers County,Alabama,1017,26.3,17.1,37
Oconee County,Georgia,13219,26.3,17.8,37.9
Hancock County,Illinois,17067,26.3,16.7,37.8
Calhoun County,Iowa,19025,26.3,17.6,36.6
Mahaska County,Iowa,19123,26.3,18.6,35.1
Union County,Iowa,19175,26.3,17.9,35.5
Bourbon County,Kentucky,21017,26.3,16.2,39.2
Estill County,Kentucky,21065,26.3,16,38.3
Pulaski County,Missouri,29169,26.3,17.4,37.2
Colfax County,Nebraska,31037,26.3,18.8,34.2
Thomas County,Nebraska,31171,26.3,16.9,37.9
De Baca County,New Mexico,35011,26.3,15.7,37.9
Lincoln County,New Mexico,35027,26.3,18.4,35.9
Otero County,New Mexico,35035,26.3,20.2,33.5
Chatham County,North Carolina,37037,26.3,17.9,36.2
Haywood County,North Carolina,37087,26.3,16.4,38.5
Cavalier County,North Dakota,38019,26.3,17.7,36.5
Sheridan County,North Dakota,38083,26.3,16.1,38.5
Murray County,Oklahoma,40099,26.3,17,37.9
Ector County,Texas,48135,26.3,15.6,38.1
Houston County,Texas,48225,26.3,17.7,37.4
Mclennan County,Texas,48309,26.3,17.5,36.1
Clay County,Alabama,1027,26.4,17.4,37.7
Benton County,Indiana,18007,26.4,16.7,38.2
Hendricks County,Indiana,18063,26.4,19.7,33.2
Ripley County,Indiana,18137,26.4,17.7,36.6
Comanche County,Kansas,20033,26.4,15.9,38.2
Cass County,Michigan,26027,26.4,17.5,37.6
Grand Traverse County,Michigan,26055,26.4,19.5,34.3
Copiah County,Mississippi,28029,26.4,17.5,36.3
Cooper County,Missouri,29053,26.4,15.4,39.9
Osage County,Missouri,29151,26.4,15.7,40.9
Mineral County,Montana,30061,26.4,17.4,37.2
Ashland County,Ohio,39005,26.4,17.8,36.5
Jefferson County,Oregon,41031,26.4,16.5,37.8
Deuel County,South Dakota,46039,26.4,17.8,37
Dickson County,Tennessee,47043,26.4,16.2,39.7
Grayson County,Texas,48181,26.4,17.1,37.8
Hunt County,Texas,48231,26.4,16.4,37.9
Dinwiddie County,Virginia,51053,26.4,18.6,36
Clay County,West Virginia,54015,26.4,16.7,38.1
Crawford County,Wisconsin,55023,26.4,15.8,38.8
Green Lake County,Wisconsin,55047,26.4,16.8,38.2
Choctaw County,Alabama,1023,26.5,17.6,36.3
Charlotte County,Florida,12015,26.5,21,31.9
Pickens County,Georgia,13227,26.5,17,38
Clearwater County,Idaho,16035,26.5,18.7,35.5
Fulton County,Kentucky,21075,26.5,17.3,37.2
Leslie County,Kentucky,21131,26.5,16.8,38.4
Pendleton County,Kentucky,21191,26.5,16.6,37.6
Hancock County,Mississippi,28045,26.5,16.7,37.6
Webster County,Mississippi,28155,26.5,16.6,38.5
Alexander County,North Carolina,37003,26.5,16.1,38.9
Bottineau County,North Dakota,38009,26.5,18.9,35.4
Hancock County,Ohio,39063,26.5,20,34.4
Adair County,Oklahoma,40001,26.5,16.6,38
Anderson County,Tennessee,47001,26.5,18.1,35.8
Brunswick County,Virginia,51025,26.5,16.3,38
Franklin City,Virginia,51620,26.5,16.8,37.7
Hillsborough County,Florida,12057,26.6,21.9,32.1
Lee County,Florida,12071,26.6,21.2,32.9
Tift County,Georgia,13277,26.6,17.4,37.2
Maui County,Hawaii,15009,26.6,23.3,29.7
Carroll County,Illinois,17015,26.6,16.2,38.4
Crawford County,Indiana,18025,26.6,16,38
Ringgold County,Iowa,19159,26.6,16.4,38.5
Doniphan County,Kansas,20043,26.6,15.8,38.2
Clay County,Kentucky,21051,26.6,16,36.7
St. James Parish,Louisiana,22093,26.6,17.7,36.8
Oscoda County,Michigan,26135,26.6,16.2,40
Watonwan County,Minnesota,27165,26.6,16.8,38.1
Barry County,Missouri,29009,26.6,17.3,37.9
Wayne County,North Carolina,37191,26.6,17.7,36.3
Monroe County,Ohio,39111,26.6,17.8,37.3
Delaware County,Pennsylvania,42045,26.6,20.5,33.5
Newport County,Rhode Island,44005,26.6,22.4,31.3
Roberts County,South Dakota,46109,26.6,17.2,37.6
Perry County,Tennessee,47135,26.6,16.8,38.6
Kaufman County,Texas,48257,26.6,16.3,38.7
Rusk County,Texas,48401,26.6,16.5,38.7
Carroll County,Arkansas,5015,26.7,17.8,36.5
Fayette County,Georgia,13113,26.7,18.1,36.7
Lee County,Georgia,13177,26.7,18.2,37.1
Minidoka County,Idaho,16067,26.7,18.3,36.9
Iroquois County,Illinois,17075,26.7,16.5,39.3
Jersey County,Illinois,17083,26.7,17.2,38.4
Logan County,Kansas,20109,26.7,15.8,39.8
Scott County,Kansas,20171,26.7,16.1,39.4
Grant County,Kentucky,21081,26.7,17,36.7
Montmorency County,Michigan,26119,26.7,17,38.3
Jackson County,Minnesota,27063,26.7,17.6,36.9
Le Sueur County,Minnesota,27079,26.7,18.6,35.4
Redwood County,Minnesota,27127,26.7,18.9,35.5
Taney County,Missouri,29213,26.7,17.1,38.7
Phillips County,Montana,30071,26.7,18.7,36.4
Carroll County,New Hampshire,33003,26.7,21.6,32.3
Otsego County,New York,36077,26.7,20.5,34.6
Bamberg County,South Carolina,45009,26.7,17,36.8
Calhoun County,South Carolina,45017,26.7,18.1,37.2
Henry County,Tennessee,47079,26.7,17.9,36.7
Dallas County,Texas,48113,26.7,21.7,32.1
Wayne County,Utah,49055,26.7,16.8,36.9
Calumet County,Wisconsin,55015,26.7,17.3,38.1
Rusk County,Wisconsin,55107,26.7,16.1,40
Park County,Wyoming,56029,26.7,20.9,34
Calaveras County,California,6009,26.8,17.5,37.4
Highlands County,Florida,12055,26.8,21,33.2
Wayne County,Georgia,13305,26.8,17.5,37.4
Honolulu County,Hawaii,15003,26.8,24.9,28.8
Idaho County,Idaho,16049,26.8,20.6,33.6
Fountain County,Indiana,18045,26.8,17,37.9
Putnam County,Indiana,18133,26.8,18.8,36.3
Whitley County,Indiana,18183,26.8,16.8,38.2
Knox County,Maine,23013,26.8,22.5,31.6
Renville County,Minnesota,27129,26.8,18.7,36.6
Atchison County,Missouri,29005,26.8,16.6,37.6
Wheeler County,Nebraska,31183,26.8,17.7,40.4
Bernalillo County,New Mexico,35001,26.8,22.9,31.1
Bowman County,North Dakota,38011,26.8,17.2,38.2
Steele County,North Dakota,38091,26.8,17.6,37.1
Pittsburg County,Oklahoma,40121,26.8,18.9,35.7
Washington County,Oregon,41067,26.8,23.2,30.8
Colleton County,South Carolina,45029,26.8,19.4,35.5
Cannon County,Tennessee,47015,26.8,16.8,38.9
Humphreys County,Tennessee,47085,26.8,16.4,39.3
Kerr County,Texas,48265,26.8,18.3,37.7
Nottoway County,Virginia,51135,26.8,17.2,38.3
Hopewell City,Virginia,51670,26.8,17.4,36.1
Chippewa County,Wisconsin,55017,26.8,18.6,35.6
Drew County,Arkansas,5043,26.9,18.3,38.2
Grant County,Arkansas,5053,26.9,17.3,38.2
Sonoma County,California,6097,26.9,20.9,33.7
Pinellas County,Florida,12103,26.9,21.4,32.5
Franklin County,Idaho,16041,26.9,18.5,36.5
Steuben County,Indiana,18151,26.9,17.4,37.7
Monroe County,Iowa,19135,26.9,16.6,39
Pratt County,Kansas,20151,26.9,19.4,36
Boyle County,Kentucky,21021,26.9,17.1,38
Perry County,Mississippi,28111,26.9,16.3,38.6
Bollinger County,Missouri,29017,26.9,16.4,38.7
Socorro County,New Mexico,35053,26.9,18.1,37
Rutherford County,North Carolina,37161,26.9,17.1,38
Lane County,Oregon,41039,26.9,22.8,31.6
Wayne County,Pennsylvania,42127,26.9,16.8,38.1
Carroll County,Tennessee,47017,26.9,18.3,37.5
Van Zandt County,Texas,48467,26.9,16.4,39.3
Millard County,Utah,49027,26.9,18.9,35
Morgan County,Utah,49029,26.9,17.7,37.6
Orange County,Virginia,51137,26.9,18.1,36.3
Hardy County,West Virginia,54031,26.9,17.8,36.7
Desha County,Arkansas,5041,27,18.3,36.7
Floyd County,Georgia,13115,27,18.3,36.4
Harris County,Georgia,13145,27,17.8,37.3
Lyon County,Iowa,19119,27,17.6,37.6
Barber County,Kansas,20007,27,17.3,38.2
Smith County,Kansas,20183,27,17,38.4
Crittenden County,Kentucky,21055,27,17.4,39.1
Plymouth County,Massachusetts,25023,27,22.6,31.8
Benzie County,Michigan,26019,27,18,35.9
Schuyler County,Missouri,29197,27,15.6,41.1
Deer Lodge County,Montana,30023,27,18,37.9
Roosevelt County,New Mexico,35041,27,18.9,36.9
Ulster County,New York,36111,27,20.7,33.5
Wake County,North Carolina,37183,27,22.3,32.4
Grant County,Oklahoma,40053,27,16.5,38.9
Washita County,Oklahoma,40149,27,18.3,37.6
Marion County,Tennessee,47115,27,17.7,37.9
Unicoi County,Tennessee,47171,27,17.5,39.8
Henrico County,Virginia,51087,27,21.6,32.9
Roanoke County,Virginia,51161,27,20.9,34.3
Dunn County,Wisconsin,55033,27,17.4,37.3
Cherokee County,Alabama,1019,27.1,17.5,37.7
Cleburne County,Alabama,1029,27.1,16.6,39.7
Lincoln County,Arkansas,5079,27.1,17.7,38.6
Prairie County,Arkansas,5117,27.1,17.2,38.9
Sharp County,Arkansas,5135,27.1,18.5,37.9
Coweta County,Georgia,13077,27.1,19.2,35.9
Emanuel County,Georgia,13107,27.1,17.5,37.4
Warren County,Illinois,17187,27.1,17.1,39.7
Williamson County,Illinois,17199,27.1,17.4,39.1
Ohio County,Indiana,18115,27.1,15.9,39.3
Howard County,Iowa,19089,27.1,16.9,39.7
Taylor County,Iowa,19173,27.1,18.1,37.1
Stafford County,Kansas,20185,27.1,17.2,39.3
Wilson County,Kansas,20205,27.1,17.2,37
Livingston County,Kentucky,21139,27.1,16.4,37.8
Waldo County,Maine,23027,27.1,22.4,32.3
Carlton County,Minnesota,27017,27.1,20.9,34.3
Polk County,Missouri,29167,27.1,18,37.9
Craven County,North Carolina,37049,27.1,18.1,37.1
Stokes County,North Carolina,37169,27.1,17.2,39.9
Cotton County,Oklahoma,40033,27.1,17.5,39.6
Union County,South Carolina,45087,27.1,18,38
Navarro County,Texas,48349,27.1,17,39.4
Vernon County,Wisconsin,55123,27.1,16.9,39
Pike County,Arkansas,5109,27.2,16.7,40.1
Lincoln County,Idaho,16063,27.2,17.7,38.8
Henry County,Illinois,17073,27.2,17,40.1
Dearborn County,Indiana,18029,27.2,18.2,36.2
Parke County,Indiana,18121,27.2,16.9,39.2
Tippecanoe County,Indiana,18157,27.2,21,33.1
Stevens County,Kansas,20189,27.2,18.1,37.5
St. Charles Parish,Louisiana,22089,27.2,18.2,37.3
Essex County,Massachusetts,25009,27.2,23,31.3
Menominee County,Michigan,26109,27.2,17.2,38.7
Ozark County,Missouri,29153,27.2,16.6,39.6
Wayne County,Missouri,29223,27.2,17.1,38.1
Fergus County,Montana,30027,27.2,19.3,36
Atoka County,Oklahoma,40005,27.2,17.8,38.8
Charleston County,South Carolina,45019,27.2,22.8,31.7
Henderson County,Texas,48213,27.2,17.6,37.4
Botetourt County,Virginia,51023,27.2,18.4,37.6
Grand County,Colorado,8049,27.3,16.7,39.5
Barrow County,Georgia,13013,27.3,18.5,36.5
Simpson County,Kentucky,21213,27.3,18.2,37.6
Grant County,Minnesota,27051,27.3,17,39.3
Marshall County,Minnesota,27089,27.3,18.1,38.1
Rock County,Minnesota,27133,27.3,18.5,37.8
Camden County,Missouri,29029,27.3,18.1,38
Lenoir County,North Carolina,37107,27.3,17.2,39.2
Union County,North Carolina,37179,27.3,18.8,37.6
Perry County,Ohio,39127,27.3,19.2,37
Clarion County,Pennsylvania,42031,27.3,18.2,37.2
Mellette County,South Dakota,46095,27.3,20.1,36.5
Hood County,Texas,48221,27.3,16,40.9
Utah County,Utah,49049,27.3,24.8,29.8
Winchester City,Virginia,51840,27.3,17,39.1
Poinsett County,Arkansas,5111,27.4,17.7,38
Mendocino County,California,6045,27.4,18.8,37.4
Delta County,Colorado,8029,27.4,19.2,37.6
Montgomery County,Illinois,17135,27.4,16.6,40.3
Harper County,Kansas,20077,27.4,17.4,38.5
Van Buren County,Michigan,26159,27.4,19,36.9
Lincoln County,Missouri,29113,27.4,17.9,36.6
Madison County,Missouri,29123,27.4,17,39.7
Fillmore County,Nebraska,31059,27.4,19.8,36.1
Washoe County,Nevada,32031,27.4,23.5,31.1
Holmes County,Ohio,39075,27.4,17.7,39.1
Paulding County,Ohio,39125,27.4,17.3,38.8
Seminole County,Oklahoma,40133,27.4,18.4,37.4
Centre County,Pennsylvania,42027,27.4,19.7,35.3
Perry County,Pennsylvania,42099,27.4,17.1,40
Marlboro County,South Carolina,45069,27.4,18.5,39.1
Bledsoe County,Tennessee,47007,27.4,18.1,37.8
Maury County,Tennessee,47119,27.4,20.4,35.4
Wilson County,Texas,48493,27.4,16.9,40.1
Harrisonburg City,Virginia,51660,27.4,17.2,38.4
Morgan County,West Virginia,54065,27.4,17.4,38.1
Marquette County,Wisconsin,55077,27.4,18.5,39.2
Butler County,Alabama,1013,27.5,18.6,37
Benton County,Arkansas,5007,27.5,22.3,33
Weld County,Colorado,8123,27.5,23.3,32.3
Jewell County,Kansas,20089,27.5,18.2,38.4
Ness County,Kansas,20135,27.5,18.3,38
Kittson County,Minnesota,27069,27.5,17.7,39.2
Benton County,Missouri,29015,27.5,17.9,39.5
Pemiscot County,Missouri,29155,27.5,19.4,37.4
Platte County,Missouri,29165,27.5,19.8,35.5
Ripley County,Missouri,29181,27.5,16.3,40
Essex County,New York,36031,27.5,20.4,36.1
Lee County,North Carolina,37105,27.5,18.3,38.5
Wells County,North Dakota,38103,27.5,19.3,37.9
Carter County,Tennessee,47019,27.5,19.8,35.7
Jackson County,Tennessee,47087,27.5,17.8,39
Caledonia County,Vermont,50005,27.5,22.2,33
Johnson County,Wyoming,56019,27.5,19.6,37.3
Hempstead County,Arkansas,5057,27.6,18.5,37.6
Madera County,California,6039,27.6,18.8,39.1
Baldwin County,Georgia,13009,27.6,19.7,38
Cobb County,Georgia,13067,27.6,22.4,32.5
Pocahontas County,Iowa,19151,27.6,18.4,37.7
Hart County,Kentucky,21099,27.6,17.7,40.8
Woodford County,Kentucky,21239,27.6,17.2,39.6
Sagadahoc County,Maine,23023,27.6,22.4,33.2
Ottawa County,Michigan,26139,27.6,21.8,33.8
Shelby County,Missouri,29205,27.6,17,39.8
Warren County,Missouri,29219,27.6,17.8,38.8
Daniels County,Montana,30019,27.6,17.1,39.7
Surry County,North Carolina,37171,27.6,17.9,39.4
Divide County,North Dakota,38023,27.6,16.9,40.9
Allegheny County,Pennsylvania,42003,27.6,23.9,31.2
Lincoln County,South Dakota,46083,27.6,23.6,32.5
Meade County,South Dakota,46093,27.6,22.5,33.3
Brazos County,Texas,48041,27.6,21,34.3
Fort Bend County,Texas,48157,27.6,23,32.7
Smith County,Texas,48423,27.6,19,38.8
Starr County,Texas,48427,27.6,17.3,39.5
Webb County,Texas,48479,27.6,17.5,39.3
Frederick County,Virginia,51069,27.6,19.7,36.3
Dane County,Wisconsin,55025,27.6,22.8,32.4
Dekalb County,Alabama,1049,27.7,20,35.9
Gila County,Arizona,4007,27.7,22.8,33.1
Pima County,Arizona,4019,27.7,24.1,31.4
Middlesex County,Connecticut,9007,27.7,23,33.3
Ohio County,Kentucky,21183,27.7,19.3,37.8
Iosco County,Michigan,26069,27.7,18.1,39.7
St. Joseph County,Michigan,26149,27.7,18.5,38
Kemper County,Mississippi,28069,27.7,18.7,38.6
Tallahatchie County,Mississippi,28135,27.7,18.8,38.5
Ravalli County,Montana,30081,27.7,21,35.5
Brunswick County,North Carolina,37019,27.7,19.4,37.1
Harrison County,Ohio,39067,27.7,19,37.6
Lawrence County,Pennsylvania,42073,27.7,18.1,37.7
Mcpherson County,South Dakota,46089,27.7,16.6,41.5
Roane County,Tennessee,47145,27.7,18.8,38.6
Chambers County,Texas,48071,27.7,16.3,40.7
Rappahannock County,Virginia,51157,27.7,17.1,39.8
Montgomery County,Arkansas,5097,27.8,18.4,38.5
Ouachita County,Arkansas,5103,27.8,19.7,36.6
Mesa County,Colorado,8077,27.8,21.8,33.8
Prowers County,Colorado,8099,27.8,18.6,38.1
St. Lucie County,Florida,12111,27.8,22.3,34.2
Bulloch County,Georgia,13031,27.8,19.1,37.6
Orange County,Indiana,18117,27.8,17.4,38.8
Scott County,Indiana,18143,27.8,17.8,38.9
Luzerne County,Pennsylvania,42079,27.8,21.7,35.5
Montgomery County,Pennsylvania,42091,27.8,22.8,32.8
Snyder County,Pennsylvania,42109,27.8,17.9,39.1
Sumner County,Tennessee,47165,27.8,19.5,36.9
Washington County,Vermont,50023,27.8,23.3,32.2
Amelia County,Virginia,51007,27.8,17.6,39.7
King William County,Virginia,51101,27.8,18.2,39.5
Kenosha County,Wisconsin,55059,27.8,20.7,35.6
Lee County,Arkansas,5077,27.9,18.5,39.2
Marion County,Arkansas,5089,27.9,18,39.1
Windham County,Connecticut,9015,27.9,23,33.3
Escambia County,Florida,12033,27.9,22.5,34.2
Carroll County,Georgia,13045,27.9,19.5,36.7
Johnson County,Georgia,13167,27.9,18.4,38.9
Troup County,Georgia,13285,27.9,18.8,37.9
Washington County,Idaho,16087,27.9,19.8,37
Tazewell County,Illinois,17179,27.9,19.4,37.9
Lake County,Minnesota,27075,27.9,19.5,39
Stevens County,Minnesota,27149,27.9,18.3,39.4
Carroll County,Missouri,29033,27.9,18.6,39.1
Clark County,Missouri,29045,27.9,17.7,41.1
Kimball County,Nebraska,31105,27.9,18.6,38.3
Perkins County,Nebraska,31135,27.9,19.2,37.4
Mercer County,Pennsylvania,42085,27.9,20.3,37.8
Pennington County,South Dakota,46103,27.9,23.6,32.2
