County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Benzie County,Michigan,26019,24.2,16.8,33.5
Norman County,Minnesota,27107,24.2,17.1,32.7
Pemiscot County,Missouri,29155,24.2,16.9,32.7
Chouteau County,Montana,30015,24.2,17.2,32.1
Hudson County,New Jersey,34017,24.2,21.7,26.6
Mercer County,New Jersey,34021,24.2,21,27.5
Mora County,New Mexico,35033,24.2,16.6,32.6
Hamblen County,Tennessee,47063,24.2,16.9,31.6
Lavaca County,Texas,48285,24.2,15.6,34.5
Windsor County,Vermont,50027,24.2,20.7,27.8
Clay County,West Virginia,54015,24.2,17.5,32.4
Pocahontas County,West Virginia,54075,24.2,17.6,32.2
Hot Springs County,Wyoming,56017,24.2,17.8,31
Yuba County,California,6115,24.3,17.1,33.4
Stephens County,Georgia,13257,24.3,16.4,33.4
Troup County,Georgia,13285,24.3,16.9,32.4
Cook County,Illinois,17031,24.3,22.2,26.7
Livingston County,Illinois,17105,24.3,16.6,33.2
Phillips County,Kansas,20147,24.3,17.1,32.6
Rawlins County,Kansas,20153,24.3,16.3,33.4
Butler County,Kentucky,21031,24.3,17.2,32.4
Schoolcraft County,Michigan,26153,24.3,16.5,33.7
Deer Lodge County,Montana,30023,24.3,18.1,30.7
Flathead County,Montana,30029,24.3,20.7,27.9
Mineral County,Montana,30061,24.3,17.3,31.8
Deschutes County,Oregon,41017,24.3,19.6,29.5
Montgomery County,Pennsylvania,42091,24.3,20.7,28
Charleston County,South Carolina,45019,24.3,21.8,26.9
Ozaukee County,Wisconsin,55089,24.3,18,31.9
Seminole County,Florida,12117,24.4,20.2,28.7
Brooks County,Georgia,13027,24.4,17.2,32.7
Clinton County,Illinois,17027,24.4,16.5,33.3
Franklin County,Indiana,18047,24.4,18,32.7
Daviess County,Missouri,29061,24.4,17.7,32.8
Toole County,Montana,30101,24.4,17.8,32.3
Garfield County,Nebraska,31071,24.4,17.1,32.3
Grant County,New Mexico,35017,24.4,19.7,29.5
Albany County,New York,36001,24.4,19.4,29.6
Greene County,North Carolina,37079,24.4,16.5,33.5
Paulding County,Ohio,39125,24.4,17,32.1
Brule County,South Dakota,46015,24.4,16.5,34.3
Macon County,Tennessee,47111,24.4,17,33.7
Fauquier County,Virginia,51061,24.4,18.4,30.8
Nelson County,Virginia,51125,24.4,16.9,32.5
Calhoun County,West Virginia,54013,24.4,16.8,33.5
Stone County,Arkansas,5137,24.5,17.1,33.5
Monterey County,California,6053,24.5,19.6,30.4
Yuma County,Colorado,8125,24.5,17.6,31.8
Oconee County,Georgia,13219,24.5,17.7,32.3
Lasalle County,Illinois,17099,24.5,17.5,31.7
Howard County,Iowa,19089,24.5,17.1,33.4
Mitchell County,Iowa,19131,24.5,17.5,32.8
Crawford County,Michigan,26039,24.5,16.7,33.8
Ontonagon County,Michigan,26131,24.5,17.4,32.9
Clearwater County,Minnesota,27029,24.5,16.9,31.9
Houston County,Minnesota,27055,24.5,18.1,31.9
Renville County,Minnesota,27129,24.5,18.4,31.5
Tallahatchie County,Mississippi,28135,24.5,17.4,33.8
Chariton County,Missouri,29041,24.5,17.1,32.7
Lawrence County,Missouri,29109,24.5,17.2,33.1
Pike County,Missouri,29163,24.5,17.6,32.1
Sandoval County,New Mexico,35043,24.5,20.7,28.8
Westmoreland County,Virginia,51193,24.5,16.9,32.9
Vilas County,Wisconsin,55125,24.5,19.4,31.1
Marion County,Arkansas,5089,24.6,17.9,32
Brevard County,Florida,12009,24.6,20.6,28.4
Sumter County,Georgia,13261,24.6,16.9,33.1
Jo Daviess County,Illinois,17085,24.6,17.1,33.2
Washington County,Kentucky,21229,24.6,17.8,32.4
Mackinac County,Michigan,26097,24.6,17.6,33.2
Faribault County,Minnesota,27043,24.6,17.9,31.6
Murray County,Minnesota,27101,24.6,17.4,33.4
Bates County,Missouri,29013,24.6,15.9,33.4
Miller County,Missouri,29131,24.6,17.4,32.7
Wright County,Missouri,29229,24.6,16.7,34
Banner County,Nebraska,31007,24.6,17.4,35.2
Keya Paha County,Nebraska,31103,24.6,16.8,33.3
Tioga County,New York,36107,24.6,17.5,33.4
Warren County,New York,36113,24.6,16.8,32.9
Adams County,Ohio,39001,24.6,17.9,33.1
Grant County,South Dakota,46051,24.6,17.2,34.3
Wasatch County,Utah,49051,24.6,21.3,28.1
Henrico County,Virginia,51087,24.6,20.9,28.6
Ferry County,Washington,53019,24.6,18.1,31.7
Chippewa County,Wisconsin,55017,24.6,18.1,31.6
Bradley County,Arkansas,5011,24.7,17.6,33.7
Alamosa County,Colorado,8003,24.7,19.4,31.2
Costilla County,Colorado,8023,24.7,18.1,32.8
Lee County,Florida,12071,24.7,21.2,28.9
Kootenai County,Idaho,16055,24.7,21.2,28.6
Christian County,Illinois,17021,24.7,16.2,33.9
Franklin County,Illinois,17055,24.7,16.4,35.1
Grand Traverse County,Michigan,26055,24.7,20.1,30.2
Clarke County,Mississippi,28023,24.7,18.6,31.6
Polk County,Missouri,29167,24.7,17.8,33.2
Ralls County,Missouri,29173,24.7,17,33.4
Watauga County,North Carolina,37189,24.7,17.4,32.7
Love County,Oklahoma,40085,24.7,17.4,33.4
Day County,South Dakota,46037,24.7,18.1,33
Giles County,Tennessee,47055,24.7,18,33.3
Austin County,Texas,48015,24.7,16.8,33.7
Uvalde County,Texas,48463,24.7,16.1,35.3
Eau Claire County,Wisconsin,55035,24.7,19.6,30.9
Waupaca County,Wisconsin,55135,24.7,17.8,32.1
Nome Census Area,Alaska,2180,24.8,19.1,31.6
Montezuma County,Colorado,8083,24.8,19.9,30.6
Leon County,Florida,12073,24.8,20.7,29
Orange County,Florida,12095,24.8,21.7,28.4
Toombs County,Georgia,13279,24.8,17.3,33.9
Logan County,Kansas,20109,24.8,16.7,33.3
Allen Parish,Louisiana,22003,24.8,18,31.9
Traverse County,Minnesota,27155,24.8,16.1,34.6
Chickasaw County,Mississippi,28017,24.8,18,33.1
Daniels County,Montana,30019,24.8,17.4,34.1
Cherry County,Nebraska,31031,24.8,20.7,29.6
Johnson County,Nebraska,31097,24.8,18.5,31.7
Loup County,Nebraska,31115,24.8,16.8,34.7
Union County,New Jersey,34039,24.8,21.8,28.2
Monroe County,West Virginia,54063,24.8,18.1,32.8
Oconto County,Wisconsin,55083,24.8,17.9,33.4
Fulton County,Arkansas,5049,24.9,17.1,33.2
Santa Rosa County,Florida,12113,24.9,20.7,30.2
Catoosa County,Georgia,13047,24.9,18.3,33.4
Iroquois County,Illinois,17075,24.9,17.1,33.9
Davis County,Iowa,19051,24.9,17.1,33.9
Floyd County,Iowa,19067,24.9,18.2,32.9
Ness County,Kansas,20135,24.9,17.3,33.2
Rush County,Kansas,20165,24.9,16.9,34.8
Sherman County,Kansas,20181,24.9,17.4,33.8
Crittenden County,Kentucky,21055,24.9,16.7,34.8
Lincoln County,Kentucky,21137,24.9,17,33.1
Hancock County,Maine,23009,24.9,21.3,28.9
Sagadahoc County,Maine,23023,24.9,21,29
Washtenaw County,Michigan,26161,24.9,21.3,28.9
Clay County,Mississippi,28025,24.9,18.2,32.7
Jefferson County,Mississippi,28063,24.9,17.9,34
Perry County,Missouri,29157,24.9,18,33.2
Putnam County,Missouri,29171,24.9,16.7,34.4
Suffolk County,New York,36103,24.9,21.3,28.6
Moore County,North Carolina,37125,24.9,19.3,30.8
New Hanover County,North Carolina,37129,24.9,20.6,29.1
Henry County,Ohio,39069,24.9,18.2,32.9
Anderson County,Tennessee,47001,24.9,17.4,32.8
Maverick County,Texas,48323,24.9,15.9,34.9
Randolph County,Alabama,1111,25,18.4,32.2
Petersburg Census Area,Alaska,2195,25,17.7,33.6
Emanuel County,Georgia,13107,25,17.4,34.3
Lumpkin County,Georgia,13187,25,17,35.6
Scott County,Indiana,18143,25,18.2,32.4
Tipton County,Indiana,18159,25,18.1,34.4
Jefferson County,Iowa,19101,25,18.7,32.1
Worth County,Iowa,19195,25,17.3,33
Morton County,Kansas,20129,25,16.5,34.7
Lyon County,Minnesota,27083,25,19.4,30.8
Franklin County,Mississippi,28037,25,17.5,34.7
Dallas County,Missouri,29059,25,17.6,34.7
Ozark County,Missouri,29153,25,17.2,35
Lincoln County,North Carolina,37109,25,18.3,32.5
Renville County,North Dakota,38075,25,17.9,34.3
Mercer County,Ohio,39107,25,19.3,31.8
Jefferson County,Oklahoma,40067,25,16.7,34.2
Noble County,Oklahoma,40103,25,17.1,33.8
Pushmataha County,Oklahoma,40127,25,18,33.7
Grand Isle County,Vermont,50013,25,19.9,30.4
Lancaster County,Virginia,51103,25,17.2,33.4
Yavapai County,Arizona,4025,25.1,21.5,29
Lincoln County,Arkansas,5079,25.1,17.2,33.5
Idaho County,Idaho,16049,25.1,19.8,30.4
Effingham County,Illinois,17049,25.1,17.3,34.9
Jersey County,Illinois,17083,25.1,16.9,34.2
Switzerland County,Indiana,18155,25.1,17.5,34
Clarke County,Iowa,19039,25.1,17.2,34
Lincoln County,Kansas,20105,25.1,17.5,34
Sanilac County,Michigan,26151,25.1,18.3,33.5
Pennington County,Minnesota,27113,25.1,18,32.1
Swift County,Minnesota,27151,25.1,17.6,33.8
Scott County,Mississippi,28123,25.1,18.6,32.5
Andrew County,Missouri,29003,25.1,18.5,32.8
Maries County,Missouri,29125,25.1,17.7,34.3
Taney County,Missouri,29213,25.1,19.1,32.8
Nance County,Nebraska,31125,25.1,18.2,32.4
Sioux County,Nebraska,31165,25.1,18.3,33.3
Sheridan County,North Dakota,38083,25.1,17.2,34.6
Harper County,Oklahoma,40059,25.1,17.1,36.4
Benton County,Tennessee,47005,25.1,17.7,33.4
Dekalb County,Tennessee,47041,25.1,16.6,35
Wayne County,Tennessee,47181,25.1,17.2,33.7
Hockley County,Texas,48219,25.1,16.7,34.9
Jefferson County,Washington,53031,25.1,19.4,31.2
Cochise County,Arizona,4003,25.2,21.9,28.9
Cross County,Arkansas,5037,25.2,16.7,33.9
Izard County,Arkansas,5065,25.2,16.9,33.2
Muscogee County,Georgia,13215,25.2,20.5,30.7
Whiteside County,Illinois,17195,25.2,18.2,32.7
Woodford County,Illinois,17203,25.2,17.6,33.6
Adair County,Iowa,19001,25.2,18,33.7
Greene County,Iowa,19073,25.2,18.3,33.1
Wright County,Iowa,19197,25.2,17.8,33.8
Douglas County,Kansas,20045,25.2,22.3,28.3
Scott County,Kansas,20171,25.2,17.6,34.4
Stafford County,Kansas,20185,25.2,17.4,34.2
Scott County,Kentucky,21209,25.2,18.3,32.1
Carroll County,Mississippi,28015,25.2,18,33
Dent County,Missouri,29065,25.2,17.4,34.6
Granite County,Montana,30039,25.2,17.2,33.7
Middlesex County,New Jersey,34023,25.2,22.4,28.1
Dutchess County,New York,36027,25.2,19.8,30.8
Saratoga County,New York,36091,25.2,19.4,31.2
Henderson County,North Carolina,37089,25.2,18.9,32
Mellette County,South Dakota,46095,25.2,19,32.1
Stanley County,South Dakota,46117,25.2,16.9,35.6
Lamoille County,Vermont,50015,25.2,21.2,29.8
Amherst County,Virginia,51009,25.2,17.1,33.5
Trempealeau County,Wisconsin,55121,25.2,18.1,33.4
Litchfield County,Connecticut,9005,25.3,21.5,29.3
Volusia County,Florida,12127,25.3,21.3,29.8
Jones County,Georgia,13169,25.3,18,34.1
Thomas County,Georgia,13275,25.3,19.2,32.4
Boundary County,Idaho,16021,25.3,18.7,33.1
Russell County,Kansas,20167,25.3,17.2,33
Washington County,Kansas,20201,25.3,18.6,32.4
Harrison County,Kentucky,21097,25.3,18.1,33.1
Kalkaska County,Michigan,26079,25.3,16.9,34.5
Noxubee County,Mississippi,28103,25.3,16.9,34.3
Union County,Mississippi,28145,25.3,16.6,33.9
Warren County,Mississippi,28149,25.3,18.8,32.8
Douglas County,Missouri,29067,25.3,17.4,34.3
Alfalfa County,Oklahoma,40003,25.3,17.4,34.1
Calhoun County,South Carolina,45017,25.3,19.1,33
Hutchinson County,South Dakota,46067,25.3,17.5,34.4
Bedford County,Tennessee,47003,25.3,17.9,34.3
Marion County,Tennessee,47115,25.3,17.9,34.6
Val Verde County,Texas,48465,25.3,16.6,35.3
Roanoke County,Virginia,51161,25.3,20.7,30.3
Charlotte County,Florida,12015,25.4,20.5,30.1
Berrien County,Georgia,13019,25.4,17.9,35
Tift County,Georgia,13277,25.4,18.9,33.3
Coffey County,Kansas,20031,25.4,18.9,32.6
Doniphan County,Kansas,20043,25.4,18.6,32.6
Trego County,Kansas,20195,25.4,17.5,34.9
Hancock County,Kentucky,21091,25.4,17.5,34.4
Henry County,Kentucky,21103,25.4,17.8,35.5
St. James Parish,Louisiana,22093,25.4,18,34.5
Huron County,Michigan,26063,25.4,18.3,32.7
Luce County,Michigan,26095,25.4,17.9,33.5
Presque Isle County,Michigan,26141,25.4,18.2,34.3
Cass County,Minnesota,27021,25.4,20.3,31.2
Quitman County,Mississippi,28119,25.4,17.4,35.5
Holt County,Missouri,29087,25.4,17.7,33.9
Scotland County,Missouri,29199,25.4,16.8,35.1
Powell County,Montana,30077,25.4,19,33.1
Davie County,North Carolina,37059,25.4,18.4,32.9
Hoke County,North Carolina,37093,25.4,17.8,33.7
Rutherford County,North Carolina,37161,25.4,18.5,33.3
Oliver County,North Dakota,38065,25.4,16.8,35.4
Fayette County,Ohio,39047,25.4,17.3,35.6
Geauga County,Ohio,39055,25.4,18.5,33
Oconee County,South Carolina,45073,25.4,20.6,30.6
Henderson County,Texas,48213,25.4,18,34.9
Davis County,Utah,49011,25.4,23.1,27.7
Salt Lake County,Utah,49035,25.4,24,26.8
Russell County,Virginia,51167,25.4,18.6,33.4
Pend Oreille County,Washington,53051,25.4,18.8,32
Walla Walla County,Washington,53071,25.4,19.4,31.6
Clay County,Arkansas,5021,25.5,17.3,34.1
Napa County,California,6055,25.5,18.3,33.2
Tehama County,California,6103,25.5,17.1,34.1
Washington County,Colorado,8121,25.5,17.8,33.6
Citrus County,Florida,12017,25.5,20.8,30.6
Montgomery County,Georgia,13209,25.5,18.2,34.4
Bartholomew County,Indiana,18005,25.5,20,31.2
Lyon County,Kentucky,21143,25.5,17.9,33.9
Otsego County,Michigan,26137,25.5,18,33.7
Cook County,Minnesota,27031,25.5,18.7,32.7
Crawford County,Missouri,29055,25.5,18.3,32.8
Carroll County,New Hampshire,33003,25.5,21.9,29.5
Rio Arriba County,New Mexico,35039,25.5,20.6,30.4
Macon County,North Carolina,37113,25.5,17.8,33.9
Clackamas County,Oregon,41005,25.5,22,29.4
Marshall County,Tennessee,47117,25.5,18,33.9
Weakley County,Tennessee,47183,25.5,17.7,35.1
Cherokee County,Texas,48073,25.5,17.7,33.6
Wise County,Texas,48497,25.5,17.8,34.6
Sanpete County,Utah,49039,25.5,20.5,30.6
Orange County,Virginia,51137,25.5,18.8,33.1
Smyth County,Virginia,51173,25.5,18.2,34.7
Henry County,Alabama,1067,25.6,18.9,32.8
Prince of Wales-Hyder Censu,Alaska,2198,25.6,18.3,33.3
Pima County,Arizona,4019,25.6,22.8,28.8
Cleburne County,Arkansas,5023,25.6,18.2,33.3
Chattooga County,Georgia,13055,25.6,17.7,35.1
Coweta County,Georgia,13077,25.6,19.3,32.8
Habersham County,Georgia,13137,25.6,18.2,34.2
Lee County,Georgia,13177,25.6,18.1,34.7
Lee County,Illinois,17103,25.6,17.2,35.5
Mccreary County,Kentucky,21147,25.6,19,32.3
Iron County,Missouri,29093,25.6,17,36.4
Lincoln County,Missouri,29113,25.6,18.5,34.3
Otero County,New Mexico,35035,25.6,21.6,30.1
Ulster County,New York,36111,25.6,19.7,31.9
Mcdowell County,North Carolina,37111,25.6,18,33.9
Kidder County,North Dakota,38043,25.6,17.4,33.7
Centre County,Pennsylvania,42027,25.6,21.6,30.2
Lawrence County,South Dakota,46081,25.6,22.2,29.1
Cumberland County,Tennessee,47035,25.6,19.3,32.3
Washington County,Utah,49053,25.6,22.3,29.2
Chesterfield County,Virginia,51041,25.6,21.8,29.5
Wirt County,West Virginia,54105,25.6,17.5,34.9
Crenshaw County,Alabama,1041,25.7,18.6,34.1
Greene County,Arkansas,5055,25.7,18.3,33.8
Las Animas County,Colorado,8071,25.7,19.9,32.6
Pinellas County,Florida,12103,25.7,22.2,29.6
Walton County,Florida,12131,25.7,20.4,30.9
Forsyth County,Georgia,13117,25.7,19,32.4
Paulding County,Georgia,13223,25.7,19.3,33
Jackson County,Illinois,17077,25.7,17.7,34.3
Boyle County,Kentucky,21021,25.7,18.8,34.2
Mahnomen County,Minnesota,27087,25.7,18.7,34.6
Roseau County,Minnesota,27135,25.7,19.4,33.4
Barry County,Missouri,29009,25.7,17.6,34.7
Clinton County,Missouri,29049,25.7,17.8,34.8
Laclede County,Missouri,29105,25.7,18.7,33.2
Fallon County,Montana,30025,25.7,18,34.2
Deuel County,Nebraska,31049,25.7,17.8,33.6
Grafton County,New Hampshire,33009,25.7,21.7,30.1
Sullivan County,New York,36105,25.7,17.5,34.7
Lake County,Ohio,39085,25.7,19.5,32.3
Cotton County,Oklahoma,40033,25.7,18.1,34.4
Dickson County,Tennessee,47043,25.7,17.8,34.3
White County,Tennessee,47185,25.7,18.8,33.8
Hutchinson County,Texas,48233,25.7,17.1,34.9
Kane County,Utah,49025,25.7,17.6,33.7
Utah County,Utah,49049,25.7,23.9,27.6
Mecklenburg County,Virginia,51117,25.7,19.5,32.4
Conecuh County,Alabama,1035,25.8,18.5,34.8
Morgan County,Alabama,1103,25.8,20.5,31.9
Kodiak Island Borough,Alaska,2150,25.8,19.2,32
Yukon-Koyukuk Census Area,Alaska,2290,25.8,19.9,33.2
Prairie County,Arkansas,5117,25.8,18.4,35.1
San Luis Obispo County,California,6079,25.8,20.2,32.1
Prowers County,Colorado,8099,25.8,19.5,32.5
Middlesex County,Connecticut,9007,25.8,21.8,29.9
Crisp County,Georgia,13081,25.8,17.1,34.2
Lewis County,Idaho,16061,25.8,18.5,33.7
Fulton County,Illinois,17057,25.8,17.8,35.1
Jessamine County,Kentucky,21113,25.8,19.4,32.4
Waldo County,Maine,23027,25.8,21.6,30.2
Dickinson County,Michigan,26043,25.8,18.7,33.8
Isanti County,Minnesota,27059,25.8,19.9,33
Ramsey County,Minnesota,27123,25.8,23.7,27.9
Cass County,Missouri,29037,25.8,19.2,33.2
White Pine County,Nevada,32033,25.8,18.7,33
Athens County,Ohio,39009,25.8,20.2,31.5
Holmes County,Ohio,39075,25.8,17.7,35.5
Wilson County,Tennessee,47189,25.8,18.7,34.4
Grayson County,Texas,48181,25.8,18.2,34.7
Van Zandt County,Texas,48467,25.8,17.3,35.9
Giles County,Virginia,51071,25.8,17.4,34.6
Richmond County,Virginia,51159,25.8,19.1,33.2
Richmond City,Virginia,51760,25.8,21.7,30.3
Columbia County,Arkansas,5027,25.9,18.7,33.8
Moffat County,Colorado,8081,25.9,20.9,31.6
Charlton County,Georgia,13049,25.9,17.6,35.3
Owyhee County,Idaho,16073,25.9,19,34.2
Crawford County,Indiana,18025,25.9,17.7,35.4
Elk County,Kansas,20049,25.9,17.9,34
Haskell County,Kansas,20081,25.9,18.6,35.3
Pendleton County,Kentucky,21191,25.9,18.1,34.8
Alcona County,Michigan,26001,25.9,18.8,35
Bollinger County,Missouri,29017,25.9,17.5,36.3
Camden County,Missouri,29029,25.9,19,33.8
Dawes County,Nebraska,31045,25.9,20.5,31.1
Caswell County,North Carolina,37033,25.9,17.8,34.8
Jackson County,Oregon,41029,25.9,21.4,30.9
Spink County,South Dakota,46115,25.9,17.9,34.8
Warren County,Tennessee,47177,25.9,18.6,33.9
Dinwiddie County,Virginia,51053,25.9,19.3,33.7
Skagit County,Washington,53057,25.9,21.1,31.2
Pleasants County,West Virginia,54073,25.9,18.3,35.2
Rio Grande County,Colorado,8105,26,19.9,32.9
Madison County,Georgia,13195,26,17.2,34.5
Pike County,Indiana,18125,26,17.4,36.3
Wayne County,Indiana,18177,26,20.3,31.6
Brown County,Kansas,20013,26,19.7,32.8
Hamilton County,Kansas,20075,26,16.6,35.8
Mason County,Michigan,26105,26,19,33
Osage County,Missouri,29151,26,18.2,36
Fergus County,Montana,30027,26,20.4,32.6
Teton County,Montana,30099,26,19.4,33.5
Craven County,North Carolina,37049,26,19.6,33.5
Durham County,North Carolina,37063,26,22.1,29.8
Person County,North Carolina,37145,26,19.1,33.7
Dewey County,Oklahoma,40043,26,17.7,36
Sequoyah County,Oklahoma,40135,26,19.3,32.7
Curry County,Oregon,41015,26,18.5,34.7
Tillamook County,Oregon,41057,26,19.2,34.1
Huntingdon County,Pennsylvania,42061,26,19.2,34.6
Clay County,South Dakota,46027,26,18.9,33.6
Franklin County,Tennessee,47051,26,19.1,32.7
Kerr County,Texas,48265,26,18.5,35
Emery County,Utah,49015,26,21.1,31.7
Buckingham County,Virginia,51029,26,19.6,33.8
Washington County,Wisconsin,55131,26,20.4,32.6
Okaloosa County,Florida,12091,26.1,22,30
Dade County,Georgia,13083,26.1,17.9,35.4
Ada County,Idaho,16001,26.1,22.7,29.3
Bear Lake County,Idaho,16007,26.1,19,34.2
Floyd County,Indiana,18043,26.1,20.2,31.9
Hamilton County,Indiana,18057,26.1,22.4,29.8
Pulaski County,Indiana,18131,26.1,19.1,34.6
Fremont County,Iowa,19071,26.1,18.8,33.8
Keokuk County,Iowa,19107,26.1,18.3,34
Edwards County,Kansas,20047,26.1,18.6,35.7
Republic County,Kansas,20157,26.1,18.9,33.9
Stevens County,Kansas,20189,26.1,17.9,35.2
Marion County,Mississippi,28091,26.1,19.4,33.2
Franklin County,Missouri,29071,26.1,19.5,33
Newton County,Missouri,29145,26.1,18.6,34.4
Broadwater County,Montana,30007,26.1,19.6,34
Powder River County,Montana,30075,26.1,18.9,34.2
Logan County,Nebraska,31113,26.1,18.5,35.3
Herkimer County,New York,36043,26.1,18,35.4
Stanly County,North Carolina,37167,26.1,19,33.7
Josephine County,Oregon,41033,26.1,20.8,31.6
Meade County,South Dakota,46093,26.1,22.6,30.2
Parker County,Texas,48367,26.1,19.4,34.9
Virginia Beach City,Virginia,51810,26.1,22.2,30.4
Jackson County,Arkansas,5067,26.2,17.4,36
Kings County,California,6031,26.2,18.9,34.9
Conejos County,Colorado,8021,26.2,19.5,33.6
Tolland County,Connecticut,9013,26.2,22.7,29.9
Brantley County,Georgia,13025,26.2,17.7,35.5
Douglas County,Georgia,13097,26.2,20.2,33.4
Henry County,Illinois,17073,26.2,18.6,35.2
Cass County,Indiana,18017,26.2,20,34.2
Noble County,Indiana,18113,26.2,20,33.2
Dallas County,Iowa,19049,26.2,21.3,31.4
Grundy County,Iowa,19075,26.2,18.6,35.1
Bourbon County,Kentucky,21017,26.2,18.2,35.2
Mason County,Kentucky,21161,26.2,21,32
Shelby County,Kentucky,21211,26.2,18.8,34.6
Gogebic County,Michigan,26053,26.2,18.9,34.6
Oakland County,Michigan,26125,26.2,23.6,28.8
Freeborn County,Minnesota,27047,26.2,20.4,32.5
Tippah County,Mississippi,28139,26.2,19.4,35.2
Adair County,Missouri,29001,26.2,19.9,33.5
Ray County,Missouri,29177,26.2,16.8,36.9
Silver Bow County,Montana,30093,26.2,22.7,30.2
Fulton County,New York,36035,26.2,18.4,35.7
Philadelphia County,Pennsylvania,42101,26.2,23.9,28.7
Burnet County,Texas,48053,26.2,17.6,36.2
Prince William County,Virginia,51153,26.2,21.9,30.5
Brown County,Wisconsin,55009,26.2,21.8,31.1
Cleveland County,Arkansas,5025,26.3,17.9,35
Contra Costa County,California,6013,26.3,22,30.3
Manatee County,Florida,12081,26.3,21.5,30.9
Camden County,Georgia,13039,26.3,19.5,34
Mchenry County,Illinois,17111,26.3,21.3,31.8
Monroe County,Illinois,17133,26.3,17.8,36.5
Montgomery County,Illinois,17135,26.3,18.4,35.9
Sangamon County,Illinois,17167,26.3,20.6,32.4
Tippecanoe County,Indiana,18157,26.3,21.8,31.1
Humboldt County,Iowa,19091,26.3,18.1,35.5
Iowa County,Iowa,19095,26.3,19.7,33.5
Palo Alto County,Iowa,19147,26.3,18.5,35.4
Metcalfe County,Kentucky,21169,26.3,18.8,35
West Baton Rouge Parish,Louisiana,22121,26.3,18.8,36
Copiah County,Mississippi,28029,26.3,19,33.9
Washington County,Missouri,29221,26.3,18.6,35.4
Mccormick County,South Carolina,45065,26.3,19.7,33.7
Union County,South Dakota,46127,26.3,19.4,34.2
Greene County,Tennessee,47059,26.3,19.6,34
Louisa County,Virginia,51109,26.3,18.8,35.3
Norfolk City,Virginia,51710,26.3,22.2,30.6
Butte County,California,6007,26.4,20.2,32.9
Phillips County,Colorado,8095,26.4,18,35.8
Benewah County,Idaho,16009,26.4,18.8,33.9
Lincoln County,Idaho,16063,26.4,18.7,35.3
Decatur County,Iowa,19053,26.4,18.6,35
Cloud County,Kansas,20029,26.4,19.9,33.5
Wichita County,Kansas,20203,26.4,19.3,34.6
Larue County,Kentucky,21123,26.4,19.2,34.6
Cheboygan County,Michigan,26031,26.4,19.3,35.1
Washington County,Minnesota,27163,26.4,23.1,29.6
Winston County,Mississippi,28159,26.4,19.4,33.4
Doña Ana County,New Mexico,35013,26.4,22.9,29.8
San Miguel County,New Mexico,35047,26.4,20.9,32.8
Ontario County,New York,36069,26.4,19.3,33.7
Major County,Oklahoma,40093,26.4,18.7,34.9
Baker County,Oregon,41001,26.4,18.6,35.2
Bucks County,Pennsylvania,42017,26.4,22.4,30.9
Lebanon County,Pennsylvania,42075,26.4,20.6,33.3
Cass County,Texas,48067,26.4,17.8,35.9
Shenandoah County,Virginia,51171,26.4,19.9,33.1
Skamania County,Washington,53059,26.4,20.4,33.3
Lincoln County,Wyoming,56023,26.4,22.5,30.8
Valdez-Cordova Census Area,Alaska,2261,26.5,21.3,32.6
Franklin County,Arkansas,5047,26.5,18.8,35.1
Poinsett County,Arkansas,5111,26.5,19.1,34.7
Boone County,Indiana,18011,26.5,21,32.4
Pocahontas County,Iowa,19151,26.5,18.7,35.4
Washington County,Iowa,19183,26.5,19.4,33.6
Smith County,Kansas,20183,26.5,19.4,34.6
Barren County,Kentucky,21009,26.5,20.5,33.3
Catahoula Parish,Louisiana,22025,26.5,19.7,33.3
Marshall County,Minnesota,27089,26.5,19.3,34.5
Pipestone County,Minnesota,27117,26.5,19.1,35.5
Wadena County,Minnesota,27159,26.5,20,34
Neshoba County,Mississippi,28099,26.5,19.7,33.6
Barton County,Missouri,29011,26.5,17.9,36.6
Cape Girardeau County,Missouri,29031,26.5,20.4,33
Livingston County,Missouri,29117,26.5,19.5,34.5
Judith Basin County,Montana,30045,26.5,18.6,35.7
Malheur County,Oregon,41045,26.5,18.2,35.1
Elk County,Pennsylvania,42047,26.5,19.5,33.7
Hawkins County,Tennessee,47073,26.5,19.4,34.6
Orange County,Texas,48361,26.5,18,37.1
Carbon County,Utah,49007,26.5,21.7,31.8
Hanover County,Virginia,51085,26.5,21.4,32.2
Chelan County,Washington,53007,26.5,20.4,32.1
Morgan County,West Virginia,54065,26.5,19.2,34.5
Dekalb County,Alabama,1049,26.6,20.1,33.2
Arkansas County,Arkansas,5001,26.6,18.9,34.3
Shasta County,California,6089,26.6,20.5,32.9
Cheyenne County,Colorado,8017,26.6,18.1,36.3
Escambia County,Florida,12033,26.6,22.9,30.7
Johnson County,Georgia,13167,26.6,18.3,36.1
Fremont County,Idaho,16043,26.6,19.7,34.1
Kane County,Illinois,17089,26.6,22.2,31.5
Lagrange County,Indiana,18087,26.6,19.8,34.3
Hamilton County,Iowa,19079,26.6,19.8,34.8
Sac County,Iowa,19161,26.6,19.3,35.5
Wayne County,Iowa,19185,26.6,17.6,35.9
Jefferson County,Kansas,20087,26.6,21.3,32.3
Grant Parish,Louisiana,22043,26.6,19.3,35.1
Natchitoches Parish,Louisiana,22069,26.6,19.5,34.2
St. Martin Parish,Louisiana,22099,26.6,19.6,34.9
Allegan County,Michigan,26005,26.6,20.9,32.9
