County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Alleghany County,North Carolina,37005,25.9,18.2,34.3
Mitchell County,North Carolina,37121,25.9,18,33.9
Pitt County,North Carolina,37147,25.9,19.9,31.6
Polk County,North Carolina,37149,25.9,18.3,33.9
Morrow County,Oregon,41049,25.9,18.3,34.9
Newport County,Rhode Island,44005,25.9,22.7,29
Buffalo County,South Dakota,46017,25.9,18.8,34.9
Chester County,Tennessee,47023,25.9,17.8,33.6
Haywood County,Tennessee,47075,25.9,18.5,35.8
Moore County,Tennessee,47127,25.9,18.6,34.4
Perry County,Tennessee,47135,25.9,18.6,34.2
Hays County,Texas,48209,25.9,21.2,31.5
Maverick County,Texas,48323,25.9,19.1,33.8
Orange County,Texas,48361,25.9,19.4,32.2
Halifax County,Virginia,51083,25.9,19.9,32.5
Lynchburg City,Virginia,51680,25.9,20,32.7
Baker County,Florida,12003,26,19.3,33.3
Charlotte County,Florida,12015,26,21,31.2
Clay County,Florida,12019,26,20.6,31.8
Adams County,Illinois,17001,26,18.6,34.4
Peoria County,Illinois,17143,26,20.6,31.8
Jennings County,Indiana,18079,26,19.4,33.9
Pulaski County,Indiana,18131,26,18.4,34.3
Switzerland County,Indiana,18155,26,18.1,34.4
Dickinson County,Michigan,26043,26,18.7,33.8
Schoolcraft County,Michigan,26153,26,18.9,33.8
Colfax County,New Mexico,35007,26,20.2,32.8
Wyoming County,New York,36121,26,18.9,34
Slope County,North Dakota,38087,26,18.9,34.9
Bon Homme County,South Dakota,46009,26,19,34.3
Walworth County,South Dakota,46129,26,18.1,34.3
Bedford County,Tennessee,47003,26,19.4,34.3
Meigs County,Tennessee,47121,26,18.7,33.7
Pickett County,Tennessee,47137,26,18.9,34.8
Stewart County,Tennessee,47161,26,18,36
Northampton County,Virginia,51131,26,20.1,33
Orange County,Virginia,51137,26,19.2,33.6
Franklin City,Virginia,51620,26,19.3,33.8
Carbon County,Wyoming,56007,26,21.3,31.1
Arkansas County,Arkansas,5001,26.1,19.2,34
Santa Rosa County,Florida,12113,26.1,21.1,31.8
Effingham County,Georgia,13103,26.1,18.7,34.9
Bonner County,Idaho,16017,26.1,21.7,31.3
Lewis County,Idaho,16061,26.1,19.1,33.8
Shoshone County,Idaho,16079,26.1,19.7,33.3
Carlisle County,Kentucky,21039,26.1,19.1,34.1
Baraga County,Michigan,26013,26.1,18.7,33.8
Lafayette County,Mississippi,28071,26.1,19.6,32.5
Bollinger County,Missouri,29017,26.1,19.2,34
Hickory County,Missouri,29085,26.1,18.7,35.2
Holt County,Missouri,29087,26.1,18.5,34
Alexander County,North Carolina,37003,26.1,19,34.3
Wilson County,North Carolina,37195,26.1,19.3,33.1
Towner County,North Dakota,38095,26.1,19.2,33.9
Coal County,Oklahoma,40029,26.1,18.5,35.5
Osage County,Oklahoma,40113,26.1,20.3,32.4
Harney County,Oregon,41025,26.1,18.9,34
Grant County,South Dakota,46051,26.1,19.5,33.9
Fentress County,Tennessee,47049,26.1,19.1,33.7
Coryell County,Texas,48099,26.1,19.3,33.8
Smith County,Texas,48423,26.1,21.1,32
Davis County,Utah,49011,26.1,23.8,28.5
Wise County,Virginia,51195,26.1,20.3,32.9
Skagit County,Washington,53057,26.1,21.3,30.6
Columbia County,Arkansas,5027,26.2,18.5,33.8
Nevada County,Arkansas,5099,26.2,19.4,34.6
Sumter County,Florida,12119,26.2,20.6,31.5
Whitfield County,Georgia,13313,26.2,19.8,32.8
Shelby County,Kentucky,21211,26.2,19.7,33.4
Oakland County,Michigan,26125,26.2,24,28.4
Ontonagon County,Michigan,26131,26.2,17.6,35.7
Reynolds County,Missouri,29179,26.2,18.3,34.8
Phillips County,Montana,30071,26.2,20,33.1
Genesee County,New York,36037,26.2,19.1,34.3
Vance County,North Carolina,37181,26.2,18.6,33.8
Griggs County,North Dakota,38039,26.2,19,33.9
Beaver County,Pennsylvania,42007,26.2,20.3,32.5
Hamlin County,South Dakota,46057,26.2,19.3,33.5
Campbell County,Tennessee,47013,26.2,18.3,35.5
Cannon County,Tennessee,47015,26.2,18.9,33.6
Lake County,Tennessee,47095,26.2,18.9,34.8
Scott County,Tennessee,47151,26.2,18.3,34.8
Wythe County,Virginia,51197,26.2,19,34.1
Stevens County,Washington,53065,26.2,20.8,30.8
Matanuska-Susitna Borough,Alaska,2170,26.3,19.8,33.8
Clark County,Arkansas,5019,26.3,19.1,34.7
Holmes County,Florida,12059,26.3,19.9,33.2
Seminole County,Florida,12117,26.3,22,31
Floyd County,Georgia,13115,26.3,19.7,33.9
Hall County,Georgia,13139,26.3,20.8,33
Riley County,Kansas,20161,26.3,22.8,30
Arenac County,Michigan,26011,26.3,19,35
Cook County,Minnesota,27031,26.3,19.1,34.1
Lake County,Minnesota,27075,26.3,20.2,34
Lincoln County,Minnesota,27081,26.3,19.3,36
Traverse County,Minnesota,27155,26.3,19.2,34.6
Wadena County,Minnesota,27159,26.3,20.2,33.5
Barton County,Missouri,29011,26.3,18.3,35.5
Benton County,Missouri,29015,26.3,19.2,34.3
Chouteau County,Montana,30015,26.3,19.7,32.5
Valley County,Montana,30105,26.3,20.7,32.9
Rio Arriba County,New Mexico,35039,26.3,22,31
Preble County,Ohio,39135,26.3,18.9,34.2
Benton County,Oregon,41003,26.3,21.6,31.3
Cameron County,Pennsylvania,42023,26.3,19.6,34.1
Lewis County,Tennessee,47101,26.3,18.8,34.6
Apache County,Arizona,4001,26.4,21.1,33.3
Pima County,Arizona,4019,26.4,24.1,28.8
Franklin County,Florida,12037,26.4,20.4,33.8
Leon County,Florida,12073,26.4,21.9,31.1
Benewah County,Idaho,16009,26.4,20,34.5
Boise County,Idaho,16015,26.4,19.9,34.7
Lemhi County,Idaho,16059,26.4,20.6,33.9
Oneida County,Idaho,16071,26.4,19.9,33.5
Dekalb County,Illinois,17037,26.4,20.4,33.6
Kankakee County,Illinois,17091,26.4,20,33.5
Warren County,Indiana,18171,26.4,18.5,34.7
Wells County,Indiana,18179,26.4,19.8,33.8
Taylor County,Iowa,19173,26.4,18.5,34.8
Oldham County,Kentucky,21185,26.4,19,34.6
Cecil County,Maryland,24015,26.4,22.9,30.5
Luce County,Michigan,26095,26.4,18.9,34.5
Pennington County,Minnesota,27113,26.4,20.2,32.5
Caldwell County,Missouri,29025,26.4,19.6,34.3
Carter County,Montana,30011,26.4,17.8,35.6
Rosebud County,Montana,30087,26.4,21.5,31.3
Clark County,Nevada,32003,26.4,24.1,28.6
Cibola County,New Mexico,35006,26.4,22.1,31
Lewis County,New York,36049,26.4,20.1,33.7
Schenectady County,New York,36093,26.4,20.9,32.3
Hutchinson County,South Dakota,46067,26.4,19.1,34.3
Potter County,South Dakota,46107,26.4,19.4,34.1
Van Buren County,Tennessee,47175,26.4,18.7,35.2
Taylor County,Texas,48441,26.4,20.7,33
Franklin County,Virginia,51067,26.4,20.5,33.1
Monroe County,Arkansas,5095,26.5,19.6,34.5
Polk County,Arkansas,5113,26.5,19.9,33.1
Yuba County,California,6115,26.5,19.5,34.7
Catoosa County,Georgia,13047,26.5,20.1,34.1
Fayette County,Georgia,13113,26.5,20.5,32.9
Henry County,Illinois,17073,26.5,19.8,34
Kendall County,Illinois,17093,26.5,19.4,33.1
Carroll County,Indiana,18015,26.5,19.8,33.5
Humboldt County,Iowa,19091,26.5,19.3,33.6
Plaquemines Parish,Louisiana,22075,26.5,18.1,36.2
West Feliciana Parish,Louisiana,22125,26.5,18.3,35.5
Nicollet County,Minnesota,27103,26.5,20.7,32.4
St. Clair County,Missouri,29185,26.5,19.3,34.8
Cattaraugus County,New York,36009,26.5,19.4,34.4
Person County,North Carolina,37145,26.5,19,34.6
Baker County,Oregon,41001,26.5,19.1,34.7
Washington County,Pennsylvania,42125,26.5,21.2,32.1
Jackson County,South Dakota,46071,26.5,20.9,32.8
Morgan County,Tennessee,47129,26.5,19,34.9
Lamoille County,Vermont,50015,26.5,22.8,30.1
Dinwiddie County,Virginia,51053,26.5,19.2,34.8
Westmoreland County,Virginia,51193,26.5,19.7,34.9
Burnett County,Wisconsin,55013,26.5,19.1,34.9
Iron County,Wisconsin,55051,26.5,19.8,34.4
Hempstead County,Arkansas,5057,26.6,18.9,34.5
Lincoln County,Arkansas,5079,26.6,19.4,34.4
Power County,Idaho,16077,26.6,19.1,35.1
Mclean County,Illinois,17113,26.6,21.1,32.5
Brown County,Indiana,18013,26.6,19.6,35.3
Ohio County,Indiana,18115,26.6,18.7,34.4
Dallas County,Iowa,19049,26.6,22,31.1
Keokuk County,Iowa,19107,26.6,19.5,34.1
Gove County,Kansas,20063,26.6,18.2,35.6
Talbot County,Maryland,24041,26.6,23,30.3
St. Joseph County,Michigan,26149,26.6,19.9,34.1
Claiborne County,Mississippi,28021,26.6,18.8,34.7
Ralls County,Missouri,29173,26.6,20.1,35.2
Lake County,Montana,30047,26.6,23.4,29.8
Keith County,Nebraska,31101,26.6,22,31.6
Richmond County,New York,36085,26.6,22.2,31.3
Jackson County,Oregon,41029,26.6,22.4,30.6
Harding County,South Dakota,46063,26.6,19,35
Lawrence County,South Dakota,46081,26.6,23.3,29.7
Lyman County,South Dakota,46085,26.6,19,34.4
Decatur County,Tennessee,47039,26.6,19.5,34.2
Humphreys County,Tennessee,47085,26.6,19.2,34.8
Collin County,Texas,48085,26.6,21.4,32.2
Potter County,Texas,48375,26.6,20,33.9
Webb County,Texas,48479,26.6,20.4,33.7
St. Croix County,Wisconsin,55109,26.6,20,33.8
Cochise County,Arizona,4003,26.7,23.7,29.9
Maricopa County,Arizona,4013,26.7,25.7,27.8
Newton County,Arkansas,5101,26.7,19.7,35
Litchfield County,Connecticut,9005,26.7,23.3,30.2
Suwannee County,Florida,12121,26.7,20.4,32.7
Ada County,Idaho,16001,26.7,24,29.4
Rock Island County,Illinois,17161,26.7,20.9,33.9
Mitchell County,Iowa,19131,26.7,18.8,34.6
Audrain County,Missouri,29007,26.7,19.2,35.3
Camden County,Missouri,29029,26.7,19.7,34.1
Monroe County,Missouri,29137,26.7,18.7,34.3
Broadwater County,Montana,30007,26.7,18.8,35.2
Cherry County,Nebraska,31031,26.7,22.1,31.1
Pender County,North Carolina,37141,26.7,20.2,34.3
Greer County,Oklahoma,40055,26.7,19.7,35.8
Bucks County,Pennsylvania,42017,26.7,22.4,31.3
Luzerne County,Pennsylvania,42079,26.7,21.6,31.7
Pike County,Pennsylvania,42103,26.7,20,34.8
Mcpherson County,South Dakota,46089,26.7,18.6,35.5
Sequatchie County,Tennessee,47153,26.7,18.9,35.3
Mclennan County,Texas,48309,26.7,20.3,33.2
Island County,Washington,53029,26.7,21.9,32.3
Southeast Fairbanks Census Area,Alaska,2240,26.8,18.4,36.4
Greenlee County,Arizona,4011,26.8,19.1,36.1
Gilchrist County,Florida,12041,26.8,19.7,34.2
Richmond County,Georgia,13245,26.8,21.3,32.5
Madison County,Idaho,16065,26.8,21.7,32.6
Livingston County,Kentucky,21139,26.8,20.3,34
Woodford County,Kentucky,21239,26.8,19.9,34.4
Lasalle Parish,Louisiana,22059,26.8,20,35.2
Yazoo County,Mississippi,28163,26.8,19.1,35.6
Lincoln County,Montana,30053,26.8,21.6,31.5
Saratoga County,New York,36091,26.8,22,31.7
Jackson County,North Carolina,37099,26.8,20.7,34.5
Benson County,North Dakota,38005,26.8,20.3,34.1
Steele County,North Dakota,38091,26.8,19.6,35.4
Jefferson County,Oklahoma,40067,26.8,19.7,35.4
Washita County,Oklahoma,40149,26.8,19.5,35.2
Forest County,Pennsylvania,42053,26.8,18.9,36.8
Mellette County,South Dakota,46095,26.8,20.8,33.2
Dekalb County,Tennessee,47041,26.8,19.4,34.9
Rich County,Utah,49033,26.8,18.8,35.6
Bennington County,Vermont,50003,26.8,23.2,30.6
Carroll County,Virginia,51035,26.8,19.9,34.3
Sheboygan County,Wisconsin,55117,26.8,21.7,32.6
Sitka City and Borough,Alaska,2220,26.9,19.6,34.3
Hartford County,Connecticut,9003,26.9,25.4,28.4
Lafayette County,Florida,12067,26.9,20.1,33.7
Elmore County,Idaho,16039,26.9,20.4,33.9
Crawford County,Indiana,18025,26.9,18.7,35.4
Gibson County,Indiana,18051,26.9,20,35.5
Montgomery County,Indiana,18107,26.9,20.3,33.7
Pike County,Indiana,18125,26.9,19.2,36.9
Buchanan County,Iowa,19019,26.9,20.9,33.4
Carroll County,Iowa,19027,26.9,20.5,33.7
Sagadahoc County,Maine,23023,26.9,23,31
Carlton County,Minnesota,27017,26.9,22.2,31.9
Clay County,Minnesota,27027,26.9,21.9,31.9
Calhoun County,Mississippi,28013,26.9,19.5,34.6
Kemper County,Mississippi,28069,26.9,19.7,35
Washington County,Missouri,29221,26.9,19.8,35.8
Lenoir County,North Carolina,37107,26.9,20.2,34.8
Lincoln County,North Carolina,37109,26.9,20.4,34.5
Latimer County,Oklahoma,40077,26.9,20.5,33.8
Noble County,Oklahoma,40103,26.9,20.1,36.3
Clatsop County,Oregon,41007,26.9,20.9,34.1
Montgomery County,Pennsylvania,42091,26.9,22.8,31.6
Union County,South Dakota,46127,26.9,20.1,34.2
Anderson County,Tennessee,47001,26.9,19.9,34.3
Jackson County,Tennessee,47087,26.9,19.7,34.3
Utah County,Utah,49049,26.9,25.1,28.7
Isle Of Wight County,Virginia,51093,26.9,20,34.2
Scott County,Virginia,51169,26.9,20.6,32.6
Lincoln County,Wisconsin,55069,26.9,20.9,33.4
Rusk County,Wisconsin,55107,26.9,19.6,34.5
Dallas County,Arkansas,5039,27,19.8,36.3
Adams County,Colorado,8001,27,24.8,29.3
Escambia County,Florida,12033,27,22.4,31.7
St. Lucie County,Florida,12111,27,22.3,32.1
Howard County,Iowa,19089,27,20,35
Stearns County,Minnesota,27145,27,24,30.3
Noxubee County,Mississippi,28103,27,19.9,35.4
Atchison County,Missouri,29005,27,19.1,35.8
Bates County,Missouri,29013,27,19.6,35.4
Mercer County,Missouri,29129,27,19.6,35.8
Moniteau County,Missouri,29135,27,19.4,35.5
Hooker County,Nebraska,31091,27,20.1,35.4
Washington County,New York,36115,27,20.8,33.7
Cimarron County,Oklahoma,40025,27,19.7,35.7
Elk County,Pennsylvania,42047,27,20.1,34.6
Fulton County,Pennsylvania,42057,27,18.8,36.1
Bledsoe County,Tennessee,47007,27,19.6,35.6
Henderson County,Tennessee,47077,27,20.9,33.9
Mcminn County,Tennessee,47107,27,20.3,33.7
Gregg County,Texas,48183,27,20.6,33.2
Starr County,Texas,48427,27,19.3,35.4
Duchesne County,Utah,49013,27,22.5,31.7
Fremont County,Wyoming,56013,27,23.7,30.7
Juneau City and Borough,Alaska,2110,27.1,23,31.2
Calhoun County,Arkansas,5013,27.1,19.9,35.3
Jackson County,Arkansas,5067,27.1,19.2,36.7
Yell County,Arkansas,5149,27.1,20,34.9
Columbia County,Florida,12023,27.1,21,34
Idaho County,Idaho,16049,27.1,22.2,32.6
Cass County,Indiana,18017,27.1,20,35.3
Butler County,Kentucky,21031,27.1,19.6,34.7
Hickman County,Kentucky,21105,27.1,18.9,36.7
Missaukee County,Michigan,26113,27.1,20.1,35.8
Aitkin County,Minnesota,27001,27.1,22.2,33
Cass County,Minnesota,27021,27.1,22.1,33.2
Henry County,Missouri,29083,27.1,20.5,34.8
Iron County,Missouri,29093,27.1,19.6,35.6
Burke County,North Carolina,37023,27.1,20.9,33.6
Graham County,North Carolina,37075,27.1,19.1,35.4
Montgomery County,North Carolina,37123,27.1,20.1,35.2
Yadkin County,North Carolina,37197,27.1,19.7,34.8
Knox County,Ohio,39083,27.1,21.9,32.7
Malheur County,Oregon,41045,27.1,19.5,35.5
Bowie County,Texas,48037,27.1,19.5,35.7
Tarrant County,Texas,48439,27.1,24.1,30.3
Windsor County,Vermont,50027,27.1,23.9,30.4
Buckingham County,Virginia,51029,27.1,20.7,34.2
Culpeper County,Virginia,51047,27.1,21,33.8
Door County,Wisconsin,55029,27.1,20.8,34.8
Bristol Bay Borough,Alaska,2060,27.2,20.2,34.4
Woodruff County,Arkansas,5147,27.2,18.7,36.6
Merced County,California,6047,27.2,21.3,34
Bradford County,Florida,12007,27.2,20.5,34.8
Union County,Florida,12125,27.2,20.2,34.9
Bartow County,Georgia,13015,27.2,20.7,34.1
Will County,Illinois,17197,27.2,23.4,31.2
Lagrange County,Indiana,18087,27.2,19.6,34.9
Dubuque County,Iowa,19061,27.2,22.1,32.7
Franklin County,Massachusetts,25011,27.2,21.8,33
Becker County,Minnesota,27005,27.2,22.8,31.8
Dakota County,Minnesota,27037,27.2,24.8,29.9
Grant County,Minnesota,27051,27.2,20.2,35.1
Douglas County,Missouri,29067,27.2,19.5,36.1
Franklin County,Missouri,29071,27.2,21.4,33.6
Pulaski County,Missouri,29169,27.2,19.9,36
Vernon County,Missouri,29217,27.2,20.2,36.1
Henderson County,North Carolina,37089,27.2,21.6,33.3
Rutherford County,North Carolina,37161,27.2,19.9,35.7
Stanly County,North Carolina,37167,27.2,20.5,34.9
Perkins County,South Dakota,46105,27.2,24.3,30.2
Sanborn County,South Dakota,46111,27.2,20.9,34.9
Trempealeau County,Wisconsin,55121,27.2,19.6,35.7
Jackson County,Florida,12063,27.3,21.1,34.5
Wakulla County,Florida,12129,27.3,21.4,34.6
Kane County,Illinois,17089,27.3,22.3,31.8
Posey County,Indiana,18129,27.3,20.5,34.8
Comanche County,Kansas,20033,27.3,20.2,35.9
Lyon County,Kentucky,21143,27.3,20.1,34.7
Montmorency County,Michigan,26119,27.3,19.4,36.4
Scott County,Minnesota,27139,27.3,23.2,31.7
Barry County,Missouri,29009,27.3,19.4,35
Clinton County,Missouri,29049,27.3,20.7,35.2
Franklin County,Nebraska,31061,27.3,20.9,34.7
Otero County,New Mexico,35035,27.3,23.5,31.8
Allegany County,New York,36003,27.3,20.1,35
Edgecombe County,North Carolina,37065,27.3,19.9,35.6
Granville County,North Carolina,37077,27.3,20.9,34.1
Adams County,Ohio,39001,27.3,20.8,35.4
Wayne County,Ohio,39169,27.3,21.7,34
Curry County,Oregon,41015,27.3,20.1,34.7
Tillamook County,Oregon,41057,27.3,20,35.7
Brule County,South Dakota,46015,27.3,19.8,35.3
Edmunds County,South Dakota,46045,27.3,20.2,35.1
Polk County,Tennessee,47139,27.3,19.5,35.7
Amherst County,Virginia,51009,27.3,20,35.1
Menominee County,Wisconsin,55078,27.3,19.7,36.8
Lincoln County,Wyoming,56023,27.3,23,31.7
Platte County,Wyoming,56031,27.3,20.9,33.6
Northwest Arctic Borough,Alaska,2188,27.4,19.7,34.8
Perry County,Arkansas,5105,27.4,19.7,36
Citrus County,Florida,12017,27.4,22.4,32.3
Osceola County,Florida,12097,27.4,22.1,33.1
Henry County,Georgia,13151,27.4,21.5,34.5
Tama County,Iowa,19171,27.4,21.2,34.9
Carroll County,Kentucky,21041,27.4,19.3,35.9
Manistee County,Michigan,26101,27.4,19.3,36
Chisago County,Minnesota,27025,27.4,21.6,33.4
Osage County,Missouri,29151,27.4,20,35.5
Merrimack County,New Hampshire,33013,27.4,24.6,30.1
Brunswick County,North Carolina,37019,27.4,22,33.5
Harnett County,North Carolina,37085,27.4,20.8,34.5
Stokes County,North Carolina,37169,27.4,20.5,35.4
Mccurtain County,Oklahoma,40089,27.4,21.5,33.5
Schuylkill County,Pennsylvania,42107,27.4,20,34.8
Sullivan County,Pennsylvania,42113,27.4,19.3,37.2
Providence County,Rhode Island,44007,27.4,26.2,28.7
Johnson County,Tennessee,47091,27.4,19.8,35.6
Wayne County,Tennessee,47181,27.4,20,35.1
Henrico County,Virginia,51087,27.4,23.6,31.1
Washington County,Virginia,51191,27.4,21.1,34.1
Washburn County,Wisconsin,55129,27.4,20.7,35.5
Aleutians East Borough,Alaska,2013,27.5,20.5,35.4
Gila County,Arizona,4007,27.5,22.6,33.6
Greene County,Arkansas,5055,27.5,20.6,35.5
Lafayette County,Arkansas,5073,27.5,20,36.5
Miller County,Arkansas,5091,27.5,21,33.8
Manatee County,Florida,12081,27.5,22.9,31.8
Custer County,Idaho,16037,27.5,20.8,35.8
Cerro Gordo County,Iowa,19033,27.5,21.9,33.4
Hamilton County,Iowa,19079,27.5,20.7,35.5
Lucas County,Iowa,19117,27.5,20,36.5
Story County,Iowa,19169,27.5,23,32.4
Boyle County,Kentucky,21021,27.5,20,36.6
Fayette County,Kentucky,21067,27.5,23.2,31.7
Nicholas County,Kentucky,21181,27.5,19.6,36.6
Pointe Coupee Parish,Louisiana,22077,27.5,19.4,35.8
Isabella County,Michigan,26073,27.5,21.2,34.9
Olmsted County,Minnesota,27109,27.5,24.5,31.1
Waseca County,Minnesota,27161,27.5,21,34.7
Watonwan County,Minnesota,27165,27.5,21,36
Franklin County,Mississippi,28037,27.5,20.3,35.6
Montgomery County,Mississippi,28097,27.5,20.8,36.8
Scotland County,Missouri,29199,27.5,19.1,37.2
Cheyenne County,Nebraska,31033,27.5,22.4,32.5
Orleans County,New York,36073,27.5,19.5,36.1
Alamance County,North Carolina,37001,27.5,21.9,33.4
Beaufort County,North Carolina,37013,27.5,20.3,35.5
Catawba County,North Carolina,37035,27.5,22.2,33.7
Hettinger County,North Dakota,38041,27.5,21,34.6
Yamhill County,Oregon,41071,27.5,21.2,33.2
Mccormick County,South Carolina,45065,27.5,21.1,35.4
Kingsbury County,South Dakota,46077,27.5,19.6,35.3
Moody County,South Dakota,46101,27.5,20.5,35.4
Clay County,Tennessee,47027,27.5,19.1,36.2
Dickson County,Tennessee,47043,27.5,20.2,36.3
Orange County,Vermont,50017,27.5,23.6,31.2
Orleans County,Vermont,50019,27.5,23.5,31.2
Chippewa County,Wisconsin,55017,27.5,21.1,34.1
Riverside County,California,6065,27.6,24.6,30.5
Weld County,Colorado,8123,27.6,24.9,30.4
Monroe County,Iowa,19135,27.6,19.7,35.6
Anne Arundel County,Maryland,24003,27.6,25.1,30.1
Alcona County,Michigan,26001,27.6,19.8,36.1
Mason County,Michigan,26105,27.6,20,35.5
Kittson County,Minnesota,27069,27.6,20.6,36
Lac Qui Parle County,Minnesota,27073,27.6,20.7,34
Yellow Medicine County,Minnesota,27173,27.6,20.8,35.1
Itawamba County,Mississippi,28057,27.6,21.5,34.6
Tunica County,Mississippi,28143,27.6,20.3,35.7
Morgan County,Missouri,29141,27.6,20.5,36.3
Bladen County,North Carolina,37017,27.6,20.1,36.7
Sampson County,North Carolina,37163,27.6,20.9,34.7
Lamoure County,North Dakota,38045,27.6,19.8,36.1
Delaware County,Ohio,39041,27.6,23.8,31.6
Love County,Oklahoma,40085,27.6,19.5,35.6
Potter County,Pennsylvania,42105,27.6,20.7,35.5
Lake County,South Dakota,46079,27.6,20.5,35.6
Frederick County,Virginia,51069,27.6,21.8,33.5
Roanoke County,Virginia,51161,27.6,22.4,32.9
Walla Walla County,Washington,53071,27.6,22.1,32.9
Buffalo County,Wisconsin,55011,27.6,19.5,36.5
Carroll County,Arkansas,5015,27.7,21.3,35.4
Desha County,Arkansas,5041,27.7,21.3,35.3
Searcy County,Arkansas,5129,27.7,20.1,35.5
Taylor County,Florida,12123,27.7,21,36.1
Boundary County,Idaho,16021,27.7,21.6,35.6
Hamilton County,Indiana,18057,27.7,24.2,31.6
Ida County,Iowa,19093,27.7,20.1,36.8
Sac County,Iowa,19161,27.7,20.6,36.2
Washington County,Kentucky,21229,27.7,19.9,36.1
Huron County,Michigan,26063,27.7,20.5,35.1
Leelanau County,Michigan,26089,27.7,20.7,35.2
Kandiyohi County,Minnesota,27067,27.7,22,33.6
Nobles County,Minnesota,27105,27.7,20.4,34.7
Lamar County,Mississippi,28073,27.7,21.9,34.4
Andrew County,Missouri,29003,27.7,20.9,34.2
Cape Girardeau County,Missouri,29031,27.7,21.8,34.1
Grundy County,Missouri,29079,27.7,20.1,36.7
St. Charles County,Missouri,29183,27.7,23.5,32.3
Warren County,Missouri,29219,27.7,20.4,36.5
Luna County,New Mexico,35029,27.7,21.4,33.8
Cortland County,New York,36023,27.7,20.8,35.9
Sullivan County,New York,36105,27.7,21.7,34.7
Franklin County,North Carolina,37069,27.7,20.4,35.4
Martin County,North Carolina,37117,27.7,20.6,35.8
Holmes County,Ohio,39075,27.7,19.8,36.4
Morgan County,Ohio,39115,27.7,21.3,35.8
Warren County,Ohio,39165,27.7,22.2,33.2
Tillman County,Oklahoma,40141,27.7,20.1,36.8
Lebanon County,Pennsylvania,42075,27.7,21.5,34.7
Greenville County,South Carolina,45045,27.7,25.1,30.4
Jefferson County,Tennessee,47089,27.7,21.3,35.6
Putnam County,Tennessee,47141,27.7,21.4,34.3
Brazos County,Texas,48041,27.7,24.3,31.2
Kootenai County,Idaho,16055,27.8,24.4,31.1
Boone County,Indiana,18011,27.8,22.1,34.3
Fountain County,Indiana,18045,27.8,20.5,36.1
Noble County,Indiana,18113,27.8,20,36.1
Iowa County,Iowa,19095,27.8,21.8,34.8
Morton County,Kansas,20129,27.8,19.9,37
Robertson County,Kentucky,21201,27.8,20.5,37.2
Trimble County,Kentucky,21223,27.8,20.1,36.4
Worcester County,Massachusetts,25027,27.8,25.8,29.9
Kalkaska County,Michigan,26079,27.8,20.6,35.3
Ottawa County,Michigan,26139,27.8,23.2,32.3
Pipestone County,Minnesota,27117,27.8,20.9,35.2
Humphreys County,Mississippi,28053,27.8,20.6,36.2
Smith County,Mississippi,28129,27.8,20.5,35.9
Tippah County,Mississippi,28139,27.8,20.4,36.1
Montgomery County,Missouri,29139,27.8,19.8,37.3
Texas County,Missouri,29215,27.8,20.4,37
Cascade County,Montana,30013,27.8,24.3,32.1
Hillsborough County,New Hampshire,33011,27.8,26.1,29.7
Camden County,New Jersey,34007,27.8,24.7,31.1
Socorro County,New Mexico,35053,27.8,21.3,36
Ontario County,New York,36069,27.8,21.2,34.6
Bowman County,North Dakota,38011,27.8,21.6,34.7
Sioux County,North Dakota,38085,27.8,20.4,35.7
Lancaster County,Pennsylvania,42071,27.8,22.8,32.8
Chester County,South Carolina,45023,27.8,22.2,34.2
Macon County,Tennessee,47111,27.8,20.6,36
Smith County,Tennessee,47159,27.8,20.2,36.8
Harris County,Texas,48201,27.8,25.3,30.9
Cache County,Utah,49005,27.8,24.8,31.1
Grand Isle County,Vermont,50013,27.8,21.8,33.2
Pulaski County,Virginia,51155,27.8,21,34.7
Calumet County,Wisconsin,55015,27.8,21.8,35.6
Cleburne County,Arkansas,5023,27.9,20.3,36.5
Clearwater County,Idaho,16035,27.9,21.5,34.7
Fayette County,Indiana,18041,27.9,20.3,35.5
Perry County,Indiana,18123,27.9,20.7,36.2
Audubon County,Iowa,19009,27.9,20.5,35.2
Sioux County,Iowa,19167,27.9,22.1,35.4
Wayne County,Iowa,19185,27.9,20,36.5
Johnson County,Kansas,20091,27.9,26.6,29.4
Crawford County,Michigan,26039,27.9,21,36.7
Dodge County,Minnesota,27039,27.9,22.1,34.8
Roseau County,Minnesota,27135,27.9,21.4,34.8
Steele County,Minnesota,27147,27.9,22.5,33.5
Wilkinson County,Mississippi,28157,27.9,21.4,34.9
Clark County,Missouri,29045,27.9,20.1,35.9
Lewis County,Missouri,29111,27.9,20.8,35.8
Maries County,Missouri,29125,27.9,20.1,36.7
Pettis County,Missouri,29159,27.9,21.3,35
Pike County,Missouri,29163,27.9,21.1,35.5
St. Louis County,Missouri,29189,27.9,25.4,30.5
Roosevelt County,Montana,30085,27.9,23.6,32.1
Burlington County,New Jersey,34005,27.9,24.9,31.1
Seneca County,New York,36099,27.9,21.1,35.5
Champaign County,Ohio,39021,27.9,21.1,35.3
Ellis County,Oklahoma,40045,27.9,19.8,36.3
Jefferson County,Oregon,41031,27.9,20.9,36.9
Charles Mix County,South Dakota,46023,27.9,20.6,37
Meade County,South Dakota,46093,27.9,24.9,30.7
Loudon County,Tennessee,47105,27.9,21,36.3
Juab County,Utah,49023,27.9,21.4,34.6
