County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Martin County,Texas,48317,7.5,5,10.6
Mason County,Texas,48319,7.5,5.1,10.9
Refugio County,Texas,48391,7.5,5.1,10.6
Shackelford County,Texas,48417,7.5,5.1,10.5
Smith County,Texas,48423,7.5,6.1,9
Stephens County,Texas,48429,7.5,5.1,10.7
Sutton County,Texas,48435,7.5,5.1,10.3
Throckmorton County,Texas,48447,7.5,5.1,10.5
Juab County,Utah,49023,7.5,5.4,10.2
Rutland County,Vermont,50021,7.5,6.5,8.7
Arlington County,Virginia,51013,7.5,5.9,9.3
Craig County,Virginia,51045,7.5,5.2,10.3
Nelson County,Virginia,51125,7.5,5,10.4
Oconto County,Wisconsin,55083,7.5,5.5,10.2
Carbon County,Wyoming,56007,7.5,5.8,9.2
Fremont County,Wyoming,56013,7.5,6.3,8.8
Madison County,Arkansas,5087,7.6,5.3,10.6
Imperial County,California,6025,7.6,5.4,10.6
Cherokee County,Georgia,13057,7.6,6,9.6
Butte County,Idaho,16023,7.6,5.1,10.7
Idaho County,Idaho,16049,7.6,5.9,9.5
Jerome County,Idaho,16053,7.6,5.3,10.2
Clay County,Illinois,17025,7.6,5.2,10.9
Cumberland County,Illinois,17035,7.6,5.3,10.7
Gallatin County,Illinois,17059,7.6,5.1,10.7
Jefferson County,Illinois,17081,7.6,5.4,10.6
Mclean County,Illinois,17113,7.6,5.6,10
Morgan County,Illinois,17137,7.6,5.2,10.4
Pope County,Illinois,17151,7.6,5.2,10.7
White County,Illinois,17193,7.6,5.2,10.8
Hamilton County,Indiana,18057,7.6,5.9,9.7
Jefferson County,Indiana,18077,7.6,5.1,10.9
Wabash County,Indiana,18169,7.6,5.3,10.2
Wells County,Indiana,18179,7.6,5.3,10.3
Pottawattamie County,Iowa,19155,7.6,5.8,9.5
Ellis County,Kansas,20051,7.6,5.8,9.9
Grant County,Kansas,20067,7.6,5.5,10.2
Mitchell County,Kansas,20123,7.6,5.4,10.6
Pawnee County,Kansas,20145,7.6,5.1,10.7
Middlesex County,Massachusetts,25017,7.6,7.1,8.1
Nantucket County,Massachusetts,25019,7.6,5.1,10.7
Clare County,Michigan,26035,7.6,5,10.2
Sherburne County,Minnesota,27141,7.6,5.3,10.2
Dallas County,Missouri,29059,7.6,5.2,10.4
Daviess County,Missouri,29061,7.6,5.4,10.5
Gasconade County,Missouri,29073,7.6,5.3,10.5
Greene County,Missouri,29077,7.6,5.9,9.5
Grundy County,Missouri,29079,7.6,5.5,10.6
Holt County,Missouri,29087,7.6,5.1,10.5
Jasper County,Missouri,29097,7.6,5.6,10.2
Knox County,Missouri,29103,7.6,5,10.7
Monroe County,Missouri,29137,7.6,5.3,10.4
Oregon County,Missouri,29149,7.6,5.1,10.8
Ozark County,Missouri,29153,7.6,4.9,10.7
Reynolds County,Missouri,29179,7.6,5.2,10.4
Scott County,Missouri,29201,7.6,5.4,10.3
Stone County,Missouri,29209,7.6,5.5,10.3
Beaverhead County,Montana,30001,7.6,5.5,9.9
Cascade County,Montana,30013,7.6,6.4,9
Silver Bow County,Montana,30093,7.6,6.2,9.2
Burt County,Nebraska,31021,7.6,5.6,9.9
Cass County,Nebraska,31025,7.6,5.7,9.6
Dawes County,Nebraska,31045,7.6,5.6,10
Logan County,Nebraska,31113,7.6,5.2,10.7
York County,Nebraska,31185,7.6,6,9.5
Merrimack County,New Hampshire,33013,7.6,6.5,8.9
Sullivan County,New Hampshire,33019,7.6,6.2,9.2
Bergen County,New Jersey,34003,7.6,6.5,8.8
Otero County,New Mexico,35035,7.6,5.9,9.6
Niagara County,New York,36063,7.6,5.7,9.8
Saratoga County,New York,36091,7.6,5.7,9.6
Watauga County,North Carolina,37189,7.6,5.8,10
Yancey County,North Carolina,37199,7.6,5.3,10.4
Bowman County,North Dakota,38011,7.6,5.3,10
Dickey County,North Dakota,38021,7.6,5.5,10.2
Nelson County,North Dakota,38063,7.6,5.4,10.4
Crook County,Oregon,41013,7.6,5.3,10.4
Grant County,Oregon,41023,7.6,5.4,10.7
Morrow County,Oregon,41049,7.6,5.2,10.5
Clinton County,Pennsylvania,42035,7.6,5.6,10.5
Susquehanna County,Pennsylvania,42115,7.6,5.4,10.2
Hyde County,South Dakota,46069,7.6,5.3,10.2
Yankton County,South Dakota,46135,7.6,5.7,9.9
Andrews County,Texas,48003,7.6,5.2,10
Armstrong County,Texas,48011,7.6,5.2,10.8
Briscoe County,Texas,48045,7.6,5.1,10.7
Castro County,Texas,48069,7.6,5.2,10.8
Cochran County,Texas,48079,7.6,5.1,10.5
Collin County,Texas,48085,7.6,5.9,9.5
Crosby County,Texas,48107,7.6,5.2,10.3
Culberson County,Texas,48109,7.6,5.2,10.2
Dimmit County,Texas,48127,7.6,5.1,10.7
Donley County,Texas,48129,7.6,5.2,10.4
Ellis County,Texas,48139,7.6,5.2,10.3
Foard County,Texas,48155,7.6,5.2,11
Frio County,Texas,48163,7.6,5.2,10.4
Glasscock County,Texas,48173,7.6,4.9,11.2
Kenedy County,Texas,48261,7.6,5.3,10.6
Kent County,Texas,48263,7.6,4.9,11.3
Kimble County,Texas,48267,7.6,5.2,10.8
Live Oak County,Texas,48297,7.6,4.9,10.9
Lynn County,Texas,48305,7.6,5,10.6
Mcmullen County,Texas,48311,7.6,5,10.6
Panola County,Texas,48365,7.6,5.2,10.7
Parmer County,Texas,48369,7.6,5.3,10.6
Real County,Texas,48385,7.6,5.3,10.6
Schleicher County,Texas,48413,7.6,5.3,11.1
Sherman County,Texas,48421,7.6,5.2,10.5
Somervell County,Texas,48425,7.6,5.2,10.3
Zavala County,Texas,48507,7.6,5.3,10.8
Bennington County,Vermont,50003,7.6,6.3,9
Washington County,Vermont,50023,7.6,6.5,8.7
Bedford County,Virginia,51019,7.6,5.4,10.2
Greene County,Virginia,51079,7.6,5.1,10.7
Lancaster County,Virginia,51103,7.6,5.2,10.7
Rappahannock County,Virginia,51157,7.6,5,10.8
Bristol City,Virginia,51520,7.6,5.1,10.7
Colonial Heights City,Virginia,51570,7.6,5.1,10.2
Chelan County,Washington,53007,7.6,6.5,9
Skamania County,Washington,53059,7.6,6.1,9.3
Iowa County,Wisconsin,55049,7.6,5.5,9.6
Kewaunee County,Wisconsin,55061,7.6,5.5,9.9
Lincoln County,Wisconsin,55069,7.6,5.3,10.6
Campbell County,Wyoming,56005,7.6,6.4,9.1
Platte County,Wyoming,56031,7.6,5.5,9.8
Anchorage Municipality,Alaska,2020,7.7,6.4,9.1
Cochise County,Arizona,4003,7.7,6.7,9.1
Garland County,Arkansas,5051,7.7,6.1,9.5
Van Buren County,Arkansas,5141,7.7,5.6,10.6
Washington County,Arkansas,5143,7.7,6.3,9.3
Madera County,California,6039,7.7,5.5,10.5
Sacramento County,California,6067,7.7,6.3,9
Hartford County,Connecticut,9003,7.7,6.9,8.5
Indian River County,Florida,12061,7.7,6.3,9.2
Ada County,Idaho,16001,7.7,6.5,8.9
Kootenai County,Idaho,16055,7.7,6.5,9
Stark County,Illinois,17175,7.7,5.1,10.7
Tazewell County,Illinois,17179,7.7,5.5,10.3
Washington County,Illinois,17189,7.7,5.3,11.1
Clay County,Indiana,18021,7.7,5,10.4
Ripley County,Indiana,18137,7.7,5.6,10.1
Linn County,Iowa,19113,7.7,6.4,9.2
Webster County,Iowa,19187,7.7,5.6,10.5
Jefferson County,Kansas,20087,7.7,5.8,9.8
Riley County,Kansas,20161,7.7,6,9.6
Stevens County,Kansas,20189,7.7,5.3,11
Trego County,Kansas,20195,7.7,5.3,10.5
Dukes County,Massachusetts,25007,7.7,5.5,10.3
Hampshire County,Massachusetts,25015,7.7,6.2,9.3
Plymouth County,Massachusetts,25023,7.7,6.6,8.8
Allegan County,Michigan,26005,7.7,5.5,10
Ramsey County,Minnesota,27123,7.7,6.5,9.1
Atchison County,Missouri,29005,7.7,5.1,10.8
Benton County,Missouri,29015,7.7,5.3,11.1
Cedar County,Missouri,29039,7.7,5.1,10.7
Hickory County,Missouri,29085,7.7,5.2,10.7
Linn County,Missouri,29115,7.7,5.6,10.5
Miller County,Missouri,29131,7.7,5.4,10.8
New Madrid County,Missouri,29143,7.7,5.3,10.7
Shannon County,Missouri,29203,7.7,5.4,10.8
Stoddard County,Missouri,29207,7.7,5.2,10.7
Lake County,Montana,30047,7.7,6.4,9
Richland County,Montana,30083,7.7,5.5,10.3
Boone County,Nebraska,31011,7.7,5.7,10.1
Box Butte County,Nebraska,31013,7.7,6.1,9.8
Clay County,Nebraska,31035,7.7,5.9,9.7
Gage County,Nebraska,31067,7.7,6.3,9.3
Garden County,Nebraska,31069,7.7,5.3,10.4
Greeley County,Nebraska,31077,7.7,5.6,10.3
Pawnee County,Nebraska,31133,7.7,5.6,10
Sarpy County,Nebraska,31153,7.7,6.5,9.2
Churchill County,Nevada,32001,7.7,5.7,10.3
Monmouth County,New Jersey,34025,7.7,6.5,9
Cayuga County,New York,36011,7.7,5.3,10.8
Nassau County,New York,36059,7.7,6.4,9.1
Ulster County,New York,36111,7.7,5.7,9.9
Washington County,New York,36115,7.7,5.4,10.4
Dare County,North Carolina,37055,7.7,5.5,10.5
Cass County,North Dakota,38017,7.7,6.6,8.8
Major County,Oklahoma,40093,7.7,5.4,10.6
Clatsop County,Oregon,41007,7.7,5.5,10
Lincoln County,Oregon,41041,7.7,5.6,10.2
Umatilla County,Oregon,41059,7.7,5.8,9.6
Cameron County,Pennsylvania,42023,7.7,5,11
Lancaster County,Pennsylvania,42071,7.7,6.2,9.4
Lycoming County,Pennsylvania,42081,7.7,5.6,10.4
Mckean County,Pennsylvania,42083,7.7,5.6,10.6
Williamson County,Tennessee,47187,7.7,5.5,10.5
Baylor County,Texas,48023,7.7,5.3,10.6
Bowie County,Texas,48037,7.7,5.4,10.6
Burnet County,Texas,48053,7.7,5.3,10.8
Collingsworth County,Texas,48087,7.7,5.2,11.1
Crockett County,Texas,48105,7.7,5.2,10.4
Delta County,Texas,48119,7.7,5.5,11
Falls County,Texas,48145,7.7,5.4,10.9
Hays County,Texas,48209,7.7,5.8,10.2
Irion County,Texas,48235,7.7,5.3,10.6
Jasper County,Texas,48241,7.7,5.5,10.8
Jim Hogg County,Texas,48247,7.7,5,11.2
Lamb County,Texas,48279,7.7,5.3,10.8
La Salle County,Texas,48283,7.7,5.3,11
Lee County,Texas,48287,7.7,5.1,10.7
Menard County,Texas,48327,7.7,5.1,10.7
Motley County,Texas,48345,7.7,5.3,10.7
Navarro County,Texas,48349,7.7,5.3,11.2
Newton County,Texas,48351,7.7,5.2,10.9
Oldham County,Texas,48359,7.7,5.2,11.1
Reagan County,Texas,48383,7.7,5.2,10.8
Roberts County,Texas,48393,7.7,5.3,10.8
Rockwall County,Texas,48397,7.7,5.2,10.6
Sterling County,Texas,48431,7.7,5.1,10.9
Upshur County,Texas,48459,7.7,5.3,11.1
Wilbarger County,Texas,48487,7.7,5.1,10.9
Winkler County,Texas,48495,7.7,5.3,10.8
Caledonia County,Vermont,50005,7.7,6.2,9.3
Augusta County,Virginia,51015,7.7,5.6,10.2
Charlotte County,Virginia,51037,7.7,5.6,10.4
Gloucester County,Virginia,51073,7.7,5.3,10.4
Madison County,Virginia,51113,7.7,5.2,10.7
Page County,Virginia,51139,7.7,5.4,10.3
Powhatan County,Virginia,51145,7.7,5.2,10.4
Buena Vista City,Virginia,51530,7.7,5.1,11.4
Galax City,Virginia,51640,7.7,5.2,10.9
Williamsburg City,Virginia,51830,7.7,5.3,10.4
Whitman County,Washington,53075,7.7,6.2,9.3
Marathon County,Wisconsin,55073,7.7,5.5,10.2
Marquette County,Wisconsin,55077,7.7,5.6,10.4
Pepin County,Wisconsin,55091,7.7,5.4,10.1
Sauk County,Wisconsin,55111,7.7,5.6,10.2
Shawano County,Wisconsin,55115,7.7,5.6,10.3
Waushara County,Wisconsin,55137,7.7,5.6,10
Independence County,Arkansas,5063,7.8,5.7,10.2
Logan County,Arkansas,5083,7.8,5.7,10.6
Tehama County,California,6103,7.8,5.1,11.1
Tulare County,California,6107,7.8,5.8,10
Palm Beach County,Florida,12099,7.8,6.6,9.2
Kauai County,Hawaii,15007,7.8,6.8,9
Kane County,Illinois,17089,7.8,6.2,9.8
Knox County,Illinois,17095,7.8,5.3,10.5
Marion County,Illinois,17121,7.8,5.3,10.4
Massac County,Illinois,17127,7.8,5.3,11.1
Montgomery County,Illinois,17135,7.8,5.6,10.5
Pulaski County,Illinois,17153,7.8,5.3,11.3
Vermilion County,Illinois,17183,7.8,5.5,10.7
Warren County,Illinois,17187,7.8,5.3,11.3
Williamson County,Illinois,17199,7.8,5.4,10.7
Brown County,Indiana,18013,7.8,5.3,11
Daviess County,Indiana,18027,7.8,5.1,10.7
Jasper County,Indiana,18073,7.8,5.4,11.3
Jennings County,Indiana,18079,7.8,5.5,10.4
Knox County,Indiana,18083,7.8,5.5,10.8
Vanderburgh County,Indiana,18163,7.8,5.9,10
Whitley County,Indiana,18183,7.8,5.3,11.1
Appanoose County,Iowa,19007,7.8,5.5,10.8
Polk County,Iowa,19153,7.8,6.7,8.9
Poweshiek County,Iowa,19157,7.8,5.5,10.7
Logan County,Kansas,20109,7.8,5.4,10.7
Rice County,Kansas,20159,7.8,5.4,10.5
Androscoggin County,Maine,23001,7.8,6.5,9.2
Benzie County,Michigan,26019,7.8,5.5,10.8
Dickinson County,Michigan,26043,7.8,5.2,11
Iosco County,Michigan,26069,7.8,5.3,10.9
Iron County,Michigan,26071,7.8,5.5,10.7
Isabella County,Michigan,26073,7.8,5.6,10.8
Ontonagon County,Michigan,26131,7.8,5.4,11.1
Washtenaw County,Michigan,26161,7.8,6.2,9.5
Carter County,Missouri,29035,7.8,5.4,10.9
Cole County,Missouri,29051,7.8,5.6,10.2
Iron County,Missouri,29093,7.8,5.2,10.7
Moniteau County,Missouri,29135,7.8,5.3,11
Nodaway County,Missouri,29147,7.8,5.8,10.7
Perry County,Missouri,29157,7.8,5.3,10.7
Pike County,Missouri,29163,7.8,5.8,10.3
Putnam County,Missouri,29171,7.8,5.4,10.7
Ste. Genevieve County,Missouri,29186,7.8,5.4,10.7
Saline County,Missouri,29195,7.8,5.5,10.2
Texas County,Missouri,29215,7.8,5.4,10.4
Adams County,Nebraska,31001,7.8,6.4,9.1
Franklin County,Nebraska,31061,7.8,5.8,10.3
Lancaster County,Nebraska,31109,7.8,6.8,8.9
Middlesex County,New Jersey,34023,7.8,6.6,9.1
Albany County,New York,36001,7.8,6.1,9.7
Onondaga County,New York,36067,7.8,6.2,9.7
Forsyth County,North Carolina,37067,7.8,6.7,9.3
Transylvania County,North Carolina,37175,7.8,5.6,10.1
Foster County,North Dakota,38031,7.8,5.3,10.6
Columbia County,Pennsylvania,42037,7.8,5.5,10.7
Montgomery County,Pennsylvania,42091,7.8,6.3,9.2
Pike County,Pennsylvania,42103,7.8,5.3,10.6
Brooks County,Texas,48047,7.8,5.3,10.9
Concho County,Texas,48095,7.8,5.2,10.7
Eastland County,Texas,48133,7.8,5.3,11
Floyd County,Texas,48153,7.8,5.4,10.7
Fort Bend County,Texas,48157,7.8,5.7,9.9
Gray County,Texas,48179,7.8,5.5,11.1
Hemphill County,Texas,48211,7.8,5.3,10.7
Howard County,Texas,48227,7.8,5.4,10.6
Jack County,Texas,48237,7.8,5.2,10.7
Jackson County,Texas,48239,7.8,5.1,10.9
Karnes County,Texas,48255,7.8,5.5,10.6
Kaufman County,Texas,48257,7.8,5.3,11.2
King County,Texas,48269,7.8,5.4,11.5
Knox County,Texas,48275,7.8,5.4,10.9
Lipscomb County,Texas,48295,7.8,5.4,11.5
Reeves County,Texas,48389,7.8,5.2,11.1
Sabine County,Texas,48403,7.8,5.1,11.1
Stonewall County,Texas,48433,7.8,5.1,11.2
Utah County,Utah,49049,7.8,6.6,9.2
Bath County,Virginia,51017,7.8,5.2,10.8
Dickenson County,Virginia,51051,7.8,5.3,10.8
King George County,Virginia,51099,7.8,5.4,10.6
King William County,Virginia,51101,7.8,5.3,10.8
Mathews County,Virginia,51115,7.8,5.1,10.8
Middlesex County,Virginia,51119,7.8,5.5,10.9
Norton City,Virginia,51720,7.8,5.2,11.2
Salem City,Virginia,51775,7.8,5.3,10.6
Winchester City,Virginia,51840,7.8,5.4,10.9
Franklin County,Washington,53021,7.8,6.2,9.4
Skagit County,Washington,53057,7.8,6.4,9.2
Barron County,Wisconsin,55005,7.8,5.7,10.5
Outagamie County,Wisconsin,55087,7.8,5.9,9.7
Trempealeau County,Wisconsin,55121,7.8,5.5,10.7
Goshen County,Wyoming,56015,7.8,6.1,9.9
Sheridan County,Wyoming,56033,7.8,6.5,9.2
Benton County,Arkansas,5007,7.9,6.6,9.2
Perry County,Arkansas,5105,7.9,5.5,10.9
Del Norte County,California,6015,7.9,5.6,11.3
Monterey County,California,6053,7.9,5.8,10.6
New Castle County,Delaware,10003,7.9,7,8.8
Pinellas County,Florida,12103,7.9,6.6,9.5
Lumpkin County,Georgia,13187,7.9,5.5,11.1
Towns County,Georgia,13281,7.9,5.5,11.2
Gem County,Idaho,16045,7.9,5.6,10.7
Crawford County,Illinois,17033,7.9,5.4,11.1
Douglas County,Illinois,17041,7.9,5.2,11.1
Parke County,Indiana,18121,7.9,5.6,11.2
Putnam County,Indiana,18133,7.9,5.6,10.4
Union County,Indiana,18161,7.9,5.6,10.8
Black Hawk County,Iowa,19013,7.9,6.3,9.5
Montgomery County,Iowa,19137,7.9,5.4,10.9
Cowley County,Kansas,20035,7.9,5.8,10.1
Ford County,Kansas,20057,7.9,5.6,10.1
Gray County,Kansas,20069,7.9,5.4,10.8
Greenwood County,Kansas,20073,7.9,5.6,10.8
Harvey County,Kansas,20079,7.9,5.8,10.4
Kingman County,Kansas,20095,7.9,5.6,10.9
Pratt County,Kansas,20151,7.9,5.5,10.8
Russell County,Kansas,20167,7.9,5.5,10.7
Talbot County,Maryland,24041,7.9,6.4,9.6
Alcona County,Michigan,26001,7.9,5.6,10.9
Gogebic County,Michigan,26053,7.9,5.4,11.3
Ingham County,Michigan,26065,7.9,6.4,9.8
Keweenaw County,Michigan,26083,7.9,5,11.2
Leelanau County,Michigan,26089,7.9,5.5,10.8
Mecosta County,Michigan,26107,7.9,5.4,10.9
Oceana County,Michigan,26127,7.9,5.5,10.7
Audrain County,Missouri,29007,7.9,5.3,10.8
Barton County,Missouri,29011,7.9,5.5,11.3
Harrison County,Missouri,29081,7.9,5.6,10.5
Macon County,Missouri,29121,7.9,5.6,10.3
Mercer County,Missouri,29129,7.9,5.5,11.1
Mississippi County,Missouri,29133,7.9,5.3,11
Ripley County,Missouri,29181,7.9,5.4,10.6
St. Clair County,Missouri,29185,7.9,5.4,11.1
Sullivan County,Missouri,29211,7.9,5.4,11.2
Rosebud County,Montana,30087,7.9,5.8,10.3
Dodge County,Nebraska,31053,7.9,6.5,9.5
Holt County,Nebraska,31089,7.9,6.2,9.8
Rockingham County,New Hampshire,33015,7.9,7,8.9
Washington County,Oklahoma,40147,7.9,6.1,10.1
Bucks County,Pennsylvania,42017,7.9,6.4,9.6
Sullivan County,Pennsylvania,42113,7.9,5.2,11.1
Union County,Pennsylvania,42119,7.9,5.5,10.7
Bennett County,South Dakota,46007,7.9,5.8,10.4
Charles Mix County,South Dakota,46023,7.9,6,10.1
Angelina County,Texas,48005,7.9,5.8,9.8
Aransas County,Texas,48007,7.9,5.5,11
Bee County,Texas,48025,7.9,5.4,11.2
Camp County,Texas,48063,7.9,5.3,11.2
Childress County,Texas,48075,7.9,5.2,11.1
Colorado County,Texas,48089,7.9,5.3,11.1
Crane County,Texas,48103,7.9,5.4,10.7
Dickens County,Texas,48125,7.9,5.2,11.5
Ector County,Texas,48135,7.9,5.7,10.8
Fannin County,Texas,48147,7.9,5.5,11.2
Fayette County,Texas,48149,7.9,5.4,10.7
Grimes County,Texas,48185,7.9,5.1,10.6
Hudspeth County,Texas,48229,7.9,5.4,11.3
Madison County,Texas,48313,7.9,5.3,11.3
Marion County,Texas,48315,7.9,5.3,10.9
Nacogdoches County,Texas,48347,7.9,5.6,10.8
San Jacinto County,Texas,48407,7.9,5.2,10.9
Terry County,Texas,48445,7.9,5.1,11.2
Ward County,Texas,48475,7.9,5.3,10.9
Williamson County,Texas,48491,7.9,6.4,9.6
Wise County,Texas,48497,7.9,5.3,11
Salt Lake County,Utah,49035,7.9,7.1,8.8
Franklin County,Vermont,50011,7.9,6.6,9.2
Campbell County,Virginia,51031,7.9,5.6,10.5
Floyd County,Virginia,51063,7.9,5.3,11.2
Grayson County,Virginia,51077,7.9,5.1,11.2
Wythe County,Virginia,51197,7.9,5.5,10.8
Fairfax City,Virginia,51600,7.9,5.1,11.2
Fredericksburg City,Virginia,51630,7.9,5.4,11.1
Waynesboro City,Virginia,51820,7.9,5.2,10.9
Clallam County,Washington,53009,7.9,6.7,9.5
Mason County,Washington,53045,7.9,6.4,9.7
Stevens County,Washington,53065,7.9,6.4,9.5
Thurston County,Washington,53067,7.9,7.1,8.6
Buffalo County,Wisconsin,55011,7.9,5.6,10.7
Douglas County,Wisconsin,55031,7.9,5.7,10.5
Washburn County,Wisconsin,55129,7.9,6,10.5
Pima County,Arizona,4019,8,7.1,9.1
Polk County,Arkansas,5113,8,5.9,10.7
District Of Columbia,District of Columbia,11001,8,7.5,8.5
Broward County,Florida,12011,8,6.6,9.4
St. Lucie County,Florida,12111,8,6.4,9.6
Franklin County,Georgia,13119,8,5.6,10.8
Alexander County,Illinois,17003,8,5,11.6
Champaign County,Illinois,17019,8,6,10.6
Johnson County,Illinois,17087,8,5.3,11.2
Kankakee County,Illinois,17091,8,5.6,10.9
Lasalle County,Illinois,17099,8,5.8,10.6
Woodford County,Illinois,17203,8,5.5,11.1
Hendricks County,Indiana,18063,8,5.7,10.7
Jay County,Indiana,18075,8,5.7,10.8
Martin County,Indiana,18101,8,5.3,10.9
Ohio County,Indiana,18115,8,5.6,10.9
Rush County,Indiana,18139,8,5.7,11.2
Sullivan County,Indiana,18153,8,5.4,11.1
Warrick County,Indiana,18173,8,5.7,10.7
Allen County,Kansas,20001,8,5.7,10.5
Decatur County,Kansas,20039,8,5.7,10.6
Mcpherson County,Kansas,20113,8,6.1,10.2
Nemaha County,Kansas,20131,8,5.8,10.6
Sherman County,Kansas,20181,8,5.6,11
Crittenden County,Kentucky,21055,8,5.6,11.2
Trigg County,Kentucky,21221,8,5.7,10.7
Alger County,Michigan,26003,8,5.4,11.3
Adair County,Missouri,29001,8,5.7,10.4
Andrew County,Missouri,29003,8,5.5,10.8
Cape Girardeau County,Missouri,29031,8,5.9,10.5
Dade County,Missouri,29057,8,5.6,11.2
Johnson County,Missouri,29101,8,6,10.2
Lincoln County,Missouri,29113,8,5.6,10.9
Montgomery County,Missouri,29139,8,5.5,11.1
Shelby County,Missouri,29205,8,5.5,11
Furnas County,Nebraska,31065,8,6.1,10.5
Nye County,Nevada,32023,8,6.1,10
Cheshire County,New Hampshire,33005,8,6.8,9.5
Kings County,New York,36047,8,6.7,9.4
Livingston County,New York,36051,8,5.7,10.9
Monroe County,New York,36055,8,6.6,9.5
Macon County,North Carolina,37113,8,6.2,10
Mecklenburg County,North Carolina,37119,8,7,9.3
Moore County,North Carolina,37125,8,5.9,10
Steele County,North Dakota,38091,8,5.5,10.9
Williams County,North Dakota,38105,8,6.2,9.8
Ottawa County,Ohio,39123,8,5.8,11
Allegheny County,Pennsylvania,42003,8,6.9,9.1
Clarion County,Pennsylvania,42031,8,5.5,10.8
Fulton County,Pennsylvania,42057,8,5.4,11.3
Montour County,Pennsylvania,42093,8,5.4,11
Butte County,South Dakota,46019,8,5.9,10.4
Hand County,South Dakota,46059,8,5.9,10.4
Roberts County,South Dakota,46109,8,6,10.3
Turner County,South Dakota,46125,8,5.9,10.8
Comanche County,Texas,48093,8,5.1,11.1
Coryell County,Texas,48099,8,5.5,11
Dewitt County,Texas,48123,8,5.5,11.2
Edwards County,Texas,48137,8,5.4,11.3
Erath County,Texas,48143,8,5.3,11.1
Garza County,Texas,48169,8,5.3,11.1
Grayson County,Texas,48181,8,5.7,10.8
Hall County,Texas,48191,8,5.5,11
Hunt County,Texas,48231,8,5.7,11
Jones County,Texas,48253,8,5.5,11
Lavaca County,Texas,48285,8,5.6,11.1
Limestone County,Texas,48293,8,5.5,11
Mcculloch County,Texas,48307,8,5.7,11.2
Nolan County,Texas,48353,8,5.5,11
Shelby County,Texas,48419,8,5.7,11
Travis County,Texas,48453,8,6.8,9.3
Upton County,Texas,48461,8,5.4,11
Waller County,Texas,48473,8,5.3,11.6
Montgomery County,Virginia,51121,8,5.4,10.3
Orange County,Virginia,51137,8,5.6,10.9
Rockbridge County,Virginia,51163,8,5.6,11.2
York County,Virginia,51199,8,5.7,10.6
Charlottesville City,Virginia,51540,8,5.1,11.2
Falls Church City,Virginia,51610,8,5.5,11
Harrisonburg City,Virginia,51660,8,5.6,11.1
Radford City,Virginia,51750,8,5.6,11.2
Staunton City,Virginia,51790,8,5.4,11.1
Klickitat County,Washington,53039,8,6.4,9.7
Wood County,Wisconsin,55141,8,5.7,10.5
Prairie County,Arkansas,5117,8.1,5.8,11.4
New London County,Connecticut,9011,8.1,6.8,9.5
White County,Georgia,13311,8.1,5.6,11
Bannock County,Idaho,16005,8.1,6.6,9.8
Bond County,Illinois,17005,8.1,5.4,11.8
Brown County,Illinois,17009,8.1,5.5,11.5
Clark County,Illinois,17023,8.1,5.5,11.3
Edgar County,Illinois,17045,8.1,5.3,11.7
Cass County,Indiana,18017,8.1,5.6,11
Grant County,Indiana,18053,8.1,6,10.7
Noble County,Indiana,18113,8.1,5.9,10.6
Pike County,Indiana,18125,8.1,5.4,11.1
Posey County,Indiana,18129,8.1,5.6,11.3
Shelby County,Indiana,18145,8.1,5.9,10.7
Wayne County,Indiana,18177,8.1,6,10.7
Barton County,Kansas,20009,8.1,6.2,10.5
Elk County,Kansas,20049,8.1,5.6,11
Harper County,Kansas,20077,8.1,5.8,10.9
Leavenworth County,Kansas,20103,8.1,6.4,10
Lyon County,Kansas,20111,8.1,5.8,10.3
Phillips County,Kansas,20147,8.1,5.7,11.3
Wilson County,Kansas,20205,8.1,5.5,10.9
Barry County,Michigan,26015,8.1,5.7,11.1
Clinton County,Michigan,26037,8.1,6,10.6
Montmorency County,Michigan,26119,8.1,5.5,11.6
Ogemaw County,Michigan,26129,8.1,5.6,11.2
Clay County,Missouri,29047,8.1,6.2,10.3
Gentry County,Missouri,29075,8.1,5.6,11
Lafayette County,Missouri,29107,8.1,5.9,11
Warren County,Missouri,29219,8.1,5.4,11.3
Dundy County,Nebraska,31057,8.1,5.7,10.8
Rock County,Nebraska,31149,8.1,5.6,11.5
Jefferson County,New York,36045,8.1,5.9,10.7
Schoharie County,New York,36095,8.1,5.7,11
Seneca County,New York,36099,8.1,5.7,11.4
Warren County,New York,36113,8.1,5.8,10.9
Wyoming County,New York,36121,8.1,5.7,11.5
Brunswick County,North Carolina,37019,8.1,6.5,10
Geauga County,Ohio,39055,8.1,5.8,10.9
Meigs County,Ohio,39105,8.1,5.5,11.1
Union County,Ohio,39159,8.1,5.9,10.6
Beaver County,Oklahoma,40007,8.1,5.5,11.1
Mcclain County,Oklahoma,40087,8.1,6.1,10.5
Marion County,Oregon,41047,8.1,6.6,9.7
Carbon County,Pennsylvania,42025,8.1,6.1,10.5
Mifflin County,Pennsylvania,42087,8.1,5.8,11.2
Potter County,Pennsylvania,42105,8.1,5.5,10.9
Snyder County,Pennsylvania,42109,8.1,5.5,11
Douglas County,South Dakota,46043,8.1,6,10.6
Hughes County,South Dakota,46065,8.1,6.6,9.5
Brazos County,Texas,48041,8.1,5.8,10.9
Carson County,Texas,48065,8.1,5.3,11.5
Dawson County,Texas,48115,8.1,5.6,11.1
