County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Haakon County,South Dakota,46055,7.4,5.3,9.9
Hughes County,South Dakota,46065,7.4,5.7,9.3
Moody County,South Dakota,46101,7.4,5,10.3
Walworth County,South Dakota,46129,7.4,5.5,9.6
Yankton County,South Dakota,46135,7.4,5.4,10.4
Bowie County,Texas,48037,7.4,5.2,10.5
Burleson County,Texas,48051,7.4,4.8,10.3
Burnet County,Texas,48053,7.4,5.1,9.9
Kerr County,Texas,48265,7.4,5.3,10.2
Lampasas County,Texas,48281,7.4,5.1,10.3
Ochiltree County,Texas,48357,7.4,5.1,10.3
Juab County,Utah,49023,7.4,4.9,10.1
Salt Lake County,Utah,49035,7.4,6.5,8.3
Albemarle County,Virginia,51003,7.4,5.4,9.8
Augusta County,Virginia,51015,7.4,5.2,10.1
Bedford County,Virginia,51019,7.4,5.1,10.1
Dickenson County,Virginia,51051,7.4,4.8,10.4
Highland County,Virginia,51091,7.4,4.8,10.4
New Kent County,Virginia,51127,7.4,4.9,10.8
Fond Du Lac County,Wisconsin,55039,7.4,5,10.1
Lafayette County,Wisconsin,55065,7.4,5.5,10.1
Polk County,Wisconsin,55095,7.4,5.3,10.1
Rusk County,Wisconsin,55107,7.4,5.1,10.2
Sheridan County,Wyoming,56033,7.4,5.9,9.1
Cochise County,Arizona,4003,7.5,6.2,8.9
Conway County,Arkansas,5029,7.5,5.2,10.4
Logan County,Arkansas,5083,7.5,5.2,10.4
Madison County,Arkansas,5087,7.5,5.2,10.4
Marion County,Arkansas,5089,7.5,5.4,10.2
St. Lucie County,Florida,12111,7.5,6.1,9
Washington County,Idaho,16087,7.5,5.2,10.1
Cass County,Illinois,17017,7.5,5,10.6
De Witt County,Illinois,17039,7.5,5.1,10.5
Hardin County,Illinois,17069,7.5,5.2,10.3
Mcdonough County,Illinois,17109,7.5,5.3,10.4
Monroe County,Illinois,17133,7.5,5.1,10.5
Piatt County,Illinois,17147,7.5,5,10.5
Randolph County,Illinois,17157,7.5,4.9,10.5
Wayne County,Illinois,17191,7.5,5.2,10.7
White County,Illinois,17193,7.5,4.9,10.5
Fountain County,Indiana,18045,7.5,5.3,10.5
Johnson County,Indiana,18081,7.5,5.3,10
Black Hawk County,Iowa,19013,7.5,5.8,9.4
Allen County,Kansas,20001,7.5,5.2,10.2
Lane County,Kansas,20101,7.5,5.1,10.6
Osborne County,Kansas,20141,7.5,5,10.4
Reno County,Kansas,20155,7.5,5.8,9.2
Sheridan County,Kansas,20179,7.5,5,10.1
Trego County,Kansas,20195,7.5,5.2,10.6
Washington County,Kansas,20201,7.5,5.3,10.4
Wilson County,Kansas,20205,7.5,5.4,10.4
Kennebec County,Maine,23011,7.5,6.1,9.1
Piscataquis County,Maine,23021,7.5,5.7,9.7
Carroll County,Maryland,24013,7.5,5.9,9.5
Talbot County,Maryland,24041,7.5,5.8,9.2
Oceana County,Michigan,26127,7.5,5.1,10.2
Atchison County,Missouri,29005,7.5,5,10.8
Daviess County,Missouri,29061,7.5,5,10.5
Henry County,Missouri,29083,7.5,5.2,10.6
Hickory County,Missouri,29085,7.5,5,10.6
Lafayette County,Missouri,29107,7.5,5.2,10.3
Perry County,Missouri,29157,7.5,5,10.5
Shannon County,Missouri,29203,7.5,5.1,10.5
Webster County,Missouri,29225,7.5,5.1,10.4
Hill County,Montana,30041,7.5,5.7,9.6
Lincoln County,Montana,30053,7.5,5.7,9.4
Park County,Montana,30067,7.5,5.4,9.9
Silver Bow County,Montana,30093,7.5,5.7,9.7
Burt County,Nebraska,31021,7.5,5.4,10.3
Dakota County,Nebraska,31043,7.5,6,9.3
Dodge County,Nebraska,31053,7.5,5.8,9.5
Hayes County,Nebraska,31085,7.5,5.3,10.5
Nuckolls County,Nebraska,31129,7.5,5.3,10.2
Pierce County,Nebraska,31139,7.5,5.4,10.2
York County,Nebraska,31185,7.5,5.5,9.7
Belknap County,New Hampshire,33001,7.5,6.1,9
Rockingham County,New Hampshire,33015,7.5,6.5,8.6
Bergen County,New Jersey,34003,7.5,6.4,8.7
Curry County,New Mexico,35009,7.5,5.5,9.4
Otero County,New Mexico,35035,7.5,5.7,9.4
Montgomery County,New York,36057,7.5,5.1,10.3
Ulster County,New York,36111,7.5,5.3,10
Warren County,New York,36113,7.5,5,10.7
Orange County,North Carolina,37135,7.5,6,9.1
Sioux County,North Dakota,38085,7.5,4.8,10.6
Seneca County,Ohio,39147,7.5,5.2,10.3
Curry County,Oregon,41015,7.5,5.4,10.1
Josephine County,Oregon,41033,7.5,5.7,9.7
Multnomah County,Oregon,41051,7.5,6.5,8.6
Bedford County,Pennsylvania,42009,7.5,5.2,10.2
Butler County,Pennsylvania,42019,7.5,5.5,10
Delaware County,Pennsylvania,42045,7.5,5.9,9.3
Lawrence County,Pennsylvania,42073,7.5,5.2,9.9
Mckean County,Pennsylvania,42083,7.5,5.3,10
Northumberland County,Pennsylvania,42097,7.5,5.4,10.2
Snyder County,Pennsylvania,42109,7.5,5.2,10.6
Susquehanna County,Pennsylvania,42115,7.5,5,10.3
Union County,Pennsylvania,42119,7.5,5,10.8
Butte County,South Dakota,46019,7.5,5.5,9.6
Grant County,South Dakota,46051,7.5,5.3,9.9
Potter County,South Dakota,46107,7.5,5.4,10.3
Coke County,Texas,48081,7.5,5.2,10.4
Comal County,Texas,48091,7.5,5.5,10.2
Gaines County,Texas,48165,7.5,5.1,10.9
Hansford County,Texas,48195,7.5,5.2,10.3
Mason County,Texas,48319,7.5,5.1,10.6
Moore County,Texas,48341,7.5,5,10.6
San Saba County,Texas,48411,7.5,5,11
Scurry County,Texas,48415,7.5,5.1,11
Bennington County,Vermont,50003,7.5,6.1,9.1
Hanover County,Virginia,51085,7.5,5.5,9.9
Mathews County,Virginia,51115,7.5,5.2,10.6
Roanoke County,Virginia,51161,7.5,5.6,10.2
Galax City,Virginia,51640,7.5,5.1,11
Whitman County,Washington,53075,7.5,5.8,9.3
Barron County,Wisconsin,55005,7.5,5.4,10.1
Jefferson County,Wisconsin,55055,7.5,5.3,10.3
Kenosha County,Wisconsin,55059,7.5,5.4,9.9
Manitowoc County,Wisconsin,55071,7.5,5.5,10.1
Oconto County,Wisconsin,55083,7.5,5.2,10
Wood County,Wisconsin,55141,7.5,5.2,10.2
Randolph County,Arkansas,5121,7.6,5.2,10.4
Madera County,California,6039,7.6,5.1,10.4
Middlesex County,Connecticut,9007,7.6,6,9.2
Boise County,Idaho,16015,7.6,5.3,10.7
Gooding County,Idaho,16047,7.6,5.4,10.1
Dekalb County,Illinois,17037,7.6,5.3,10.1
Effingham County,Illinois,17049,7.6,5.1,11.1
Mason County,Illinois,17125,7.6,5.2,10.9
Mercer County,Illinois,17131,7.6,5.1,10.8
Ogle County,Illinois,17141,7.6,5.1,10.5
Richland County,Illinois,17159,7.6,4.9,11
Daviess County,Indiana,18027,7.6,5.1,10.8
Noble County,Indiana,18113,7.6,5.4,10.8
Porter County,Indiana,18127,7.6,5.5,10.1
Union County,Indiana,18161,7.6,5.3,10.4
Buena Vista County,Iowa,19021,7.6,5.1,11
Ellsworth County,Kansas,20053,7.6,5,10.7
Geary County,Kansas,20061,7.6,5.4,10.3
York County,Maine,23031,7.6,6.3,8.9
Nantucket County,Massachusetts,25019,7.6,5.1,10.9
Iron County,Michigan,26071,7.6,4.8,10.7
Mecosta County,Michigan,26107,7.6,5.4,10.4
Roscommon County,Michigan,26143,7.6,5.2,10.9
Adair County,Missouri,29001,7.6,5.3,10.4
Cass County,Missouri,29037,7.6,5.7,9.9
Grundy County,Missouri,29079,7.6,5.2,10.7
Harrison County,Missouri,29081,7.6,5.2,10.5
Mercer County,Missouri,29129,7.6,5.2,10.4
Monroe County,Missouri,29137,7.6,5.1,10.5
Morgan County,Missouri,29141,7.6,5.1,10.4
St. Clair County,Missouri,29185,7.6,4.9,10.6
St. Louis County,Missouri,29189,7.6,6.2,9.1
Dawson County,Montana,30021,7.6,5.4,10.2
Gage County,Nebraska,31067,7.6,5.8,10
Hall County,Nebraska,31079,7.6,6.1,9.2
Lancaster County,Nebraska,31109,7.6,6.5,9
Webster County,Nebraska,31181,7.6,5.2,10.6
Mineral County,Nevada,32021,7.6,5.2,10.8
Sussex County,New Jersey,34037,7.6,6.1,9
Cayuga County,New York,36011,7.6,5.4,10.7
Columbia County,New York,36021,7.6,5.2,10.3
Genesee County,New York,36037,7.6,5.3,10.2
Monroe County,New York,36055,7.6,6,9.3
Seneca County,New York,36099,7.6,5,10.6
Steuben County,New York,36101,7.6,5.3,10.5
Suffolk County,New York,36103,7.6,6.1,9.4
Wayne County,New York,36117,7.6,5.5,10.7
Harney County,Oregon,41025,7.6,5.1,10.4
Polk County,Oregon,41053,7.6,5.6,10.1
Washington County,Oregon,41067,7.6,6.4,8.9
Lebanon County,Pennsylvania,42075,7.6,5.3,10.2
Mifflin County,Pennsylvania,42087,7.6,5.3,10.4
Somerset County,Pennsylvania,42111,7.6,5.4,10.6
Venango County,Pennsylvania,42121,7.6,5.3,10.7
Aurora County,South Dakota,46003,7.6,5.4,9.9
Stanley County,South Dakota,46117,7.6,5.3,10.2
Austin County,Texas,48015,7.6,4.8,10.8
Borden County,Texas,48033,7.6,5.1,10.5
Briscoe County,Texas,48045,7.6,5.1,11.2
Carson County,Texas,48065,7.6,5.2,10.9
Coleman County,Texas,48083,7.6,5.2,10.6
Foard County,Texas,48155,7.6,5,11.1
Franklin County,Texas,48159,7.6,5.1,10.5
Loving County,Texas,48301,7.6,4.9,10.5
Martin County,Texas,48317,7.6,5,10.5
Mills County,Texas,48333,7.6,5.1,10.9
Rains County,Texas,48379,7.6,5.3,10.5
Randall County,Texas,48381,7.6,5.3,10.3
Titus County,Texas,48449,7.6,5.2,10.5
Uvalde County,Texas,48463,7.6,5.2,10.7
Campbell County,Virginia,51031,7.6,5.1,10.4
Craig County,Virginia,51045,7.6,5.2,10.7
Fauquier County,Virginia,51061,7.6,5.4,10.5
Montgomery County,Virginia,51121,7.6,5.4,10.5
Nelson County,Virginia,51125,7.6,5.2,10.4
Rappahannock County,Virginia,51157,7.6,4.9,11
Colonial Heights City,Virginia,51570,7.6,5,10.8
Poquoson City,Virginia,51735,7.6,5.1,10.6
Winchester City,Virginia,51840,7.6,5.1,11
Kitsap County,Washington,53035,7.6,6.5,8.7
Sauk County,Wisconsin,55111,7.6,5.3,10.4
Pima County,Arizona,4019,7.7,6.5,9.1
Boone County,Arkansas,5009,7.7,5.6,10.2
Montgomery County,Arkansas,5097,7.7,5.5,10.6
Los Angeles County,California,6037,7.7,6.6,8.8
Riverside County,California,6065,7.7,6.2,9.2
New London County,Connecticut,9011,7.7,6.4,9.2
District Of Columbia,District of Columbia,11001,7.7,7.2,8.3
Jefferson County,Idaho,16051,7.7,5.6,10.3
Clinton County,Illinois,17027,7.7,5.4,10.7
Jersey County,Illinois,17083,7.7,5.1,10.6
Macoupin County,Illinois,17117,7.7,5.1,11
Massac County,Illinois,17127,7.7,5.1,11.4
Pope County,Illinois,17151,7.7,4.9,10.9
Shelby County,Illinois,17173,7.7,5.2,10.6
Stark County,Illinois,17175,7.7,4.7,11
Bartholomew County,Indiana,18005,7.7,5.4,10.3
Grant County,Indiana,18053,7.7,5.5,10.5
Jennings County,Indiana,18079,7.7,5.4,10.8
Putnam County,Indiana,18133,7.7,5,10.5
Starke County,Indiana,18149,7.7,5.2,10.7
Boone County,Iowa,19015,7.7,5.3,10.8
Des Moines County,Iowa,19057,7.7,5.7,10.3
Cowley County,Kansas,20035,7.7,5.7,9.9
Miami County,Kansas,20121,7.7,5.6,10.2
Calloway County,Kentucky,21035,7.7,5.5,10.4
Middlesex County,Massachusetts,25017,7.7,7,8.3
Plymouth County,Massachusetts,25023,7.7,6.5,9.2
St. Clair County,Michigan,26147,7.7,5.7,10
Bollinger County,Missouri,29017,7.7,5.1,10.8
Carter County,Missouri,29035,7.7,5.1,11
Howard County,Missouri,29089,7.7,5.1,10.8
Knox County,Missouri,29103,7.7,5.2,11.3
Moniteau County,Missouri,29135,7.7,5.4,10.7
Newton County,Missouri,29145,7.7,5.4,10.6
Fergus County,Montana,30027,7.7,5.4,10.3
Mineral County,Montana,30061,7.7,5.4,10.3
Adams County,Nebraska,31001,7.7,6.1,9.7
Boone County,Nebraska,31011,7.7,5.6,10.3
Holt County,Nebraska,31089,7.7,5.7,9.8
Logan County,Nebraska,31113,7.7,5.3,10.9
Nemaha County,Nebraska,31127,7.7,5.5,10.4
Thurston County,Nebraska,31173,7.7,5.4,10.8
Churchill County,Nevada,32001,7.7,5.6,10.5
Doña Ana County,New Mexico,35013,7.7,6.6,9
Lea County,New Mexico,35025,7.7,6,9.6
Onondaga County,New York,36067,7.7,5.8,9.9
Yates County,New York,36123,7.7,5.1,11.1
Wake County,North Carolina,37183,7.7,6.4,9
Ransom County,North Dakota,38073,7.7,5.4,10.4
Ottawa County,Ohio,39123,7.7,5.2,10.7
Baker County,Oregon,41001,7.7,5.4,10.6
Clatsop County,Oregon,41007,7.7,5.5,10.1
Morrow County,Oregon,41049,7.7,5.3,10.9
Cambria County,Pennsylvania,42021,7.7,5.5,10.2
Clinton County,Pennsylvania,42035,7.7,5.2,10.8
Columbia County,Pennsylvania,42037,7.7,5.5,10.3
Potter County,Pennsylvania,42105,7.7,5,10.8
York County,Pennsylvania,42133,7.7,5.9,9.7
Charles Mix County,South Dakota,46023,7.7,6,9.8
Hand County,South Dakota,46059,7.7,5.7,10.2
Bailey County,Texas,48017,7.7,5.3,10.8
Baylor County,Texas,48023,7.7,5.1,11.2
Castro County,Texas,48069,7.7,5.1,11
Chambers County,Texas,48071,7.7,5.2,11
Cherokee County,Texas,48073,7.7,5.5,10.4
Culberson County,Texas,48109,7.7,5.2,10.7
Dallam County,Texas,48111,7.7,5.2,10.7
Fort Bend County,Texas,48157,7.7,5.6,10.3
Gillespie County,Texas,48171,7.7,5,10.8
Goliad County,Texas,48175,7.7,4.8,10.5
Hill County,Texas,48217,7.7,5.3,10.8
Kaufman County,Texas,48257,7.7,5.2,10.7
Lee County,Texas,48287,7.7,5.3,10.9
Leon County,Texas,48289,7.7,5.2,10.8
Lynn County,Texas,48305,7.7,5.1,10.8
Menard County,Texas,48327,7.7,5,11.1
Parmer County,Texas,48369,7.7,5.3,10.9
Presidio County,Texas,48377,7.7,5.5,10.1
Roberts County,Texas,48393,7.7,5.1,11
Shackelford County,Texas,48417,7.7,5.1,11
Sherman County,Texas,48421,7.7,5.2,10.8
Somervell County,Texas,48425,7.7,5.1,11
Sutton County,Texas,48435,7.7,5.3,11
Throckmorton County,Texas,48447,7.7,5.2,11
Upshur County,Texas,48459,7.7,5.2,10.8
Ward County,Texas,48475,7.7,5.3,11
Wheeler County,Texas,48483,7.7,5.2,10.4
Winkler County,Texas,48495,7.7,5.3,10.9
Young County,Texas,48503,7.7,5.3,10.8
Washington County,Vermont,50023,7.7,6.5,8.8
Louisa County,Virginia,51109,7.7,5.4,10.7
Madison County,Virginia,51113,7.7,5.2,10.8
Middlesex County,Virginia,51119,7.7,5,10.9
Benton County,Washington,53005,7.7,6.2,9.2
Crawford County,Wisconsin,55023,7.7,5.4,10.4
Goshen County,Wyoming,56015,7.7,5.8,9.8
La Paz County,Arizona,4012,7.8,4.9,11.2
White County,Arkansas,5145,7.8,5.7,10.1
Stanislaus County,California,6099,7.8,5.7,10.4
Pickens County,Georgia,13227,7.8,5.3,10.9
Bannock County,Idaho,16005,7.8,6.2,9.6
Kootenai County,Idaho,16055,7.8,6.2,9.3
Oneida County,Idaho,16071,7.8,5.3,11.1
Clark County,Illinois,17023,7.8,5.3,11.3
Franklin County,Illinois,17055,7.8,5.3,10.8
Lawrence County,Illinois,17101,7.8,5.2,10.9
Vermilion County,Illinois,17183,7.8,5.2,10.7
Cass County,Indiana,18017,7.8,5.5,10.9
Fayette County,Indiana,18041,7.8,5.2,11.3
Jackson County,Indiana,18071,7.8,5.5,10.8
Jefferson County,Indiana,18077,7.8,5,10.7
Ohio County,Indiana,18115,7.8,5.3,11.1
Owen County,Indiana,18119,7.8,5.4,10.9
Vanderburgh County,Indiana,18163,7.8,5.9,10.3
Louisa County,Iowa,19115,7.8,5.3,10.7
Brown County,Kansas,20013,7.8,5.3,10.8
Crawford County,Kansas,20037,7.8,5.9,10.1
Harvey County,Kansas,20079,7.8,5.8,10.4
Lyon County,Kansas,20111,7.8,5.5,9.9
Riley County,Kansas,20161,7.8,5.9,10
Frederick County,Maryland,24021,7.8,6.6,9.2
Worcester County,Maryland,24047,7.8,6.1,9.9
Branch County,Michigan,26023,7.8,5.5,10.5
Cass County,Michigan,26027,7.8,5.5,10.4
Dickinson County,Michigan,26043,7.8,5.3,10.8
Emmet County,Michigan,26047,7.8,5.5,10.6
Manistee County,Michigan,26101,7.8,5.2,10.9
Marquette County,Michigan,26103,7.8,5.4,10.6
Montmorency County,Michigan,26119,7.8,5.3,11.1
Otsego County,Michigan,26137,7.8,5.2,10.8
Benton County,Missouri,29015,7.8,5.3,10.8
Howell County,Missouri,29091,7.8,5.5,10.6
Marion County,Missouri,29127,7.8,5.5,10.5
Pemiscot County,Missouri,29155,7.8,4.9,11
St. Francois County,Missouri,29187,7.8,5.5,10.9
Sullivan County,Missouri,29211,7.8,5.2,10.9
Warren County,Missouri,29219,7.8,5.1,11.2
Thayer County,Nebraska,31169,7.8,5.7,10.4
Merrimack County,New Hampshire,33013,7.8,6.6,9.4
Allegany County,New York,36003,7.8,5.3,10.5
Herkimer County,New York,36043,7.8,5.2,10.8
Livingston County,New York,36051,7.8,5.2,10.9
Queens County,New York,36081,7.8,6.3,9.4
Rensselaer County,New York,36083,7.8,5.6,10.3
Dare County,North Carolina,37055,7.8,5.2,11.1
Macon County,North Carolina,37113,7.8,5.8,10.4
Watauga County,North Carolina,37189,7.8,5.6,10
Benson County,North Dakota,38005,7.8,5.4,10.8
Cass County,North Dakota,38017,7.8,6.6,9.3
Geauga County,Ohio,39055,7.8,5.4,10.6
Hancock County,Ohio,39063,7.8,5.3,10.5
Medina County,Ohio,39103,7.8,5.6,10.8
Texas County,Oklahoma,40139,7.8,5.4,10.7
Klamath County,Oregon,41035,7.8,5.9,10
Marion County,Oregon,41047,7.8,6.5,9.5
Allegheny County,Pennsylvania,42003,7.8,6.5,9.1
Cameron County,Pennsylvania,42023,7.8,5,11.1
Carbon County,Pennsylvania,42025,7.8,5.7,10.5
Lehigh County,Pennsylvania,42077,7.8,5.8,9.9
Warren County,Pennsylvania,42123,7.8,5.6,10.8
Wayne County,Pennsylvania,42127,7.8,5.4,10.5
Day County,South Dakota,46037,7.8,5.5,10.5
Perkins County,South Dakota,46105,7.8,5.6,10.9
Roberts County,South Dakota,46109,7.8,5.8,10.3
Armstrong County,Texas,48011,7.8,5.2,10.9
Blanco County,Texas,48031,7.8,5.3,11
Bosque County,Texas,48035,7.8,5.2,10.8
Calhoun County,Texas,48057,7.8,5.2,11
Dimmit County,Texas,48127,7.8,5.4,10.9
Donley County,Texas,48129,7.8,5.2,11.4
Duval County,Texas,48131,7.8,5.4,10.7
Ellis County,Texas,48139,7.8,5.4,10.5
Frio County,Texas,48163,7.8,5.5,10.9
Haskell County,Texas,48207,7.8,5.2,11.2
Howard County,Texas,48227,7.8,5.3,11.2
Kinney County,Texas,48271,7.8,5.3,11.2
Mcmullen County,Texas,48311,7.8,5.4,11
Newton County,Texas,48351,7.8,5.1,11.1
Reeves County,Texas,48389,7.8,5.3,11.1
San Patricio County,Texas,48409,7.8,5.5,10.8
Schleicher County,Texas,48413,7.8,5.2,10.8
Smith County,Texas,48423,7.8,5.8,10.1
Stephens County,Texas,48429,7.8,5.4,10.7
Sterling County,Texas,48431,7.8,5.3,10.8
Travis County,Texas,48453,7.8,6.5,9.1
Yoakum County,Texas,48501,7.8,5.3,10.8
Grand County,Utah,49019,7.8,5.4,10.7
Bath County,Virginia,51017,7.8,5.3,11.3
Goochland County,Virginia,51075,7.8,5.1,10.8
Henrico County,Virginia,51087,7.8,5.8,10.1
Lancaster County,Virginia,51103,7.8,5.3,10.8
Bristol City,Virginia,51520,7.8,5.4,10.8
Buena Vista City,Virginia,51530,7.8,5,11.1
Falls Church City,Virginia,51610,7.8,5.2,10.9
Lynchburg City,Virginia,51680,7.8,5.3,11
Norton City,Virginia,51720,7.8,5,11
Radford City,Virginia,51750,7.8,5.3,10.9
Staunton City,Virginia,51790,7.8,5.3,11.2
Waynesboro City,Virginia,51820,7.8,5.2,10.9
Williamsburg City,Virginia,51830,7.8,5.3,10.9
Franklin County,Washington,53021,7.8,6.1,9.8
Walla Walla County,Washington,53071,7.8,6.1,9.5
Douglas County,Wisconsin,55031,7.8,5.6,10.6
Clark County,Arkansas,5019,7.9,5.5,11.3
Cleburne County,Arkansas,5023,7.9,5.6,10.7
Garland County,Arkansas,5051,7.9,6.4,9.8
Monroe County,Arkansas,5095,7.9,5.4,10.8
Hendry County,Florida,12051,7.9,6.4,9.6
St. Johns County,Florida,12109,7.9,6.5,9.5
Sumter County,Florida,12119,7.9,6.4,9.6
Ada County,Idaho,16001,7.9,6.5,9.1
Knox County,Illinois,17095,7.9,5.6,10.7
Lasalle County,Illinois,17099,7.9,5.7,10.5
Montgomery County,Illinois,17135,7.9,5.2,11.3
Brown County,Indiana,18013,7.9,5.1,11.4
Martin County,Indiana,18101,7.9,5.5,11.1
Polk County,Iowa,19153,7.9,6.7,9.3
Barton County,Kansas,20009,7.9,5.7,10.5
Doniphan County,Kansas,20043,7.9,5.4,10.9
Greenwood County,Kansas,20073,7.9,5.6,10.7
Morris County,Kansas,20127,7.9,5.4,10.7
Pratt County,Kansas,20151,7.9,5.4,10.6
Allegan County,Michigan,26005,7.9,5.7,10.6
Alpena County,Michigan,26007,7.9,5.6,11
Clare County,Michigan,26035,7.9,5.3,11.2
Eaton County,Michigan,26045,7.9,5.8,10.5
Oscoda County,Michigan,26135,7.9,5.2,11.3
Tuscola County,Michigan,26157,7.9,5.7,10.5
Washtenaw County,Michigan,26161,7.9,6.2,9.8
Chariton County,Missouri,29041,7.9,5.6,10.7
Dallas County,Missouri,29059,7.9,5.4,11.1
Lincoln County,Missouri,29113,7.9,5.3,11.2
Livingston County,Missouri,29117,7.9,5.5,10.9
Putnam County,Missouri,29171,7.9,5.3,11.2
Taney County,Missouri,29213,7.9,5.3,11.1
Blaine County,Montana,30005,7.9,5.7,10.7
Otoe County,Nebraska,31131,7.9,5.7,10.5
Polk County,Nebraska,31143,7.9,5.4,10.7
Saunders County,Nebraska,31155,7.9,6,10.2
Carroll County,New Hampshire,33003,7.9,6.3,9.6
Cheshire County,New Hampshire,33005,7.9,6.5,9.5
Union County,New Jersey,34039,7.9,6.4,9.5
Niagara County,New York,36063,7.9,5.8,10.4
Oneida County,New York,36065,7.9,5.8,10.4
Ontario County,New York,36069,7.9,5.5,10.8
Forsyth County,North Carolina,37067,7.9,6.3,9.6
Trumbull County,Ohio,39155,7.9,5.8,10.3
Westmoreland County,Pennsylvania,42129,7.9,6.4,9.7
Wyoming County,Pennsylvania,42131,7.9,5.4,10.9
Kent County,Rhode Island,44003,7.9,6.7,9.2
Charleston County,South Carolina,45019,7.9,6.6,9.3
Turner County,South Dakota,46125,7.9,5.6,10.5
Warren County,Tennessee,47177,7.9,5.4,10.7
Cochran County,Texas,48079,7.9,5.4,11.5
Coryell County,Texas,48099,7.9,5.4,11.2
Glasscock County,Texas,48173,7.9,4.9,11.3
Hockley County,Texas,48219,7.9,5.2,11.4
Hudspeth County,Texas,48229,7.9,5.4,11.2
Hunt County,Texas,48231,7.9,5.5,10.8
Jim Hogg County,Texas,48247,7.9,5.2,11.1
Kent County,Texas,48263,7.9,5.4,11.2
King County,Texas,48269,7.9,5.3,11.5
Kleberg County,Texas,48273,7.9,5.4,11.2
Lipscomb County,Texas,48295,7.9,5.1,11.5
Reagan County,Texas,48383,7.9,5.5,11.2
Real County,Texas,48385,7.9,5.3,11
Refugio County,Texas,48391,7.9,5.2,11
Stonewall County,Texas,48433,7.9,5.5,11
Wilson County,Texas,48493,7.9,5.2,10.9
Zavala County,Texas,48507,7.9,5.2,11.3
Botetourt County,Virginia,51023,7.9,5.5,10.5
Powhatan County,Virginia,51145,7.9,5,11.4
Covington City,Virginia,51580,7.9,5.3,11.5
Mason County,Washington,53045,7.9,6.3,9.6
Skagit County,Washington,53057,7.9,6.4,9.8
Snohomish County,Washington,53061,7.9,7.2,8.6
Thurston County,Washington,53067,7.9,7.1,8.8
Rock County,Wisconsin,55105,7.9,5.9,10.5
Independence County,Arkansas,5063,8,5.8,10.7
Perry County,Arkansas,5105,8,5.4,11.5
Pike County,Arkansas,5109,8,5.4,11.3
Humboldt County,California,6023,8,5.6,10.9
Flagler County,Florida,12035,8,6.6,9.5
Caribou County,Idaho,16029,8,5.5,11
Clearwater County,Idaho,16035,8,5.8,10.6
Alexander County,Illinois,17003,8,5.5,11.3
Brown County,Illinois,17009,8,5.2,11.5
Bureau County,Illinois,17011,8,5.2,11.3
Christian County,Illinois,17021,8,5.4,11.5
Clay County,Illinois,17025,8,5.3,11.7
Ford County,Illinois,17053,8,5.2,11.3
Iroquois County,Illinois,17075,8,5.3,11.5
Kankakee County,Illinois,17091,8,5.6,11.1
Peoria County,Illinois,17143,8,5.6,10.8
Pulaski County,Illinois,17153,8,5.3,11.3
Saline County,Illinois,17165,8,5.1,11.5
Clay County,Indiana,18021,8,5.6,11.4
Shelby County,Indiana,18145,8,5.5,11
Vermillion County,Indiana,18165,8,5.4,11.2
Cerro Gordo County,Iowa,19033,8,5.6,10.8
Jasper County,Iowa,19099,8,5.7,10.7
Linn County,Iowa,19113,8,6.4,9.6
Woodbury County,Iowa,19193,8,6.2,10.2
Cloud County,Kansas,20029,8,5.7,10.8
Labette County,Kansas,20099,8,5.8,10.9
Anne Arundel County,Maryland,24003,8,6.6,9.4
Keweenaw County,Michigan,26083,8,5.4,11.3
Ogemaw County,Michigan,26129,8,5.6,11.4
Ontonagon County,Michigan,26131,8,5.6,11.3
Osceola County,Michigan,26133,8,5.6,11.4
Presque Isle County,Michigan,26141,8,5.5,11.4
Andrew County,Missouri,29003,8,5.4,10.5
Audrain County,Missouri,29007,8,5.3,11.3
Callaway County,Missouri,29027,8,5.7,10.8
Dunklin County,Missouri,29069,8,5.6,11.1
Madison County,Missouri,29123,8,5.4,11.3
Randolph County,Missouri,29175,8,5.8,11
Ripley County,Missouri,29181,8,5.2,11.2
Socorro County,New Mexico,35053,8,5.7,10.9
Broome County,New York,36007,8,6,10.2
Richmond County,New York,36085,8,5.6,10.6
Saratoga County,New York,36091,8,5.9,10.6
Wyoming County,New York,36121,8,5.3,11
Currituck County,North Carolina,37053,8,5.6,11
Mecklenburg County,North Carolina,37119,8,6.8,9.2
Clermont County,Ohio,39025,8,5.6,10.8
Columbia County,Oregon,41009,8,5.7,10.8
Forest County,Pennsylvania,42053,8,5.3,11.8
Fulton County,Pennsylvania,42057,8,5.4,11.3
Jefferson County,Pennsylvania,42065,8,5.4,11.1
Juniata County,Pennsylvania,42067,8,5.4,11.3
Montour County,Pennsylvania,42093,8,5.4,11.4
Pike County,Pennsylvania,42103,8,5.6,11.3
Douglas County,South Dakota,46043,8,6,10.7
Mellette County,South Dakota,46095,8,5.5,11.2
Brooks County,Texas,48047,8,5.2,11.5
Collingsworth County,Texas,48087,8,5.3,11.5
Concho County,Texas,48095,8,5.4,11.4
Crockett County,Texas,48105,8,5.4,11.4
Crosby County,Texas,48107,8,5.5,11.2
Delta County,Texas,48119,8,5.3,11.3
Dewitt County,Texas,48123,8,5.3,11.1
Dickens County,Texas,48125,8,5.3,11.2
Eastland County,Texas,48133,8,5.4,11
Ector County,Texas,48135,8,5.7,10.8
Erath County,Texas,48143,8,5.5,11
