GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US28035,28035,"Forrest County, Mississippi",38068,257,18067,201,1039,432,462,281,0,283,462,281,462,281,0,283,577,315,2877,383,1540,367,0,283,1540,367,1339,416,201,227,1337,428,9136,283,8376,372,344,240,8032,415,8032,415,0,283,760,372,2306,283,1418,365,0,283,1418,365,1418,365,0,283,888,365,1101,243,415,278,415,278,0,283,686,271,1608,243,177,150,142,139,35,60,1431,257,20001,216,1590,517,961,461,0,283,961,461,632,443,329,230,629,454,3015,490,1876,588,0,283,1876,588,1712,542,164,205,1139,542,8715,283,6188,759,0,283,6188,759,6141,762,47,80,2527,759,2520,283,1220,337,0,283,1220,337,1220,337,0,283,1300,337,820,343,224,229,224,229,0,283,596,339,3341,343,60,101,60,101,0,283,3281,337
0500000US28047,28047,"Harrison County, Mississippi",94260,532,46295,498,3598,390,2480,468,161,163,2319,499,1598,632,721,535,1118,552,3514,283,3219,164,814,311,2405,364,2351,380,54,101,295,164,24525,268,21557,904,1335,797,20222,1171,18564,1313,1658,804,2968,812,7133,283,4612,719,0,283,4612,719,4439,702,173,160,2521,719,1843,498,558,384,558,384,0,283,1285,397,5682,498,860,479,860,479,0,283,4822,577,47965,304,2949,304,1260,379,48,84,1212,388,863,363,349,229,1689,422,2668,283,1803,416,48,85,1755,397,1688,404,67,118,865,416,24892,283,17153,1238,232,199,16921,1281,15593,1404,1328,784,7739,1238,7444,283,4047,599,0,283,4047,599,3807,584,240,180,3397,599,3157,483,720,329,649,332,71,121,2437,533,6855,483,333,253,333,253,0,283,6522,516
0500000US28049,28049,"Hinds County, Mississippi",65801,444,30721,293,2078,626,839,508,0,283,839,508,839,508,0,283,1239,592,2706,608,1844,621,46,87,1798,620,1706,625,92,146,862,561,14392,283,12686,581,140,212,12546,629,11941,787,605,461,1706,581,5534,283,4129,625,0,283,4129,625,4129,625,0,283,1405,625,1893,450,656,305,609,300,47,78,1237,471,4118,450,753,357,753,357,0,283,3365,450,35080,302,2185,302,1721,401,0,283,1721,401,1606,423,115,138,464,284,2619,283,1781,333,86,133,1695,341,1695,341,0,283,838,333,14269,283,11668,770,0,283,11668,770,11417,803,251,218,2601,770,6183,283,3569,508,0,283,3569,508,3554,509,15,26,2614,508,2309,537,668,391,668,391,0,283,1641,517,7515,537,542,318,542,318,0,283,6973,575
0500000US28059,28059,"Jackson County, Mississippi",74454,495,36315,315,2354,315,1336,346,0,283,1336,346,924,469,412,372,1018,424,2783,283,2187,420,0,283,2187,420,1642,479,545,421,596,420,19593,283,17581,797,512,309,17069,761,16244,910,825,471,2012,797,6026,283,4061,519,0,283,4061,519,3908,564,153,247,1965,519,1984,466,1051,438,1051,438,0,283,933,418,3575,466,290,255,290,255,0,283,3285,498,38139,332,2476,332,1422,509,0,283,1422,509,775,435,647,477,1054,462,2613,283,1554,602,0,283,1554,602,1150,541,404,513,1059,602,19766,283,14479,1113,80,95,14399,1128,12812,1298,1587,674,5287,1113,6069,283,2518,568,0,283,2518,568,2518,568,0,283,3551,568,2496,449,390,231,390,231,0,283,2106,466,4719,449,470,320,341,261,129,179,4249,487
0500000US28067,28067,"Jones County, Mississippi",36669,1656,17927,885,1244,263,539,291,0,283,539,291,539,291,0,283,705,238,1647,126,1204,309,111,177,1093,315,1093,315,0,283,443,303,8996,656,7589,794,0,283,7589,794,7394,817,195,184,1407,552,2907,336,1760,434,0,283,1760,434,1760,434,0,283,1147,458,1355,356,231,227,231,227,0,283,1124,377,1778,290,190,123,190,123,0,283,1588,332,18742,1016,910,400,422,290,0,283,422,290,348,238,74,132,488,319,1469,300,1140,329,0,283,1140,329,1078,326,62,104,329,279,8761,764,4841,926,0,283,4841,926,4486,910,355,277,3920,1008,2840,384,943,432,0,283,943,432,943,432,0,283,1897,542,717,355,54,93,54,93,0,283,663,341,4045,443,174,157,174,157,0,283,3871,458
0500000US28075,28075,"Lauderdale County, Mississippi",34950,243,16500,324,1280,453,505,325,0,283,505,325,217,226,288,305,775,343,1104,297,1104,297,798,252,306,315,222,300,84,139,0,283,8324,283,7304,422,233,225,7071,456,6779,515,292,225,1020,422,2718,283,1701,495,0,283,1701,495,1701,495,0,283,1017,495,1167,246,207,194,207,194,0,283,960,274,1907,246,344,242,344,242,0,283,1563,279,18450,256,983,366,465,308,0,283,465,308,465,308,0,283,518,295,1167,244,741,302,0,283,741,302,708,304,33,58,426,339,8411,283,6500,623,76,127,6424,628,6132,718,292,305,1911,623,2928,283,1430,379,0,283,1430,379,1343,360,87,103,1498,379,966,356,159,184,159,184,0,283,807,332,3995,356,433,319,433,319,0,283,3562,323
0500000US28081,28081,"Lee County, Mississippi",44705,360,21354,270,1554,270,836,353,0,283,836,353,768,362,68,118,718,323,1553,283,1381,215,0,283,1381,215,1115,300,266,238,172,215,11737,283,9482,925,0,283,9482,925,9064,946,418,376,2255,925,3261,283,2397,411,0,283,2397,411,2277,450,120,143,864,411,1385,343,583,362,583,362,0,283,802,367,1864,343,529,310,529,310,0,283,1335,312,23351,255,1376,438,653,295,0,283,653,295,653,295,0,283,723,441,1410,314,808,391,0,283,808,391,721,399,87,136,602,406,12127,283,8368,848,0,283,8368,848,8028,807,340,287,3759,848,3528,283,2218,469,0,283,2218,469,2218,469,0,283,1310,469,1130,375,573,354,573,354,0,283,557,265,3780,375,657,395,657,395,0,283,3123,374
0500000US28089,28089,"Madison County, Mississippi",40741,340,19621,261,1449,477,401,338,0,283,401,338,401,338,0,283,1048,486,1586,369,1467,398,0,283,1467,398,1184,388,283,271,119,201,11393,283,10851,337,0,283,10851,337,10628,442,223,248,542,337,2752,283,2221,272,0,283,2221,272,2175,276,46,77,531,272,657,278,265,248,265,248,0,283,392,262,1784,278,209,198,209,198,0,283,1575,270,21120,229,1075,399,591,346,0,283,591,346,591,346,0,283,484,306,1341,359,1057,407,0,283,1057,407,776,368,281,402,284,229,12170,283,9435,803,0,283,9435,803,9084,870,351,322,2735,803,2735,283,1442,421,0,283,1442,421,1442,421,0,283,1293,421,812,321,106,133,106,133,0,283,706,314,2987,321,277,243,277,243,0,283,2710,413
0500000US28121,28121,"Rankin County, Mississippi",82758,502,40027,386,2394,386,1095,425,0,283,1095,425,1008,411,87,149,1299,518,3600,283,3064,454,0,283,3064,454,2898,483,166,258,536,454,23040,283,20561,742,383,278,20178,776,19921,833,257,239,2479,742,5895,283,4138,489,0,283,4138,489,3925,540,213,282,1757,489,1694,487,929,338,929,338,0,283,765,351,3404,487,562,345,562,345,0,283,2842,537,42731,383,1900,383,1130,360,0,283,1130,360,757,365,373,261,770,338,3538,283,2658,510,0,283,2658,510,2578,500,80,135,880,510,23985,283,18558,1136,0,283,18558,1136,18362,1170,196,196,5427,1136,6337,283,3384,620,0,283,3384,620,3308,603,76,129,2953,620,2087,464,511,295,511,295,0,283,1576,461,4884,464,468,370,468,370,0,283,4416,448
0500000US29019,29019,"Boone County, Missouri",100160,476,47590,378,5336,888,2847,650,0,253,2847,650,2082,567,765,429,2489,664,7081,845,5080,885,0,253,5080,885,4578,841,502,333,2001,610,24294,253,22758,558,140,165,22618,565,21987,626,631,385,1536,558,5614,108,4595,349,0,253,4595,349,4397,455,198,315,1019,341,1474,289,605,253,529,280,76,125,869,283,3791,289,694,280,589,265,105,128,3097,359,52570,261,5466,227,3289,461,0,253,3289,461,3183,460,106,109,2177,475,8127,253,5907,725,0,253,5907,725,5349,783,558,346,2220,725,25981,253,22577,875,0,253,22577,875,21915,924,662,493,3404,875,5900,123,3724,551,0,253,3724,551,3653,569,71,119,2176,542,1771,324,724,328,724,328,0,253,1047,332,5325,324,392,226,392,226,0,253,4933,338
0500000US29021,29021,"Buchanan County, Missouri",61167,650,29644,379,1916,521,1431,446,0,253,1431,446,1036,421,395,301,485,278,3151,444,2820,523,0,253,2820,523,2616,555,204,201,331,264,16179,253,13527,608,69,112,13458,608,12802,671,656,397,2652,608,3769,293,2651,448,0,253,2651,448,2480,471,171,188,1118,379,1153,350,318,241,318,241,0,253,835,328,3476,350,444,253,444,253,0,253,3032,353,31523,385,1977,292,1138,328,0,253,1138,328,738,316,400,292,839,382,2573,253,2035,338,0,253,2035,338,1652,372,383,310,538,338,15377,215,11885,823,0,253,11885,823,11014,838,871,429,3492,784,4313,253,2395,429,0,253,2395,429,2209,414,186,198,1918,429,1659,406,527,278,527,278,0,253,1132,355,5624,406,255,215,197,190,58,96,5369,441
0500000US29031,29031,"Cape Girardeau County, Missouri",52691,313,25112,237,1545,418,635,307,0,253,635,307,481,261,154,144,910,314,2843,334,2431,386,0,253,2431,386,2143,434,288,219,412,245,13330,253,11857,542,76,126,11781,568,11262,619,519,315,1473,542,3465,253,2467,335,0,253,2467,335,2407,343,60,98,998,335,1072,270,324,231,324,231,0,253,748,287,2857,270,120,138,120,138,0,253,2737,302,27579,180,2265,180,1440,375,0,253,1440,375,1178,411,262,233,825,344,3070,253,2548,323,0,253,2548,323,2431,339,117,133,522,323,12947,253,10740,520,0,253,10740,520,10537,531,203,140,2207,520,3602,253,2072,361,0,253,2072,361,2001,350,71,119,1530,361,1532,309,337,201,337,201,0,253,1195,307,4163,309,176,141,176,141,0,253,3987,276
0500000US29037,29037,"Cass County, Missouri",68437,446,33078,330,2337,330,1412,484,0,253,1412,484,1195,486,217,153,925,375,2769,253,2404,282,0,253,2404,282,2254,298,150,173,365,282,18818,253,17627,538,46,77,17581,538,16531,723,1050,645,1191,538,4533,253,2939,417,0,253,2939,417,2840,434,99,119,1594,417,1516,333,360,214,360,214,0,253,1156,307,3105,333,540,357,540,357,0,253,2565,373,35359,322,2239,322,1611,434,0,253,1611,434,1435,445,176,174,628,314,2737,253,2324,239,0,253,2324,239,2144,340,180,219,413,239,19420,253,16506,857,0,253,16506,857,15751,901,755,358,2914,857,4937,253,3257,504,0,253,3257,504,3137,511,120,190,1680,504,1708,345,443,206,443,206,0,253,1265,343,4318,345,272,176,272,176,0,253,4046,354
0500000US29043,29043,"Christian County, Missouri",52539,398,25163,276,1584,269,854,288,0,253,854,288,808,281,46,79,730,287,2223,253,1812,405,0,253,1812,405,1812,405,0,253,411,405,14894,86,14170,359,54,91,14116,362,13755,446,361,241,724,345,3240,253,2429,346,0,253,2429,346,2372,359,57,98,811,346,1085,270,321,180,321,180,0,253,764,253,2137,270,377,207,377,207,0,253,1760,324,27376,352,1707,233,831,342,0,253,831,342,792,323,39,64,876,344,2437,253,1891,335,0,253,1891,335,1527,412,364,256,546,335,15638,276,12425,750,0,253,12425,750,12111,803,314,222,3213,721,3375,253,1843,386,0,253,1843,386,1829,388,14,23,1532,386,1496,277,283,254,283,254,0,253,1213,291,2723,277,157,162,157,162,0,253,2566,300
0500000US29047,29047,"Clay County, Missouri",142502,661,68429,437,4328,428,2251,551,0,253,2251,551,1964,590,287,207,2077,549,5382,253,4607,453,0,253,4607,453,4058,563,549,334,775,453,39884,81,36501,917,0,253,36501,917,35383,1083,1118,497,3383,929,9889,253,7039,527,0,253,7039,527,6961,524,78,129,2850,527,3193,455,765,279,765,279,0,253,2428,465,5753,455,860,390,820,395,40,68,4893,448,74073,465,4536,465,2387,519,0,253,2387,519,2186,548,201,203,2149,639,5726,253,5021,405,81,131,4940,420,4598,467,342,291,705,405,41148,253,32890,1083,0,253,32890,1083,32195,1093,695,274,8258,1083,10536,253,6821,809,0,253,6821,809,6760,816,61,103,3715,809,3109,505,1162,407,1051,399,111,133,1947,460,9018,505,634,331,634,331,0,253,8384,601
0500000US29051,29051,"Cole County, Missouri",50109,433,24862,293,1777,256,1007,371,0,253,1007,371,1007,371,0,253,770,374,2130,253,2026,123,86,154,1940,193,1856,239,84,148,104,123,14025,140,12268,526,247,222,12021,597,11694,640,327,248,1757,495,3617,253,2233,497,0,253,2233,497,2233,497,0,253,1384,497,1017,247,266,177,266,177,0,253,751,266,2296,247,114,115,114,115,0,253,2182,235,25247,306,1511,306,941,246,0,253,941,246,941,246,0,253,570,273,1881,253,1607,272,0,253,1607,272,1607,272,0,253,274,272,13184,253,11052,719,0,253,11052,719,10981,713,71,106,2132,719,3865,253,2256,429,0,253,2256,429,2208,421,48,79,1609,429,917,259,263,186,263,186,0,253,654,226,3889,259,257,173,257,173,0,253,3632,284
0500000US29071,29071,"Franklin County, Missouri",75754,413,37298,335,2805,335,1353,442,0,253,1353,442,1158,410,195,192,1452,470,3063,253,2484,357,26,46,2458,356,2072,396,386,278,579,357,21023,253,19056,873,0,253,19056,873,17908,1076,1148,713,1967,873,5116,253,3241,544,0,253,3241,544,3241,544,0,253,1875,544,1571,419,354,216,354,216,0,253,1217,432,3720,419,429,257,429,257,0,253,3291,407,38456,277,2358,277,1291,389,0,253,1291,389,1135,443,156,142,1067,441,3079,253,2763,231,0,253,2763,231,2461,411,302,327,316,231,20772,253,16066,911,0,253,16066,911,15472,944,594,394,4706,911,5306,253,2771,507,0,253,2771,507,2588,479,183,157,2535,507,1987,438,719,318,649,295,70,122,1268,363,4954,438,238,204,238,204,0,253,4716,454
0500000US29077,29077,"Greene County, Missouri",190395,605,90780,477,6872,477,3487,606,0,253,3487,606,2948,654,539,489,3385,678,10931,253,8830,571,96,116,8734,579,7750,778,984,479,2101,571,47213,253,41201,1005,274,233,40927,1009,39629,1125,1298,493,6012,1005,12063,253,8010,733,0,253,8010,733,7919,734,91,155,4053,733,4380,633,1181,396,1181,396,0,253,3199,585,9321,633,1514,521,1514,521,0,253,7807,796,99615,417,6622,417,3627,558,0,253,3627,558,2986,584,641,291,2995,556,10708,253,8597,555,0,253,8597,555,8205,576,392,239,2111,555,48778,253,37168,1377,0,253,37168,1377,36085,1407,1083,434,11610,1377,13046,253,7256,794,0,253,7256,794,7127,789,129,156,5790,794,5499,706,1117,430,1117,430,0,253,4382,768,14962,706,1087,467,1005,453,82,136,13875,766
0500000US29095,29095,"Jackson County, Missouri",354871,763,171199,559,11377,562,6388,892,0,253,6388,892,5050,922,1338,486,4989,894,11996,107,10382,676,48,79,10334,683,9600,749,734,327,1614,667,96486,253,88712,1371,186,183,88526,1407,84929,1514,3597,932,7774,1371,25786,89,17951,980,0,253,17951,980,17318,1022,633,417,7835,964,7013,784,2348,581,2162,560,186,242,4665,698,18541,784,3038,608,2901,604,137,136,15503,897,183672,537,10130,537,5746,848,0,253,5746,848,4660,630,1086,464,4384,786,11609,253,9199,667,0,253,9199,667,8829,685,370,199,2410,667,96174,253,77874,1748,0,253,77874,1748,74552,1979,3322,811,18300,1748,27875,253,17699,954,0,253,17699,954,17242,913,457,275,10176,954,8767,828,1940,556,1829,524,111,132,6827,826,29117,828,2374,665,2224,639,150,142,26743,927
0500000US29097,29097,"Jasper County, Missouri",78262,552,37014,458,2615,427,2045,435,0,253,2045,435,1216,438,829,332,570,325,3285,253,2922,226,0,253,2922,226,2880,261,42,74,363,226,20360,107,17655,696,0,253,17655,696,16696,837,959,487,2705,675,5002,253,3533,472,0,253,3533,472,3277,503,256,204,1469,472,1896,384,618,310,618,310,0,253,1278,348,3856,384,757,306,739,300,18,31,3099,368,41248,330,2634,314,1923,341,0,253,1923,341,1221,490,702,446,711,374,3352,253,2728,326,0,253,2728,326,2308,357,420,264,624,326,21099,90,14944,1021,0,253,14944,1021,14105,1120,839,393,6155,988,5565,253,3012,592,0,253,3012,592,3012,592,0,253,2553,592,2160,375,410,243,410,243,0,253,1750,384,6438,375,610,286,590,285,20,33,5828,406
0500000US29099,29099,"Jefferson County, Missouri",162761,576,79963,449,5972,449,3210,538,0,253,3210,538,2368,569,842,398,2762,694,6944,253,6394,344,233,375,6161,510,5444,589,717,356,550,344,46807,253,42324,1053,54,88,42270,1077,40725,1166,1545,677,4483,1053,10969,253,7488,752,0,253,7488,752,7260,747,228,192,3481,752,3215,619,942,375,858,358,84,126,2273,657,6056,619,596,369,596,369,0,253,5460,627,82798,426,5281,426,2715,569,0,253,2715,569,1815,526,900,548,2566,544,6576,253,5088,652,0,253,5088,652,4725,660,363,229,1488,652,47712,253,37540,1466,68,115,37472,1461,36219,1530,1253,512,10172,1466,11461,253,6902,803,0,253,6902,803,6485,864,417,306,4559,803,2932,602,662,399,596,371,66,106,2270,568,8836,602,636,258,557,221,79,134,8200,622
0500000US29165,29165,"Platte County, Missouri",58003,338,28627,233,1809,233,1090,392,0,253,1090,392,809,358,281,232,719,407,2200,253,1597,380,0,253,1597,380,1509,376,88,94,603,380,16421,253,15779,341,12,20,15767,343,15328,413,439,292,642,341,4817,253,3495,404,0,253,3495,404,3483,401,12,19,1322,404,1222,292,568,242,505,239,63,105,654,292,2158,292,245,208,245,208,0,253,1913,349,29376,235,1327,235,646,232,0,253,646,232,610,237,36,56,681,259,2187,253,1864,247,0,253,1864,247,1864,247,0,253,323,247,17042,253,14046,768,0,253,14046,768,13596,780,450,244,2996,768,4669,253,3050,443,0,253,3050,443,2951,449,99,116,1619,443,1526,304,478,270,478,270,0,253,1048,317,2625,304,290,258,290,258,0,253,2335,284
0500000US29183,29183,"St. Charles County, Missouri",239530,756,117092,574,8630,587,5251,707,0,253,5251,707,4217,673,1034,441,3379,640,10889,253,9847,474,0,253,9847,474,9072,587,775,477,1042,474,67924,72,62841,1081,197,166,62644,1106,60762,1237,1882,667,5083,1094,15542,118,11525,686,0,253,11525,686,11335,669,190,181,4017,694,4888,677,1978,577,1978,577,0,253,2910,649,9219,677,1064,391,1064,391,0,253,8155,708,122438,546,7985,540,5224,644,0,253,5224,644,4671,604,553,327,2761,602,10945,253,8529,830,0,253,8529,830,8327,856,202,194,2416,830,69649,75,55505,1556,59,99,55446,1562,53311,1660,2135,666,14144,1552,15721,253,9338,858,0,253,9338,858,8982,860,356,271,6383,858,4904,658,1918,540,1918,540,0,253,2986,541,13234,658,867,370,811,375,56,90,12367,724
0500000US29189,29189,"St. Louis County, Missouri",588770,1392,279110,889,19997,881,9815,1240,0,253,9815,1240,8008,1101,1807,580,10182,1267,22983,253,18295,822,313,330,17982,910,17164,919,818,401,4688,822,140918,167,131084,1143,321,230,130763,1159,126838,1483,3925,993,9834,1112,46336,253,34906,1410,0,253,34906,1410,33961,1477,945,456,11430,1410,12172,1175,5020,845,4832,813,188,168,7152,1047,36704,1178,5018,1012,4683,919,335,365,31686,1270,309660,1019,18541,966,9503,1115,0,253,9503,1115,8109,1039,1394,588,9038,1037,21445,256,17377,995,0,253,17377,995,15914,1116,1463,672,4068,937,145588,253,112136,2315,0,253,112136,2315,108658,2477,3478,963,33452,2315,51519,112,31581,1667,0,253,31581,1667,31037,1661,544,294,19938,1680,17164,1231,4791,919,4742,924,49,80,12373,1382,55403,1239,2788,638,2572,609,216,182,52615,1303
0500000US29510,29510,"St. Louis city, Missouri",127025,409,62372,308,3530,304,1180,479,0,253,1180,479,910,436,270,208,2350,524,4380,253,3035,352,0,253,3035,352,2653,305,382,223,1345,352,38453,53,32350,1235,174,176,32176,1244,30153,1447,2023,921,6103,1234,8253,253,5000,694,0,253,5000,694,4760,685,240,203,3253,694,2080,414,986,398,913,406,73,121,1094,398,5676,414,731,308,731,308,0,253,4945,371,64653,300,3671,277,1851,533,0,253,1851,533,1321,380,530,462,1820,491,4727,119,3298,506,157,229,3141,515,3002,506,139,124,1429,491,33704,253,27033,1265,0,253,27033,1265,25746,1358,1287,540,6671,1265,8871,253,5131,786,0,253,5131,786,4800,795,331,200,3740,786,2467,525,598,311,598,311,0,253,1869,571,11213,525,752,428,752,428,0,253,10461,698
0500000US30013,30013,"Cascade County, Montana",56002,491,27526,443,1960,193,1010,246,57,95,953,250,758,251,195,137,950,269,2010,228,1779,147,480,207,1299,257,1280,262,19,35,231,147,14272,400,12489,741,1334,465,11155,770,10806,803,349,304,1783,681,4392,228,2969,451,51,82,2918,454,2918,454,0,228,1423,451,1256,316,502,299,502,299,0,228,754,311,3636,316,500,268,444,251,56,97,3136,375,28476,236,1710,236,888,240,0,228,888,240,573,240,315,217,822,303,1785,228,1434,193,105,167,1329,252,1054,317,275,227,351,193,14233,228,10807,668,0,228,10807,668,10376,693,431,277,3426,668,4304,228,2939,369,0,228,2939,369,2939,369,0,228,1365,369,1670,388,239,164,193,143,46,75,1431,378,4774,388,327,208,327,208,0,228,4447,454
0500000US30029,30029,"Flathead County, Montana",64553,343,31890,320,1878,320,912,358,0,228,912,358,830,338,82,88,966,307,2668,228,2151,407,0,228,2151,407,1833,422,318,292,517,407,17149,228,15999,435,61,111,15938,448,15242,620,696,444,1150,435,5301,228,2811,554,0,228,2811,554,2674,562,137,164,2490,554,1825,276,645,292,594,287,51,84,1180,296,3069,276,325,231,325,231,0,228,2744,336,32663,262,1891,266,960,322,0,228,960,322,894,319,66,60,931,333,2421,228,1351,504,0,228,1351,504,1254,498,97,118,1070,504,17318,81,13032,990,0,228,13032,990,12674,999,358,218,4286,998,5233,228,2647,459,0,228,2647,459,2647,459,0,228,2586,459,1760,318,314,319,314,319,0,228,1446,353,4040,318,339,221,339,221,0,228,3701,339
0500000US30031,30031,"Gallatin County, Montana",62355,1760,32981,1294,2838,283,1287,351,0,228,1287,351,1263,344,24,46,1551,376,5204,359,4711,434,0,228,4711,434,4409,515,302,295,493,285,18189,1102,17142,1091,0,228,17142,1091,16825,1107,317,233,1047,394,3916,465,2812,486,0,228,2812,486,2702,472,110,102,1104,464,769,269,159,132,159,132,0,228,610,252,2065,354,345,189,345,189,0,228,1720,327,29374,918,2550,320,1644,421,0,228,1644,421,1487,406,157,148,906,287,3968,405,3064,623,0,228,3064,623,3032,617,32,55,904,555,15762,697,12832,858,0,228,12832,858,12600,917,232,203,2930,676,3534,494,2530,507,0,228,2530,507,2444,510,86,114,1004,285,576,231,107,100,107,100,0,228,469,205,2984,337,45,38,45,38,0,228,2939,344
0500000US30063,30063,"Missoula County, Montana",76802,354,38449,259,2945,259,1246,497,0,228,1246,497,1029,479,217,215,1699,530,4733,228,3954,345,0,228,3954,345,3366,552,588,347,779,345,20489,228,18468,761,0,228,18468,761,17895,807,573,351,2021,761,5655,228,3693,569,0,228,3693,569,3610,567,83,102,1962,569,1305,357,459,216,377,216,82,105,846,303,3322,357,379,233,379,233,0,228,2943,379,38353,268,2736,259,1095,353,0,228,1095,353,918,337,177,178,1641,401,4360,228,2969,531,0,228,2969,531,2888,534,81,78,1391,531,20177,81,16374,1066,0,228,16374,1066,15740,1126,634,389,3803,1071,5398,30,3617,519,0,228,3617,519,3532,550,85,116,1781,520,1511,299,262,186,262,186,0,228,1249,313,4171,299,170,181,170,181,0,228,4001,317
0500000US30111,30111,"Yellowstone County, Montana",98327,540,47080,421,2781,360,1597,405,35,63,1562,406,1340,385,222,176,1184,428,3857,228,3465,273,67,119,3398,303,2949,435,449,352,392,273,25861,228,23503,677,218,232,23285,709,22796,755,489,291,2358,677,7191,223,4627,611,0,228,4627,611,4461,599,166,183,2564,599,2339,354,1281,333,1267,331,14,24,1058,354,5051,354,406,247,350,232,56,90,4645,410,51247,313,3050,313,1632,622,0,228,1632,622,1570,614,62,106,1418,656,4085,228,3459,357,49,86,3410,364,3326,390,84,140,626,357,26220,228,21074,954,0,228,21074,954,20807,984,267,200,5146,954,7346,228,4669,552,0,228,4669,552,4615,552,54,71,2677,552,2385,453,748,367,748,367,0,228,1637,438,8161,453,512,302,512,302,0,228,7649,491
0500000US31055,31055,"Douglas County, Nebraska",290496,863,140010,720,9698,699,5906,722,0,213,5906,722,5361,604,545,352,3792,712,12499,213,11218,555,59,96,11159,554,10234,661,925,408,1281,555,79216,75,72463,1325,298,183,72165,1310,69209,1518,2956,662,6753,1336,20006,213,14387,840,0,213,14387,840,13955,845,432,335,5619,840,5298,641,2246,493,2049,457,197,166,3052,535,13293,639,1968,509,1922,492,46,77,11325,705,150486,569,9539,541,6068,675,0,213,6068,675,5342,666,726,427,3471,646,12913,213,10828,602,0,213,10828,602,10251,667,577,371,2085,602,79452,86,64810,1478,35,58,64775,1476,62169,1537,2606,774,14642,1489,21285,213,14901,987,0,213,14901,987,14537,981,364,301,6384,987,6900,656,2237,518,2186,528,51,84,4663,749,20397,675,1258,390,1165,405,93,109,19139,690
0500000US31109,31109,"Lancaster County, Nebraska",186829,535,92131,467,7052,471,4241,616,0,213,4241,616,3536,716,705,450,2811,596,11922,213,9595,887,48,78,9547,877,9318,890,229,202,2327,887,50697,213,47306,756,252,195,47054,784,45907,841,1147,555,3391,756,11443,213,9213,546,0,213,9213,546,8848,570,365,317,2230,546,3018,408,1309,311,1309,311,0,213,1709,375,7999,413,1726,465,1726,465,0,213,6273,500,94698,333,7167,361,4368,508,0,213,4368,508,3794,500,574,374,2799,521,11284,61,9486,641,0,213,9486,641,9270,676,216,174,1798,640,48799,145,41173,1244,50,84,41123,1239,40073,1443,1050,514,7626,1234,11999,213,9478,677,0,213,9478,677,9333,675,145,147,2521,677,3735,516,1309,394,1309,394,0,213,2426,478,11714,516,748,348,748,348,0,213,10966,582
